Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"H HARYUDI","Analisa Dan Perancangan Perangkat Ajar Tata Surya Berbasis Multimedia Pada Kelas 6 SD SDN 1 Demangan",2013,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/231","",11,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"A Ridwan","Analisis user interface aplikasi pengenalan keterkaitan antarobjek untuk anak tunagrahita",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/26090/","",12,"2019-11-13","","","","",,,,,0,0.00,0,1,6
1,"M Husni","ANALISIS WEBSITE SEKOLAH TINGGI MANAJEMEN INFORMATIKA DAN KOMPUTER PRADNYA PARAMITA MALANG (www. pradnya. ac. id) BERDASARKAN …",2013,"DINAMIKA DOTCOM","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/DINAMIKA/article/view/60","https://scholar.google.com/scholar?cites=6451162627214875081&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-11-13","","","","",,,,,1,0.17,1,1,6
17,"K Khamidah, RA Triyono","Pengembangan Aplikasi e-Learning Berbasis Web Dengan PHP Dan My SQL Studi Kasus SMPN 1 Arjosari",2013,"IJNS-Indonesian Journal on Networking and …","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/236","https://scholar.google.com/scholar?cites=7153920085231885558&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-11-13","","","","",,,,,17,2.83,9,2,6
0,"FA Putra, KI Satoto, KT Martono","Analisis Usabilitas pada Permainan'The Zoo'Berbasis Kinect",2013,"Jurnal Teknologi dan Sistem …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/download/4737/4568","",15,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,6
0,"RA Saputra","LKP: Rancang Bangun Aplikasi Berbasis Web Dalam Memonitoring Inventaris Hardware Pada PT. Pos Indonesia Area VII Teknologi Jawa Timur",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/94/","",16,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"P Widyaningrum, RR Isnanto…","Pengembangan Simulasi Peternakan Sapi Perah dengan Game Maker Berbasis Windows",2013,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/download/4744/4592","",17,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,6
0,"FA Putra, KI Satoto, KT Martono","Makalah Seminar Tugas Akhir",,"core.ac.uk","","https://core.ac.uk/download/pdf/19515100.pdf","",18,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"F Adhi Putra, IS Kodrat, KT Martono","ANALISIS USABILITAS PADA PERMAINAN 'THE ZOO'BERBASIS KINECT",2013,"","eprints.undip.ac.id","http://eprints.undip.ac.id/42265/","",19,"2019-11-13","","","","",,,,,0,0.00,0,3,6
3,"Y Anggraini","Faktor-Faktor Yang Berhubungan Dengan Terjadinya Keluhan Computer Vision Syndrome (CVS) Pada Operator Komputer PT. Bank Kalbar Kantor Pusat Tahun 2012",2013,"Jurnal Mahasiswa PSPD FK Universitas …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jfk/article/view/4141","https://scholar.google.com/scholar?cites=5103407840175297564&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-11-13","","","","",,,,,3,0.50,3,1,6
0,"L Hakim","GAME INTERAKTIF MOTION TRACKER UNTUK TAMAN KANAK-KANAK",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/f5c0/7325846983b5bb63199010c69efc06c3ea9b.pdf","",21,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
1,"IU Wardati","Sistem Informasi Pendaatan Pasien Pada Rumah Bersalin Dan Balai Pengobatan Pelayanan Kesejahteraan Umat (Pku) Muhammadiyah Batuwarno",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://www.ijns.org/journal/index.php/ijns/article/view/381","https://scholar.google.com/scholar?cites=1167242865695744718&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-11-13","","","","",,,,,1,0.17,1,1,6
0,"B SUTEJO","MERANCANG PROTOTYPE PERANGKAT LUNAK PENJUALAN DAN TATA LETAK BARANG DI APOTEK DENGAN VB 6 DAN MySQL 5.0. 18",2013,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/330","",23,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"KT Martono, RR Isnanto…","Pengembangan Simulasi Peternakan Sapi Perah dengan Game Maker Berbasis Windows",2013,"The 1st Conference on …","eprints.undip.ac.id","http://eprints.undip.ac.id/40527/","",24,"2019-11-13","","","","",,,,,0,0.00,0,3,6
1,"S STS","Model Interface Untuk Situs Pemerintahan (E-Government)",2013,"","komputa.if.unikom.ac.id","http://komputa.if.unikom.ac.id/jurnal/model-interface-untuk-situs.y/2.2.2013.41-2089-9033.pdf","https://scholar.google.com/scholar?cites=4316670737328422799&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-11-13","PDF","","","",,,,,1,0.17,1,1,6
1,"O Wiradani, A Ardoni","Desain Katalog Online dalam Kepuasan Pemustaka di Perpustakaan Universitas Negeri Padang",2013,"Ilmu Informasi Perpustakaan dan …","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/iipk/article/view/2456","https://scholar.google.com/scholar?cites=16844209862697778943&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-11-13","","","","",,,,,1,0.17,1,2,6
0,"R Fatmawati, Z Sigiyanto, A Kurniadi","PENGEMBANGAN SISTEM INFORMASI PENYEDIAAN DAN PENGGUNAAN LARUTAN DI LABORATORIUM KESEHATAN UNIVERSITAS DIAN …",,"eprints.dinus.ac.id","","http://eprints.dinus.ac.id/6468/1/jurnal_11984.pdf","",27,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"LS Helling, H Hasanudin","PERANCANGAN SISTEM INFORMASI PEMINJAMAN DAN PENGEMBALIAN BUKU PADA SMP TAMAN SISWA BOGOR",2013,"Konferensi Nasional Ilmu Sosial dan …","seminar.bsi.ac.id","https://seminar.bsi.ac.id/knist/index.php/UnivBSI/article/view/289","",28,"2019-11-13","","","","",,,,,0,0.00,0,2,6
0,"T Suratno","Pemanfaatan Sistem Informasi Dan Teknologi Informasi Untuk Menunjang E-agribisnis",2013,"Jurnal Ilmiah Sosio-Ekonomika Bisnis","online-journal.unja.ac.id","https://online-journal.unja.ac.id/jseb/article/view/2772","",29,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"H Honni","Rancang Bangun Perangkat Lunak Billing dan Implementasi Voice Over Internet Protocol",2013,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2483","",30,"2019-11-13","","","","",,,,,0,0.00,0,1,6
6,"T Handayani","Analisis Penerimaan Sistem Informasi Akademik Berbasis Web Mengunakan Technology Acceptance Model (TAM) dan Usability Studi Kasus pada STTNAS …",2013,"ReTII","journal.itny.ac.id","https://journal.itny.ac.id/index.php/ReTII/article/view/120","https://scholar.google.com/scholar?cites=2037137419003368179&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-11-13","","","","",,,,,6,1.00,6,1,6
0,"B Setiawan","Pembuatan Media Pembelajaran Teknologi Informasi Dan Komunikasi Kelas IX Semester Genap Sekolah Menengah Pertama Negeri 2 Jenawi",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/339","",32,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"A Prasetyo Wibowo","Analisis antarmuka desktop environment unity pada sistem operasi linux ubuntu",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/26023","",33,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"A Arif","LKP: Rancang Bangun Aplikasi Inventori Stok Obat Beserta Alert Pengingat Batasan Minimal Stok Obat Pada RS. Petrokimia Gresik",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/154/","",34,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"F Priyambodo","LKP: Rancang Bangun Aplikasi Wajib Lapor Perusahaan Pada Dinas Tenaga Kerja Pemkot Surabaya",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/454/","",35,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"MAP Akbar, D Sadiyah, PA Rucita","Analisis dan Perancangan Sistem Penjualan Berbasis Web pada PT. Nahyl",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/2bf6/9dc14cfeb914ae2d731762916a5d8d773ca9.pdf","",36,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"S Susilo","Aplikasirental Mobil Baba Jaya Menggunakanphp Danmysql",2013,"","","","",37,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,6
0,"AK Lestari","Sistem Informasi Pengadaan Bahan Baku Proyek Bangunan Pada CV. Tiga Sekawan Semarang",,"eprints.dinus.ac.id","","http://eprints.dinus.ac.id/12226/1/jurnal_12174.pdf","",38,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"H Herdianto","PENERAPAN SPEECH RECOGNITION LIBRARY UNTUK QUERY BASIS DATA",2013,"SKRIPSI MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/451/1/SKRIPSI%20PENERAPAN%20SPEECH%20RECOGNITION%20LIBRARY%20UNTUK%20QUERY%20BASIS%20DATA.pdf","",39,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,6
0,"S Syarah, N Azizah, M Mariam","Pengembangan Aplikasi E-Marketing Berbasis Web Pada PT Puma",2013,"Eksplora Informatika","ejournal.stikom-bali.ac.id","http://ejournal.stikom-bali.ac.id/index.php/0f410362/article/view/614","",40,"2019-11-13","","","","",,,,,0,0.00,0,3,6
0,"I Lnu","Perancangan Imk",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/44068","",41,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,6
0,"YH Urbani","Pembuatan Media Pembelajaran Ilmu Pengetahuan Alam Kelas 5 Sekolah Dasar Negeri Dagen 1 Jaten",2013,"Seruni-Seminar Riset Unggulan Nasional Inoformatika …","ijns.org","http://ijns.org/journal/index.php/seruni/article/view/641","",42,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"ATNUR CAHYO","ANALISIS PERANCANGAN PERANGKAT AJAR BAHASA INGGRIS BERBASIS MULTIMEDIA DI SDN 2 TONATAN",2013,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/239","",43,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"SB UTOMO","SISTEM INFORMASI PENJUALAN BERBASIS E-COMMERCE DENGAN PHP DAN MYSQL PADA EURO SPORT MADIUN",,"academia.edu","","http://www.academia.edu/download/43551299/jkptumpo-gdl-setyobudiu-207-1-abstrak-i.pdf","",44,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"Z Nadiah","Sistem Informasi Kegiatan Organisasi Kemahasiswaan Studi Kasus: Organisasi Keluarga Mahasiswa ITB",2013,"Jurnal Sarjana ITB bidang Teknik Elektro dan …","","","",45,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,6
0,"MZIA FADHILA","RANCANG BANGUN APLIKASI MULTIMEDIA 3 DIMENSI ANATOMI TUBUH MANUSIA BERBASIS AUGMENTED REALITY",2013,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/1123/","",46,"2019-11-13","","","","",,,,,0,0.00,0,1,6
24,"T Haryoko, BE Purnama","Pembuatan Media Pembelajaran Aksara Jawa Pada Sekolah Dasar Negeri 2 Gunan Wonogiri Kelas Vi",2013,"Publikasi Nasional","ejurnal.provisi.ac.id","http://ejurnal.provisi.ac.id/index.php/JTIKP/article/view/15","https://scholar.google.com/scholar?cites=12454338878480121330&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-13","","","","",,,,,24,4.00,12,2,6
0,"HN Ahmad, IJ Safa'at","RANCANG BANGUN PERANGKAT LUNAK untuk PEMBELAJARAN BAHASA SUNDA",2013,"Jurnal Teknologi dan Komunikasi …","jurnalstmiksubang.ac.id","http://jurnalstmiksubang.ac.id/index.php/jtik/article/view/33/pdf","",48,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,6
5,"A Setyawan, I Riadi","Aplikasi Multimedia Pembelajaran Tentang Memori Menggunakan Adobe Flash",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211550/aplikasi-multimedia-pembelajaran-tentang-memori-menggunakan-adobe-flash","https://scholar.google.com/scholar?cites=15795630122105864083&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-11-13","","","","",,,,,5,0.83,3,2,6
7,"K Hendra, A Ramadhany","Rancang Bangun Aplikasi Pembelajaran Iqra Berbasis Android",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/782/","https://scholar.google.com/scholar?cites=13790548642371165810&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-11-13","","","","",,,,,7,1.17,4,2,6
0,"H Prasetyo","Repair Service Komputer",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=127JDAAAQBAJ&oi=fnd&pg=PA4&dq=%22interaksi+manusia+dan+komputer%22&ots=7cBNsrN49e&sig=c0Msp2lmFoOi-s_45BEHivY2bRc","",51,"2019-11-13","BOOK","","","",,,,,0,0.00,0,1,6
0,"R Ramadhanu, A Ardoni","Tinjauan Tentang Penggunaan OPAC di Perpustakaan Poltekkes Kemenkes RI Padang",2013,"Ilmu Informasi Perpustakaan dan …","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/iipk/article/view/2447","",52,"2019-11-13","","","","",,,,,0,0.00,0,2,6
0,"N Novita Agustiani Eka Putri","Perbandingan Penggunaan Sistem Komputerisasi dengan Sistem Manual dalam Pembuatan Sertifikat Tanah di Badan Pertanahan Nasional Kota Bandung",2013,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/id/eprint/1432","",53,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"D Sofyan","MEMBANGUN LEARNING MANAJEMEN SISTEM BERBASIS MULTIMEDIA (Pembuatan Aplikasi Pembelajaran Multimedia Untuk Perbengkelan)",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3443","",54,"2019-11-13","","","","",,,,,0,0.00,0,1,6
2,"N Bawafie, M Muslihudin","Perancangan Sistem Monitoring Bandwidth Internet Berbasis SMS",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211075/perancangan-sistem-monitoring-bandwidth-internet-berbasis-sms","https://scholar.google.com/scholar?cites=311099926076809713&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-11-13","","","","",,,,,2,0.33,1,2,6
1,"MH Abdillah","LKP: Rancang Bangun Sistem Informasi Penilaian Kinerja Karyawan Pada CV. Lightmint Contractor Dengan Metode Management By Objective",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/41/","https://scholar.google.com/scholar?cites=8482128151288027095&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-11-13","","","","",,,,,1,0.17,1,1,6
5,"AB Winarto, S Handayaningsih","Media pembelajaran jaringan saraf tiruan metode hopfield berbasis multimedia",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211511/media-pembelajaran-jaringan-saraf-tiruan-metode-hopfield-berbasis-multimedia","https://scholar.google.com/scholar?cites=13755503887280947221&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-11-13","","","","",,,,,5,0.83,3,2,6
6,"W Satria, S Handayaningsih","Pembuatan Media Pembelajaran Untuk Proses Konversi Pada Finate Automata Berbasis Multimedia",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211298/pembuatan-media-pembelajaran-untuk-proses-konversi-pada-finate-automata-berbasis","https://scholar.google.com/scholar?cites=13457269351904706912&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-13","","","","",,,,,6,1.00,3,2,6
0,"D Rohpandi, S Permana…","SISTEM PEMANTAUAN RUANGAN DENGAN WEBCAM MENGGUNAKAN METODE MOTION DETECTION",2013,"Jurnal VOI (Voice Of …","voi.stmik-tasikmalaya.ac.id","http://voi.stmik-tasikmalaya.ac.id/index.php/voi/article/view/57","",59,"2019-11-13","","","","",,,,,0,0.00,0,3,6
5,"R Hartoyo","PERANCANGAN SISTEM PENDUKUNG KEPUTUSAN MENETUKAN STATUS KARYAWAN KONTRAK SALES PROMOTION GIRL MENJADI KARYAWAN TETAP …",2013,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/295","https://scholar.google.com/scholar?cites=16036079782842699587&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-13","","","","",,,,,5,0.83,5,1,6
4,"HD Cahyo, A Pujiyanta","Media Pembelajaran Jaringan Saraf Tiruan Metode Kohonen Berbasis Multimedia",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/210972/media-pembelajaran-jaringan-saraf-tiruan-metode-kohonen-berbasis-multimedia","https://scholar.google.com/scholar?cites=4307140599764132173&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-11-13","","","","",,,,,4,0.67,2,2,6
0,"KN Utami","SISTEM PENDUKUNG KEPUTUSAN SELEKSI CALON PENERIMA JAMINAN KESEHATAN MASYARAKAT (JAMKESMAS) DENGAN METODE PROMETHEE …",,"core.ac.uk","","https://core.ac.uk/download/pdf/35378671.pdf","",62,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
3,"AN Septiawan, T Setiadi","Aplikasi Pengenalan Huruf Hangeul Berbasis Multimedia Interaktif",2013,"Jurnal Sarjana Teknik Informatika","academia.edu","http://www.academia.edu/download/37126541/ipi123623.pdf","https://scholar.google.com/scholar?cites=16742343269314205228&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-11-13","PDF","","","",,,,,3,0.50,2,2,6
0,"A Rizal","PSI: Rancang Bangun Sistem Informasi Rekrutmen Pegawai Pada PT. Mitra Jaya Abadi Surabaya",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/211/","",64,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"ATRI UTAMI","ANALISIS DAN PERANCANGAN PERANGKAT AJAR PELAJARAN MATEMATIKA UNTUK ANAK KELAS 1 SEKOLAH DASAR BERBASIS MULTIMEDIA",2013,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/248","",65,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"K Kairudin, A Pujiyanta","Media Pembelajar Jaringan Saraf Tiruan Materi Brain State in a Box Berbasis Multimedia",,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211122/media-pembelajar-jaringan-saraf-tiruan-materi-brain-state-in-a-box-berbasis-mult","",66,"2019-11-13","","","","",,,,,0,0.00,0,2,
1,"K Hastuti, EY Hidayat, E Rahmawan","Purwarupa Tangible Cultural Heritage Documentation Berbasis Database Multimedia",2013,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/800","https://scholar.google.com/scholar?cites=8220924059654860274&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-11-13","","","","",,,,,1,0.17,0,3,6
0,"AYR Amir","Perancangan Tiga Dimensi Rumah Tinggal Berbaris Web",2013,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/5839/","",68,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"WF SAHRI","SISTEM INFORMASI PON-PES HUDATUL MUNA 2 PONOROGO BERBASIS WEB YANG DILENGKAPI DENGAN FORMULIR PENDAFTARAN SANTRI ON-LINE",2013,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/265","",69,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"AM Rachmadho","LKP: Rancang Bangun Aplikasi Pengelolaan Data Hasil–Hasil Pembangunan Kabupaten Malang",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3080/","",70,"2019-11-13","","","","",,,,,0,0.00,0,1,6
1,"B Yulianto, LC Dewi, ED Prayoga…","Aplikasi Simulasi Tambak Ikan Berbasiskan Mobile untuk Meningkatkan Minat Kewirausahaan",2013,"ComTech: Computer …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2552","https://scholar.google.com/scholar?cites=15902032980973172866&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-11-13","","","","",,,,,1,0.17,0,4,6
0,"R Soelistijadi","VISUALISASI PEMBUATAN OBAT TRADISIONAL DENGAN MENGGUNAKAN MULTIMEDIA BUILDER",2013,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/1321","",72,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"PPRSP GRESIK, K PRAKTEK","RANCANG BANGUN APLIKASI INFORMASI KAMAR",,"core.ac.uk","","https://core.ac.uk/download/pdf/35357168.pdf","",73,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"R Widyananda","LKP: Rancang Bangun Aplikasi Informasi Kamar Pasien Pada RS. Petrokimia Gresik (ESPG)",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/231/","",74,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"L MAULANI","IMPLEMENTASI SISTEM PEMBANTU TRANSAKSI PENJUALAN KENDARAAN MOBIL BEKAS MENGGUNAKAN PAYPAL Studi Kasus:(TRUNOJOYO MOBIL)",2013,"","eprints.umm.ac.id","http://eprints.umm.ac.id/27907/","",75,"2019-11-13","","","","",,,,,0,0.00,0,1,6
0,"AT Putri, BS Santoso, M Izzatillah","SISTEM ANTREAN BANK YANG TERINTEGRASI PADA SMARTPHONE BERBASIS ANDROID",,"researchgate.net","","https://www.researchgate.net/profile/Budi_Santoso28/publication/281495616_SISTEM_ANTREAN_BANK_YANG_TERINTEGRASI_PADA_SMARTPHONE_BERBASIS_ANDROID/links/55eb8b7208ae21d099c5e980.pdf","",76,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"RC Diana","Ar Qurani (Al Ibrah Qurani): Upaya Internalisasi Nilai-Nilai Qurani Pada Anak Muslim Indonesia Berbasis Modul Kisah Teladan Al Qur'an",2013,"Jurnal Pendidikan Nasional","ap.fip.um.ac.id","http://ap.fip.um.ac.id/wp-content/uploads/2017/12/Risma-Chulashotud-Diana.pdf","",77,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,6
0,"S Indrajani","Perancang Basis Data",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Z-RMDwAAQBAJ&oi=fnd&pg=PP1&dq=%22interaksi+manusia+dan+komputer%22&ots=qdCA6YdVff&sig=2Z17yuo8dsRd7fndUz0VSFUXLpk","",78,"2019-11-13","BOOK","","","",,,,,0,0.00,0,1,6
1,"A Setiawan, H Haryanto, S Wijayanti","Game Edukasi Untuk Melestarikan Permainan Tradisional Gobak Sodor Menggunakan Metode Playability Heuristic Evaluation for Educational Games (PHEG)",2013,"","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/50ce/37048a1f130785fc9e147d0fc1bf37d740a9.pdf","https://scholar.google.com/scholar?cites=16487145164343412987&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-11-13","PDF","","","",,,,,1,0.17,0,3,6
0,"D KURNIAWAN","PENINGKATAN KUALITAS METODE PSEUDO RELEVANCE FEEDBACK DENGAN PENERAPAN SEGMENTASI DOKUMEN",2013,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/1213/","",80,"2019-11-13","","","","",,,,,0,0.00,0,1,6
