Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"T Pradana","APLIKASI PENGHITUNGAN PAJAK PENGHASILAN PASAL 21 BERBASIS SISTEM OPERASI ANDROID",2013,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/880/","",174,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"YG Putra","Perancangan dan Implementasi Aplikasi Lagu Sion GMAHK Pada Sistem Operasi Android",2013,"Journal of Information and Communication Technology","jurnal.unai.edu","https://jurnal.unai.edu/index.php/teika/article/view/154","",175,"2019-11-15","","","","",,,,,0,0.00,0,1,6
1,"MM Tirtasari, KB Seminar, B Mustafa","Pengembangan Sistem Informasi Pengadaan Bahan Perpustakaan Terintegrasi Dalam Proses Bisnis Di Perpustakaan Swiss German University",2013,"Jurnal Pustakawan Indonesia","","","https://scholar.google.com/scholar?cites=6967708364490211603&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-11-15","CITATION","","","",,,,,1,0.17,0,3,6
4,"A Suntoro","fault tree analysis (fta) potensi ledakan gas hidrogen pada sistem tungku reduksi me-11 proses pembuatan bahan bakar nuklir PLTN",2013,"Urania Jurnal Ilmiah Daur Bahan Bakar Nuklir","jurnal.batan.go.id","http://jurnal.batan.go.id/index.php/urania/article/view/641","https://scholar.google.com/scholar?cites=16718863713822074516&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-11-15","","","","",,,,,4,0.67,4,1,6
23,"M Edisuryana, RR Isnanto, M Somantri","Aplikasi steganografi pada citra berformat bitmap dengan menggunakan metode end of file",2013,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/3911","https://scholar.google.com/scholar?cites=6708129328925603982&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-11-15","","","","",,,,,23,3.83,8,3,6
0,"A Hilman","STUDI PERBANDINGAN SISTEM OPERASI ANDROID OS 2.2 DENGAN IOS OS 4 DARI SEGI ARSITEKTUR, FITUR DAN KEAMANAN",2013,"… SISTEM OPERASI ANDROID OS 2.2 DENGAN …","digilib.esaunggul.ac.id","https://digilib.esaunggul.ac.id/UEU-Undergraduate-2007-81-072/1286?umiotdxbjsbcoakb?eiahvhomwsrpldez?wskskbzargwqgdgd?vxldxlwsksbtkegd?bmpldezpoahyufum?srixbjcldgtmydxs","",179,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"A Wirawan","Aplikasi Alat Musik Tradisional Sunda Gambang Bambu Berbasis Sistem Operasi Android",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/25033/","",180,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"N Suryana, D Rosiyadi","Metode Reduksi ISO Image Sistem Operasi Open Source Berbasis Linux",2013,"INKOM Journal","jurnal.informatika.lipi.go.id","http://jurnal.informatika.lipi.go.id/index.php/inkom/article/view/193","",181,"2019-11-15","","","","",,,,,0,0.00,0,2,6
0,"I FAUZI","OPTIMALISASI SISTEM OPERASI CONCRETE MIXING BETON MENGGUNAKAN PANEL KONTROL",2013,"","repository.ugm.ac.id","https://repository.ugm.ac.id/id/eprint/121688","",182,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"E Maharsyah","Aplikasi kumpulan cerita untuk anak Indonesia berbasis sistem operasi android",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/24761/","",183,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"A Widodo","… JSON (JAVA SCRIPT OBJECT NOTATION) PADA SISTEM INFORMASI AKADEMIK BERBASIS MOBILE DENGAN SISTEM OPERASI ANDROID (STUDI KASUS …",2013,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/882/","",184,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"A Istiqomah","Pengembangan media pembelajaran interaktif pada mata pelajaran KKPI materi pokok sistem operasi berbasis teks di SMK Negeri 11 Malang",2013,"","repository.um.ac.id","http://repository.um.ac.id/id/eprint/45855","",185,"2019-11-15","","","","",,,,,0,0.00,0,1,6
26,"D Lukitasari, AF Oklilas","Analisis Perbandingan Load Balancing Web Server Tunggal Dengan Web server Cluster Menggunakan Linux Virtual Server",2013,"Jurnal Generic","journal.portalgaruda.org","http://journal.portalgaruda.org/index.php/generic/article/view/121","https://scholar.google.com/scholar?cites=12477889025587446886&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-11-15","","","","",,,,,26,4.33,13,2,6
13,"IE Putra","Perancangan Jaringan Hotspot Berbasis Mikrotik Router OS 3.3. 0",2013,"Jurnal TeknoIf","ejournal.itp.ac.id","http://ejournal.itp.ac.id/index.php/tinformatika/article/viewFile/78/75","https://scholar.google.com/scholar?cites=6775508028010971032&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-11-15","PDF","","","",,,,,13,2.17,13,1,6
2,"M Purba, LL Tarigan, DEB Jabat","Pengembangan Sistem Informasi Perpustakaan Berbasis Web",2013,"Inf. dan Teknol. Ilmiah (INTI)","academia.edu","http://www.academia.edu/download/36703677/9._Megaria__Lenaria.pdf","https://scholar.google.com/scholar?cites=6124959867410721983&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-11-15","PDF","","","",,,,,2,0.33,1,3,6
10,"GP Indrasmoro","Geographic Information System (GIS) Untuk Deteksi Daerah Rawan Longsor Studi Kasus Di Kelurahan Karang Anyar Gunung Semarang",2013,"Jurnal GIS Deteksi Rawan Longsor","eprints.dinus.ac.id","http://eprints.dinus.ac.id/12845/1/jurnal_13049.pdf","https://scholar.google.com/scholar?cites=9088288802590989159&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-11-15","PDF","","","",,,,,10,1.67,10,1,6
0,"KAM Putra, UL Yuhana, R Soelaiman","Pengembangan Aplikasi Daftar Perencanaan Kegiatan Berbagi Pakai pada Sistem Operasi Android",2013,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/teknik/article/view/3877","",190,"2019-11-15","","","","",,,,,0,0.00,0,3,6
0,"A Prasetyo Wibowo","Analisis antarmuka desktop environment unity pada sistem operasi linux ubuntu",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/26023","",191,"2019-11-15","","","","",,,,,0,0.00,0,1,6
6,"MQ Raza, MU Haider, SM Ali, MZ Rashid…","Demand and response in smart grids for modern power system",2013,"Smart Grid and …","researchgate.net","https://www.researchgate.net/profile/Muhammad_Qamar_Raza/publication/276492909_Demand_and_Response_in_Smart_Grids_for_Modern_Power_System/links/5678e23208ae502c99d59612/Demand-and-Response-in-Smart-Grids-for-Modern-Power-System.pdf","https://scholar.google.com/scholar?cites=2702918990109829649&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-11-15","PDF","","","",,,,,6,1.00,1,5,6
1,"S Sarif, MK Akbar","Sistem informasi manajemen pada Rumah Sakit Khusus Paru-Paru Palembang",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/813/","https://scholar.google.com/scholar?cites=1233610632018521240&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-11-15","","","","",,,,,1,0.17,1,2,6
0,"LF NUGRAHA","APLIKASI TUTORIAL UPGRADE FIRMWARE DAN ROOT FIRMWARE UNTUK HP SAMSUNG DENGAN SISTEM OPERASI ANDROID",2013,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/6385/","",194,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"T Panggabean","Kontribusi Pemahaman Sistem Operasi dan Motivasi Belajar Terhadap Prestasi Belajar Jaringan LAN",,"academia.edu","","http://www.academia.edu/download/51157161/sinopsis_kontribusi_SO_motivas_belajar_thdp_prestasi_belajar.pdf","",195,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
1,"LS Asmara","Pembuatan Distro Linux Linarta (Linux Surakarta) Sebagai Upaya Peningkatan Ketertarikan Masyarakat Surakarta Pada Sistem Operasi Linux",2013,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/23996","https://scholar.google.com/scholar?cites=15014776872784020963&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-11-15","","","","",,,,,1,0.17,1,1,6
0,"MY ANGGARA, SPSKM Kom","SISTEM PENCARIAN HOTEL DENGAN IMPLEMENTASI LOCATION BASED SERVICE PADA SISTEM OPERASI ANDROID DI WILAYAH KOTA YOGYAKARTA",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=66635&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",197,"2019-11-15","","","","",,,,,0,0.00,0,2,6
20,"A Kostogryzov, L Grigoriev, G Nistratov…","Prediction and optimization of system quality and risks on the base of modelling processes",2013,"American Journal of …","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.922.6683&rep=rep1&type=pdf","https://scholar.google.com/scholar?cites=12048449894040932826&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-11-15","PDF","","","",,,,,20,3.33,5,4,6
0,"DA Trianggana","APLIKASI MULTIPLE MEDIA PLAYER (AUDIO-VIDEO) UNTUK COMPATIBLE TERHADAP SISTEM OPERASI WINDOWS",2013,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/59","",199,"2019-11-15","","","","",,,,,0,0.00,0,1,6
6,"BI Murphy","Fasilitas Sistem Informasi Akademik Berbasis Web Untuk Sma Negeri Oleh Pt. Xl Axiata, Tbk Palembang",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/856/","https://scholar.google.com/scholar?cites=9289004285567333642&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-11-15","","","","",,,,,6,1.00,6,1,6
13,"I Setiawan, J Andjarwirawan, A Handojo","Aplikasi makassar tourism pada kota makassar berbasis android",2013,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/view/797","https://scholar.google.com/scholar?cites=6928533842031619625&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-11-15","","","","",,,,,13,2.17,4,3,6
1,"E Endriawan, WA Syafei, RR Isnanto","PENGEMBANGAN SISTEM PEMANTAUAN ASET TEKNOLOGI INFORMASI (IT FACILITY MONITORING SYSTEM) PADA PT PERTAMINA (PERSERO)",2013,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/4163","https://scholar.google.com/scholar?cites=3563777340249255422&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-11-15","","","","",,,,,1,0.17,0,3,6
0,"D ANGGRAENI","Aplikasi Mobile Layanan Informasi Diskon Menggunakan Sistem Operasi Android (Studi Kasus Mbakdiskon Yogyakarta)",2013,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/10258/","",203,"2019-11-15","","","","",,,,,0,0.00,0,1,6
2,"SLA Permana","Perancangan Sistem Informasi Penjualan Dan Pembelian Spare Part Handphone Pada Toko E-Cell",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://www.ijns.org/journal/index.php/ijns/article/view/214","https://scholar.google.com/scholar?cites=3439411662044481152&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-11-15","","","","",,,,,2,0.33,2,1,6
25,"J Enterprise","Step by Step ponsel android",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=GU5bDwAAQBAJ&oi=fnd&pg=PP1&dq=%22sistem+operasi%22&ots=UB6R8wO2jK&sig=-ralwZopuo9xVJFyu_Kv-9JSy4Q","https://scholar.google.com/scholar?cites=2337264547020034825&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-11-15","BOOK","","","",,,,,25,4.17,25,1,6
0,"TDE Putra","Pembangunan Aplikasi Remote Server Dengan Implementasi Protokol Secure Shell Menggunakan Java Dan Sistem Operasi Linux Debian 6",2013,"","eprints.uns.ac.id","https://eprints.uns.ac.id/15572/","",206,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"A Arviningrum, KI Satoto…","Perancangan Aplikasi Toko Online"" XO-Licious"" Berbasis Mobile Web pada Sistem Operasi Android",2013,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/4768","",207,"2019-11-15","","","","",,,,,0,0.00,0,3,6
23,"RD Anggraeni, R Kustijono","Pengembangan media animasi fisika pada materi cahaya dengan aplikasi flash berbasis android",2013,"Jurnal Penelitian Fisika dan …","journal.unesa.ac.id","http://journal.unesa.ac.id/index.php/jpfa/article/view/192","https://scholar.google.com/scholar?cites=2206921692514488961&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-11-15","","","","",,,,,23,3.83,12,2,6
0,"PW Ginta, FH Utami, E Cheng","PENERAPAN INFRARED REMOTE CONTROL DALAM MENGOPERASIKAN APLIKASI PADA SISTEM OPERASI WINDOWS XP",2013,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/24","",209,"2019-11-15","","","","",,,,,0,0.00,0,3,6
6,"N Wulansari, BE Purnama, IU Wardati","Sistem Informasi Pengelolaan Keuangan Sekolah Pada Sekolah Menengah Kejuruan (SMK) Pgri 1 Pacitan",2013,"IJNS-Indonesian Journal on …","ijns.org","http://www.ijns.org/journal/index.php/ijns/article/view/185","https://scholar.google.com/scholar?cites=1400347030355039000&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-11-15","","","","",,,,,6,1.00,2,3,6
3,"KS Pranata","Sistem Operasi Jaringan",2013,"Malang: Kemdikbud","","","https://scholar.google.com/scholar?cites=17280236258028346186&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-11-15","CITATION","","","",,,,,3,0.50,3,1,6
2,"MA Ahmad","Kelebihan dan Kekurangan Sistem Operasi Android",2013,"","","","https://scholar.google.com/scholar?cites=6021291757847389656&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-11-15","CITATION","","","",,,,,2,0.33,2,1,6
2,"K Didno","Macam-macam Sistem Operasi Pada Smartphone",2013,"didno76. com","","","https://scholar.google.com/scholar?cites=7533320380040890882&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-11-15","CITATION","","","",,,,,2,0.33,2,1,6
3,"LD Silva, DBP Heriyanto","Aplikasi Enkripsi dan dekripsi file dengan Menggunakan AES Algoritma Rijndael Pada Sistem Operasi Android",2013,"Jurnal TELEMATIKA Universitas Pembangunan …","","","https://scholar.google.com/scholar?cites=3038446511338272197&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-11-15","CITATION","","","",,,,,3,0.50,2,2,6
0,"AA Ardiansyah","… MEDIA PEMBELAJARAN BERBANTUAN KOMPUTER PADA MATA PELAJARAN KKPI MATERI MENGGUNAKAN SISTEM OPERASI KELAS X SMK NEGERI 2 …",2013,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/28676","",215,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"P Sularsih, R Senjaya, PK Putra","APLIKASI TES IQ UNTUK ANAK-ANAK DENGAN MENGGUNAKAN SISTEM OPERASI ANDROID 2.1",2013,"UG Journal","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/ugjournal/article/viewFile/1253/1113","",216,"2019-11-15","","","","",,,,,0,0.00,0,3,6
9,"PT Pribadi","Implementasi High-Availability VPN Client Pada Jaringan Komputer Fakultas Hukum Universitas Udayana",2013,"Jurnal Ilmu Komputer","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/jik/article/view/6482","https://scholar.google.com/scholar?cites=15028196476223427533&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-11-15","","","","",,,,,9,1.50,9,1,6
0,"Z PRADANA","APLIKASI WEB BROWSER ANTI PORNOGRAFI PADA SISTEM OPERASI WINDOWS PHONE",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=67612","",218,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"S Dibyo, ID Irianto","ANALISIS DESAIN KONSEPTUAL PADA PROSES OPERASI SISTEM PENDINGIN REAKTOR RISET INOVATIF (RRI) MENGGUNAKAN PAKET CHEMCAD6 …",,"researchgate.net","","https://www.researchgate.net/profile/Ignatius_Irianto/publication/280734389_ANALISIS_DESAIN_KONSEPTUAL_PADA_PROSES_OPERASI_SISTEM_PENDINGIN_REAKTOR_RISET_INOVATIF_RRI_MENGGUNAKAN_PAKET_CHEMCAD614/links/55c418ec08aeca747d5fb483/ANALISIS-DESAIN-KONSEPTUAL-PADA-PROSES-OPERASI-SISTEM-PENDINGIN-REAKTOR-RISET-INOVATIF-RRI-MENGGUNAKAN-PAKET-CHEMCAD614.pdf","",219,"2019-11-15","PDF","","","",,,,,0,0.00,0,2,
4,"S Karouw","Analisa dan Perancangan Sistem Informasi dengan Pendekatan Agile menurut Panduan PAUS",2013,"Jurnal Cybermatika","cybermatika.stei.itb.ac.id","http://cybermatika.stei.itb.ac.id/ojs/index.php/cybermatika/article/view/23","https://scholar.google.com/scholar?cites=16791340425450957876&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-11-15","","","","",,,,,4,0.67,4,1,6
5,"RIN Akbar, A Dahlan","Pembuatan Sistem Informasi Penjualan Pada Ade Jaya Ponsel Dengan Menggunakan Visual Basic",2013,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/viewFile/172/158","https://scholar.google.com/scholar?cites=16023224847346322418&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-11-15","PDF","","","",,,,,5,0.83,3,2,6
11,"NF Zamzami, P Telkom","Implementasi load balancing dan failover menggunakan mikrotik router os berdasarkan multihomed gateway pada warung internet” diga”",2013,"DIGA””, Skripsi. UDINUS: Indonesia","academia.edu","http://www.academia.edu/download/37043000/jurnal_12049.pdf","https://scholar.google.com/scholar?cites=17143844776568931886&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-11-15","PDF","","","",,,,,11,1.83,6,2,6
3,"MTM Tranggono","Kajian Penggunaan HDM-4 untuk Sistem Pengelolaan Perkerasan Jalan di Indonesia",2013,"Jurnal Transportasi","journal.unpar.ac.id","http://journal.unpar.ac.id/index.php/journaltransportasi/article/view/533","https://scholar.google.com/scholar?cites=13699219394880787277&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-11-15","","","","",,,,,3,0.50,3,1,6
0,"KN Hakim, R Sumiharto","… Akuisisi Layar Sentuh Sebagai Sistem Kendali dan Pemantau Suhu Ruangan Menggunakan LCD Mini2440 Berbasis Sistem Operasi Waktu Nyata pada …",2013,"IJEIS (Indonesian Journal of Electronics …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/3891","",224,"2019-11-15","HTML","","","",,,,,0,0.00,0,2,6
2,"T Susanto","Analisis dan Simulasi Sistem Antrian Bus Rapid Transit (BRT) Trans-Jakarta Pada Halte Transit BNN",2013,"","portal.kopertis3.or.id","http://portal.kopertis3.or.id/handle/123456789/1070","https://scholar.google.com/scholar?cites=13452876907139958368&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-11-15","","","","",,,,,2,0.33,2,1,6
0,"T Hartono","SISTEM INFORMASI PENGADAAN SUKU CADANG KERETA PADA PT. KERETA API INDONESIA (PERSERO) DAERAH OPERASI II BANDUNG",2013,"JAMIKA-Jurnal Manajemen Informatika …","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/30645","",226,"2019-11-15","","","","",,,,,0,0.00,0,1,6
24,"M Azwar","Membangun Sistem Otomasi Perpustakaan dengan Senayan Library Management System (SLiMS)",2013,"Khizanah al-Hikmah: Jurnal Ilmu …","journal.uin-alauddin.ac.id","http://journal.uin-alauddin.ac.id/index.php/khizanah-al-hikmah/article/view/23","https://scholar.google.com/scholar?cites=5450866435976526541&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-11-15","","","","",,,,,24,4.00,24,1,6
7,"A Sabiq","Metode Fuzzy AHP Dan Fuzzy TOPSIS Untuk Pemilihan Distro Linux",2013,"Tegal. Orbith","researchgate.net","https://www.researchgate.net/profile/Ahmad_Sabiq/publication/302586555_METODE_FUZZY_AHP_DAN_FUZZY_TOPSIS_UNTUK_PEMILIHAN_DISTRO_LINUX/links/5731a92908ae100ae55822ec.pdf","https://scholar.google.com/scholar?cites=15631938227478429328&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-11-15","PDF","","","",,,,,7,1.17,7,1,6
0,"N Kamri","PENGEMBANGAN PERANGKAT PEMBELAJARAN MATA DIKLAT INSTALASI SISTEM OPERASI GUI & CLI BERBASIS MACROMEDIA FLASH DI SMKN 1 …",2013,"","eprints.unm.ac.id","http://eprints.unm.ac.id/1365/","",229,"2019-11-15","","","","",,,,,0,0.00,0,1,6
0,"RF Agustina","Hubungan Komitmen, Pengetahuan dan Sistem Operasi dengan Kesiapsiagaan Menghadapi Bencana Banjir: Satu Kajian Kes di Pejabat Daerah Kubang Pasu",2013,"","etd.uum.edu.my","http://etd.uum.edu.my/3584/","",230,"2019-11-15","","","","",,,,,0,0.00,0,1,6
2,"W Triyanto","SISTEM INFORMASI PENJADWALAN MENGAJAR DAN PENGOLAHAN NILAI RAPORT SECARA MULTIUSER PADA SMK BHINNEKA KARYA SIMO BOYOLALI",2013,"","eprints.sinus.ac.id","https://eprints.sinus.ac.id/296/","https://scholar.google.com/scholar?cites=4784439616022143674&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-11-15","","","","",,,,,2,0.33,2,1,6
34,"S Oral, DA Dillow, D Fuller, J Hill, D Leverman…","Olcfs 1 tb/s, next-generation lustre file system",2013,"Proceedings of Cray …","cug.org","https://cug.org/proceedings/cug2013_proceedings/includes/files/pap151.pdf","https://scholar.google.com/scholar?cites=1839123111028893337&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-11-15","PDF","","","",,,,,34,5.67,6,6,6
1,"E Susiawan","PENGEMBANGAN PERANGKAT PEMBELAJARAN MENGOPERASIKAN SISTEM OPERASI KOMPUTER BERDASARKAN MASALAH DI KELAS X TEI SMK NEGERI …",2013,"Jurnal Pendidikan Teknik Elektro","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jurnal-pendidikan-teknik-elektro/article/view/2396","https://scholar.google.com/scholar?cites=16442590340502984371&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-11-15","","","","",,,,,1,0.17,1,1,6
1,"I Aprianis, AI Lesmana","Sistem Informasi Manajemen Pada Hotel Gran Nikita Prabumulih",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/864/","https://scholar.google.com/scholar?cites=10510352077543893650&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-11-15","","","","",,,,,1,0.17,1,2,6
2,"A Suhartanto","Rancang Bangun Aplikasi Web-Learning Berbasis Sistem Pakar Kerusakan Motor Honda Dengan Menggunakan Bahasa Pemrograman PHP dan SQL (Studi …",2013,"Jurnal Teknologi Informatika-STT DIM","academia.edu","http://www.academia.edu/download/32504614/jurnal_penelitian.pdf","https://scholar.google.com/scholar?cites=13958868200158375531&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-11-15","PDF","","","",,,,,2,0.33,2,1,6
0,"HN Mahardhian","Pembuatan Video Pembelajaran Instalasi Sistem Operasi Linux Ubuntu 12.04 Pada SMK PGRI 1 Karangmalang Sragen Kompetensi Keahlian Teknik Komputer Dan …",2013,"Seruni-Seminar Riset Unggulan Nasional Inoformatika …","ijns.org","http://ijns.org/journal/index.php/seruni/article/view/675","",236,"2019-11-15","","","","",,,,,0,0.00,0,1,6
11,"M Ibrahim, K Kusnawi","Analisis Dan Implementasi Owncloud Sebagai Media Penyimpanan Pada Yayasan Salman Al–Farisi YOGYAKARTA",2013,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/download/141/126","https://scholar.google.com/scholar?cites=15769125244101667061&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-11-15","PDF","","","",,,,,11,1.83,6,2,6
3,"K Kartini, BU Fahnun, D Pratiwi","Perancangan Sistem Informasi Pemesanan Tiket Konser Musik Online Berbasis Lokasi",2013,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/649","https://scholar.google.com/scholar?cites=9875297970217506615&as_sdt=2005&sciodt=0,5&hl=en",238,"2019-11-15","","","","",,,,,3,0.50,1,3,6
10,"ANA Thohari, KI Satoto…","Pembuatan Aplikasi Mobile Learning sebagai Sarana Pembelajaran di Lingkungan Universitas Diponegoro",2013,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/2541","https://scholar.google.com/scholar?cites=1894748901986616767&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-11-15","","","","",,,,,10,1.67,3,3,6
10,"MA Almuzakki","Rancang Bangun Aplikasi Location-Based Service Pencarian Lokasi Wisata Di Kota Semarang Berbasis Android",2013,"Semarang: Universitas Dian Nuswantoro …","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/12313.pdf","https://scholar.google.com/scholar?cites=9187279444737526053&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-11-15","PDF","","","",,,,,10,1.67,10,1,6
0,"HY WARDHANA","ANALISA PERFOMANCE SISTEM OPERASI MESIN PABRIK I (UNIT AMONIA) PADA PT PETROKIMIA GRESIK DENGAN METODE OVERALL EQUIPMENT …",2013,"","repository.unair.ac.id","http://repository.unair.ac.id/id/eprint/6702","",241,"2019-11-15","","","","",,,,,0,0.00,0,1,6
2,"S Miftah, T Irianto, J Kusanti","Sistem Informasi Kepegawaian Dan Gaji Madrasah Tsanawiyah Negeri (MTSN) 2 Simo Kab Boyolali",2013,"Speed-Sentra Penelitian Engineering dan …","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/1302","https://scholar.google.com/scholar?cites=12238863342898181640&as_sdt=2005&sciodt=0,5&hl=en",242,"2019-11-15","","","","",,,,,2,0.33,1,3,6
8,"A Andriani","Sistem prediksi penyakit diabetes berbasis decision tree",2013,"Bianglala Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/Bianglala/article/view/554","https://scholar.google.com/scholar?cites=672221713707396935&as_sdt=2005&sciodt=0,5&hl=en",243,"2019-11-15","","","","",,,,,8,1.33,8,1,6
2,"I Bayusari, R Septiadi, BY Suprapto","Perancangan Sistem Pemantauan Pengendali Suhu pada Stirred Tank Heater menggunakan Supervisory Control and Data Acquisition (SCADA)",2013,"Jurnal Rekayasa …","jurnal.unsyiah.ac.id","http://www.jurnal.unsyiah.ac.id/index.php/JRE/article/view/1031","https://scholar.google.com/scholar?cites=12984051211437682987&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-11-15","","","","",,,,,2,0.33,1,3,6
9,"BD Satoto, E Rahmanita","Integrasi Augmented Reality pada Mobile Virtual Tour berbasis Android untuk pencarian lokasi dan rute terdekat",2013,"Jurnal Ilmiah Mikrotek","infestasi.trunojoyo.ac.id","http://infestasi.trunojoyo.ac.id/jim/article/download/168/165","https://scholar.google.com/scholar?cites=15778259532206956121&as_sdt=2005&sciodt=0,5&hl=en",245,"2019-11-15","PDF","","","",,,,,9,1.50,5,2,6
