Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
3,"EI Lesmana, F Yunizar","Sistem Informasi Lelang Online Kendaraan Salvage Berbasis Web Dengan Fitur SMS Gateway Pada Balai Lelang Astria Palembang",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/956/","https://scholar.google.com/scholar?cites=16570867817994768467&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-11-11","","","","",,,,,3,0.50,2,2,6
0,"AERA MAHANDI","PEMBUATAN APLIKASI PENJADUALAN BIMBINGAN BELAJAR MENGGUNAKAN METODE CONSTRAINT SATISFACTION (STUDI KASUS BIMBEL PEP CENTRAL …",2013,"","eprints.umm.ac.id","http://eprints.umm.ac.id/27883/","",216,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"J SANTANA, N Bahtiar, HA Wibawa","SISTEM INFORMASI AKADEMIK LEMBAGA KURSUS DAN PELATIHAN BERBASIS WEB (STUDI KASUS GET-HOUSE OF ENGLISH KABUPATEN KUNINGAN JAWA …",2013,"","eprints.undip.ac.id","http://eprints.undip.ac.id/39396/1/2.Abstrak.pdf","",217,"2019-11-11","","","","",,,,,0,0.00,0,3,6
0,"Y Hariyanto","LKP: Rancang Bangun Aplikasi Rekrutmen Coass",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/153/","",218,"2019-11-11","","","","",,,,,0,0.00,0,1,6
4,"NKMT Okwara, TIUK Indonesia","Sistem Peramalan dan Monitoring Persediaan Obat di Rspg Cisarua Bogor dengan Menggunakan Metode Single Exponential Smoothing dan Reorder Point",2013,"Jurnal Ilmiah Komputer dan …","elib.unikom.ac.id","https://elib.unikom.ac.id/files/disk1/661/jbptunikompp-gdl-nendangkac-33012-10-unikom_n-a.pdf","https://scholar.google.com/scholar?cites=6626966830201058105&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-11-11","PDF","","","",,,,,4,0.67,2,2,6
4,"YA Pramana, E Supraptono, FS Pribadi","Aplikasi Microsoft Office Excel 2010 untuk Menganalisis Butir Soal Pilihan Ganda",2013,"Jurnal Teknik Elektro","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/jte/article/view/3561","https://scholar.google.com/scholar?cites=12499207472893031691&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-11-11","","","","",,,,,4,0.67,1,3,6
0,"AP Prakoso","Applications introduction of cultural tourism and culinary pekalongan city Aplikasi pengenalan wisata budaya dan kuliner kota pekalongan",,"eprints.dinus.ac.id","","http://eprints.dinus.ac.id/12678/1/jurnal_12842.pdf","",221,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"A Faroqi, N Ismail","PORTAL MUI ONLINE: OPTIMALISASI DAKWAH ISLAM MELALUI INTERNET (Studi Kasus MUI Kecamatan Ujungberung)",2013,"JURNAL ISTEK","journal.uinsgd.ac.id","http://journal.uinsgd.ac.id/index.php/istek/article/view/237","",222,"2019-11-11","","","","",,,,,0,0.00,0,2,6
1,"AR Riswaya","SISTEM KEAMANAN WEB DENGAN MENGGUNAKAN KRIPTOGRAFI MESSAGE DIGEST 5/MD5 PADA KOPERASI MITRA SEJAHTERA BANDUNG",2013,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://jurnal.stmik-mi.ac.id/index.php/jcb/article/view/99","https://scholar.google.com/scholar?cites=2180995569576275424&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-11-11","","","","",,,,,1,0.17,1,1,6
2,"A Sucipto, M Hasbi, AKK Wijaya","Perancangan Aplikasi Administrasi Penggajian Karyawan secara Multiuser pada CV. Berkat Anugerah Ceria Karanganyar",2013,"Jurnal Teknologi Informasi dan …","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/TIKomSiN/article/view/74","https://scholar.google.com/scholar?cites=9835998660299435208&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-11-11","","","","",,,,,2,0.33,1,3,6
0,"F Oktaria","Sistem Informasi Manajemen Pengeksporan Crumb Rubber Pada PT. Prasidha Aneka Niaga Tbk",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/904/","",225,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"D Saputra","Sistem Informasi Penjualan Secara Online Pada CV. D&D Brothers",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/905/","",226,"2019-11-11","","","","",,,,,0,0.00,0,1,6
5,"RS Afandi, EH Saputra","Aplikasi Mobile Informasi Kafe 24 Jam Di Yogyakarta Berbasis Android",2013,"Data Manajemen dan Teknologi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/144","https://scholar.google.com/scholar?cites=17599243860955835544&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-11-11","","","","",,,,,5,0.83,3,2,6
0,"D Supriyadi","Rancang Bangun Sistem Informasi Penyebaran Penyakit Berbasis GUI Matlab (Studi kasus: Penyakit DBD)",2013,"Jurnal Infotel","ejournal.st3telkom.ac.id","http://ejournal.st3telkom.ac.id/index.php/infotel/article/view/7","",228,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"D Syafliwanti, T Oktaviani","PERANCANGAN SISTEM INFORMASI PENGELOLAAN PERSEDIAAN BARANG PAKAI HABIS PADA BALAI PSDA CISADEA-CIBARENO",2013,"Seminar Nasional …","konferensi.nusamandiri.ac.id","http://konferensi.nusamandiri.ac.id/prosiding/index.php/sniptek/article/view/315","",229,"2019-11-11","","","","",,,,,0,0.00,0,2,6
0,"BN Findarto","PENGEMBANGAN SISTEM INFORMASI KEUANGAN MI MAMBAUL ULUM MALANG",2013,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/29569","",230,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"A Pribadi","Rancang Bangun Aplikasi Mobile Transportasi Pencarian Rute Angkot Berbasis J2ME Di Kota Bandung",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/124/","",231,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"N Akromah","Membangun Sistem Perintah Suara Pada Aplikasi Doa Sehari-Hari Berbasis Android",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/23030","",232,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"D Yuliwan","RANCANG BANGUN GAME OLAH KATA BERBASIS MOBILE PHONE",2013,"","eprints.umk.ac.id","http://eprints.umk.ac.id/1403/","",233,"2019-11-11","","","","",,,,,0,0.00,0,1,6
6,"H Wahyudi","Perancangan Sistem Informasi Penyaringan Siswa Baru SMU Menggunakan PHP Dan Mysql",2013,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://www.jurnal.stmik-mi.ac.id/index.php/jcb/article/view/104","https://scholar.google.com/scholar?cites=10597584524763974116&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-11-11","","","","",,,,,6,1.00,6,1,6
0,"A Dani","Sistem Informasi Production Planning and Inventory Control Unit KDF Pada Departemen SKM PT Nojorono Tobacco International",2013,"","eprints.umk.ac.id","http://eprints.umk.ac.id/1436/","",235,"2019-11-11","","","","",,,,,0,0.00,0,1,6
1,"N Rohman, YM Darmawan","APLIKASI TEST MINAT DAN BAKAT PENERIMAAN SISWA BARU PADA SMK TI GARUDA NUSANTARA CIMAHI MENGGUNAKAN VISUAL BASIC. NET",2013,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://www.jurnal.stmik-mi.ac.id/index.php/jcb/article/view/97","https://scholar.google.com/scholar?cites=2847919597706193675&as_sdt=2005&sciodt=0,5&hl=en",236,"2019-11-11","","","","",,,,,1,0.17,1,2,6
2,"E Yosia","Rancangan Sistem Manajemen Sediaan Restoran Top Ten Group Surabaya",2013,"Calyptra","webhosting.ubaya.ac.id","http://webhosting.ubaya.ac.id/~journalubayaac/index.php/jimus/article/view/369","https://scholar.google.com/scholar?cites=8038685764216204816&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-11-11","","","","",,,,,2,0.33,2,1,6
0,"S Susanti","Rancang Bangun Game Edukasi Aritmatika Berbasis J2ME",2013,"","eprints.umk.ac.id","http://eprints.umk.ac.id/1459/","",238,"2019-11-11","","","","",,,,,0,0.00,0,1,6
4,"R Rizal, A Bahauddin, N Ummi","Perancangan E-Commerce IKM Produk Industri Kreatif Kota Serang",2013,"Jurnal Teknik Industri Untirta","jurnal.untirta.ac.id","http://jurnal.untirta.ac.id/index.php/jti/article/view/V1N410","https://scholar.google.com/scholar?cites=15647194657178883560&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-11-11","","","","",,,,,4,0.67,1,3,6
0,"AH Mirza","Aplikasi Pelayanan Perizinan Berbasis Web Pada Kabupaten Ogan Komering Ilir",2013,"Jurnal Ilmiah Matrik","neliti.com","https://www.neliti.com/publications/224974/aplikasi-pelayanan-perizinan-berbasis-web-pada-kabupaten-ogan-komering-ilir","",240,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"I Kholil, A Syania","Implementasi E-Commerce Pada Kartini Boutique Untuk Meningkatkan Target Penjualan",2013,"Simnasiptek 2013","seminar.bsi.ac.id","http://seminar.bsi.ac.id/simnasiptek/index.php/simnasiptek-2013/article/view/41","",241,"2019-11-11","","","","",,,,,0,0.00,0,2,6
0,"RBGB ANDROID, MF BUILDER","Sebagai Persyaratan Guna Meraih Gelar Sarjana Strata 1 Teknik Informatika Universitas Muhammadiyah Malang",,"core.ac.uk","","https://core.ac.uk/download/pdf/33341639.pdf","",242,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"A Giantoko","RANCANG BANGUN GAME BOWLING ANDROID MENGGUNAKAN FLASH BUILDER",2013,"","eprints.umm.ac.id","http://eprints.umm.ac.id/27911/","",243,"2019-11-11","","","","",,,,,0,0.00,0,1,6
3,"M Sukmawati, D Debby","Rancang Bangun Aplikasi Simulasi TOEFL Berbasis Android",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/938/","https://scholar.google.com/scholar?cites=6185583005849674616&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-11-11","","","","",,,,,3,0.50,2,2,6
0,"H Mokjaya, VJ Wijaya","SISTEM INFORMASI MANAJEMEN PADA CV NARWATU ABADI",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/814/","",245,"2019-11-11","","","","",,,,,0,0.00,0,2,6
1,"K Telaumbanua, A Zai","Rancang Bangun Aplikasi Mobile Tour System (MTS) Berbasis Smartphone Android untuk Pemandu Pariwisata Kota Medan",2013,"Jurnal SIFO Mikroskil","mikroskil.ac.id","https://mikroskil.ac.id/ejurnal/index.php/jsm/article/view/91","https://scholar.google.com/scholar?cites=17022935430100070922&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-11-11","","","","",,,,,1,0.17,1,2,6
0,"DF Murad, M Irsan, A Irma","Re-Engineering Sistem Informasi Perpustakaan Pada Perpustakaan Daerah Kota Tangerang",2013,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/630","",247,"2019-11-11","","","","",,,,,0,0.00,0,3,6
0,"O Trimarta, N Jufriadif, S Kom, M Kom, RY Putra","PERANCANGAN APLIKASI PENGELOLAAN SISTEM PERPUSTAKAAN BERBASIS WAP PADA PERPUSTAKAAN DAERAH PADANG",,"","","","",248,"2019-11-11","CITATION","","","",,,,,0,0.00,0,5,
0,"C Irawan, M Kom","SISTEM INFORMASI PEMESANAN TIKET BUS PADA PO NUSANTARA CABANG SEMARANG DENGAN FRAMEWORK PHONEGAP",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/12854.pdf","",249,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
2,"AA Maula, HB Suseno, A Fiade","Aplikasi monitoring jaringan berbasis mobile web dengan sistem notifikasi berbasis sms gateway",2013,"Jurnal Teknik Informatika","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/2028","https://scholar.google.com/scholar?cites=11574184310578878940&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-11-11","","","","",,,,,2,0.33,1,3,6
0,"W Nurjaya Wk","PERANCANGAN SISTEM INFORMASI KLINIK GIGI Studi Kasus: Klinik Dentaloka Bekasi",2013,"JAMIKA-Jurnal Manajemen Informatika …","repository.unikom.ac.id","https://repository.unikom.ac.id/30631/","",251,"2019-11-11","","","","",,,,,0,0.00,0,1,6
1,"FR Sudarja","PERBANDINGAN ALGORITMA STRING MATCHING DAN ALGORITMA AUTO COMPLETE PADA APLIKASI KAMUS KEDOKTERAN DORLAND BERBASIS …",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/778/","https://scholar.google.com/scholar?cites=2868702226244442311&as_sdt=2005&sciodt=0,5&hl=en",252,"2019-11-11","","","","",,,,,1,0.17,1,1,6
0,"AP Ade","Sistem Informasi Produk Unggulan Daerah (Sipud) Kabupaten Ogan Komering Ilir (Oki)",2013,"jurnal matriks","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2846/","",253,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"D Octavia, DR Sari","SISTEM INFORMASI PENJUALAN SPAREPART MOTOR BERBASIS WEB PADA PT. XYZ",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/835/","",254,"2019-11-11","","","","",,,,,0,0.00,0,2,6
0,"I WAHYUDI","APLIKASI DOKUMEN TRACKING KLAIM ASURANSI KENDARAAN BERBASIS WEB MENGGUNAKAN PHP DAN MYSQL PADA PERUSAHAAN RENTAL …",2013,"","modul.mercubuana.ac.id","https://modul.mercubuana.ac.id/files/perpus/P_Meruya/SKRIPSI/INFO_2013/41507120066%20Ijun%20Wahyudi/Halaman%20Cover.pdf","",255,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,6
0,"I BAB","1.1. Latar Belakang Masalah Sekolah Menengah Kejuruan (SMK) merupakan bagian dari Sistem Pendidikan Nasional, yang mempunyai peranan …",,"","","","",256,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
0,"T Hidayat, I Herdiansyah","RANCANG BANGUN WEBSITE KOMISI PEMILIHAN UMUM KABUPATEN MUARA ENIM",2013,"Jurnal mahasiswa Teknik …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/11/1/07142309P_journal.rtf","",257,"2019-11-11","RTF","","","",,,,,0,0.00,0,2,6
0,"ENDFR Nussy","Perancangan Website Sebagai Media Informasi Panti Asuhan Batu Penjuru Kulon Progo",2013,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://ijns.org/journal/index.php/speed/article/view/1210","",258,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"DA Januar","APLIKASI SISTEM PERBANTUAN KOMPUTER UNTUK PEMINJAMAN BARANG (STUDI KASUS LIPI SUBANG)",2013,"Jurnal Teknologi dan Komunikasi STMIK …","jurnalstmiksubang.ac.id","http://jurnalstmiksubang.ac.id/index.php/jtik/article/view/36","",259,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"FMK MASYARAKAT, MH ISNAWAN","PERANCANGAN MEDIA INTERAKTIF BERBASIS MULTIMEDIA SEBAGAI ALAT BANTU PROMOSI PONDOK PESANTREN",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publlikasi_08.11.2241.pdf","",260,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"PSAS Fitur, PBP Lunak","ilmn kompnter",,"academia.edu","","http://www.academia.edu/download/38708354/Karil_HAA1.pdf","",261,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
4,"A Riztyan, RB Dariska","Analisis Pengenalan Motif Songket Palembang Menggunakan Algoritma Propagasi Balik",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/876/","https://scholar.google.com/scholar?cites=3793210907271991506&as_sdt=2005&sciodt=0,5&hl=en",262,"2019-11-11","","","","",,,,,4,0.67,2,2,6
0,"M YUSRON","PERANCANGAN SISTEM PELELANGAN PROYEK SEMI E-PROCUREMENT PADA DINAS PEKERJAAN UMUM KABUPATEN PATI",2013,"","eprints.umk.ac.id","http://eprints.umk.ac.id/1411/","",263,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"RW Saputro, S Winarno, M Kom","Perancangan Aplikasi SMS Broadast Berbasis Web untuk Pengiriman Informai pada Fakultas Bahasa dan Seni UNNES",,"core.ac.uk","","https://core.ac.uk/download/pdf/35377709.pdf","",264,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,
2,"VC Purnama","Perancangan Sistem Informasi Inventori Darah Berbasis Web Pada Palang Merah Indonesia Cabang Bantul",2013,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://ijns.org/journal/index.php/speed/article/view/1294","https://scholar.google.com/scholar?cites=965317641507877689&as_sdt=2005&sciodt=0,5&hl=en",265,"2019-11-11","","","","",,,,,2,0.33,2,1,6
0,"K Kashartady, V Sahfitri…","APLIKASI PERMAINAN TEKA-TEKI SILANG BERBASIS MOBILE MENGGUNAKAN JAVA 2 MICRO EDITION (J2ME)",2013,"Jurnal Mahasiswa …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/4/1/07142207_Journal.pdf","",266,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,6
0,"Y Yuniarsyah, E Usada, A Amalina","Rancang Bangun Keanggotaan Perpustakaan STT Telematika Telkom Menggunakan RFID Berbasis Java 2 Standard Edition Dengan Konsep Client Server",2013,"Jurnal Infotel","ejournal.st3telkom.ac.id","http://ejournal.st3telkom.ac.id/index.php/infotel/article/view/112","",267,"2019-11-11","","","","",,,,,0,0.00,0,3,6
2,"R Rudi, S Steven","Sistem Informasi Manajemen Transaksi Pada CV 2001 MOTOR",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/826/","https://scholar.google.com/scholar?cites=780035893732307415&as_sdt=2005&sciodt=0,5&hl=en",268,"2019-11-11","","","","",,,,,2,0.33,1,2,6
2,"NS Putri, AF Rochim…","Perancangan Sistem Informasi Rekam Medis Rawat Inap Rumah Sakit Berbasis Web",2013,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/1614","https://scholar.google.com/scholar?cites=17636045544156398943&as_sdt=2005&sciodt=0,5&hl=en",269,"2019-11-11","","","","",,,,,2,0.33,1,3,6
0,"A Abdul Chamid","GAME EDUKASI PEWAYANGAN PADA APLIKASI MOBILE",2013,"","eprints.umk.ac.id","http://eprints.umk.ac.id/1538/","",270,"2019-11-11","","","","",,,,,0,0.00,0,1,6
5,"RIN Akbar, A Dahlan","Pembuatan Sistem Informasi Penjualan Pada Ade Jaya Ponsel Dengan Menggunakan Visual Basic",2013,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/viewFile/172/158","https://scholar.google.com/scholar?cites=16023224847346322418&as_sdt=2005&sciodt=0,5&hl=en",271,"2019-11-11","PDF","","","",,,,,5,0.83,3,2,6
0,"I Irwanto","PERANCANGAN SISTEM INFORMASI PENJUALAN ONLINE TOKO AON2 SPORTS",2013,"Konferensi Nasional Ilmu Sosial dan Teknologi","seminar.bsi.ac.id","http://seminar.bsi.ac.id/knist/index.php/UnivBSI/article/view/256","",272,"2019-11-11","","","","",,,,,0,0.00,0,1,6
2,"U Ependi","Pengembangan Sistem Informasi Online Menggunakan Metode Web Engineering",2013,"jurnal matriks","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2243/","https://scholar.google.com/scholar?cites=12904793571427341312&as_sdt=2005&sciodt=0,5&hl=en",273,"2019-11-11","","","","",,,,,2,0.33,2,1,6
0,"D Iskandar","Pengembangan Aplikasi Permainan Arcade-Shooter",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/23120","",274,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"J Situmorang, R Mursid","Pengembangan pembelajaran multimedia interaktif berbasis internet bahasa Inggris siswa kelas VIII SMP Chandra Kusuma tahun pelajaran 2012/2013",2013,"","UNIMED Digital Repository","","",275,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,6
6,"A Adi, R Riyanto","Pemanfaatan Web Service Sebagai Integrasi Data Farmasi di RSU Banyumas",2013,"Juita","neliti.com","https://www.neliti.com/publications/93270/pemanfaatan-web-service-sebagai-integrasi-data-farmasi-di-rsu-banyumas","https://scholar.google.com/scholar?cites=10911404684105574361&as_sdt=2005&sciodt=0,5&hl=en",276,"2019-11-11","","","","",,,,,6,1.00,3,2,6
4,"R Fauzan, DO Siahaan, NF Ariyani","Rekomendasi Kasus Penggunaan Berdasarkan Skenario Naratif Menggunakan Teknologi Semantik",2013,"JUTI: Jurnal Ilmiah Teknologi …","juti.if.its.ac.id","http://juti.if.its.ac.id/index.php/juti/article/view/19","https://scholar.google.com/scholar?cites=3053711542043187691&as_sdt=2005&sciodt=0,5&hl=en",277,"2019-11-11","","","","",,,,,4,0.67,1,3,6
0,"AA Ario, N Novita","SISTEM INFORMASI SIMULASI PEMILIHAN MATA KULIAH PEMINATAN MAHASISWA: STUDI KASUS PROGRAM STUDI SISTEM INFORMASI STMIK GI MDP",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/852/","",278,"2019-11-11","","","","",,,,,0,0.00,0,2,6
5,"LA Abdillah","Validasi data dengan menggunakan objek lookup pada borland delphi 7.0",2013,"arXiv preprint arXiv:1302.0971","arxiv.org","https://arxiv.org/abs/1302.0971","https://scholar.google.com/scholar?cites=3064276388729992714&as_sdt=2005&sciodt=0,5&hl=en",279,"2019-11-11","","","","",,,,,5,0.83,5,1,6
1,"F Tantowi, AS Novisa","Aplikasi Perhitungan Gaji Karyawan Pada PT Tunas Cahaya Mandiri Widyatama",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/915/","https://scholar.google.com/scholar?cites=7678402985394629437&as_sdt=2005&sciodt=0,5&hl=en",280,"2019-11-11","","","","",,,,,1,0.17,1,2,6
2,"H Arifin","Rancang Bangun Aplikasi Pengenalan Budaya Cina Berbasis Sistem Operasi Android",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/784/","https://scholar.google.com/scholar?cites=7222886931915474235&as_sdt=2005&sciodt=0,5&hl=en",281,"2019-11-11","","","","",,,,,2,0.33,2,1,6
0,"RR Nuromadah","SISTEM INFORMASI KEPEGAWAIAN PADA PERUSAHAAN UMUM (PERUM) JASA TIRTA II",2013,"Jurnal Teknologi dan Komunikasi …","jurnalstmiksubang.ac.id","http://jurnalstmiksubang.ac.id/index.php/jtik/article/view/25","",282,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"I Miftah, AI Gufroni, RR El Akbar","PENERAPAN MOBILE E-TICKETING BERBASIS WEB SERVICE PADA LAYANAN PO KARUNIA BAKTI TASIKMALAYA",,"","","","",283,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,
0,"W Maya","SISTEM INVENTORI PERGUDANGAN PADA PT. PERTAMINA MARINE REGION II PLAJU",2013,"Jural Mahasiswa MI D3","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/9/1/SISTEM%20INVENTORI%20PERGUDANGAN%20PADA%20PT.%20PERTAMINA%20MARINE%20REGION%20II%20PLAJU.doc","",284,"2019-11-11","DOC","","","",,,,,0,0.00,0,1,6
0,"R Rusdianawati","Meningkatkan aktivitas dan hasil belajar KKPI pokok bahasan mengoperasikan software aplikasi basis data menggunakan model pembelajaran PAIKEM pada siswa …",2013,"Meningkatkan aktivitas dan hasil belajar KKPI …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=59257","",285,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"LD Marsindi","SISTEM PAKAR IDENTIFIKASI HAMA DAN PENYAKIT JAHE BERBASIS WEB MENGGUNAKAN METODE FORWARD CHAINING (EXPERT SYSTEM TO IDENTFY …",2013,"","digilib.unila.ac.id","http://digilib.unila.ac.id/890/","",286,"2019-11-11","","","","",,,,,0,0.00,0,1,6
2,"F Fernanda, UL Yuhana, D Purwitasari","Rancang Bangun Aplikasi Pengelompokan dan Pemberi Rekomendasi Berita Lomba Online Menggunakan Klasifikasi Fuzzy Berbasis Kerangka Kerja Spring",2013,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/teknik/article/view/2736","https://scholar.google.com/scholar?cites=13185161283695829558&as_sdt=2005&sciodt=0,5&hl=en",287,"2019-11-11","","","","",,,,,2,0.33,1,3,6
5,"T Afriliyanti, S Winiarti","Perancangan Sistem Pendukung Keputusan Penentuan Rumah Sehat",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211321/perancangan-sistem-pendukung-keputusan-penentuan-rumah-sehat","https://scholar.google.com/scholar?cites=14515790970707229090&as_sdt=2005&sciodt=0,5&hl=en",288,"2019-11-11","","","","",,,,,5,0.83,3,2,6
2,"BT Atmojo, SR Sulistyanti, E Nasrullah","Model Sistem Kendali Pintu Otomatis Menggunakan Barcode Berbasis PC (Personal Computer) Pada Gerbang Laboratorium Teknik Elektro Unila",2013,"Electrician","electrician.unila.ac.id","http://electrician.unila.ac.id/index.php/ojs/article/view/107","https://scholar.google.com/scholar?cites=12708670332108132589&as_sdt=2005&sciodt=0,5&hl=en",289,"2019-11-11","","","","",,,,,2,0.33,1,3,6
11,"KI Santoso","Dua Faktor Pengamanan Login Web Menggunakan Otentikasi One Time Password Dengan Hash SHA",2013,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/741","https://scholar.google.com/scholar?cites=1029134868694415234&as_sdt=2005&sciodt=0,5&hl=en",290,"2019-11-11","","","","",,,,,11,1.83,11,1,6
0,"ATNUR CAHYO","ANALISIS PERANCANGAN PERANGKAT AJAR BAHASA INGGRIS BERBASIS MULTIMEDIA DI SDN 2 TONATAN",2013,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/239","",291,"2019-11-11","","","","",,,,,0,0.00,0,1,6
0,"ATRI UTAMI","ANALISIS DAN PERANCANGAN PERANGKAT AJAR PELAJARAN MATEMATIKA UNTUK ANAK KELAS 1 SEKOLAH DASAR BERBASIS MULTIMEDIA",2013,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/248","",292,"2019-11-11","","","","",,,,,0,0.00,0,1,6
2,"AA Wijayanto, B Nurhadiono, SSM Kom, MS Penulis","Aplikasi Mobile Lokasi Objek Wisata Kota dan Kabupaten Tegal Berbasis Android",2013,"","eprints.dinus.ac.id","http://eprints.dinus.ac.id/12522/1/jurnal_12562.pdf","https://scholar.google.com/scholar?cites=9241355187623222482&as_sdt=2005&sciodt=0,5&hl=en",293,"2019-11-11","PDF","","","",,,,,2,0.33,1,4,6
0,"A NOVRINANDA…","PENGEMBANGAN PERANGKAT LUNAK PENGOLAHAN TERA, TERA ULANG DAN KALIBRASI BERBASIS CLIENT SERVER DI DINAS METROLOGI …",2013,"JURNAL MAHASISWA TI …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/177/1/PENGEMBANGAN%20PERANGKAT%20LUNAK%20PENGOLAHAN%20TERA,.pdf","",294,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,6
