Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"H Haryanto","TA: Rancang Bangun Sistem Informasi E-Auction Pada PDAM Surya Sembada Kota Surabaya",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/106/","",75,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"IP Siwindarto, F Christiawan, RA Setyawan","Pemanfaatan Rfid Sebagai Pemeriksa Jumlah Ban Di Gudang Penyimpanan Berbasiskan Arduino Dengan SMS Sebagai Media Transmisi Data",2013,"Jurnal Mahasiswa Teknik …","neliti.com","https://www.neliti.com/publications/117384/pemanfaatan-rfid-sebagai-pemeriksa-jumlah-ban-di-gudang-penyimpanan-berbasiskan","",76,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,3,6
0,"Y Siswantoro, N Hasti","PEMESANAN DAN PENJUALAN KUE BERBASIS ANDROID PADA CHÉRIE CAKE'S–HALIM PERDANA KUSUMA",2013,"Jurnal Kajian Manajemen Bisnis","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/jkmb/article/view/4766","",77,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,2,6
0,"E Fauzi","PERANGKAT LUNAK VISUALISASI PERJALANAN KERETA API DENGAN MENGGUNAKAN PENDEKATAN SEMAPHORE, DEADLOCK SOLUTION DAN …",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/2525","",78,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"K Afnisari, H Herlawati…","Sistem Informasi Penjualan Buku Berbasis Web Pada Toko Buku As-salam Bekasi Menggunakan Php & Mysql",2013,"Jurnal Pilar Nusa …","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/index.php/pilar/article/view/131","",79,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,3,6
0,"A Purwosunu","PEMANFAATAN SEPARATION OF CONCERN (SOC) DALAM PERANCANGAN SISTEM BERORIENTASI OBJEK",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3442","",80,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
7,"K Hendra, A Ramadhany","Rancang Bangun Aplikasi Pembelajaran Iqra Berbasis Android",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/782/","https://scholar.google.com/scholar?cites=13790548642371165810&as_sdt=2005&sciodt=0,5&hl=en",81,"2019-11-15 16:56:25","","","","",,,,,7,1.17,4,2,6
0,"M FIKRI","RANCANG BANGUN APLIKASI GAME BATTLESHIP MULTI PLAYER PADA JARINGAN LAN",2013,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/1198","",82,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"D DETRIANA","Rancangan Sistem Informasi Penatausahaan dan Pertanggungjawaban Bendahara Pengeluaran pada Satuan Kerja Perangkat Daerah berdasarkan Peraturan …",2013,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/bitstream/handle/123456789/138/BAB%20V.pdf?sequence=5","",83,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
8,"S Mulyawan, A Budiman","Perancangan Aplikasi Pembelajaran Tentang Tindak Pidana Korupsi Berbasis Mobile",2013,"Seminar Nasional Teknologi Informasi …","researchgate.net","https://www.researchgate.net/profile/Arief_Budiman24/publication/313476705_PERANCANGAN_APLIKASI_PEMBELAJARAN_TENTANG_TINDAK_PIDANA_KORUPSI_BERBASIS_MOBILE/links/589be885458515e5f4549b47/PERANCANGAN-APLIKASI-PEMBELAJARAN-TENTANG-TINDAK-PIDANA-KORUPSI-BERBASIS-MOBILE.pdf","https://scholar.google.com/scholar?cites=7487675279530093352&as_sdt=2005&sciodt=0,5&hl=en",84,"2019-11-15 16:56:25","PDF","","","",,,,,8,1.33,4,2,6
0,"V BAB","Dari hasil perancangan sistem informasi penjualan tunai yang diusulkan oleh penulis seperti tertuang dalam bab sebelumnya sebagai solusi terhadap permasalahan …",,"repository.atmaluhur.ac.id","","https://repository.atmaluhur.ac.id/handle/123456789/1278","",85,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,
0,"RW Saputro, S Winarno, M Kom","Perancangan Aplikasi SMS Broadast Berbasis Web untuk Pengiriman Informai pada Fakultas Bahasa dan Seni UNNES",,"core.ac.uk","","https://core.ac.uk/download/pdf/35377709.pdf","",86,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,3,
7,"F Wiyani, NA Prabowo","Peningkatan Daya Saing Bisnis “Batik Kahuripan” Melalui Sistem Penjualan Berbasis E-Commerce",2013,"… Seminar Riset Unggulan Nasional Inoformatika dan …","ijns.org","http://ijns.org/journal/index.php/seruni/article/view/733","https://scholar.google.com/scholar?cites=9906846035220726566&as_sdt=2005&sciodt=0,5&hl=en",87,"2019-11-15 16:56:25","","","","",,,,,7,1.17,4,2,6
0,"FN Khusna","SISTEM PENDUKUNG KEPUTUSAN PEMBERIAN KREDIT PADA KOPERASI SIMPAN PINJAM JASA MENGGUNAKAN METODE ANALITHICAL HIERARCHI …",,"core.ac.uk","","https://core.ac.uk/download/pdf/35377653.pdf","",88,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,1,
0,"YR Isak","Aplikasi Akademik Berbasis SMS Gateway Pada SMP XYZ",2013,"Jurnal Sisfokom (Sistem Informasi dan Komputer)","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/sisfokom/article/view/92","",89,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"A Sepriadi","KURVA GEOMETRI",2013,"SKRIPSI MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/282/1/KURVA%20GEOMETRI.pdf","",90,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,1,6
1,"A Sasongko","Perancangan Content Management System (Cms) Weblog Organisasi Menggunakan Pendekatan Teknik Model View Controller (Mvc)",2013,"Jurnal Khatulistiwa Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/khatulistiwa/article/view/2301","https://scholar.google.com/scholar?cites=17019637998774176673&as_sdt=2005&sciodt=0,5&hl=en",91,"2019-11-15 16:56:25","","","","",,,,,1,0.17,1,1,6
0,"DP Fauziah","RANCANG bangun sistem informasi pencatatan keuangan organisasi non-profit (studi kasus: DI Lembaga Swadaya Masyarakat (LSM) Pattiro)",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/4108","",92,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,
6,"N Hidayatun, H Herlawati…","Aplikasi Web Untuk Sistem Informasi Akademik SMA Negeri 33 Jakarta",2013,"Jurnal Pilar Nusa …","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/index.php/pilar/article/view/141","https://scholar.google.com/scholar?cites=2092012372441641827&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-11-15 16:56:25","","","","",,,,,6,1.00,2,3,6
0,"Y Sutanto","SISTEM INFORMASI PERUSAHAAN DAERAH AIR MINUM KABUPATEN BOYOLALI UNTUK MENINGKATKAN EFISIENSI BERBASIS ONLINE",2013,"INFORMATIKA","","","",94,"2019-11-15 16:56:25","CITATION","","","",,,,,0,0.00,0,1,6
0,"P Pratiwi","RANCANG BANGUN SISTEM INFORMASI ADMINISTRASI KEPEGAWAIAN PADA KANTOR KELURAHAN PASIR GARAM",2013,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/181","",95,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
30,"LA Abdillah","Perancangan basisdata sistem informasi penggajian",2013,"arXiv preprint arXiv:1302.0337","arxiv.org","https://arxiv.org/abs/1302.0337","https://scholar.google.com/scholar?cites=3451675077745396839&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-11-15 16:56:25","","","","",,,,,30,5.00,30,1,6
2,"AH Kridalaksana, E Arriyanti, W Widodo","Aplikasi Pengaman SMS dengan Metode Kriptografi Advanced Encryption Standard (Aes) 128 Berbasis Android",2013,"Sebatik","jurnal.wicida.ac.id","http://jurnal.wicida.ac.id/index.php/sebatik/article/view/59","https://scholar.google.com/scholar?cites=16524204441357410317&as_sdt=2005&sciodt=0,5&hl=en",97,"2019-11-15 16:56:25","","","","",,,,,2,0.33,1,3,6
2,"D Meilani, A Agung Yulianto…","Perancangan Aplikasi Simulasi Pemasaran untuk Executive Decision pada Perusahaan Manufaktur",2013,"Teknika Unand","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3518","https://scholar.google.com/scholar?cites=14118806907024726213&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-11-15 16:56:25","","","","",,,,,2,0.33,1,3,6
0,"H Hartanto","Sistem Pengelolaan Administrasi Pengepul Berbasis Komputer",2013,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/27184","",99,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"A Sasongko","Modul Praktikum Algoritma & Pemrograman 1 (C++)",,"repository.nusamandiri.ac.id","","https://repository.nusamandiri.ac.id/index.php/unduh/item/24/Modul-Algoritma.pdf","",100,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,1,
0,"T Faisal","SISTEM INFORMASI JASA PELAYANAN KEPENDUDUKAN PADA KELURAHAN KRAPYAK SEMARANG DENGAN MENGGUNAKAN DELPHI",2013,"UNISBANK SEMARANG","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1593/","",101,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"BR Artanto","LKP: Analisis Log Server Radnet Untuk Perhitungan Utilisasi Bandwith Dan Pelacakan Netname",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/218/","",102,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
3,"A Anisah, F Fitriyanti","RANCANG BANGUN SISTEM INFORMASI PENJUALAN TUNAl PADA CV. SUZUKI SERVICE CENTRE SUNGAILIAT",2013,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/584","https://scholar.google.com/scholar?cites=13616840351779141210&as_sdt=2005&sciodt=0,5&hl=en",103,"2019-11-15 16:56:25","","","","",,,,,3,0.50,2,2,6
0,"M Jannah","Sistem informasi berorientasi objek untuk kenaikan pangkat dosen",2013,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/7502","",104,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"A Wuragii, W Supriyanti, Y Sutanto","SISTEM INFORMASI ADMINISTRASI KESISWAAN PADA SMK BHAKTI KARYA 1 MAGELANG",2013,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/4126","",105,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,3,6
6,"H Mahrudi","Rancang Bangun Aplikasi Thermovision Untuk Pemetaan Distribusi Suhu Dan Permulaan Penyalaan Magnesium Pada Pembubutan Kecepatan Tinggi",2013,"","digilib.unila.ac.id","http://digilib.unila.ac.id/id/eprint/6966","https://scholar.google.com/scholar?cites=6149952549893519540&as_sdt=2005&sciodt=0,5&hl=en",106,"2019-11-15 16:56:25","","","","",,,,,6,1.00,6,1,6
0,"TS Alm, L SIMANULLANG","PENENTUAN KONDISI UDARA (LINGKUNGAN) MENGGUNAKAN CITRA INFRAMERAH",2013,"","digilib.unila.ac.id","http://digilib.unila.ac.id/id/eprint/1097","",107,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,2,6
0,"AND Soetarmono","PERANCANGAN SISTEM PAKAR DALAM MENDIAGNOSA PENYAKIT PADA BALITA",2013,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/11","",108,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
1,"K Anam","Pengenalan suara manusia menggunakan metode Linier Predictive Coding (LPC)",2013,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/7376","https://scholar.google.com/scholar?cites=9656611543827947133&as_sdt=2005&sciodt=0,5&hl=en",109,"2019-11-15 16:56:25","","","","",,,,,1,0.17,1,1,6
0,"M OKTAVIA","… INFORMASI ADMINISTRASI TERPADU BANK SYARIAH MANDIRI (BSM) KCP SUNGAILIAT MENGGUNAKAN BAHASA PEMROGRAMAN VISUAL BASIC. NET",2013,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/81","",110,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
1,"A Jubilate","ANALISIS DAN PERANCANGAN APLIKASI PENGAJARAN BAHASA INGGRIS BERBASIS WEB",2013,"Jurnal Mahasiswa Teknik Informatika","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/52/1/08142356_JOURNAL.pdf","https://scholar.google.com/scholar?cites=14882737819456502172&as_sdt=2005&sciodt=0,5&hl=en",111,"2019-11-15 16:56:25","PDF","","","",,,,,1,0.17,1,1,6
0,"R HUTOMO","JURUSAN TEKNIK INDUSTRI FAKULTAS TEKNIK UNIVERSITAS SEBELAS MARET SURAKARTA",,"digilib.uns.ac.id","","https://digilib.uns.ac.id/dokumen/download/26773/NTY3MzI=/Perancangan-aplikasi-reba-solver-berbasis-sistem-operasi-android-v-403-abstrak.pdf","",112,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,1,
0,"NAPUM Magelang","Peningkatan Daya Saing Bisnis “Batik Kahuripan” Melalui Sistem Penjualan Berbasis E-Commerce",2013,"Seruni-Seminar Riset Unggulan Nasional Informatika","","","",113,"2019-11-15 16:56:25","CITATION","","","",,,,,0,0.00,0,1,6
0,"KR ITAS, IN LOGI, P RISTEN","EM INFO GRAM PA U",,"core.ac.uk","","https://core.ac.uk/download/pdf/19661549.pdf","",114,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,3,
0,"AP Utomo, FTUM Kudus","Rancang Bangun Aplikasi Akuntansi Pada Perusahaan Dagang Berbasis Objek",,"unaki.ac.id","","http://www.unaki.ac.id/ejournal/index.php/majalah-ilmiah-informatika/article/view/54","",115,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,2,
0,"D Sofyan","MEMBANGUN LEARNING MANAJEMEN SISTEM BERBASIS MULTIMEDIA (Pembuatan Aplikasi Pembelajaran Multimedia Untuk Perbengkelan)",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3443","",116,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"A Nurhidayat","Aplikasi Penampilan Informasi Area Kampus UIN Alauddin Makassar Berbasis Location Based Service dengan Android",2013,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/7371/","",117,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
1,"BY Wibowo","Analisis dan Pengembangan Web SMP-SMA-SMK Unggulan Nurul Islami Semarang",2013,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1731/","https://scholar.google.com/scholar?cites=944647259598061713&as_sdt=2005&sciodt=0,5&hl=en",118,"2019-11-15 16:56:25","","","","",,,,,1,0.17,1,1,6
0,"T Johar, E Hermansyah, A Vatresia, D Andeswari","PEMBANGUNAN SISTEM INFORMASI GEORAFIS SEBARAN FLORA, FAUNA, DAN AKTIVITAS KONSERVASI DALAM MENDUKUNG KELESTARIAN ALAM …",,"repository.unib.ac.id","","http://repository.unib.ac.id/6836/1/B13%20Laporan%20penelitian.pdf","",119,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,4,
0,"K Rano","PERANCANGAN SISTEM OUTBOND DAN MANAJEMEN TRAINING PADA VILLA KEBUN BAMBU KUNING BERBASIS WEB",2013,"SKRIPSI MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/273/1/SKRIPSI%20PERANCANGAN%20SISTEM%20OUTBOUND%20DAN%20MANAJEMEN.pdf","",120,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,1,6
10,"R Hidayat, A Ashari","Penerapan Teknologi Web Service Untuk Integrasi Layanan Puskesmas dan Rumah Sakit",2013,"BIMIPA","journal.ugm.ac.id","https://journal.ugm.ac.id/bimipa/article/view/13891","https://scholar.google.com/scholar?cites=6506870542786950008&as_sdt=2005&sciodt=0,5&hl=en",121,"2019-11-15 16:56:25","","","","",,,,,10,1.67,5,2,6
0,"RT Widayantoro","SISTEM PENDUKUNG KEPUTUSAN PENENTUAN PEMENANG LELANG PROYEK PEMERINTAH DENGAN METODE BAYES (STUDI KASUS: DINAS …",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/dc58/5cdd9209c2aba75a06b66c4b6ba8fac5c6df.pdf","",122,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,1,
5,"CU Kalza","Sistem Informasi Alumni Program Studi Sistem Informasi Universitas Widyatama Berbasis Web",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/2220","https://scholar.google.com/scholar?cites=964732150821325954&as_sdt=2005&sciodt=0,5&hl=en",123,"2019-11-15 16:56:25","","","","",,,,,5,0.83,5,1,6
5,"RIN Akbar, A Dahlan","Pembuatan Sistem Informasi Penjualan Pada Ade Jaya Ponsel Dengan Menggunakan Visual Basic",2013,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/viewFile/172/158","https://scholar.google.com/scholar?cites=16023224847346322418&as_sdt=2005&sciodt=0,5&hl=en",124,"2019-11-15 16:56:25","PDF","","","",,,,,5,0.83,3,2,6
0,"A Wuragil, W Supriyanti, Y Sutanto","SISTEM INFORMASI ADMINISTRASI KESISWAAN PADA SMK BHAKTI KARYA 1 MAGELANG BERBASISMULTIUSER",2013,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/612","",125,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,3,6
0,"S Sunarti","Sistem Informasi Entrepreneurship dan USAha Kecil Menengah (UKM)",2013,"Jurnal Pilar Nusa Mandiri","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/index.php/pilar/article/view/140","",126,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"JC Purba","Perancangan Sistem Informasi Akademik dengan Aplikasi Visual Basic 6.0 pada SMA Negeri 1 Dolok Masihul",2013,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/9708","",127,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
1,"M Rahmayu","Pendeteksian Diagnosa Penyakit Kandungan Pada Ibu Hamil Dengan Menggunakan Metode Forward Chaining",2013,"Jurnal Techno Nusa Mandiri","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/index.php/techno/article/view/551","https://scholar.google.com/scholar?cites=8367029865316538942&as_sdt=2005&sciodt=0,5&hl=en",128,"2019-11-15 16:56:25","","","","",,,,,1,0.17,1,1,6
0,"AFK Anhar","KONTROL PROSES PENGAJUAN CORPORATE SOCIAL RESPONSIBILITY UMKM BAGI PERUSAHAAN PEMBERI DANA BERBASIS WEB",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/2210","",129,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"J NURYANTO","APLIKASI SHALAT PADA SMARTPHONE BERBASIS ANDROID",2013,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/1253/","",130,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"BW Sihombing","LKP: Rancang Bangun Sistem Informasi Monitoring Terhadap Debitur Restrukturisasi Pada Area Collection III di Bank BTN Cabang Surabaya",2013,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/210/","",131,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"DJ Surjawan, AWR Emanuel","Perhitungan Biaya Pembangunan Rumah dengan Estimasi Waktu, Material, dan Jasa Pekerja",2013,"","repository.maranatha.edu","https://repository.maranatha.edu/18327/1/6.%20Perhitungan%20Biaya%20Pembangunan%20Rumah.pdf","",132,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,2,6
0,"WP Harindra, SS Suryono, M Si, ST Achmad Widodo","SISTEM PENDUKUNG KEPUTUSAN PENENTUAN LOKASI DAN PEMETAAN SECARA SIMULTAN DENGAN OLAP",2013,"","eprints.undip.ac.id","http://eprints.undip.ac.id/41208/","",133,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,4,6
0,"HW Pradhana, S Suryono, A Widodo","Sistem Pendukung Keputusan Penentuan Lokasi dan Pemetaan Secara Simultan dengan OLAP",,"JSINBIS (Jurnal Sistem Informasi Bisnis)","core.ac.uk","https://core.ac.uk/download/pdf/19514207.pdf","",134,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,3,
0,"AF Rosyady, R Risnandar…","E-Goverment Sembakodroid Monitoring Harga Sembako Berbasis Android",2013,"Jurnal Penelitian Pos dan …","jurnal-ppi.kominfo.go.id","https://jurnal-ppi.kominfo.go.id/index.php/jppi/article/view/43","",135,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,3,6
4,"R Pradana","Rancang Bangun Sistem Informasi Pengingat Jadwal Pembayaran Angsuran Pada Kospin Jasa Cabang Pemalang Berbasis SMS Gateway",2013,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1452/","https://scholar.google.com/scholar?cites=16513129462824953690&as_sdt=2005&sciodt=0,5&hl=en",136,"2019-11-15 16:56:25","","","","",,,,,4,0.67,4,1,6
0,"LAH TING, GGI MANAJ, A PU, KOM YOGY, IKA DAN","UAT APLI BER",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_09.11.2624.pdf","",137,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,5,
0,"IN Farida","APLIKASI MOBILE PEMANDU WISATAWILAYAH KOTA MALANG BERBASIS J2ME",2013,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/615","",138,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
1,"D Kurniawan","Aplikasi Peta Digital Lokasi Wisata Di Kota Semarang Berbasis Android",2013,"Universitas Dianuswantoro, Semarang","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/12361.pdf","https://scholar.google.com/scholar?cites=4574237384463366228&as_sdt=2005&sciodt=0,5&hl=en",139,"2019-11-15 16:56:25","PDF","","","",,,,,1,0.17,1,1,6
0,"YB Widodo, T Meidyanto","Sebuah Implementasi Computer Aided Learning, Aplikasi Drum Interaktif",2013,"","","","",140,"2019-11-15 16:56:25","CITATION","","","",,,,,0,0.00,0,2,6
7,"A Marlyaningrum","Aplikasi Sistem Pakar Diagnosis pada Sistem Komputer",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/2198","https://scholar.google.com/scholar?cites=1612166044022300985&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-11-15 16:56:25","","","","",,,,,7,1.17,7,1,6
0,"AY Vandika","Perancangan Sistem Informasi Manajeman Inventory Dengan Menggunakan Ms. Visual Foxpro 6.0 Pada Kantor Dinas Badan Pusat Statistik (BPS) Lampung Selatan",2013,"EXPLORE","jurnal.ubl.ac.id","http://jurnal.ubl.ac.id/index.php/explore/article/view/507","",142,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
1,"A Widiyanto, BD Mahardika","Aplikasi Screen Lock pada Smartphone Menggunakan Identifikasi Wajah dengan Menerapkan Pointwise",2013,"Creative Information Technology …","citec.amikom.ac.id","http://citec.amikom.ac.id/main/index.php/citec/article/view/5","https://scholar.google.com/scholar?cites=12661006425778327844&as_sdt=2005&sciodt=0,5&hl=en",143,"2019-11-15 16:56:25","","","","",,,,,1,0.17,1,2,6
0,"K DENI","Aplikasi Peta Digital Lokasi Wisata di Kota Semarang Berbasis Android",2013,"Skripsi, Fakultas Ilmu Komputer","eprints.dinus.ac.id","http://eprints.dinus.ac.id/12410","",144,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"MM Zaky","Rancang bangun media pembelajaran mengenal hewan berbasis Java dengan metode forward chaining",2013,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/7359/","",145,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
9,"EW Wardani","Pengenalan Motif Batik Menggunakan Metode Transformasi Paket Wavelet",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/2364","https://scholar.google.com/scholar?cites=7972467616776204997&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-11-15 16:56:25","","","","",,,,,9,1.50,9,1,6
0,"MN Gunawan","Perancangan Awal Arsitektur Lembaga Penelitian Berorientasi Service",2013,"STUDIA INFORMATIKA: JURNAL SISTEM …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/2972","",147,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"B DOSEN","ALGORITMA DAN PEMROGRAMAN MATERI 3",2013,"","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/770/1/ALGORITMA%20DAN%20PEMROGRAMAN%20MATERI%203.pdf","",148,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,1,6
1,"J Madus, A Afriyudi, I Irwansyah","APLIKASI PENENTUAN WARIS PADA PERANGKAT MOBILE MENGGUNAKAN JAVA (J2ME)",2013,"Jurnal Mahasiswa Teknik …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/36/1/08142287_journal.doc","https://scholar.google.com/scholar?cites=2414772743974499193&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-11-15 16:56:25","DOC","","","",,,,,1,0.17,0,3,6
0,"H Supriyadi","PEMBANGUNAN APLIKASI PENJUALAN RAJUTAN ONLINE DENGAN MENGGUNAKAN CODEIGNITER DI NEKATUN BANDUNG",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/2222","",150,"2019-11-15 16:56:25","","","","",,,,,0,0.00,0,1,6
0,"AF Ramadhan","Sistem informasi pelayanan jasa dengan konsep Customer Relationship Management (CRM) pada CV Super Shop and Drive (SSD) Cirendeu",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/3280/1/AHMAD%20FADLAN%20RAMADHAN-FST-1.pdf","",151,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,1,
0,"A BUDIYONO","REGISTRASI CITRA DIGITALLY RECONSTRUCTED RADIOGRAPHS (DRR) TERHADAP CITRA ELECTRONIC PORTAL IMAGING DEVICES (EPID) UNTUK …",,"digilib.unhas.ac.id","","http://digilib.unhas.ac.id/uploaded_files/temporary/DigitalCollection/MmNhYzEyZjk3ZTQwNzI5NThhYTRjYzE3MDJkMGQ0YzBmN2E2Y2EyZg==.pdf","",152,"2019-11-15 16:56:25","PDF","","","",,,,,0,0.00,0,1,
