Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
4,"E Priyanto, K Muludi, AR Irawati","Perancangan Sistem Informasi Geografis (SIG) Berbasis Web untuk Penyediaan Informasi Fasilitas dan Personalia di Universitas Lampung",2013,"Prosiding SEMIRATA …","jurnal.fmipa.unila.ac.id","http://jurnal.fmipa.unila.ac.id/index.php/semirata/article/view/874","https://scholar.google.com/scholar?cites=13811741225878343141&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-03-24","","","","",,,,,4,0.67,1,3,6
4,"R Hermawan, S Iriani","Perancangan Sistem Informasi Geografis Tempat Pariwisata Kabupaten Pacitan Berbasis Web",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/227","https://scholar.google.com/scholar?cites=16038255535296606873&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-03-24","","","","",,,,,4,0.67,2,2,6
11,"GW Sasmito","Annual Performance Planning Information System with Enterprise Architecture Modelling the Secretariat of the Central Java Province Parliament Used …",2013,"International Journal of Social Science and …","researchgate.net","https://www.researchgate.net/profile/Ginanjar_Wiro_Sasmito/publication/291219638_Annual_Performance_Planning_Information_System_with_Enterprise_Architecture_Modelling_the_Secretariat_of_the_Central_Java_Province_Parliament_Used_Framework_Togaf/links/588ebca045851567c93f64e8/Annual-Performance-Planning-Information-System-with-Enterprise-Architecture-Modelling-the-Secretariat-of-the-Central-Java-Province-Parliament-Used-Framework-Togaf.pdf","https://scholar.google.com/scholar?cites=11521481564837201602&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-03-24","PDF","","","",,,,,11,1.83,11,1,6
5,"A Ashianti, A Fani","Pengaruh Kesesuaian Tugas-Teknologi, Kepercayaan dan Efektivitas Sistem Informasi Akuntansi Terhadap Kinerja Individu pada Pasar Swalayan di Kota Tangerang",2013,"Ultima Accounting","ejournals.umn.ac.id","http://ejournals.umn.ac.id/index.php/Akun/article/view/152","https://scholar.google.com/scholar?cites=14473869614245870634&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-03-24","","","","",,,,,5,0.83,3,2,6
4,"MA Akil","Sistem Informasi Manajemen: Strategi Mengelola Organisasi profesional di Era Digital",2013,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/id/eprint/175","https://scholar.google.com/scholar?cites=16649222163901071279&as_sdt=2005&sciodt=0,5&hl=en",190,"2019-03-24","","","","",,,,,4,0.67,4,1,6
4,"D Anggraeni, S Iriani","Sistem Informasi Pengarsipan Surat Masuk Dan Surat Keluar Pada Kantor Kecamatan Pringkuku",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://www.ijns.org/journal/index.php/ijns/article/view/184","https://scholar.google.com/scholar?cites=14098941545710171161&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-03-24","","","","",,,,,4,0.67,2,2,6
14,"M Pujiani","Analisis efektivitas penggunaan e-system terhadap penerimaan pajak di KPP Pratama Palembang Ilir Timur",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/715","https://scholar.google.com/scholar?cites=11408468160867173375&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-03-24","","","","",,,,,14,2.33,14,1,6
9,"YA Pranoto, MA Muslim, RN Hasanah","Rancang Bangun dan Analisis Decision Support System Menggunakan Metode Analytical Hierarchy Process untuk Penilaian Kinerja Karyawan",2013,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/209","https://scholar.google.com/scholar?cites=5260369482141220813&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-03-24","","","","",,,,,9,1.50,3,3,6
14,"BE Purnama, A Ashari","Distributed Data Patient In Medical Record Information System",2013,"International Journal Of Scientific & Technology …","ijstr.org","http://www.ijstr.org/paper-references.php?ref=IJSTR-0813-7101","https://scholar.google.com/scholar?cites=15755151203116975690&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-03-24","","","","",,,,,14,2.33,7,2,6
6,"RB Respati","… Accsess Catalog (OPAC) Badan Perpustakaan dan Kearsipan Propinsi Jawa Timur (Studi Deskriptif Analisa Sistem Informasi OPAC Badan Perpustakaan dan …",2013,"Journal Universitas Airlangga","journal.unair.ac.id","http://journal.unair.ac.id/download-fullpapers-jurnal%20ragil.pdf","https://scholar.google.com/scholar?cites=4321167961825777253&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-03-24","PDF","","","",,,,,6,1.00,6,1,6
25,"R Zainal","Pengaruh Efektivitas Pengendalian Intern, Asimetri Informasi Dan Kesesuaian Kompensasi Terhadap Kecenderungan Kecurangan Akuntansi (Fraud)(Studi Empiris …",2013,"Jurnal Akuntansi","ejournal.unp.ac.id","http://ejournal.unp.ac.id/students/index.php/akt/article/view/668","https://scholar.google.com/scholar?cites=1050746297759821925&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-03-24","","","","",,,,,25,4.17,25,1,6
4,"I Purnamasari","Perancangan Sistem Informasi Peminjaman Buku Dan Komik Pada Taman Bacaan Fortune Baleharjo Pacitan",2013,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","https://ijns.org/journal/index.php/speed/article/view/944","https://scholar.google.com/scholar?cites=16237721282873338966&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-03-24","","","","",,,,,4,0.67,4,1,6
5,"F Hadi Suryana","Pengaruh Struktur Audit, Komitmen Organisasi Konflik Peran dan Efektivitas Penggunaan Teknologi Sistem Informasi Akuntansi Terhadap Kinerja Auditor.",2013,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/23982/1/Skripsi%20Fajar%20Hadi%20%28108082000109%29.pdf","https://scholar.google.com/scholar?cites=815671071398343623&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-03-24","PDF","","","",,,,,5,0.83,5,1,6
11,"Y Utama","Sistem Pendukung Keputusan Untuk Menentukan Prioritas Penanganan Perbaikan Jalan Menggunakan Metode Saw Berbasis Mobile Web",2013,"Jurnal Sistem Informasi","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jsi/article/view/875","https://scholar.google.com/scholar?cites=5351460912020428497&as_sdt=2005&sciodt=0,5&hl=en",199,"2019-03-24","","","","",,,,,11,1.83,11,1,6
14,"SW Sembiring","Evaluasi Penerapan Teknologi Informasi Menggunakan Model Cobit Framework 4.1 (Studi Kasus: PT. Prudential Indonesia)",2013,"","e-journal.uajy.ac.id","http://e-journal.uajy.ac.id/id/eprint/4343","https://scholar.google.com/scholar?cites=4499406648206074788&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-03-24","","","","",,,,,14,2.33,14,1,6
4,"ET Prabowo, M Sholeh, C Iswahyudi","Sistem Informasi Geografis Dalam Pencarian Lokasi Museum Di Daerah Istimewa Yogyakarta",2013,"Jurnal SCRIPT Vol","researchgate.net","https://www.researchgate.net/profile/Catur_Iswahyudi/publication/317184440_SISTEM_INFORMASI_GEOGRAFIS_DALAM_PENCARIAN_LOKASI_MUSEUM_DI_DAERAH_ISTIMEWA_YOGYAKARTA/links/592bd01caca27295a80bd8cb/SISTEM-INFORMASI-GEOGRAFIS-DALAM-PENCARIAN-LOKASI-MUSEUM-DI-DAERAH-ISTIMEWA-YOGYAKARTA.pdf","https://scholar.google.com/scholar?cites=13547632067114670111&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-03-24","PDF","","","",,,,,4,0.67,1,3,6
25,"PW Ananta, S Winiarti","Sistem Pendukung Keputusan Dalam Penilaian Kinerja Pegawai Untuk Kenaikan Jabatan Pegawai Menggunakan Metode Gap Kompetensi (Studi Kasus …",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211169/sistem-pendukung-keputusan-dalam-penilaian-kinerja-pegawai-untuk-kenaikan-jabata","https://scholar.google.com/scholar?cites=16059973137766927018&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-03-24","","","","",,,,,25,4.17,13,2,6
4,"DR Firmanda, N Rahardjo","Sistem Informasi Geografi Untuk Evaluasi Lokasi Shelter Bus Trans Semarang",2013,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/211","https://scholar.google.com/scholar?cites=2950626597181366553&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-03-24","","","","",,,,,4,0.67,2,2,6
8,"D Wiratama, D Rahmawati","Pengaruh Kualitas Informasi, Persepsi Kebermanfaatan, dan Computer Self Efficacy Terhadap Penggunaan Internet Sebagai Sumber Pustaka",2013,"Nominal, Barometer Riset Akuntansi …","journal.uny.ac.id","https://journal.uny.ac.id/index.php/nominal/article/view/1663","https://scholar.google.com/scholar?cites=4010043374575643785&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-03-24","","","","",,,,,8,1.33,4,2,6
6,"LN Rizqi","Penatausahaan Asset Pemerintah Daerah Melalui Sistem Informasi Manajemen Barang Daerah (Simbada) Di Kabupaten Malang (Studi Pada Bidang Asset Dinas …",2013,"Jurnal Administrasi Publik","administrasipublik.studentjournal.ub …","http://administrasipublik.studentjournal.ub.ac.id/index.php/jap/article/view/16","https://scholar.google.com/scholar?cites=5374875868347001436&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-03-24","","","","",,,,,6,1.00,6,1,6
5,"L Markito","Pembangunan Sistem Informasi Penjualan Pada Toko Harapan Sentosa Elektronik Kecamatan Kebonagung Kabupaten Pacitan",2013,"EPUB-SISTEM INFORMASI","epub.tiunsa.org","http://epub.tiunsa.org/index.php/SistemInformasi/article/view/149/148","https://scholar.google.com/scholar?cites=5361957509214505697&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-03-24","PDF","","","",,,,,5,0.83,5,1,6
4,"S Karouw","Analisa dan Perancangan Sistem Informasi dengan Pendekatan Agile menurut Panduan PAUS",2013,"Jurnal Cybermatika","","","https://scholar.google.com/scholar?cites=16791340425450957876&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-03-24","CITATION","","","",,,,,4,0.67,4,1,6
4,"I Yogeswara","ANALISIS DAN RANCANG BANGUN SISTEM INFORMASI HOTEL TERINTEGRASI YANG SELARAS DENGAN RENCANA STRATEGIS TEKNOLOGI INFORMASI …",2013,"","e-journal.uajy.ac.id","http://e-journal.uajy.ac.id/1432/","https://scholar.google.com/scholar?cites=15008327125165938573&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-03-24","","","","",,,,,4,0.67,4,1,6
16,"W Supriyanti","Rancang bangun aplikasi sistem pendukung keputusan penerima beasiswa dengan metode SAW",2013,"Creative Information Technology Journal","citec.amikom.ac.id","http://citec.amikom.ac.id/main/index.php/citec/article/view/11","https://scholar.google.com/scholar?cites=9616807399236001677&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-03-24","","","","",,,,,16,2.67,16,1,6
4,"F Hanaf","Rancang Bangun Sistem Informasi Bengkel Mobil Berbasis Web (Studi Kasus PT. Surya Kencana)",2013,"… . Jurusan Sistem Informasi. Surabaya: Sekolah Tinggi …","academia.edu","http://www.academia.edu/download/33281002/05410100153Makalah_TA.pdf","https://scholar.google.com/scholar?cites=12869824850599984603&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-03-24","PDF","","","",,,,,4,0.67,4,1,6
4,"DF Irawati","Analisis faktor-faktor yang mempengaruhi kinerja sistem informasi akuntansi (studi empiris pada PT. Perkebunan Nusantara XI (Persero)",2013,"","repository.unej.ac.id","http://repository.unej.ac.id/handle/123456789/7235","https://scholar.google.com/scholar?cites=4669017742245804345&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-03-24","","","","",,,,,4,0.67,4,1,6
4,"STMI DAN, KSUB INDONESIA, B ACEH","Perancangan Dan Pembuatan Sistem Informasi Pariwisata Kabupaten Simeulue Berbasis Web",2013,"","","","https://scholar.google.com/scholar?cites=11774088664987179457&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-03-24","CITATION","","","",,,,,4,0.67,1,3,6
8,"AJ Kundre, I Wisnubadhra, T Suselo","Penerapan Customer Relationship Management Dengan Dukungan Teknologi Informasi Pada PO. Chelsy",2013,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/663","https://scholar.google.com/scholar?cites=548842164350043990&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-03-24","","","","",,,,,8,1.33,3,3,6
4,"A Wahana, AR Riswaya","Sistem Informasi Pengadaan Barang ATK Di PT. Mekar Cipta Indah Menggunakan Php Dan Mysql",2013,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://jurnal.stmik-mi.ac.id/index.php/jcb/article/view/103","https://scholar.google.com/scholar?cites=12898877471494805890&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-03-24","","","","",,,,,4,0.67,2,2,6
11,"Y Riady","Perilaku pencarian informasi mahasiswa program doktoral dalam penyusunan disertasi",2013,"Jurnal Visi Pustaka","old.perpusnas.go.id","http://old.perpusnas.go.id/Attachment/MajalahOnline/YasirRiady_Perilaku_Pencarian_Informasi.pdf","https://scholar.google.com/scholar?cites=16894693992472150009&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-03-24","PDF","","","",,,,,11,1.83,11,1,6
7,"M Rahmi","Pengaruh Penggunaan Teknologi Informasi Dan Keahlian Pemakai Terhadap Kualitas Informasi Akuntansi (Studi Empiris Pada Perusahaan BUMN di Kota Padang)",2013,"Jurnal Akuntansi","ejournal.unp.ac.id","http://ejournal.unp.ac.id/students/index.php/akt/article/view/634","https://scholar.google.com/scholar?cites=14177952484209808263&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-03-24","","","","",,,,,7,1.17,7,1,6
4,"D Juniarta, Q Shinta, F Nurhakim","Perancangan Sistem Informasi Pelaporan Monografi Berbasis Web (Studi Kasus Pada Kantor Kecamatan Semarang Utara)",2013,"Speed-Sentra Penelitian Engineering …","ijns.org","http://ijns.org/journal/index.php/speed/article/view/933","https://scholar.google.com/scholar?cites=3705300432761894701&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-03-24","","","","",,,,,4,0.67,1,3,6
24,"E Budiyanto","Sistem Informasi Manajemen Sumberdaya Manusia",2013,"Yogyakarta: Graha Ilmu","","","https://scholar.google.com/scholar?cites=14173299038989062954&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-03-24","CITATION","","","",,,,,24,4.00,24,1,6
4,"S Utomo","Pemanfaatan Mapserver Dalam Aplikasi Sistem Informasi Geografi Kota Bogor di Bidang Wisata dan Kuliner",2013,"","","","https://scholar.google.com/scholar?cites=7517956449959827584&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-03-24","CITATION","","","",,,,,4,0.67,4,1,6
4,"FN Arifin, IE Nugroho","Perancangan Ulang Rencana Strategis Sistem Informasi Pemerintah Kabupaten Banyuwangi Menggunakan Metode Togaf Framework dan IT Balanced Scorecard …",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=63115&mod=penelitian_detail&sub=PenelitianDetail&typ=html","https://scholar.google.com/scholar?cites=8912223349147672862&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-03-24","","","","",,,,,4,0.67,2,2,6
4,"RW Purnomo","Pembangunan Sistem Informasi Pengolahan Data Pegawai Pada Sekolah Dasar (SD) Negeri Temon 4 Kecamatan Arjosari Pacitan",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/306","https://scholar.google.com/scholar?cites=13661496311579277204&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-03-24","","","","",,,,,4,0.67,4,1,6
4,"T Setiadi","Perancangan Sistem Informasi Geografis Pemetaan Daerah Rawan Tanah Longsor, Mitigasi dan Manajemen Bencana di Kabupaten Banjarnegara",2013,"Kes Mas: Jurnal Fakultas Kesehatan Masyarakat …","neliti.com","https://www.neliti.com/publications/24898/perancangan-sistem-informasi-geografis-pemetaan-daerah-rawan-tanah-longsor-mitig","https://scholar.google.com/scholar?cites=10007665679504557254&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-03-24","","","","",,,,,4,0.67,4,1,6
4,"HT Fristanto","Rancang Bangun Sistem Informasi Pembayaran Sumbangan Pembinaan Pendidikan (SPP) Dan Insidental Pada Sekolah Menengah Kejuruan Muhammadiyah …",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/192","https://scholar.google.com/scholar?cites=15145289330877272959&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-03-24","","","","",,,,,4,0.67,4,1,6
4,"M Rachmaniah, HA Adrianto, A Aziz","Rancang Bangun Sistem Informasi Manajemen Kepegawaian dengan Metode the Open Group Architecture Framework (Toga F)",2013,"Jurnal Ilmu Pertanian …","journal.ipb.ac.id","http://journal.ipb.ac.id/index.php/JIPI/article/view/6605","https://scholar.google.com/scholar?cites=15082674411254141828&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-03-24","","","","",,,,,4,0.67,1,3,6
9,"D Kusumawardani","Temu Kembali Informasi dengan keyword (Studi deskriptif tentang sistem temu kembali informasi dengan controlled vocabulary pada field judul, subyek, dan …",2013,"Jurnal UNAIR","journal.unair.ac.id","http://www.journal.unair.ac.id/download-fullpapers-jurnal%20Devita%20K.pdf","https://scholar.google.com/scholar?cites=2178264418542830589&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-03-24","PDF","","","",,,,,9,1.50,9,1,6
6,"EA Dharmawan, E Yudaningtyas, M Sarosa","Perlindungan Web pada Login Sistem Menggunakan Algoritma Rijndael",2013,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://www.jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/207","https://scholar.google.com/scholar?cites=16871458053169009989&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-03-24","","","","",,,,,6,1.00,2,3,6
25,"E Rochaety, TSDF Ridwan, T Setyowati","Sistem Informasi Manajemen",2013,"Jakarta: Mitra Wacana Media","","","https://scholar.google.com/scholar?cites=6392512530791364340&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-03-24","CITATION","","","",,,,,25,4.17,8,3,6
4,"K MAGHFUROH","Analisis Kode Diagnosis pada Berkas Rekam Medis dan Sistem Informasi Manajemen Rumah Sakit berdasarkan ICD-10 Pasien Rawat Inap RSUD Panembahan …",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=61397","https://scholar.google.com/scholar?cites=9088116278808370201&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-03-24","","","","",,,,,4,0.67,4,1,6
11,"B Supiyarto, BE Purnama, GK Nugroho","Pembuatan Media Pembelajaran Ketrampilan Komputer dan Pengelolaan Informasi Pada Sekolah Menengah Kejuruan Muhammadiyah 01 Boyolali",2013,"IJNS-Indonesian Journal on …","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/338","https://scholar.google.com/scholar?cites=17814059977137983639&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-03-24","","","","",,,,,11,1.83,4,3,6
12,"SH Musa","Evaluasi sistem pengendalian manajemen untuk meningkatkan kinerja manajer penjualan pada PT. Hasjrat Abadi Manado",2013,"Jurnal EMBA: Jurnal Riset Ekonomi, Manajemen …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/emba/article/view/3381","https://scholar.google.com/scholar?cites=12835099795483402253&as_sdt=2005&sciodt=0,5&hl=en",230,"2019-03-24","","","","",,,,,12,2.00,12,1,6
4,"AR Irawati","Rancang Bangun Sistem Informasi Manajemen Terpadu (SIMANTEP) Online PT. PLN (Persero) Sektor Pembangkitan Tarahan Lampung Dengan Metode …",2013,"Jurnal komputasi","jurnal.fmipa.unila.ac.id","https://jurnal.fmipa.unila.ac.id/index.php/komputasi/article/viewFile/1856/1342","https://scholar.google.com/scholar?cites=12244000432035155951&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-03-24","PDF","","","",,,,,4,0.67,4,1,6
12,"K Karmila, AR Tanjung, E Darlis","Pengaruh Kapasitas Sumber Daya Manusia, Pemanfaatan Teknologi Informasi, dan Pengendalian Intern terhadap Keterandalan Pelaporan Keuangan Pemerintah …",2013,"Sorot","ejournal.unri.ac.id","https://ejournal.unri.ac.id/index.php/JS/article/view/2331","https://scholar.google.com/scholar?cites=1193971443756536307&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-03-24","","","","",,,,,12,2.00,4,3,6
12,"M Sholihin, N Fuad, N Khamiliyah","Sistem pendukung keputusan penentuan warga penerima Jamkesmas dengan metode Fuzzy Tsukamoto",2013,"Jurnal Teknika","journal.unisla.ac.id","http://journal.unisla.ac.id/pdf/11522013/miftahus.pdf","https://scholar.google.com/scholar?cites=5190751982139975089&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-03-24","PDF","","","",,,,,12,2.00,4,3,6
4,"DL Oktaviana","Analisis Faktor–Faktor Yang Mempengaruhi Kepuasan Pengguna Sistem Informasi Terhadap Kinerja Individu (Dua Faktor Sebagai Variabel Anteseden",2013,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/25778","https://scholar.google.com/scholar?cites=2131524314598927373&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-03-24","","","","",,,,,4,0.67,4,1,6
5,"W Hadi, A Rosidi, E Lutfi","Analisis Pemodelan Arsitektur Enterprise Untuk Mendukung Sistem Informasi Akademik Dengan Togaf (The Open Group Architectureframework)(Studi Kasus AMIK …",2013,"Duta. Com","journal.stmikdb.ac.id","http://www.journal.stmikdb.ac.id/index.php/dutacom/article/view/50","https://scholar.google.com/scholar?cites=14180050696907418504&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-03-24","","","","",,,,,5,0.83,2,3,6
6,"RRM Salim","Pengembangan Sistem Informasi Klinik Berbasis Web",2013,"SESINDO 2013","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/471/Pengembangan-Sistem-Informasi-Klinik-Berbasis-Web","https://scholar.google.com/scholar?cites=8323528066279876552&as_sdt=2005&sciodt=0,5&hl=en",236,"2019-03-24","","","","",,,,,6,1.00,6,1,6
9,"ER Ningsih","Knowledge management system (kms) dalam meningkatkan inovasi lppm perguruan tinggi",2013,"EVOLUSI-Jurnal Sains dan Manajemen","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/evolusi/article/view/619","https://scholar.google.com/scholar?cites=7730629366164368685&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-03-24","","","","",,,,,9,1.50,9,1,6
3,"BK Ardi","Pengaruh kemajuan teknologi informasi terhadap perkembangan sistem informasi akuntansi",2013,"Jurnal Ekonomi No","ejurnal.stiedharmaputra-smg.ac.id","http://www.ejurnal.stiedharmaputra-smg.ac.id/index.php/DE/article/view/30","https://scholar.google.com/scholar?cites=1041650276884163377&as_sdt=2005&sciodt=0,5&hl=en",238,"2019-03-24","","","","",,,,,3,0.50,3,1,6
3,"A Nurwidyantoro, B Hakim, EP Utomo","Perancangan Sistem Informasi Eksekutif (Studi Kasus di UGM)",2013,"Seminar Nasional Aplikasi …","neliti.com","https://www.neliti.com/publications/173505/perancangan-sistem-informasi-eksekutif-studi-kasus-di-ugm","https://scholar.google.com/scholar?cites=2183706131592420087&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-03-24","","","","",,,,,3,0.50,1,3,6
7,"A Fitriansyah, H Budiarto, J Santoso","Metode Pemeringkatan e-Government Indonesia (PeGI) Untuk Audit Tata Kelola Teknologi Informasi",2013,"SESINDO 2013","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/424/Metode-Pemeringkatan-e-Government-Indonesia-PeGI-untuk-Audit-Tata-Kelola-Teknologi-Informasi","https://scholar.google.com/scholar?cites=9168741695660191471&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-03-24","","","","",,,,,7,1.17,2,3,6
11,"D Harto","Perancangan Sistem Pakar Untuk Mengidentifikasi Penyakit Pada Tanaman Semangka Dengan Menggunakan Metode Certainty Factor",2013,"J. Pelita Inform. Budi Darma","academia.edu","http://www.academia.edu/download/49224529/425.pdf","https://scholar.google.com/scholar?cites=8444167214416980169&as_sdt=2005&sciodt=0,5&hl=en",241,"2019-03-24","PDF","","","",,,,,11,1.83,11,1,6
3,"DT Santi","Sistem Informasi Manajemen Tata Persuratan Kementerian Agama Kabupaten Pacitan",2013,"Seruni-Seminar Riset Unggulan Nasional Inoformatika …","ijns.org","http://ijns.org/journal/index.php/seruni/article/view/770","https://scholar.google.com/scholar?cites=18290859829820056700&as_sdt=2005&sciodt=0,5&hl=en",242,"2019-03-24","","","","",,,,,3,0.50,3,1,6
3,"R Hardianti, BK Riasti","Pembuatan Sistem Informasi Presensi Siswa SMA Negeri 1 Surakarta",2013,"… -Seminar Riset Unggulan Nasional Inoformatika dan …","ijns.org","http://ijns.org/journal/index.php/seruni/article/view/664","https://scholar.google.com/scholar?cites=11399607141971604583&as_sdt=2005&sciodt=0,5&hl=en",243,"2019-03-24","","","","",,,,,3,0.50,2,2,6
11,"J Jauhari, M bin Ibrahim","Intelligent Tutoring System sebagai Upaya Inovatif dalam Pembelajaran untuk Pembelajaran Berbantuan Komputer",2013,"Jurnal Generic","portalgaruda.org","http://portalgaruda.org/portalgaruda/journals/index.php/generic/article/view/116","https://scholar.google.com/scholar?cites=12166056852449852689&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-03-24","","","","",,,,,11,1.83,6,2,6
11,"WP Widharta","Penyusunan Strategi dan Sistem Penjualan dalam Rangka Meningkatkan Penjualan Toko Damai",2013,"Jurnal Strategi Pemasaran","publication.petra.ac.id","http://publication.petra.ac.id/index.php/manajemen-pemasaran/article/view/720","https://scholar.google.com/scholar?cites=7639908178793967092&as_sdt=2005&sciodt=0,5&hl=en",245,"2019-03-24","","","","",,,,,11,1.83,11,1,6
3,"ND Anawati","KEBERTERIMAAN PENGGUNA (MAHASISWA) TERHADAP SISTEM INFORMASI AKADEMIK UNIVERSITAS AIRLANGGA CYBERCAMPUS (UACC)",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=68577","https://scholar.google.com/scholar?cites=1433637886237382790&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-03-24","","","","",,,,,3,0.50,3,1,6
3,"R Yunita, A Widana","Sistem Informasi Akademik Pada SMA Yanitas Palembang",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/854/","https://scholar.google.com/scholar?cites=16268141214692679525&as_sdt=2005&sciodt=0,5&hl=en",247,"2019-03-24","","","","",,,,,3,0.50,2,2,6
3,"W Tenardi, D Agustina","sistem informasi keuangan pada sekolah ST. Agatha",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/841/","https://scholar.google.com/scholar?cites=12147179754284758517&as_sdt=2005&sciodt=0,5&hl=en",248,"2019-03-24","","","","",,,,,3,0.50,2,2,6
3,"D Iskandar, I Santosa","Sistem Informasi Gardu Induk dan Gardu Distribusi berbasis Web",2013,"Jurnal Nasional Teknik Elektro dan …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/53","https://scholar.google.com/scholar?cites=15226062490930229836&as_sdt=2005&sciodt=0,5&hl=en",249,"2019-03-24","","","","",,,,,3,0.50,2,2,6
