Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"Y Andrian","Robot penyortir benda berdasarkan warna menggunakan sensor warna TCS3200",2013,"Sisfotenika","sisfotenika.stmikpontianak.ac.id","http://sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/57","https://scholar.google.com/scholar?cites=11731011689933271488&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-07-12","","","","",,,,,2,0.33,2,1,6
19,"E Wijaya","Analisis Penggunaan Algoritma Breadth First Search Dalam Konsep Artificial Intellegencia",2013,"Jurnal TIMES","stmik-time.ac.id","http://stmik-time.ac.id/ejournal/index.php/jurnalTIMES/article/view/6","https://scholar.google.com/scholar?cites=2473905841983809062&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-07-12","","","","",,,,,19,3.17,19,1,6
2,"A Febriyanto","Analisis Kinerja Metode Background Substraction Dan Haar-Like Feature Untuk Monitoring Pejalan Kaki Menggunakan Kamera Webcam",2013,"Yogyakarta: Prodi Teknik Informatika","digilib.uin-suka.ac.id","http://digilib.uin-suka.ac.id/7218/1/BAB%20I,%20V,%20DAFTAR%20PUSTAKA.pdf","https://scholar.google.com/scholar?cites=17253643176689153002&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-07-12","PDF","","","",,,,,2,0.33,2,1,6
2,"NPT Prakisya","Pemanfaatan seed region growing segmentation dan momentum backpropagation neural network untuk klasifikasi jenis sel darah putih",2013,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/39891/MTI2ODQ2/Pemanfaatan-seed-region-growing-segmentation-dan-momentum-backpropagation-neural-network-untuk-klasifikasi-jenis-sel-darah-putih-IMAGE0039.pdf","https://scholar.google.com/scholar?cites=47966955743559462&as_sdt=2005&sciodt=0,5&hl=en",170,"2019-07-12","","","","",,,,,2,0.33,2,1,6
1,"I ERNESIA","PENGINDERAAN JAUH SISTEM THBRMAL UNTUK MENGETAHUI PERSEBARAN PANASBUMI DI NGEBEL, KABUPATEN PONOROGO, PROVINSI JAWA TIMUR",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=64319","https://scholar.google.com/scholar?cites=5553455494141873194&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-07-12","","","","",,,,,1,0.17,1,1,6
1,"PKKKB CITRA, DANA GENETIKA","Penelitian Dosen Pemula",2013,"","","","https://scholar.google.com/scholar?cites=922628985835707864&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-07-12","CITATION","","","",,,,,1,0.17,1,2,6
1,"MALI IKHSANUDIN","Rancang Bangun Perhitungan Area Daun Kacang-Kacangan Menggunakan Citra Digital",2013,"Skripsi. Malang: UIN Maliki Malang","core.ac.uk","https://core.ac.uk/download/pdf/85140152.pdf","https://scholar.google.com/scholar?cites=8269762497618573624&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-07-12","PDF","","","",,,,,1,0.17,1,1,6
2,"T Tominanto, W Maryati","Sistem Informasi Berbasis Fingerprint untuk Meningkatkan Pelayanan Pendaftaran Pasien Rawat Jalan",2013,"Jurnal INFOKES …","ejurnalinfokes.apikescm.ac.id","https://ejurnalinfokes.apikescm.ac.id/index.php/infokes/article/viewFile/49/47","https://scholar.google.com/scholar?cites=7646388083449614763&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-07-12","PDF","","","",,,,,2,0.33,1,2,6
5,"LK Sari, D Sasongko","Media Pembelajaran Interaktif Bahasa Inggris Untuk Siswa Sekolah Dasar Kelas II",2013,"… -Seminar Riset Unggulan Nasional Inoformatika dan …","ijns.org","http://ijns.org/journal/index.php/seruni/article/view/583","https://scholar.google.com/scholar?cites=16318844210520145088&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-07-12","","","","",,,,,5,0.83,3,2,6
4,"A Riztyan, RB Dariska","Analisis Pengenalan Motif Songket Palembang Menggunakan Algoritma Propagasi Balik",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/876/","https://scholar.google.com/scholar?cites=3793210907271991506&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-07-12","","","","",,,,,4,0.67,2,2,6
1,"R Aryati","Aplikasi Penginderaan Jauh dan Sistem Informasi Geografi untuk penentuan lokasi kawasan industri di kabupaten karawang",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=68043","https://scholar.google.com/scholar?cites=12523594827336466403&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-07-12","","","","",,,,,1,0.17,1,1,6
5,"Y Suwarno","Pemetaan Lahan Kritis Kabupaten Belitung Timur Menggunakan Sistem Informasi Geografis",2013,"MAJALAH ILMIAH GLOBE","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GL/article/download/69/66","https://scholar.google.com/scholar?cites=11967043812902067363&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-07-12","PDF","","","",,,,,5,0.83,5,1,6
5,"A Rahman","Model Sistem Informasi Geografis untuk estimasi koefisien aliran dan hubungannya dengan tutupan lahan di DAS Riam Kanan Provinsi Kalimantan Selatan",2013,"Bumi Lestari Journal of Environment","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/blje/article/view/6511","https://scholar.google.com/scholar?cites=11958876245195713385&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-07-12","","","","",,,,,5,0.83,5,1,6
3,"Q Ismayati, M Helmi, B Rochaddi","Kajian Spasial Suhu Permukaan Laut Akibat Air Bahang PLTU Paiton Menggunakan Saluran Termal Satelit Landsat 7/ETM+ Di Pantai Bhinor Kabupaten Probolinggo …",2013,"Journal of Oceanography","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joce/article/view/4515","https://scholar.google.com/scholar?cites=15440678522807438497&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-07-12","","","","",,,,,3,0.50,1,3,6
3,"MA Hadi","Urban Sprawl di Kota Semarang: Karakteristik dan Evaluasinya Terhadap Rencana Detail Tata Ruang Kota",2013,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/560","https://scholar.google.com/scholar?cites=9946835585918101148&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-07-12","","","","",,,,,3,0.50,3,1,6
1,"BA Makayasa","Identifikasi citra sidik jari terdistorsi menggunakan metode filtering dan overlapping window berbasis Wavelet",2013,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/8163","https://scholar.google.com/scholar?cites=11912683208378884542&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-07-12","","","","",,,,,1,0.17,1,1,6
3,"D Abdullah, ED Putra","Komparasi Metode Otsu Dengan Metode Fuzzy Cmeans Pada Hasil Segmentasi Identifikasi Karakter Plat Nomor Kendaraan Indonesia",2013,"Telematik","researchgate.net","https://www.researchgate.net/profile/Erwin_Dwika_Putra/publication/315668208_KOMPARASI_METODE_OTSU_DENGAN_METODE_FUZZY_C-MEANS_PADA_HASIL_SEGMENTASI_IDENTIFIKASI_KARAKTER_PLAT_NOMOR_KENDARAAN_INDONESIA/links/58da01ad92851ce5e92baecb/KOMPARASI-METODE-OTSU-DENGAN-METODE-FUZZY-C-MEANS-PADA-HASIL-SEGMENTASI-IDENTIFIKASI-KARAKTER-PLAT-NOMOR-KENDARAAN-INDONESIA.pdf","https://scholar.google.com/scholar?cites=10149505166386132302&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-07-12","PDF","","","",,,,,3,0.50,2,2,6
1,"RH Hutabarat, SR Sulistyanti, E Nasrullah","Rancang Bangun Konveyor Penyortiran Barang Dengan Pengenalan Pola Bentuk dan Warna Menggunakan Webcam",2013,"Electrician","electrician.unila.ac.id","http://electrician.unila.ac.id/index.php/ojs/article/view/111","https://scholar.google.com/scholar?cites=1422708195064311540&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-07-12","","","","",,,,,1,0.17,0,3,6
1,"G Ardyansyah, G Budiman, I Wijayanto","Konversi Gambar Teks ke Teks Berdasarkan Hasil Pengambilan Citra Digital Berbasis Android",2013,"","Bandung: IT Telkom","","https://scholar.google.com/scholar?cites=8754593023044998564&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-07-12","CITATION","","","",,,,,1,0.17,0,3,6
1,"MA Saputra","Simulasi dan Analisis Segmentasi Citra Tulisan Tangan Angka yang Saling Bersentuhan Menggunakan Metode Zhang Suen",2013,"… CITRA TULISAN TANGAN ANGKA YANG SALING …","","","https://scholar.google.com/scholar?cites=15520993398901064924&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-07-12","CITATION","","","",,,,,1,0.17,1,1,6
1,"S Jatmiko","Analisis dan Implementasi Penggunaan Scale Invariant Feature Transform (SIFT) Pada Sistem Verifikasi Tanda Tangan",2013,"","Bandung. Telkom University","","https://scholar.google.com/scholar?cites=5121425435528970406&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-07-12","CITATION","","","",,,,,1,0.17,1,1,6
1,"RP Tarigan, B Purnama, RN Dayawati","Pendeteksian Kelainan Ginjal Melalui Pola Iris Mata Menggunakan Principal Component Analysis dan Learning Vector Quantization",2013,"","","","https://scholar.google.com/scholar?cites=16910510554649106009&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-07-12","CITATION","","","",,,,,1,0.17,0,3,6
1,"N Suciati","Ekstraksi Fitur Berbasis Wavelet Pada Sistem Temu Kembali Citra Tekstur",2013,"jurnal SCAN","core.ac.uk","https://core.ac.uk/download/pdf/33698101.pdf","https://scholar.google.com/scholar?cites=15230767950853429655&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-07-12","PDF","","","",,,,,1,0.17,1,1,6
3,"NM Tuakia, NY Suprapto, S Novanto Yudistira","Implementasi Watermarking Pada Citra Medis Menggunakan Metode Discrete Wavelet Transform (DWT)",2013,"Malang: Universitas Brawijaya","","","https://scholar.google.com/scholar?cites=3210189450959549368&as_sdt=2005&sciodt=0,5&hl=en",190,"2019-07-12","CITATION","","","",,,,,3,0.50,1,3,6
2,"A Kadir","Susanto A",2013,"Teori dan Aplikasi Pengolahan Citra","","","https://scholar.google.com/scholar?cites=10647974601902765155&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-07-12","CITATION","","","",,,,,2,0.33,2,1,6
1,"D Rahmawati, A Harjoko…","Purwarupa sistem tracking sungai menggunakan unmanned aerial vehicle",2013,"IJEIS (Indonesian Journal …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/3890","https://scholar.google.com/scholar?cites=3029818213682566751&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-07-12","HTML","","","",,,,,1,0.17,0,3,6
3,"NI Fawzi","Koreksi Radiometrik Landsat 8",2013,"","academia.edu","https://www.academia.edu/download/59336824/Tutorial_part_1_-_Koreksi_Radiometrik_Landsat_8.pdf","https://scholar.google.com/scholar?cites=1944253117469443715&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-07-12","PDF","","","",,,,,3,0.50,3,1,6
2,"A Kadir","AndhiSusanto,“",2013,"Teori dan Aplikasi Pengolahan Citra”, penerbit …","","","https://scholar.google.com/scholar?cites=1905172954108147008&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-07-12","CITATION","","","",,,,,2,0.33,2,1,6
2,"K Abdul","Adh",2013,"Susanto, Teori dan Aplikasi Pengolahan Citra …","","","https://scholar.google.com/scholar?cites=17070523659312739175&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-07-12","CITATION","","","",,,,,2,0.33,2,1,6
1,"LB Setyawan, FD Setiaji","Aplikasi Webcam Untuk Menjejak Pergerakan Manusia Di Dalam Ruangan",2013,"Techné: Jurnal Ilmiah …","ojs.jurnaltechne.org","http://ojs.jurnaltechne.org/index.php/techne/article/view/83","https://scholar.google.com/scholar?cites=15923939377444694226&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-07-12","","","","",,,,,1,0.17,1,2,6
1,"Y Hapsari, MF Hidayattullah","Deteksi Wajah Dari Berbagai Ras Manusia Menggunakan Warna Kulit Berbasis Ruang Warna L* A* B",2013,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/773","https://scholar.google.com/scholar?cites=724085529822875641&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-07-12","","","","",,,,,1,0.17,1,2,6
1,"F Ama, E Purwanti, M Yasin","Deteksi Kanker Paru Berbasis Jaringan Syaraf Tiruan Self Organizing Map (SOM)",2013,"Jurnal Matematika dan Ilmu …","fst.unair.ac.id","http://fst.unair.ac.id/wp-content/uploads/2017/01/JMIPA-Vol.-16-No.-2-Juli-2013.pdf#page=18","https://scholar.google.com/scholar?cites=6875347849648851510&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-07-12","PDF","","","",,,,,1,0.17,0,3,6
1,"RY Dillak, MG Bintiri","Klasifikasi Citra Diabetic Retinopathy Menggunakan 3D-GLCM Projection",2013,"Jurnal Inovasi dan Kewirausahaan","neliti.com","https://www.neliti.com/publications/131043/klasifikasi-citra-diabetic-retinopathy-menggunakan-3d-glcm-projection","https://scholar.google.com/scholar?cites=14910676181764253921&as_sdt=2005&sciodt=0,5&hl=en",199,"2019-07-12","","","","",,,,,1,0.17,1,2,6
1,"RM Wati","Deteksi Laju Perubahan Garis Pantai Di Teluk Doreri Manokwari",2013,"","Universitas Negeri Papua","","https://scholar.google.com/scholar?cites=16974501090947381731&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-07-12","CITATION","","","",,,,,1,0.17,1,1,6
7,"R Arifin, LT Oktoviana","Implementasi Kriptografi dan Steganografi menggunakan Algoritma RSA dan metode LSB",2013,"Universitas Malang","jurnal-online.um.ac.id","http://jurnal-online.um.ac.id/data/artikel/artikel0B100FED42A690D821D5E3F94707B07C.PDF","https://scholar.google.com/scholar?cites=8769994891903465936&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-07-12","PDF","","","",,,,,7,1.17,4,2,6
1,"A Widiyanto, BD Mahardika","Aplikasi Screen Lock pada Smartphone Menggunakan Identifikasi Wajah dengan Menerapkan Pointwise",2013,"Creative Information Technology …","citec.amikom.ac.id","http://citec.amikom.ac.id/main/index.php/citec/article/view/5","https://scholar.google.com/scholar?cites=12661006425778327844&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-07-12","","","","",,,,,1,0.17,1,2,6
1,"H Anshari","Identifikasi Perakaran Tumbuhan di Bawah Tanah Menggunakan Metode Ground Penetrating Radar di Lahan Bakal Gedung FIS UM",2013,"SKRIPSI Jurusan Fisika-Fakultas MIPA UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/fisika/article/view/28588","https://scholar.google.com/scholar?cites=3809108868059614308&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-07-12","","","","",,,,,1,0.17,1,1,6
3,"NP Andayu","Perancangan Text To Speech Converter Engine Dalam Pengucapan Kata Berbahasa Arab Sehari-hari",2013,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/download/3199/3170","https://scholar.google.com/scholar?cites=13968937704829523321&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-07-12","PDF","","","",,,,,3,0.50,3,1,6
1,"G Xiao-jing, Y Xue-you, Y Zhi-jing","Application of Wavelet Analysis in Detecting Runway Foreign Object Debris",2013,"Telkomnika","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/3e90/0df347c389c6cb22c701cacabdc63682f92d.pdf","https://scholar.google.com/scholar?cites=9771209616911400216&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-07-12","PDF","","","",,,,,1,0.17,0,3,6
1,"NMA Pratiwi, W Hapsari, T Herlina","Pengenalan Aksara Bali Dengan Pendekatan Metode Direction Feature Dan Area Binary Object Feature",2013,"Jurnal Informatika","vlabti.ukdw.ac.id","https://vlabti.ukdw.ac.id/ojs/index.php/informatika/article/view/142","https://scholar.google.com/scholar?cites=15540771042156462953&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-07-12","","","","",,,,,1,0.17,0,3,6
1,"D Susantyo","Ekstraksi Fitur Untuk Pengenalan Wajah pada Ras Mongoloid Menggunakan Principal Component Analysis (PCA)",,"Tugas Akhir Universitas Dian Nuswantoro Semarang","eprints.dinus.ac.id","http://eprints.dinus.ac.id/12215/1/jurnal_12128.pdf","https://scholar.google.com/scholar?cites=9760561859376620075&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-07-12","PDF","","","",,,,,1,0.00,1,1,
1,"A Sunyoto","Analisa Metode Moment Invariant untuk Mendeteksi Obyek Yang Telah Mengalami Transformasi",2013,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/146","https://scholar.google.com/scholar?cites=9978687607922375792&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-07-12","","","","",,,,,1,0.17,1,1,6
1,"AK Nastiti, E Purwanti, A Supardi","Klasifikasi Kelainan Jantung Dengan Metode Transformasi Fourier Dan Jaringan Saraf Tiruan",2013,"Surabaya: Universitas …","journal.unair.ac.id","http://journal.unair.ac.id/download-fullpapers-jftcb08300afffull.pdf","https://scholar.google.com/scholar?cites=11764457504154333636&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-07-12","PDF","","","",,,,,1,0.17,0,3,6
1,"PA Nani","Implementasi Multithreading Programming Concept untuk Efisiensi Proses Steganografi Metode LSB",2013,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/623","https://scholar.google.com/scholar?cites=4586545273522179598&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-07-12","","","","",,,,,1,0.17,1,1,6
1,"AH Aditiyanti, LM Sabri, B Sasmito","Analisis Pengaruh Perubahan NDVI Dan Tutupan Lahan Terhadap Suhu Permukaan Di Kota Semarang",2013,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/3713","https://scholar.google.com/scholar?cites=2965110397566482028&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-07-12","","","","",,,,,1,0.17,0,3,6
1,"AG KOTO, S TP","Pemanfaatan Teknologi Penginderaan Jauh dan SIG Untuk Evaluasi Lahan Kering di Kabupaten Bantaeng, Sulawesi Selatan",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=59248","https://scholar.google.com/scholar?cites=12434411811383172979&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-07-12","","","","",,,,,1,0.17,1,2,6
1,"N Wakhidah","Ekstraksi Ciri Plat Nomor Mobil Menggunakan Moment Pusat",2013,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/72","https://scholar.google.com/scholar?cites=8550440013141959682&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-07-12","","","","",,,,,1,0.17,1,1,6
1,"OF Sahrizal","Aplikasi Pengenalan Plat Nomor Kendaraan Dengan Metode Optical Character Recognition (OCR)",2013,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/27141","https://scholar.google.com/scholar?cites=12439847210481528928&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-07-12","","","","",,,,,1,0.17,1,1,6
1,"S Hajar, F Noviyanto","Membangun Image Editor Online Yang Terhubung Dengan Facebook Api",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211057/membangun-image-editor-online-yang-terhubung-dengan-facebook-api","https://scholar.google.com/scholar?cites=12063424518296384579&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-07-12","","","","",,,,,1,0.17,1,2,6
1,"RD Kusumanto, WS Pambudi, AN Tompunu…","Rancang Bangun Camera Face Tracker dengan Menggunakan Metode Haar-Like Feature dan PID",2013,"Jurnal …","jurnal.polibatam.ac.id","https://jurnal.polibatam.ac.id/index.php/JI/article/view/211","https://scholar.google.com/scholar?cites=3005494218038289906&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-07-12","","","","",,,,,1,0.17,0,4,6
1,"E Suryani, W Wiharto, NP NizomjonPolvonov","Identifikasi Penyakit Acute Lymphoblastic Leukemia (ALL) Menggunakan 'Fuzzy Rule Based System'Berdasarkan Morfologi Sel Darah Putih",2013,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/726","https://scholar.google.com/scholar?cites=11319335382608005948&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-07-12","","","","",,,,,1,0.17,0,3,6
1,"I Nur Rifai, B Sumanto","Computer Vision untuk Penghitungan Jarak Obyek Terhadap Kamera",2013,"Prosiding Seminar Nasional Teknologi …","repository.ugm.ac.id","https://repository.ugm.ac.id/135079/","https://scholar.google.com/scholar?cites=12818494662796885878&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-07-12","","","","",,,,,1,0.17,1,2,6
1,"T Taufiqurrohman, A Hidayatno, AA Zahra","Pengenalan Plat Nomor Sepeda Motor dengan Menggunakan Metode Jarak Euclidean",2013,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/3518","https://scholar.google.com/scholar?cites=13486892451286970258&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-07-12","","","","",,,,,1,0.17,0,3,6
2,"CN Utama, DN Persia, RR Septiawan…","Pemodelan empiris gerak apung intruder pada efek kacang Brasil 2-D dan pengamatannya dengan OpenCV",2013,"Prosiding the 1st …","researchgate.net","https://www.researchgate.net/profile/Sparisoma_Viridi/publication/303722287_Pemodelan_Empiris_Gerak_Apung_Intruder_pada_Efek_Kacang_Brasil_2-D_dan_Pengamatannya_dengan_OpenCV/links/574f92d808aebb988044f6dd.pdf","https://scholar.google.com/scholar?cites=11363365494687390864&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-07-12","PDF","","","",,,,,2,0.33,1,4,6
2,"WDW Kurniawan, NM Farda","Fuzzy neural network capability studies in land cover Perpiksel based classification using landsat7 ETM+",2013,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/136","https://scholar.google.com/scholar?cites=6548348719370990597&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-07-12","","","","",,,,,2,0.33,1,2,6
2,"FD Raditya, DH Ismunarti…","Analisis Prakiraan Luasan Daerah¬ Upwelling di Perairan Selatan Jawa Timur Hingga Selatan Lombok Kaitannya Dengan Hasil Perikanan Tangkap",2013,"Journal of …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joce/article/view/4530","https://scholar.google.com/scholar?cites=12582335299153616104&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-07-12","","","","",,,,,2,0.33,1,3,6
1,"MIIU Rohwana, MI Irawan","Pengenalan Tulisan Tangan Huruf Latin Bersambung Secara Real Time Menggunakan Algoritma Learning Vector Quantization",2013,"JURNAL SAINS DAN SENI POMITS","academia.edu","http://www.academia.edu/download/35611610/Paper.pdf","https://scholar.google.com/scholar?cites=4556693693275620600&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-07-12","PDF","","","",,,,,1,0.17,1,2,6
1,"WA Lestari, Z Zuharnen","Pemanfaatan Citra Quickbird untuk Pemetaan Jalan Alternatif Kemacetan Lalu lintas Di Sebagian Kota Semarang",2013,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/viewFile/623/596","https://scholar.google.com/scholar?cites=16779775228412462134&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-07-12","PDF","","","",,,,,1,0.17,1,2,6
3,"RW Lumbangaol","Aplikasi Pengamanan Gambar Dengan Algoritma Rivest-Shamir Adleman (RSA)",2013,"STIMIK Budidarma Medan","academia.edu","http://www.academia.edu/download/31879220/JURNAL.pdf","https://scholar.google.com/scholar?cites=3652871455486660057&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-07-12","PDF","","","",,,,,3,0.50,3,1,6
2,"IM Parsa","KAJIAN PENDEKATAN TEORI PROBABILITAS UNTUK PEMETAANLAHAN SAWAH BERBASIS PERUBAHAN PENUTUP LAHAN CITRALANDSAT MULTIWAKTU …",2013,"Jurnal Penginderaan Jauh dan Pengolahan Data Citra …","jurnal.lapan.go.id","http://jurnal.lapan.go.id/index.php/jurnal_inderaja/article/view/1905","https://scholar.google.com/scholar?cites=4225680566571089758&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-07-12","","","","",,,,,2,0.33,2,1,6
3,"W Kaswidjanti, F Widiastuti…","Analisis Dan Perancangan Jaringan Saraf Tiruan Dengan Metode Backpropagation Pada Aplikasi Pengenalan Tanda Tangan",2013,"Jurnal Teknik","jurnalteknik.janabadra.ac.id","http://jurnalteknik.janabadra.ac.id/wp-content/uploads/2014/05/8-WilisUPN.pdf","https://scholar.google.com/scholar?cites=5494680644986199970&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-07-12","PDF","","","",,,,,3,0.50,1,3,6
3,"SK David, S Kosasi","Penerapan Algoritma Jaringan Saraf Tiruan Backpropagation Untuk Pengenalan Pola Tanda Tangan",2013,"Jurnal Teknologi","jurtek.akprind.ac.id","http://jurtek.akprind.ac.id/sites/default/files/139-146_david.pdf","https://scholar.google.com/scholar?cites=6492735670582787257&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-07-12","PDF","","","",,,,,3,0.50,2,2,6
2,"S Nugroho","Pembuatan Media Pembelajaran Pengenalan Dasar Bahasa Inggris Untuk Kelas satu dan dua Pada Sekolah Dasar Negeri Kacangan 2",2013,"Seruni-Seminar Riset Unggulan Nasional Informatika","ejurnal.net","http://ejurnal.net/portal/index.php/seruni/article/view/1074","https://scholar.google.com/scholar?cites=3887919983862558998&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-07-12","","","","",,,,,2,0.33,2,1,6
6,"M Fakhrurrifqi, R Wardoyo","Perbandingan Algoritma Nearest Neighbour, C4. 5 dan LVQ untuk Klasifikasi Kemampuan Mahasiswa",2013,"IJCCS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/3353","https://scholar.google.com/scholar?cites=5632128007840878189&as_sdt=2005&sciodt=0,5&hl=en",230,"2019-07-12","","","","",,,,,6,1.00,3,2,6
1,"YY RAPSUDIA","Identifikasi Uang Kertas Berdasarkan Warna Dengan Metode Template Matching",2013,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1437/","https://scholar.google.com/scholar?cites=1456291721885452233&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-07-12","","","","",,,,,1,0.17,1,1,6
2,"S Aliaji, A Harjoko","Identifikasi barcode pada gambar yang ditangkap kamera digital menggunakan metode JST",2013,"IJCCS (Indonesian Journal of Computing and …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/3351","https://scholar.google.com/scholar?cites=6488540732109875738&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-07-12","","","","",,,,,2,0.33,1,2,6
