Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
23,"S Haryati, A Sudarsono, E Suryana","implementasi data mining untuk memprediksi masa studi mahasiswa menggunakan algoritma c4. 5 (studi kasus: universitas dehasen bengkulu)",2015,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/260","https://scholar.google.com/scholar?cites=4649108789920236461&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-11-15","","","","",,,,,23,5.75,8,3,4
0,"P Paryati","Aplikasi Cms E-goverment Di Bidang Pariwisata Menggunakan Sistem Operasi Mac. os",2015,"Seminar Nasional Informatika (SEMNASIF)","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/1228","",184,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"EUP Bandung","Analisis Usability Pada Sistem Operasi Iphone Versi 9.0 (Studi Kasus: Pupulasi Komunitas Apple Bandung)",2015,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/1397","",185,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"BP Ramadhan","Analisa Serangan Remote Exploit Melalui Java Applet Attack Method Terhadap Sistem Operasi Windows 8",2015,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/36108","",186,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"B Putra, MA Mahatma","INSTALASI JARINGAN MENGGUNAKAN SNORT PADA SISTEM OPERASI LINUX CENTOS",2015,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/7752/7/113310027_BAB%20I.pdf","",187,"2019-11-15","","","","",,,,,0,0.00,0,2,4
0,"DW ADIWINATA","PENGARUH EKUITAS MEREK TERHADAP KEPUTUSAN PEMBELIAN PONSEL SAMSUNG BERBASIS SISTEM OPERASI ANDROID (Survey pada Mahasiswa …",2015,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/5042/","",188,"2019-11-15","","","","",,,,,0,0.00,0,1,4
4,"F Pratama, L Marlinda","Perancangan Jaringan Komputer Menggunakan Aplikasi VHP Online Reporting System",2015,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/viewFile/241/207","https://scholar.google.com/scholar?cites=3260274211381275799&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-11-15","PDF","","","",,,,,4,1.00,2,2,4
0,"VF PUTRA","INFORMASI TANGGAL PENTING DAN BROADCASTING SEKOLAH ONLINE DENGAN SISTEM OPERASI LINUX TERINTEGRASI SMS GATEWAY",2015,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=79463&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",190,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"A Makayasa","PENGARUH BRAND COMMUNITY TERHADAP LOYALITAS MEREK SMARTPHONE DENGAN SISTEM OPERASI ANDROID (Survei Terhadap Kaskus Android …",2015,"","repository.upi.edu","http://repository.upi.edu/id/eprint/21277","",191,"2019-11-15","","","","",,,,,0,0.00,0,1,4
4,"VL Gumiri, D Puspitaningrum…","Sistem Pakar Klasifikasi Status Perkembangan Anak Usia Dini Dengan Metode Naive Bayes Classifer Berbasis DDST Rules",2015,"Rekursif: Jurnal …","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/rekursif/article/view/746","https://scholar.google.com/scholar?cites=10139524743641690739&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-11-15","","","","",,,,,4,1.00,1,3,4
0,"A Dahlan","Perlindungan Data Terhadap Serangan Menggunakan Metoda Tebakan Pada Sistem Operasi Linux",2015,"Data Manajemen dan Teknologi Informasi","neliti.com","https://www.neliti.com/publications/135292/perlindungan-data-terhadap-serangan-menggunakan-metoda-tebakan-pada-sistem-opera","",193,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"RH Wirasasmita, T Hizbi","… METODE PEMBELAJARAN PRAKTIKUM UNTUK MENINGKATKAN PEMAHAMAN MAHASISWA PADA MATAKULIAH SISTEM OPERASI DI STKIP HAMZANWADI …",2015,"Educatio","e-journal.hamzanwadi.ac.id","http://e-journal.hamzanwadi.ac.id/index.php/edc/article/view/96","",194,"2019-11-15","","","","",,,,,0,0.00,0,2,4
0,"DWI PURWANTO","… ALGORITMA DIJKSTRA UNTUK MENENTUKAN RUTE TERPENDEK MENUJU BENGKEL MOBIL HONDA SURABAYA CENTER BERBASIS SISTEM OPERASI …",2015,"","library.itats.ac.id","https://library.itats.ac.id/index.php?p=show_detail&id=13975&keywords=","",195,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"AY Wichaksono","Aplikasi Augmented Reality Berbasis Sistem Operasi Android untuk Media Pembelajaran Struktur Mikroorganisme Unisel",2015,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/36062","",196,"2019-11-15","","","","",,,,,0,0.00,0,1,4
12,"KS Monita Dian, A Baraja","Pembelajaran Fisika Dasar Berbasis Web",,"Indonesian Jurnal on Computer Scoence-Speed …","speed.web.id","http://speed.web.id/ejournal/index.php/speed/article/view/46/43","https://scholar.google.com/scholar?cites=4344945315305247376&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-11-15","PDF","","","",,,,,12,0.00,6,2,
0,"VFI DHIANTA","RANCANG BANGUN SISTEM KOMUNIKASI BLUETOOTH PADA APLIKASI ALAT UKUR MALOKLUSI GIGI MENGGUNAKAN SISTEM OPERASI ANDROID",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/65277","",198,"2019-11-15","","","","",,,,,0,0.00,0,1,
0,"A Yatno","APLIKASI PENCARIAN LOKASI APOTEK MENGGUNAKAN SISTEM OPERASI ANDROID BERBASIS GOOGLE MAPS",2015,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/271/","",199,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"NAG Ludji","Implementasi Mesin Pencarian dalam Pembuatan Desktop Search di Sistem Operasi Linux",2015,"","repository.maranatha.edu","https://repository.maranatha.edu/17044/","",200,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"BMW HUTAJULU","MEMBANGUN JARINGAN KOMPUTER NIRKABEL DENGAN PENGOPERASIAN SISTEM OPERASI UNIX DENGAN IMPLEMENTASI IPV6 PADA FREEBSD",2015,"Faktor Exacta","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/Faktor_Exacta/article/view/299","",201,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"BD Anggara","Pengembangan Media Pembelajaran Matakuliah Sistem Operasi Berbasis Multimedia Interaktif bagi Program Studi S1 Pendidikan Teknik Informatika Universitas …",2015,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/38277","",202,"2019-11-15","","","","",,,,,0,0.00,0,1,4
1,"FN Azizah, N Ambarsari…","Membangun Web Service Pada Sistem Informasi Perizinan Angkutan Umum Dengan Metode Extreme Programming (studi Kasus Dinas Perhubungan Kabupaten …",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/2384","https://scholar.google.com/scholar?cites=9755829608842392465&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-11-15","","","","",,,,,1,0.25,0,3,4
2,"RV Imbar, R Kurniawan","Perancangan Aplikasi Absensi Laboratorium Komputer dengan Menggunakan Sistem Verifikasi Pengguna di Universitas Kristen Maranatha",2015,"Jurnal Teknik Informatika dan …","repository.maranatha.edu","https://repository.maranatha.edu/295/1/Perancangan%20Aplikasi%20Absensi%20Laboratorium.pdf","https://scholar.google.com/scholar?cites=3398198631798756827&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-11-15","PDF","","","",,,,,2,0.50,1,2,4
0,"T Bustomi, A Nurhuda, PH Wijaya","PENERAPAN VIDEO CONFERENCE BERBASIS VOIP ASTERISK MENGGUNAKAN SISTEM OPERASI BRIKER PADA STMIK WIDYA CIPTA DHARMA",2015,"Sebatik","jurnal.wicida.ac.id","http://jurnal.wicida.ac.id/index.php/sebatik/article/view/104","",205,"2019-11-15","","","","",,,,,0,0.00,0,3,4
19,"EMS Tim","Pemrograman Android dalam Sehari",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=kk9JDwAAQBAJ&oi=fnd&pg=PP1&dq=%22sistem+operasi%22&ots=EuS6bdp44B&sig=hYK3OqTwUb0WwhO6IkbiEqCCJtU","https://scholar.google.com/scholar?cites=17826695502316036085&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-11-15","BOOK","","","",,,,,19,4.75,19,1,4
3,"DR Munaf, T Sulistyaningtyas","Sistem Operasi Tersinegri BAKAMLA Sesuai Dengan Undang-Undang Nomor 32 Tahun 2014 Tentang Kelautan",2015,"Jurnal Sosioteknologi","","","https://scholar.google.com/scholar?cites=8357208964985397178&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-11-15","CITATION","","","",,,,,3,0.75,2,2,4
2,"D Susanto Rizky","… Kecepatan Putar Dan Pengereman Motor Dc Menggunakan Perintah Suara Dengan Memanfaatkan Fitur Speech Recognition Pada Sistem Operasi …",2015,"Universitas Lampung. Bandar Lampung","","","https://scholar.google.com/scholar?cites=5181971795320105883&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-11-15","CITATION","","","",,,,,2,0.50,2,1,4
2,"OF Khasanah","Efektivitas Penggunaan Jejaring Sosial Edmodo Untuk Meningkatkan Hasil Belajar Siswa Pada Mata Diklat Instalasi Sistem Operasi Gui Cli Kelas X Tkj …",2015,"Skripsi. Yogyakarta: Fakultas Teknik Universitas Negeri …","","","https://scholar.google.com/scholar?cites=15898816129111301494&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-11-15","CITATION","","","",,,,,2,0.50,2,1,4
2,"F Efendy Rasjid","Sistem Operasi Pada Smartphone",2015,"","","","https://scholar.google.com/scholar?cites=4105432854009727432&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-11-15","CITATION","","","",,,,,2,0.50,2,1,4
2,"A Suranata","Ulasan cara install 6 sistem operasi resmi yang dapat digunakan untuk raspberry pi",2015,"","","","https://scholar.google.com/scholar?cites=1881283550550773220&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-11-15","CITATION","","","",,,,,2,0.50,2,1,4
0,"RS Kharisma, GA Dessriadi…","PERANCANGAN DAN IMPLEMENTASI APLIKASI MOBILE ENSIKLOPEDIA DAN SIMULASI GAMELAN KRATON YOGYAKARTA BERBASIS SISTEM OPERASI …",2015,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/787","",212,"2019-11-15","","","","",,,,,0,0.00,0,3,4
7,"R Aprianty, RT Mangesa, MY Mappeasse","Perbandingan Hasil Belajar Siswa dengan Menggunakan Model Jigsaw dan Model Stad Pada Mata Pelajaran Sistem Operasi Di Kelas X TKJ SMK Negeri 1 Barru",2015,"","eprints.unm.ac.id","http://eprints.unm.ac.id/13461/","https://scholar.google.com/scholar?cites=4702421466981240293&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-11-15","","","","",,,,,7,1.75,2,3,4
0,"L Da Silva, H Heriyanto","… ENKRIPSI DAN DEKRIPSI FILE DENGAN MENGGUNAKAN AES (ADVANCED ENCRYPTION STANDARD) ALGORITMA RIJNDAEL PADA SISTEM OPERASI …",2015,"Telematika","fajar.upnyk.ac.id","http://fajar.upnyk.ac.id/index.php/telematika/article/view/383","",214,"2019-11-15","","","","",,,,,0,0.00,0,2,4
0,"TANHD SAPUTRO","Pemodelan CPU Scheduling dengan Algoritma Round Robin sebagai Media Pembelajaran Mata Kuliah Sistem Operasi",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/15128.pdf","",215,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
11,"BD Wijaya, EMA Fenty, A Fiade","Implementasi JSON Parsing Pada Aplikasi Mobile E-commerce Studi Kasus: CV V3 Tekno Indonesia",2015,"Pseudocode","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/pseudocode/article/download/418/363","https://scholar.google.com/scholar?cites=16717785615127056436&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-11-15","PDF","","","",,,,,11,2.75,4,3,4
0,"F Pramudiyanti","Perbedaan Rata-rata Pengetahuan Sistem Operasi karena Penerapan Quantum Learning Divariasi dengan Teknik Pembelajaran bagi Siswa Kelas X Multimedia di …",2015,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/40311","",217,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"A Nugroho, B Widada, W Laksito","ANALISIS PERBEDAAN PERFORMANSI SISTEM OPERASI SERVER FREEBSD 8.2 DAN FEDORA 15 PADA DATABASE MYSQL 5.5",2015,"Jurnal Teknologi Informasi dan …","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/TIKomSiN/article/view/183","",218,"2019-11-15","","","","",,,,,0,0.00,0,3,4
0,"Y ANDIKA, F AKHMAD","Pengembangan Media Pembelajaran untuk Meningkatkan Hasil Belajar pada Materi Instalasi Sistem Operasi Open Source Kelas X SMKN 1 Panggungrejo",2015,"SKRIPSI Jurusan Teknik Elektro …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/41468","",219,"2019-11-15","","","","",,,,,0,0.00,0,2,4
5,"IMB Adnyana, NKDA Jayanti","Implementasi Sistem Penjadwalan Ujian Akhir Semester Menggunakan Algoritma Genetika (Studi Kasus: STIKOM Bali)",2015,"CSRID (Computer Science …","103.15.240.150","http://103.15.240.150/ojs/index.php/CSRID/article/view/16","https://scholar.google.com/scholar?cites=3530440071065976238&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-11-15","","","","",,,,,5,1.25,3,2,4
1,"Q A'yunina","Pengaruh Penerapan Sistem Informasi Database Riset Dan Pengabdian Masyarakat (Sidr) Di Lingkungan Universitas Indonesia",2015,"Jurnal Sistem Informasi","jsi.cs.ui.ac.id","http://jsi.cs.ui.ac.id/index.php/jsi/article/view/413","https://scholar.google.com/scholar?cites=7878191490030693338&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-11-15","","","","",,,,,1,0.25,1,1,4
67,"W Jannen, J Yuan, Y Zhan, A Akshintala…","BetrFS: A right-optimized write-optimized file system",2015,"… } Conference on File …","usenix.org","https://www.usenix.org/conference/fast15/technical-sessions/presentation/jannen","https://scholar.google.com/scholar?cites=6968268015406215809&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-11-15","","","","",,,,,67,16.75,13,5,4
1,"R Suhud, MY Rezaldi","PENGEMBANGAN SISTEM E-COMMERCE PAGUYUBAN USAHA KECIL DAN MENENGAH KARYA MANDIRI DI TEGAL E-COMMERCE SYSTEM …",,"academia.edu","","https://www.academia.edu/download/39422021/Ridwan_Suhud_Widya-Riset_Vol_17_No_1_2014.pdf","https://scholar.google.com/scholar?cites=14643656162270350143&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-11-15","PDF","","","",,,,,1,0.00,1,2,
0,"S Heri","ANALISIS PENGARUH PELATIHAN SISTEM OPERASI LINUX PADA SISWA SMK TERHADAP TINGKAT PENERIMAAN APLIKASI OPEN SOURCE MENGGUNAKAN …",2015,"… NASIONAL FORUM IN RESEARCH, SCIENCE, AND …","eprints.polsri.ac.id","http://eprints.polsri.ac.id/2497/","",224,"2019-11-15","","","","",,,,,0,0.00,0,1,4
1,"AO Noormalasari, M Setyowati","Sistem Informasi Reminder Imunisasi Dasar Pada Bayi Berbasis Sms Gateway Di Puskesmas Krobokan Semarang Barat",2015,"VISIKES: Jurnal Kesehatan …","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/visikes/article/view/1159","https://scholar.google.com/scholar?cites=6906795631256375209&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-11-15","","","","",,,,,1,0.25,1,2,4
4,"EN Jannah, AZ Arifin","Sistem Informasi Absensi Haul Berbasis Web di Pondok Pesantren Muhyiddin Surabaya",2015,"Register: Jurnal Ilmiah Teknologi Sistem …","journal.unipdu.ac.id","https://journal.unipdu.ac.id/index.php/register/article/view/405","https://scholar.google.com/scholar?cites=17146791175150641632&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-11-15","","","","",,,,,4,1.00,2,2,4
0,"DK Simbolon","Optimalisasi Service Web Server Pada Sistem Operasi Ubuntu Server Menggunakan Metode Cluster Server Studi Kasus Stmik Atma Luhur",2015,"","lppm.atmaluhur.ac.id","http://lppm.atmaluhur.ac.id/wp-content/uploads/2015/12/Jurnal_1111500109_Dompak-King-S.pdf","",227,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,4
5,"B Harijanto, Y Ariyanto","Desain Dan Analisis Kinerja Virtualisasi Server Menggunakan Proxmox Virtual Environtment",2015,"Jurnal Simantec","journal.trunojoyo.ac.id","http://journal.trunojoyo.ac.id/simantec/article/view/1010","https://scholar.google.com/scholar?cites=12785921721268933591&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-11-15","","","","",,,,,5,1.25,3,2,4
0,"NA Putri, G Budiman…","Analisis Dan Implementasi Identifikasi Kepribadian Melalui Tulisan Tangan Pada Sistem Operasi Android Berdasarkan Pengolahan Citra",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/281","",229,"2019-11-15","","","","",,,,,0,0.00,0,3,4
0,"DK Sawungsetya, I Indrayati","IMPLEMENTASI SUPER ENKRIPSI ALGORITMA SHIFT-COLUMNAR CIPHER DAN RIJNDAEL UNTUK APLIKASI SMS BERBASIS SISTEM OPERASI ANDROID",2015,"","eprints.undip.ac.id","http://eprints.undip.ac.id/59460/","",230,"2019-11-15","","","","",,,,,0,0.00,0,2,4
13,"R Panuntun, AF Rochim…","Perancangan Papan Informasi Digital Berbasis Web pada Raspberry pi",2015,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/12001","https://scholar.google.com/scholar?cites=18305366119111114628&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-11-15","","","","",,,,,13,3.25,4,3,4
0,"F Panjaitan, M Ulfa","Analisis Penerapan Sistem Operasi Linux dan Mikrotik terhadap Manajemen Keamanan dan Kecepatan Akses (Studi Kasus Warnet Kota Palembang)",2015,"","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2819/","",232,"2019-11-15","","","","",,,,,0,0.00,0,2,4
0,"VS RAHMADANI","… ENGINEERING DI DALAM PENENTUAN POLA INTERAKSI SEQUENCE DIAGRAM PADA PERANCANGAN SAMPEL PERANGKAT LUNAK SISTEM OPERASI …",2015,"","repository.unair.ac.id","http://repository.unair.ac.id/id/eprint/27926","",233,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"F Akbari, B Irawan, Y Brianorman","… APLIKASI REMOTE CONTROL UNTUK PERANGKATELEKTRONIK MENGGUNAKAN HP BERBASIS SISTEM OPERASI ANDROID VIA BLUETOOTH",,"Jurnal Coding Sistem Komputer …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jcskommipa/article/view/9568","",234,"2019-11-15","","","","",,,,,0,0.00,0,3,
2,"AP Rahastri, TA Riza, R Tulloh","Perancangan Dan Implementasi Sistem Informasi Sekolah (Studi Kasus Smp N 2 Patikraja Banyumas)",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/4302","https://scholar.google.com/scholar?cites=2393068643326526394&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-11-15","","","","",,,,,2,0.50,1,3,4
0,"EFS Putra, A SUGIHARTO","IMPLEMENTASI ALGORITMA ENKRIPSI RC6 PADA KARTU MIFARE CLASSIC BERBASIS TEKNOLOGI NEAR FIELD COMMUNICATION DALAM SISTEM OPERASI …",2015,"","eprints.undip.ac.id","http://eprints.undip.ac.id/59588/","",236,"2019-11-15","","","","",,,,,0,0.00,0,2,4
0,"AL PUTRI, ST Lukman Heryawan","PENGEMBANGAN FITUR STEGANOGRAFI DALAM APLIKASI MOBILE PESAN INSTAN PADA SISTEM OPERASI ANDROID",2015,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=81954&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",237,"2019-11-15","","","","",,,,,0,0.00,0,2,4
0,"AR Prihatmoko","Pengembangan media pembelajaran berbasis mobile pada materi sistem operasi untuk siswa kelas X program keahlian teknik komputer dan jaringan SMK Negeri 3 …",2015,"","repository.um.ac.id","http://repository.um.ac.id/46094/","",238,"2019-11-15","","","","",,,,,0,0.00,0,1,4
7,"FS Pakpahan","Aplikasi Wisata Sumut Memanfaatkan Fasilitas Google Map Pada Smartphone Berbasis Android",2015,"","","","https://scholar.google.com/scholar?cites=17314781526090013246&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-11-15","CITATION","","","",,,,,7,1.75,7,1,4
1,"L Kunarso","Rancang Bangun Sistem Kontrol Listrik Berbasis Web Menggunakan Server Online Mini Pc Raspberry Pi",2015,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/3070/","https://scholar.google.com/scholar?cites=1917066201232386664&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-11-15","","","","",,,,,1,0.25,1,1,4
0,"AS Alyahi, S Nugroho, D Utomo","Aplikasi Mobile Learning Berbasis Web Service Menggunakan Sistem Operasi Android (Studi Kasus Fakultas Teknik Elektronika dan Komputer UKSW)",2015,"Techné: Jurnal Ilmiah …","ojs.jurnaltechne.org","http://ojs.jurnaltechne.org/index.php/techne/article/view/132","",241,"2019-11-15","","","","",,,,,0,0.00,0,3,4
5,"SHPYD Suseno","Pengaruh Perceived Value Terhadap Keputusan Pembelian Smartphone Android Dengan Word Of Mouth Positif Sebagai Variabel Moderasi",2015,"Jurnal Ekonomi dan Kewirausahaan","ejurnal.unisri.ac.id","http://www.ejurnal.unisri.ac.id/index.php/Ekonomi/article/view/1026","https://scholar.google.com/scholar?cites=15476811192885225644&as_sdt=2005&sciodt=0,5&hl=en",242,"2019-11-15","","","","",,,,,5,1.25,5,1,4
0,"A Setyawan","PERANCANGAN FASILITAS MEJA DAN KURSI UNTUK SISTEM OPERASI STASIUN KERJA PADA PERAKITAN SANGKAR BURUNG DI MOJOSONGO",,"ejurnal.setiabudi.ac.id","","http://ejurnal.setiabudi.ac.id/ojs/index.php/tekinfo/article/view/149","",243,"2019-11-15","","","","",,,,,0,0.00,0,1,
0,"S Ningsih","PENGEMBANGAN MODUL SISTEM OPERASI JARINGAN DENGAN MODEL PROBLEM BASED LEARNING PADA KELAS XI SEMESTER 1 PROGRAM KEAHLIAN …",2015,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/42970","",244,"2019-11-15","","","","",,,,,0,0.00,0,1,4
0,"SB KARA","RANCANG BANGUN APLIKASI ENKRIPSI DAN DEKRIPSI MENGGUNAKAN ALGORITMA RC4 PADA SISTEM OPERASI ANDROID",2015,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=83978&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",245,"2019-11-15","","","","",,,,,0,0.00,0,1,4
6,"F Frieyadie","Pembangunan Sistem Informasi Inventory Menggunakan Linear Sequential Model Untuk Peningkatan Layanan Inventory Barang",2015,"Jurnal Techno Nusa Mandiri","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/index.php/techno/article/view/451","https://scholar.google.com/scholar?cites=2656850807473927950&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-11-15","","","","",,,,,6,1.50,6,1,4
0,"KWA Putra, IKR Arthana…","Pengembangan Media Edukasi Sistem Operasi Jaringan Untuk Kelas XI TKJ Studi Kasus di SMK Negeri 2 Seririt Berbasis Android",2015,"… (ISSN: 2252-9063)","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/KP/article/view/6626","",247,"2019-11-15","","","","",,,,,0,0.00,0,3,4
0,"T Luthfianie","… BANGUN MULTIMEDIA PEMBELAJARAN INTERAKTIF GAME BERBASIS MODEL EXPLICIT INSTRUCTION PADA MATA PELAJARAN SISTEM OPERASI DI SMK",2015,"","repository.upi.edu","http://repository.upi.edu/id/eprint/26174","",248,"2019-11-15","","","","",,,,,0,0.00,0,1,4
1,"A Nurachman","Aplikasi Sistem Informasi Geografis Untuk Pemetaan Lokasi Metal Seat Gate Valve Pada PDAM Tirta Dharma kota Pangkal Pinang Berbasis Android",2015,"Tugas Akhir, STMIK Atma Luhur. Pangkal …","lppm.atmaluhur.ac.id","http://lppm.atmaluhur.ac.id/wp-content/uploads/2015/12/Jurnal_0911500012_Amid-Nurachman.pdf","https://scholar.google.com/scholar?cites=15242697116482566841&as_sdt=2005&sciodt=0,5&hl=en",249,"2019-11-15","PDF","","","",,,,,1,0.25,1,1,4
4,"RW Witjaksono, M Wiyogo…","Perancangan Aplikasi Business Intelligence pada Sistem Informasi Distribusi PT Pertamina Lubricant Menggunakan Pentaho",2015,"… Rekayasa Sistem & …","jrsi.sie.telkomuniversity.ac.id","http://jrsi.sie.telkomuniversity.ac.id/JRSI/article/view/84","https://scholar.google.com/scholar?cites=6538313028657071825&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-11-15","","","","",,,,,4,1.00,1,3,4
11,"SN Anwar","Perancangan Dan Implementasi Aplikasi Mobile Semarang Guidance Pada Android",2015,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/3790","https://scholar.google.com/scholar?cites=11582344535063789467&as_sdt=2005&sciodt=0,5&hl=en",251,"2019-11-15","","","","",,,,,11,2.75,11,1,4
0,"P sukma Nugraha","Pembelajaran Cooperative Script Untuk Meningkatkan Kemampuan Berpikir Kritis dan Hasil Belajar pada Mata Pelajaran Sistem Operasi Bagi Siswa Kelas X …",2015,"SKRIPSI Jurusan Teknik Elektro …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/39284","",252,"2019-11-15","","","","",,,,,0,0.00,0,1,4
2,"N FARKHATIN","Perancangan Sistem Informasi Penerimaan Siswa Baru",2015,"Faktor Exacta","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/Faktor_Exacta/article/view/191","https://scholar.google.com/scholar?cites=16855556092872369&as_sdt=2005&sciodt=0,5&hl=en",253,"2019-11-15","","","","",,,,,2,0.50,2,1,4
0,"DA RAMADHANY","ANALISIS DAN IMPLEMENTASI MOBILE FORENSIK PEMULIHAN DATA YANG HILANG PADA SMARTPHONE BERBASIS SISTEM OPERASI iOs",2015,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/home/catalog/id/100727/slug/analisis-dan-implementasi-mobile-forensik-pemulihan-data-yang-hilang-pada-smartphone-berbasis-sistem-operasi-ios.html","",254,"2019-11-15","","","","",,,,,0,0.00,0,1,4
