Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"MDA Pranatha","Situs Jejaring Sosial Alumni STIKOM BALI Berbasis Web Dengan Menggunakan. Net Framework",2015,"Proceedings Konferensi Nasional Sistem …","ejournal.stikom-bali.ac.id","http://ejournal.stikom-bali.ac.id/index.php/knsi/article/view/408","https://scholar.google.com/scholar?cites=6157841646966663441&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-11-11","","","","",,,,,1,0.25,1,1,4
1,"NT Hadi, T Widyaningtyas, MZ Arifin","Pengembangan tracer study berbasis web di Smk Islam Batu",2015,"SESINDO 2015","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1568/PENGEMBANGAN-TRACER-STUDY-BERBASIS-WEB-DI-SMK-ISLAM-BATU","https://scholar.google.com/scholar?cites=1975779025591166644&as_sdt=2005&sciodt=0,5&hl=en",148,"2019-11-11","","","","",,,,,1,0.25,0,3,4
1,"RS Wahyuningtyas, T Tursina…","Sistem Pakar Penentuan Jenis Kulit Wajah Wanita Menggunakan Metode Naïve Bayes",2015,"Jurnal Sistem dan …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/12140","https://scholar.google.com/scholar?cites=5749060013065396667&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-11-11","","","","",,,,,1,0.25,0,3,4
1,"Y Yuniarthe","Kinerja Sistem Informasi Dengan Dengan Metode Unified Modelling Language",2015,"Jurnal Informatika","jurnal.darmajaya.ac.id","http://jurnal.darmajaya.ac.id/index.php/JurnalInformatika/article/view/348","https://scholar.google.com/scholar?cites=104039229084657283&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-11-11","","","","",,,,,1,0.25,1,1,4
0,"CC Nugroho, N Santoso","IMPLEMENTASI PERANGKAT LUNAK ELECTRONIC CUSTOMER RELATIONSHIP MANAGEMENT (e-CRM) DENGAN METODE FRAMEWORK OF DYNAMIC …",2015,"Seminar Informatika Aplikatif …","jurnalti.polinema.ac.id","http://jurnalti.polinema.ac.id/index.php/SIAP/article/view/114/112","",151,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,4
3,"RL Cahyaningrum, P Parmin","Pengembangan Media Monopoli Smart Science Seri Interaksi Makhluk Hidup Dengan Lingkungan Berpendekatan Saintifik Pada Siswa SMP",2015,"Unnes Science Education Journal","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/usej/article/view/7934","https://scholar.google.com/scholar?cites=3321244074191465758&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-11-11","","","","",,,,,3,0.75,2,2,4
2,"AAGB Ariana, INA Fajaraditya","Rancang Bangun Media Pembelajaran Alat Musik Gamelan Gong Kebyar Berbasis Android",2015,"S@ CIES","ejournal.stiki-indonesia.ac.id","https://ejournal.stiki-indonesia.ac.id/index.php/sacies/article/view/54","https://scholar.google.com/scholar?cites=16813687846632164947&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-11-11","","","","",,,,,2,0.50,1,2,4
3,"RS Wahono","Algoritma Cluster Dinamik Untuk Optimasi Cluster Pada Algoritma K-Means Dalam Pemetaan Nasabah Potensial",2015,"Journal of Intelligent Systems","journal.ilmukomputer.org","http://journal.ilmukomputer.org/index.php/jis/article/view/18","https://scholar.google.com/scholar?cites=15785891620479149168&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-11-11","","","","",,,,,3,0.75,3,1,4
1,"A Anggarani, E Baharudin","Manajemen Media Informasihewanreptil (Ular) Melalui Pembangunan Album Elektronik",2015,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/sendi_u/article/view/3335/942","https://scholar.google.com/scholar?cites=1736628627678509596&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-11-11","PDF","","","",,,,,1,0.25,1,2,4
3,"D Setiawan, YS Nugroho","Perancangan Aplikasi K-Means Sebagai Penentu Konsentrasi Bagi Mahasiswa Informatika UMS",2015,"","academia.edu","http://www.academia.edu/download/38596787/NASKAH_PUBLIKASI.pdf","https://scholar.google.com/scholar?cites=4479983527686455758&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-11-11","PDF","","","",,,,,3,0.75,2,2,4
1,"IR Lubis, M Solihah, KH Sugiyarto…","Pengembangan Media Mobile Learning “CHEMONDRO” Berbasis Android sebagai Suplemen Belajar Siswa SMA",2015,"Prosiding SNPS …","jurnal.fkip.uns.ac.id","http://www.jurnal.fkip.uns.ac.id/index.php/snps/article/view/8313","https://scholar.google.com/scholar?cites=17097304457677902910&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-11-11","","","","",,,,,1,0.25,0,4,4
1,"S Sa'uda, H Yudiastuti","Website E-Commerce Kerajinan Kain Khas Palembang Untuk Meningkatkan Penjualan",2015,"J. Ilm. Matrik","academia.edu","https://www.academia.edu/download/52361430/429-421-1-PB.pdf","https://scholar.google.com/scholar?cites=11661258475700072470&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-11-11","PDF","","","",,,,,1,0.25,1,2,4
1,"T Khristianto","SISTEM MONITORING NILAI SISWA SMA NASIMA BERBASIS AUTO RESPON SMS GATEWAY",2015,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/3792","https://scholar.google.com/scholar?cites=13524623689698512346&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-11-11","","","","",,,,,1,0.25,1,1,4
5,"E Haryanto, R Cahyana","Pengembangan aplikasi mutabaah tahfidz alquran untuk mengevaluasi hafalan",2015,"Jurnal Algoritma","sttgarut.ac.id","http://sttgarut.ac.id/jurnal/index.php/algoritma/article/view/164","https://scholar.google.com/scholar?cites=17732151654150344372&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-11-11","","","","",,,,,5,1.25,3,2,4
2,"S Kurniawan, N Merlina","Sistem Pakar Berbasis Web Dengan Menggunakan Metode Forward Chaining Untuk Mendiagnosa Kerusakan Mobil Daihatsu Ayla",2015,"Jurnal Pilar Nusa Mandiri","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/index.php/pilar/article/view/432","https://scholar.google.com/scholar?cites=3526744369163941365&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-11-11","","","","",,,,,2,0.50,1,2,4
10,"AB Warsito, M Yusup, MIA Makaram","Perancangan SIS+ Menggunakan Metode YII Framework Pada Perguruan Tinggi Raharja",2015,"CCIT Journal","","","https://scholar.google.com/scholar?cites=668600536368169594&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-11-11","CITATION","","","",,,,,10,2.50,3,3,4
2,"S Mukaromah, D Rosadi","Perancangan Aplikasi E-Commerce (Studi Kasus: Distributor Coklat Bandung)",2015,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://www.jurnal.stmik-mi.ac.id/index.php/jcb/article/view/128","https://scholar.google.com/scholar?cites=13678265077303491999&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-11-11","","","","",,,,,2,0.50,1,2,4
5,"AA Hendriadi","Pengembangan Sistem Operasi Berbasis Open Source Dalam Pemilihan Paket Distribusi Untuk Menunjang Kegiatan Akademik Dilingkungan Unsika",2015,"Majalah Ilmiah SOLUSI","journal.unsika.ac.id","https://journal.unsika.ac.id/index.php/solusi/article/view/43","https://scholar.google.com/scholar?cites=5283760991356828341&as_sdt=2005&sciodt=0,5&hl=en",164,"2019-11-11","","","","",,,,,5,1.25,5,1,4
1,"H Amrul","Sistem Penunjang Keputusan Untuk Pemilihan Konsentrasi Pada Fakultas Teknik Komputer Menggunakan Metode Smart",2015,"Jurnal Ilmiah Teknologi Informasi","journal.uncp.ac.id","http://journal.uncp.ac.id/index.php/computare/article/view/173","https://scholar.google.com/scholar?cites=6966413098985892548&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-11-11","","","","",,,,,1,0.25,1,1,4
0,"R PRIYADI","PENGEMBANGAN SISTEM INFORMASI DENGAN PENDEKATAN INSOURCING DAN OUTSOURCING",,"","","","",166,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
1,"A Priyadi, DI Ricoida","Sistem Informasi Manajemen Pengiriman Batako Pada PD Sumber Alam Tabarak Palembang",2015,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1270/","https://scholar.google.com/scholar?cites=8145166379918747697&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-11-11","","","","",,,,,1,0.25,1,2,4
1,"R Cinthianingrum, AAKAC Wiranatha…","Aplikasi Game Membuat Gebogan",2015,"Jurnal Ilmiah Merpati …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/merpati/article/view/17810","https://scholar.google.com/scholar?cites=10108661772829805657&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-11-11","","","","",,,,,1,0.25,0,3,4
4,"NWS Saraswati, DMDU Putra","Sistem Ujian Online Berbasis Website",2015,"S@ CIES","jurnal.stiki-indonesia.ac.id","http://jurnal.stiki-indonesia.ac.id/index.php/sacies/article/view/78","https://scholar.google.com/scholar?cites=5506109698175675399&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-11-11","","","","",,,,,4,1.00,2,2,4
3,"MA Legendari, H Raharjo","Pengembangan Bahan Ajar Berbasis Audio Visual terhadap Hasil Belajar Siswa pada Materi Pokok Bangun Ruang Kubus dan Balok Kelas VIII Di SMP N 1 Ciledug",2015,"","syekhnurjati.ac.id","http://www.syekhnurjati.ac.id/jurnal/index.php/eduma/article/view/683","https://scholar.google.com/scholar?cites=7234495303174780211&as_sdt=2005&sciodt=0,5&hl=en",170,"2019-11-11","","","","",,,,,3,0.75,2,2,4
4,"MN Sutoyo, AT Sumpala","Penerapan Fuzzy C-Means untuk Deteksi Dini Kemampuan Penalaran Matematis",2015,"Scientific Journal of Informatics","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/sji/article/view/5080","https://scholar.google.com/scholar?cites=5773089856349334808&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-11-11","","","","",,,,,4,1.00,2,2,4
0,"AHN Ali, AN Putra, A Herdiyanti","Penyusunan Perangkat Kontrol Kualitas Perangkat Lunak Berbasis ISO 25030, Studi Kasus: Aplikasi School Social Network (SSN)",2015,"SISFO","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1450/Penyusunan-Perangkat-Kontrol-Kualitas-Perangkat-Lunak-Berbasis-ISO-25030-Studi-Kasus-Aplikasi-School-Social-Network-SSN","",172,"2019-11-11","","","","",,,,,0,0.00,0,3,4
6,"N Millah","Pengujian Faktor Correctness Dan Usability Sistem Informasi Kepegawaian UIN Sunan Kalijaga Yogyakarta Menggunakan Metode MCCALL",2015,"Yogyakarta: Skripsi Teknik Informatika, UIN Sunan …","","","https://scholar.google.com/scholar?cites=2790135414965408249&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-11-11","CITATION","","","",,,,,6,1.50,6,1,4
9,"R Nugraha, E Exridores, H Sopryadi","Penerapan Algoritma Fisher-Yates Pada Aplikasi The Lost Insect Untuk Pengenalan Jenis Serangga Berbasis Unity 3D",2015,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1369/","https://scholar.google.com/scholar?cites=13987810318473740492&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-11-11","","","","",,,,,9,2.25,3,3,4
11,"FR Hariri, E Utami, A Amborowati","Learning Vector Quantization untuk Klasifikasi Abstrak Tesis",2015,"Creative Information …","citec.amikom.ac.id","http://citec.amikom.ac.id/main/index.php/citec/article/view/43","https://scholar.google.com/scholar?cites=1817750237401536879&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-11-11","","","","",,,,,11,2.75,4,3,4
0,"D Rahadhian, A Syukur, A Soleman","DECISION SUPPORT SYSTEM (DSS) RECRUITMENT FRONTLINER DENGAN METODE ANALYTIC HIERARCHY PROCESS (AHP)",,"","","","",176,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,
1,"J Senewe, AAE Sinsuw…","Sistem Informasi Berbasis Web Studi kasus Rusunawa Universitas Sam Ratulangi",2015,"Jurnal Teknik Elektro dan …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/view/9987","https://scholar.google.com/scholar?cites=3026475577309953834&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-11-11","","","","",,,,,1,0.25,0,3,4
1,"RH Surahman, BR Aditya…","Perancangan Dan Pembangunan Aplikasi Monitoring Kesesuaian Kinerja Mesin Terhadap Garansi Berbasis Web Pada Pt Sarana Medikal Prisma",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/4287","https://scholar.google.com/scholar?cites=6074184060991677426&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-11-11","","","","",,,,,1,0.25,0,3,4
0,"ET Arujisaputra, WB Butar","PERANGKAT LUNAK PENGELOLAAN FASILITAS KENDARAAN DINAS PADA SURAT PERINTAH PERJALANAN DINAS PT DIRGANTARA INDONESIA …",,"","","","",179,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,
2,"A Rosa","S., and Shalahuddin, M",2015,"Rekayasa Perangkat Lunak. Informatika, Bandung","","","https://scholar.google.com/scholar?cites=10525680657420590246&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-11-11","CITATION","","","",,,,,2,0.50,2,1,4
1,"MA Dewi, A Umami…","Digital Racking Number Guna Maksimalkan Just In TimeDistribusi Di Warehouse Finished Good PT. Softex Indonesia",2015,"… Nasional Sistem dan …","ejournal.stikom-bali.ac.id","http://www.ejournal.stikom-bali.ac.id/index.php/knsi/article/view/456","https://scholar.google.com/scholar?cites=14761112949478185147&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-11-11","","","","",,,,,1,0.25,0,3,4
1,"F Indriyani","Rancangan Pembelajaran Ilmu Tajwid Berbasis Multi Media untuk Siswa Tingkat Dasar pada Taman Pendidikan Al-Qur'an Dta At-Taqwa",2015,"Paradigma-Jurnal Komputer dan Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/view/750","https://scholar.google.com/scholar?cites=7999720123262980344&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-11-11","","","","",,,,,1,0.25,1,1,4
5,"RD Adityo, F Krisdiyono","Sistem Informasi Pelaporan Pajak Hotel Secara Online Pada Dinas Pendapatan Kota Pasuruan (Jawa Timur)",2015,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/335","https://scholar.google.com/scholar?cites=6898866552060716763&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-11-11","","","","",,,,,5,1.25,3,2,4
2,"MD Cahyono, KI Satoto…","Sistem Informasi Manajemen Pemesanan Dan Penjualan Pada UNDIP Distro",2015,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/12110","https://scholar.google.com/scholar?cites=4450278631533209686&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-11-11","","","","",,,,,2,0.50,1,3,4
0,"A Mukharil Bachtiar","Dokumen Dppl (deskripsi Pembangunan Perangkat Lunak)",2015,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/47712","",185,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,4
1,"K Wibowo","Penerapan Sistem Informasi Akademik Berbasis Web (Studi Kasus Mts. Maulana Ishaq Banyuwangi)",2015,"SNIT 2015","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2015/article/view/124","https://scholar.google.com/scholar?cites=11509786098241669247&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-11-11","","","","",,,,,1,0.25,1,1,4
2,"EA Cahyanugraha, RR Isnanto…","Desain dan Implementasi Sistem Online Gudang Pada PT. PLN (Persero) Distribusi Regional Jawa Tengah dan DI Yogyakarta",2015,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/11988","https://scholar.google.com/scholar?cites=14483358608373607012&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-11-11","","","","",,,,,2,0.50,1,3,4
1,"F Wulandari, I Thamrin…","Aplikasi Informasi Lokasi Jalan Rusak Berbasis Web dan Android",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/4349","https://scholar.google.com/scholar?cites=9478049422874609944&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-11-11","","","","",,,,,1,0.25,0,3,4
25,"G Urva, HF Siregar","Pemodelan UML E-Marketing Minyak Goreng",2015,"JURTEKSI ROYAL Edisi2","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1464/Pemodelan-UML-E-Marketing-Minyak-Goreng","https://scholar.google.com/scholar?cites=3198980289777186091&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-11-11","","","","",,,,,25,6.25,13,2,4
3,"MF Dzulqarnain","RANCANG BANGUN APLIKASI MOBIL REMOTE CONTROL PEMANTAU BERBASIS ANDROID PADA MIKROKONTROLER ARDUINO",2015,"Jurnal Sistem dan Teknologi Informasi (JUSTIN …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/11506","https://scholar.google.com/scholar?cites=7614080695887320289&as_sdt=2005&sciodt=0,5&hl=en",190,"2019-11-11","","","","",,,,,3,0.75,3,1,4
2,"MP Kumara","Sistem Informasi Manajemen Klinik Permata Medical Center Pati",2015,"","eprints.umk.ac.id","http://eprints.umk.ac.id/5264/","https://scholar.google.com/scholar?cites=578639486112669001&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-11-11","","","","",,,,,2,0.50,2,1,4
10,"DIS Saputra, E Utami, A Sunyoto","Penerapan Mobile Augmented Reality Berbasis Cloud Computing Pada Harian Umum Radar Banyumas",2015,"Seminar Nasional Informatika …","jurnal.upnyk.ac.id","http://www.jurnal.upnyk.ac.id/index.php/semnasif/article/view/922","https://scholar.google.com/scholar?cites=10309840168419881827&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-11-11","","","","",,,,,10,2.50,3,3,4
7,"N Rolly, N Hakiem","Pengembangan Aplikasi Mobile Academic Information System (AIS) Berbasis Android untuk Pengguna Dosen dan Mahasiswa (Studi Kasus: Pusat Teknologi …",2015,"Jurnal Teknik Informatika","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/1932","https://scholar.google.com/scholar?cites=16221687933729297494&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-11-11","","","","",,,,,7,1.75,4,2,4
0,"A Mukharil Bachtiar","Bab 2-Proses Pembangunan Perangkat Lunak",2015,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/47893","",194,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,4
11,"I Septavia, E Gunadhi, R Kurniawati","Sistem Informasi Penyewaan Mobil Berbasis Web di Jasa Karunia Tour and Travel",2015,"Jurnal Algoritma","jurnal.sttgarut.ac.id","http://jurnal.sttgarut.ac.id/index.php/algoritma/article/view/247","https://scholar.google.com/scholar?cites=17164328923948867766&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-11-11","","","","",,,,,11,2.75,4,3,4
8,"D Dedynggego, M Mohammad, M Affan","Perancangan Media Pembelajaran Interaktif 3D Tata Surya Menggunakan Teknologi Augmented Reality untuk Siswa Kelas 6 Sekolah Dasar Sangira",2015,"Jurnal Elektronik Sistem …","jesik.web.id","http://www.jesik.web.id/index.php/jesik/article/view/13","https://scholar.google.com/scholar?cites=1437310756430514347&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-11-11","","","","",,,,,8,2.00,3,3,4
1,"M Taufik, E Darwiyanto…","Analisis Dan Implementasi Perancangan Metode Rational Unified Process Pada Layanan Sdb Dan Metode Pengujian Product Metric Pada Bank Mandiri Cabang …",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/1144","https://scholar.google.com/scholar?cites=13218998704008685877&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-11-11","","","","",,,,,1,0.25,0,3,4
0,"K Auliasari","Strategi Pemanfaatan Arsitektur Model-View-Controller pada Sistem Berbasis Metode eXtreme Programming",2015,"SEMINAR NASIONAL TEKNOLOGI","eprints.itn.ac.id","http://eprints.itn.ac.id/3314/","",198,"2019-11-11","","","","",,,,,0,0.00,0,1,4
0,"DZ ISNA","PEMANFAATAN E-LEARNING EDMODO DALAM PEMBELAJARAN TRIGONOMETRI KELAS XI SMK NEGERI 2 TRENGGALEK",2015,"","eprints.umm.ac.id","http://eprints.umm.ac.id/22900/","",199,"2019-11-11","","","","",,,,,0,0.00,0,1,4
1,"M Topan, XBN Najoan","Perancangan Sistem Informasi Manajemen Rumah sakit berbasis web",2015,"Jurnal Teknik Informatika","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/9968","https://scholar.google.com/scholar?cites=12079330148792410998&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-11-11","","","","",,,,,1,0.25,1,2,4
6,"A Prastomo","Prototipe Sistem E-Learning dengan pendekatan Elisitasi dan Framework Codeigniter: Studi Kasus SMP Yamad Bekasi",2015,"Faktor Exacta","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/Faktor_Exacta/article/view/257","https://scholar.google.com/scholar?cites=14438998294932116464&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-11-11","","","","",,,,,6,1.50,6,1,4
0,"V Jhon","Perancangan Sistem Aplikasi Customer Relationship Management Berbasiskan Web (E-Crm) Pelayanan Fasilitas Pasien Rumah Sakit Ibu Dan Anak",2015,"Komputer Teknologi Informasi","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/komtekinfo/index.php/KOMTEKINFO/article/view/161","",202,"2019-11-11","","","","",,,,,0,0.00,0,1,4
16,"M Turnip","Sistem Pakar Diagnosa Penyakit THT Menggunakan Metode Backward Chaining",2015,"Riau Journal Of Computer Science","e-journal.upp.ac.id","http://e-journal.upp.ac.id/index.php/RJOCS/article/view/482","https://scholar.google.com/scholar?cites=14152489353009935864&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-11-11","","","","",,,,,16,4.00,16,1,4
1,"A Yuniarti, LF Yeni","Pengembangan Virtual Laboratory Berbasis Multimedia Interaktif pada Penanaman dan Pengecatan Bakteri di SMA",2015,"Jurnal Pendidikan dan Pembelajaran","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jpdpb/article/view/12959","https://scholar.google.com/scholar?cites=13110231814802685442&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-11-11","","","","",,,,,1,0.25,1,2,4
1,"A Tribowo, DS Rusdianto, H Nurwarsito","Pembangunan Sistem Pengelolaan Restoran Terintegrasi Dengan Pengujian Kualitas Berbasis ISO 9126",,"academia.edu","","http://www.academia.edu/download/40210955/_JURNAL__PEMBANGUNAN_SISTEM_PENGELOLAAN_RESTORAN_TERINTEGRASI_DENGAN_PENGUJIAN_KUALITAS_BERBASIS_ISO_9126.pdf","https://scholar.google.com/scholar?cites=10646356879837701197&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-11-11","PDF","","","",,,,,1,0.00,0,3,
0,"YE MARUNDURI","SISTEM PAKAR IDENTIFIKASI PENYAKIT LAZY EYE PADA ANAK DENGAN METODE DEMPSTER SHAFER",2015,"","repository.potensi-utama.ac.id","http://repository.potensi-utama.ac.id/jspui/handle/123456789/803","",206,"2019-11-11","","","","",,,,,0,0.00,0,1,4
3,"H Sofyan","Sistem Pencarian Citra Digital Menggunakan Content-Based",2015,"Seminar Nasional Informatika (SEMNASIF)","jurnal.upnyk.ac.id","http://www.jurnal.upnyk.ac.id/index.php/semnasif/article/view/810","https://scholar.google.com/scholar?cites=6981866540884300371&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-11-11","","","","",,,,,3,0.75,3,1,4
2,"T Arnova, I Ahmad","Sistem Informasi E-Document Korespodensi Pada Korem 043/Gatam",2015,"Jurnal Ilmiah Rekayasa dan …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/RMSI/article/view/1316","https://scholar.google.com/scholar?cites=12505913799846324939&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-11-11","","","","",,,,,2,0.50,1,2,4
1,"S Wahyudiono, FA Anindito","Sistem Informasi Berbasis Web Otacatic Yogyakarta",2015,"JURNAL …","ejournal.stmikbinapatria.ac.id","http://ejournal.stmikbinapatria.ac.id/index.php/JT/article/view/40","https://scholar.google.com/scholar?cites=14219067173126437389&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-11-11","","","","",,,,,1,0.25,1,2,4
10,"KI Santoso, MN Rais","Implementasi Sistem Informasi Geografis Daerah Pariwisata Kabupaten Temanggung Berbasis Android dengan Global Positioning System (GPS)",2015,"Scientific Journal of Informatics","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/sji/article/view/4526","https://scholar.google.com/scholar?cites=7175422418601256421&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-11-11","","","","",,,,,10,2.50,5,2,4
0,"A Arwan","Pencarian Kode Sumber Perangkat Lunak Pada Media Sosial Stackoverflow Menggunakan Lokasi Konsep",2015,"","repository.its.ac.id","http://repository.its.ac.id/63041/","",211,"2019-11-11","","","","",,,,,0,0.00,0,1,4
12,"E Yulianti","SISTEM PENDUKUNG KEPUTUSANPEMILIHAN MOBIL DENGAN METODA SIMPLE MULTY ATTRIBUTE RATING (SMART)",2015,"Jurnal Momentum","ejournal.itp.ac.id","http://ejournal.itp.ac.id/index.php/momentum/article/download/237/231","https://scholar.google.com/scholar?cites=12555220880700263279&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-11-11","PDF","","","",,,,,12,3.00,12,1,4
4,"AN Rahma, DR Wijaya","Aplikasi Penyewaan Lapangan Futsal Berbasis WEB dan SMS Gateway",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/4428","https://scholar.google.com/scholar?cites=7526541408732942567&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-11-11","","","","",,,,,4,1.00,2,2,4
0,"T Widiyaningtyas, VE Wicaksono","PENGEMBANGAN REFERENSI BAHASA PEMROGRAMAN C BERBASIS APLIKASI DESKTOP",2015,"TEKNO","journal.um.ac.id","http://journal.um.ac.id/index.php/tekno/article/view/4673","",214,"2019-11-11","","","","",,,,,0,0.00,0,2,4
1,"I Suwahyono","Rancang Bangun Aplikasi Penelusuran Kehilangan Perangkat Mobile Berbasis Android",2015,"Jurnal Teknologi dan Sistem Komputer","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/11999","https://scholar.google.com/scholar?cites=6611831602526838160&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-11-11","","","","",,,,,1,0.25,1,1,4
1,"M Sasmito","Pemanfaatan Media Sosial"" Facebook"" Untuk Media Pembelajaran Bahasa Indonesia",2015,"Media Aplikom","journal.stikomyos.ac.id","https://journal.stikomyos.ac.id/index.php/media-aplikom/article/view/99","https://scholar.google.com/scholar?cites=6309098552873889006&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-11-11","","","","",,,,,1,0.25,1,1,4
