Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
9,"Y Djamain","Sistem pendukung keputusan penerimaan pegawai baru pt. pln (persero) kantor pusat dengan menggunakan metode simple additive weighting (saw)",2015,"Jurnal Teknik Informatika","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/1935","https://scholar.google.com/scholar?cites=13634850669922666416&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-07-09","","","","",,,,,9,2.25,9,1,4
8,"E Panggabean","Sistem Pendukung Keputusan Penentuan Lokasi Perumahan Ideal Menggunakan Metode Fuzzy Simple Additive Weighting",2015,"Jurnal Times","stmik-time.ac.id","http://www.stmik-time.ac.id/ejournal/index.php/jurnalTIMES/article/view/215","https://scholar.google.com/scholar?cites=16121254082511277399&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-07-09","","","","",,,,,8,2.00,8,1,4
8,"Y Kustiyahningsih, N Syafa'ah","Sistem Pendukung Keputusan Untuk Menentukan Jurusan Pada Siswa SMA Menggunakan Metode KNN dan SMART",2015,"Jurnal Sistem Informasi …","publications.aisindo.org","http://publications.aisindo.org/index.php/JSII/article/view/7","https://scholar.google.com/scholar?cites=4269248494699890851&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-07-09","","","","",,,,,8,2.00,4,2,4
7,"LA Ivanjelita, E Utami, ET Luthfi","Sistem Pendukung Keputusan Seleksi Penerimaan Calon Asisten Praktikum",2015,"Data Manajemen dan Teknologi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/1099","https://scholar.google.com/scholar?cites=17186632341582823598&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-07-09","","","","",,,,,7,1.75,2,3,4
9,"E Daniati","Sistem Pendukung Keputusan Pemilihan Kost Di Sekitar Kampus UNP Kediri Menggunakan Metode Simple Additive Weighting (SAW)",2015,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/741","https://scholar.google.com/scholar?cites=3444403976603900022&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-07-09","","","","",,,,,9,2.25,9,1,4
8,"NT Hartanti, K Kusrini…","Sistem Pendukung Keputusan Untuk Menentukan Program Keahlian di SMK Syubbanul Wathon Magelang",2015,"… Nasional Sistem dan …","ejournal.stikom-bali.ac.id","http://ejournal.stikom-bali.ac.id/index.php/knsi/article/view/544","https://scholar.google.com/scholar?cites=5635711518606407930&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-07-09","","","","",,,,,8,2.00,3,3,4
7,"AY Ranius","Sistem Pendukung Keputusan Penentuan Destinasi Wisata Unggulan di Kota Palembang",2015,"","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2619/","https://scholar.google.com/scholar?cites=16681847842177079994&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-07-09","","","","",,,,,7,1.75,7,1,4
8,"R Damayanti","SISTEM PENDUKUNG KEPUTUSAN UNTUK MENENTUKAN PENERIMAAN BEASISWA BAGI SISWA SMA N 9 PADANG DENGAN MENGGUNAKAN …",2015,"Jurnal TeknoIf","ejournal.itp.ac.id","http://ejournal.itp.ac.id/index.php/tinformatika/article/download/318/307","https://scholar.google.com/scholar?cites=9571409577364094652&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-07-09","PDF","","","",,,,,8,2.00,8,1,4
8,"AA Putra, D Andreswari, B Susilo","Sistem pendukung keputusan untuk penerima bantuan pinjaman samisake dengan metode electre (studi kasus: LKM Kelurahan Lingkar Timur Kota Bengkulu)",2015,"Rekursif: Jurnal Informatika","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/rekursif/article/view/314","https://scholar.google.com/scholar?cites=1811509586192730490&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-07-09","","","","",,,,,8,2.00,3,3,4
9,"J Junaidi, L Anugrah…","Model Aplikasi Monitoring Sistem Absensi Sidik Jari Sebagai Pendukung Keputusan Untuk Penilaian Kinerja Pegawai",2015,"… Nasional Sistem dan …","ejournal.stikom-bali.ac.id","http://www.ejournal.stikom-bali.ac.id/index.php/knsi/article/view/509","https://scholar.google.com/scholar?cites=4097783308592074222&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-07-09","","","","",,,,,9,2.25,3,3,4
7,"H Kurniawan","Sistem Pendukung Keputusan Penilaian Kinerja Karyawan Menggunakan Metode Topsis Berbasis Web Pada CV. Surya Network Indonesia",2015,"Proceedings Konferensi Nasional Sistem …","ejournal.stikom-bali.ac.id","http://www.ejournal.stikom-bali.ac.id/index.php/knsi/article/view/546","https://scholar.google.com/scholar?cites=3910653337463876462&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-07-09","","","","",,,,,7,1.75,7,1,4
7,"E Suryeni, YH Agustin…","Sistem Pendukung Keputusan Kelayakan Penerimaan Bantuan Beras Miskin Dengan Metode Weighted Product Di Kelurahan Karikil Kecamatan Mangkubumi Kota …",2015,"… Nasional Sistem dan …","ejournal.stikom-bali.ac.id","http://ejournal.stikom-bali.ac.id/index.php/knsi/article/view/488","https://scholar.google.com/scholar?cites=11491266319042948218&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-07-09","","","","",,,,,7,1.75,2,3,4
6,"H Diana, CD Raharjo","Sistem Pendukung Keputusan Untuk Forecasting Penjualan di Toko Sumber Saudara",2015,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/334","https://scholar.google.com/scholar?cites=12090844173249196030&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-07-09","","","","",,,,,6,1.50,3,2,4
7,"AS Honggowibowo","Sistem Pendukung Keputusan Penerimaan Calon Mahasiswa Baru Jalur Prestasi Di Sekolah Tinggi Teknologi Adisutjipto Menggunakan Simple Multi Attributerating …",2015,"Angkasa: Jurnal Ilmiah Bidang Teknologi","ejournals.stta.ac.id","http://ejournals.stta.ac.id/index.php/angkasa/article/view/146","https://scholar.google.com/scholar?cites=1277218197378715499&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-07-09","","","","",,,,,7,1.75,7,1,4
6,"MI Dzulhaq, R Imani","Sistem Pendukung Keputusan Pemilihan Konsentrasi Jurusan Menggunakan Fuzzy Inferrence Sistem Metode Mamdani",2015,"Jurnal Sisfotek Global","stmikglobal.ac.id","http://stmikglobal.ac.id/journal/index.php/sisfotek/article/view/84","https://scholar.google.com/scholar?cites=9170696610700478327&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-07-09","","","","",,,,,6,1.50,3,2,4
7,"E Yulianti","SISTEM PENDUKUNG KEPUTUSANPEMILIHAN MOBIL DENGAN METODA SIMPLE MULTY ATTRIBUTE RATING (SMART)",2015,"Jurnal Momentum","ejournal.itp.ac.id","http://ejournal.itp.ac.id/index.php/momentum/article/download/237/231","https://scholar.google.com/scholar?cites=12555220880700263279&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-07-09","PDF","","","",,,,,7,1.75,7,1,4
5,"P Irawan, Z Mazalisa…","Penerapan Metode Fuzzy Tsukamoto dalam Sistem Pendukung Keputusan Pemilihan Karyawan Terbaik",2015,"… Sistem Informasi & …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2486/","https://scholar.google.com/scholar?cites=12712366505201110173&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-07-09","","","","",,,,,5,1.25,2,3,4
7,"S Aswati, N Mulyani, Y Siagian, AZ Syah","Sistem Pendukung Keputusan Penerima Beasiswa Pendidikan Yayasan (Studi Kasus Stmik Royal) Dengan Metode Simple Additive Weight",2015,"SESINDO 2015","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1595/Sistem-Pendukung-Keputusan-Penerima-Beasiswa-Pendidikan-Yayasan-Studi-Kasus-Stmik-Royal-Dengan-Metode-Simple-Additive-Weight","https://scholar.google.com/scholar?cites=9258668202103056980&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-07-09","","","","",,,,,7,1.75,2,4,4
6,"R Irawan, S Winiarti","Sistem Pendukung Keputusan Pemilihan Lokasi Dan Evaluasi Lokasi Pemasaran Produk (Gula) Menggunakan Metode Ahp (Studi Kasus: Pt. Madubaru)",2015,"Jurnal Informatika Ahmad Dahlan","neliti.com","https://www.neliti.com/publications/137048/sistem-pendukung-keputusan-pemilihan-lokasi-dan-evaluasi-lokasi-pemasaran-produk","https://scholar.google.com/scholar?cites=897800466472819396&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-07-09","","","","",,,,,6,1.50,3,2,4
5,"W Buana","Penerapan Fuzzy Mamdani Untuk Sistem Pendukung Keputusan Pemilihan Telepon Seluler",2015,"Jurnal Edik Informatika","ejournal.stkip-pgri-sumbar.ac.id","http://ejournal.stkip-pgri-sumbar.ac.id/index.php/eDikInformatika/article/view/1455","https://scholar.google.com/scholar?cites=10082064879311029899&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-07-09","","","","",,,,,5,1.25,5,1,4
5,"AH Pratomo","Pengembangan Aplikasi Sistem Pendukung Keputusan Pemilihan Makanan Sehat Berbasis SMS",2015,"Seminar Nasional Informatika (SEMNASIF)","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/752","https://scholar.google.com/scholar?cites=8472159624850481682&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-07-09","","","","",,,,,5,1.25,5,1,4
5,"AY Saputra","Sistem Pendukung Keputusan Penentuan Nomor Urut Caleg dengan Metode SAW",2015,"Creative Information Technology Journal","citec.amikom.ac.id","https://citec.amikom.ac.id/main/index.php/citec/article/view/40","https://scholar.google.com/scholar?cites=9437328823667123895&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-07-09","","","","",,,,,5,1.25,5,1,4
5,"NK Ariasih, IPA Bayupati…","Sistem pendukung keputusan pemilihan lokasi TPA sampah menggunakan metode min_max inference fuzzy",2015,"Majalah Ilmiah Teknologi …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JTE/article/view/15541","https://scholar.google.com/scholar?cites=2155205185638089701&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-07-09","","","","",,,,,5,1.25,2,3,4
5,"AY Ranius","Sistem Pendukung Keputusan Memilih Perguruan Tinggi Swasta di Palembang Sebagai Pilihan Tempat Kuliah",2015,"Prosiding Sembistek 2014","jurnal.darmajaya.ac.id","http://jurnal.darmajaya.ac.id/index.php/sembistek/article/view/242","https://scholar.google.com/scholar?cites=11980921838815674633&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-07-09","","","","",,,,,5,1.25,5,1,4
5,"A Sanusi","Sistem Pendukung Keputusan Dengan Metode Fuzzy SAW Untuk Penilaian Kinerja Dosen Politeknik Harapan Bersama Tegal",2015,"Universitas Dian Nuswantoro. Semaran","core.ac.uk","https://core.ac.uk/download/pdf/35380755.pdf","https://scholar.google.com/scholar?cites=9076503529233726897&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-07-09","PDF","","","",,,,,5,1.25,5,1,4
5,"SD Prabowo, EB Setiawan","Sistem Pendukung Keputusan Revitalisasi Terhadap Bangunan dan kawasan cagar budaya kota bandung di disbudpar kota bandung",2015,"Komputa: Jurnal …","jurnal.stkip-labuhanbatu.ac.id","http://jurnal.stkip-labuhanbatu.ac.id/index.php/JPIC/article/download/332/296","https://scholar.google.com/scholar?cites=2300456507254494055&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-07-09","PDF","","","",,,,,5,1.25,3,2,4
5,"H Sutisna, NC Basjaruddin","Sistem Pendukung Keputusan Pemilihan Pekerjaan Menggunakan Metode Fuzzy Mamdani Studi Kasus: Amik Bsi Tasikmalaya",2015,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/109","https://scholar.google.com/scholar?cites=11744799240802287547&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-07-09","","","","",,,,,5,1.25,3,2,4
5,"RM Wibowo, AE Permanasari…","Sistem Pendukung Keputusan pemilihan marketing officer berprestasi dengan metode Promethee (Studi Kasus: BRI Kantor Cabang Katamso Yogyakarta)",2015,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/795","https://scholar.google.com/scholar?cites=13370039793528469337&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-07-09","","","","",,,,,5,1.25,2,3,4
5,"K Yasdomi","Sistem Pendukung Keputusan Pemberian Kredit Modal Usaha Menggunakan Metode Weighted Product (Studi Kasus Pada Bank Danamon Simpan Pinjam Ujung …",2015,"Riau Journal Of Computer Science","e-journal.upp.ac.id","http://e-journal.upp.ac.id/index.php/RJOCS/article/view/526","https://scholar.google.com/scholar?cites=6343122044327349725&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-07-09","","","","",,,,,5,1.25,5,1,4
5,"MR Fahrurrozi, TK Gautama","12. Sistem Pendukung Keputusan Penerimaan Pegawai dengan Algoritma Simple Additive Weighting dan Fuzzy Logic",2015,"Jurnal Informatika","jutisi.maranatha.edu","https://jutisi.maranatha.edu/index.php/jui/article/view/51/0","https://scholar.google.com/scholar?cites=445332409396776715&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-07-09","","","","",,,,,5,1.25,3,2,4
4,"NH Cahyana, TD Susanto…","Sistem Pendukung Pengambilan Keputusan Penentuan Biaya Pembangunan Rumah",2015,"Seminar Nasional …","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/772","https://scholar.google.com/scholar?cites=14043274029678485315&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-07-09","","","","",,,,,4,1.00,1,3,4
4,"A Setiyawati, S Janu, Y Mirza","Sistem Pendukung Keputusan Pembelian Barang Menggunakan Metode Electre",2015,"Stikom, Surabaya","academia.edu","http://www.academia.edu/download/40188145/04410100017Makalah.pdf","https://scholar.google.com/scholar?cites=9966732114498192478&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-07-09","PDF","","","",,,,,4,1.00,1,3,4
6,"DP Fardani, E Wuryanto…","Sistem Pendukung Keputusan Peramalan Jumlah Kunjungan Pasien Menggunakan Metode Extreme Learning Machine (Studi Kasus: Poli Gigi Rsu Dr. Wahidin …",2015,"Journal of Information …","210.57.208.56","https://210.57.208.56/JISEBI/article/view/156","https://scholar.google.com/scholar?cites=5994192029552085565&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-07-09","","","","",,,,,6,1.50,2,3,4
4,"MF Rozi, MI Irawan","Sistem Pendukung Keputusan dalam Memilih Jurusan SMA Menggunakan Model Yager",2015,"Jurnal Sains dan Seni ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/sains_seni/article/view/8865","https://scholar.google.com/scholar?cites=5377299754521910109&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-07-09","","","","",,,,,4,1.00,2,2,4
4,"SB Aji","Sistem Pendukung Keputusan Seleksi Asisten Laboratorium Dosen Elektro Menggunakan Metode Weighted Product di Polines",2015,"Universitas Dian Nuswantoro: Semarang","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/15231.pdf","https://scholar.google.com/scholar?cites=7144214637424586862&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-07-09","PDF","","","",,,,,4,1.00,4,1,4
8,"SDH Permana","Sistem Penunjang Keputusan Pemilihan Sekolah Menengah Kejuruan Teknik Komputer Dan Jaringan Yang Terfavorit Dengan Menggunakan Multi-Criteria Decision …",2015,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/123","https://scholar.google.com/scholar?cites=498935327027431569&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-07-09","","","","",,,,,8,2.00,8,1,4
4,"A Saleh","Implementasi Fuzzy Mamdani dalam Sistem Pendukung Keputusan Menentukan Kesesuaian Bidang Peminatan Mahasiswa (Studi Kasus: Universitas Potensi Utama …",2015,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/951","https://scholar.google.com/scholar?cites=3570202963235436231&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-07-09","","","","",,,,,4,1.00,4,1,4
4,"IGB Subawa, IMA Wirawan…","Pengembangan sistem pendukung keputusan pemilihan pegawai terbaik menggunakan metode Simple Additive Weighting (SAW) di PT Tirta Jaya Abadi Singaraja",2015,"… Informatika (ISSN: 2252 …","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/KP/article/view/6623","https://scholar.google.com/scholar?cites=11435229701907873550&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-07-09","","","","",,,,,4,1.00,1,3,4
4,"MSD Utomo","Penerapan Metode Saw (Simple Additive Weight) Pada Sistem Pendukung Keputusan Untuk Pemberian Beasiswa Pada Sma Negeri 1 Cepu Jawa Tengah",2015,"Fak. Ilmu Komput. Univ. Dian Nuswantoro …","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/14778.pdf","https://scholar.google.com/scholar?cites=16763982984957278460&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-07-09","PDF","","","",,,,,4,1.00,4,1,4
6,"EC Pramulanto, M Imrona…","Aplikasi Pendukung Keputusan untuk Pemilihan Produk Asuransi dengan Metode Entropy dan Vikor pada AJB Bumiputera 1912 Jepara",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/2489","https://scholar.google.com/scholar?cites=573327062001686852&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-07-09","","","","",,,,,6,1.50,2,3,4
3,"FK Ikhsan","Penerapan Fuzzy Tsukamoto dalam Sistem Pendukung Keputusan Untuk Menentukan Jumlah Produksi Barang",2015,"Prosiding Sembistek 2014","journal.darmajaya.ac.id","https://journal.darmajaya.ac.id/index.php/sembistek/article/view/231","https://scholar.google.com/scholar?cites=1798759783455876859&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-07-09","","","","",,,,,3,0.75,3,1,4
3,"R Amin","Metode Analytical Hierarchy Process Dalam Sistem Pendukung Keputusan Pemilihan Internet Service Provider",2015,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/viewFile/237/203","https://scholar.google.com/scholar?cites=6605927723340449764&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-07-09","PDF","","","",,,,,3,0.75,3,1,4
3,"DP Indraswari, AA Soebroto…","Sistem Pendukung Keputusan Deteksi Dini Penyakit Stroke Menggunakan Metode Dempster-Shafer",2015,"Journal of …","jeest.ub.ac.id","http://jeest.ub.ac.id/index.php/jeest/article/view/37","https://scholar.google.com/scholar?cites=15497340600045937989&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-07-09","","","","",,,,,3,0.75,1,3,4
3,"YB Hutomo","Perancangan Sistem Pendukung Keputusan untuk Manajemen Persediaan Menggunakan Metode Continuous Review di Toko Kalista Fashion",2015,"","eprints.uns.ac.id","https://eprints.uns.ac.id/20638/","https://scholar.google.com/scholar?cites=11588082710300066541&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-07-09","","","","",,,,,3,0.75,3,1,4
3,"R Taufik","RANCANG BANGUN SISTEM PENDUKUNG KEPUTUSAN PENILAIAN KINERJA KARYAWAN MENGGUNAKAN METODE ANALYTICAL HIERARCHI PROCESS …",2015,"Faktor Exacta","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/Faktor_Exacta/article/view/56","https://scholar.google.com/scholar?cites=13956608247609530012&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-07-09","","","","",,,,,3,0.75,3,1,4
3,"T Mufizar, S Susanto…","Sistem Pendukung Keputusan Penilaian Kinerja Guru di SDN Mohammad Toha Menggunakan Metode Analytical Hierarchy Process (AHP)",2015,"… Nasional Sistem dan …","ejournal.stikom-bali.ac.id","http://www.ejournal.stikom-bali.ac.id/index.php/knsi/article/view/506","https://scholar.google.com/scholar?cites=11140665453669158766&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-07-09","","","","",,,,,3,0.75,1,3,4
