Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"A Zulpa","Prototype monitoring pengukuran beban dan biaya arus listrik dengan mikrokontroler arduino pada pelanggan pascabayar berbasis web",2015,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/29174/1/ARIEFMAN%20ZULPA-FST.pdf","",77,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,4
1,"DR Sari","Evaluasi Penggunaan Sistem Informasi Akademik Universitas Bina Darma menggunakan Metode Usability Testing",2015,"Lap. Penelit","if.binadarma.ac.id","http://if.binadarma.ac.id/sipi/jurnal/Jurnal-JURNAL%20(Devi%20Ratna%20Sari).pdf","https://scholar.google.com/scholar?cites=12775090197910154204&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-11-13","PDF","","","",,,,,1,0.25,1,1,4
1,"L Hakim, M Saputra","Pengolahan Data Terintegrasi Bidan Praktek Mandiri Berbasis E-kms (Kartu Menuju Sehat)",2015,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/311","https://scholar.google.com/scholar?cites=12310418201344700902&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-11-13","","","","",,,,,1,0.25,1,2,4
0,"M Sulhan, E Maesaroh","Sistem Pendukung Keputusan Data Kepuasaan Peserta Pelatihan terhadap Pelayanan Blk (Balai Latihan Kerja) Kota Probolinggo dengan Menggunakan Metode …",,"Bimasakti","neliti.com","https://www.neliti.com/publications/183010/sistem-pendukung-keputusan-data-kepuasaan-peserta-pelatihan-terhadap-pelayanan-b","",80,"2019-11-13","","","","",,,,,0,0.00,0,2,
0,"M Al'Amin, M Mukholik","Aplikasi Pembayaran Administrasi Siswa Pada SMK Al Falah Songgom Brebes dengan Visual Basic",2015,"Jurnal Teknik Informatika dan …","journal.maranatha.edu","https://journal.maranatha.edu/index.php/jutisi/article/view/594","",81,"2019-11-13","","","","",,,,,0,0.00,0,2,4
0,"MW Sari","Implementasi Aspek Physio-Pleasure dalam Smart TV",2015,"","repository.upy.ac.id","http://repository.upy.ac.id/id/eprint/454","",82,"2019-11-13","","","","",,,,,0,0.00,0,1,4
0,"L Efendi","LKP: Aplikasi Pencatatan Data Karyawan pada Divisi Hrd PT. Memorandum Sejahtera Surabaya",2015,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2738/","",83,"2019-11-13","","","","",,,,,0,0.00,0,1,4
0,"C Caswito, M Murinto","Implementasi Media Pembelajaran Transformasi Wavelet pada Matakuliah Pengolahan Citra Berbasis Multimedia",,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/210985/implementasi-media-pembelajaran-transformasi-wavelet-pada-matakuliah-pengolahan","",84,"2019-11-13","","","","",,,,,0,0.00,0,2,
0,"B Yulianto, R Layona","Aplikasi Pembelajaran Kosa Kata Bahasa Indonesia berbasiskan CAI",2015,"Jurnal Elektro Unika Atma Jaya","ojs.atmajaya.ac.id","http://ojs.atmajaya.ac.id/index.php/jte/article/view/368","",85,"2019-11-13","","","","",,,,,0,0.00,0,2,4
7,"A Maslan","Pengukuran Kualitas Layanan Website Pemerintah Kota Batam Menggunakan Metode Webqual 4.0",2015,"","academia.edu","http://www.academia.edu/download/34416509/JURNALok.pdf","https://scholar.google.com/scholar?cites=15954793276925139034&as_sdt=2005&sciodt=0,5&hl=en",86,"2019-11-13","PDF","","","",,,,,7,1.75,7,1,4
1,"W Hadi, D Fajar, SW Kristanto","Sistem Penunjang Keputusan PemilihanMahasiswa Berprestasi Menggunakan Metode Profile Matching",2015,"AMIK Cipta …","citisee.amikompurwokerto.ac.id","http://citisee.amikompurwokerto.ac.id/assets/proceedings/paper/36__SISTEM_PENUNJANG_KEPUTUSAN_PEMILIHAN_MAHASISWA_BERPRESTASI.pdf","https://scholar.google.com/scholar?cites=17394675463021086039&as_sdt=2005&sciodt=0,5&hl=en",87,"2019-11-13","PDF","","","",,,,,1,0.25,0,3,4
5,"DM Benazir","Kebijakan Redaksional Situs Berita Detikcom Pada Jejaring Sosial Twitter",2015,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/32117/1/DYAS%20MULYANI%20BENAZIR-FDK.pdf","https://scholar.google.com/scholar?cites=7318003337162346983&as_sdt=2005&sciodt=0,5&hl=en",88,"2019-11-13","PDF","","","",,,,,5,1.25,5,1,4
0,"A Maslan","PENGUKURAN NILAI ESTETIKA WEBSITE BANK BPR KOTA BATAM DENGAN PENDEKATAN MODEL END USER COMPUTING SATISFACTION",2015,"Computer Based Information System Journal","ejournal.upbatam.ac.id","http://ejournal.upbatam.ac.id/index.php/cbis/article/view/392","",89,"2019-11-13","","","","",,,,,0,0.00,0,1,4
0,"DA Susilo","Hubungan Unsur Manajemen Dengan Penerapan Sistem Informasi Manajemen Puskesmas di Kabupaten Boyolali",2015,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/36100","",90,"2019-11-13","","","","",,,,,0,0.00,0,1,4
1,"O Soleh, ND Prasetyo, T Yuniati","Perancangan Sistem Sebaran Lokasi Pemerintahan Dengan Konsep Sistem Informasi Geografis Berbasis Web Pada Pemerintahan Kota Tangerang",2015,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/783","https://scholar.google.com/scholar?cites=12284573575869590191&as_sdt=2005&sciodt=0,5&hl=en",91,"2019-11-13","","","","",,,,,1,0.25,0,3,4
2,"A Padita, HA Nugroho, PI Santosa","Model Pengembangan Dashboard Berbasis User-centered Design",2015,"Seminar Nasional Ilmu …","ilkom.unnes.ac.id","https://ilkom.unnes.ac.id/snik/prosiding/2015/20.%20Anderson.pdf","https://scholar.google.com/scholar?cites=813452745097921261&as_sdt=2005&sciodt=0,5&hl=en",92,"2019-11-13","PDF","","","",,,,,2,0.50,1,3,4
0,"Y Jamain","PERANCANGAN SISTEM PENDUKUNG KEPUTUSAN DALAM PEMBERIAN KARTU KREDIT DENGAN METODE MFEP (MULTI FACTOR EVALUATION PROCESS)",2015,"Jurnal Teknik","jurnal.umt.ac.id","http://jurnal.umt.ac.id/index.php/jt/article/view/363","",93,"2019-11-13","","","","",,,,,0,0.00,0,1,4
0,"I Verawati","Sistem Pakar Penentuan Konsentrasi Penjurusan Mahasiswa Menggunakan Algoritma Bayes",2015,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/1098","",94,"2019-11-13","","","","",,,,,0,0.00,0,1,4
0,"RF Ningrum","APLIKASI SISTEM RAYONISASI PENERIMAAN SISWA BARU TINGKAT SMA NEGERI DI JAKARTA BARAT DENGAN METODE BUBBLE SORT",2015,"Jurnal Teknik","jurnal.umt.ac.id","http://jurnal.umt.ac.id/index.php/jt/article/view/360","",95,"2019-11-13","","","","",,,,,0,0.00,0,1,4
4,"O Yuliani, J Prasojo","Rancang Bangun Sistem Informasi Obyek Wisata Berbasis Web Menggunakan Metode User Centered Design (Ucd)",2015,"Angkasa: Jurnal Ilmiah Bidang Teknologi","ejournals.stta.ac.id","http://ejournals.stta.ac.id/index.php/angkasa/article/view/158","https://scholar.google.com/scholar?cites=6413588600257151242&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-11-13","","","","",,,,,4,1.00,2,2,4
0,"ES Dasawaty","IMPLEMENTASI METODE PROTOTYPING DALAM PENGEMBANGAN SISTEM INFORMASI AKADEMIK SMA TUNAS KARYA",2015,"Jurnal Informatika dan Bisnis","jurnal.kwikkiangie.ac.id","http://jurnal.kwikkiangie.ac.id/index.php/JIB/article/view/503","",97,"2019-11-13","","","","",,,,,0,0.00,0,1,4
2,"A Syarifah","Pemanfaatan Naive Bayes untuk Merespon Emosi dari Kalimat Berbahasa Indonesia",2015,"","lib.unnes.ac.id","http://lib.unnes.ac.id/20977/","https://scholar.google.com/scholar?cites=661687927981378997&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-11-13","","","","",,,,,2,0.50,2,1,4
0,"W Anggraeni, S Si, M Kom","SOFTWARE TESTING DAN PEMODELAN PROSES BISNIS APLIKASI INTEGRATED PROCURE-TO-PAY (I-P2P) PADA PT PERTAMINA (PERSERO)",,"academia.edu","","http://www.academia.edu/download/48165480/_FIX_FIX__LAPORAN_KP_PERTAMINA_ADS.pdf","",99,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
1,"ND Udayana, MK Sabariah…","Model User Experience Aplikasi Pengenalan Belajar Berhitung Sebagai Media Interaktif Pembelajaran Untuk Pendidikan Anak Usia Dini",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/2733","https://scholar.google.com/scholar?cites=2829847273536950386&as_sdt=2005&sciodt=0,5&hl=en",100,"2019-11-13","","","","",,,,,1,0.25,0,3,4
0,"JS Abram","Rancang bangun aplikasi soal pelajaran dan psikotes bagi murid sekolah dengan teknik gamifikasi (studi kasus: SMAK Ora Et Labora BSD)",2015,"","kc.umn.ac.id","http://kc.umn.ac.id/id/eprint/1706","",101,"2019-11-13","","","","",,,,,0,0.00,0,1,4
1,"VM Fau, AR Yohannis","Realitas Tertambah Bergerak untuk Pemasaran KALBIS Institute",2015,"Jurnal Sains dan Teknologi KALBIS …","research.kalbis.ac.id","http://research.kalbis.ac.id/Research/Files/Article/Full/DN7WCO0JP3GFF3X4JCPU07YAK.pdf","https://scholar.google.com/scholar?cites=7170892581266014288&as_sdt=2005&sciodt=0,5&hl=en",102,"2019-11-13","PDF","","","",,,,,1,0.25,1,2,4
4,"ES Sumariani","Analisis Kebutuhan Perencanaan Sistem Informasi Kesehatan pada Bidang Pelayanan Dinas Kesehatan Kabupaten Boyolali",2015,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/36296","https://scholar.google.com/scholar?cites=1954155571870988220&as_sdt=2005&sciodt=0,5&hl=en",103,"2019-11-13","","","","",,,,,4,1.00,4,1,4
0,"R Rachmat","Pengolahan citra untuk mengukur diameter terkecil kayu guna mengatasi rugi akibat kesalahan pengukuran pada industri kayu",2015,"","repository.its.ac.id","http://repository.its.ac.id/id/eprint/63266","",104,"2019-11-13","","","","",,,,,0,0.00,0,1,4
0,"F Muthohhari","SISTEM PENUNJANG KEPUTUSA PEMILIHAN TOGA (TANAMAN OBAT KELUARGA) DENGAN METODE TOPSIS",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/65286","",105,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"AYM Prayitno","SISTEM INFORMASI RANCANGAN ANGGARAN BIAYA (RAB) PADA PT. PLN DISTRIBUSI AREA TEGAL",2015,"","lib.unnes.ac.id","http://lib.unnes.ac.id/20777/","",106,"2019-11-13","","","","",,,,,0,0.00,0,1,4
5,"R Purnamasari","Pengaruh Kualitas Sistem Informasi Akuntansi Terhadap Kualitas Informasi Akuntansi Dan Implikasinya Pada Kepuasan Pengguna Akhir",2015,"Jurnal. Universitas Komputer Indonesia","elib.unikom.ac.id","https://elib.unikom.ac.id/files/disk1/662/jbptunikompp-gdl-ratihpurna-33057-14-unikom_r-l.pdf","https://scholar.google.com/scholar?cites=877085268013623628&as_sdt=2005&sciodt=0,5&hl=en",107,"2019-11-13","PDF","","","",,,,,5,1.25,5,1,4
255,"D Nofriansyah, S Kom, M Kom","Konsep Data Mining Vs Sistem Pendukung Keputusan",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=PoJyCAAAQBAJ&oi=fnd&pg=PR6&dq=%22interaksi+manusia+dan+komputer%22&ots=YVLi0hwVjU&sig=84nYb5ZxXoKA52eYKUcOQc6D6Jg","https://scholar.google.com/scholar?cites=456536050653713098&as_sdt=2005&sciodt=0,5&hl=en",108,"2019-11-13","BOOK","","","",,,,,255,63.75,85,3,4
0,"AY Pratama, SW Maulida, UM Jannah","The Development of Web Mobile-Based National Exam Tryout toward Vocational High School",,"elektro.um.ac.id","","http://elektro.um.ac.id/ceie/2015/storage/proceeding/C-21%20Aditya%20Yudha%20Pratama.pdf","",109,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"WP Kandora","Pengembangan Peta Interaktif Tiga Dimensi Medical Center Institut Teknologi Sepuluh Nopember Menggunakan Unreal Engine",2015,"","repository.its.ac.id","http://repository.its.ac.id/59919/","",110,"2019-11-13","","","","",,,,,0,0.00,0,1,4
8,"RA Hadiguna, D Putra","Dinamika Jaringan Rantai Pasok Biodiesel dari Minyak Goreng Bekas (Analisis, Permodelan dan Kebijakan)",2015,"","academia.edu","http://www.academia.edu/download/40895002/Buku_Dinamika_Jaringan_Rantai_Pasok_Biodiesel.pdf","https://scholar.google.com/scholar?cites=15291449097389835152&as_sdt=2005&sciodt=0,5&hl=en",111,"2019-11-13","PDF","","","",,,,,8,2.00,4,2,4
0,"KDK MACET, LNUR AZIZA","PENGEMBANGAN MULTIMEDIA PEMBELAJARAN INTERAKTIF UNTUK SMK KELAS X AKUNTANSI DENGAN",,"core.ac.uk","","https://core.ac.uk/download/pdf/33517135.pdf","",112,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
2,"SR Wicaksono","Computer Supported Collaborative Learning Berbasis Blog",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=_EpLCwAAQBAJ&oi=fnd&pg=PP1&dq=%22interaksi+manusia+dan+komputer%22&ots=hwi95Tg2dn&sig=9vu03ozxw5Zyxs9zzeyxozuHLFg","https://scholar.google.com/scholar?cites=7849117588694338676&as_sdt=2005&sciodt=0,5&hl=en",113,"2019-11-13","BOOK","","","",,,,,2,0.50,2,1,4
1,"S Christian, A Sukmaaji…","Sistem Pengaturan Lahan Parkir dengan Metode Optical Character Recognition (OCR) Studi Kasus Lahan Parkir Mall Sutos Surabaya",2015,"JAVA Journal of Electrical …","javajournal.its.ac.id","http://javajournal.its.ac.id/index.php/java/article/view/37","https://scholar.google.com/scholar?cites=14077904962340563943&as_sdt=2005&sciodt=0,5&hl=en",114,"2019-11-13","","","","",,,,,1,0.25,0,3,4
0,"S AMRIZAL, M SI","TEKNIK PEMROGRAMAN TERSTRUKTUR",,"academia.edu","","http://www.academia.edu/download/38323358/Buku_Pemrograman_Terstruktur.pdf","",115,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"F Fransisca, YC Giap, J Arifin","Aplikasi Media Informasi Website Pengenalan Tempat Pariwisata Belitung",2015,"Jurnal Sisfokom (Sistem …","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/sisfokom/article/view/128","",116,"2019-11-13","","","","",,,,,0,0.00,0,3,4
0,"KW Winayaka","Analisis Hubungan Faktor Eksternal Dengan Faktor Fisik Terhadap Keputusan Individu Dalam Menerima Sebuah Teknologi Informasi (Studi Kasus: Penerimaan …",2015,"","repository.its.ac.id","http://repository.its.ac.id/id/eprint/71176","",117,"2019-11-13","","","","",,,,,0,0.00,0,1,4
1,"AD Jayanto","Sistem Informasi Penjadwalan Mata Pelajaran Pada Smp Negeri 1 Petarukan Pemalang",2015,"","lib.unnes.ac.id","http://lib.unnes.ac.id/20919/","https://scholar.google.com/scholar?cites=8009915029309535887&as_sdt=2005&sciodt=0,5&hl=en",118,"2019-11-13","","","","",,,,,1,0.25,1,1,4
1,"P Rahayu","Rancang bangun aplikasi mobile pembelajaran doa Islami menggunakan augmented reality",2015,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/3293","https://scholar.google.com/scholar?cites=2155726478705509142&as_sdt=2005&sciodt=0,5&hl=en",119,"2019-11-13","","","","",,,,,1,0.25,1,1,4
1,"N Sulistianingsih","ANALYSIS OF DIALOGUE TECHNIQUE ACCEPTANCE OF DIAGNOSIS BASED CLINICAL DECISION SUPPORT SYSTEM",2015,"Kursor","journal.trunojoyo.ac.id","http://journal.trunojoyo.ac.id/kursor/article/viewFile/2310/1916","https://scholar.google.com/scholar?cites=10934753761923025285&as_sdt=2005&sciodt=0,5&hl=en",120,"2019-11-13","PDF","","","",,,,,1,0.25,1,1,4
0,"E Hadiyatma, PA Setijadi…","Interaction design steppy application based on factor usability on services SHESOP",2015,"2015 4th International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7516336/","",121,"2019-11-13","","","","",,,,,0,0.00,0,3,4
