Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
10,"R Amin","Rancang Bangun Sistem Informasi Penerimaan Siswa Baru Pada Smk Budhi Warman 1 Jakarta",2017,"JITK (Jurnal Ilmu Pengetahuan Dan …","ejournal.nusamandiri.ac.id","https://ejournal.nusamandiri.ac.id/index.php/jitk/article/view/391","https://scholar.google.com/scholar?cites=14015129691240752507&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-11-11","","","","",,,,,10,5.00,10,1,2
2,"J Waworundeng, M Tidajoh, R Kendarto","Prototype Pengaman Pintu Menggunakan Passkey Berbasis Mikrokontroler",2017,"SISITI: Seminar Ilmiah Sistem Informasi …","","","https://scholar.google.com/scholar?cites=15636308585672060975&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-11-11","CITATION","","","",,,,,2,1.00,1,3,2
1,"M Hafizh","Perancangan Aplikasi Sistem Pakar Untuk Diagnosis Penyakit Infeksi Saluran Kemih Dengan Metode Forward Chaining Berbasis Web",2017,"Komputer Teknologi Informasi","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/komtekinfo/index.php/KOMTEKINFO/article/viewFile/74/67","https://scholar.google.com/scholar?cites=5257042494898761397&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-11-11","PDF","","","",,,,,1,0.50,1,1,2
2,"A Saputra, B Beny, A Nugroho","Perancangan Edukasi Pengenalan Nama Hewan Dalam Bahasa Inggris (Studi Kasus: Sdn. 58/Vii Teluk Rendah Sarolangun)",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/57","https://scholar.google.com/scholar?cites=13460957528372396947&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-11-11","","","","",,,,,2,1.00,1,3,2
2,"B Sudarsono, E Erniyati","Perancangan Program Sistem Informasi Persediaan dan Penjualan Barang Pada Toko Sparepart Motor",2017,"Simnasiptek 2017","seminar.bsi.ac.id","http://seminar.bsi.ac.id/simnasiptek/index.php/simnasiptek-2017/article/view/116","https://scholar.google.com/scholar?cites=3725420886088534015&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-11-11","","","","",,,,,2,1.00,1,2,2
0,"RR Putri","Peningkatan Akurasi Estimasi Usaha Dan Biaya Perangkat Lunak Pada Cocomo II Berdasarkan Model Logika Fuzzy Gaussian Dan Bee Colony Optimization",2017,"","repository.its.ac.id","http://repository.its.ac.id/43373/","",155,"2019-11-11","","","","",,,,,0,0.00,0,1,2
2,"M Mahyuni, S Sharipuddin…","PERANCANGAN SISTEM PENGOLAHAN DATA PADA SMA NEGERI 6 KABUPATEN TEBO",2017,"Jurnal Ilmiah Media …","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/mediasisfo/article/view/158","https://scholar.google.com/scholar?cites=4359787678325719299&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-11-11","","","","",,,,,2,1.00,1,3,2
2,"C Saputra, E Effiyaldi","Analisis dan Perancangan Sistem Informasi Administrasi Kependudukan Pada Desa Kota Karang",2017,"Jurnal Manajemen Sistem Informasi","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/manajemensisteminformasi/article/download/478/348","https://scholar.google.com/scholar?cites=14567857165395815923&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-11-11","PDF","","","",,,,,2,1.00,1,2,2
1,"P Ponidi, S Fitrajaya","PERANCANGAN SISTEM INFORMASI PENDATAAN PENDUDUK BERBASIS WEB MENGGUNAKAN METODE WATERFALL PADA KECAMATAN GADINGREJO",2017,"Jurnal Tam (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/39","https://scholar.google.com/scholar?cites=12617145691708762793&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-11-11","","","","",,,,,1,0.50,1,2,2
2,"AF Rozi, AS Purnomo","Rekomendasi Pemilihan Minat Studi Menggunakan Metode Mamdani Studi Kasus: Program Studi Sistem Informasi FTI UMBY",2017,"Jurnal Informatik","academia.edu","http://www.academia.edu/download/55563359/6619-1-13495-1-10-20180117.pdf","https://scholar.google.com/scholar?cites=6484674064172619187&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-11-11","PDF","","","",,,,,2,1.00,1,2,2
2,"S SUTEDI, M Agarina","Implementasi Rational Unified Process dalam Rancang Bangun Sistem Informasi Penjualan Hasil Bumi Berbasis Web pada CV. Aneka Mandiri Lestari Bandar …",2017,"EXPLORE","jurnal.ubl.ac.id","http://jurnal.ubl.ac.id/index.php/explore/article/view/958","https://scholar.google.com/scholar?cites=15552127901967206447&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-11-11","","","","",,,,,2,1.00,1,2,2
4,"A Setiawan, S Nining…","Persebaran Lokasi Praktek Bidan Melalui Penerapan Sistem Informasi Geografis Menggunakan Metode Clustering",2017,"JIPI (Jurnal …","jurnal.stkippgritulungagung.ac.id","http://jurnal.stkippgritulungagung.ac.id/index.php/jipi/article/view/59","https://scholar.google.com/scholar?cites=11298047217139647429&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-11-11","","","","",,,,,4,2.00,1,3,2
21,"D Purnomo","Model Prototyping Pada Pengembangan Sistem Informasi",2017,"JIMP-Jurnal Informatika Merdeka Pasuruan","ejurnal.unmerpas.ac.id","http://ejurnal.unmerpas.ac.id/index.php/informatika/article/view/67","https://scholar.google.com/scholar?cites=10064208290224203857&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-11-11","","","","",,,,,21,10.50,21,1,2
1,"J Moedjahedy, A Bokang, A Raranta","Aplikasi Pengenalan Ikan Hias Predator Air Tawar Menggunakan Teknologi Augmented Reality Berbasis Android",2017,"Cogito Smart Journal","cogito.unklab.ac.id","http://cogito.unklab.ac.id/index.php/cogito/article/view/48","https://scholar.google.com/scholar?cites=1726068075355518311&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-11-11","","","","",,,,,1,0.50,0,3,2
1,"H Santoso","Data Mining Penyusunan Buku Perpustakaan Daerah Lombok Barat Menggunakan Algoritma Apriori",2017,"","journal.universitasbumigora.ac.id","https://journal.universitasbumigora.ac.id/index.php/sociotech2017/article/view/284","https://scholar.google.com/scholar?cites=1606456074107164849&as_sdt=2005&sciodt=0,5&hl=en",164,"2019-11-11","","","","",,,,,1,0.50,1,1,2
14,"DL Fithri, DA Setiawan","Analisa Dan Perancangan Game Edukasi Sebagai Motivasi Belajar Untuk Anak Usia Dini",2017,"Simetris: Jurnal Teknik Mesin, Elektro dan …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/959","https://scholar.google.com/scholar?cites=9677790002573738711&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-11-11","","","","",,,,,14,7.00,7,2,2
1,"R Mulyana, M Ridwan","Aplikasi Penggajian Karyawan Berbasis Client-Server Pada PT. Radio Nasional Buana Suara",2017,"Jurnal Ilmiah Ilmu Ekonomi (Jurnal …","eprints.ummi.ac.id","http://eprints.ummi.ac.id/64/","https://scholar.google.com/scholar?cites=15846871121100597611&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-11-11","","","","",,,,,1,0.50,1,2,2
13,"F Listianto, F Fauzi, R Irviani…","Aplikasi E-Commerce Berbasis Web Mobile Pada Industri Konveksi Seragam Drumband Di Pekon Klaten Gadingrejo Kabupaten Pringsewu",2017,"Jurnal TAM (Technology …","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/543","https://scholar.google.com/scholar?cites=7091010224643075000&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-11-11","","","","",,,,,13,6.50,3,4,2
1,"RA Indiharto, AM Hilda…","Perancangan Sistem Informasi Inventory Barang Berbasis Web pada Perusahaan Pergudangan",2017,"Prosiding Seminar …","journal.uhamka.ac.id","http://journal.uhamka.ac.id/index.php/teknoka/article/view/337","https://scholar.google.com/scholar?cites=17288465818602332682&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-11-11","","","","",,,,,1,0.50,0,3,2
1,"SAB Purba","Perancangan Aplikasi Chord Ukulele Berbasis Android Menggunakan Algoritma Turbo Boyer Moore",2017,"KOMIK (Konferensi Nasional Teknologi …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/komik/article/view/504","https://scholar.google.com/scholar?cites=16356044722858953722&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-11-11","","","","",,,,,1,0.50,1,1,2
0,"DLBR Ginting, DLBR Ginting","MEMBANGUN USER INTERFACE WEBSITE LAYANAN PESAN MAKANAN Study kasus “klikresto. com” PT. IDEA IMAJI PERSADA",2017,"","UIN Sunan Gunung Djati Bandung","","",170,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,2
2,"FH Rasyidy","Aplikasi Sistem Pelacakan Lokasi Kendaraan Antar Jemput Anak Sekolah Berbasis Android",2017,"","digilib.unila.ac.id","http://digilib.unila.ac.id/26478/","https://scholar.google.com/scholar?cites=14942973198135408399&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-11-11","","","","",,,,,2,1.00,2,1,2
2,"RM Manikam, MY Yanuar","Sistem Pengambilan Keputusan Penerimaan Beasiswa dengan Simple Multi Attribute Rating Technique (Studi Kasus pada SMA Yuppentek 1 Tangerang)",2017,"Jurnal Ilmiah Fifo","neliti.com","https://www.neliti.com/publications/231781/sistem-pengambilan-keputusan-penerimaan-beasiswa-dengan-simple-multi-attribute-r","https://scholar.google.com/scholar?cites=12989426831732322435&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-11-11","","","","",,,,,2,1.00,1,2,2
0,"B Rozula","Peningkatan Hasil Belajar Mata Pelajaran Seni Musik pada Siswa Kelas XI RPL SMK Negeri 1 Palang Menggunakan Model Pembelajaran STAD.",2017,"Tugas Akhir Jurusan Seni dan Design-Fakultas …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TA-Seni-1/article/view/54517","",173,"2019-11-11","","","","",,,,,0,0.00,0,1,2
1,"A Winardi, I Farida","Rancang Bangun Sistem Informasi Manajemen Bengkel (Studi Kasus: CV. Anugrah Bogor)",2017,"IJSE-Indonesian Journal on Software …","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ijse/article/view/2813","https://scholar.google.com/scholar?cites=3397487834460994191&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-11-11","","","","",,,,,1,0.50,1,2,2
0,"S Sopian","“Decision Support System (DSS) untuk Menentukan Penerima Beasiswa Menggunakan Metode Profile Matching (Studi Kasus: Mahasiswa Fakultas Sains …",2017,"","UIN SUNAN GUNUNG DJATI …","","",175,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,2
1,"H Purwanto, S Dalis","Perancangan Sistem Informasi Pelayanan Kesehatan Peduli Remaja (Pkpr) Berbasis Web Pada Puskesmas",2017,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/2013","https://scholar.google.com/scholar?cites=3559304523588700092&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-11-11","","","","",,,,,1,0.50,1,2,2
1,"I Wijaya, F Tanjung","Perancangan dan Pembuatan Media Pembelajaran CD Interaktif Berbasis Macromedia Director MX pada Mata Pelajaran Pemrograman Web Dinamis",2017,"PENDIDIKAN TEKNOLOGI INFORMASI UPI …","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/PTI/index.php/pti/article/view/64","https://scholar.google.com/scholar?cites=18075556092301445847&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-11-11","","","","",,,,,1,0.50,1,2,2
1,"B Muslim, Y Prasetio","Sistem Informasi Penerimaan Siswa Baru SMP Xaverius Pagaralam Berbasis Website",2017,"JUTIM (Jurnal Teknik Informatika …","jurnal.univbinainsan.ac.id","http://jurnal.univbinainsan.ac.id/index.php/jutim/article/view/151","https://scholar.google.com/scholar?cites=2919247051249288674&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-11-11","","","","",,,,,1,0.50,1,2,2
1,"JM Putera, MA Irwansyah","RANCANG BANGUN APLIKASI BERBASIS ANDROID DENGAN PENERAPAN WEB SERVICE PADA SISTEM INFORMASI PERPUSTAKAAN (Studi Kasus …",,"Jurnal Sistem dan Teknologi Informasi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/18137","https://scholar.google.com/scholar?cites=9134082346650998293&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-11-11","","","","",,,,,1,0.00,1,2,
16,"S Hartati, NAK Dewi, D Puastuti…","Sistem Aplikasi Educhat Stmik Pringsewu Berbasis Android Sebagai Media Komunikasi dan Informasi",2017,"Jurnal Nasional …","teknosi.fti.unand.ac.id","https://teknosi.fti.unand.ac.id/index.php/teknosi/article/view/216","https://scholar.google.com/scholar?cites=17956966298798315606&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-11-11","","","","",,,,,16,8.00,4,4,2
1,"NLPN Ambariani, IKA Purnawan…","Aplikasi Pengenalan Jenis Kupu-Kupu Langka Berbasis Augmented Reality",2017,"Jurnal Ilmiah Merpati …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/merpati/article/view/39542","https://scholar.google.com/scholar?cites=5034322925304783097&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-11-11","","","","",,,,,1,0.50,0,3,2
2,"F Hadi, S Arlis, S Hariyanto","PERANCANGAN APLIKASI PENCARIAN LABOR DAN LOKAL UNTUK KULIAH PENGGANTI DI UNIVERSITAS PUTRA INDONESIA “YPTK” PADANG",2017,"TEKNOLOGI","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/TEKNOLOGI/index.php/TEKNOLOGI/article/view/92","https://scholar.google.com/scholar?cites=1104080003935201458&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-11-11","","","","",,,,,2,1.00,1,3,2
1,"H Hendrawan, A Nugroho, MR Safirman","Perancangan Sistem Aplikasi Rekam Medik Pada Puskesmas Pakuan Baru Kota Jambi",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/93","https://scholar.google.com/scholar?cites=5040941600393853812&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-11-11","","","","",,,,,1,0.50,0,3,2
1,"B Natanael, H Mulyono","Analisis Dan Perancangan Sistem Informasi Penilaian Kinerja Karyawan Pada PT. BPR Universal Sentosa",2017,"Jurnal Manajemen Sistem …","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/manajemensisteminformasi/article/download/440/313","https://scholar.google.com/scholar?cites=197702029640402450&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-11-11","PDF","","","",,,,,1,0.50,1,2,2
0,"EW Fridayanthie, Y Laksono","RANCANG BANGUN SISTEM INFORMASI PENDAFTARAN WISUDA BERBASIS WEB (STUDI KASUS: BIRO ADMINISTRASI PEMBELAJARAN dan AKREDITASI …",2017,"Swabumi","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/swabumi/article/view/1737","",185,"2019-11-11","","","","",,,,,0,0.00,0,2,2
0,"N Chafid, E Wulandari","RANCANG BANGUN PERANGKAT LUNAK SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN HP ANDROID MENGGUNAKAN METODE SIMPLE ADDITIVE …",,"teknik.usni.ac.id","","https://teknik.usni.ac.id/jurnal/chafid-JSI-Vol01-Sept2016.pdf","",186,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
7,"DGH Divayana, PWA Suyasa…","Pemberdayaan materi ajar berbentuk digital menggunakan aplikasi open office sun microsystem bagi guru-guru sma se-kecamatan ubud",2017,"WIDYA …","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/JPKM/article/view/8870","https://scholar.google.com/scholar?cites=8632735883415593135&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-11-11","","","","",,,,,7,3.50,2,3,2
7,"A Andoyo, R Rianto","Program aplikasi nilai siswa pada smk muhammadiyah pringsewu sebagai penunjang pengambilan keputusan siswa berprestasi menggunakan visual basic 6.0",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/49","https://scholar.google.com/scholar?cites=2854854929374220446&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-11-11","","","","",,,,,7,3.50,4,2,2
0,"F Yenti","Evaluasi Perangkat Lunak Openbiblio di Perpustakaan UIN Sultan Syarif Kasim Riau Menggunakan ISO 9126",2017,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/17466","",189,"2019-11-11","","","","",,,,,0,0.00,0,1,2
9,"H Hartono, J Jimmy","PERANCANGAN APLIKASI MOBILE REPOSITORY SKRIPSI (SKRIPSI ALUMNI MAHASISWA) STMIK IBBI MEDAN BERBASIS ANDORID",2017,"Jurnal Ilmiah Core IT: Community Research …","ijcoreit.org","http://ijcoreit.org/index.php/coreit/article/view/12","https://scholar.google.com/scholar?cites=17473240006884773782&as_sdt=2005&sciodt=0,5&hl=en",190,"2019-11-11","","","","",,,,,9,4.50,5,2,2
1,"M Hidayat, E Budiman…","IMPLEMENTASI MANAJEMEN BANDWITH PADA FAKULTAS ILMU KOMPUTER DAN TEKNOLOGI INFRMASI UNVERSITAS MULAWARMAN SAMARINDA …",2017,"Prosiding SAKTI (Seminar …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/245","https://scholar.google.com/scholar?cites=499067795324032134&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-11-11","","","","",,,,,1,0.50,0,3,2
1,"IMA Pradnyana, AAJ Permana…","Implementasi Konsep Perancangan Model Konseptual Basis Data Studi Kasus: Perancangan Basis Data Sistem Informasi Administrasi Beasiswa di Undiksha",2017,"Proceeding …","eproceeding.undiksha.ac.id","http://eproceeding.undiksha.ac.id/index.php/semnasvoktek/article/view/693","https://scholar.google.com/scholar?cites=5162231724299370910&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-11-11","","","","",,,,,1,0.50,0,3,2
2,"L Perdanawanti, S Setiajid","APLIKASI KAMUS DASAR BAHASA JEPANG BERBASIS ANDROID MENGGUNAKAN METODE USER CENTERED DESIGN",2017,"Telematika","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/telematika/article/view/579","https://scholar.google.com/scholar?cites=8855142808959290987&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-11-11","","","","",,,,,2,1.00,1,2,2
1,"F Fransisco, Y Novianto","Perancangan Sistem Pengolahan Data Angkutan Pada PT. Anugrah Guna Mustika Jambi",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/119","https://scholar.google.com/scholar?cites=13970339006497547346&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-11-11","","","","",,,,,1,0.50,1,2,2
9,"D Irawan, M Junaidi, Y Rahsel…","Perancangan Electronic Commerce Berbasis B2C Pada Toko Atk Sindoro",2017,"Jurnal TAM …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/88","https://scholar.google.com/scholar?cites=16711101046158183070&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-11-11","","","","",,,,,9,4.50,2,4,2
6,"E Sofiah, Y Septiana","Sistem Pendukung Keputusan Feasibility Study untuk Menilai Kelayakan Sebuah Bisnis",2017,"Jurnal Wawasan Ilmiah","jurnal.amikgarut.ac.id","https://jurnal.amikgarut.ac.id/index.php/jwi/article/view/25","https://scholar.google.com/scholar?cites=13675143899359217792&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-11-11","","","","",,,,,6,3.00,3,2,2
1,"E Prasetyo","Sistem Informasi Dokumentasi Dan Kearsipan Berbasis Client-Server Pada Bank Sumsel Babel Cabang Sekayu",2017,"Jurnal TIPS: Jurnal Teknologi Informasi dan …","jurnal.polsky.ac.id","http://jurnal.polsky.ac.id/index.php/tips/article/view/101","https://scholar.google.com/scholar?cites=8511743476868808363&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-11-11","","","","",,,,,1,0.50,1,1,2
1,"I Abbas","Sistem Informasi Geografis Berbasis Mobile Android untuk Pemetaan Lokasi Pengrajin Kerajinan Tangan Khas Gorontalo",2017,"Jurnal Informasi UPGRIS","journal.upgris.ac.id","http://journal.upgris.ac.id/index.php/JIU/article/view/1523","https://scholar.google.com/scholar?cites=1834805665113546195&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-11-11","","","","",,,,,1,0.50,1,1,2
2,"R Sahara, H Prastiawan, A Rohman","Implementasi Keamanan SMS Dengan Algoritma RSA Pada Smartphone Android",2017,"Jurnal Ilmiah Fifo","neliti.com","https://www.neliti.com/publications/231739/implementasi-keamanan-sms-dengan-algoritma-rsa-pada-smartphone-android","https://scholar.google.com/scholar?cites=12979710359460546252&as_sdt=2005&sciodt=0,5&hl=en",199,"2019-11-11","","","","",,,,,2,1.00,1,3,2
2,"I Jamaludin, N Sudarsono…","Sistem Penunjang Keputusan Kelayakan Penerima Bantuan Dana Rutilahu Dengan Metode Ahp",2017,"Seminar Nasional …","e-journal.potensi-utama.ac.id","http://e-journal.potensi-utama.ac.id/ojs/index.php/SNIf/article/view/200","https://scholar.google.com/scholar?cites=9960410164702395196&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-11-11","","","","",,,,,2,1.00,1,3,2
2,"HH Solihin","Perancangan Sistem Informasi Penerimaan Siswa Baru Berbasis Web (Studi Kasus: SMP Plus Babussalam Bandung)",2017,"Infotronik: Jurnal Teknologi Informasi dan …","jurnal.usbypkp.ac.id","http://jurnal.usbypkp.ac.id/index.php/infotronik/article/view/9","https://scholar.google.com/scholar?cites=5368545965251821671&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-11-11","","","","",,,,,2,1.00,2,1,2
0,"IE Sunandar, M Kom, RR Ariefin","PERANGKAT LUNAK PENGELOLAAN SURAT PERJALANAN DINAS PADA BAGIAN SDM DAN UMUM DI PERUM PERHUTANI DIVISI REGIONAL …",,"","","","",202,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,
1,"A Taufik","Perancangan Sistem Informasi Pemesanan Pentas Seni Berbasis Web Pada Sanggar Seni Getar Pakuan Bogor",2017,"IJSE-Indonesian Journal on Software Engineering","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ijse/article/view/2812","https://scholar.google.com/scholar?cites=7028545089696378759&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-11-11","","","","",,,,,1,0.50,1,1,2
12,"FA Prabowo, M Syani","Sistem Informasi Pengolahan Sertifikat Berbasis Web Di Divisi Training Seamolec",2017,"Sist. Inf. Pengolah. Sertifikat Berbas. Web Di …","academia.edu","http://www.academia.edu/download/54903017/Sistem_Informasi_Pengolahan_Sertifikat_Berbasis_Web_Di_Divisi_Training_SEAMOLEC.pdf","https://scholar.google.com/scholar?cites=7273926721132887663&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-11-11","PDF","","","",,,,,12,6.00,6,2,2
1,"E Mardinat, S Khair","Membangun Sistem Informasi Pengelolahan Data Nasabah Berbasis Web Di Bank Sampah Samawa",2017,"MATRIK: Jurnal Manajemen …","journal.universitasbumigora.ac.id","https://journal.universitasbumigora.ac.id/index.php/matrik/article/view/58","https://scholar.google.com/scholar?cites=4264834830141423221&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-11-11","","","","",,,,,1,0.50,1,2,2
1,"IA Wisky","PENERAPAN APLIKASI SISTEM INVENTORY PADA TOKO BUKU PERMATA DENGAN MENGGUNAKAN BAHASA PEMROGRAMAN VISUAL BASIC. Net DAN …",2017,"TEKNOLOGI","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/TEKNOLOGI/index.php/TEKNOLOGI/article/view/81","https://scholar.google.com/scholar?cites=12096708449554964870&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-11-11","","","","",,,,,1,0.50,1,1,2
0,"MA Naufal, MA Naufal","APLIKASI PROFIL KEPEGAWAIAN BERBASIS WEBSITE SUB KEPEGAWAIAN DAN UMUM DINAS TENAGA KERJA DAN TRANSMIGRASI PROVINSI …",2017,"","UIN Sunan Gunung Djati Bandung","","",207,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,2
1,"HALI MAHFUDHI","PENGEMBANGAN MINI WEB SERVER RASPBERRY PI UNTUK SISTEM PEMANTAUAN SUHU DAN KELEMBABAN REAL TIME BERBASIS ZIGBEE (Skripsi)",2017,"","digilib.unila.ac.id","http://digilib.unila.ac.id/26588/21/SKRIPSI%20TANPA%20BAB%20PEMBAHASAN.pdf","https://scholar.google.com/scholar?cites=16135155742604898100&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-11-11","PDF","","","",,,,,1,0.50,1,1,2
0,"A Juliyono, T Sutanto, S Sholiq","Estimasi Penentuan Harga Perkiraan Sendiri Menggunakan Use Case Point Untuk Pengembangan Perangkat Lunak Skala Kecil Menengah Dengan …",2017,"Jurnal JSIKA","","","",209,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,2
1,"I Rofi'i, H Hendrawan, PA Jusia","PERANCANGAN APLIKASI E-TICKETING PADA PO. CV. JAMBI TRANSPORT BERBASIS WEB",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/108","https://scholar.google.com/scholar?cites=1455865048635794813&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-11-11","","","","",,,,,1,0.50,0,3,2
0,"H Cipta, RG Guntara","PEMBANGUNAN PERANGKAT LUNAK ONLINE BOOKING BARBERSHOP DI BANDUNG MENGGUNAKAN TEKNOLOGI MOBILE GLOBAL POSITIONING …",2017,"","elib.unikom.ac.id","https://elib.unikom.ac.id/files/disk1/738/jbptunikompp-gdl-hendracipt-36889-11-20.1011-a.pdf","",211,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,2
1,"A Widodo, S Suharnawi","Sistem Informasi Penjualan Barang Berbasis Web Pada CV. Laboindo Intimedika Semarang",2017,"JOINS (Journal of Information …","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/joins/article/view/1466","https://scholar.google.com/scholar?cites=451537880902462574&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-11-11","","","","",,,,,1,0.50,1,2,2
0,"MM Rokhman, S Adi Wibowo…","PEMANFAATAN DELPHI. 7 UNTUK OBJECT ORIENTED PROGRAMING PADA SISWA SMKN 1 AMPELGADING",2017,"INDUSTRI INOVATIF","eprints.itn.ac.id","http://eprints.itn.ac.id/3431/","",213,"2019-11-11","","","","",,,,,0,0.00,0,3,2
3,"EB Pratama","Pendekatan Metodologi Extreme Programming pada Aplikasi e-Commerce Berbasis M-Commerce (Studi Kasus: Toko Buku An'Nur di Pontianak)",2017,"Jurnal Khatulistiwa Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/khatulistiwa/article/view/2885","https://scholar.google.com/scholar?cites=16592944222325576138&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-11-11","","","","",,,,,3,1.50,3,1,2
