Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"L Assaffat","PREDIKSI THD TEGANGAN SISTEM TENAGA LISTRIK MENGGUNAKAN SUPPORT VECTOR MACHINE DENGAN FUNGSI KERNEL GAUSSIAN RBF",2017,"PROSIDING SEMINAR NASIONAL & …","prosiding.unimus.ac.id","https://prosiding.unimus.ac.id/index.php/psn12012010/article/view/2863","",193,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"L Assaffat","Peramalan Beban Listrik Bulanan Sektor Industri Menggunakan Support Vector Machine dengan Variasi Fungsi Kernel",2017,"PROSIDING SEMINAR NASIONAL & …","jurnal.unimus.ac.id","https://jurnal.unimus.ac.id/index.php/psn12012010/article/view/2306","",194,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"WA Prabowo","KLASIFIKASI DIAGNOSA PENYAKIT KATARAK MENGGUNAKAN ARTIFICIAL NEURAL NETWORK",2017,"","eprints.umm.ac.id","http://eprints.umm.ac.id/36124/","",195,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"F Yani, MSS Pieter, MRI Matdoan","Aplikasi Game Edukasi Sliding Puzzle Menggunakan Metode Breadth-First Search",2017,"Jurnal Teknologi Informasi","ojs.ustj.ac.id","http://ojs.ustj.ac.id/jti/article/view/223","",196,"2019-07-03","CITATION","","","",,,,,0,0.00,0,3,2
1,"R Adawiyah","PENERAPAN METODE PROMETHEE DALAM MENENTUKAN DOSEN TERBAIK",2017,"Seminar Nasional Informatika (SNIf)","e-journal.potensi-utama.ac.id","http://e-journal.potensi-utama.ac.id/ojs/index.php/SNIf/article/view/334","https://scholar.google.com/scholar?cites=9105481299362347424&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-07-03","","","","",,,,,1,0.50,1,1,2
0,"C Hadi, O Saputra, D Udjulawa","Penerapan Algoritma Minimax dan Memory Enhanced Test Driver with Value f pada Permainan Congklak",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/2027/","",198,"2019-07-03","","","","",,,,,0,0.00,0,3,
0,"TL Ardhilla, N Novrina","APLIKASI SISTEM PAKAR ILMU FARAIDH BERBASIS WEB MENGGUNAKAN METODE FORWARD CHAINING",2017,"Jurnal Ilmiah Informatika …","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/infokom/article/view/1524","",199,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"DA Yudhistira, B Suprianto","PERANCANGAN SISTEM PENGENDALI KECEPATAN MOTOR BRUSHLESS DC TIGA FASA MENGGUNAKAN KONTROLER PID-FUZZY",2017,"Jurnal Teknik Elektro","","","",200,"2019-07-03","CITATION","","","",,,,,0,0.00,0,2,2
0,"H Pradibta, C Rahmad","Implementasi Logika Fuzzy Pada Enemy Behaviour Game Petualangan Side Scroller 2d (Save Forest Indonesia)",2017,"Jurnal Informatika Polinema","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/31","",201,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"N Yanti, T Nur","APLIKASI JARINGAN SYARAF TIRUAN PADA SISTEM KONTROL ROBOT LINE FOLLOWER DENGAN ALGORITMABACKPROPAGATION",2017,"PROSIDING SNITT POLTEKBA","jurnal.poltekba.ac.id","http://jurnal.poltekba.ac.id/index.php/prosiding/article/view/409","",202,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"S Aisyah, A Dharma, M Turnip","JARINGAN SYARAF TIRUAN PREDIKSI PENYAKIT LUDWIG ANGINA",,"jurnal.unprimdn.ac.id","","http://jurnal.unprimdn.ac.id/index.php/juriti/article/view/77","",203,"2019-07-03","","","","",,,,,0,0.00,0,3,
0,"RP Pratama","SISTEM PAKAR UNTUK MENGANALISA TIPE KEPRIBADIAN PADA SESEORANG DENGAN METODE TOPSIS",2017,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/812/","",204,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"R Tullah, S Ramdhan…","Sistem Pakar Diagnosis Penyakit Menular Pada Klinik Umum Kebon Jahe Berbasis Web Dengan Menggunakan Metode Forward Chaining",2017,"JURNAL SISFOTEK …","journal.stmikglobal.ac.id","http://journal.stmikglobal.ac.id/index.php/sisfotek/article/view/130","",205,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"B Rahman, A Rois, D Udjulawa","PENERAPAN AI PADA GAME TOWER DEFENSE MENGGUNAKAN ALGORITMA FUZZY LOGIC MAMDANI",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/2026/","",206,"2019-07-03","","","","",,,,,0,0.00,0,3,
0,"B Benny","Perancangan Aplikasi Permainan Reversi Menggunakan Metode Greedy",2017,"Jurnal Ilmiah Core IT: Community Research …","ijcoreit.org","http://ijcoreit.org/index.php/coreit/article/view/16","",207,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"MM Ramadhan, B Irawan…","Penerjemahan Huruf Non-latin Cyrillic Rusia Ke Huruf Latin Menggunakan Algoritma Random Forest",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/5468","",208,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"RZ Arif, M Astiningrum, DA Irawati","Halaman Pengembangan Game Platformer 2d Attacking Gomi Monster",,"Jurnal Informatika Polinema","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/6/5","",209,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,
0,"AJ Liu","APLIKASI SISTEM PAKAR UNTUK DIAGNOSA PENYAKIT PERNAFASAN PADA ANAK",2017,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/6088/","",210,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"A Sugito, M Hariadi, AZ Fanani","PERGERAKKAN ADAPTIF NONPLAYER CHARACTER TEMAN BERBASIS EVENT MENGGUNAKAN BEHAVIOR TREE DAN RULE BASED SYSTEM",2017,"Cyberku Journal","research.pps.dinus.ac.id","http://research.pps.dinus.ac.id/index.php/Cyberku/article/view/27","",211,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"J Jamaaluddin","FUZZY UNTUK MENENTUKAN NILAI KUALITAS MUSIK DI MATLAB",2017,"fuzzy","eprints.umsida.ac.id","http://eprints.umsida.ac.id/854/","",212,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"F Fradias Yudha Mardika","FUZZY UNTUK MENENTUKAN NILAI KUALITAS MUSIK DI MATLAB",2017,"Universitas Muhammadiyah …","eprints.umsida.ac.id","http://eprints.umsida.ac.id/949/","",213,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"F Fakhrul Fanani Fadhlulloh…","FUZZY UNTUK MENENTUKAN NILAI KUALITAS MUSIK DI MATLAB",2017,"… KUALITAS MUSIK DI …","eprints.umsida.ac.id","http://eprints.umsida.ac.id/841/","",214,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"MR Djalal, A Imran, H Setiadi","Sistem Kontrol Frekuensi Optimal Pada Pembangkit Hibrid Wind-Diesel Dengan Imperialist Competitive Algorithm",2017,"Jurnal Teknologi dan Sistem …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/12933","",215,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"RD Muhammad, I Andi…","Optimal Desain Load Frekuensi Kontrol Pada Hibrid Pembangkit Wind-Diesel Dengan Imperialist Competitive Algorithm (ICA)",2017,"Jurnal Teknologi dan …","repository.poliupg.ac.id","http://repository.poliupg.ac.id/id/eprint/601","",216,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"WF Harharah, IMA Nrartha","PENEMPATAN KAPASITOR DAN OPTIMASI KAPASITASNYA MENGGUNAKAN ARTIFICIAL BEE COLONY (ABC) PADA SALURAN DISTRIBUSI PRIMER",2017,"DIELEKTRIKA","dielektrika.unram.ac.id","http://www.dielektrika.unram.ac.id/index.php/dielektrika/article/view/58","",217,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"E Ridhawati, RO Irjayanti","RANCANG BANGUN APLIKASI SISTEM PAKAR UNTUK MENENTUKAN JENIS GANGGUAN PERKEMBANGAN PADA ANAK (Study Kasus Taman Kanak-Kanak …",2017,"Jurnal TAM (Technology …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/37","",218,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"D Wahyudi, J Kusanti, S Kom, NA ST Haris","Sistem Implementasi Untuk Mengukur Kemampuan Anak Dalam Menghadapi Ujian Nasional Di Sekolah Dasar Negeri 1 Teras Boyolali Dengan …",2017,"EPUB-SISTEM INFORMASI","","","",219,"2019-07-03","CITATION","","","",,,,,0,0.00,0,4,2
0,"H Lukman Hakim","MENENTUKAN KUALITAS MUSIK MENGGUNAKAN METODE NEURAL FUZZY",2017,"UNIVERSITAS MUHAMMADIYAH …","eprints.umsida.ac.id","http://eprints.umsida.ac.id/930/","",220,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"N Syafitri, JE Sari","Sistem Klasifikasi Jamur Dengan Algoritma Iterative Dichotomiser 3",2017,"IT JOURNAL RESEARCH AND DEVELOPMENT","journal.uir.ac.id","http://journal.uir.ac.id/index.php/ITJRD/article/view/672","",221,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"J Jamaluddin, AKF Rustam, A Sahwawi…","Desain Robot Observasi Karang Autonomous dengan Sistem Artificial Intelligence",2017,"Hasanuddin Student …","journal.unhas.ac.id","http://journal.unhas.ac.id/index.php/jt/article/view/2071","",222,"2019-07-03","","","","",,,,,0,0.00,0,4,2
0,"NS Wardana, PH Saksono, H Yudiastuti, MUB Darma…","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT DEMAM BERDARAH DENGUE (DBD) DENGAN PROLOG",,"","","","",223,"2019-07-03","CITATION","","","",,,,,0,0.00,0,5,
0,"IKS Buana","Perancangan Aplikasi pengolahan citra mata menjadi citra iris mata menggunakan teknik pengolahan citra",2017,"E-Proceedings KNS&I STIKOM Bali","knsi.stikom-bali.ac.id","http://www.knsi.stikom-bali.ac.id/index.php/eproceedings/article/view/87","",224,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"MB Ismiati, BA RP","Sistem Pendukung Keputusan Dalam Pemilihan Judul Novel Sesuai Dengan Suasana Hati Pengguna",2017,"JuSiTik (Jurnal Sistem dan Teknologi …","eprints.ukmc.ac.id","http://eprints.ukmc.ac.id/1567/","",225,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"I Sohibbulbet, DDS Fatimah","Perancangan Sistem Pakar Masalah Kesehatan Remaja Berbasis Android",2017,"Jurnal Algoritma","journal.sttgarut.ac.id","http://journal.sttgarut.ac.id/index.php/algoritma/article/view/42","",226,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"H Rhomadhona","Rancang Bangun Sistem Pakar Diagnosa Karakteristik Anak Berkebutuhan Khusus Menggunakan Metode Forward Chaining",2017,"Jurnal Sains dan Informatika","jsi.politala.ac.id","https://jsi.politala.ac.id/index.php/JSI/article/view/66","",227,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"HT Agustian, A Aziz, T Novianti","GAME 2D “THE MONKEY KING” MENGGUNAKAN RPG MAKER VX ACE",2017,"Network Engineering …","nero.trunojoyo.ac.id","http://nero.trunojoyo.ac.id/index.php/nero/article/view/67","",228,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"A PRASETYO","PEMBUATAN GAME “TEMPO DOELOE “MENGGUNAKAN SOFTWARE ROLE PLAYING GAME (RPG) MAKER VX ACE",2017,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/3025/","",229,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"M Muttaqin, A Atthariq, M Mursyidah","Penerapan Algoritma Linear Congruent Method Terhadap Spawning Enemy",2017,"Jurnal Infomedia","e-jurnal.pnl.ac.id","http://e-jurnal.pnl.ac.id/index.php/infomedia/article/view/478","",230,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"W Musa, W Ridwan","Aplikasi Algoritma Hibrida rvGA-eNM Untuk Prediksi Harga Energi Takterbarukan",,"fortei.org","","http://fortei.org/v2/wp-content/uploads/2017/12/52-Fullpaper_Wahab_Musa_Fullpaper_Wahab_Ridwan_Fortei2017.pdf","",231,"2019-07-03","PDF","","","",,,,,0,0.00,0,2,
0,"M Hendra","GAME EDUKASI CARA PENANAMAN SINGKONG BERBASIS ANDROID"" SINGKONG DAY""",2017,"","eprints.umm.ac.id","http://eprints.umm.ac.id/36129/","",232,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"L Manalu, L Sitorus","Artificial Intelligence (AI) Susun Angka Bentuk Kotak 4 X 4 Menggunakan Pencarian Heuristik Dengan Algoritma BFS",2017,"Jurnal Teknik Informatika UNIKA Santo …","ejournal.ust.ac.id","http://www.ejournal.ust.ac.id/index.php/JTIUST/article/view/39","",233,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"RR Yudha","SISTEM PENDUKUNG KEPUTUSAN UNTUK SELEKSI PENERIMAAN BEASISWA MENGGUNAKAN METODE BAYES (Studi Kasus Pada MTs N 9 Sleman)",2017,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/1541/","",234,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"K Aris","MENGANALISA KUALITAS MUSIK MENGGUNAKAN METODE NEURAL FUZZY",2017,"Universitas Muhammadiyah Sidoarjo","eprints.umsida.ac.id","http://eprints.umsida.ac.id/961/","",235,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"A Aris Kusfianto, J Jamaaluddin","MENGANALISA KUALITAS MUSIK MENGGUNAKAN METODE NEURAL FUZZY",2017,"… METODE NEURAL FUZZY","eprints.umsida.ac.id","http://eprints.umsida.ac.id/822/","",236,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"W WAHYUNI","PEMBUATAN GAME ROLE PLAYING GAME (RPG)“DETASEMEN KOMPAS–MAGIC CARD” MENGGUNAKAN RPG MAKER VX ACE",2017,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/3033/","",237,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"I Mansyur, W Kurniawan","SISTEM PAKAR MENDIAGNOSA PENYAKIT PARU-PARU PADA MANUSIA BERBASIS WEB",,"","","","",238,"2019-07-03","CITATION","","","",,,,,0,0.00,0,2,
1,"F Ikorasaki","Sistem Pakar Mendiagnosa Penyakit Pada Tulang Dengan Menggunakan Metode Certainty Factor",2017,"Seminar Nasional Informatika (SNIf)","e-journal.potensi-utama.ac.id","http://e-journal.potensi-utama.ac.id/ojs/index.php/SNIf/article/view/247","https://scholar.google.com/scholar?cites=3014359619866803361&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-07-03","","","","",,,,,1,0.50,1,1,2
1,"AA Fajrin","Optimasi Inventory Produk dan Jumlah Pesanan dengan Fuzzylogic pada PT. Hilti Nusantara Batam",2017,"Jurnal Edukasi dan Penelitian Informatika (JEPIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jepin/article/view/22929","https://scholar.google.com/scholar?cites=14860690323865675382&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-07-03","","","","",,,,,1,0.50,1,1,2
0,"H Murti, R Soelistijadi","ANALISA KEBUTUHAN WAKTU PADA PROSES PENYELESAIAN TRAVELING SALESMAN PROBLEM",2017,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/sintak/article/view/5504/1630","",241,"2019-07-03","PDF","","","",,,,,0,0.00,0,2,2
0,"S Karim","Perubahan perilaku Non-Player Character (NPC) pada Game Arabic Hunter menggunakan Jaringan Syaraf Tiruan Perceptron",2017,"Register: Jurnal Ilmiah Teknologi Sistem …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/ab65/37f4028836899a2f31ca1f1cf313d5e72a0d.pdf","",242,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,2
0,"R Adawiyah","SISTEM PENDUKUNG KEPUTUSAN PENENTUAN SISWA TELADAN DENGAN MENGGUNAKAN METODE TOPSIS",2017,"Seminar Nasional Informatika (SNIf)","e-journal.potensi-utama.ac.id","http://e-journal.potensi-utama.ac.id/ojs/index.php/SNIf/article/view/329/276","",243,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,2
0,"Y Yoannita","Perancangan Sistem Diagnosis Autisme pada Anak dengan Menggunakan Naïve Bayes",2017,"Jurnal Teknik Informatika dan Sistem Informasi","journal.maranatha.edu","https://journal.maranatha.edu/index.php/jutisi/article/view/698","",244,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"AN Putri","PENERAPAN FUZZY CONTROLLER UNTUK PERGERAKAN PLAYER PADA GAME ENGINE 3D BERBASIS AGEN CERDAS",2017,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/531","",245,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"R Halim, A Agustian, D Udjulawa","Penerapan Algoritma Negamax Dengan Alpha-Beta Pruning pada Permainan Connect Four",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/2043/","",246,"2019-07-03","","","","",,,,,0,0.00,0,3,
0,"L Assaffat","PENGARUH JUMLAH DATA LATIH SVM PADA PERAMALAN BEBAN LISTRIK BULANAN DI SEKTOR INDUSTRI",2017,"Techno (Jurnal Fakultas Teknik, Universitas …","","","",247,"2019-07-03","CITATION","","","",,,,,0,0.00,0,1,2
0,"EM Trianto, H Junaedi, H Sutiksno","AGEN CERDAS BERBASIS CONTROLLER FUZZY PADA PERMAINAN STRATEGI PERTEMPURAN DENGAN BEHAVIOR TREE",2017,"Applied Science National …","researchgate.net","https://www.researchgate.net/profile/Hartarto_Junaedi/publication/320618631_AGEN_CERDAS_BERBASIS_CONTROLLER_FUZZY_PADA_PERMAINAN_STRATEGI_PERTEMPURAN_DENGAN_BEHAVIOR_TREE/links/5b7cac4c92851c1e1226862f/AGEN-CERDAS-BERBASIS-CONTROLLER-FUZZY-PADA-PERMAINAN-STRATEGI-PERTEMPURAN-DENGAN-BEHAVIOR-TREE.pdf","",248,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,2
0,"R Sanjaya, T Iskandar, D Udjulawa","Penerapan Model Fuzzy Sugeno dan Fuzzy Mamdani menentukan perilaku NPC pada Game",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/2227/","",249,"2019-07-03","","","","",,,,,0,0.00,0,3,
0,"PT TEBU","IMPLEMENTASI LOGIKA FUZZY TSUKAMOTO PADA SISTEM PAKAR UNTUK MENDIAGNOSA HAMA DAN PENYAKIT",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/20165.pdf","",250,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,
0,"J Prayudha, D Saripurna…","IMPLEMENTASI BACKPROPAGATION UNTUK PENGENALAN WARNA GARIS LINTASAN ROBOT MAZE SOLVING BERBASIS ARDUINO",2017,"Jurnal SAINTIKOM …","prpm.trigunadharma.ac.id","https://prpm.trigunadharma.ac.id/public/fileJurnal/hp2lJaka%20Prayuda.pdf","",251,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,2
0,"R SEPTIANI","SISTEM PAKAR MENDETEKSI KERUSAKAN HARDWARE KOMPUTER MENGGUNAKAN METODE FORWARD CHAINING",2017,"","repository.bsi.ac.id","https://repository.bsi.ac.id/index.php/repo/viewitem/2117","",252,"2019-07-03","CITATION","","","",,,,,0,0.00,0,1,2
0,"ASRM Sinaga","DATA MINING INFORMASI TINGKAT KELULUSAN MAHASISWA STMIK PELITA NUSANTARA MEDAN",2017,"Jurnal Mantik Penusa","e-jurnal.pelitanusantara.ac.id","http://e-jurnal.pelitanusantara.ac.id/index.php/mantik/article/view/223","",253,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"E Faizal","Metode Modified Weighted Minkowski Untuk Pengembangan Sistem Penalaran Berbasis Kasus",2017,"Jurnal Saintekom","stmikplk.ac.id","http://stmikplk.ac.id/jurnal/index.php/saintekom/article/view/27","",254,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"MR Djalal, H Nurohmah, A Imran…","Aplikasi Metode Cerdas untuk Optimasi Controller PID Motor DC Berbasis Firefly Algorithm",2017,"Jurnal Nasional Teknik …","jnte.ft.unand.ac.id","http://jnte.ft.unand.ac.id/index.php/jnte/article/view/393","",255,"2019-07-03","","","","",,,,,0,0.00,0,4,2
0,"R Efendi","PENERAPAN FUZZY LINGUISTIC MULTIEXPERT PADA PENENTUAN NILAI KETIDAKPASTIAN SISTEM PAKAR BERBASIS RULE BASED REASONING …",2017,"KNTIA","seminar.ilkom.unsri.ac.id","http://seminar.ilkom.unsri.ac.id/index.php/kntia/article/viewFile/1183/551","",256,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,2
0,"V Jonathan, AK Sugiarto, E Tanojo…","OPTIMASI CONSTRUCTION SITE LAYOUT MENGGUNAKAN METODE METAHEURISTIC ALGORITHM PADA PROYEK GREAT HOTEL DIPONEGORO",2017,"… Pratama Teknik Sipil","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-sipil/article/view/6235","",257,"2019-07-03","","","","",,,,,0,0.00,0,4,2
0,"M Astiningrum, DH Subhi…","Pengembangan Game Marine Ecosystem Hero Menggunakan Fuzzy Logic",2017,"Jurnal Informatika …","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/143","",258,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"S Wahyudi, AN Handayani, HW Herwanto","PENGEMBANGAN SUMBER BELAJAR MATAKULIAH SISTEM CERDAS KOMPETENSI JARINGAN SYARAF TIRUAN",2017,"SENTIA 2017","sentia.polinema.ac.id","http://sentia.polinema.ac.id/index.php/SENTIA2017/article/view/238","",259,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"E Santoso, GS Budhi, R Intan","Pembuatan Game dengan Menerapkan Metode Decision Tree: UCB1, untuk Menentukan Pemilihan Strategy dalam AI.",2017,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/viewFile/5126/4719","",260,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,2
0,"S Sulaminah","SISTEM PAKAR BERBASIS WEB UNTUK MENDIAGNOSA PENYAKIT PADA BURUNG KENARI",2017,"Jurnal Teknologi Informasi Respati","jti.respati.ac.id","http://jti.respati.ac.id/index.php/jurnaljti/article/view/83","",261,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"H Sawalni","PENGEMBANGAN SISTEM PAKAR BERBASIS ATURAN UNTUK MENENTUKAN MATA KULIAH YANG AKAN DIAMBIL ULANG (REMEDIAL) DENGAN …",2017,"Menara Ilmu","jurnal.umsb.ac.id","https://www.jurnal.umsb.ac.id/index.php/menarailmu/article/download/357/303","",262,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,2
0,"CE Widodo","Prototype sistem pakar untuk penjadwalan",2017,"Youngster Physics Journal","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/bfd/article/view/17112","",263,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"F Hadi","IMPLEMENTASI SISTEM PAKAR BERBASIS ATURAN UNTUK DIAGNOSA PRODUKTIVITAS TERNAK AYAM RAS DENGAN MENGGUNAKAN METODE FORWARD …",2017,"MAJALAH ILMIAH UPI YPTK","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/majalahilmiah/index.php/majalahilmiah/article/view/36","",264,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"DP Oskar","Analisis Proses Penerapan Knowledge Management Sebagai Salah Satu Keunggulan Bersaing di Acc (Astra Credit Companies) Cabang Padang",2017,"Manajemen dan Kewirausahaan","ojs.unitas-pdg.ac.id","http://ojs.unitas-pdg.ac.id/index.php/manajemen/article/view/239","",265,"2019-07-03","","","","",,,,,0,0.00,0,1,2
0,"A Samuel, K Gunadi, J Andjarwirawan","Fitur Pengkategorian Otomatis dari Gambar Berbasis Web dengan Metode SURF dan Haar Cascade Classifiers",2017,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/view/5831","",266,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"B Gunawan, A Sudarmadji","Aplikasi Jaringan Syaraf Tiruan Pada Sistem E-nose",2017,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/1288","",267,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"Y Nurdiansyah, R Arimanudin","Penerapan Metode Case Based Reasoning Pada Sistem Pakar Untuk Mendiagnosa Gangguan Tanaman Jeruk Semboro",,"repository.unej.ac.id","","http://repository.unej.ac.id/handle/123456789/83702","",268,"2019-07-03","","","","",,,,,0,0.00,0,2,
0,"S Pambudi, K Hernawati","APLIKASI SISTEM PAKAR UNTUK MENGANALISIS KEPRIBADIAN BERDASARKAN TEORI ENNEAGRAM",2017,"Jurnal Matematika-S1","journal.student.uny.ac.id","http://journal.student.uny.ac.id/ojs/ojs/index.php/math/article/view/7905","",269,"2019-07-03","","","","",,,,,0,0.00,0,2,2
0,"R Oktapiani","SISTEM PAKAR MENDETEKSI PERMASALAHAN KOMPUTER DARI BEEP BIOS DENGAN METODE FORWARD CHAINING",2017,"Jurnal Tekno Insentif","jurnal.lldikti4.or.id","https://jurnal.lldikti4.or.id/index.php/jurnaltekno/article/view/22","",270,"2019-07-03","CITATION","","","",,,,,0,0.00,0,1,2
0,"II MUHARROMAH, UINM IBRAHIM","PERGERAKAN NPC (NON PLAYER CHARACTER) TERHADAP PLAYER MENGGUNAKAN ALGORITMA DJIKSTRA DAN FUZZY LOGIC SUGENO UNTUK …",,"core.ac.uk","","https://core.ac.uk/download/pdf/83645074.pdf","",271,"2019-07-03","PDF","","","",,,,,0,0.00,0,2,
0,"F Harahap","PENERAPAN METODE WEIGHTED PRODUCT PADA SISTEM PENDUKUNG KEPUTUSAN SELEKSI PESERTA SISWA STUDI BANDING",2017,"Seminar Nasional Informatika (SNIf)","e-journal.potensi-utama.ac.id","http://e-journal.potensi-utama.ac.id/ojs/index.php/SNIf/article/view/277/224","",272,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,2
0,"Z Zulkifli","Implementasi Logika Fuzzy Pada Robot Beroda Penghindar Halangan Berbasis Arduino Uno R3",,"Jurnal Teknik Elektro Universitas Tanjungpura","neliti.com","https://www.neliti.com/publications/190470/implementasi-logika-fuzzy-pada-robot-beroda-penghindar-halangan-berbasis-arduino","",273,"2019-07-03","","","","",,,,,0,0.00,0,1,
0,"J Naam, C Suharinto, S Sumijan","Digitalisasi Grafik Elektrokardiogram dengan Teknik Pixel Indexing",2017,"Prosiding SISFOTEK","seminar.iaii.or.id","http://seminar.iaii.or.id/index.php/SISFOTEK/article/view/34","",274,"2019-07-03","","","","",,,,,0,0.00,0,3,2
0,"RT Pusparini, HA Santoso","DETEKSI DINI RESIKO HEART DISEASE DENGAN MEDIA WEARABLE DEVICE BERBASIS PADA ALGORITMA FUZZY LOGIC",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/19622.pdf","",275,"2019-07-03","PDF","","","",,,,,0,0.00,0,2,
