Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"RT Jurnal","Rancang Bangun Anjungan Bimbingan Tugas Akhir secara Online (Studi Kasus: Jurusan Teknik Informatika Stt-pln)",2017,"PETIR: Jurnal Pengkajian dan Penerapan Teknik …","stt-pln.e-journal.id","https://stt-pln.e-journal.id/petir/article/view/32","",76,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"S Sulistiowati, RA Guntoro, J Lemantara","Rancang Aplikasi Penjualan Online Perlengkapan Anak pada CV. Permata",2017,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/1489","",77,"2019-07-16","","","","",,,,,0,0.00,0,3,2
2,"AM Elu","Rancang Bangun Aplikasi Pendeteksian Vulnerability Structured Query Language (Sql) Injection Untuk Keamanan Website",2017,"Jurnal Teknologi Informasi Respati","jti.respati.ac.id","http://jti.respati.ac.id/index.php/jurnaljti/article/view/53","https://scholar.google.com/scholar?cites=4777248263786958717&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-07-16","","","","",,,,,2,1.00,2,1,2
0,"RA Sahulata","PENGGUNAAN TEKNOLOGI SMS GATEWAY UNTUK PENDAFTARAN AWAL SEMESTER PADAT PADA FIK UNIVERSITAS KLABAT",2017,"SISITI: Seminar Ilmiah Sistem Informasi dan Teknologi …","","","",79,"2019-07-16","CITATION","","","",,,,,0,0.00,0,1,2
0,"E Yayuk, K Kuncahyono, A Restian","Penerapan Media Digibook (Buku Digital) untuk Meningkatkan Aktivitas Siswa dalam Pembelajaran IPA Kelas IV Sekolah Dasar",2017,"","eprints.umm.ac.id","http://eprints.umm.ac.id/42421/","",80,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"RK Widi, A Budhyantoro, E Savitri","PENGEMBANGAN UNIT USAHA BENGKEL GELAS UBAYA: Strategi Peningkatan Peralatan dan Kompetensi SDM",2017,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/id/eprint/33791","",81,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"NK Rijal","Pemahaman Mahasiswa tentang ASEAN Community: Studi pada Pengurus HIMAHI di Kota Malang",2017,"","eprints.umm.ac.id","http://eprints.umm.ac.id/43867/","",82,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"MD Allam, NR Suharto","PERANCANGAN SISTEM DATA WAREHOUSE PEMBELAJARAN PADA PONDOK PESANTREN AL-FURQON",2017,"CERITA Journal","ejournal.raharja.ac.id","http://ejournal.raharja.ac.id/index.php/cerita/article/view/397","",83,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"MS Aen, A Finandhita","PENILAIAN KUALITAS PERANGKAT LUNAK PADA APLIKASI AKTA NOTARIS FIDUSIA DI CV. FREDAVELOP",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/736/jbptunikompp-gdl-mukhlissul-36797-8-unikom_m-a.pdf","",84,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,
0,"AH Nugraha, W Silfianti","PENGUKURAN MUTU LAYANAN WEBSITE PENDAFTARAN PENERIMAAN MAHASISWA BARU PADA UNIVERSITAS GUNADARMA MENGGUNAKAN METODE …",2017,"Jurnal Ilmiah Informatika …","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/infokom/article/view/1722","",85,"2019-07-16","","","","",,,,,0,0.00,0,2,2
0,"G Yumitro","MODEL COMPREHENSIVE INTEGRATION MAHASISWA THAILAND DI UMM MENGHADAPI ASEAN COMMUNITY",2017,"","eprints.umm.ac.id","http://eprints.umm.ac.id/37309/","",86,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"E Hamka, LM Fajriah, S Wahyuni, M Verawati…","Daftar Isi",,"academia.edu","","http://www.academia.edu/download/54975265/M_odel_Comprehensive_Integration_Mahasiswa_Thailand_di_UMM.pdf","",87,"2019-07-16","PDF","","","",,,,,0,0.00,0,5,
0,"H Putranto","BAHAN AJAR BERBASIS WEBSITE MATA KULIAH WORKSHOP INSTALASI PENERANGAN LISTRIK DI JURUSAN TEKNIK ELEKTRO UNIVERSITAS NEGERI …",2017,"TEKNO","journal.um.ac.id","http://journal.um.ac.id/index.php/tekno/article/view/8277","",88,"2019-07-16","","","","",,,,,0,0.00,0,1,2
1,"ST Faulina","Perancangan dan evaluasi implementasi sistem informasi kepegawaian perguruan tinggi akmi baturaja",2017,"KNTIA","seminar.ilkom.unsri.ac.id","http://www.seminar.ilkom.unsri.ac.id/index.php/kntia/article/viewFile/1211/700","https://scholar.google.com/scholar?cites=5673906235847766649&as_sdt=2005&sciodt=0,5&hl=en",89,"2019-07-16","PDF","","","",,,,,1,0.50,1,1,2
0,"D Susianto","Pengembangan Aplikasi Sms Gateway Untuk Meningkatkan Pelayanan Di Lingkungan Badan Penanaman Modal Dan Perizinan (Bpmp) Kota Bandar Lampung",2017,"JSiI (Jurnal Sistem Informasi)","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/jsii/article/view/132","",90,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"IC Mauko, NM Setiohardjo, FP Noach","PENGEMBANGAN WEBSITE UNIT PENELITIAN DAN PENGABDIAN KEPADA MASYARAKAT DAN PENERAPAN JURNAL ELEKTRONIK BERBASIS OPEN …",2017,"Jurnal Ilmiah Flash","jurnal.pnk.ac.id","http://jurnal.pnk.ac.id/index.php/flash/article/view/145","",91,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"FXYGC Habel, HB Setyawan, TH Susilo","Rancang Bangun Aplikasi Penilaian Kinerja Berdasarkan Sasaran Kerja Pegawai Negeri Sipil Pada Kantor Pertanahan Kabupaten Lamongan",2017,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/1325","",92,"2019-07-16","","","","",,,,,0,0.00,0,3,2
0,"MA Harahap, W Abdillah, S Adeni…","Integrated MarketingCommunication (IMC) ofPalmOilProduct inTheProvinceofBengkulu",2017,"IMC 2016 Proceedings","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/IMC/article/view/1173","",93,"2019-07-16","","","","",,,,,0,0.00,0,4,2
0,"J Devitra","ANALISIS DAN PERANCANGAN SISTEM INFORMASI MANAJEMEN ASET PADA KANTOR BADAN METEOROLOGI, KLIMATOLOGI DAN GEOFISIKA (BMKG) …",2017,"Jurnal Manajemen Sistem Informasi","jurnalmsi.stikom-db.ac.id","http://jurnalmsi.stikom-db.ac.id/index.php/jurnalmsi/article/download/106/82","",94,"2019-07-16","PDF","","","",,,,,0,0.00,0,1,2
0,"Y Maulita, R Buaton","PERBANDINGAN HASIL PENGGUNAAN METODE WP DAN TOPSIS PADA SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN LOKASI LAHAN TAMBAK …",2017,"","methodika.net","http://www.methodika.net/index.php/jurnalmethodika/article/download/32/33","",95,"2019-07-16","PDF","","","",,,,,0,0.00,0,2,2
0,"C Hayat","IbM INDUSTRI RUMAH TANGA MAKANAN TRADISIONAL PADA KELOMPOK USAHA DI WONOSOBO",2017,"UNES Journal of Community Service","ojs2.lucetechno.com","http://ojs2.lucetechno.com/index.php/lppm/article/view/365","",96,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"Y Wahyuningsih","Pengembangan Aplikasi Test Online dengan Menggunakan Framework CodeIgniter di SMK Darul Ma'wa Plumpang pada Mata Pelajaran Jaringan Dasar Kelas X",2017,"IT-EDU","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/it-edu/article/view/22139","",97,"2019-07-16","","","","",,,,,0,0.00,0,1,2
1,"N Nelmiawati, FR Destrianto, MAR Sitorus","Manajemen Risiko Ancaman pada Aplikasi Website Sistem Informasi Akademik Politeknik Negeri Batam Menggunakan Metode OCTAVE",2017,"Jurnal Integrasi","jurnal.polibatam.ac.id","https://jurnal.polibatam.ac.id/index.php/JI/article/view/284","https://scholar.google.com/scholar?cites=16566786301319136630&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-07-16","","","","",,,,,1,0.50,0,3,2
0,"A Nurhayati","Perancangan Website “Ayo Tanya SKM” Sebagai Media Konsultasi Kesehatan Masyarakat Online Fakultas Kesehatan Masyarakat Universitas Sumatera Utara",2017,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/1598","",99,"2019-07-16","","","","",,,,,0,0.00,0,1,2
0,"B Santoso","PERANCANGAN APLIKASI DATA MINING PENJUALAN LAPTOP PADA SINERGI KOMPUTER LUBUKLINGGAU MENGGUNAKAN ALGORITMA C 4.5",2017,"Jurnal Betrik","ejournal.sttpagaralam.ac.id","https://ejournal.sttpagaralam.ac.id/index.php/ti/article/view/21","",100,"2019-07-16","","","","",,,,,0,0.00,0,1,2
