Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"R Arundaa, I Hermadi, DRO Monintja","Sistem Pendukung Keputusan untuk Pengembangan Agroindustri Pala di Talaud",2017,"Jurnal Manajemen & …","103.10.105.65","http://103.10.105.65/index.php/jmagr/article/view/12539","https://scholar.google.com/scholar?cites=11657664528076046142&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"F Febriana, D Irawan","SISTEM PENDUKUNG KEPUTUSAN UNTUK MENENTUKAN KUALITAS PELAYANAN PADA APOTEK AMONG ROGO ADILUWIH",2017,"PROCIDING KMSI","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/procidingkmsi/article/view/417","https://scholar.google.com/scholar?cites=5434265592359640946&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"MH Wijaya","Perancangan dan Implementasi Metode Oreste Pada Sistem Pendukung Keputusan Seleksi Penerima Beasiswa",2017,"Prosiding SENATEK 2015","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/senatek/article/download/1221/829","https://scholar.google.com/scholar?cites=18147878044760243115&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-07-10","PDF","","","",,,,,1,0.50,1,1,2
1,"L Adlhiyah, H Mustafidah","Sistem Pendukung Keputusan Pemilihan Lensa Kontak (Softlens) Menggunakan Metode Simple Additive Weighting (SAW)",2017,"Juita","neliti.com","https://www.neliti.com/publications/93201/sistem-pendukung-keputusan-pemilihan-lensa-kontak-softlens-menggunakan-metode-si","https://scholar.google.com/scholar?cites=17432635199996903294&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"D Ilyas","IMPLEMENTASI SISTEM PENDUKUNG KEPUTUSAN PENERIMA BERAS UNTUK KELUARGA MISKIN (RASKIN) MENGGUNAKAN METODE AHP …",2017,"SISTEMASI","sistemasi.ftik.unisi.ac.id","http://sistemasi.ftik.unisi.ac.id/index.php/stmsi/article/download/23/15","https://scholar.google.com/scholar?cites=14140016636123645291&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-07-10","PDF","","","",,,,,1,0.50,1,1,2
1,"I Sunoto, F Ismawan, AL Nulhakim","Sistem Pendukung Keputusan Seleksi Ketua Osis Dengan Metode AHP SMK PGRI 23 Jakarta",2017,"JURNAL SISFOTEK GLOBAL","stmikglobal.ac.id","http://stmikglobal.ac.id/journal/index.php/sisfotek/article/view/152","https://scholar.google.com/scholar?cites=4820477228252407582&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"D Rosadi, S Khotijah","Perancangan Sistem Pendukung Keputusan Seleksi Penerimaan Karyawan Dengan Metode Simple Additive Weighting (SAW)(Studi Kasus Toko Markas Hobby)",2017,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://jurnal.stmik-mi.ac.id/index.php/jcb/article/view/156","https://scholar.google.com/scholar?cites=3150251268796159336&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"R Rachmatullah","Implementasi Metode AHP dan WP dalam Sistem Pendukung Keputusan Pemilihan Susu Formula Balita",2017,"Jurnal Go Infotech","","","https://scholar.google.com/scholar?cites=13029294218357728660&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-07-10","CITATION","","","",,,,,1,0.50,1,1,2
1,"M Wipraja, E Darwiyanto, M Bijaksana","Perancangan Sistem Pendukung Keputusan Untuk Menentukan Tujuan Wisata Di Bandung Menggunakan Metode Case Based Reasoning",2017,"eProceedings of …","202.134.6.251","https://202.134.6.251/index.php/engineering/article/view/5298","https://scholar.google.com/scholar?cites=6349231142054211131&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"AE Munthafa, H Mubarok","PENERAPAN METODE ANALYTICAL HIERARCHY PROCESS DALAM SISTEM PENDUKUNG KEPUTUSAN PENENTUAN MAHASISWA BERPRESTASI",2017,"Jurnal Siliwangi Seri Sains dan …","jurnal.unsil.ac.id","http://jurnal.unsil.ac.id/index.php/jssainstek/article/view/355","https://scholar.google.com/scholar?cites=12931065000924785673&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"TI Ayu, R Ariyanto, YW Syaifudin","Sistem Pendukung Keputusan Kenaikan Jabatan dengan Metode Ahp-topsis (Studi Kasus: PT. Makmur Citra Abadi)",2017,"Jurnal Informatika Polinema","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/27","https://scholar.google.com/scholar?cites=8970689453389461258&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"FS Priyanto, B Harijanto…","Sistem Pendukung Keputusan Pemilihan Guru Berprestasi Menggunakan Metode Promethee (Studi Kasus: Dinas Pendidikan Kota Malang)",2017,"Jurnal Informatika …","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/39","https://scholar.google.com/scholar?cites=7651964252674543322&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"MI Dzulhaq, S Sutarman…","Sistem Pendukung Keputusan Penerimaan Siswa Baru dengan Metode Simple Additive Weighting di SMK Kusuma Bangsa",2017,"JURNAL SISFOTEK …","journal.stmikglobal.ac.id","http://journal.stmikglobal.ac.id/index.php/sisfotek/article/view/151","https://scholar.google.com/scholar?cites=7109176558589389921&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"AS Honggowibowo, A Pujiastuti, S Suryanto","Sistem Pendukung Keputusan Pemilihan Destinasi Wisata Favorit di Propinsi YOGYAKARTA dengan Metode Weighted Product (Wp) Berbasis Android",2017,"Compiler","ejournals.stta.ac.id","http://ejournals.stta.ac.id/index.php/compiler/article/view/232","https://scholar.google.com/scholar?cites=10002950359017266606&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"M Parida","Sistem Pendukung Keputusan Penentuan Penilaian Karyawan Berprestasi Menggunakan Metode Saw Dan Ahp",2017,"Prosiding Seminar Nasional Darmajaya","jurnal.darmajaya.ac.id","https://jurnal.darmajaya.ac.id/index.php/PSND/article/view/780","https://scholar.google.com/scholar?cites=12476229122940119597&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"K Yasdomi, DA Chandra","Sistem Pendukung Keputusan Pemberian Kredit Menggunakan Metode Simple Additive Weighting (SAW)(Studi Kasus Koperasi Bengkawas Jaya)",2017,"Riau Journal Of Computer Science","e-journal.upp.ac.id","http://e-journal.upp.ac.id/index.php/RJOCS/article/view/1172","https://scholar.google.com/scholar?cites=10535375664389379645&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"J Lemantara","Sistem Pendukung Keputusan Pengoptimalan Pembagian Tugas dengan Kombinasi Metode Hungarian dan Permutasi",2017,"Jurnal Nasional Teknik Elektro dan Teknologi …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/309","https://scholar.google.com/scholar?cites=14147681391271411872&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"R Purbaningtyas","Ideal Solution System: Aplikasi Sistem Pendukung Keputusan Penentuan Solusi Ideal Pada Multi Purpose Problem Menggunakan Metode Topsis",2017,"Prosiding SENATEK 2015","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/senatek/article/view/1235","https://scholar.google.com/scholar?cites=10828047616562037904&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"D Saputra","SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN KONDISI TANAH TERBAIK UNTUK PERKEBUNAN DI DESA KEPUTRAN DENGAN METODE AHP",2017,"PROCIDING KMSI","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/procidingkmsi/article/view/409","https://scholar.google.com/scholar?cites=8692404223109593050&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"A Salim, BO Lubis","Sistem Pendukung Keputusan Pemilihan Jenis Tablet Gaming dengan Menggunakan Analytical Hierarchy Process",2017,"Pros. Semin. Nas. Energi Telekomun. dan …","researchgate.net","https://www.researchgate.net/profile/Baginda_Lubis/publication/324537772_Sistem_Pendukung_Keputusan_Pemilihan_Jenis_Tablet_Gaming_dengan_Menggunakan_Analytical_Hierarchy_Process/links/5ad464640f7e9b285936511e/Sistem-Pendukung-Keputusan-Pemilihan-Jenis-Tablet-Gaming-dengan-Menggunakan-Analytical-Hierarchy-Process.pdf","https://scholar.google.com/scholar?cites=10055454627600877676&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-07-10","PDF","","","",,,,,1,0.50,1,2,2
1,"S Ipnuwati","Sistem Pendukung Keputusan Pemberian Sanksi Pelanggaran Kedisipilan Siswa Pada Smk PGRI I Kedondong",2017,"Jurnal Informatika Darmajaya","neliti.com","https://www.neliti.com/publications/102341/sistem-pendukung-keputusan-pemberian-sanksi-pelanggaran-kedisipilan-siswa-pada-s","https://scholar.google.com/scholar?cites=17846286435575079302&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"YA Prayoga, E Nursanti…","Sistem Pendukung Keputusan Pemilihan Supplier Botol Galon Menggunakan Metode Analytical Hierarchy Process (AHP)",2017,"Jurnal Teknologi dan …","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/jtmi/article/view/303","https://scholar.google.com/scholar?cites=9648924036995427835&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"WPP Negara, WPP Republik","Sistem Pendukung Keputusan Penentuan Prioritas Wilayah Pengawasan Perikanan (WPP-711) Menggunakan Metode AHP-TOPSIS",2017,"","academia.edu","http://www.academia.edu/download/54944680/SISTEM_PENDUKUNG_KEPUTUSAN_PENENTUAN_PRIORITAS_WILAYAH_PENGAWASAN_PERIKANAN_WPP-711_MENGGUNAKAN_METODE_AHP-TOPSIS__.pdf","https://scholar.google.com/scholar?cites=14690150877672487919&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-07-10","PDF","","","",,,,,1,0.50,1,2,2
1,"AAAP Ardyanti, N Purnama…","Sistem Pendukung Keputusan Siswa Berprestasi SMA Dwijendra Denpasar dengan Metode ANP & Topsis",2017,"Inform: Jurnal Ilmiah …","ejournal.unitomo.ac.id","https://ejournal.unitomo.ac.id/index.php/inform/article/view/313","https://scholar.google.com/scholar?cites=17921125747995682480&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"O Oktafianto, I Aulia","Sistem Pendukung Keputusan Penerimaan Siswa Baru Smk Ma'arif 01 Kalirejo Lam-Teng Menggunakan Metode Saw (Simple Additive Weighting)",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/16","https://scholar.google.com/scholar?cites=2404182854575792208&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"R Antika, T Susilowati","SISTEM PENDUKUNG KEPUTUSAN PENILAIAN KINERJA KARYAWAN PADA SMA N 1 SUKOHARJO MENGGUNAKANMETODE SAW (Simple Additive Weighting)",2017,"PROCIDING KMSI","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/procidingkmsi/article/view/464","https://scholar.google.com/scholar?cites=4828092229833169692&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"JPO Sanusi, LP Dewi, J Andjarwirawan","Sistem Pendukung Keputusan Berbasis Android untuk memberi Rekomendasi Jodoh dengan menggunakan Metode Simple Additive Weighting",2017,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/view/5770","https://scholar.google.com/scholar?cites=9265457972686937007&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"SDN PARANG, UMIF HAWA","Sistem Pendukung Keputusan Pemberian Beasiswa Berprestasi Pada SDN PARANG 3 Menggunakan Metode AHP (Analitical Hierarchi Process)",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2017/12.1.03.03.0038.pdf","https://scholar.google.com/scholar?cites=16600756830977850655&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-07-10","PDF","","","",,,,,1,0.00,1,2,
1,"Y Arvita","Analisa dan Perancangan Sistem Pendukung Keputusan Penentuan Pemberian Kredit Pada Bank XYZ",2017,"Jurnal Ilmiah Media Sisfo","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/mediasisfo/article/view/217","https://scholar.google.com/scholar?cites=5027711431208366124&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"N Hidayati, K Kusrini, ET Luthfi","Sistem Pendukung Keputusan Metode AHP dan AHP TOPSIS untuk penentuan staf kurikulum sekolah",2017,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1669","https://scholar.google.com/scholar?cites=6968030975348719982&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"M Saepudin, G Abdillah, R Yuniarti","SISTEM PENDUKUNG KEPUTUSAN MENENTUKAN KELAYAKAN PENGANGKATAN KARYAWAN TETAP MENGGUNAKAN METODE ANALYTIC HIERARCHY …",2017,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1659","https://scholar.google.com/scholar?cites=6043821306898443109&as_sdt=2005&sciodt=0,5&hl=en",230,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"EL Ruskan","Kolaborasi Metode Saw Dan Ahp Untuk Sistem Pendukung Keputusan Penilaian Kinerja Asisten Laboratorium",2017,"Jurnal Sistem Informasi","ejournal2.unsri.ac.id","http://ejournal2.unsri.ac.id/index.php/jsi/article/view/4204","https://scholar.google.com/scholar?cites=13129404280063773813&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"D Guswandi","SISTEM PENDUKUNG KEPUTUSAN BANTUAN BEDAH RUMAH MENGGUNAKAN METODE SIMPLE ADDITIVE WEIGHTING PADA BADAN AMIL ZAKAT",2017,"MAJALAH ILMIAH UPI YPTK","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/majalahilmiah/index.php/majalahilmiah/article/view/88","https://scholar.google.com/scholar?cites=17354365510231956526&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"Y Giryanto, G Abdillah, D Nursantika","SISTEM PENDUKUNG KEPUTUSAN MENENTUKAN TUJUAN WISATA PENDAKIAN MENGGUNAKAN METODE TECHNIQUE FOR ORDER PREFERENCE BY …",2017,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1583","https://scholar.google.com/scholar?cites=607109954863569342&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"RA Iswara, E Santoso, B Rahayudi","Sistem Pendukung Keputusan Untuk Penentuan Mustahik (Penerima Zakat) Menggunakan Metode Fuzzy AHP (F-AHP)",2017,"… Teknologi Informasi dan Ilmu …","researchgate.net","https://www.researchgate.net/profile/Edy_Santoso/publication/333077145_Sistem_Pendukung_Keputusan_Untuk_penentuan_mustahik_Penerima_Zakat_Menggunakan_Metode_Fuzzy_AHP_F-AHP/links/5cda2447458515712ea94772/Sistem-Pendukung-Keputusan-Untuk-penentuan-mustahik-Penerima-Zakat-Menggunakan-Metode-Fuzzy-AHP-F-AHP.pdf","https://scholar.google.com/scholar?cites=5031755227642836846&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-07-10","PDF","","","",,,,,1,0.50,0,3,2
1,"R Ratnasari, T Susilowati","SISTEM PENDUKUNG KEPUTUSAN KELAYAKAN PENGAJUAN KREDIT SEPEDA MOTOR PADA DEALER TUNAS DWIPA MATRA GADINGREJO MENGGUNAKAN …",2017,"PROCIDING KMSI","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/procidingkmsi/article/view/456","https://scholar.google.com/scholar?cites=4135070789321666606&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"A Djunaedi, E Fetrina","SISTEM PENDUKUNG KEPUTUSAN PENILAIAN KINERJA PEGAWAI (Studi Kasus: PT. PLN (Persero Distribusi Jakarta Raya Area Pondok Gede))",2017,"STUDIA INFORMATIKA: JURNAL …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/7748","https://scholar.google.com/scholar?cites=16368045586208875953&as_sdt=2005&sciodt=0,5&hl=en",236,"2019-07-10","","","","",,,,,1,0.50,1,2,2
2,"A Mustopa","Sistem Informasi IT-Helpdesk Pada Universitas AMIKOM Yogyakarta Berbasis Web",2017,"JIKO (Jurnal Informatika dan Komputer)","ejournal.akakom.ac.id","https://ejournal.akakom.ac.id/index.php/jiko/article/view/71","https://scholar.google.com/scholar?cites=4143714176370223261&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-07-10","","","","",,,,,2,1.00,2,1,2
1,"RD Saputra, D Erwandi, K Khoir","Sistem Pendukung Keputusan Penerima Beasiswa Mahasiswa-KU di DPU-DT Priangan Timur Menggunakan Metode Weighted Product (WP)",2017,"Jurnal VOI (Voice Of …","voi.stmik-tasikmalaya.ac.id","http://voi.stmik-tasikmalaya.ac.id/index.php/voi/article/view/95","https://scholar.google.com/scholar?cites=3752910428206891231&as_sdt=2005&sciodt=0,5&hl=en",238,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"LA Latif, SH Abbas, M Jamil","Pengembangan Aplikasi Sistem Pendukung Keputusan Berbasis Web Dalam Penentuan Pemenang Tender Menggunakan Metode Bayes dan Group Technology",2017,"Jurnal Penelitian Pos dan …","jurnal-ppi.kominfo.go.id","https://jurnal-ppi.kominfo.go.id/index.php/jppi/article/view/0701006","https://scholar.google.com/scholar?cites=13790420143886299946&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"HT Hidayat, NGAPH Saptarini","Sistem Pendukung Keputusan Pemilihan Maskapai Terbaik Pada Rute Domestik Dengan Menggunakan Metode Multi Factor Evaluation Process (MFEP)",2017,"Matrix: Jurnal Manajemen Teknologi …","ojs.pnb.ac.id","http://ojs.pnb.ac.id/index.php/matrix/article/view/266","https://scholar.google.com/scholar?cites=360617702496891106&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"S Wahyuni, NWN Tyas","Rancang Bangun Sistem Pendukung Keputusan Pemberian Penghargaan Karyawan Dengan Metode AHP Pada PT Bumi Cikarang Steel Industries",2017,"Jurnal Informatika SIMANTIK","jurnal.stmikcikarang.ac.id","http://www.jurnal.stmikcikarang.ac.id/index.php/Simantik/article/view/32","https://scholar.google.com/scholar?cites=16717852575157815554&as_sdt=2005&sciodt=0,5&hl=en",241,"2019-07-10","","","","",,,,,1,0.50,1,2,2
4,"EY Anggraeni, O Oktafianto","Penerapan Metode Fuzzy Simple Additive Waighting (FSAW) Dalam Penentuan Perankingan Sekolah Menengah Kejuruan (SMK) Di Kabupaten Pringsewu",2017,"Semnasteknomedia Online","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1657","https://scholar.google.com/scholar?cites=18361128182638033559&as_sdt=2005&sciodt=0,5&hl=en",242,"2019-07-10","","","","",,,,,4,2.00,2,2,2
5,"MA Budhi, R Wardoyo","Group Decision Support System Determination Of Best Employee Using Topsis And Borda",2017,"IJCCS (Indonesian Journal of Computing …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/22773","https://scholar.google.com/scholar?cites=18316069149545975420&as_sdt=2005&sciodt=0,5&hl=en",243,"2019-07-10","","","","",,,,,5,2.50,3,2,2
1,"AMZ Wahyu, N Safriadi, HS Pratiwi","Sistem Pendukung Keputusan Pemilihan Mata Kuliah Pilihan Menggunakan Metode Analytic Hierarchy Process (studi kasus: Jurusan Teknik Elektro Fakultas Teknik …",2017,"Jurnal Sistem dan Teknologi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/18770","https://scholar.google.com/scholar?cites=12487124180775129190&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"V KARNADI","Sistem pendukung keputusan pemilihan siswa peserta olimpiade sains menggunakan logika fuzzy (Studi kasus: SMA Negeri 2 Sungai Penuh)",2017,"JURNAL ILMU PENGETAHUAN & SISTEM …","jipsi.amikdp.ac.id","http://www.jipsi.amikdp.ac.id/index.php/jurnalamikdp/article/view/31","https://scholar.google.com/scholar?cites=11615809191834852801&as_sdt=2005&sciodt=0,5&hl=en",245,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"WW Ramadhani, ST Nurgiyatna","Sistem Pendukung Keputusan Dalam Pemilihan Karyawan Terbaik Di Pt. Smartlink Global Media Dengan Metode Weight Product",2017,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/51442","https://scholar.google.com/scholar?cites=9787961152383924647&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"S Hartati, T Fani","Sistem Pendukung Keputusan Mendiagnosa Gejala Penyakit Darah Tinggi menggunakan Metode Fuzzy Multiple Attribute Decision Making (FMADM)",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/58","https://scholar.google.com/scholar?cites=951221845332821037&as_sdt=2005&sciodt=0,5&hl=en",247,"2019-07-10","","","","",,,,,1,0.50,1,2,2
4,"F Sukmana, F Rozi","Rekomendasi Solusi Pada Sistem Computer Maintenance Management System Menggunakan Association Rule, Fisher Exact Test One Side P-Value Dan …",2017,"Jurnal Teknologi Informasi dan Ilmu …","library.binus.ac.id","http://library.binus.ac.id/eColls/eJournal/Rekomendasi%20Solusi%20pada%20Computer%20Maintenance%20Management%20System%20Menggunakan%20Association%20Rule,%20Fisher%20Exact%20Test%20One%20Side%20P-value.pdf","https://scholar.google.com/scholar?cites=13730679500667246659&as_sdt=2005&sciodt=0,5&hl=en",248,"2019-07-10","PDF","","","",,,,,4,2.00,2,2,2
1,"A Furoida, S Sutikno","Sistem pendukung keputusan penerima zakat dengan metode simple additive weighting (studi kasus: badan amil zakat nasional kota semarang)",2017,"","eprints.undip.ac.id","http://eprints.undip.ac.id/60604/","https://scholar.google.com/scholar?cites=11348298348804964589&as_sdt=2005&sciodt=0,5&hl=en",249,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"L Sudarmana, WSAK Putra","MEMBANGUN SISTEM PENDUKUNG KEPUTUSAN BIRO PERJALANAN HAJI DAN UMRAH DI YOGYAKARTA MENGGUNAKAN METODE SIMPLE ADDITIVE …",2017,"… Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/958","https://scholar.google.com/scholar?cites=1239431543727631515&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"A Saleh","Penerapan Metode Simple Multi Attribute Rating Technique Exploiting Rank Dalam Sistem Pendukung Keputusan Rekrutmen Asisten Laboratorium Komputer",2017,"Masyarakat Telematika dan Informasi","neliti.com","https://www.neliti.com/publications/233724/penerapan-metode-simple-multi-attribute-rating-technique-exploiting-rank-dalam-s","https://scholar.google.com/scholar?cites=16674398127942991075&as_sdt=2005&sciodt=0,5&hl=en",251,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"AP Pratidina, M Mesran…","SISTEM PENDUKUNG KEPUTUSAN KELAYAKAN PESERTA UNTUK MENGIKUTI PROSES PELELANGAN BARANG DAN JASA PADA PEGADAIAN MENERAPKAN …",2017,"KOMIK (Konferensi …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/komik/article/view/505","https://scholar.google.com/scholar?cites=8915558333808521605&as_sdt=2005&sciodt=0,5&hl=en",252,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"D Purnamasari, G Abdillah, A Komarudin","Sistem Pendukung Keputusan Rekomendasi Tempat Wisata Di Jawa Barat Menggunakan Metode Technique For Order Preference By Similarity To Ideal Solution …",2017,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/1421","https://scholar.google.com/scholar?cites=16587637201341822698&as_sdt=2005&sciodt=0,5&hl=en",253,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"MO Ardiansyah","IMPLEMENTASI SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN SISWA BERPRESTASI MENGGUNAKAN METODE ANALYTICAL HIERARCHI PROCESS (AHP) …",2017,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/115","https://scholar.google.com/scholar?cites=14417310632301999534&as_sdt=2005&sciodt=0,5&hl=en",254,"2019-07-10","","","","",,,,,1,0.50,1,1,2
1,"SY Negoro, S Abadi","Aplikasi Sistem Pendukung Keputusan Menggunakan Metode Fuzzy Sample Additive Weighting (SAW) Dalam Menentukan Kelaikan Installasi Listrik Yang …",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/51","https://scholar.google.com/scholar?cites=9712272985623610682&as_sdt=2005&sciodt=0,5&hl=en",255,"2019-07-10","","","","",,,,,1,0.50,1,2,2
1,"T Mufizar, T Nuraen, A Salama","Sistem Pendukung Keputusan Dalam Penentuan Pertukaran Pelajar Di Sma Negeri 2 Tasikmalaya Dengan Metode Analytical Hierarchy Process (Ahp)",2017,"CogITo Smart Journal","cogito.unklab.ac.id","http://cogito.unklab.ac.id/index.php/cogito/article/view/46","https://scholar.google.com/scholar?cites=9299203280352654684&as_sdt=2005&sciodt=0,5&hl=en",256,"2019-07-10","","","","",,,,,1,0.50,0,3,2
1,"MW Pangestika","Analisis Sistem Pendukung Keputusan Pemilihan Jadwal Untuk Dosen Dengan Metode Dempster Shafer Analytic Hierarchy Process Dalam Pembobotan",2017,"CYBERNETICS","openjurnal.unmuhpnk.ac.id","http://openjurnal.unmuhpnk.ac.id/index.php/CN/article/view/746","https://scholar.google.com/scholar?cites=13634060308555992281&as_sdt=2005&sciodt=0,5&hl=en",257,"2019-07-10","","","","",,,,,1,0.50,1,1,2
