Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
3,"R Fauzan, R Fitri, M Fadliansyah","Sistem informasi penjurusan dan penerimaan peserta didik baru menggunakan metode weighted product",2017,"Jurnal ELTIKOM","eltikom.poliban.ac.id","http://eltikom.poliban.ac.id/index.php/eltikom/article/view/15","https://scholar.google.com/scholar?cites=10659025990522131713&as_sdt=2005&sciodt=0,5&hl=en",120,"2019-03-25","","","","",,,,,3,1.50,1,3,2
9,"D Aryani, Q Aini, FS Armansyah","Perancangan Android Package Mobile Web pada Sistem Penilaian di Perguruan Tinggi",2017,"SISFOTENIKA","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/152","https://scholar.google.com/scholar?cites=6194729168359152867&as_sdt=2005&sciodt=0,5&hl=en",121,"2019-03-25","","","","",,,,,9,4.50,3,3,2
3,"DCP Buani","Perancangan Sistem Informasi Koperasi Simpan Pinjam Studi Kasus: Koperasi Smk 18 Lppm Ri Sidareja Cilacap",2017,"Jurnal Ilmu Pengetahuan dan Teknologi …","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/ejurnal/index.php/jitk/article/view/678","https://scholar.google.com/scholar?cites=546599048914059586&as_sdt=2005&sciodt=0,5&hl=en",122,"2019-03-25","","","","",,,,,3,1.50,3,1,2
11,"PJ Steinbart, MB Romney","Sistem Informasi Akuntansi",2017,"","Salemba Empat","","https://scholar.google.com/scholar?cites=2570702940108661452&as_sdt=2005&sciodt=0,5&hl=en",123,"2019-03-25","CITATION","","","",,,,,11,5.50,6,2,2
8,"PA Sunarya, T Nurhaeni, H Haris","Bank Reconciliation Process Efficiency Using Online Web Based Accounting System 2.0 in Companies",2017,"Aptisi Transactions On Management","neliti.com","https://www.neliti.com/publications/275006/bank-reconciliation-process-efficiency-using-online-web-based-accounting-system","https://scholar.google.com/scholar?cites=15018093547796683117&as_sdt=2005&sciodt=0,5&hl=en",124,"2019-03-25","","","","",,,,,8,4.00,3,3,2
7,"AN Palumpun, A Lomi, F Handoko","Perancangan Sistem Informasi Akademik Untuk Meningkatkan Kinerja Manajemen (Studi Kasus: Universitas Satya Wiyata Mandala Nabire)",2017,"Jurnal Teknologi dan …","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/jtmi/article/view/248","https://scholar.google.com/scholar?cites=15276798587406537772&as_sdt=2005&sciodt=0,5&hl=en",125,"2019-03-25","","","","",,,,,7,3.50,2,3,2
12,"P Sianturi, M Mesran…","Sistem Pendukung Keputusan Penentuan Penerima Bantuan Operasional Penyelengaraan (Bop) Paud (Pendidikan Anak Usia Dini) Menerapkan Metode Electre …",2017,"KOMIK …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/komik/article/view/467","https://scholar.google.com/scholar?cites=6056288068085758025&as_sdt=2005&sciodt=0,5&hl=en",126,"2019-03-25","","","","",,,,,12,6.00,4,3,2
3,"I Salamah, RD Kusumanto","Faktor-Faktor Yang Mempengaruhi Minat Pemanfaatan Sistem Informasi Pada Dosen Jurusan Teknik Elektro POLSRI",2017,"Jurnal Digit","jurnaldigit.org","http://jurnaldigit.org/index.php/DIGIT/article/view/45","https://scholar.google.com/scholar?cites=9621469880431295105&as_sdt=2005&sciodt=0,5&hl=en",127,"2019-03-25","","","","",,,,,3,1.50,2,2,2
5,"N Azizah, D Supriyanti, SFA Mustapha…","The Role of Web Based Accounting Online System 2.0 as the Company's Income and Expense Management",2017,"Aptisi Transactions On …","neliti.com","https://www.neliti.com/publications/274979/the-role-of-web-based-accounting-online-system-20-as-the-companys-income-and-exp","https://scholar.google.com/scholar?cites=12400428818707064375&as_sdt=2005&sciodt=0,5&hl=en",128,"2019-03-25","","","","",,,,,5,2.50,1,4,2
4,"S Anwar, F Irawan","Rancang Bangun Sistem Informasi Pengajuan Pengadaan Suku Cadang Mobil Pada PT. Andalan Chrisdeco Berbasis Web",2017,"Jurnal Pilar Nusa Mandiri","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/ejurnal/index.php/pilar/article/view/345","https://scholar.google.com/scholar?cites=10540896323688213929&as_sdt=2005&sciodt=0,5&hl=en",129,"2019-03-25","","","","",,,,,4,2.00,2,2,2
3,"GS Pambudi, S Sriyanto…","Rancang Bangun Sistem Informasi Manajemen Aset Berbasis Web Untuk Optimalisasi Penelusuran Aset di Teknik Industri UNDIP",2017,"J@ ti Undip: Jurnal Teknik …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/jgti/article/view/12946","https://scholar.google.com/scholar?cites=11087165363001236962&as_sdt=2005&sciodt=0,5&hl=en",130,"2019-03-25","","","","",,,,,3,1.50,1,3,2
3,"M Destiningrum, QJ Adrian","Sistem Informasi Penjadwalan Dokter Berbassis Web Dengan Menggunakan Framework Codeigniter (Studi Kasus: Rumah Sakit Yukum Medical Centre)",2017,"Jurnal Teknoinfo","ejurnal.teknokrat.ac.id","http://ejurnal.teknokrat.ac.id/index.php/teknoinfo/article/download/24/24","https://scholar.google.com/scholar?cites=8040575865888374909&as_sdt=2005&sciodt=0,5&hl=en",131,"2019-03-25","PDF","","","",,,,,3,1.50,2,2,2
15,"DS Maylawati, MA Ramdhani…","Expert system for predicting the early pregnancy with disorders using artificial neural network",2017,"… on Cyber and IT …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8089243/","https://scholar.google.com/scholar?cites=9555619128495281534&as_sdt=2005&sciodt=0,5&hl=en",132,"2019-03-25","","","","",,,,,15,7.50,5,3,2
0,"K Sama","PERENCANAAN STRATEGI KOLABORASI UNIVERSITAS UNTUK MENGOPTIMALKAN KERJA SAMA U2U",,"ojs.unikom.ac.id","","https://ojs.unikom.ac.id/index.php/jati/article/view/744","",133,"2019-03-25","","","","",,,,,0,0.00,0,1,
8,"S Rokhman, IF Rozi, RA Asmara","Pengembangan sistem penunjang keputusan penentuan ukt mahasiswa dengan menggunakan metode moora studi kasus politeknik negeri malang",2017,"Jurnal Informatika Polinema","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/41","https://scholar.google.com/scholar?cites=16475617164683878974&as_sdt=2005&sciodt=0,5&hl=en",134,"2019-03-25","","","","",,,,,8,4.00,3,3,2
3,"D Ananto","IMPLEMENTASI SISTEM INFORMASI PERANGKAT LUNAK NILAI AKADEMIK SISWA",2017,"Jurnal Informatika","jurnal.darmajaya.ac.id","https://jurnal.darmajaya.ac.id/index.php/JurnalInformatika/article/view/981","https://scholar.google.com/scholar?cites=9139862209058766237&as_sdt=2005&sciodt=0,5&hl=en",135,"2019-03-25","HTML","","","",,,,,3,1.50,3,1,2
8,"A Yulianeu, ZM Noer","SISTEM INFORMASI PENGOLAHAN DATA PRODUKSI DAN DISTRIBUSI DI PERUSAHAAN PABRIK TAHU JAJANG SUPARMAN JS KECAMATAN …",2017,"Jurnal Manajemen Informatika …","jurnal.stmik-dci.ac.id","http://jurnal.stmik-dci.ac.id/index.php/jumika/article/view/30","https://scholar.google.com/scholar?cites=10464364613397412995&as_sdt=2005&sciodt=0,5&hl=en",136,"2019-03-25","CITATION","","","",,,,,8,4.00,4,2,2
0,"RY Setia, D Permatasari, W Yuni","APLIKASI MULTIMEDIA PEMBELAJARAN PENDIDIKAN LINGKUNGAN HIDUP TENTANG BENCANA ALAM",,"SISTEM INFORMASI","search.unikom.ac.id","https://search.unikom.ac.id/index.php/jurnal-unikom/article/view/276","",137,"2019-03-25","","","","",,,,,0,0.00,0,3,
8,"HJ Damanik, I Parlina…","Sistem pendukung keputusan dalam seleksi penyiar radio boss fm 102.8 pematang siantar menggunakan metode electre",2017,"KOMIK (Konferensi …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/komik/article/view/470","https://scholar.google.com/scholar?cites=8278833396670460342&as_sdt=2005&sciodt=0,5&hl=en",138,"2019-03-25","","","","",,,,,8,4.00,3,3,2
8,"R Wati, E Mayasari","Sistem pendukung keputusan pemilihan bibit sapi unggul dengan metode Simple Additive Weighting (SAW) pada peternakan sapi Sriagung Padangratu Lampung …",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/44","https://scholar.google.com/scholar?cites=1724741004895834407&as_sdt=2005&sciodt=0,5&hl=en",139,"2019-03-25","","","","",,,,,8,4.00,4,2,2
3,"A Mustofa, SW Handani","Pengukuran Kinerja Sistem Informasi Tata Kelola Keuangan Kantor Kecamatan Kemranjen Kabupaten Banyumas Menggunakan Framework Cobit 5.0 Pada Domain …",2017,"PROBISNIS","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/probisnis/article/view/575","https://scholar.google.com/scholar?cites=16817595980187725042&as_sdt=2005&sciodt=0,5&hl=en",140,"2019-03-25","","","","",,,,,3,1.50,2,2,2
3,"RI Borman, A Rosidi, MR Arief","EVALUASI PENERAPAN SISTEM INFORMASI MANAJEMEN KEPEGAWAIAN (SIMPEG) DI BADAN KEPEGAWAIAN DAERAH KABUPATEN PAMEKASAN DENGAN …",2017,"Jurnal Teknologi Informasi Respati","jti.respati.ac.id","http://jti.respati.ac.id/index.php/jurnaljti/article/view/27","https://scholar.google.com/scholar?cites=2390664516659902552&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-03-25","","","","",,,,,3,1.50,1,3,2
3,"U Wahyuni","Rancang Bangun Sistem Informasi Penjadwalan Kunjungan Narapidana di Lembaga Pemasyarakatan Klas I di Kabupaten Jeneponto Sulawesi Selatan",2017,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/id/eprint/4045","https://scholar.google.com/scholar?cites=11052341110160848597&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-03-25","","","","",,,,,3,1.50,3,1,2
7,"WA Pangestu, R Renaldo…","Sistem Pendukung Keputusan Menentukan Tataletak Perkantoran Polres Pesawaran Dengan Metode Simple Additive Weighting",2017,"Jurnal TAM (Technology …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/62","https://scholar.google.com/scholar?cites=7483245280223702656&as_sdt=2005&sciodt=0,5&hl=en",143,"2019-03-25","","","","",,,,,7,3.50,2,3,2
4,"DD Saputra, S Sudarmaji","PEMODELAN SISTEM APLIKASI PENGOLAHAN DATA PASIEN PADA RUMAH SAKIT ISLAM KOTA METRO LAMPUNG",2017,"MIKROTIK: Jurnal Manajemen …","ojs.ummetro.ac.id","https://ojs.ummetro.ac.id/index.php/mikrotik/article/view/559","https://scholar.google.com/scholar?cites=10993158908854166024&as_sdt=2005&sciodt=0,5&hl=en",144,"2019-03-25","","","","",,,,,4,2.00,2,2,2
3,"NA Achmad","Analisis Peranan Sistem Informasi Akuntansi Persediaan Alat-Alat Kesehatan Dalam Rangka Memenuhi Kebutuhan Pelayanan Rawat Inap (Studi Kasus Pada …",2017,"Jurnal Akuntansi","ojs.uho.ac.id","http://ojs.uho.ac.id/index.php/AKUNTANSI/article/view/2151","https://scholar.google.com/scholar?cites=11345421627589931828&as_sdt=2005&sciodt=0,5&hl=en",145,"2019-03-25","","","","",,,,,3,1.50,3,1,2
5,"E Sofiah, Y Septiana","Sistem Pendukung Keputusan Feasibility Study untuk Menilai Kelayakan Sebuah Bisnis",2017,"Jurnal Wawasan Ilmiah","jurnal.amikgarut.ac.id","https://jurnal.amikgarut.ac.id/index.php/jwi/article/view/25","https://scholar.google.com/scholar?cites=13675143899359217792&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-03-25","","","","",,,,,5,2.50,3,2,2
4,"RY Kermite, A Winarno…","Perancangan Sistem Administrasi Sekolah Dengan SMS Gateway Berbasis Web Menggunakan Gammu Pada SMK LPI Semarang",2017,"JOINS (Journal of …","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/joins/article/view/1459","https://scholar.google.com/scholar?cites=12384425059446191282&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-03-25","","","","",,,,,4,2.00,1,3,2
5,"CN Priatni","SISTEM UNTUK MENENTUKAN PILIHAN PADA PROGRAM STUDI MENGGUNAKAN FUZZY MULTIPLEATTRIBUTE DECISION MAKING (FMADM) DENGAN …",2017,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/1533/","https://scholar.google.com/scholar?cites=11379655207879525081&as_sdt=2005&sciodt=0,5&hl=en",148,"2019-03-25","","","","",,,,,5,2.50,5,1,2
7,"N Rahayu, FHN Lestari…","Clothing Sales Information System Web-Based:“Bluelight Distro”",2017,"VOLT: Jurnal Ilmiah …","jurnal.untirta.ac.id","http://www.jurnal.untirta.ac.id/index.php/VOLT/article/view/1277","https://scholar.google.com/scholar?cites=8481278585738892287&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-03-25","","","","",,,,,7,3.50,2,3,2
3,"S Anas, WW Winarno, H Al Fatta","Evaluasi Tata Kelola Teknologi Informasi Akademik STMIK Dipanegara Makassar",2017,"Jurnal Penelitian dan Pengabdian …","ojs.unsiq.ac.id","https://ojs.unsiq.ac.id/index.php/ppkm/article/view/403","https://scholar.google.com/scholar?cites=941439905064941974&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-03-25","","","","",,,,,3,1.50,1,3,2
9,"DN Utama","Sistem Penunjang Keputusan: Filosofi Teori dan Implementasi",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=4oihDgAAQBAJ&oi=fnd&pg=PA35&dq=%22sistem+informasi%22&ots=hU39WXzYUg&sig=3XheBYXlue-sSB7M8Qpmfq6occ4","https://scholar.google.com/scholar?cites=11767632663641456403&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-03-25","BOOK","","","",,,,,9,4.50,9,1,2
6,"R Putra, I Werdiningsih…","Sistem Pendukung Keputusan Pemilihan Siswa Berprestasi di Sekolah Menengah Pertama dengan Metode VIKOR dan TOPSIS",2017,"Journal of Information …","e-journal.unair.ac.id","https://e-journal.unair.ac.id/JISEBI/article/view/5324","https://scholar.google.com/scholar?cites=7941433538635965958&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-03-25","","","","",,,,,6,3.00,2,3,2
5,"D Sasmoko, A Mahendra","Rancang Bangun Sistem Pendeteksi Kebakaran Berbasis IOT dan SMS Gateway Menggunakan Arduino",2017,"… : Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/1316","https://scholar.google.com/scholar?cites=7918013018666888620&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-03-25","","","","",,,,,5,2.50,3,2,2
0,"TDATI STT, STT Wastukancana…","ANALISA DATA MINING MENGGUNAKAN ALGORITMA APRIORI UNTUK MENINGKATKAN CROSS SELLING DAN UP SELLING (STUDI KASUS RUMAH MAKAN …",,"… INFORMASI","search.unikom.ac.id","https://search.unikom.ac.id/index.php/jati/article/view/819","",154,"2019-03-25","","","","",,,,,0,0.00,0,3,
2,"H Setiawan, MQ Khairuzzaman","Perancangan Sistem Informasi Manajemen Proyek: Sistem Informasi Kontraktor",2017,"Jurnal Khatulistiwa Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/khatulistiwa/article/view/2886","https://scholar.google.com/scholar?cites=5669294688523915142&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-03-25","","","","",,,,,2,1.00,1,2,2
3,"M Ropianto","Pemanfaatan Sistem Dashboard Pada Data Akademik Di Sekolah Tinggi Teknik (STT) Ibnu Sina Batam",2017,"Jurnal Teknik Ibnu Sina JT-IBSI","stt-ibnusina.ac.id","http://stt-ibnusina.ac.id/ojs/index.php/JT-IBSI/article/view/62","https://scholar.google.com/scholar?cites=18408804292510013990&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-03-25","","","","",,,,,3,1.50,3,1,2
6,"A Hidayat, M Muslihudin…","Sistem Pendukung Keputusan Menentukan Lokasi Cafe Baru Suncafe Sebagai Destinasi Wisata Kuliner Di Kabupaten Pringsewu Menggunakan Metode Simple …",2017,"Jurnal TAM (Technology …","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/64","https://scholar.google.com/scholar?cites=18190337139989995677&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-03-25","","","","",,,,,6,3.00,2,3,2
2,"N Nurmi","Membangun Website Sistem Informasi Dinas Pariwisata",2017,"Edik Informatika","ejournal.stkip-pgri-sumbar.ac.id","http://ejournal.stkip-pgri-sumbar.ac.id/index.php/eDikInformatika/article/view/1418","https://scholar.google.com/scholar?cites=15369213295548579432&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-03-25","","","","",,,,,2,1.00,2,1,2
21,"M Mesran, S Suginam…","Penerapan Weighted Sum Model (WSM) Dalam Penentuan Peserta Jaminan Kesehatan Masyarakat",2017,"… Sistem Informasi …","ejurnal.tunasbangsa.ac.id","http://ejurnal.tunasbangsa.ac.id/index.php/jurasik/article/view/17","https://scholar.google.com/scholar?cites=15467731606274000967&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-03-25","","","","",,,,,21,10.50,7,3,2
2,"S Sucipto","Perancangan Active Database System pada Sistem Informasi Pelayanan Harga Pasar",2017,"… dan Penerapan Teknologi Sistem Informasi","efektor.lp2m.unpkediri.ac.id","http://efektor.lp2m.unpkediri.ac.id/index.php/intensif/article/view/562","https://scholar.google.com/scholar?cites=13179064143999129221&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-03-25","","","","",,,,,2,1.00,2,1,2
5,"TD Larasati, BC Hidayanto","Analisis Live Forensics Untuk Perbandingan Aplikasi Instant Messenger Pada Sistem Operasi Windows 10",2017,"SESINDO 9","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1769/ANALISIS-LIVE-FORENSICS-UNTUK-PERBANDINGAN-APLIKASI-INSTANT-MESSENGER-PADA-SISTEM-OPERASI-WINDOWS-10","https://scholar.google.com/scholar?cites=549764734764809653&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-03-25","","","","",,,,,5,2.50,3,2,2
6,"R Supriati, D Aryani, S Maesaroh","Asset Management Using a Web-Based Accounting Online System To Maintain Value of Company Assets",2017,"Aptisi Transactions On Management","neliti.com","https://www.neliti.com/publications/275073/asset-management-using-a-web-based-accounting-online-system-to-maintain-value-of","https://scholar.google.com/scholar?cites=10695987221821611467&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-03-25","","","","",,,,,6,3.00,2,3,2
2,"R Restyawan","Sistem Informasi Kepegawaian",2017,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/10067","https://scholar.google.com/scholar?cites=3247067437680891738&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-03-25","","","","",,,,,2,1.00,2,1,2
2,"E Amalia, Y Supriatna","Perancangan Sistem Informasi Administrasi Kependudukan Sebagai Pengembangan Egovernment",2017,"Prosiding Seminar Ilmu Komputer dan …","academia.edu","http://www.academia.edu/download/53383169/242-651-1-PB.pdf","https://scholar.google.com/scholar?cites=15206568951405390037&as_sdt=2005&sciodt=0,5&hl=en",164,"2019-03-25","PDF","","","",,,,,2,1.00,1,2,2
7,"W Komarasari","Pengaruh kapasitas sumber daya manusia, pemanfaatan teknologi informasi dan pengendalian intern akuntansi terhadap keterandalan pelaporan keuangan daerah …",2017,"Prodi Akuntansi UPY","repository.upy.ac.id","http://repository.upy.ac.id/id/eprint/1277","https://scholar.google.com/scholar?cites=15291515367958388903&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-03-25","","","","",,,,,7,3.50,7,1,2
5,"IGN Triyana","Penjaminan Mutu Pendidikan Melalui Teknologi Informasi Di Institut Hindu Dharma Negeri Denpasar",2017,"Jurnal Penjaminan Mutu","ejournal.ihdn.ac.id","http://www.ejournal.ihdn.ac.id/index.php/JPM/article/view/98","https://scholar.google.com/scholar?cites=16882493789813334010&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-03-25","","","","",,,,,5,2.50,5,1,2
2,"T Haryanti, MM Fachrurozi","Rancang Bangun Sistem Informasi Penjualan Peralatan Parking System pada PT. Autoparking Indonesia",2017,"Pilar Nusa Mandiri","neliti.com","https://www.neliti.com/publications/227458/rancang-bangun-sistem-informasi-penjualan-peralatan-parking-system-pada-pt-autop","https://scholar.google.com/scholar?cites=6892205313301135157&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-03-25","","","","",,,,,2,1.00,1,2,2
15,"F Nurcahyono","Pembangunan aplikasi penjualan dan stok barang Pada toko nuansa elektronik pacitan",2017,"Speed-Sentra Penelitian Engineering dan Edukasi","speed.web.id","http://speed.web.id/ejournal/index.php/Speed/article/view/248/243","https://scholar.google.com/scholar?cites=3975363260744292874&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-03-25","PDF","","","",,,,,15,7.50,15,1,2
3,"SP Indriyani, D Kurniadi","Rancang Bangun Sistem Informasi Pelayanan Unit Sistem Informasi Sekolah Tinggi Teknologi Garut Berbasis Web dan Android",2017,"Jurnal Algoritma","journal.sttgarut.ac.id","http://journal.sttgarut.ac.id/index.php/algoritma/article/view/29","https://scholar.google.com/scholar?cites=10455034846487863041&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-03-25","","","","",,,,,3,1.50,2,2,2
2,"PAG Permana","Sistem Informasi Bazzar Banjar Berbasis Web Menggunakan Framework ZK",2017,"E-Proceedings KNS&I STIKOM Bali","knsi.stikom-bali.ac.id","http://www.knsi.stikom-bali.ac.id/index.php/eproceedings/article/view/122","https://scholar.google.com/scholar?cites=13840353571355179476&as_sdt=2005&sciodt=0,5&hl=en",170,"2019-03-25","","","","",,,,,2,1.00,2,1,2
2,"HA Setyadi","Sistem Informasi Penilaian Angka Kredit Dosen",2017,"Jurnal Go Infotech","jurnal.stmik-aub.ac.id","http://jurnal.stmik-aub.ac.id/index.php/goinfotech/article/view/6","https://scholar.google.com/scholar?cites=14320414415933651282&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-03-25","","","","",,,,,2,1.00,2,1,2
4,"DK Wardani, I Andriyani","Pengaruh Kualitas Sumber Daya Manusia, Pemanfaatan Teknologi Informasi, Dan Sistem Pengendalian Intern Terhadap Keandalan Pelaporan Keuangan …",2017,"Jurnal Akuntansi","jurnalfe.ustjogja.ac.id","http://jurnalfe.ustjogja.ac.id/index.php/akuntansi/article/view/270","https://scholar.google.com/scholar?cites=16429905581164432364&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-03-25","","","","",,,,,4,2.00,2,2,2
3,"SD Ratnasari, E Farida…","Implementasi Controller Access Point System Manager (CAPsMAN) Dan Wireless Distribution System (WDS) Jaringan Wireless Di SMK Terpadu Al Ishlahiyah …",2017,"… Nasional Sistem Informasi …","jurnalfti.unmer.ac.id","https://jurnalfti.unmer.ac.id/index.php/senasif/article/download/84/69","https://scholar.google.com/scholar?cites=17717164465256636118&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-03-25","PDF","","","",,,,,3,1.50,1,3,2
2,"A Noor, H Haeruddin…","Sistem Informasi Geografis Manajemen Data Kependudukan Kecamatan Sambutan Kota Samarinda Berbasis Website",2017,"Prosiding SAKTI (Seminar …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/277","https://scholar.google.com/scholar?cites=9090642107867740362&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-03-25","","","","",,,,,2,1.00,1,3,2
2,"AP Nanda","Perancangan Sistem Informasi Akademis Pondok Pesantren Darul'Ulum Padang",2017,"Jurnal J-Click","ejurnal.jayanusa.ac.id","http://ejurnal.jayanusa.ac.id/index.php/J-Click/article/view/20","https://scholar.google.com/scholar?cites=11256554787945281524&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-03-25","","","","",,,,,2,1.00,2,1,2
6,"TR Adianto, Z Arifin…","Sistem Pendukung Keputusan Pemilihan Rumah Tinggal Di Perumahan Menggunakan Metode Simple Additive Weighting (SAW)(Studi Kasus: Kota Samarinda)",2017,"Prosiding SAKTI (Seminar …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/259","https://scholar.google.com/scholar?cites=7000442881451902962&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-03-25","","","","",,,,,6,3.00,2,3,2
3,"AL Ghozali, MS Bunga","Implementasi Sistem Business Intelligence Terhadap Rekap Nilai Perkuliahan Menggunakan Metode Online Analitycal Processing (OLAP)",2017,"Semnasteknomedia Online","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1601","https://scholar.google.com/scholar?cites=2410261025616500230&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-03-25","","","","",,,,,3,1.50,2,2,2
2,"P Andrianto, A Nursikuwagus","Sistem Informasi Pelayanan Kesehatan Berbasis Web di Puskesmas",2017,"Univ. Komput. Indones","senaski.unikom.ac.id","http://www.senaski.unikom.ac.id/prosiding-file/47-52%20pradikta%20andrianto%20dkk%206%20hal.pdf","https://scholar.google.com/scholar?cites=16994976271342072798&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-03-25","PDF","","","",,,,,2,1.00,1,2,2
4,"DZ Abidin","Kejahatan dalam Teknologi Informasi dan Komunikasi",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/107","https://scholar.google.com/scholar?cites=9876844656329117844&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-03-25","","","","",,,,,4,2.00,4,1,2
6,"S Abadi, F Latifah","Decision Support System Penilaian Kinerja Karyawan Pada Perusahaan Menggunakan Metode Simple Additive Weighting",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/59","https://scholar.google.com/scholar?cites=721443770433751792&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-03-25","","","","",,,,,6,3.00,3,2,2
5,"E Suryana, S Syafnidawati, D Aryani","Utilization Chart of Account For Effectiveness Company Cash Mapping On Web Based Accounting Online System 2.0",2017,"Aptisi Transactions On …","neliti.com","https://www.neliti.com/publications/275065/utilization-chart-of-account-for-effectiveness-company-cash-mapping-on-web-based","https://scholar.google.com/scholar?cites=13368541523782460239&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-03-25","","","","",,,,,5,2.50,2,3,2
2,"O Irnawati","Metode Waterfall Pada Sistem Informasi Koperasi Simpan Pinjam",2017,"Information System for Educators and …","ejournal-binainsani.ac.id","http://ejournal-binainsani.ac.id/index.php/ISBI/article/view/612","https://scholar.google.com/scholar?cites=13073325963952930991&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-03-25","","","","",,,,,2,1.00,2,1,2
2,"D Irawan, S Novita","Sistem Informasi Manajemen Rumah Sakit Harapan Bunda Pringsewu Lampung",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/18","https://scholar.google.com/scholar?cites=4397066834478550515&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-03-25","","","","",,,,,2,1.00,1,2,2
