Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"A Adytio, M Niswar, AA Ilham","Pembuatan Virtual Reality Tour dengan Metode Gambar Panorama untuk Kampus Fakultas Teknik Universitas Hasanuddin",,"digilib.unhas.ac.id","","http://digilib.unhas.ac.id/uploaded_files/temporary/DigitalCollection/OTk1NDBkNmEyMWM1ZTgxOTI3N2UxZWY4ODA3NTdhOTYyNTZkMTM5Mw==.pdf","",80,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"H Nurtjahyo","Evaluasi Desain Interface Meja Pelayanan Pengatur Perjalanan Kereta Api Jenis Visual Display Unit (VDU)",2017,"Jurnal Ergonomi dan K3","jurnalergonomik3.ti.itb.ac.id","http://jurnalergonomik3.ti.itb.ac.id/index.php/ergonomik3/article/view/13","",81,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"H Arfandy","LAYANAN INFORMASI MANDIRI BERBASIS FLASH PADA STMIK KHARISMA MAKASSAR",2017,"KharismaTech","","","",82,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,2
0,"MU Sriyudi","LKP: Rancang Bangun Webiste Direktori Mall pada Web Navinger. com",2017,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2906/","",83,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"C Kurniawan","PENERAPAN TEKNOLOGI NATURAL USER INTERACE (NUI) SEBAGAI STRATEGI PEMBELAJARAN TERHADAP RETENSI BELAJAR",2017,"Jurnal Dimensi Pendidikan dan Pembelajaran","journal.umpo.ac.id","http://journal.umpo.ac.id/index.php/dimensi/article/view/496","",84,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"W Tri Kusuma","LAPORAN KERJA PRAKTEK PEMBUATAN MEDIA PEMBELAJARAN INTERAKTIF BERBASIS MULTIMEDIA UNTUK KELAS IV SD MUHAMMADIYAH …",2017,"","eprints.uad.ac.id","http://eprints.uad.ac.id/8570/1/KP_12018065_JUDUL.pdf","",85,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"NA Firdaus, Y Handoko, N Juhana","SISTEM IDENTIFIKASI PEMBICARA DENGAN METODE TESPAR DAN ARSITEKTUR MULTI LAYER PERCEPTRON (MLP)",,"academia.edu","","https://www.academia.edu/download/52061272/nexen2005.pdf","",86,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"AW Wijaya","LKP: Rancang Bangun Aplikasi Pengelolaan Administrasi Paket Lelang Proyek pada BBPJN VIII",2017,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2707/","",87,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"PK SARAWAK","FP511 Human Computer Interaction",2017,"","dspace.poliku.edu.my","http://dspace.poliku.edu.my/xmlui/bitstream/handle/123456789/2112/FP511%20JUN2015.pdf?sequence=1","",88,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"K Wijana","Program Bantu Penyusunan Jadwal Kuliah",2017,"Annual Research Seminar (ARS)","seminar.ilkom.unsri.ac.id","http://seminar.ilkom.unsri.ac.id/index.php/ars/article/view/840","",89,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"EMA Jonemaro, WS Wardhono","Aristyo Pramana",,"j-ptiik.ub.ac.id","","http://j-ptiik.ub.ac.id/index.php/j-ptiik/article/view/7","",90,"2019-11-13","","","","",,,,,0,0.00,0,2,
0,"AABIN BASIR","PUBLIC BUS TRANSPORTATION TRACKING AND ARRIVAL TIME ESTIMATION USING HAVERSINE",2017,"","greenskill.net","http://greenskill.net/suhailan/fyp/report/037565.pdf","",91,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,2
29,"S Mulyani","Sistem Informasi Manajemen Rumah Sakit: Analisis dan Perancangan",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=k7rPDgAAQBAJ&oi=fnd&pg=PP1&dq=%22interaksi+manusia+dan+komputer%22&ots=vXmMHoYJm5&sig=dgYX3N1IFrvL8bkRwMpmh33x1oc","https://scholar.google.com/scholar?cites=12167395298778542517&as_sdt=2005&sciodt=0,5&hl=en",92,"2019-11-13","BOOK","","","",,,,,29,14.50,29,1,2
1,"E Nurraharjo, Z Budiarso","REKAYASA MODEL ANTARMUKA MATLAB-ARDUINO ULTRASONIC DISTANCE METER",2017,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/sintak/article/view/5523/1649","https://scholar.google.com/scholar?cites=956964307420053755&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-11-13","PDF","","","",,,,,1,0.50,1,2,2
0,"RT Jurnal","Rancang Bangun Aplikasi Penghitungan Invers Matriks Ordo 3x3 dan 4x4 dengan Metode Incremental Process Berbasis Multimedia",2017,"PETIR: Jurnal Pengkajian dan Penerapan Teknik …","stt-pln.e-journal.id","https://stt-pln.e-journal.id/petir/article/view/27","",94,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"Y Yendra, I Isnaini, SE Putra","MODERNISASI USAHA PEDAGANG RINUAK DALAM BENTUK REBRANDING USAHA DI NAGARI BAYUA KECAMATAN TANJUNG RAYA KABUPATEN AGAM",2017,"Prosiding SNaPP: Sosial …","proceeding.unisba.ac.id","http://proceeding.unisba.ac.id/index.php/sosial/article/view/801","",95,"2019-11-13","","","","",,,,,0,0.00,0,3,2
0,"GP Saputra","PA: Rancang Bangun Aplikasi Penjualan dan Pemeliharaan Work Order pada CV. Delta Jaya Machinery",2017,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2653/","",96,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"H Siswanto","Penerapan Pembelajaran Berbasis Web pada Mata Pelajaran IPA Kelas XI SMK Negeri 3 Magelang untuk Meningkatkan Partisipasi dan Prestasi Belajar Siswa pada …",2017,"URECOL","journal.ummgl.ac.id","http://journal.ummgl.ac.id/index.php/urecol/article/view/938","",97,"2019-11-13","","","","",,,,,0,0.00,0,1,2
3,"I AMIR","Pengembangan Buku Ajar dan Augmented Reality Pada Konsep Sistem Pencernaan di Sekolah Menengah Atas",2017,"","eprints.unm.ac.id","http://eprints.unm.ac.id/4398/","https://scholar.google.com/scholar?cites=8034241402489939990&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-11-13","","","","",,,,,3,1.50,3,1,2
0,"A Agusssalim","Perancangan dan Efektifitas Penggunaan Aplikasi Kamus Digital Bahasa Daerah di Sulawesi Selatan",2017,"","103.195.142.17","http://103.195.142.17/handle/123456789/24198","",99,"2019-11-13","","","","",,,,,0,0.00,0,1,2
1,"K Anesa, Z Zulhendra, D Kurniadi","ANALISA KEPUASAN PENGGUNA APLIKASI E-XAMP EDITOR SEBAGAI APLIKASI UJIAN SEKOLAH BERBASIS KOMPUTER DI SMKN 3 PARIAMAN …",2017,"Jurnal Vokasional Teknik …","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/voteknika/article/view/8490","https://scholar.google.com/scholar?cites=18785724169453842&as_sdt=2005&sciodt=0,5&hl=en",100,"2019-11-13","","","","",,,,,1,0.50,0,3,2
0,"B Zaini, MP Saputri","Pengembangan Media Pembelajaran Interaktif Contextual Teaching and Learning (CTL) Untuk Siswa Pendidikan Anak Usia Dini (PAUD) di PAUD SAHABAT",2017,"PINTER: Jurnal Pendidikan Teknik …","journal.unj.ac.id","http://journal.unj.ac.id/unj/index.php/pinter/article/view/5879","",101,"2019-11-13","","","","",,,,,0,0.00,0,2,2
0,"R Fernando, S Supria, M Nasir","AplikasiMarawis Digital Menggunakan Sensor Leap Motion",2017,"INOVTEK Polbeng-Seri …","ejournal.polbeng.ac.id","http://ejournal.polbeng.ac.id/index.php/ISI/article/view/201","",102,"2019-11-13","","","","",,,,,0,0.00,0,3,2
23,"S Mulyani","Analisis dan Perancangan Sistem Informasi Manajemen Keuangan Daerah: Notasi Pemodelan Unified Modeling Language (UML)",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=_7nPDgAAQBAJ&oi=fnd&pg=PP1&dq=%22interaksi+manusia+dan+komputer%22&ots=4Bhqb9uIyX&sig=86OVuuUZOZNgn9RLsNxK6P0I6Ug","https://scholar.google.com/scholar?cites=18373768158303769614&as_sdt=2005&sciodt=0,5&hl=en",103,"2019-11-13","BOOK","","","",,,,,23,11.50,23,1,2
3,"AS Afrizal","Rancang Bangun Aplikasi Pembelajaran Dasar Pemrograman Berbasis Mobile Phone",2017,"Jurnal TIPS: Jurnal Teknologi Informasi dan …","jurnal.polsky.ac.id","http://jurnal.polsky.ac.id/index.php/tips/article/download/93/88","https://scholar.google.com/scholar?cites=11603455191288491661&as_sdt=2005&sciodt=0,5&hl=en",104,"2019-11-13","PDF","","","",,,,,3,1.50,3,1,2
0,"N Nadya","PERANAN MEDIA INTERAKTIF DALAM MENGEMBANGKAN USAHA MAKANAN RINGAN “CUPCAKE",2017,"Rupa Rupa","journal.ubm.ac.id","https://journal.ubm.ac.id/index.php/rupa-rupa/article/view/216","",105,"2019-11-13","","","","",,,,,0,0.00,0,1,2
2,"RS Ernawati, EW Hidayat…","Implementasi Teknologi Augmented Reality Sebagai Media Pengenalan Aksara Sunda Berbasis Android",2017,"… Teknik Informatika dan …","journal.maranatha.edu","https://journal.maranatha.edu/index.php/jutisi/article/view/692","https://scholar.google.com/scholar?cites=9987176829969884563&as_sdt=2005&sciodt=0,5&hl=en",106,"2019-11-13","","","","",,,,,2,1.00,1,3,2
0,"FS Daldiri, WN Khotimah, D Herumurti","Rancang Bangun Aplikasi Terapi Pascastroke untuk Latihan Pergerakan Jari Tangan dengan Menggunakan Leap Motion Controller",2017,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/teknik/article/view/23753","",107,"2019-11-13","","","","",,,,,0,0.00,0,3,2
0,"KIM DI PT, UA YOGYAKARTA","SISTEM INFORMASI MANAJEMEN ANGKUTAN UMUM",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/2017/Publikasi_13.11.6776.pdf","",108,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"N Nadya","ANALISA PERANAN MULTIMEDIA INTERAKTIF UNTUK MENUNJANG EDUKASI SERTIFIKAT SURAT IJIN MENGEMUDI",2017,"Rupa Rupa","journal.ubm.ac.id","https://journal.ubm.ac.id/index.php/rupa-rupa/article/view/224","",109,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"I KARINASARI","APLIKASI ADMINISTRASI KEPEGAWAIAN USAHA SKALA KECIL (STUDI KASUS: KANTOR NOTARIS SIDOARJO)",2017,"","repository.narotama.ac.id","http://repository.narotama.ac.id/379/","",110,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"S Sutedi","PERANCANGAN PROTOTYPE MEDIA PEMBELAJARAN ANALISIS PERANCANGAN SISTEM INFORMASI BERBASIS WEB PADA PUSAT PELATIHAN …",2017,"… (Jurnal Pendidikan Guru Madrasah Ibtidaiyah Al …","ojs.stitmultazam.ac.id","https://ojs.stitmultazam.ac.id/index.php/JPGMI/article/view/15","",111,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"ED Lestaringsih…","PENGEMBANGAN MODEL PROBLEM BASED LEARNING DAN BLENDED LEARNING DALAM PEMBELAJARAN PEMANTAPAN KEMAMPUAN PROFESIONAL …",2017,"LITE: Jurnal Bahasa …","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/lite/article/view/1714","",112,"2019-11-13","","","","",,,,,0,0.00,0,2,2
2,"AA Sumitro","Implementasi Location Based Service untuk Aplikasi Mobile City Directory Studi Kasus Kota Kotamobagu",2017,"Jurnal Teknik Informatika","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/16925","https://scholar.google.com/scholar?cites=14682819162138055529&as_sdt=2005&sciodt=0,5&hl=en",113,"2019-11-13","","","","",,,,,2,1.00,2,1,2
0,"IMAO Wijaya, IKR Arthana…","ANALISIS USER EXPERIENCE WEB BASED DIGITAL LIBRARY JURUSAN PENDIDIKAN TEKNIK INFORMATIKA UNIVERSITAS PENDIDIKAN GANESHA",2017,"… (ISSN: 2252-9063)","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/KP/article/view/11689","",114,"2019-11-13","","","","",,,,,0,0.00,0,3,2
3,"NY Sari, SN Satya","Sistem Pendukung Keputusan Penerimaan Calon Siswa Baru Di Sma Negeri 1 Negeri Katon Menggunakan Metode Simple Additive Weighting (SAW)",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/20","https://scholar.google.com/scholar?cites=1591560592184993305&as_sdt=2005&sciodt=0,5&hl=en",115,"2019-11-13","","","","",,,,,3,1.50,2,2,2
0,"M Iman, O Nur","LKP: Rancang Bangun Aplikasi Sirkulasi Perpustakaan pada SMA Ta'miriyah Surabaya",2017,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2797/","",116,"2019-11-13","","","","",,,,,0,0.00,0,2,2
5,"W Wiguna","Adopsi Sistem Informasi Akademik Perguruan Tinggi BSI Bandung Berbasis TAM",2017,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/2276","https://scholar.google.com/scholar?cites=15727398639764818154&as_sdt=2005&sciodt=0,5&hl=en",117,"2019-11-13","","","","",,,,,5,2.50,5,1,2
0,"Y Kurnia, D Sagara","Perancangan Aplikasi Penentu Jurusan IPA atau IPS Pada SMA Menggunakan Fuzzy Logic",2017,"Tech-E","jurnal.ubd.ac.id","https://jurnal.ubd.ac.id/index.php/te/article/view/15","",118,"2019-11-13","","","","",,,,,0,0.00,0,2,2
0,"A Ifbro","PENERAPAN METODE CERTAINTY FACTOR DALAM PERANCANGAN SISTEM PAKAR PENDIAGNOSA KERUSAKAN LAPTOP",2017,"INTEKSIS","journal.widyadharma.ac.id","http://journal.widyadharma.ac.id/index.php/inteksis/article/view/407","",119,"2019-11-13","","","","",,,,,0,0.00,0,1,2
2,"H Aryadita, DA Widyastuti…","Analisis Kualitas Layanan Website E-Commerce terhadap Kepuasan Pengguna Menggunakan Metode WEBQUAL 4.0",2017,"STUDIA INFORMATIKA …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/7747","https://scholar.google.com/scholar?cites=11898689974343823636&as_sdt=2005&sciodt=0,5&hl=en",120,"2019-11-13","","","","",,,,,2,1.00,1,3,2
10,"S Asmiatun, AN Putri","Belajar Membuat Game 2D dan 3D Menggunakan Unity",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=xss9DwAAQBAJ&oi=fnd&pg=PA1&dq=%22interaksi+manusia+dan+komputer%22&ots=8jiRlhqV8i&sig=F3esMKgM8_28Pq6oZ4kGojiv2lw","https://scholar.google.com/scholar?cites=955595578650490399&as_sdt=2005&sciodt=0,5&hl=en",121,"2019-11-13","BOOK","","","",,,,,10,5.00,5,2,2
0,"A Bimantoro, S Irfani","DIGITAL GUIDE OF MUSEUM: FASILITATOR BELAJAR DALAM MEMBANGUN PENGETAHUAN PENGUNJUNG MUSEUM",2017,"Seminar Nasional Teknologi Pembelajaran …","pasca.um.ac.id","http://pasca.um.ac.id/conferences/index.php/sntepnpdas/article/view/835","",122,"2019-11-13","","","","",,,,,0,0.00,0,2,2
1,"N Wahyuningtyas, N Normaningsih…","Aplikasi Media Pembelajaran Berbasis Serious Games (Games Education) untuk Belajar Menulis",2017,"JURNAL TEKNIK …","jurnal.mdp.ac.id","http://jurnal.mdp.ac.id/index.php/jatisi/article/view/84","https://scholar.google.com/scholar?cites=13191642374714467269&as_sdt=2005&sciodt=0,5&hl=en",123,"2019-11-13","","","","",,,,,1,0.50,0,3,2
0,"N Nadya, L Handayani","PERANCANGAN MULTIMEDIA PEMBELAJARAN INTERAKTIF SERTIFIKASI SURAT IZIN MENGEMUDI KENDARAAN BERODA DUA",2017,"Rupa Rupa","journal.ubm.ac.id","https://journal.ubm.ac.id/index.php/rupa-rupa/article/view/150","",124,"2019-11-13","","","","",,,,,0,0.00,0,2,2
1,"OS Bachri","Sistem Pendukung Keputusan Pemilihan Obat dengan Metode Analytic Hierarchy Process untuk Toko Obat Mandjur Cirebon",2017,"Jurnal digit","jurnaldigit.org","http://www.jurnaldigit.org/index.php/DIGIT/article/view/51","https://scholar.google.com/scholar?cites=13565173310527171720&as_sdt=2005&sciodt=0,5&hl=en",125,"2019-11-13","","","","",,,,,1,0.50,1,1,2
0,"MB Ismiati, BA RP","Sistem Pendukung Keputusan Dalam Pemilihan Judul Novel Sesuai Dengan Suasana Hati Pengguna",2017,"JuSiTik (Jurnal Sistem dan Teknologi …","eprints.ukmc.ac.id","http://eprints.ukmc.ac.id/1567/","",126,"2019-11-13","","","","",,,,,0,0.00,0,2,2
0,"ML Wenno, S Mangintiku, M Taju","IMPLEMENTASI SISTEM PENDAFTARAN SISWA BERBASIS WEB PADA SD GMIM XXIX MANADO",2017,"Jurnal ELECTRICALAND","ejournal.unpi.ac.id","https://ejournal.unpi.ac.id/index.php/electricaland/article/view/73","",127,"2019-11-13","","","","",,,,,0,0.00,0,3,2
0,"RS Kharisma, S Nurwijaya","REMASTERING SISTEM OPERASI ANDROID UNTUK PENINGKATAN PERFORMA MULTIMEDIAPADA LENOVO A859",2017,"Jurnal Mantik Penusa","e-jurnal.pelitanusantara.ac.id","http://e-jurnal.pelitanusantara.ac.id/index.php/mantik/article/view/186","",128,"2019-11-13","","","","",,,,,0,0.00,0,2,2
1,"T Wahyuni, N Hasan","Perancangan Penjualan Produk Busana Muslim Syar'i Berbasis Web Pada Nadzwa Collection Purworejo",2017,"Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/1446","https://scholar.google.com/scholar?cites=7532583865099125716&as_sdt=2005&sciodt=0,5&hl=en",129,"2019-11-13","","","","",,,,,1,0.50,1,2,2
0,"ZY Mubarak, A Srirahayu","Perancangan Aplikasi Absensi Perkuliahan di STIKES Al Irsyad Al Islamiyyah Cilacap Dengan Menggunakan Pendekatan Human Computer Interaction (HCI)",2017,"Prosiding Seminar Nasional …","senatib.stmikdb.ac.id","http://senatib.stmikdb.ac.id/prosiding/index.php/PTIB/article/view/68","",130,"2019-11-13","","","","",,,,,0,0.00,0,2,2
0,"S KENDAL, MA REDHA","PERANCANGAN PERANGKAT LUNAK INTERAKTIF MENGGUNAKAN AUGMENTED REALITY BERBASIS MARKERLESS UNTUK PEMBELAJARAN TEKNIK …",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/19414.pdf","",131,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"R SAPPUTRA","PERSEPSI SISWA TUNANETRA TENTANG PROGRAM JAWS DI FAKULTAS ILMU PENDIDIKAN UNIVERSITAS NEGERI PADANG (Penelitian Deskriptif Kuantitatif)",2017,"Jurnal Penelitian Pendidikan Khusus","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/jupekhu/article/view/7134","",132,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"A Irawan, H Heldiansyah…","ANALISA KEPUASAN PENGGUNA APLIKASI MEDIA INTERAKTIF PEMBELAJARAN TATA SURYA PADA SISWA SEKOLAH DASAR",2017,"… Conference on Asbis","e-prosiding.poliban.ac.id","http://e-prosiding.poliban.ac.id/index.php/asbis/article/view/167","",133,"2019-11-13","","","","",,,,,0,0.00,0,3,2
0,"AR Fathoni, E Budiman","MEDIA PEMBELAJARAN IPA POKOK BAHASAN SISTEM PENCERNAAN MAKANAN SESUAI STANDAR KOMPETENSI",2017,"","osf.io","https://osf.io/preprints/inarxiv/qp2d7/","",134,"2019-11-13","","","","",,,,,0,0.00,0,2,2
1,"Y Yendra, W Satria, W Rahmat","Model Blended Learning Untuk Mata Kuliah Introduction To Linguistics Pada Prodi Pendidikan Bahasa Inggris STKIP PGRI Sumbar",2017,"Jurnal Ipteks Terapan","ejournal.kopertis10.or.id","http://ejournal.kopertis10.or.id/index.php/jit/article/view/2173","https://scholar.google.com/scholar?cites=17549531688658214141&as_sdt=2005&sciodt=0,5&hl=en",135,"2019-11-13","","","","",,,,,1,0.50,0,3,2
0,"I Setia, KW Dewi, M Rima","Aplikasi Pemesanan Paket Kuota Internet Pada Gudang Kuota Lampung Tengah Berbasis WeB",2017,"Makalah Ilmiah Mahasiswa","eprints.jeb.polinela.ac.id","http://eprints.jeb.polinela.ac.id/96/","",136,"2019-11-13","","","","",,,,,0,0.00,0,3,2
2,"T Susilowati, R Wati","Sistem Pendukung Keputusan Seleksi Penerimaam Calon Siswa Baru Pada SMA Muhamadiyah 1 Pringsewu Dengan Metode SAW",2017,"Jurnal TAM (Technology Acceptance …","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/43","https://scholar.google.com/scholar?cites=7596101030761805888&as_sdt=2005&sciodt=0,5&hl=en",137,"2019-11-13","","","","",,,,,2,1.00,1,2,2
0,"SR Wicaksono","EVALUASI TECHNOLOGY ACCEPTANCE MODEL PADA SISTEM INFORMASI PENDIDIKAN (STUDI KASUS: MACSYS UNIVERSITAS MA CHUNG)",2017,"","osf.io","https://osf.io/preprints/sc6ue/","",138,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"TI Mooy","Rancang Bangun Aplikasi Virtual Sasando Sebagai Media Memainkan Alat Musik Sasando Menggunakan Leap Motion Controller",2017,"","repository.its.ac.id","http://repository.its.ac.id/44817/","",139,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"E Iswandy, AF Fajri","PENYERAPAN TEKNOLOGI INFORMASI PADA KEGIATAN IMPLEMENTASI KURIKULUM 2013 DALAM BENTUK APLIKASI PENGOLAHAN NILAI SISWA SEKOLAH …",2017,"Jurnal Sains dan Informatika …","ejournal.kopertis10.or.id","http://ejournal.kopertis10.or.id/index.php/sains/article/view/2894","",140,"2019-11-13","","","","",,,,,0,0.00,0,2,2
0,"B Yulianto, R Layona","APPLICATION OF COMPUTER ASSISTED INATRUCTION (ACI) FOR HELPING PRIMARY TEACHERS IN TEACHING OF INDONESIA CULTURE",2017,"Teknik dan Ilmu Komputer","ejournal.ukrida.ac.id","http://ejournal.ukrida.ac.id/ojs/index.php/TIK/article/view/1255","",141,"2019-11-13","CITATION","","","",,,,,0,0.00,0,2,2
1,"H Affandi, IP Suwarna, E Hertanti","Pengaruh Media Pembelajaran Berbasis Augmented Reality terhadap Hasil Belajar Siswa Kelas X pada Konsep Dinamika Partikel",,"researchgate.net","","https://www.researchgate.net/profile/Iwan_Permana_Suwarna/publication/275225461_PENGARUH_MEDIA_PEMBELAJARAN_BERBASIS_AUGMENTED_REALITY_TERHADAP_HASIL_BELAJAR_SISWA_KELAS_X_PADA_KONSEP_DINAMIKA_PARTIKEL/links/5a28e00ea6fdcc8e8671c31a/PENGARUH-MEDIA-PEMBELAJARAN-BERBASIS-AUGMENTED-REALITY-TERHADAP-HASIL-BELAJAR-SISWA-KELAS-X-PADA-KONSEP-DINAMIKA-PARTIKEL.pdf","https://scholar.google.com/scholar?cites=10619614000055183510&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-11-13","PDF","","","",,,,,1,0.00,0,3,
0,"MU Naja","TA: Rancang Bangun Pendeteksi Golongan Darah Menggunakan Metode Component Labelling",2017,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2752/","",143,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"DA Fyanda, M Ula, A Asrianda","IMPLEMENTASI FUZZY TIME SERIES PADA PERAMALAN PENJUALAN TABUNG GAS LPG DI UD. SAMUDERA LPG LHOKSEUMAWE",2017,"JURNAL SISTEM INFORMASI","ojs.unimal.ac.id","http://ojs.unimal.ac.id/index.php/sisfo/article/download/249/208","",144,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,2
0,"RP Sutanto","Studi Kasus Website Gramedia sebagai Media Online untuk Membeli Buku",2017,"Nirmana","nirmana.petra.ac.id","http://nirmana.petra.ac.id/index.php/dkv/article/view/21183","",145,"2019-11-13","","","","",,,,,0,0.00,0,1,2
1,"RDM Bimantaka","IDENTIFIKASI KEMATANGAN BUAH NAGA MERAH MENGGUNAKAN METODE BACKPROPAGATION BERBASIS ANDROID",2017,"","Universitas Teknologi Yogyakarta","","https://scholar.google.com/scholar?cites=13698216201366934862&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-11-13","CITATION","","","",,,,,1,0.50,1,1,2
11,"DP Hermawan","Efektivitas Penggunaan game edukasi berjenis puzzle, RPG dan Puzzle RPG sebagai sarana belajar matematika",2017,"","repository.its.ac.id","http://repository.its.ac.id/42599/","https://scholar.google.com/scholar?cites=8883392359573632141&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-11-13","","","","",,,,,11,5.50,11,1,2
0,"AA Wijaya, S Sihkabuden…","Pengembangan augmented reality video kartun pada modul pembelajaran ilmu pengetahuan sosial di MTs Wahid Hasyim 2 Malang",2017,"… dan Pendidikan Dasar …","pasca.um.ac.id","http://pasca.um.ac.id/conferences/index.php/sntepnpdas/article/view/854","",148,"2019-11-13","","","","",,,,,0,0.00,0,3,2
0,"D Wahyuningsih, S Sungkono","Peningkatkan interaktivitas pembelajaran melalui penggunaan komunikasi asynchronous di Universitas Negeri Yogyakarta",2017,"Jurnal Inovasi Teknologi …","journal.uny.ac.id","https://journal.uny.ac.id/index.php/jitp/article/view/19086","",149,"2019-11-13","","","","",,,,,0,0.00,0,2,2
0,"AR Sayudha","Rancang Bangun Simulasi Hewan Peliharaan Virtual Menggunakan Teknologi Leap Motion",2017,"","repository.its.ac.id","http://repository.its.ac.id/43674/","",150,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"TYO WILDAN AFRIZAL FARDANI","PENGEMBANGAN APLIKASI PENGENALAN PROFIL SEKOLAH BERBASIS AUGMENTED REALITYSEBAGAI MEDIA INFORMASI DI SMK NEGERI SUMBEREJO",2017,"IT-EDU","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/it-edu/article/view/21631","",151,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"N Nurhidayat","SISTEM INFORMASI PENGENDALIAN STOK BULOG UNTUK OPTIMALISASI KETERSEDIAAN LOGISTIK PANGAN",2017,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/4348","",152,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"S Sulistio","Aplikasi Prediksi Kelulusan Mahasiswa dengan Metode Linear Discriminant Analysis",2017,"Computatio: Journal of Computer Science and …","journal.untar.ac.id","https://journal.untar.ac.id/index.php/computatio/article/view/241","",153,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"A Pradana","Temu kembali informasi dengan ekspansi permintaan menggunakan matriks asosiasi",2017,"","repository.unpar.ac.id","http://repository.unpar.ac.id/handle/123456789/944","",154,"2019-11-13","","","","",,,,,0,0.00,0,1,2
0,"C Setiawan","RFID Wristband untuk Mengontrol Perangkat Keamanan Sepeda Motor Berbasis Pro Mini",2017,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/18455","",155,"2019-11-13","","","","",,,,,0,0.00,0,1,2
