Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"MPPP SMARTPHONE","IMPLEMENTASI SISTEM INFORMASI JADWAL KERETA API",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/b121/a7e9e38c11d013367c884ab5089b8bf72b88.pdf","",177,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
17,"Y Arifin","Implementasi Quality of Service dengan Metode HTB (Hierarchical Token Bucket) pada PT. Komunika Lima Duabelas",2012,"Jurnal","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JLK/article/view/4893","https://scholar.google.com/scholar?cites=10079576047795583423&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-11-15","","","","",,,,,17,2.43,17,1,7
5,"A Rofiq, K Kusnawi","Perancangan Aplikasi Pengenalan dan Pendalaman Rukun Islam Berbasis Android",2012,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/121","https://scholar.google.com/scholar?cites=6730055217160447670&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-11-15","","","","",,,,,5,0.71,3,2,7
6,"E Nurraharjo","Terminal Port Komputer sebagai Perantara Pemrograman Bahasa Tingkat Tinggi",2012,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/1657","https://scholar.google.com/scholar?cites=14037798403302459740&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-11-15","","","","",,,,,6,0.86,6,1,7
6,"Y Pranando","Pembuatan Marker Lokasi Rumah Sakit, Mall, Kantor Polisi, Bengkel, Pom Bensin, Bank, Stasiun, Dan Universitas Di Wilayah Depok Pada Aplikasi Armap …",2012,"","","","https://scholar.google.com/scholar?cites=13683746831965509155&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-11-15","CITATION","","","",,,,,6,0.86,6,1,7
9,"ES Mulyani","Aplikasi Location Based Service (LBS) Taman Mini Indonesia Indah (TMII) Berbasis Android",2012,"","academia.edu","http://www.academia.edu/download/34779130/1-JURNAL_SKRIPSI.pdf","https://scholar.google.com/scholar?cites=17687922346151070805&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-11-15","PDF","","","",,,,,9,1.29,9,1,7
14,"M Fadlullah","Rancang Bangun Aplikasi Kamus Jerman–Indonesia Berbasis Android",2012,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1331/","https://scholar.google.com/scholar?cites=11136624628484545195&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-11-15","","","","",,,,,14,2.00,14,1,7
5,"S Sundari","Pembuatan Aplikasi LBS Bengkel Motor Resmi Menggunakan Eclipse Galileo Untuk Handphone Berbasis Android",2012,"","","","https://scholar.google.com/scholar?cites=1840077484743308069&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-11-15","CITATION","","","",,,,,5,0.71,5,1,7
7,"F Kapojos","Implementasi Service-Oriented Architecture dengan Web Service untuk Aplikasi Informasi Akademik",2012,"Jurnal Teknik Elektro dan Komputer","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/download/554/442","https://scholar.google.com/scholar?cites=17908744542742950260&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-11-15","PDF","","","",,,,,7,1.00,7,1,7
6,"S Hapsari, IU Wardati","Rancang bangun sistem informasi pembayaran dan tabungan Siswa pada bank mini artha mandiri sekolah menengah Kejuruan (smk) negeri pringkuku pacitan",2012,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/925","https://scholar.google.com/scholar?cites=3033238970490457870&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-11-15","","","","",,,,,6,0.86,3,2,7
7,"A Maghfirah, E Darwiyanto, H Lalu","Website Penjualan Handphone Online",2012,"Program Studi Manajemen Informatika Politeknik …","","","https://scholar.google.com/scholar?cites=2193478902341709464&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-11-15","CITATION","","","",,,,,7,1.00,2,3,7
3,"K Hartanto, AF Rochim, KI Satoto","Implementasi Virtual Private Server Menggunakan Xen Hypervisor",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/35586/","https://scholar.google.com/scholar?cites=3591527825017619966&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-11-15","","","","",,,,,3,0.43,1,3,7
3,"DP Hapsari, N Karimah, FTI ITS","Sistem pendukung keputusan peramalan cuaca dengan menggunakan logika fuzzy mamdani",2012,"Jurnal IPTEK Vol","jurnal.itats.ac.id","http://jurnal.itats.ac.id/wp-content/uploads/2013/06/5.-DIAN-H-FINAL-hal-33-39.pdf","https://scholar.google.com/scholar?cites=7914398347603041467&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-11-15","PDF","","","",,,,,3,0.43,1,3,7
0,"YMK Ardhana","Keamanan Sistem Informasi",2012,"Media Aplikom","journal.stikomyos.ac.id","https://journal.stikomyos.ac.id/index.php/media-aplikom/article/view/82","",190,"2019-11-15","","","","",,,,,0,0.00,0,1,7
7,"FC de Freitas Evangelista","A criminalidade eo planejamento ambiental urbano",2012,"Veredas do Direito: Direito Ambiental …","domhelder.edu.br","http://domhelder.edu.br/revista/index.php/veredas/article/view/245","https://scholar.google.com/scholar?cites=1736846888937797698&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-11-15","","","","",,,,,7,1.00,7,1,7
2,"I Afif, SJ Putra, Z Arham","Rancang Bangun Sistem Informasi Simpan Pinjam Studi Kasus: Koperasi Simpan Pinjam Ittihadul Muhajirin",2012,"STUDIA INFORMATIKA: JURNAL …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/281","https://scholar.google.com/scholar?cites=18004899785137658144&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-11-15","","","","",,,,,2,0.29,1,3,7
0,"NI Purwiatmojo","Sistem Informasi Akademik dengan SMS Gateway di SMP Nawa Kartika",2012,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/18175","",193,"2019-11-15","","","","",,,,,0,0.00,0,1,7
0,"PDIUDW KARYA","SISTEM INFORMASI EKSEKUTIF UNTUK PENGOLAHAN DATA",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_10.22.1282.pdf","",194,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
2,"EP Trenggono, A Sukmaaji, VM Taufik","Rancang Bangun Sistem Informasi Kontrol Kondisi Lalu Lintas Dengan Kamera Pemantau Cctv Berbasis Gis",2012,"Jurnal JSIKA","","","https://scholar.google.com/scholar?cites=18173392701015238810&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-11-15","CITATION","","","",,,,,2,0.29,1,3,7
4,"MIP Nasution","Sistem Informasi Pengontrolan Mutu Produk Pada PT SC Johnson Manufacturing Medan",2012,"","repository.uinsu.ac.id","http://repository.uinsu.ac.id/3568","https://scholar.google.com/scholar?cites=2702349310483806428&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-11-15","","","","",,,,,4,0.57,4,1,7
0,"A ANANTA","Pembuatan Sistem Unduh Manajer Pada Smart Phone Berbasis Android",2012,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/3250/","",197,"2019-11-15","","","","",,,,,0,0.00,0,1,7
34,"O Rusdiana, RS Lubis","Pendugaan korelasi antara karakteristik tanah terhadap cadangan karbon (Carbon Stock) Pada Hutan Sekunder",2012,"Jurnal Silvikultur Tropika","journal.ipb.ac.id","http://journal.ipb.ac.id/index.php/jsilvik/article/view/5390","https://scholar.google.com/scholar?cites=13603591258616866976&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-11-15","","","","",,,,,34,4.86,17,2,7
2,"E Supriyati","Troubleshooting PC dengan Sistem Pakar",2012,"Jurnal Sains dan Teknologi","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/Saintek/article/view/376","https://scholar.google.com/scholar?cites=11788733884226323168&as_sdt=2005&sciodt=0,5&hl=en",199,"2019-11-15","","","","",,,,,2,0.29,2,1,7
14,"DFJ Patih","Analisa Perancangan Server Voip (Voice Internet Protocol) Dengan Opensource Asterisk Dan VPN (Virtual Private Network) Sebagai Pengaman Jaringan Antar …",2012,"Jurnal Informatika dan Teknik Elektro Terapan","journal.eng.unila.ac.id","http://journal.eng.unila.ac.id/index.php/jitet/article/view/23","https://scholar.google.com/scholar?cites=4307761580621818832&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-11-15","","","","",,,,,14,2.00,14,1,7
5,"HS Hendrawan, MJD Sunarto, T Sutanto","Aplikasi Belajar Menulis Untuk Anak Prasekolah Berbasis Android",2012,"Jurnal JSIKA","","","https://scholar.google.com/scholar?cites=18419992677686368992&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-11-15","CITATION","","","",,,,,5,0.71,2,3,7
3,"FE Rasjid","Sistem Operasi Pada Smartphone",2012,"","","","https://scholar.google.com/scholar?cites=15649018614904834288&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-11-15","CITATION","","","",,,,,3,0.43,3,1,7
1,"S Badrul, S Wahyudi","Teknik Komputer Jaringan seri B (Sistem Operasi Jaringan)",2012,"Jakarta Timur: Inti Prima Promosindo","","","https://scholar.google.com/scholar?cites=3242192737187784776&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-11-15","CITATION","","","",,,,,1,0.14,1,2,7
1,"W Widodo","Brand Image Smartphone Berbasis Sistem Operasi Android (Studi Deskriptif Kuantitatif Brand Image Smartphone Samsung Galaxy Series Di Kalangan …",2012,"","Skripsi. Fakultas Ilmu Sosial dan …","","https://scholar.google.com/scholar?cites=18318426389452559221&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-11-15","CITATION","","","",,,,,1,0.14,1,1,7
1,"Z Fanani, M Faisal","Rancang Bangun Sistem Informasi Inventori Menggunakan Metode Association Rules di cv. Damar langit",2012,"MATICS","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/1562","https://scholar.google.com/scholar?cites=7464549395629843443&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-11-15","","","","",,,,,1,0.14,1,2,7
0,"DYR Prabowo, DY Rendi, DY Rendi","Studi Operasi Dan Pemeliharaan Jaringan Irigasi Di Uptd Pengairan Pemali Hulu",2012,"","repository.unissula.ac.id","http://repository.unissula.ac.id/3648/","",206,"2019-11-15","","","","",,,,,0,0.00,0,3,7
1,"AB Mahendra","LKP: Sistem Informasi Rawat Jalan Pada Rumah Sakit Wates Husada Gresik",2012,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/223/","https://scholar.google.com/scholar?cites=8552867127785126826&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-11-15","","","","",,,,,1,0.14,1,1,7
5,"BG Anjari","Enkripsi SMS (short message service) pada telepon selular berbasis android",2012,"Surabaya: Politeknik Elektronika Surabaya, Institut …","academia.edu","http://www.academia.edu/download/34268175/PAPER_ENKRIPSI_v1.pdf","https://scholar.google.com/scholar?cites=16704511176129098051&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-11-15","PDF","","","",,,,,5,0.71,5,1,7
1,"MA Titisari","Perancangan Sistem Pengukuran Kinerja Pada PDAM Lumajang dengan Balanced Scorecard",2012,"Tekmapro: Journal of Industrial Engineering …","ejournal.upnjatim.ac.id","http://www.ejournal.upnjatim.ac.id/index.php/tekmapro/article/view/244","https://scholar.google.com/scholar?cites=13542427562336981117&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-11-15","","","","",,,,,1,0.14,1,1,7
3,"RS Samosir, RJ Antoro","Sistem Pembelajaran Trigonometri Berbasis Multimedia",2012,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/81","https://scholar.google.com/scholar?cites=16947415798977702826&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-11-15","","","","",,,,,3,0.43,2,2,7
6,"SR Wulandari, Y Purwanto, B Irawan","Evaluasi Algoritma Pencarian Jalur Pada Aplikasi e-iTRIP Guna Menentukan Rute Pariwisata Kota Bandung Berbasis Perangkat Mobile Android",2012,"Jurnal Inovasi dan Kewirausahaan","neliti.com","https://www.neliti.com/publications/123639/evaluasi-algoritma-pencarian-jalur-pada-aplikasi-e-itrip-guna-menentukan-rute-pa","https://scholar.google.com/scholar?cites=11198489466230516571&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-11-15","","","","",,,,,6,0.86,2,3,7
2,"GA Putri, JN Sari, I Surya","Aplikasi Mobile Untuk Pengingat Waktu Kadaluarsa Barang Dalam Kemasan Beserta Peta Distributor",2012,"Seminar Nasional Teknologi Informasi …","103.193.19.206","http://103.193.19.206/index.php/SNTIKI/article/view/2820","https://scholar.google.com/scholar?cites=11421297358564138917&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-11-15","","","","",,,,,2,0.29,1,3,7
0,"S Syahrul, D Dody, SLB Ginting","Perancangan Dan Implementasi Sistem Pelatih Afl Bandara Berbasis Android",2012,"Prosiding Industrial Research …","jurnal.polban.ac.id","https://jurnal.polban.ac.id/index.php/proceeding/article/view/443","",213,"2019-11-15","","","","",,,,,0,0.00,0,3,7
3,"KT Darmawan","Pengembangan dan Analisis Kualitas Aplikasi Sistem Pakar Diagnosis Kerusakan Komputer",2012,"Skripsi: FT UNY","core.ac.uk","https://core.ac.uk/download/pdf/33517471.pdf","https://scholar.google.com/scholar?cites=15867802082224156558&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-11-15","PDF","","","",,,,,3,0.43,3,1,7
3,"SJ Nugroho","Enterprise Architecture Planning Sistem Informasi RSIA Andini Dengan Menggunakan TOGAF",2012,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/1096","https://scholar.google.com/scholar?cites=13989774003579346805&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-11-15","","","","",,,,,3,0.43,3,1,7
0,"APSDP SEDAYU","PERANCANGAN DAN IMPLEMENTASI SISTEM INFORMASI",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_08.11.2105.pdf","",216,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
0,"M Bashori","Aplikasi Pencari Sekolah Menggunakan Global Positioning System (GPS) Berbasis Android.",2012,"","eprints.umk.ac.id","http://eprints.umk.ac.id/883/","",217,"2019-11-15","","","","",,,,,0,0.00,0,1,7
26,"O Ceryan, I Duenyas, Y Koren","Optimal control of an assembly system with demand for the end-product and intermediate components",2012,"IIE Transactions","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/0740817X.2011.609525","https://scholar.google.com/scholar?cites=17278723416782361700&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-11-15","","","","",,,,,26,3.71,9,3,7
0,"J Zainudin, M Mukhlis, BMG Abu","Personal computer (PC) based DAQ and Control for nuclear counting system",,"inis.iaea.org","","https://inis.iaea.org/search/search.aspx?orig_q=RN:43056480","",219,"2019-11-15","","","","",,,,,0,0.00,0,3,
4,"DR Aulianto","Pengaruh Penerapan Sistem Informasi Akademik terhadap Kualitas Layanan Akademik Mahasiswa di Fakultas Ilmu Sosial dan Ilmu Politik Universitas Diponegoro",2012,"… MAHASISWA DI FAKULTAS ILMU SOSIAL DAN …","eprints.undip.ac.id","http://eprints.undip.ac.id/37084/","https://scholar.google.com/scholar?cites=2560699387483058086&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-11-15","","","","",,,,,4,0.57,4,1,7
0,"AYUD MIRZA","PEMBANGUNAN APLIKASI SISTEM PAKAR DIAGNOSIS PENYAKIT SISTEM PENCERNAAN DAN PENGOBATAN HERBAL BERBASIS ANDROID",2012,"","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/30012","",221,"2019-11-15","","","","",,,,,0,0.00,0,1,7
0,"DR Saragih","APLIKASI SISTEM INFORMASI JALUR ANGKUTAN KOTA DI BANDUNG BERBASIS ANDROID",2012,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/7424","",222,"2019-11-15","","","","",,,,,0,0.00,0,1,7
5,"TA Gustaman","Pengendali Pintu Gerbang Menggunakan Bluetooth Berbasis Mikrokontroler Atmega 8",2012,"","core.ac.uk","https://core.ac.uk/download/pdf/11067064.pdf","https://scholar.google.com/scholar?cites=3151430638708428814&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-11-15","PDF","","","",,,,,5,0.71,5,1,7
0,"A Zarrabi","Automatic Generic Process Migration System in Linux",2012,"","psasir.upm.edu.my","http://psasir.upm.edu.my/id/eprint/47547/1/FK%202012%2090R.pdf","",224,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,7
0,"MIP Nasution, FN Tanjung","IMPLEMENTASI PEMROGRAMAN JAVA UNTUK ALERT INTRUSION DETECTION SYSTEM",2012,"","repository.uinsu.ac.id","http://repository.uinsu.ac.id/id/eprint/2258","",225,"2019-11-15","","","","",,,,,0,0.00,0,2,7
7,"DB Susetyo, A Suprayogi…","Pembuatan Aplikasi Peta Rute Bus Trans Jogja Berbasis Mobile GIS Menggunakan Smartphone Android",2012,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/2412","https://scholar.google.com/scholar?cites=17185787683833007561&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-11-15","","","","",,,,,7,1.00,2,3,7
0,"DIIS DI PUKESMAS","PERANCANGAN SISTEM INFORMASI CALORIE BALANCES",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_09.12.4099.pdf","",227,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
6,"H Mulyani","Pengaruh Pre-Klorinasi dan Pengaturan PH Terhadap Proses Aklimatisasi dan Penurunan COD Pengolahan Limbah Cair Tapioka Sistem Anaerobic Baffled Reactor",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/36597/","https://scholar.google.com/scholar?cites=5198071713948031301&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-11-15","","","","",,,,,6,0.86,6,1,7
1,"A Wicaksono, D Yudianto, J Gandwinatan","Penerapan sistem semi polder sebagai upaya manajemen limpasan permukaan di Kota Bandung",2012,"","repository.unpar.ac.id","http://repository.unpar.ac.id/handle/123456789/3006","https://scholar.google.com/scholar?cites=12665460228803211442&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-11-15","","","","",,,,,1,0.14,0,3,7
0,"J Jumari","UJI FUNGSI SISTEM SPEKTROMETER GAMMA MODEL: BEM-IN1001",2012,"… NUKLIR Pusat Teknologi Akselerator dan Proses …","repo-nkm.batan.go.id","http://repo-nkm.batan.go.id/4867/","",230,"2019-11-15","","","","",,,,,0,0.00,0,1,7
2,"YN Kunang, IZ Yadi","Pengembangan Sistem Autentikasi Hotspot Akademis Terpusat Berbasis Teknologi Web Service",2012,"","researchgate.net","https://www.researchgate.net/profile/Yesi_Kunang/publication/309010790_PENGEMBANGAN_SISTEM_AUTENTIKASI_HOTSPOT_AKADEMIS_TERPUSAT_BERBASIS_TEKNOLOGI_WEB_SERVICE/links/57fdd41108aeea8c97c88362/PENGEMBANGAN-SISTEM-AUTENTIKASI-HOTSPOT-AKADEMIS-TERPUSAT-BERBASIS-TEKNOLOGI-WEB-SERVICE.pdf","https://scholar.google.com/scholar?cites=5569230079347898752&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-11-15","BOOK","","","",,,,,2,0.29,1,2,7
6,"E Darmawan, I Purnama…","Bandwidth Manajemen Queue Tree vs Simple Queue",2012,"… -STIKOM Bali 23 …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/109/","https://scholar.google.com/scholar?cites=16600184347575905337&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-11-15","","","","",,,,,6,0.86,2,3,7
0,"A Alamsyah","Implementasi Keamanan Instrusion Detection System (Ids) dan Instrusion Prevention System (IPS) Menggunakan Clearos",,"SMARTek","jurnal.untad.ac.id","http://jurnal.untad.ac.id/jurnal/index.php/SMARTEK/article/view/509","",233,"2019-11-15","","","","",,,,,0,0.00,0,1,
0,"ENI WIDHIYANTI","ANALISIS DAN PERANCANGAN SISTEM INFORMASI NILAI SISWA PADA MAN 1 MAGELANG SKRIPSI",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/publikasi_07.12.2143.pdf","",234,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
1,"HI Ningtyas","TA: Audit Keamanan Sistem Informasi Manajemen Aset Berdasarkan Standar ISO 27002 (Studi Kasus: PT. Varia Usaha Beton)",2012,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/1224/","https://scholar.google.com/scholar?cites=16838732369894773145&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-11-15","","","","",,,,,1,0.14,1,1,7
1,"N Hidayah","Perbedaan perkembangan kognitif anak kelas II SD ditinjau dari sistem pembelajaran",2012,"","eprints.walisongo.ac.id","http://eprints.walisongo.ac.id/303/","https://scholar.google.com/scholar?cites=5630119608638433548&as_sdt=2005&sciodt=0,5&hl=en",236,"2019-11-15","","","","",,,,,1,0.14,1,1,7
5,"MP Damanik, IBB Pengkajian, I Medan","Kompetisi Pengelola dalam Mengatasi Permasalahan Teknis Pada Pusat Layanan Internet Kecamatan",2012,"Jurnal Teknologi Informasi …","academia.edu","http://www.academia.edu/download/35920836/Jurnal-Teknologi-Informasi-dan-Komunikasi-Vol.-1-Tahun-012.pdf#page=12","https://scholar.google.com/scholar?cites=12507834041932624685&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-11-15","PDF","","","",,,,,5,0.71,2,3,7
0,"ES Waworundeng, STG Kaunang…","Perancangan Sistem Informasi Berbasis Short Messaging Services pada Instansi Kepolisian",2012,"… Teknik Elektro dan …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/download/594/466","",238,"2019-11-15","PDF","","","",,,,,0,0.00,0,3,7
0,"AHJ Ontowirjo","WAHANA SISTEM KENDALI TERSEBAR DALAM JARINGAN SENSOR NIRKABEL ARSITEKTUR TITIK TUNGGAL",,"Transmisi","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/transmisi/article/view/3735","",239,"2019-11-15","","","","",,,,,0,0.00,0,1,
2,"Y Lestanto","Perancangan Sistem Informasi Manajemen Peringatan Bencana Kebakaran",2012,"Journal of Computer and Information","journal.bakrie.ac.id","http://journal.bakrie.ac.id/index.php/JCI/article/view/416","https://scholar.google.com/scholar?cites=11995379041804761617&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-11-15","","","","",,,,,2,0.29,2,1,7
4,"A Saputra, M Syafrizal","Perancangan dan implementasi Mail server pada CV. Sanjaya Anugerah Sejahtera (ISP Jogjaringan) berbasis Open Source",2012,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/93","https://scholar.google.com/scholar?cites=10451433015940221751&as_sdt=2005&sciodt=0,5&hl=en",241,"2019-11-15","","","","",,,,,4,0.57,2,2,7
0,"PK Utomo","MERANCANG SISTEM PAKAR DIAGNOSIS KERUSAKAN PADA HANDPHONE DAN SISTEM ANDROID DENGAN MENGGUNAKAN METODE FORWARD …",2012,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/476/","",242,"2019-11-15","","","","",,,,,0,0.00,0,1,7
22,"S Hartini","Perilaku Pembelian Smartphone: Analisis Brand Equity dan Brand Attachment",2012,"Jurnal Mitra Ekonomi dan Manajemen Bisnis","academia.edu","http://www.academia.edu/download/41879662/2012_april_Sri_Hartini.pdf","https://scholar.google.com/scholar?cites=8302336089022973661&as_sdt=2005&sciodt=0,5&hl=en",243,"2019-11-15","PDF","","","",,,,,22,3.14,22,1,7
3,"A Sarifin","Penerapan Router Pfsense Berbasis Free Bsd Di Warnet Emax Sragen",2012,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/235","https://scholar.google.com/scholar?cites=18402693837753765819&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-11-15","","","","",,,,,3,0.43,3,1,7
3,"ASM Lumenta","Pemanfaatan Komputer Tablet Android Sebagai Pengendali Robot Beroda Empat",2012,"Jurnal Teknik Elektro dan Komputer","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/view/4263","https://scholar.google.com/scholar?cites=12660525823651314345&as_sdt=2005&sciodt=0,5&hl=en",245,"2019-11-15","","","","",,,,,3,0.43,3,1,7
1,"S Suwito, T Tasripan, H Kusuma…","Rancang bangun sistem pendeteksi lubang pada kertas tisu berbasis informasi visual dengan Raspberry Pi",2012,"JAVA Journal of …","javajournal.its.ac.id","http://javajournal.its.ac.id/index.php/java/article/view/4","https://scholar.google.com/scholar?cites=6764340475267465845&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-11-15","","","","",,,,,1,0.14,0,4,7
1,"M Ulfa","Implementasi Intrusion Detection System (Ids) di Jaringan Universitas Bina Darma",2012,"Jurnal Ilmiah Matrik","neliti.com","https://www.neliti.com/publications/224996/implementasi-intrusion-detection-system-idsdi-jaringan-universitas-bina-darma","https://scholar.google.com/scholar?cites=17117199509808856371&as_sdt=2005&sciodt=0,5&hl=en",247,"2019-11-15","","","","",,,,,1,0.14,1,1,7
0,"WBT Handaya, BR Suteja","Sistem Repository dan Mekanisme Firewall CSF Universitas Kristen Maranatha",2012,"","repository.maranatha.edu","https://repository.maranatha.edu/2586/1/Sistem%20Repository%20dan%20Mekanisme%20Firewall%20CSF%20Universitas%20Kristen%20Maranatha.pdf","",248,"2019-11-15","PDF","","","",,,,,0,0.00,0,2,7
0,"G Krisdiansyah, ET Luthfi","Perancangan Aplikasi Informasi Properti Di YOGYAKARTA Menggunakan Fasilitas Global Positioning Sistem (GPS) Berbasis Android",2012,"Data Manajemen dan Teknologi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/114","",249,"2019-11-15","","","","",,,,,0,0.00,0,2,7
7,"DK Click, H Moaveni, KO Davis, RH Meeker…","Effects of solar resource variability on the future Florida transmission and distribution system",2012,"PES T&D …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6281547/","https://scholar.google.com/scholar?cites=10593938047883681650&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-11-15","","","","",,,,,7,1.00,1,5,7
0,"YR SARI","PERANCANGAN SISTEM ADMINISTRASI KEPENDUDUKAN DI DESA TRIHANGGO KECAMATAN GAMPING",,"blog.ub.ac.id","","http://blog.ub.ac.id/blogrambal/files/2015/09/Publikasi_Penerapan-TIK-adm-Desa.pdf","",251,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
0,"AN Jati","APLIKASI MOBILE GEOGRAPHIC INFORMATION SYSTEM RUTE TRANSJOGJA MENGGUNAKAN ANDROID",2012,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/10469/","",252,"2019-11-15","","","","",,,,,0,0.00,0,1,7
0,"CDISSI Dan, PPSMK YUDYA, N Publikasi, I Noviani","JURUSAN SISTEM INFORMASI SEKOLAH TINGGI MANAJEMEN INFORMATIKA DAN KOMPUTER AMIKOM YOGYAKARTA",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Naskah_publikasi%2006.12.1532.pdf","",253,"2019-11-15","PDF","","","",,,,,0,0.00,0,4,
