Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
13,"M Fadlullah","Rancang Bangun Aplikasi Kamus Jerman–Indonesia Berbasis Android",2012,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1331/","https://scholar.google.com/scholar?cites=11136624628484545195&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-11-11","","","","",,,,,13,1.86,13,1,7
4,"N Mariana, R Gernowo…","Penerapan Model Certainty Factor Untuk Mendeteksi Gejala Kanker Mulut Rahim",2012,"Jurnal Sistem Informasi …","jsinbis.msi.undip.ac.id","http://jsinbis.msi.undip.ac.id/upload/07.%20Novita.pdf","https://scholar.google.com/scholar?cites=13819702814543661794&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-11-11","PDF","","","",,,,,4,0.57,1,3,7
0,"YH Chrisnanto","PENERAPAN METODA WHITE-BOX TESTING UNTUK MENGETAHUI KESESUAIAN KEBUTUHAN NON-FUNGSIONAL PRODUK PADA PERANGKAT",2012,"Aristoteles","","","",160,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,7
0,"FI Setiawan, AR Adiningsih, W Widayat…","Pengembangan Sistem Informasi Manajemen Rekrutmen Asisten Laboratorium",2012,"Jurnal Fakultas Hukum …","neliti.com","https://www.neliti.com/publications/112856/pengembangan-sistem-informasi-manajemen-rekrutmen-asisten-laboratorium","",161,"2019-11-11","","","","",,,,,0,0.00,0,4,7
1,"L Chrisantyo, R Hartanto, LE Nugroho","Pengembangan Aplikasi Konversi Representasi Not Balok Ke Not Angka Untuk Paduan Suara Campur",2012,"Jurnal Informatika","ti.ukdw.ac.id","https://ti.ukdw.ac.id/ojs/index.php/informatika/article/view/115","https://scholar.google.com/scholar?cites=11309732800577649827&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-11-11","","","","",,,,,1,0.14,0,3,7
8,"PS Pratiwi, A Lestari","E-prescribing: studi kasus perancangan dan implementasi sistem resep obat apotik klinik",2012,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://ijns.org/journal/index.php/speed/article/view/1263","https://scholar.google.com/scholar?cites=8235463086996087514&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-11-11","","","","",,,,,8,1.14,4,2,7
0,"N An","10018152-Annisa Nur Isnaini S-W8-desain",,"10018152-Annisa Nur Isnaini S-W8-desain","eprints.uad.ac.id","http://eprints.uad.ac.id/1798/1/10018152-Annisa_Nur_Isnaini_S-W8-desain.pdf","",164,"2019-11-11","","","","",,,,,0,0.00,0,1,
0,"N An","10018152-Annisa Nur Isnaini S-W8-arsitektur",,"10018152-Annisa Nur Isnaini S-W8-arsitektur","eprints.uad.ac.id","http://eprints.uad.ac.id/1796/4/10018152-Annisa_Nur_Isnaini_S-W8-arsitektur.pdf","",165,"2019-11-11","","","","",,,,,0,0.00,0,1,
1,"W Munawar","Peningkatan Kemampuan Profesional Calon Guru Smk SBI (Smk Sekolah Berstandar Internasional) Melalui Keterampilan Merancang Dan Mengembangkan …",2012,"Prosiding APTEKINDO","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/APTEKINDO/article/viewFile/7/5","https://scholar.google.com/scholar?cites=6222383315162200828&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-11-11","PDF","","","",,,,,1,0.14,1,1,7
1,"NA Setiyanto","Pembelajaran Transport Layer (Koneksi Antar Host) pada Mata Kuliah Jaringan Komputer dengan Metode Pendekatan Problem Based Learning",2012,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/936","https://scholar.google.com/scholar?cites=9822824810108358336&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-11-11","","","","",,,,,1,0.14,1,1,7
0,"F Rochman","ASPEK BERORIENTASI OBJEK DALAM RANCANG BANGUN SISTEM INFORMASI MANAJEMEN ZAKAT",2012,"MATICS","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/1561","",168,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"C Putri Handayani","Rancang Bangun Game Educis (Education Of English) pada Aplikasi Mobile",2012,"","eprints.umk.ac.id","http://eprints.umk.ac.id/904/","",169,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"IDP Putu, A Muliantara","Perancangan Dan Implementasi Sistem Penerjemah Teks Bahasa Inggris Ke Bahasa Bali Dengan Menggunakan Pendekatan Berbasis Aturan (Rule …",2012,"","","","",170,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,7
0,"B Uning","Estimasi Biaya Dengan COCOMO (Constructive Cost Model)",2012,"Majalah Komunikasi Maranatha","","","",171,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,7
2,"I Nurhalim, T Juhana","Perancangan Sistem Terpadu Aplikasi Pendukung Layanan VoIP Berbasis Web dan Perangkat Telekomunikasi Bergerak",2012,"Jurnal Sarjana ITB bidang Teknik Elektro dan …","","","https://scholar.google.com/scholar?cites=7484545285259971734&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-11-11","CITATION","","","",,,,,2,0.29,1,2,7
0,"RI Akbar","Comparison between Extreme Programming and Neo Waterfall as Method for ERP Development",2012,"Konferensi Nasional ICT-M Politeknik …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/knip/article/download/611/470","",173,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"T Wahyusaputra","Bursa Efek Jakarta",2012,"Majalah Komunikasi Maranatha","cls.maranatha.edu","http://cls.maranatha.edu/khusus/ojs/index.php/Jurnal-MKM/article/download/725/703","",174,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,7
4,"B Millet, P Patterson","User-centered design'",2012,"S. Garner and C. Evans (toim.), Design and …","staff.uny.ac.id","http://staff.uny.ac.id/sites/default/files/user%20centered%20design.pdf","https://scholar.google.com/scholar?cites=15521181269505127349&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-11-11","","","","",,,,,4,0.57,2,2,7
3,"M Yusriannur","Aplikasi E-Voting Berbasis Web Untuk Menunjang Pemilihan Presiden Mahasiswa Pada Universitas Dian Nuswantoro Semarang",2012,"Jurnal Sistem Informasi Universitas Dian …","eprints.dinus.ac.id","http://eprints.dinus.ac.id/12843/1/jurnal_13047.pdf","https://scholar.google.com/scholar?cites=12475161941164257428&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-11-11","PDF","","","",,,,,3,0.43,3,1,7
0,"K Kusumaningtyas, S Patmanthara…","Pengembangan E-module Berbasis Web Sebagai Media Pembelajaran Interaktif untuk Standar Kompetensi Memahami Fungsi dan Proses Kerja Berbagai …",2012,"… Jurusan Teknik Elektro …","academia.edu","http://www.academia.edu/download/32479027/Artikel_Ilmiah.pdf","",177,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,7
0,"D Diana, E Puji Agustini","Penerapan Feng Shui Bintang Terbang Berbasis Computing System Dalam Memilih Rumah",2012,"JURNAL MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/384/1/jurnal%20Penerapan%20Feng%20Shui%20Bintang%20Terbang%20Berbasis%20Computing%20System%20Dalam%20Memilih%20Rumah.pdf","",178,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,7
0,"I Rijayana, T Susanto","APLIKASI PEMBELAJARAN BAHASA MANDARIN",2012,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/1927","",179,"2019-11-11","","","","",,,,,0,0.00,0,2,7
0,"D Permana","Perancangan Dan Pembangunan Aplikasi E-Commerce Penjualan Produk JK Collection (Studi Kasus Di CV R&R Sarana Persada)",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/22451","",180,"2019-11-11","","","","",,,,,0,0.00,0,1,7
3,"L Melian, BM Pertama","Sistem Informasi Akademik Berbasis Web (Studi Kasus: SMP Negeri 44 Bandung)",2012,"Jurnal Teknologi dan Informasi","search.unikom.ac.id","https://search.unikom.ac.id/index.php/jati/article/view/775","https://scholar.google.com/scholar?cites=15249157351869992595&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-11-11","","","","",,,,,3,0.43,2,2,7
0,"I Widiyarto, KI Satoto, AF Rochim","APLIKASI MONITORING SIGNALING LOAD PADA PERANGKAT SIGNALING TRANSFER POINT HUAWEI SG7000",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/32543/","",182,"2019-11-11","","","","",,,,,0,0.00,0,3,7
0,"NMR Maryati","SISTEM PENDUKUNG KEPUTUSAN (SPK) SELEKSI PENERIMAAN SISWA BARU (STUDI KASUS DI SMK TI BALI GLOBAL DENPASAR) Oleh Ni Made …",,"","","","",183,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
0,"ADIY SUKAMDANI","“Pemanfaatan Metode View Dalam Pembangunan Web E-commerce Dengan Menggunakan Framework CodeIgniter”(Studi Kasus Toys Online Shop)",2012,"","repository.unpas.ac.id","http://repository.unpas.ac.id/29925/","",184,"2019-11-11","","","","",,,,,0,0.00,0,1,7
6,"H Syaputra, HF Herdiyatmoko","Aplikasi Enkripsi Data Pada File Teks Dengan Algoritma RSA (Rivest Shamir Adleman)",2012,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/129","https://scholar.google.com/scholar?cites=6800687450711390033&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-11-11","","","","",,,,,6,0.86,3,2,7
0,"S Yulianita, DE Riyanto…","Pengembangan Aplikasi Sistem Penghitungan Retribusi Pelayanan Pasar Hewan Ambarawa Dinas Peternakan Dan Perikanan Kabupaten Semarang",2012,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/341","",186,"2019-11-11","","","","",,,,,0,0.00,0,3,7
6,"P Daulay, B Zaman","Pengembangan model penelusuran diskusi tutorial online melalui aplikasi FAQ (Frequently Ask Question)",2012,"Jurnal pendidikan terbuka dan jarak jauh","jurnal.ut.ac.id","http://jurnal.ut.ac.id/index.php/JPTJJ/article/view/112","https://scholar.google.com/scholar?cites=5363070387333046308&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-11-11","","","","",,,,,6,0.86,3,2,7
0,"C Nakasohsie, D Diana…","Prop STUDI DAN IMPLEMENTASI ALGORITMA CAESAR CIPHER UNTUK KEAMANAN PESAN EMAIL YANG BERSIFAT RAHASIA",2012,"JURNAL MAHASISWA TI …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/153/1/STUDIDANIMPLEMENTASIALGORITMACAESARCIPHERUNTUKKEAMANANPESANEMAILYANGBERSIFATRAHASIA.pdf","",188,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,7
0,"S RUBIANTO","PENGEMBANGAN MEDIA PEMBELAJARAN E-LEARNING BERBASIS WEB UNTUK MATA PELAJARAN PRODUKTIF TROUBLESHOOTING DAN PERAWATAN PC …",2012,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/21698","",189,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"D Saputra","MOBILE MAP EXPLORER LOKASI BENGKEL DI PALEMBANG DENGAN GPS BERBASIS PLATFORM ANDROID",2012,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/404/","",190,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"R Febriansyah","Perancangan Sistem Informasi Nilai Siswa Berbasis Web Pada SMP Negeri 2 Wanayasa Kabupaten Purwakarta",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/16799/","",191,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"MA Ghaffar, AB Permadi","SISTEM INFORMASI AKADEMIK PADA SMA NEGERI 71 JAKARTA",,"","","","",192,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,
0,"TM Chasran, RP Sari, RM Taufiq","Sistem Informasi Geografis Pemandu Turis pada Perangkat Mobile",2012,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/563","",193,"2019-11-11","","","","",,,,,0,0.00,0,3,7
0,"A Mukharil Bachtiar","Bab 3-Rekayasa Kebutuhan",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/39734","",194,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,7
0,"MP Abdul Hasan Saragih…","Pengembangan media pembelajaran interaktif pada mata pelajaran matematika",2012,"","UNIMED Digital Repository","","",195,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,7
0,"AA BAJUADJI","SISTEM INFORMASI BERBASIS WEB UNTUK MONITORING PENCAPAIAN KOMPETENSI MAHASISWA PADA KURIKULUM BERBASIS KOMPETENSI",2012,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=54732","",196,"2019-11-11","","","","",,,,,0,0.00,0,1,7
4,"S Mawardi, E Satria, D Tresnawati","PERANCANGAN WEB KELAS ONLINE DENGAN METODOLOGI WISDM BERBASIS LEARNING MANAJEMENT SYSTEM DI MAN PAMEUNGPEUK",2012,"Jurnal Algoritma","sttgarut.ac.id","http://www.sttgarut.ac.id/jurnal/index.php/algoritma/article/view/28","https://scholar.google.com/scholar?cites=8958940240289048738&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-11-11","","","","",,,,,4,0.57,1,3,7
0,"A Mukharil Bachtiar","Bab 7-Template Skpl",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/40787","",198,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,7
0,"A Mukharil Bachtiar","Bab 9-Template Dppl",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/40941","",199,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,7
0,"M Haekal","Simulasi Automatic Train Protection Wayside pada Sistem Communication Based Train Control untuk MRT Jakarta",2012,"Jurnal Sarjana Teknik Elektro","","","",200,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,7
0,"H Setiadi, MT Ardhi","APLIKASI SISTEM INFORMASI PENJUALAN DAN PEMESANAN PRODUK BERBASIS WEB PADA CV ZAMBORA",2012,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/648/","",201,"2019-11-11","","","","",,,,,0,0.00,0,2,7
0,"MA Zaenal, A Akbar, R Syafari","ANALISIS DAN PERANCANGAN SISTEM PENGAMANAN E-VOTING BERBASIS WAP PEMILIHAN KETUA ORGANISASI KEMAHASISWAAN DI …",2012,"JURNAL MAHASISWA TI …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/396/1/jurnal%20ANALISIS%20DAN%20PERANCANGAN%20SISTEM%20PENGAMANAN%20%20%20%20%20%20%20E-VOTING%20BERBASIS%20WAP%20PEMILIHAN%20KETUA%20ORGANISASI%20KEMAHASISWAAN%20DI%20UNIVERSITAS%20BINA%20DARMA.doc","",202,"2019-11-11","DOC","","","",,,,,0,0.00,0,3,7
0,"E Rahmanita, M Koeshardianto","RANCANG BANGUN APLIKASI MULTIMEDIA PEMBELAJARAN INTERAKTIF (E-LEARNING) MANASIK HAJI MENGGUNAKAN PENDEKATAN LTSA",2012,"Rekayasa","journal.trunojoyo.ac.id","http://journal.trunojoyo.ac.id/rekayasa/article/view/2129","",203,"2019-11-11","","","","",,,,,0,0.00,0,2,7
0,"E Usada","RANCANG BANGUN SISTEM INFORMASI MANAJEMEN PADA PERPUSTAKAAN SMA NEGERI 1 BAWANG KABUPATEN BANJARNEGARA",2012,"Telematika","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/telematika/article/download/223/198","",204,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,7
0,"D Afnani, I Darmawan, AI Gufroni","SISTEM INFORMASI GEOGRAFIS PERSEBARAN RUANG TERBUKA HIJAU (RTH) PUBLIK KOTA TASIKMALAYA BERBASIS WEB",,"","","","",205,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,
0,"W Adhiwibowo","CUSTOMIZE ANTARMUKA SEBAGAI SALAH SATU ALTERNATIVE PEMBATASAN HAK AKSES STUDI KASUS SISTEM INFORMASI KLINIK KECANTIKAN",2012,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/68","",206,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"FB Huda, D Arief","PENGAMANAN APLIKASI INSTANT MESSENGER PADA ANDROID DENGAN MENGGUNAKAN ALGORITMA ENKRIPSI BLOWFISH",2012,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/7427","",207,"2019-11-11","","","","",,,,,0,0.00,0,2,7
0,"F Irhamni, DO Siahaan","PERBAIKAN METHODOLOGY FOR REQUIREMENTS ENGINEERING TECHNIQUE SOLUTION (MRETS) DENGAN MENAMBAHKAN DELIVERABLES KE …",,"kursor.trunojoyo.ac.id","","http://kursor.trunojoyo.ac.id/wp-content/uploads/2012/02/vol5_no2_p5.pdf","",208,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"AFR KURNIAWAN","Pengembangan Media Pembelajaran Multimedia Berbasis Web Pada Mata Pelajaran Autocad 3D Bidang Keahlian Teknik Gambar Bangunan di SMK N 1 Glagah …",2012,"… Jurusan Teknik Sipil-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TS/article/view/21493","",209,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"H Ruwandar, H Fitriawan","RANCANG BANGUN SISTEM INFORMASI AKADEMIK MENGGUNAKAN PHP DAN MYSQL (Studi Kasus pada Fakultas Teknik Universitas Lampung)",,"stit-alkarimiyyah.ac.id","","http://stit-alkarimiyyah.ac.id/files/2-11-1-PB1.pdf","",210,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"AFR Kurniawan","Pengembangan media pembelaharan multimedia berbasis WEB pada mata pelajaran autocad 3 dimensi dalam bidang keahlian tekni gambar bangunan di SMK …",2012,"","repository.um.ac.id","http://repository.um.ac.id/43976/","",211,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"T Rosita","APLIKASI PEMBELAJARAN BERMAIN GITAR BERBASIS MULTIMEDIA",2012,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/7409","",212,"2019-11-11","","","","",,,,,0,0.00,0,1,7
2,"I Budiyati","Analisis dan Perancangan Sistem Pengolahan Data Absensi dan Lembur Karyawan pada Kopegtel Dinasti Jakarta Timur dengan Pendekatan Berorientasi …",2012,"","academia.edu","http://www.academia.edu/download/39643820/Artikel_11105847.pdf","https://scholar.google.com/scholar?cites=8692259971459350677&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-11-11","PDF","","","",,,,,2,0.29,2,1,7
0,"J Herdiansyah","STUDI IMPLEMENTASI APLIKASI VIDEO ON DEMAND PADA SISTEM E-LEARNING SMA NEGERI 10 PALEMBANG",2012,"JURNAL MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/407/1/jurnal%20STUDI%20IMPLEMENTASI%20APLIKASI%20VIDEO%20ON%20DEMAND%20PADA%20SISTEM%20E-LEARNING%20SMA%20NEGERI%2010%20PALEMBANG.doc","",214,"2019-11-11","DOC","","","",,,,,0,0.00,0,1,7
6,"N Ibrahim","An Overview of Agile Software Development Methodology and Its Relevance to Software Engineering",2012,"Jurnal Sistem Informasi","cls.maranatha.edu","http://cls.maranatha.edu/khusus/ojs/index.php/jurnal-sistem-informasi/article/download/481/pdf","https://scholar.google.com/scholar?cites=4157518165492971788&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-11-11","PDF","","","",,,,,6,0.86,6,1,7
0,"A Maulana","Rancang Bangun Game Edukasi Huruf Hijaiyyah Pada Aplikasi Mobile",2012,"","eprints.umk.ac.id","http://eprints.umk.ac.id/774/","",216,"2019-11-11","","","","",,,,,0,0.00,0,1,7
4,"P Panjaitan, N Bahtiar, SN Endah","Sistem Pemesanan Tiket pada Joglosemar Executive Shuttle Bus Semarang",2012,"Jurnal Masyarakat …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/jmasif/article/view/2692","https://scholar.google.com/scholar?cites=8767526627937688350&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-11-11","","","","",,,,,4,0.57,1,3,7
0,"PP Sari, A Tjahyanto","ANALISIS DAN DESAIN PENGEMBANGAN SISTEM INFORMASI UNTUK AKSES E-JOURNAL DI BADAN LITBANG KEMKOMINFO",,"mmt.its.ac.id","","http://mmt.its.ac.id/download/SEMNAS/SEMNAS%20XIV/MTI/30.%20Prosiding%20Putri%20Pradnyawidya%20Sari-OK-PRINT.pdf","",218,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"MA MUTTAQIN","PERANCANGAN MEDIA INFORMASI BERBASIS MULTIMEDIA INTERAKTIF PADA DINAS KOMUNIKASI INFORMATIKA DAN PARIWISATA DAERAH",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_08.11.2425.pdf","",219,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
1,"A Sonjaya","Sistem pakar diagnosa penyakit kulit dan kelamin berbasis web dengan metode forward chaining",2012,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/id/eprint/1996","https://scholar.google.com/scholar?cites=12410528041247916821&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-11-11","","","","",,,,,1,0.14,1,1,7
0,"LJB DI TOKO, STMI DAN","APLIKASI PENJUALAN BERBASIS JAVA",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Naskah_publikasi%2008.12.3259.pdf","",221,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"S Kashartady, S Kashartady, S Sahfitri…","APLIKASI PERMAINAN TEKA-TEKI SILANG BERBASIS MOBILE MENGGUNAKAN JAVA 2 MICRO EDITION (J 2 ME) PALEMBANG",2012,"… MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/140/1/JURNAL%20Kashartady,S.Kom,%20Vivi%20Sahfitri,S.Kom.,M.M,%20Evi%20Yulianingsih,M.M.,M.Kom.pdf","",222,"2019-11-11","PDF","","","",,,,,0,0.00,0,4,7
0,"K Kurniati, M Marisah","MEMBANGUN APLIKASI ELEARNING UNTUK MENINGKATKAN KUALITAS PEMBELAJARAN SISWA SMA YAYASAN PEMBINA PALEMBANG",2012,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/537/","",223,"2019-11-11","","","","",,,,,0,0.00,0,2,7
0,"L Permatasari","PENGEMBANGAN APLIKASI PORTAL FOOTBALL SCHOOL DI JAWA BARAT MENGGUNAKAN FRAMEWORK CODEIGNITER",2012,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/7438","",224,"2019-11-11","","","","",,,,,0,0.00,0,1,7
0,"LD Hastuti","Aplikasi Kepegawaian di Perusahaan Daerah Bank Perkreditan Rakyat Bank Solo Berbasis Desktop",2012,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/22109","",225,"2019-11-11","","","","",,,,,0,0.00,0,1,7
2,"A Susanto, H Yahya","Rancang Bangun Aplikasi Penjadwalan Praktikum Di Laboratorium Komputer Universitas Dian Nuswantoro Dengan Pendekatan Algoritma Genetika",2012,"Jurnal Dian","eprints.dinus.ac.id","http://eprints.dinus.ac.id/16451/1/Penjadwalan_dengan_algo_genetika_ajib_hasan-new.pdf","https://scholar.google.com/scholar?cites=15093930336230371658&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-11-11","PDF","","","",,,,,2,0.29,1,2,7
3,"FB Udyana, I Komputer","Sistem Pendukung Keputusan Perencanaan Karir dan Pemilihan Karyawan Berprestasi Pada CV. SAS Bandung",2012,"Jurnal Informatika","elib.unikom.ac.id","http://elib.unikom.ac.id/files/disk1/489/jbptunikompp-gdl-ferdianben-24432-20-unikom_f-n.pdf","https://scholar.google.com/scholar?cites=5928266756260697493&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-11-11","PDF","","","",,,,,3,0.43,2,2,7
0,"A Giana, E Retnadi, AD Supriatna","Perancangan Aplikasi Penjualan Sapronak Dan Pembelian Hasil Panen Plasma Di Perusahaan Kemitraan PT. Sierad Produce Tbk.",2012,"Jurnal Algoritma","jurnal.sttgarut.ac.id","http://jurnal.sttgarut.ac.id/index.php/algoritma/article/view/17","",228,"2019-11-11","","","","",,,,,0,0.00,0,3,7
3,"G Gushelmi, DR Kamda","Pemodelan Uml Sistem Penerimaan Mahasiswa Baru Ber¬ basis Wap (Studi Kasus: Sistem Penerimaan Mahasiswa Baru Upi “Yptk” Padang)",2012,"Jurnal Ilmu Komputer","jik.htp.ac.id","http://jik.htp.ac.id/index.php/jik/article/view/5","https://scholar.google.com/scholar?cites=14395077357702907879&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-11-11","","","","",,,,,3,0.43,2,2,7
0,"S Sasco, B Bastari","PEMBANGUNAN APLIKASI PEMBELAJARAN ANATOMI TUBUH MANUSIA BERBASIS MULTIMEDIA",2012,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/431/","",230,"2019-11-11","","","","",,,,,0,0.00,0,2,7
0,"Y Yustian Mantjoro, A Fariza, S Kom, M Kom, A Fariza…","PENGGUNAAN TEKNOLOGI OPENSTREETMAP UNTUK GIS FASILITAS PELAYANAN UMUM BERBASIS ANDROID (STUDI KASUS KOTA PALU)",2012,"","repo.pens.ac.id","http://repo.pens.ac.id/1549/","",231,"2019-11-11","","","","",,,,,0,0.00,0,6,7
0,"F Fatmasari, MI Herdiansyah","EDUCATION GAME BAHASA INGGRIS UNTUK ANAK-ANAK USIA 4-12 TAHUN",2012,"JURNAL MAHASISWA TI …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/146/1/EDUCATION%20GAME%20BAHASA%20INGGRIS%20UNTUK%20ANAK-ANAK%20USIA%204-12%20TAHUN.pdf","",232,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,7
0,"H Andre","10018125-Andre Handika-(Analisis) SI Futsal Bardosono PDF",,"10018125-Andre Handika-(Analisis) SI Futsal …","eprints.uad.ac.id","http://eprints.uad.ac.id/2078/1/10018125-Andre_Handika_-_(Analisis)_SI_Futsal_Bardosono.pdf","",233,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"H Deni","10018124-Deni Hermansyah-(Pengumpul Data) SI Futsal Bardosono PDF",,"10018124-Deni Hermansyah-(Pengumpul Data) SI …","eprints.uad.ac.id","http://eprints.uad.ac.id/2091/1/10018124-Deni_Hermansyah_-_(Pengumpul_Data)_SI_Futsal_Bardosono.pdf","",234,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
1,"L Hendrawan","PERANGKATLUNAK HELPDESK DI PT. PLN (PERSERO) JAWA BARAT DAN BANTEN",2012,"Jurnal Komputer Bisnis","jurnal.lpkia.ac.id","http://jurnal.lpkia.ac.id/index.php/jkb/article/view/26","https://scholar.google.com/scholar?cites=5871776962333450015&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-11-11","","","","",,,,,1,0.14,1,1,7
