Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"E Supriyati","Troubleshooting PC dengan Sistem Pakar",2012,"Jurnal Sains dan Teknologi","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/Saintek/article/download/376/396","https://scholar.google.com/scholar?cites=11788733884226323168&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-03-27","PDF","","","",,,,,1,0.14,1,1,7
2,"N Nurfitriana, I Darmawan, RE Akbar","Rancang Bangun Aplikasi Sistem Pakar Berbasis Web untuk Rekomendasi Pemilihan Jurusan di Universitas Siliwangi",2012,"Jurnal e-Informatika Siliwangi","","","https://scholar.google.com/scholar?cites=17596144295062730292&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-03-27","CITATION","","","",,,,,2,0.29,1,3,7
1,"S Oktaviana, SP Arifin, I Surya","Sistem Pakar Diagnosa Penyakit Ginjal Menggunakan Metode Hill Climbing",2012,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/552","https://scholar.google.com/scholar?cites=3840539189231864297&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-03-27","","","","",,,,,1,0.14,0,3,7
1,"L Atika","Sistem Pakar Pendeteksi Prediksikemungkinan Penyakitstroke",2012,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/kommit/article/download/650/571","https://scholar.google.com/scholar?cites=1054611370913028471&as_sdt=2005&sciodt=0,5&hl=en",72,"2019-03-27","PDF","","","",,,,,1,0.14,1,1,7
1,"DT Wahyujana, D Nugroho, M Hasbi","Sistem Pakar Untuk Diagnosa Penyakit Demam Berdarah",2012,"Jurnal Ilmiah SINUS","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/e-jurnal_SINUS/article/view/133","https://scholar.google.com/scholar?cites=14131698985753198694&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-03-27","","","","",,,,,1,0.14,0,3,7
1,"WA Wirata, R Delima, K Wijana","Sistem Pakar Untuk Mendiagnosa Penyakit Babi Dengan Metode Backward Chaining",2012,"Jurnal Informatika","ti.ukdw.ac.id","https://ti.ukdw.ac.id/ojs/index.php/informatika/article/view/109","https://scholar.google.com/scholar?cites=4551186445766168908&as_sdt=2005&sciodt=0,5&hl=en",74,"2019-03-27","","","","",,,,,1,0.14,0,3,7
1,"E Zamroni, R Arnie","Sistem Pakar Diagnosa Penyakit Jiwa Menggunakan Theorema Bayes",2012,"","ojs.stmik-banjarbaru.ac.id","http://ojs.stmik-banjarbaru.ac.id/index.php/progresif/article/viewFile/194/182","https://scholar.google.com/scholar?cites=9850721519790724293&as_sdt=2005&sciodt=0,5&hl=en",75,"2019-03-27","PDF","","","",,,,,1,0.14,1,2,7
1,"ED Putri, ML Khodra, G Suantika","Sistem Pakar Untuk Budidaya Tambak Udang Putih",2012,"Jurnal Ilmu Komputer dan …","jiki.cs.ui.ac.id","http://jiki.cs.ui.ac.id/index.php/jiki/article/view/154","https://scholar.google.com/scholar?cites=4532525353835336410&as_sdt=2005&sciodt=0,5&hl=en",76,"2019-03-27","","","","",,,,,1,0.14,0,3,7
1,"K PURWANTO","Sistem Pakar Untuk Mendiagnosa Kerusakan Blackberry Berbasis Web dengan PHP FrameWork",2012,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1398/","https://scholar.google.com/scholar?cites=13503187005684066471&as_sdt=2005&sciodt=0,5&hl=en",77,"2019-03-27","","","","",,,,,1,0.14,1,1,7
1,"AD Hutagalung","Perancangan Aplikasi Sistem Pakar Untuk Mendiagnosa Penyakit Hernia Dengan Menggunakan Metode Backward Chaining",2012,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/31683","https://scholar.google.com/scholar?cites=436569891215254153&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-03-27","","","","",,,,,1,0.14,1,1,7
1,"I Sanusi, B Trisno, M Somantri","Aplikasi Sistem Pakar Untuk Mendiagnosis Gangguan Pada Generator Set Berbeban",2012,"electrans","ejournal.upi.edu","http://ejournal.upi.edu/index.php/electrans/article/view/1653","https://scholar.google.com/scholar?cites=17994562799572368768&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-03-27","","","","",,,,,1,0.14,0,3,7
1,"DS Perbawa, W Laksito, D Nugroho","Sistem Pakar Perilaku Buruk Psikologis pada Anak dengan Metode Forward Chaining",2012,"Jurnal Ilmiah SINUS","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/e-jurnal_SINUS/article/view/93","https://scholar.google.com/scholar?cites=5158165338788420583&as_sdt=2005&sciodt=0,5&hl=en",80,"2019-03-27","","","","",,,,,1,0.14,0,3,7
1,"EPA Akhmad, M Taufik","Pengembangan Sistem Pakar untuk diagnosis kerusakan mesin diesel",,"Jurnal Ilmiah Universitas Hang Tuah","baak.hangtuah.ac.id","http://www.baak.hangtuah.ac.id/pdkk/images/stories/3_jurnal%201-pdp.pdf","https://scholar.google.com/scholar?cites=9049078089160129014&as_sdt=2005&sciodt=0,5&hl=en",81,"2019-03-27","PDF","","","",,,,,1,0.00,1,2,
1,"AR Tohir, A Sukmaaji, J Lemantara","Rancang Bangun Aplikasi Sistem Pakar Untuk Diagnosis Penyakit Asma Dan Gangguan Pernafasan",2012,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/19","https://scholar.google.com/scholar?cites=18278930530221244277&as_sdt=2005&sciodt=0,5&hl=en",82,"2019-03-27","","","","",,,,,1,0.14,0,3,7
1,"NTS Saptadi, VS Sebukita","Pengambilan Keputusan Dalam Penerimaan Karyawan Bank Dengan Pendekatan Terstruktur Berbasis Sistem Pakar",2012,"Jurnal Informatika","vlabti.ukdw.ac.id","https://vlabti.ukdw.ac.id/ojs/index.php/informatika/article/view/116","https://scholar.google.com/scholar?cites=9177280237296791960&as_sdt=2005&sciodt=0,5&hl=en",83,"2019-03-27","","","","",,,,,1,0.14,1,2,7
1,"S Kurniasih, D Aryanto…","Aplikasi Sistem Pakar untuk Mengidentifikasi Penyakit pada Hamster (Cricetinae) dan Saran Pengobatannya Menggunakan Metode Backward Chaining",2012,"JUITA: Jurnal …","jurnalnasional.ump.ac.id","http://jurnalnasional.ump.ac.id/index.php/JUITA/article/view/615","https://scholar.google.com/scholar?cites=5995287033141686937&as_sdt=2005&sciodt=0,5&hl=en",84,"2019-03-27","","","","",,,,,1,0.14,0,3,7
2,"S Hutamaputra, F Thalib","Pembuatan Sistem Pakar Untuk Diagnosis Penyakit Telinga Dengan Menggunakan SHARPDEVELOP dan 3Ds MAX",2012,"","","","https://scholar.google.com/scholar?cites=15944137102305668529&as_sdt=2005&sciodt=0,5&hl=en",85,"2019-03-27","CITATION","","","",,,,,2,0.29,1,2,7
2,"AN Fadhilah, D Destiani, DJ Dhamiri","Perancangan Aplikasi Sistem Pakar Penyakit Kulit Pada Anak Dengan Metode Expert System Development Life 144",2012,"","","","https://scholar.google.com/scholar?cites=16971000129838308666&as_sdt=2005&sciodt=0,5&hl=en",86,"2019-03-27","CITATION","","","",,,,,2,0.29,1,3,7
1,"RI Millah, H Tanuwijaya, A Ayuningtyas","Sistem Pakar Penentuan Menu Makanan Sehat Penderita Penyakit Kolesterol Sesuai Golongan Darah Pasien Menggunakan Metode Forward Chaining Dan …",2012,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/44","https://scholar.google.com/scholar?cites=5952294084213552155&as_sdt=2005&sciodt=0,5&hl=en",87,"2019-03-27","","","","",,,,,1,0.14,0,3,7
2,"M Anandari","Sistem Pakar Untuk Mendiagnosa Gangguan Sistem Pencernaan Pada Manusia Dengan Metode Backward Chaining",2012,"AMIKOM Yogyakarta","","","https://scholar.google.com/scholar?cites=13605346773779576042&as_sdt=2005&sciodt=0,5&hl=en",88,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
1,"V Yulyanti","Pembangunan Sistem Pakar Ramuan Obat Tradisional dengan Metode Dempster Shafer",2012,"","e-journal.uajy.ac.id","http://e-journal.uajy.ac.id/6958/","https://scholar.google.com/scholar?cites=17847222416292715909&as_sdt=2005&sciodt=0,5&hl=en",89,"2019-03-27","","","","",,,,,1,0.14,1,1,7
2,"R Rosenelly, UP Utama","Sistem Pakar: Teori dan Konsep",2012,"","Andi Offset, Yogyakarta","","https://scholar.google.com/scholar?cites=8480702007934410790&as_sdt=2005&sciodt=0,5&hl=en",90,"2019-03-27","CITATION","","","",,,,,2,0.29,1,2,7
2,"W Ardianto","W, Anggraeni, and A. Mukhlason,"" Pembuatan Sistem Pakar Untuk Pendeteksian dan Penanganan Dini Pada Penyakit Sapi Berbasis Mobile Android …",2012,"Jurnal Teknik ITS","","","https://scholar.google.com/scholar?cites=6749074226294990253&as_sdt=2005&sciodt=0,5&hl=en",91,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"F Masykur, M Kom, R Gernowo, S Si, M Si…","Implementasi Sistem Pakar Diagnosis Penyakit Diabetes Ellitus",2012,"","Diakses di http://eprints. undip. ac. id …","","https://scholar.google.com/scholar?cites=5905625779101434684&as_sdt=2005&sciodt=0,5&hl=en",92,"2019-03-27","CITATION","","","",,,,,2,0.29,0,6,7
2,"F Masykur","Implementasi Sistem Pakar Diagnosis Penyakit",2012,"Diabetes Mellitus","","","https://scholar.google.com/scholar?cites=4432436367502687589&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"M Ayub","Sistem Pakar Diagnosis Penyakit Anjing dengan Forward Chaining",2012,"J. Inform","","","https://scholar.google.com/scholar?cites=12591621469760933340&as_sdt=2005&sciodt=0,5&hl=en",94,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"P Rifkie, N Fathiyah","Sistem Pakar Fuzzy untuk Diagnosa Kanker Payudara Menggunakan Metode Mamdani",2012,"Universitas Sriwijaya, Sumsel","","","https://scholar.google.com/scholar?cites=6625017241170464381&as_sdt=2005&sciodt=0,5&hl=en",95,"2019-03-27","CITATION","","","",,,,,2,0.29,1,2,7
2,"AS Honggowibowo","Sistem Pakar Diagnosa Penyakit Tanaman Padi Berbasis Web dengan Metode Forward dan Backward Chaining",2012,"","ISSN","","https://scholar.google.com/scholar?cites=245267107504703258&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"I Aryawan","Sistem Pakar Identifikasi Terumbu Karang Menggunakan Metode Certainty Factor (Studi Kasus Rataan Terumbu Karang Di Perairan Pulau Menjangan …",2012,"Kumpulan Artikel Mahasiswa Teknik Informatika …","","","https://scholar.google.com/scholar?cites=17109593823207696084&as_sdt=2005&sciodt=0,5&hl=en",97,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"R Rosnelly","Sistem Pakar",2012,"Penerbit Andi, Yogyakarta","","","https://scholar.google.com/scholar?cites=3522116417638977568&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"M Fauzan","Implementasi Sistem Pakar Diagnosis Penyakit Diabetes Mellitus Menggunakan Metode Fuzzy Logic Berbasis Web",2012,"","Tesis Universitas Diponegoro …","","https://scholar.google.com/scholar?cites=1542783427948984076&as_sdt=2005&sciodt=0,5&hl=en",99,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"T Haryanto","Logika Fuzzy dan Sistem Pakar Berbasis Fuzzy",2012,"Materi Kuliah, Departemen Ilmu Komputer, Institut …","","","https://scholar.google.com/scholar?cites=13678439644257121075&as_sdt=2005&sciodt=0,5&hl=en",100,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"S Yastita","Sistem Pakar Diagnosa Penyakit Kulit Pada Manusia Menggunakan Metode Certainty Factor Berbasis Web",2012,"Politeknik Caltex Riau, Pekanbaru","","","https://scholar.google.com/scholar?cites=14747727170684696765&as_sdt=2005&sciodt=0,5&hl=en",101,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"E Nurfitriani","Sistem Pakar Diagnosa Penyakit Kulit Pada Anak",2012,"","Jurnal","","https://scholar.google.com/scholar?cites=16143327732162689405&as_sdt=2005&sciodt=0,5&hl=en",102,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
2,"Y Sri, YD Lulu, RP Sari","Sistem Pakar Penyakit Kulit Pada Manusia Menggunakan Metode Certainty Factor Berbasis Web",2012,"Jurnal Seminar Nasional Teknologi Informasi","","","https://scholar.google.com/scholar?cites=5891698490741695525&as_sdt=2005&sciodt=0,5&hl=en",103,"2019-03-27","CITATION","","","",,,,,2,0.29,1,3,7
2,"CE Asnawati","Rosdiana. 2012. Diagnosa Gejala Penyakit Diare Pada Anak Balita Menggunakan Sistem Pakar. ISSN: 1858–2680",2012,"Jurnal Media Infotama September","","","https://scholar.google.com/scholar?cites=16366498172891638238&as_sdt=2005&sciodt=0,5&hl=en",104,"2019-03-27","CITATION","","","",,,,,2,0.29,2,1,7
1,"FA AGUSTIAN","Sistem Pakar untuk Diagnosis Awal Penyakit Hewan potong dengan Menggunakan Teorema Bayes",2012,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/1099/","https://scholar.google.com/scholar?cites=3097118058493317661&as_sdt=2005&sciodt=0,5&hl=en",105,"2019-03-27","","","","",,,,,1,0.14,1,1,7
35,"F Pakaja, A Naba, P Purwanto","Peramalan Penjualan Mobil Menggunakan Jaringan Syaraf Tiruan dan Certainty Factor",2012,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/162","https://scholar.google.com/scholar?cites=16054658797941245486&as_sdt=2005&sciodt=0,5&hl=en",106,"2019-03-27","","","","",,,,,35,5.00,12,3,7
1,"R Kurniawan, A Ramadhan","Perancangan Sistem Pakar Dengan Menggunakan Certainty Factor Dan Implementasi Metode Jaringan Syaraf Tiruan Backpropagation Untuk Membantu Diagnosis …",2012,"Jurnal Komputer Bisnis","jurnal.lpkia.ac.id","http://jurnal.lpkia.ac.id/index.php/jkb/article/view/87","https://scholar.google.com/scholar?cites=4953746057162300695&as_sdt=2005&sciodt=0,5&hl=en",107,"2019-03-27","","","","",,,,,1,0.14,1,2,7
1,"N YARNI, E Rusdi, A Desi","SISTEM PAKAR MENDIAGNOSA PENYAKIT TULANG PADA MANUSIA MENGGUNAKAN METODE DEMPSTER-SHAFER BERBASIS WAP DENGAN WML DAN …",2012,"","repository.unib.ac.id","http://repository.unib.ac.id/695/","https://scholar.google.com/scholar?cites=706388548190615263&as_sdt=2005&sciodt=0,5&hl=en",108,"2019-03-27","","","","",,,,,1,0.14,0,3,7
3,"I Felani, A Dwiputra","Developing Objective-Quantitative Risk Management Information System",2012,"Proceedings of the World Congress on Engineering","iaeng.org","http://www.iaeng.org/publication/WCE2012/WCE2012_pp481-484.pdf","https://scholar.google.com/scholar?cites=12117263285200398870&as_sdt=2005&sciodt=0,5&hl=en",109,"2019-03-27","PDF","","","",,,,,3,0.43,2,2,7
1,"PH Suputra","Intisari Kerangka Sistem Berbasis Aturan Menggunakan Certainty Factor Dengan Runut Maju Dan Runut Mundur",2012,"Jurnal Nasional Pendidikan Teknik …","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/janapati/article/view/9753","https://scholar.google.com/scholar?cites=8623488117322968214&as_sdt=2005&sciodt=0,5&hl=en",110,"2019-03-27","","","","",,,,,1,0.14,1,1,7
1,"E Prihastono","Teknolologi Sistem Fuzzy",2012,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/272","https://scholar.google.com/scholar?cites=14932893345543114322&as_sdt=2005&sciodt=0,5&hl=en",111,"2019-03-27","","","","",,,,,1,0.14,1,1,7
1,"MA Furqon, DI Sensuse","Pengembangan Sistem Pencari Pakar dengan Menggunakan Metode Association Rules",2012,"Jurnal Sistem Informasi","jsi.cs.ui.ac.id","http://jsi.cs.ui.ac.id/index.php/jsi/article/view/324","https://scholar.google.com/scholar?cites=1532094783511794041&as_sdt=2005&sciodt=0,5&hl=en",112,"2019-03-27","","","","",,,,,1,0.14,1,2,7
2,"ARY Indrawaty, AN Hermana, A Ramadhan","Implementasi Model Backpropagation Dalam Mengenali Pola Gambar Untuk Mendiagnose Penyakit Kulit",2012,"J. Inform","lib.itenas.ac.id","http://lib.itenas.ac.id/kti/wp-content/uploads/2013/10/No.1-Vol.-3-Januari-%E2%80%93-April-2012-1.pdf","https://scholar.google.com/scholar?cites=4793016050688353359&as_sdt=2005&sciodt=0,5&hl=en",113,"2019-03-27","PDF","","","",,,,,2,0.29,1,3,7
1,"H Nurhayati, F Nugroho","Implementasi Fuzzy Expert System Untuk Diagnosis Penyakit Jantung",2012,"Prosiding Seminas","journal.unipdu.ac.id","http://www.journal.unipdu.ac.id/index.php/seminas/article/view/212","https://scholar.google.com/scholar?cites=5662949524172109168&as_sdt=2005&sciodt=0,5&hl=en",114,"2019-03-27","","","","",,,,,1,0.14,1,2,7
1,"GHA Kusuma","Sistem Identifikasi Penyakit Autis Anak Berbasis Web",2012,"Jurnal TICom","ejurnal.net","http://ejurnal.net/portal/index.php/ticom/article/view/287","https://scholar.google.com/scholar?cites=16151251963248235229&as_sdt=2005&sciodt=0,5&hl=en",115,"2019-03-27","","","","",,,,,1,0.14,1,1,7
2,"N Mariana, R Gernowo…","Penerapan Model Certainty Factor Untuk Mendeteksi Gejala Kanker Mulut Rahim",2012,"Jurnal Sistem Informasi …","jsinbis.msi.undip.ac.id","http://jsinbis.msi.undip.ac.id/upload/07.%20Novita.pdf","https://scholar.google.com/scholar?cites=13819702814543661794&as_sdt=2005&sciodt=0,5&hl=en",116,"2019-03-27","PDF","","","",,,,,2,0.29,1,3,7
2,"D Mahasati, K Kushartantya…","Penerapan Sistem Inferensi Fuzzy Dalam Menentukan Prioritas Heuristik Pada Aplikasi Game Fighting Sederhana",2012,"Jurnal Masyarakat …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/jmasif/article/view/2652","https://scholar.google.com/scholar?cites=8626145146535909344&as_sdt=2005&sciodt=0,5&hl=en",117,"2019-03-27","","","","",,,,,2,0.29,1,3,7
2,"Y Munirah, M Rozlini, YS Mariam","Design and rules development of expert system for diagnosing oyster mushroom diseases",2012,"… International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6297255/","https://scholar.google.com/scholar?cites=16368993372467428415&as_sdt=2005&sciodt=0,5&hl=en",118,"2019-03-27","","","","",,,,,2,0.29,1,3,7
1,"MA Rony","Sistem Pakar Untuk Mengidentifikasi Kerusakan Kulkas Lg Tipe Gr-S512 Menggunakan Aplikasi Mobile",2012,"Prosiding SNATIKA Vol 01 (2011)","","","https://scholar.google.com/scholar?cites=7043814987646696013&as_sdt=2005&sciodt=0,5&hl=en",119,"2019-03-27","CITATION","","","",,,,,1,0.14,1,1,7
1,"LC Munggaran, W Widiastuti…","PERANCANGAN SISTEM INFORMASI GEOGRAFIS PERIKANAN DI INDONESIA",2012,"Proceedings …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/678/","https://scholar.google.com/scholar?cites=18234870694375956270&as_sdt=2005&sciodt=0,5&hl=en",120,"2019-03-27","","","","",,,,,1,0.14,0,3,7
1,"W Anggarini","Aplikasi Konsep Sistem Pakar untuk Troubleshooting PC Menggunakan PHP dan MySql",2012,"","","","https://scholar.google.com/scholar?cites=15046515768863862589&as_sdt=2005&sciodt=0,5&hl=en",121,"2019-03-27","CITATION","","","",,,,,1,0.14,1,1,7
3,"AS Widodo","Eksploitasi Celah Keamanan Piranti Lunak Web Server Vertrigoservpada Sistem Operasi Windows Melalui Jaringan Lokal",2012,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://www.ejournal.gunadarma.ac.id/index.php/kommit/article/download/591/514","https://scholar.google.com/scholar?cites=10364352495496313568&as_sdt=2005&sciodt=0,5&hl=en",122,"2019-03-27","PDF","","","",,,,,3,0.43,3,1,7
1,"AR Ardiansyah","PSI: Rancang Bangun Sistem Informasi Administrasi Travel pada CV. Surya Travel Surabaya",2012,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2482","https://scholar.google.com/scholar?cites=11434288741875476358&as_sdt=2005&sciodt=0,5&hl=en",123,"2019-03-27","","","","",,,,,1,0.14,1,1,7
1,"D Mariani","Analisis Dan Perancangan Sistem Pakar Untuk Menentukan Usia Kehamilan",2012,"Skripsi, S1 Sistem Informasi, STMIK AMIKOM …","","","https://scholar.google.com/scholar?cites=9254430180736348401&as_sdt=2005&sciodt=0,5&hl=en",124,"2019-03-27","CITATION","","","",,,,,1,0.14,1,1,7
1,"A Linda","Sistem Pakar Pendeteksi Kemungkinan Penyakit Stroke",2012,"","Palembang: Universitas Bina …","","https://scholar.google.com/scholar?cites=16179883656618513295&as_sdt=2005&sciodt=0,5&hl=en",125,"2019-03-27","CITATION","","","",,,,,1,0.14,1,1,7
1,"S Oktaviani, SP Arifin","ibnu Surya,“Sistem Pakar Diagnosa Penyakit Ginjal Menggunakan Metode Hill Climbing”",2012,"Jurnal Teknik Informatika","","","https://scholar.google.com/scholar?cites=17367638527254322309&as_sdt=2005&sciodt=0,5&hl=en",126,"2019-03-27","CITATION","","","",,,,,1,0.14,1,2,7
1,"B Windiarto Putra","Rancang Bangun Sistem Pakar Karakteristik Mahasiswa TI (Teknik Informatika) di Politeknik Cilacap",2012,"","Cilacap","","https://scholar.google.com/scholar?cites=10520049906862336325&as_sdt=2005&sciodt=0,5&hl=en",127,"2019-03-27","CITATION","","","",,,,,1,0.14,1,1,7
1,"A Eviyanti","Aplikasi Sistem Pakar Untuk Mendiagnosis Gangguan Pencernaan Pada Orang Dewasa, jurnal Teknolojia Vol. 5",2012,"Universitas Muhammadiyah Sidoarjo, Sidoarjo","","","https://scholar.google.com/scholar?cites=5507373243344867693&as_sdt=2005&sciodt=0,5&hl=en",128,"2019-03-27","CITATION","","","",,,,,1,0.14,1,1,7
1,"V Jadiaman","Putri setiani,“Sistem Pakar Diagnosa Penyakit Jantung Menggunakan Metode Certainty Factor Berbasis Web”",2012,"Jurnal Informatika","","","https://scholar.google.com/scholar?cites=8202707805654866374&as_sdt=2005&sciodt=0,5&hl=en",129,"2019-03-27","CITATION","","","",,,,,1,0.14,1,1,7
1,"AM Pardede","Perancangan Sistem Pakar Diagnosa Penyakit Pada Hewan Ternak Sapi Berbasis Web",2012,"Teknik Informatika, STMIK KAPUTAMA, Sumatra Utara","","","https://scholar.google.com/scholar?cites=3990287523154719132&as_sdt=2005&sciodt=0,5&hl=en",130,"2019-03-27","CITATION","","","",,,,,1,0.14,1,1,7
1,"A Pujiyanta, A Pujiantoro, P Studi, T Informatika…","Sistem Pakar Penentuan Jenis Penyakit Hati",2012,"vol","","","https://scholar.google.com/scholar?cites=9722269957497898555&as_sdt=2005&sciodt=0,5&hl=en",131,"2019-03-27","CITATION","","","",,,,,1,0.14,0,5,7
5,"F Matondang, R Kusumawati, Z Abidin","Fuzzy Logic Metode Mamdani Untuk Membantu Diagnosa Dini Autism Spectrum Disorder",2012,"Matics","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/1571","https://scholar.google.com/scholar?cites=1562187955503135936&as_sdt=2005&sciodt=0,5&hl=en",132,"2019-03-27","","","","",,,,,5,0.71,2,3,7
1,"N Yuliati, R HARIMURTI","Perancangan Dan Implementasi Sistem Pakar Untuk Memprediksi Penyakit Apendisitis Dengan Metode Dempster-Shafer",2012,"Jurnal Mahasiswa Teknologi Pendidikan","","","https://scholar.google.com/scholar?cites=815522481418069594&as_sdt=2005&sciodt=0,5&hl=en",133,"2019-03-27","CITATION","","","",,,,,1,0.14,1,2,7
2,"IYE Beerawa, T Sutanto, TH Susilo","Rancang Bangun Sistem Pendukung Keputusan Seleksi Tenaga Kerja Dengan Metode Profile Matching (Studi Kasus Pt. Adhi Karya (Persero), Tbk Divisi Konstruksi …",2012,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/92","https://scholar.google.com/scholar?cites=14528338154731402590&as_sdt=2005&sciodt=0,5&hl=en",134,"2019-03-27","","","","",,,,,2,0.29,1,3,7
3,"YN Roselina, S Purwantoro, M Akbar","Aplikasi Diagnosa Penyakit Asma Menggunakan Bayesian Network Berbasis Web",2012,"Jurnal Aksara Komputer …","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/599","https://scholar.google.com/scholar?cites=7797050869161141098&as_sdt=2005&sciodt=0,5&hl=en",135,"2019-03-27","","","","",,,,,3,0.43,1,3,7
1,"S Winiarti","Sistem Pendukung Keputusan Klinis Untuk Diagnosa Penyakit Tulang",2012,"SPEKTRUM INDUSTRI","","","https://scholar.google.com/scholar?cites=3512679980270140633&as_sdt=2005&sciodt=0,5&hl=en",136,"2019-03-27","CITATION","","","",,,,,1,0.14,1,1,7
2,"M Subali","Deteksi Sonority Peak untuk Penderita Speech Delay Menggunakan Speech Filing System",2012,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/kommit/article/viewFile/585/508","https://scholar.google.com/scholar?cites=7961114892747219556&as_sdt=2005&sciodt=0,5&hl=en",137,"2019-03-27","PDF","","","",,,,,2,0.29,2,1,7
1,"K Ibad","Sistem Informasi Penyakit Hipertensi Berbasis Web",2012,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1341/","https://scholar.google.com/scholar?cites=10881750453654232662&as_sdt=2005&sciodt=0,5&hl=en",138,"2019-03-27","","","","",,,,,1,0.14,1,1,7
1,"H Murti","Model Pendiagnosa Kebutaan Warna Dengan Menggunakan Metode Ishihara",2012,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/906","https://scholar.google.com/scholar?cites=8238820452331148022&as_sdt=2005&sciodt=0,5&hl=en",139,"2019-03-27","","","","",,,,,1,0.14,1,1,7
5,"R Hendrayanto, AR Nilawati","Program Aplikasi Enkripsi dan Dekripsi Sms pada Ponsel Berbasis Android dengan Algoritma Des",2012,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://www.ejournal.gunadarma.ac.id/index.php/kommit/article/view/595","https://scholar.google.com/scholar?cites=397451066206673242&as_sdt=2005&sciodt=0,5&hl=en",140,"2019-03-27","","","","",,,,,5,0.71,3,2,7
1,"M Syahrizal","ANALISIS DAN PERANCANGAN WIRELESS APLICATION PROTOCOL UNTUK MEMBANTU DIAGNOSA PENYAKIT THT MENGGUNAKAN METODE FORWARD …",2012,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/110","https://scholar.google.com/scholar?cites=3915909709657302135&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-03-27","","","","",,,,,1,0.14,1,1,7
1,"S Endah, A Hasyim, G Geri Gebyar","Web Based Information System for Motoric and Mental Development in Early Childhood",2012,"proceedings intl conf …","eprints.undip.ac.id","http://eprints.undip.ac.id/36147/","https://scholar.google.com/scholar?cites=7762122550824475775&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-03-27","","","","",,,,,1,0.14,0,3,7
