Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
3,"A Adriansyah","Perancangan Pengendali Robot Bergerak Berbasis Perilaku Menggunakan Particle Swarm Fuzzy Controller",2012,"Jurnal Ilmu Komputer dan Informasi","jiki.cs.ui.ac.id","http://jiki.cs.ui.ac.id/index.php/jiki/article/view/135","https://scholar.google.com/scholar?cites=1386256037232577829&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-09-28","","","","",,,,,3,0.43,3,1,7
2,"R Mafrur, M Andestoni, MS Ahdi, NS Fajri…","Pengenalan Huruf Jawa menggunakan Metode Learning Vector Quantization (LVQ)",2012,"… Islam Negeri Sunan …","academia.edu","http://www.academia.edu/download/37336725/Pengenalan-Huruf-Jawa-dengan-Learning-Vector-Quantization.pdf","https://scholar.google.com/scholar?cites=17670695618060259887&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-09-28","PDF","","","",,,,,2,0.29,0,5,7
3,"ASM Lumenta","Pemanfaatan Komputer Tablet Android Sebagai Pengendali Robot Beroda Empat",2012,"Jurnal Teknik Elektro dan Komputer","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/view/4263","https://scholar.google.com/scholar?cites=12660525823651314345&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-09-28","","","","",,,,,3,0.43,3,1,7
1,"H Murti","Model Pendiagnosa Kebutaan Warna Dengan Menggunakan Metode Ishihara",2012,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/906","https://scholar.google.com/scholar?cites=8238820452331148022&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-09-28","","","","",,,,,1,0.14,1,1,7
3,"H Santoso","Analisis dan prediksi pada perilaku mahasiswa diploma untuk melanjutkan studi ke jenjang sarjana menggunakan teknik decision tree dan support vektor …",2012,"","","","https://scholar.google.com/scholar?cites=11371448039213430050&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-09-28","CITATION","","","",,,,,3,0.43,3,1,7
1,"D Ahmad Ramali, B Setiyono, A Hidayatno","Identifikasi Kerusakan Mesin Berbasis Sinyal Getaran dengan Metode Fuzzy Logic",2012,"","elektro.undip.ac.id","http://elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F007007_MTA.pdf","https://scholar.google.com/scholar?cites=11474073366996894042&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-09-28","PDF","","","",,,,,1,0.14,0,3,7
1,"M Syahrizal","ANALISIS DAN PERANCANGAN WIRELESS APLICATION PROTOCOL UNTUK MEMBANTU DIAGNOSA PENYAKIT THT MENGGUNAKAN METODE FORWARD …",2012,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/110","https://scholar.google.com/scholar?cites=3915909709657302135&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-09-28","","","","",,,,,1,0.14,1,1,7
1,"AS Anwar, Z Abidin, R Kusumawati","Mesin Pencari Ayat Al Quran Menggunakan Inexact String Matching",2012,"MATICS","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/1569","https://scholar.google.com/scholar?cites=927430206097825227&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-09-28","","","","",,,,,1,0.14,0,3,7
1,"S Welianto, RG Santosa, AR Chrismanto","Implementasi Algoritma Generate and Test pada Pencarian Rute Terpendek",2012,"Jurnal Informatika","vlabti.ukdw.ac.id","https://vlabti.ukdw.ac.id/ojs/index.php/informatika/article/view/103","https://scholar.google.com/scholar?cites=4066395286620254126&as_sdt=2005&sciodt=0,5&hl=en",72,"2019-09-28","","","","",,,,,1,0.14,0,3,7
2,"CWSB bin Che, W Ahmad, K bin Omar…","Comparative Study Between Old and Modern Jawi Spelling: Case Study on Kitab Hidayah al-Salikin",,"Academia. edu","academia.edu","https://www.academia.edu/download/30480022/Comparative_Study_Between_Old_And_Modern_Jawi_Spelling_Case_Study_On_Kitab_Hidayah_Al-Salikin.pdf","https://scholar.google.com/scholar?cites=15170523912312250067&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-09-28","PDF","","","",,,,,2,0.00,1,4,
2,"VD Retnaningsih, UNPGR INDONESIA…","Pengklasifikasian Data Sekolah Pengguna Internet Pendidikan Menggunakan Teknik Clustering Dengan Algoritma K-Means Studi Kasus Pt Telkom Surabaya",2012,"Universitas …","simki.unpkediri.ac.id","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2016/12.1.03.02.0417.pdf","https://scholar.google.com/scholar?cites=2675614151608694084&as_sdt=2005&sciodt=0,5&hl=en",74,"2019-09-28","PDF","","","",,,,,2,0.29,1,3,7
2,"A Sutedjo, FY Limpraptono, K Yamada","Segmentasi Warna Untuk Ekstraksi Simbol Dan Karakter Pada Citra Rambu Lalu Lintas",2012,"Jurnal Ilmu Komputer dan …","jiki.cs.ui.ac.id","http://jiki.cs.ui.ac.id/index.php/jiki/article/view/137","https://scholar.google.com/scholar?cites=15088126425954012370&as_sdt=2005&sciodt=0,5&hl=en",75,"2019-09-28","","","","",,,,,2,0.29,1,3,7
2,"YN Roselina, S Purwantoro, M Akbar","Aplikasi Diagnosa Penyakit Asma Menggunakan Bayesian Network Berbasis Web",2012,"Jurnal Aksara Komputer …","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/599","https://scholar.google.com/scholar?cites=7797050869161141098&as_sdt=2005&sciodt=0,5&hl=en",76,"2019-09-28","","","","",,,,,2,0.29,1,3,7
2,"A Pribadi, I Pati","Robot Pengintai Menggunakan PC Berbasis Mikrokontroler AT89S51",2012,"","","","https://scholar.google.com/scholar?cites=5296842426407660912&as_sdt=2005&sciodt=0,5&hl=en",77,"2019-09-28","CITATION","","","",,,,,2,0.29,1,2,7
2,"Y Arkeman, KB Seminar, H Gunawan","Algoritma Genetika",2012,"Teori dan Aplikasinya untuk …","academia.edu","http://www.academia.edu/download/38618367/Buku_Algoritma_Genetika__Yandra_2012.pdf","https://scholar.google.com/scholar?cites=6336287880693321814&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-09-28","PDF","","","",,,,,2,0.29,1,3,7
2,"T Juliasmi, KDK Wardhani…","Aplikasi Pengenalan Karakter Manusia Melalui Bentuk Bagian Wajah Menggunakan Metode Backpropagation",2012,"Jurnal Aksara Komputer …","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/570","https://scholar.google.com/scholar?cites=9309463903892030096&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-09-28","","","","",,,,,2,0.29,1,3,7
1,"A Lukman","Penentuan Pembimbing dan Penguji Skripsi Berdasarkan Spesifikasi Keahlian Dosen Menggunakan Logika Fuzzy",2012,"STIMED Nusa Palapa","academia.edu","http://www.academia.edu/download/33081194/Penentuan_Pembimbing_dan_Penguji_Skripsi_Fuzzy.pdf","https://scholar.google.com/scholar?cites=14951770980433872223&as_sdt=2005&sciodt=0,5&hl=en",80,"2019-09-28","PDF","","","",,,,,1,0.14,1,1,7
2,"H Andriawan","Sistem pakar diagnosa penyakit vertigo dengan metode forward dan backward chaining",2012,"Skripsi tidak diterbitkan. Jawa timur: program …","eprints.upnjatim.ac.id","http://eprints.upnjatim.ac.id/3685/1/file1.pdf","https://scholar.google.com/scholar?cites=18281912619310087025&as_sdt=2005&sciodt=0,5&hl=en",81,"2019-09-28","PDF","","","",,,,,2,0.29,2,1,7
1,"GHA Kusuma","Sistem Identifikasi Penyakit Autis Anak Berbasis Web",2012,"Jurnal TICom","","","https://scholar.google.com/scholar?cites=16151251963248235229&as_sdt=2005&sciodt=0,5&hl=en",82,"2019-09-28","CITATION","","","",,,,,1,0.14,1,1,7
2,"A Dharmawan, CAL Putera","Purwarupa Sistem Integrasi Quadcopter dan Mobile Robot",2012,"IJEIS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/2344","https://scholar.google.com/scholar?cites=6798980539061949485&as_sdt=2005&sciodt=0,5&hl=en",83,"2019-09-28","","","","",,,,,2,0.29,1,2,7
1,"N Sabdifha, DPT Akhir","Perancangan Dan Pembuatan Aplikasi Word Game Scramble Pada Board Dua Dimensi",2012,"","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/bc48/80ee02b689aac38167db3e6b61657897b8f0.pdf","https://scholar.google.com/scholar?cites=16846559139748530830&as_sdt=2005&sciodt=0,5&hl=en",84,"2019-09-28","PDF","","","",,,,,1,0.14,1,2,7
1,"B Triandi, DTISP Utama","Penemuan Jalur Terpendek Dengan Algoritma Ant Colony",2012,"CSRID Journal","riset.potensi-utama.ac.id","http://riset.potensi-utama.ac.id/upload/penelitian/penerbitan_jurnal/2485penemuan_jalur_terpendek_dengan_algoritma_ant_colony.pdf","https://scholar.google.com/scholar?cites=9043889617175260055&as_sdt=2005&sciodt=0,5&hl=en",85,"2019-09-28","PDF","","","",,,,,1,0.14,1,2,7
1,"EPA Akhmad, M Taufik","Pengembangan Sistem Pakar untuk diagnosis kerusakan mesin diesel",,"Jurnal Ilmiah Universitas Hang Tuah","baak.hangtuah.ac.id","http://www.baak.hangtuah.ac.id/pdkk/images/stories/3_jurnal%201-pdp.pdf","https://scholar.google.com/scholar?cites=9049078089160129014&as_sdt=2005&sciodt=0,5&hl=en",86,"2019-09-28","PDF","","","",,,,,1,0.00,1,2,
1,"E Haryanty","Aplikasi algoritma genetika dalam menentukan spesifikasi PC berdasarkan kemampuan finansial konsumen",2012,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/3","https://scholar.google.com/scholar?cites=13230567373219264851&as_sdt=2005&sciodt=0,5&hl=en",87,"2019-09-28","","","","",,,,,1,0.14,1,1,7
1,"SP Nugroho, A Azhari, R Pulungan","Pengembangan Model Sistem Pendukung Keputusan Kelompok dengan Metode Multi-Stage Multi-Attribute Group Decision Making pada Intelligent Warehouse …",2012,"","repository.ugm.ac.id","https://repository.ugm.ac.id/id/eprint/35128","https://scholar.google.com/scholar?cites=6841612291016051205&as_sdt=2005&sciodt=0,5&hl=en",88,"2019-09-28","","","","",,,,,1,0.14,0,3,7
1,"S Oktaviana, SP Arifin, I Surya","Sistem Pakar Diagnosa Penyakit Ginjal Menggunakan Metode Hill Climbing",2012,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/552","https://scholar.google.com/scholar?cites=3840539189231864297&as_sdt=2005&sciodt=0,5&hl=en",89,"2019-09-28","","","","",,,,,1,0.14,0,3,7
1,"AB Pratama, H Widjaja","Tactical Role Playing Game “Protector of Acacia” menggunakan Android 2.3 dan framework AndEngine",,"","","","https://scholar.google.com/scholar?cites=13474245323577246769&as_sdt=2005&sciodt=0,5&hl=en",90,"2019-09-28","CITATION","","","",,,,,1,0.00,1,2,
1,"RP Saputra, RA Ardiansyah, M Mirdanies…","DC brushless motor control design and preliminary testing for independent 4-wheel drive REV-11 robotic platform",2012,"… Electrical Power, and …","mevjournal.com","http://www.mevjournal.com/index.php/mev/article/view/24","https://scholar.google.com/scholar?cites=10335236966258191850&as_sdt=2005&sciodt=0,5&hl=en",91,"2019-09-28","","","","",,,,,1,0.14,0,4,7
1,"N Hidayani, JN Sari, R Suhatman","Perancangan dan Implementasi Metode Brute Force untuk Pencarian String pada Website PCR",2012,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/548","https://scholar.google.com/scholar?cites=10847359109763129584&as_sdt=2005&sciodt=0,5&hl=en",92,"2019-09-28","","","","",,,,,1,0.14,0,3,7
1,"D Sugianti","Algoritma Nearest Neighbor untuk Menentukan Area Pemasaran Produk Batik di Kota Pekalongan",2012,"Jurnal Ilmiah ICTech Vol","jurnal.stmik-wp.ac.id","https://jurnal.stmik-wp.ac.id/files/disk1/1/ictech--devisugian-10-1-devi.pdf","https://scholar.google.com/scholar?cites=13536853891873729635&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-09-28","PDF","","","",,,,,1,0.14,1,1,7
1,"DS Perbawa, W Laksito, D Nugroho","Sistem Pakar Perilaku Buruk Psikologis pada Anak dengan Metode Forward Chaining",2012,"Jurnal Ilmiah SINUS","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/e-jurnal_SINUS/article/view/93","https://scholar.google.com/scholar?cites=5158165338788420583&as_sdt=2005&sciodt=0,5&hl=en",94,"2019-09-28","","","","",,,,,1,0.14,0,3,7
1,"RL Atimi","PENGENALAN KARAKTER PADA SURAT MASUK MENGGUNAKAN NEURAL NETWORK BACKPROPAGATION",2012,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/download/923/856","https://scholar.google.com/scholar?cites=7696361324528269523&as_sdt=2005&sciodt=0,5&hl=en",95,"2019-09-28","PDF","","","",,,,,1,0.14,1,1,7
1,"G Adzan, P Danoedoro","Penggunaan Logika Fuzzy Dalam Pemodelan Spasial Kerentanan DBD Di Kota Yogyakarta",2012,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/69","https://scholar.google.com/scholar?cites=4300761698335329632&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-09-28","","","","",,,,,1,0.14,1,2,7
2,"R Purba","Data Mining: Masa Lalu, Sekarang, dan Masa Mendatang",2012,"Jurnal SIFO Mikroskil","mikroskil.ac.id","https://www.mikroskil.ac.id/ejurnal/index.php/jsm/article/view/44","https://scholar.google.com/scholar?cites=15209054549205246954&as_sdt=2005&sciodt=0,5&hl=en",97,"2019-09-28","","","","",,,,,2,0.29,2,1,7
1,"FA Muqtadiroh, I Kuswardayan","Pembelajaran Sejarah Palagan Ambarawa Melalui Game Edukasi Berbasis FPS",2012,"","researchgate.net","https://www.researchgate.net/profile/Feby_Artwodini_Muqtadiroh/publication/280841370_PEMBELAJARAN_SEJARAH_PALAGAN_AMBARAWA_MELALUI_GAME_EDUKASI_BERBASIS_FPS/links/55c91f5408aebc967df90c61.pdf","https://scholar.google.com/scholar?cites=5960111293475188822&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-09-28","PDF","","","",,,,,1,0.14,1,2,7
0,"THKBD Games","Tinjauan Historis Kecerdasan Buatan Dalam Games",,"","","","",99,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"I Tazi, M Si","PEMODELAN KECERDASAN BUATAN UNTUK PENGENALAN CITRA ELEKTROKARDIOGRAFI (EKG)",2012,"El-QUDWAH","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/lemlit/article/view/2040","",100,"2019-09-28","","","","",,,,,0,0.00,0,2,7
0,"B Santoso","… Teknologi Deteksi Kebocoran Pipa pada Aliran Dua Phase Gas-Cair (Gas-Liquid Twophase Flow) Menggunakan Kecerdasan Buatan (Artificial Neural Networks)",2012,"","eprints.uns.ac.id","https://eprints.uns.ac.id/13436/","",101,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"E Syafaruddin","Studi Aliran Beban Berbasis Jaringan Syaraf Buatan",,"core.ac.uk","","https://core.ac.uk/download/pdf/25488017.pdf","",102,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,
0,"M Kuliah, K Buatan, ER Firmansyah, SS Ahmad…","Algoritma Genetika",,"academia.edu","","http://www.academia.edu/download/36627335/Algoritma-Genetika.pdf","",103,"2019-09-28","PDF","","","",,,,,0,0.00,0,5,
0,"F Febriyani, I Daqiqil…","SISTEM PAKAR PENGOBATAN ALTERNATIF NON MEDIS MENGGUNAKAN METODE FORWARD CHAINING BERBASIS WEB",2012,"Jurnal Ilmu …","FAKULTAS ILMU KOMPUTER …","","",104,"2019-09-28","CITATION","","","",,,,,0,0.00,0,3,7
0,"N Publikasi, M Anandari","SISTEM PAKAR UNTUK MENDIAGNOSA GANGGUAN SISTEM PENCERNAAN PADA MANUSIA DENGAN METODE BACKWARD CHAINING",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/PUBLIKASI_09.22.1034.pdf","",105,"2019-09-28","PDF","","","",,,,,0,0.00,0,2,
0,"TD Andini, P Sutiawati","Sistem Pakar Berbasis Web untuk Membantu Diagnosa Penyakit Menular Seksual (Gonore, Sifilis, Chancroid, Herpes Simpleks, Kondiloma Akuminata) dengan …",2012,"Jurnal Ilmiah Teknologi Informasi Asia","jurnal.stmikasia.ac.id","http://jurnal.stmikasia.ac.id/index.php/jitika/article/view/84","",106,"2019-09-28","","","","",,,,,0,0.00,0,2,7
0,"WPS Nugraha","APLIKASI DIAGNOSIS PENYAKIT ANAK DAN PENANGANANNYA DENGAN METODE DEMPSTER-SHAFER",2012,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3512","",107,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"RD Meidiantono","Rancang Bangun Sistem Pakar Berbasis Web untuk Mendiagnosa Penyakit Pada Sapi Perah",2012,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/1009","",108,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"D Amelia, KDK Wardani, ES Nugroho","Aplikasi Diagnosa Penyakit Leukemia Menggunakan Metode Dempster-Shafer Berbasis Web",2012,"Jurnal Aksara Komputer …","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/518","",109,"2019-09-28","","","","",,,,,0,0.00,0,3,7
0,"D Ermayani, A Ananda, M Fadli","Aplikasi Diagnosa Penyakit Jantung Koroner Menggunakan Metode Dempster-Shafer",2012,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/516","",110,"2019-09-28","","","","",,,,,0,0.00,0,3,7
0,"I Yunita","PENGEMBANGAN PERANGKAT LUNAK SIMULASI PENYELESAIAN PERMAINAN SLIDING PUZZLE DENGAN METODE BREADTH-FIRST SEARCH",2012,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/7435","",111,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"RF NUGRAHA","APLIKASI SISTEM PAKAR TROUBLESHOOTING KERUSAKAN KOMPUTER PERSONAL (PC) DAN PENDUKUNGNYA",2012,"","eprints.amikompurwokerto.ac.id","http://eprints.amikompurwokerto.ac.id:8083/1160/","",112,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"J Juliana","Perancangan Sistem Pakar Untuk Mendiagnosa Penyakit Ayam Menggunakan Php",2012,"","","","",113,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,7
0,"MY Khadafi","Sistem Pakar Diagnosa Penyakit Pada Kucing Melalui Pendekatan Inferensi Forward Chaining Berbasis Platform Android",2012,"","","","",114,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,7
0,"SP Hariningsih","Teknologi Artificial Intelligence Dalam Pengelolaan Sumber Daya Alam",,"","","","",115,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"MR Al Fauzan","Pembuatan Aplikasi Perangkat Lunak Untuk Pengenalan Pola Sinyal Jantung Menggunakan Jaringan Syaraf Tiruan Backpropagation",2012,"","lib.unnes.ac.id","http://lib.unnes.ac.id/15022/","",116,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"SP Hariningsih, S Astuti, M Sidiq","ANALISA INFEKSI TROPIK DENGAN MENGGUNAKAN PENERAPAN SISTEM PAKAR",,"","","","",117,"2019-09-28","CITATION","","","",,,,,0,0.00,0,3,
0,"S Samsiana, H Mustaqim","SPENSER AUTOMATIS BERBASIS DT-BASIC MINI SYSTEM",2012,"JREC (Journal of Electrical …","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/jrec/article/view/959","",118,"2019-09-28","","","","",,,,,0,0.00,0,2,7
0,"T Fanoel, E Sediyono, M Kom, M Suhartono","STUDI INFERENSI FUZZY TSUKAMOTO UNTUK PENENTUAN FAKTOR PEMBEBANAN TRAFO PLN",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/36032/","",119,"2019-09-28","","","","",,,,,0,0.00,0,4,7
0,"P Parno, I Qoirina","Aplikasi Sistem Pakar Untuk Mendeteksi Status Gizi Dan Psikologis Anak",2012,"… 2012, STMIK-STIKOM Bali 23-25 …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/115","",120,"2019-09-28","","","","",,,,,0,0.00,0,2,7
0,"FE Pradini","RANCANG BANGUN PERANGKAT LUNAK PERMAINAN TRADISIONAL DAKON SECARA ONLINE DALAM UPAYA PELESTARIAN BUDAYA BANGSA",2012,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1383/","",121,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"D Santoso, V Megawati","Perancangan Program Sistem Pakar Berbasiskan Web untuk Rehabilitasi Medik Penderita Skoliosis",2012,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2462","",122,"2019-09-28","","","","",,,,,0,0.00,0,2,7
0,"S Winiarti","Sistem Pendukung Keputusan Klinis Untuk Diagnosa Penyakit Tulang",2012,"SPEKTRUM INDUSTRI","","","",123,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,7
0,"MK Hidayat","RANCANGAN SISTEM PAKAR PENANGANAN PERANGKAT JARINGAN KOMPUTER",2012,"Paradigma-Jurnal Komputer dan Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/view/3365","",124,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"H Nurhayati","DIAGNOSA PENYAKIT DIABETTUS MELLITUS PADA MANUSIA DENGAN SISTEM PAKAR",2012,"MATICS","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/1570","",125,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"S Susilo","Perancangan Solar Tracker Sebagai Peningkatan Efisiensi Energi Listrik Yang Dihasilkan Panel Surya Dengan Menggunakan Logika Kabur (Fuzzy Logic)",2012,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/27405/NTgwMTM=/Perancangan-Solar-Tracker-sebagai-Peningkatan-Efisiensi-Energi-Listrik-yang-Dihasilkan-Panel-Surya-dengan-Menggunakan-Logika-Kabur-Fuzzy-Logic-sidik.pdf","",126,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"SPUMP KANKER, KPWDM FORWARD","LAPORAN TUGAS AKHIR",,"","","","",127,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,
0,"A Aprizal","Aplikasi Pendukung Keputusan Dengan Menggunakan Logika Fuzzy (Studi Kasus: Penentuan Spesifikasi Komputer Untuk Suatu Paket Komputer Lengkap)",2012,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/17","",128,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"MR Pawellangi, AW Ghafur, STTAN Malang","SISTEM INTERAKSI KOMPUTER MENGGUNAKAN BAHASA ALAMI",,"","","","",129,"2019-09-28","CITATION","","","",,,,,0,0.00,0,3,
0,"IN Setiawan, W Setiawan","Perbandingan Peramalan Beban Listrik Jangka Pendek Menggunakan Support Vector Machine Dan Jaringan Syaraf Tiruan Perambatan Balik",2012,"Majalah Ilmiah Teknologi Elektro","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JTE/article/view/15549","",130,"2019-09-28","","","","",,,,,0,0.00,0,2,7
0,"K Khotimah","APLIKASI SISTEM PAKAR KONSULTASI PENYAKIT PADA BALITA DI DAERAH TROPIS BERBASIS WEB",2012,"","","","",131,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,7
0,"D Yulian, YAB Suprio","APLIKASI PENERAPAN METODE PELATIHAN SINGLE PERCEPTRON PADA JARINGAN SYARAF TIRUAN DENGAN BAHASA PEMROGRAMAN C",,"","","","",132,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,
0,"H Lie","ANALISIS DAN PERANCANGAN APLIKASI PENGENALAN NADA DAN JUDUL LAGU DENGAN ALGORITMA FAST FOURIER TRANSFORMATION DAN …",,"","","","",133,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"P Pasnur","Implementasi Algoritma Welch-Powell Dalam Pembuatan Jadwal Ujian Akhir Semester",2012,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/16","",134,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"H DWI PUTRA","Algoritma Gene Expression Programming Sebagai Parameter Nilai Kendali Untuk membedakan Objek Pada Sensor PSD Robouilder.",2012,"","","","",135,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,7
0,"E Cheng","DIAGNOSA GEJALA PENYAKIT DIARE PADA ANAK BALITA MENGGUNAKAN SISTEM PAKAR",2012,"JURNAL MEDIA INFOTAMA","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/85","",136,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"N GULTOM","SISTEM PAKAR DIAGNOSA PENYAKIT TANAMAN TOMAT MENGGUNAKAN METODE FORWARD CHAINING",2012,"","repository.potensi-utama.ac.id","http://repository.potensi-utama.ac.id/jspui/handle/123456789/2427","",137,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"A Krisnawan","IMPLEMENTASI PROGRAM TES BUTA WARNA BERBASIS PENGETAHUAN",2012,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/1454/","",138,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"OW PANUJU","SIMULASI LANGKAH TERPENDEK KUDA CATUR SEBAGAI IMPLEMENTASI DARI SISTEM PRODUKSI DENGAN METODE BREADTH-FIRST SEARCH",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/32730/","",139,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"NS Surjandari","ANALISIS DAYA DUKUNG BATAS (ULTIMIT) DAN PENURUNAN TIANG TUNGGAL DENGAN METODE JARINGAN SYARAT TIRUAN",2012,"","eprints.uns.ac.id","https://eprints.uns.ac.id/616/","",140,"2019-09-28","","","","",,,,,0,0.00,0,1,7
0,"K Kristanto","Rancang Bangun Sistem Lokalisasi untuk Robot Humanoid Nao dalam Pertandingan RoboCup Soccer dengan Monte Carlo Localization",2012,"Jurnal Sarjana Teknik Elektro","","","",141,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,7
0,"L Mazia, F Ahmad","Sistem Pakar Pengenalan Tipe Kepribadian Mahasiswa terhadap Kematangan Pilihan Profesi",2012,"Jurnal Pilar Nusa Mandiri","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/index.php/pilar/article/view/482","",142,"2019-09-28","","","","",,,,,0,0.00,0,2,7
0,"PH Suputra","Representasi Sistem Berbasis Aturan Menggunakan Format Premis Terurut",2012,"Jurnal Pendidikan Teknologi dan Kejuruan","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/JPTK/article/view/4","",143,"2019-09-28","","","","",,,,,0,0.00,0,1,7
