Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
3,"S Saparudin, E Rasywir","Pengenalan potensi anak melalui sidik jari Menggunakan algoritma voting feature intervals 5 (vfi5)",2012,"Journal Research Computer …","journal.ilkom.unsri.ac.id","http://journal.ilkom.unsri.ac.id/index.php/JRCSA/article/view/13","https://scholar.google.com/scholar?cites=7534936205092959314&as_sdt=2005&sciodt=0,5&hl=en",123,"2019-07-12","","","","",,,,,3,0.43,2,2,7
14,"UM Malang, M Fathoni, EB Cahyono, S Kom…","Alat Musik Perkusi Augmented Reality Berbasis Android",2012,"Jurnal Teknologi …","academia.edu","http://www.academia.edu/download/31110120/JURNAL.pdf","https://scholar.google.com/scholar?cites=14263683662411002136&as_sdt=2005&sciodt=0,5&hl=en",124,"2019-07-12","PDF","","","",,,,,14,2.00,3,5,7
8,"M Arief","Pendekatan Baru Pemetaan Bathimetric Menggunakan Data Penginderaan Jauh Spot Studi Kasus: Teluk Perigi Dan Teluk Popoh (The New Approach To Mapping …",2012,"Jurnal Teknologi Dirgantara","jurnal.lapan.go.id","http://jurnal.lapan.go.id/index.php/jurnal_tekgan/article/view/1727","https://scholar.google.com/scholar?cites=10184934106059212906&as_sdt=2005&sciodt=0,5&hl=en",125,"2019-07-12","","","","",,,,,8,1.14,8,1,7
2,"M Arief","APLIKASI DATA SATELIT SPOT–4 UNTUK MENDETEKSI TERUMBU KARANG: STUDI KASUS DI PULAU PARI",2012,"Majalah Ilmiah Globe","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GL/article/view/131","https://scholar.google.com/scholar?cites=7181212348727911966&as_sdt=2005&sciodt=0,5&hl=en",126,"2019-07-12","","","","",,,,,2,0.29,2,1,7
2,"D Yendri, A Rossalina","Implementasi Web Camera Sebagai Visual Inspection Otomatis untuk Proses Pemutuan Ukuran dan Tingkat Kematangan Buah Tomat",2012,"Elektron Jurnal Ilmiah","jie.pnp.ac.id","http://jie.pnp.ac.id/index.php/jie/article/view/32","https://scholar.google.com/scholar?cites=3340092001036284006&as_sdt=2005&sciodt=0,5&hl=en",127,"2019-07-12","","","","",,,,,2,0.29,1,2,7
2,"R Septianingsih","Implementasi watermarking pada citra digital menggunakan metode LSB",2012,"","","","https://scholar.google.com/scholar?cites=171110036162275553&as_sdt=2005&sciodt=0,5&hl=en",128,"2019-07-12","CITATION","","","",,,,,2,0.29,2,1,7
1,"I Usuman, A Dharmawan…","Sistem Pendeteksi Kulit Manusia Menggunakan Segmentasi Warna Kulit Pada Tipe Citra HSV (Hue Saturation Value)",2012,"IJEIS (Indonesian Journal …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/2434","https://scholar.google.com/scholar?cites=17918698131342636420&as_sdt=2005&sciodt=0,5&hl=en",129,"2019-07-12","","","","",,,,,1,0.14,0,3,7
2,"ARY Indrawaty, AN Hermana, A Ramadhan","Implementasi Model Backpropagation Dalam Mengenali Pola Gambar Untuk Mendiagnose Penyakit Kulit",2012,"J. Inform","lib.itenas.ac.id","http://lib.itenas.ac.id/kti/wp-content/uploads/2013/10/No.1-Vol.-3-Januari-%E2%80%93-April-2012-1.pdf","https://scholar.google.com/scholar?cites=4793016050688353359&as_sdt=2005&sciodt=0,5&hl=en",130,"2019-07-12","PDF","","","",,,,,2,0.29,1,3,7
1,"Y Yohannes, HI Teddy","Klasterisasi dengan Fuzzy C-Means pada Citra Pelat Kendaraan untuk Pengenalan Karakter Alfanumerik Berbasis Fourier Transform",2012,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/647/","https://scholar.google.com/scholar?cites=420238716697548024&as_sdt=2005&sciodt=0,5&hl=en",131,"2019-07-12","","","","",,,,,1,0.14,1,2,7
7,"A Anugrahandy, BD Argo, B Susilo","Perancangan alat sortasi otomatis buah apel manalagi (Malus sylvestris Mill) menggunakan Mikrokontroler AVR ATMega 16",2012,"Jurnal Keteknikan Pertanian …","jkptb.ub.ac.id","http://jkptb.ub.ac.id/index.php/jkptb/article/view/94","https://scholar.google.com/scholar?cites=15752325651152420485&as_sdt=2005&sciodt=0,5&hl=en",132,"2019-07-12","","","","",,,,,7,1.00,2,3,7
2,"F Faridah, N Effendy","Pengenalan pola gerak bibir dalam pengucapan fonem vokal bahasa indonesia",,"Teknofisika","journal.ugm.ac.id","https://journal.ugm.ac.id/teknofisika/article/view/5810","https://scholar.google.com/scholar?cites=388308816646046094&as_sdt=2005&sciodt=0,5&hl=en",133,"2019-07-12","","","","",,,,,2,0.00,1,2,
1,"D David, A Murtado, U Kasma","Steganografi pada citra bmp 24-bit menggunakan metode least significant bit",2012,"Sisfotenika","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/65","https://scholar.google.com/scholar?cites=12123582036693284322&as_sdt=2005&sciodt=0,5&hl=en",134,"2019-07-12","","","","",,,,,1,0.14,0,3,7
2,"NRH Poetri","Perbandingan Klasifikasi Tutupan Lahan Dengan Metode Object-Based dan Pixel-Based",2012,"Tugas Akhir. Bandung: Institut Teknologi Bandung","","","https://scholar.google.com/scholar?cites=13278466814668324539&as_sdt=2005&sciodt=0,5&hl=en",135,"2019-07-12","CITATION","","","",,,,,2,0.29,2,1,7
2,"T Prakoso, A Hidayatno, RR Isnanto","Pengenalan Pola Huruf Arab Tulis Tangan Menggunakan Jaringan Saraf Tiruan dengan Metode Perambatan Balik",2012,"Universitas Diponegoro","elektro.undip.ac.id","http://www.elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F606056_MTA.pdf","https://scholar.google.com/scholar?cites=18191378715066585172&as_sdt=2005&sciodt=0,5&hl=en",136,"2019-07-12","PDF","","","",,,,,2,0.29,1,3,7
2,"A Sutedjo, FY Limpraptono, K Yamada","Segmentasi Warna Untuk Ekstraksi Simbol Dan Karakter Pada Citra Rambu Lalu Lintas",2012,"Jurnal Ilmu Komputer dan …","jiki.cs.ui.ac.id","http://jiki.cs.ui.ac.id/index.php/jiki/article/view/137","https://scholar.google.com/scholar?cites=15088126425954012370&as_sdt=2005&sciodt=0,5&hl=en",137,"2019-07-12","","","","",,,,,2,0.29,1,3,7
1,"D Khoirunnisak, ST Koredianto Usman, MA Murti","… TRANSFORMASI RADON UNTUK DETEKSI OBJEK PLANAR SEGI-N BERBASIS PENGOLAHAN CITRA DIGITAL ANALYSIS COMPARISON OF HOUGH …",2012,"","repository.telkomuniversity.ac.id","https://repository.telkomuniversity.ac.id/pustaka/files/93385/cover/analisis-perbandingan-algoritma-transformasi-hough-dan-algoritma-transformasi-radon-untuk-deteksi-objek-planar-segi-n-berbasis-pengolahan-citra-digital.pdf","https://scholar.google.com/scholar?cites=1032791476354801394&as_sdt=2005&sciodt=0,5&hl=en",138,"2019-07-12","CITATION","","","",,,,,1,0.14,0,3,7
1,"AR Putra, A Rizal, MS Mubarok","Klasifikasi Kanker Usus Besar Berbasis Pengolahan Citra Digital dengan Metode Radial Basis Function (RBF)",2012,"Universitas Telkom","","","https://scholar.google.com/scholar?cites=3175860578562507333&as_sdt=2005&sciodt=0,5&hl=en",139,"2019-07-12","CITATION","","","",,,,,1,0.14,0,3,7
1,"D Permatasari","Sistem Klasifikasi Biji Jagung Berdasarkan Tekstur Berbasis Pengolahan Citra digital",2012,"","Bandung: Tugas Akhir Institut …","","https://scholar.google.com/scholar?cites=16588256632011289348&as_sdt=2005&sciodt=0,5&hl=en",140,"2019-07-12","CITATION","","","",,,,,1,0.14,1,1,7
8,"NS Widodo, A Rahman","Vision based self localization for humanoid robot soccer",2012,"Telkomnika","researchgate.net","https://www.researchgate.net/profile/Arif_Rahman28/publication/265852007_Vision_Based_Self_Localization_for_Humanoid_Robot_Soccer/links/564cf5c808aeafc2aaafaba4/Vision-Based-Self-Localization-for-Humanoid-Robot-Soccer.pdf","https://scholar.google.com/scholar?cites=2789923627365965372&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-07-12","PDF","","","",,,,,8,1.14,4,2,7
2,"RR Isnanto, I Santoso, TD Prihartono…","Sistem Pengenalan Iris Mata Berdasar Tekstur Menggunakan Ekstraksi Ciri Energi pada Alihragam Wavelet Haar",2012,"Jurnal Sistem …","eprints.undip.ac.id","http://eprints.undip.ac.id/40514/","https://scholar.google.com/scholar?cites=12277529308371366043&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-07-12","","","","",,,,,2,0.29,1,4,7
2,"A Sholahuddin","METODE MOMENT INVARIANT DAN BACKPRORAGATION NEURAL NETWORK PADA PENGENALAN WAJAH",2012,"… Komputasi dalam Sains dan Teknologi Nuklir","digilib.batan.go.id","http://digilib.batan.go.id/e-prosiding/File%20Prosiding/Informatika/lkstn/LKSTN2012/Asep-S2012.pdf","https://scholar.google.com/scholar?cites=16157476375350557914&as_sdt=2005&sciodt=0,5&hl=en",143,"2019-07-12","PDF","","","",,,,,2,0.29,2,1,7
8,"Z Budiarso","Identifikasi Macan Tutul Dengan Metode Grey Level Coocurent Matrix (GLCM)",2012,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/897","https://scholar.google.com/scholar?cites=17233276830108574922&as_sdt=2005&sciodt=0,5&hl=en",144,"2019-07-12","","","","",,,,,8,1.14,8,1,7
25,"H Wandani, MA Budiman, A Sharif","Implementasi Sistem Keamanan Data dengan Menggunakan Teknik Steganografi End of File (EOF) dan Rabin Public Key Cryptosystem",2012,"Alkhawarizmi","jurnal.usu.ac.id","https://jurnal.usu.ac.id/index.php/alkhawarizmi/article/view/500","https://scholar.google.com/scholar?cites=6713674217457234156&as_sdt=2005&sciodt=0,5&hl=en",145,"2019-07-12","","","","",,,,,25,3.57,8,3,7
2,"CY Feriyawan, P Danoedoro","Kajian Kemampuan Jaringan Syaraf Tiruan Algoritma Backpropagation untuk Klasifikasi Penggunaan Lahan Menggunakan Citra Alos AVNIR-2",2012,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/73","https://scholar.google.com/scholar?cites=16450770931740882419&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-07-12","","","","",,,,,2,0.29,1,2,7
2,"EP Trenggono, A Sukmaaji, VM Taufik","Rancang Bangun Sistem Informasi Kontrol Kondisi Lalu Lintas Dengan Kamera Pemantau Cctv Berbasis Gis",2012,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/40","https://scholar.google.com/scholar?cites=18173392701015238810&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-07-12","","","","",,,,,2,0.29,1,3,7
2,"M Iskandar, TB Sanjoto, S Sutardji","Analisis Kerapatan Vegetasimenggunakan Teknik Penginderaan Jauh Sebagai Basis Evaluasi Kerusakan Hutan Di Taman Nasional Gunung Gede Pangrango",2012,"Geo-Image","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/geoimage/article/view/953","https://scholar.google.com/scholar?cites=13877263610472024040&as_sdt=2005&sciodt=0,5&hl=en",148,"2019-07-12","","","","",,,,,2,0.29,1,3,7
6,"MN Taufiq, A Hidayatno, R Isnanto","Sistem Pengenalan Plat Nomor Polisi Kendaraan Bermotor Dengan Menggunakan Metode Jaringan Saraf Tiruan Perambatan Balik",2012,"electro. undip. ac. id","elektro.undip.ac.id","http://www.elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F008057_MTA.pdf","https://scholar.google.com/scholar?cites=3566553234120567690&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-07-12","PDF","","","",,,,,6,0.86,2,3,7
1,"WS Wibawa, JN Sari, A Ananda","Perancangan dan Pembuatan Aplikasi untuk Mendeteksi Uang Logam dengan Metode Euclidean",2012,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/574","https://scholar.google.com/scholar?cites=14669872816709635749&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-07-12","","","","",,,,,1,0.14,0,3,7
2,"E Molidena, AR As-syakur","Karakteristik Pola Spektral Vegetasi Hutan dan Tanaman Industri berdasarkan Data Penginderaan Jauh",2012,"Proceeding of PIT MAPIN XIX, Makassar","academia.edu","http://www.academia.edu/download/56809459/Karekteristrik_pola_spektral_vegetasi_hutan_dan_tanaman_industri.pdf","https://scholar.google.com/scholar?cites=5207683934985970328&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-07-12","PDF","","","",,,,,2,0.29,1,2,7
6,"F Setiawan, SA Harahap, Y Andriani…","Deteksi perubahan padang lamun menggunakan teknologi penginderaan jauh dan kaitannya dengan kemampuan menyimpan karbon di Perairan Teluk Banten",2012,"Jurnal Perikanan …","jurnal.unpad.ac.id","http://jurnal.unpad.ac.id/jpk/article/view/1461","https://scholar.google.com/scholar?cites=11667061121535001391&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-07-12","","","","",,,,,6,0.86,2,4,7
2,"DA Abrianto, I Setiawan, A Hidayatno","Kontrol Kursi Roda Cerdas Menggunakan Pergerakan Kepala",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/32532/","https://scholar.google.com/scholar?cites=8698605062934053616&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-07-12","","","","",,,,,2,0.29,1,3,7
2,"RN Whidhiasih, S Guritman…","Klasifikasi Kematangan Buah Manggis Ekspor dan Lokal Berdasarkan Warna dan Tekstur Menggunakan Fuzzy Neural Network",2012,"Jurnal Ilmu Komputer …","ilkom.journal.ipb.ac.id","http://ilkom.journal.ipb.ac.id/index.php/jika/article/view/7963","https://scholar.google.com/scholar?cites=5403393119611886924&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-07-12","","","","",,,,,2,0.29,1,3,7
1,"A Nurrohman, L Chaerani Munggaran","Aplikasi Analisis Tekstur Menggunakan Metode Canny Untuk Mendeteksi Kanker Serviks",2012,"","","","https://scholar.google.com/scholar?cites=79520529011109291&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-07-12","CITATION","","","",,,,,1,0.14,1,2,7
1,"DR Andriessen, H Harianto","Pengendalian Mobile Robot Berbasis Webcam Menggunakan Perintah Isyarat Tangan",2012,"Journal JCONES","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jcone/article/view/26","https://scholar.google.com/scholar?cites=12307498565315338011&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-07-12","","","","",,,,,1,0.14,1,2,7
5,"E Royce, IK Timotius, I Setyawan…","Sistem pendeteksi senyum berdasarkan metode edge detection, histogram equalization dan nearest neighbor",2012,"Techne Jurnal Ilmiah …","jurnaltechne.org","http://www.jurnaltechne.org/archives/2012111/201211106-ivn.pdf","https://scholar.google.com/scholar?cites=15420717618540318685&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-07-12","PDF","","","",,,,,5,0.71,1,4,7
1,"MA Hariyadi","Segmentasi Citra X-ray Thorax Menggunakan Level Set",2012,"MATICS","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/1566","https://scholar.google.com/scholar?cites=16374642268393153535&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-07-12","","","","",,,,,1,0.14,1,1,7
4,"N Wakhidah","Deteksi Plat Nomor Kendaraan Bermotor Berdasarkan Area pada Image Segmentation",2012,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/58","https://scholar.google.com/scholar?cites=18094010790761158700&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-07-12","","","","",,,,,4,0.57,4,1,7
5,"S Susilo, S Sunarno, E Setiowati, L Lestari","Aplikasi alat radiografi digital dalam pengembangan layanan foto rontgen",2012,"Jurnal MIPA Unnes","neliti.com","https://www.neliti.com/publications/114115/aplikasi-alat-radiografi-digital-dalam-pengembangan-layanan-foto-rontgen","https://scholar.google.com/scholar?cites=12070083913708094945&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-07-12","","","","",,,,,5,0.71,1,4,7
4,"M Arief","PEMETAAN MUATAN PADATAN TERSUSPENSI MENGGUNAKAN DATA SATELIT LANDSAT (STUDI KASUS: TELUK SEMANGKA)(TOTAL SUSPENDED MATTER …",2012,"Jurnal Penginderaan Jauh dan Pengolahan Data Citra …","103.16.223.27","http://103.16.223.27/index.php/jurnal_inderaja/article/view/1714","https://scholar.google.com/scholar?cites=7073465339756520349&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-07-12","","","","",,,,,4,0.57,4,1,7
1,"Y Rafsyam","Kompresi Citra Menggunakan Teknik Lossy dengan Metode Algoritma JPEG (Image Compression Using Lossy Technique with JPEG Algorithm Method)",2012,"JURNAL ILMIAH ELEKTRON","","","https://scholar.google.com/scholar?cites=1178209632655139693&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-07-12","CITATION","","","",,,,,1,0.14,1,1,7
1,"A Damayanti","PENDETEKSIAN ARRHYTHMIA HASIL ECG MENGGUNAKAN RADIAL BASIS FUNCTION DAN KOHONEN SELF ORGANIZING MAPS",2012,"JURNAL MATEMATIKA DAN ILMU PENGETAHUAN …","fst.unair.ac.id","http://fst.unair.ac.id/wp-content/uploads/2017/01/JMIPA-Vol.-15-No.-2-Juli-2012.pdf#page=45","https://scholar.google.com/scholar?cites=15110997254216399031&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-07-12","PDF","","","",,,,,1,0.14,1,1,7
2,"A Muhammad, W Subandi","Studi Perbandingan Kinerja Metode LZW (Lempel-Ziv-Welch) Dan Metode Huffman Untuk Kompresi Data Video Dan Audio Pada Aplikasi Kompresi Data",2012,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/387/","https://scholar.google.com/scholar?cites=9475853911191063317&as_sdt=2005&sciodt=0,5&hl=en",164,"2019-07-12","","","","",,,,,2,0.29,1,2,7
1,"S Lukas, A Aribowo, S Chevalier","Sistem Pengenalan Benda Menggunakan Teknik Freeman Chain Code",2012,"","","","https://scholar.google.com/scholar?cites=2357510982963233206&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-07-12","CITATION","","","",,,,,1,0.14,0,3,7
4,"MK Soleman, F Nurcahyani…","Pemetaan Multirawan Bencana di Provinsi Banten",2012,"MAJALAH ILMIAH GLOBE","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GL/article/view/136","https://scholar.google.com/scholar?cites=3927444256923448582&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-07-12","","","","",,,,,4,0.57,1,3,7
1,"EP Andriyani, S Suharyadi","Pemetaan Greenways Menggunakan Citra Quickbird Di Kota Surakarta",2012,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/60","https://scholar.google.com/scholar?cites=10509392257542481493&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-07-12","","","","",,,,,1,0.14,1,2,7
1,"AS Kurnianto, I Iwut, A Rizal","Deteksi Tingkat Kelelahan Wajah Pengguna Komputer Berbasis Identifikasi Kondisi Pupil Mata dengan Menggunakan Metode Gabor Wavelet",2012,"","Tugas Akhir Teknik Elektro Institut …","","https://scholar.google.com/scholar?cites=15826446731993588841&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-07-12","CITATION","","","",,,,,1,0.14,0,3,7
1,"AR Wijaya","Kompresi Citra Berwarna Dengan Penerapan Discrete Cosine Transform (DCT)",2012,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/21766","https://scholar.google.com/scholar?cites=18423035166826121139&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-07-12","","","","",,,,,1,0.14,1,1,7
3,"AP Ambodo, RH Jatmiko","Aplikasi Penginderaan Jauh untuk Identifikasi Sebaran Batubara Permukaan di Kabupaten Muara Enim, Sumatera Selatan",2012,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/72","https://scholar.google.com/scholar?cites=7819867429998707787&as_sdt=2005&sciodt=0,5&hl=en",170,"2019-07-12","","","","",,,,,3,0.43,2,2,7
1,"A Januarianto, A Suhendra","Analisis Perbandingan Komputasi Sekuensial dan Komputasi Paralel GPU Memanfaatkan Teknologi NVIDIA CUDA Pada Aplikasi Kompresi Citra …",2012,"","","","https://scholar.google.com/scholar?cites=9442985812755804229&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-07-12","CITATION","","","",,,,,1,0.14,1,2,7
4,"R Hidayah, S Suntoyo, HD Armono","Analisa Perubahan Garis Pantai Jasri, Kabupaten Karangasem Bali",2012,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/teknik/article/view/1996","https://scholar.google.com/scholar?cites=16126295276055339324&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-07-12","","","","",,,,,4,0.57,1,3,7
3,"B Trisakti, G Nugroho","STANDARISASI KOREKSI DATA SATELIT MULTIWAKTU DAN MULTISENSOR (LANDSAT TM/ETM+ DAN SPOT-4)(STANDARDIZATION OF MULTI TEMPORAL …",2012,"… Jauh dan Pengolahan Data Citra Digital","jurnal.lapan.go.id","http://www.jurnal.lapan.go.id/index.php/jurnal_inderaja/article/view/1711","https://scholar.google.com/scholar?cites=18051615005404159347&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-07-12","","","","",,,,,3,0.43,2,2,7
1,"S Munawaroh","Deteksi Growthring Pada Kayu Dengan Metode Edge Linking",2012,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/891","https://scholar.google.com/scholar?cites=11520427696950924717&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-07-12","","","","",,,,,1,0.14,1,1,7
3,"M Safitri, B Hidayat, SA Wibowo","Deteksi Hutan Mangrovedi Pantai Utara Jakarta Menggunakan Citra dari Google Earth dengan Metode Curvelet",2012,"Tugas Akhir Program Sarjana Telkom University","","","https://scholar.google.com/scholar?cites=2911432487596091897&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-07-12","CITATION","","","",,,,,3,0.43,1,3,7
3,"L Awaludin, A Harjoko, R Sumiharto","Pemrosesan Video Pendeteksi Kecepatan dan Ketinggian Aliran Lahar Dingin Pendukung Sistem Peringatan Dini",2012,"IJEIS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/2438","https://scholar.google.com/scholar?cites=6412574203338509182&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-07-12","","","","",,,,,3,0.43,1,3,7
1,"PA Setiyono","MENGANALISA PERBANDINGAN DETEKSI TEPI ANTARA METODE SOBEL DAN METODE ROBET",2012,"","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/15381.pdf","https://scholar.google.com/scholar?cites=1040316129229716792&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-07-12","PDF","","","",,,,,1,0.14,1,1,7
3,"P Parwati, A Zubaidah, Y Vetrita, F Yulianto, KA DS…","Kapasitas indeks lahan terbakar Normalized Burn Ratio (NBR) dan Normalized Difference vegetation Index (NDVI) dalam mengidentifikasi bekas lahan terbakar …",2012,"GEOMATIKA","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GM/article/view/193","https://scholar.google.com/scholar?cites=9567779955945262300&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-07-12","","","","",,,,,3,0.43,1,6,7
1,"R Kurniawan, A Ramadhan","Perancangan Sistem Pakar Dengan Menggunakan Certainty Factor Dan Implementasi Metode Jaringan Syaraf Tiruan Backpropagation Untuk Membantu Diagnosis …",2012,"Jurnal Komputer Bisnis","jurnal.lpkia.ac.id","http://jurnal.lpkia.ac.id/index.php/jkb/article/view/87","https://scholar.google.com/scholar?cites=4953746057162300695&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-07-12","","","","",,,,,1,0.14,1,2,7
1,"MS Ardi, A Harjoko, R Sumiharto","Purwarupa Sistem Pendeteksi Garis Landasan Pacu pada Pesawat Terbang",2012,"IJEIS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/2439","https://scholar.google.com/scholar?cites=4927648643405273735&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-07-12","","","","",,,,,1,0.14,0,3,7
1,"M Astria, JN Sari, M Fadhli","Sistem Pengamanan Handphone Menggunakan Face Recognition Berbasis Android",2012,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/529","https://scholar.google.com/scholar?cites=10466445245143946127&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-07-12","","","","",,,,,1,0.14,0,3,7
6,"R Wulanningrum, A Rachmad","Pengenalan Rumput Laut Menggunakan Euclidean Distance Berbasis Ekstraksi Fitur",2012,"Jurnal Fakultas Hukum UII","academia.edu","http://www.academia.edu/download/47560424/pengenalan_RumputLaut_menggunakan_euclidean_Dist.pdf","https://scholar.google.com/scholar?cites=12437187768845359440&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-07-12","PDF","","","",,,,,6,0.86,3,2,7
1,"K Ns, D Andiwijayakusuma","Komputasi Sphericity Berbasis Image Processing Pada Kernel Bahan Bakar HTGR",2012,"Lokakarya Komputasi dalam Sains …","digilib.batan.go.id","http://digilib.batan.go.id/ppin/katalog/file/0853-9812-2012-263.pdf","https://scholar.google.com/scholar?cites=17005922658125958194&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-07-12","PDF","","","",,,,,1,0.14,1,2,7
1,"PR Hakim, A Rahman, E Rachim","MODEL KOREKSI GEOMETRI SISTEMATIK DATA IMAGER PUSHBROOM MENGGUNAKAN METODE PROYEKSI KOLINEAR [PUSHBROOM IMAGER DATA …",2012,"Jurnal Teknologi Dirgantara","jurnal.lapan.go.id","http://www.jurnal.lapan.go.id/index.php/jurnal_tekgan/article/view/1746","https://scholar.google.com/scholar?cites=330204698298295022&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-07-12","","","","",,,,,1,0.14,0,3,7
1,"SA Putra, AT Wibowo, B Purnama","Hand Tracking dengan Menggunakan Metode CAMShift dan Kalman Filter Pada Augmented Reality Studi Kasus: Interaksi dengan Objek Virtual Secara …",,"Bandung: Institut Teknologi Telkom","","","https://scholar.google.com/scholar?cites=10290104955806610813&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-07-12","CITATION","","","",,,,,1,0.00,0,3,
1,"P Musa, M Lamsani…","Rancang Bangun Pengendali Pintu Automatis Berdasarkan Ciri Wajah Menggunakan Metode Euclidean Distance Dan Fuzzy C-mean",2012,"Universitas …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/193/","https://scholar.google.com/scholar?cites=7261737820541245028&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-07-12","","","","",,,,,1,0.14,0,3,7
1,"T Mulyono, K Adi, R Gernowo","SISTEM PENGENALAN WAJAH DENGAN METODE EIGENFACE DAN JARINGAN SYARAF TIRUAN (JST)",2012,"Berkala Fisika","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/berkala_fisika/article/view/4978","https://scholar.google.com/scholar?cites=11770893768831169542&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-07-12","","","","",,,,,1,0.14,0,3,7
1,"H Kristianto","Automatic Mobile Robot Menggunakan Data Kamera Sebagai Pengambil Gambar Jalan Robot",2012,"Journal JCONES","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jcone/article/view/24","https://scholar.google.com/scholar?cites=14848033180020020157&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-07-12","","","","",,,,,1,0.14,1,1,7
