Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"DA Kusuma","Chairani,"" RancangBangun Sistem Pakar Pendiagnosa Penyakit Paru-Paru Menggunakan Metode Case Based Reasoning,""",2014,"Jurnal Infotel","","","https://scholar.google.com/scholar?cites=11986727787466472561&as_sdt=2005&sciodt=0,5&hl=en",137,"2019-03-27","CITATION","","","",,,,,2,0.40,2,1,5
1,"AP Lestari","Sistem Pakar Untuk Mendiagnosa Penyakit Angina Pektoris (Angin Duduk) Dengan Menggunakan Metode Bayes",2014,"Pelita Informatika Budi Darma","","","https://scholar.google.com/scholar?cites=14800775770059960168&as_sdt=2005&sciodt=0,5&hl=en",138,"2019-03-27","CITATION","","","",,,,,1,0.20,1,1,5
1,"LM Banjarnahor","Sistem Pakar Diagnosa Penyakit Tumor Sumsum Tulang Belakang Dengan Fuzzy Logic",2014,"Pelita Informatika Budi Darma","","","https://scholar.google.com/scholar?cites=8640548738176393285&as_sdt=2005&sciodt=0,5&hl=en",139,"2019-03-27","CITATION","","","",,,,,1,0.20,1,1,5
1,"QA Sahara","Aplikasi Android Sistem Pakar Guna Mendiagnosa Penyakit Usus Pada Manusia Menggunakan Metode Certainty Factor",,"Universitas Dian Nuswantoro, Fakultas Ilmu Komputer …","","","https://scholar.google.com/scholar?cites=10608400668224671270&as_sdt=2005&sciodt=0,5&hl=en",140,"2019-03-27","CITATION","","","",,,,,1,0.00,1,1,
1,"W Linda, S Darma","Sistem Pakar Mengidentifikasi Gejala Defisiensi Unsur Hara Pada Tanaman Kelapa Sawit",2014,"Prosiding SNIf","","","https://scholar.google.com/scholar?cites=12558293375442611718&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-03-27","CITATION","","","",,,,,1,0.20,1,2,5
1,"V Oksi","Sistem Pakar Untuk Mendiagnosa Baby Blues pada Wanita dalam Masa Nifas Dengan Menerapkan Metode Certainty Factor",2014,"Pelita Informatika Budi Darma","","","https://scholar.google.com/scholar?cites=7368252253938929839&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-03-27","CITATION","","","",,,,,1,0.20,1,1,5
1,"Q alqorni Sahara","Aplikasi Android Sistem Pakar Guna Mendiagnosa Penyakit Usus Pada Manusia",2014,"Univ. Dian Nuswantoro","","","https://scholar.google.com/scholar?cites=3833454217807139314&as_sdt=2005&sciodt=0,5&hl=en",143,"2019-03-27","CITATION","","","",,,,,1,0.20,1,1,5
1,"IT Kusuma","Rancang Bangun Sistem Pakar Praduga Penyakit Pencernaan pada Anjing Menggunakan Fuzzy Multiple Criteria Decision Making",2014,"Skripsi Universitas Multimedia Nusantara","","","https://scholar.google.com/scholar?cites=4856644083654699436&as_sdt=2005&sciodt=0,5&hl=en",144,"2019-03-27","CITATION","","","",,,,,1,0.20,1,1,5
15,"S Hartinah","Metode penelitian perpustakaan",2014,"","repository.ut.ac.id","http://repository.ut.ac.id/4225/1/PUST4424-M1.pdf","https://scholar.google.com/scholar?cites=4205371802718597344&as_sdt=2005&sciodt=0,5&hl=en",145,"2019-03-27","PDF","","","",,,,,15,3.00,15,1,5
26,"FA Phang, MS Abu, MB Ali, S Salleh","Faktor penyumbang kepada kemerosotan penyertaan pelajar dalam aliran sains: satu analisis sorotan tesis",2014,"Sains Humanika","sainshumanika.utm.my","https://sainshumanika.utm.my/index.php/sainshumanika/article/view/469","https://scholar.google.com/scholar?cites=11559053169629536801&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-03-27","","","","",,,,,26,5.20,7,4,5
2,"LD Jayanti","Implementasi Metode Weighted Product Pada Sistem Pendukung Keputusan Pemberian Kredit Pada BPR BKK KARANGANYAR Kab. Pekalongan",2014,"Jurnal Teknik Informatika Universitas Dian …","eprints.dinus.ac.id","http://eprints.dinus.ac.id/13395/1/jurnal_14011.pdf","https://scholar.google.com/scholar?cites=16087166451266623686&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-03-27","PDF","","","",,,,,2,0.40,2,1,5
1,"D Indra","APLIKASI UNTUK MENDIAGNOSA PENYAKIT KISTA OVARIUM MENGGUNAKAN METODE FORWARD CHAINING",2014,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/97","https://scholar.google.com/scholar?cites=28456067606126627&as_sdt=2005&sciodt=0,5&hl=en",148,"2019-03-27","","","","",,,,,1,0.20,1,1,5
1,"AA Wibowo","Perencanaan Arsitektur Enterprise Sistem Informasi Menggunakan TOGAF ADM (Studi Kasus LP3I Pekanbaru)",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/3470","https://scholar.google.com/scholar?cites=8534609149635850881&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-03-27","","","","",,,,,1,0.20,1,1,5
4,"IG Sandika, AE Permanasari, S Sumaryono","Penentuan Karakteristik Pengguna Sebagai Pendukung Keputusan Dalam Memilih Smartphone Menggunakan Forward Chaining",2014,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/download/159/161","https://scholar.google.com/scholar?cites=10144259095333936221&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-03-27","PDF","","","",,,,,4,0.80,1,3,5
4,"R Jaya, SR Machfud, TIP Marimin","Analisis dan Mitigasi Risiko Rantai Pasok Kopi Gayo Berkelanjutan dengan Pendekatan Fuzzy",2014,"Journal of Agroindustrial …","jurnal.ipb.ac.id","http://jurnal.ipb.ac.id/index.php/jurnaltin/article/view/8090","https://scholar.google.com/scholar?cites=12768041167839682982&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-03-27","","","","",,,,,4,0.80,1,3,5
3,"E Faizal","Case Based Reasoning Diagnosis Penyakit Cardiovascular Dengan Metode Simple Matching Coefficient Similarity",2014,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/116","https://scholar.google.com/scholar?cites=2108272473504504425&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-03-27","","","","",,,,,3,0.60,3,1,5
5,"SK Dewi, TDSD Sartono","Pendekatan Lean Thinking Untuk Pengurangan Waste Pada Proses Produksi Plastik PE",2014,"Research Report","research-report.umm.ac.id","http://research-report.umm.ac.id/index.php/research-report/article/view/390","https://scholar.google.com/scholar?cites=15216936748988016792&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-03-27","","","","",,,,,5,1.00,3,2,5
1,"R Ribalta","Rancang Bangun Sistem Pembelajaran Menggunakan Chatbot Dengan Algoritma Boyer-Moore",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/3818","https://scholar.google.com/scholar?cites=16642201448257260357&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-03-27","","","","",,,,,1,0.20,1,1,5
3,"O Pareira, A Santoso, P Ardanari","Sistem Pendukung Keputusan Pemilihan Tempat Wisata Di Timor Leste Dengan Metode Lectre",2014,"","repository.uksw.edu","http://repository.uksw.edu/handle/123456789/4618","https://scholar.google.com/scholar?cites=5523311984506192273&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-03-27","","","","",,,,,3,0.60,1,3,5
1,"S Mulyono","Sistem rekomendasi tipikal posisi pemain sepak bola menggunakan algoritma Dempster-Shafer pada tim U-17 SSB Wahana Citra Pesepakbola (WCP) Gresik",2014,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/8047","https://scholar.google.com/scholar?cites=3627292759796668873&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-03-27","","","","",,,,,1,0.20,1,1,5
1,"A Qur'ania, P Dhyani…","Deteksi Dini Autisme Menggunakan Fuzzy Tsukamoto",2014,"Prosiding SNaPP …","proceeding.unisba.ac.id","http://proceeding.unisba.ac.id/index.php/sains_teknologi/article/view/606","https://scholar.google.com/scholar?cites=10200317554256298948&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-03-27","","","","",,,,,1,0.20,0,3,5
2,"AH Setianingrum","Model pemetaan evaluasi penilaian kualifikasi lulusan berbasis metode fuzzy c_means clustering",2014,"Jurnal Teknik Informatika","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/1940","https://scholar.google.com/scholar?cites=9375974867635703345&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-03-27","","","","",,,,,2,0.40,2,1,5
2,"R Satria, H Mustafidah","Penentuan Minat pada Program Studi Teknik Informatika Universitas Muhammadiyah Purwokerto Menggunakan Teori Dempster-Shafer",2014,"JUITA: Jurnal Informatika","jurnalnasional.ump.ac.id","http://jurnalnasional.ump.ac.id/index.php/JUITA/article/view/862","https://scholar.google.com/scholar?cites=8004339144435023520&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-03-27","","","","",,,,,2,0.40,1,2,5
1,"HP Siahaan","Faktor-Faktor Yang Mempengaruhi Kualitas Laporan Keuangan Pemerintah Daerah Yang Dihasilkan Sistem Informasi Akuntansi Studi Pada Pemerintah …",2014,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/42349/MTQzNDE3/Faktor-Faktor-Yang-Mempengaruhi-Kualitas-Laporan-Keuangan-Pemerintah-Daerah-Yang-Dihasilkan-Sistem-Informasi-Akuntansi-Studi-Pada-Pemerintah-Daerah-Di-Provinsi-Sulawesi-Utara-BAB-I.pdf","https://scholar.google.com/scholar?cites=184063794347314695&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-03-27","PDF","","","",,,,,1,0.20,1,1,5
1,"AD Yulianto, WW Winarno…","PEMODELAN SISTEM INFORMASI KEMETROLOGIAN DALAM PENDEKATAN BUSINESS PROCESS REENGINEERING UNTUK PELAYANAN TERA DAN TERA …",2014,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/319","https://scholar.google.com/scholar?cites=5987118620669803552&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-03-27","","","","",,,,,1,0.20,0,3,5
4,"K Udyani, Y Wulandari","Aktivasi Zeolit Alam untuk Peningkatan Kemampuan sebagai Adsorben pada Pemurnian Biodiesel",2014,"… Nasional Sains dan Teknologi Terapan II","jurnal.itats.ac.id","http://jurnal.itats.ac.id/wp-content/uploads/2015/11/13-FTI-B.pdf","https://scholar.google.com/scholar?cites=847403459663981030&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-03-27","PDF","","","",,,,,4,0.80,2,2,5
3,"F Fallo, K Adi, S Suryono","Perancangan Model Pengukuran Jarak Menggunakan Computer-Aided pada Kontrol Kualitas Ultrasonografi",2014,"Berkala Fisika","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/berkala_fisika/article/view/6576","https://scholar.google.com/scholar?cites=8856830606735019997&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-03-27","","","","",,,,,3,0.60,1,3,5
1,"N Sopiah, U Ependi","Aplikasi Latihan Tes IQ Menggunakan Android",2014,"Jurnal Matrik","jurnal.binadarma.ac.id","http://jurnal.binadarma.ac.id/index.php/jurnalmatrik/article/view/234","https://scholar.google.com/scholar?cites=1826955665223366448&as_sdt=2005&sciodt=0,5&hl=en",164,"2019-03-27","","","","",,,,,1,0.20,1,2,5
1,"BT Wibowo","Aplikasi Penentuan Jalur Terpendek Untuk Pemadam Kebakaran Dengan Menggunakan Metode Dijkstra",2014,"Medan, STMIK Budi Darma Medan","academia.edu","http://www.academia.edu/download/44837620/30._bambang_teguh.pdf","https://scholar.google.com/scholar?cites=11529166252111068257&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-03-27","PDF","","","",,,,,1,0.20,1,1,5
1,"A Ramadhan","ANALISIS SISTEM INFORMASI AKUNTANSI PENERIMAAN DAN PENGELUARAN KAS PADA PT SUMATERA UNGGUL PALEMBANG",2014,"","","","https://scholar.google.com/scholar?cites=11158867637378636421&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-03-27","CITATION","","","",,,,,1,0.20,1,1,5
1,"R Nopendra, L Atika, I Zuhri","Sistem Pendukung Keputusan Kelayakan Kredit Kepemilikan Rumah Menggunakan Metode Credit Scoring pada PT Polygon Abadi",2014,"Universitas Bina Darma, Palembang","","","https://scholar.google.com/scholar?cites=6711517069719638709&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-03-27","CITATION","","","",,,,,1,0.20,0,3,5
1,"M Sirojuddin, M Ashari","Desain Sistem Monitoring Dan Kontrol Penggunaan Energi Listrik Menggunakan Wireless Sensor Network",2014,"","repository.uksw.edu","http://repository.uksw.edu/handle/123456789/4509","https://scholar.google.com/scholar?cites=17951159955087894037&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-03-27","","","","",,,,,1,0.20,1,2,5
1,"KI Santoso","Kriptografi Pada Aplikasi Komunikasi Data dengan Algoritma AES 256",2014,"PROSIDING","ejournal.stmikbinapatria.ac.id","http://ejournal.stmikbinapatria.ac.id/index.php/PS/article/download/66/39","https://scholar.google.com/scholar?cites=3765367603988628767&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-03-27","PDF","","","",,,,,1,0.20,1,1,5
3,"W Hidayat","Rancang Bangun Game Puzzle Menggunakan Platform Android",2014,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/5449","https://scholar.google.com/scholar?cites=3213658380783261459&as_sdt=2005&sciodt=0,5&hl=en",170,"2019-03-27","","","","",,,,,3,0.60,3,1,5
1,"T Hidayat, I Rahmawati","DESAIN DAN IMPLEMETASI TEKNOLOGI AUGMENTED REALITY SEBAGAI MEDIA EDUKASI KESEHATAN ANAK",2014,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/451","https://scholar.google.com/scholar?cites=6668277672480110718&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-03-27","","","","",,,,,1,0.20,1,2,5
1,"D Sepri","Chatbot Informasi Uin Suska Riau Bagi Calon Mahasiswa Menggunakan Metode Case Base Reasoning",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/3571","https://scholar.google.com/scholar?cites=11422999189813568856&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-03-27","","","","",,,,,1,0.20,1,1,5
1,"M Hidayat, WW Winarno, D Adhipta","FAKTOR-FAKTOR YANG MEMPENGARUHI KEPUASAN PENGGUNA WI-FI DI LINGKUNGAN AKADEMIK: STUDI LITERATUR",2014,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/412","https://scholar.google.com/scholar?cites=16390288991562349043&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-03-27","","","","",,,,,1,0.20,0,3,5
1,"D Abdullah, CI Erliana, I Kamal","Identifikasi Gender Melalui Suara Dengan Metode Statistik Ciri Orde Pertama",2014,"IJNS-Indonesian Journal on Networking …","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/1338","https://scholar.google.com/scholar?cites=1368650054695227435&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-03-27","","","","",,,,,1,0.20,0,3,5
2,"EFSER YogyakartaSTMIK","Implementasi Metode Profile matching untuk Penentuan Penerimaan Usulan Penelitian Internal Dosen STMIK El Rahma",2014,"Speed-Sentra Penelitian …","portal.ejurnal.net","http://portal.ejurnal.net/index.php/speed/article/view/770","https://scholar.google.com/scholar?cites=5749287985273993942&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-03-27","","","","",,,,,2,0.40,2,1,5
1,"MT Pratama","Evolusi Bahasa Pemrograman (Evolution Of Programming Language)",2014,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://www.jurnal.stmik-mi.ac.id/index.php/jcb/article/view/112","https://scholar.google.com/scholar?cites=6139478355958368828&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-03-27","","","","",,,,,1,0.20,1,1,5
1,"W Kaswidjanti","Aplikasi Online Menggunakan Basis Data Fuzzy Untuk Menentukan Kesesuaian Lahan Pertanian",2014,"Telematika","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/telematika/article/viewFile/292/254","https://scholar.google.com/scholar?cites=16221017342091576244&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-03-27","PDF","","","",,,,,1,0.20,1,1,5
3,"P Setyahadi","Rancang Bangun Aplikasi Resep Masakan Berbasis Mobile Web Dengan Metode Case-Based Reasoning",2014,"Yogyakarta: Universitas Islam Negeri Sunan …","digilib.uin-suka.ac.id","http://digilib.uin-suka.ac.id/10957/2/BAB%20I,%20V,%20DAFTAR%20PUSTAKA.pdf","https://scholar.google.com/scholar?cites=5555772495546616379&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-03-27","PDF","","","",,,,,3,0.60,3,1,5
0,"SPDPDAN HAMA, MPDPT PANGAN…","PROGRAM STRATA-1 SISTEM KOMPUTER",,"journal.stekom.ac.id","","http://journal.stekom.ac.id/index.php/JurnalMhs/article/download/115/109","",179,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,
0,"ND Putri","Sistem Pakar Pemberian Rekomendasi Penyakit Jantung",,"repository.usu.ac.id","","http://repository.usu.ac.id/handle/123456789/41163","",180,"2019-03-27","","","","",,,,,0,0.00,0,1,
0,"BW Priyono, M Hasbi, S Tomo","Sistem Pakar Deteksi Kerusakan Kulkas",2014,"Jurnal Teknologi Informasi dan …","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/TIKomSiN/article/view/160","",181,"2019-03-27","","","","",,,,,0,0.00,0,3,5
0,"M ABDULLAH, A LAHINTA, S SUHADA","IDENTIFIKASI ANAK BERKEBUTUHAN KHUSUS MENGGUNAKAN SISTEM PAKAR",2014,"","eprints.ung.ac.id","http://eprints.ung.ac.id/8950/","",182,"2019-03-27","","","","",,,,,0,0.00,0,3,5
0,"MK Anwar","Sistem Pakar Diaknosa Penyakit Dan Pemercepat Pertumbuhan Padi",2014,"Students e-Journal","journal.unpad.ac.id","http://journal.unpad.ac.id/ejournal/article/view/3856","",183,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"I Kurniawan","Sistem Pakar Pendiagnosis Penyakit Pada Sistem Endokrin Manusia Menggunakan Metode Certainty Factor",2014,"Skripsi, Fakultas Ilmu Komputer","eprints.dinus.ac.id","http://eprints.dinus.ac.id/13063/1/jurnal_13422.pdf","",184,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,5
0,"MI Herdiansyah, L Atika","Sistem Pakar PengendaliKemacetan Lalulintas",2014,"","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2162/","",185,"2019-03-27","","","","",,,,,0,0.00,0,2,5
0,"D Rejeki","Sistem Pakar Diagnosa Penyakit Kulit pada Manusia",2014,"","repository.unissula.ac.id","http://repository.unissula.ac.id/1843/","",186,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"S Yahya","Sistem Pendeteksian Cahaya Ruang Kelas Dengan Sistem Pakar",2014,"TELISKA","jurnal.polsri.ac.id","http://jurnal.polsri.ac.id/index.php/teliska/article/view/944","",187,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"J Butar-Butar","Deteksi Kerusakan Yamaha V-Ixion Menggunakan Metode Sistem Pakar",2014,"","digilib.unimed.ac.id","http://digilib.unimed.ac.id/id/eprint/11839","",188,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"L SIREGAR","Sistem Pakar Mendiagnosa Penyakit Stroke Dengan Menggunakan Metode Certainty Factor",2014,"","UNIVERSITAS POTENSI UTAMA","","",189,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,5
0,"A Sukmadewi","Pembuatan Sistem Pakar Untuk Mendiagnosa Masalah Gangguan Tidur Pada Bayi",2014,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/23470","",190,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"A TAJUDIN ASROR","SISTEM PAKAR BERBASIS WEB UNTUK PEMBAGIAN HARTA WARISAN MENURUT HUKUM ISLAM",2014,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/83","",191,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"AS BAJEBER, MOHH KONIYO, D NOVIAN","SISTEM PAKAR DIAGNOSA KOMPLIKASI OBESITAS MENGGUNAKAN CERTAINTY FACTOR",2014,"","eprints.ung.ac.id","http://eprints.ung.ac.id/8942/","",192,"2019-03-27","","","","",,,,,0,0.00,0,3,5
0,"AC PERMANA","SISTEM PAKAR MENDIAGNOSA KERUSAKAN PADA MOTOR MATIC",2014,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/140","",193,"2019-03-27","","","","",,,,,0,0.00,0,1,5
1,"SA Putri","SISTEM PAKAR PENDETEKSI PENYAKIT DEGENERATIF BERBASIS WEB",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/13765.pdf","https://scholar.google.com/scholar?cites=7751975126192353060&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-03-27","PDF","","","",,,,,1,0.00,1,1,
0,"R NOVYANTHI","SISTEM PAKAR DIAGNOSA KERUSAKAN MOBIL TOYOTA MENGGUNAKAN METODE FUZZY SAW",2014,"","Universitas Potensi Utama","","",195,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,5
0,"A Pramudita","APLIKASI SISTEM PAKAR DIAGNOSA PENYAKIT HEWAN PELIHARAAN",,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/6348","",196,"2019-03-27","","","","",,,,,0,0.00,0,1,
0,"TP Rizki","Sistem Pakar Untuk Mendiagnosis Penyakit Darah Dengan Metode Forward Chaining",,"","","","",197,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"O Andiny","Sistem Pakar Penyakit Gaya Hidup Berbasis Web Menggunakan Code Igniter",,"","","","",198,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"R RATNA SARI","SISTEM PAKAR DIAGNOSIS PENYAKIT KANKER OVARIUM DENGAN METODE CERTAINTY FACTOR",2014,"","Universitas Potensi Utama","","",199,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,5
0,"N SETYA WARDANI","APLIKASI SISTEM PAKAR UNTUK KELAYAKAN PRODUK BARU DISWALAYAN LECTO MART",2014,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/81","",200,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"W Wasnudin","Aplikasi Sistem Pakar Pendeteksi Kanker Kandungan Berbasis Web",,"","","","",201,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"R Gustriansyah, H Sunardi…","PEMBANGUNAN M-BEKAM BERBASIS SISTEM PAKAR",2014,"Jurnal Informatika …","ejournal.uigm.ac.id","http://ejournal.uigm.ac.id/index.php/IG/article/view/74","",202,"2019-03-27","","","","",,,,,0,0.00,0,3,5
0,"SB WICAKSONO","Pembuatan Program Sistem Pakar untuk Melakukan Diagnosa Awal Penyakit Sinusitis Berbasis Web",2014,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/23404/","",203,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"S Sumarno, P Roni","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT ANEMIA",2014,"PROSIDING SEMINAR NASIONAL","eprints.umsida.ac.id","http://eprints.umsida.ac.id/302/","",204,"2019-03-27","","","","",,,,,0,0.00,0,2,5
0,"A DARMAWAN","Sistem Pakar untuk Diagnosa Kerusakan Mobil Berbahan Bakar Solar Berbasis Web",2014,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/23393/","",205,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"H WICAKSONO","PENGEMBANGAN SISTEM PAKAR UNTUK DIAGNOSA PENYAKIT SECARA ONLINE",2014,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/143/6/Daftar%20Pustaka.pdf","",206,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"P Widhi Suganda","SISTEM PAKAR DIAGNOSA KERUSAKAN KOMPUTER BERBASIS WEB MENGGUNAKAN THEOREMA BAYES",2014,"","eprints.umk.ac.id","http://eprints.umk.ac.id/3020/","",207,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"R ELLY ASTUTI FERA","SISTEM PAKAR BERBASIS WEB UNTUK DIAGNOSA DINI PENYAKIT DEMENSIA MENGGUNAKAN METODE MAMDANI",2014,"","UPN"" Veteran"" Yogyakarta","","",208,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,5
0,"I Kusmanto","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT PADA MANUSIA YANG DISEBABKAN OLEH VIRUS",2014,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/2128/","",209,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"A FAUZI","SISTEM PAKAR DIAGNOSA PENYAKIT DEMAM MENGGUNAKAN METODE DEMPSTER SHAFER",2014,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/395/","",210,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"SY Irianto","Pemanfaatan Aplikasi Sistem Pakar Untuk Diagnosa Penyakit Paru-paru",2014,"Jurnal Informatika","jurnal.darmajaya.ac.id","http://jurnal.darmajaya.ac.id/index.php/JurnalInformatika/article/view/188","",211,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"W Indrawan","SISTEM PAKAR KERUSAKAN KAMERA DIGITAL BERBASIS WEB MENGGUNAKAN METODE CERTAINTY FACTOR",2014,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/5780/","",212,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"YS Santoso","PENGEMBANGAN SISTEM PAKAR DIAGNOSA PENYAKIT KULIT BERBASIS MOBILE WEB PADA SMARTPHONE",2014,"… SISTEM PAKAR DIAGNOSA PENYAKIT KULIT …","digilib.esaunggul.ac.id","http://digilib.esaunggul.ac.id/UEU-Undergraduate-undergraduate_2007-81-102/3360","",213,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"A Saputra","Pembuatan Aplikasi Sistem Pakar untuk Membantu Menentukan Pola Teknik Latihan Fitness",2014,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/25876/","",214,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"SA LUNETO, M LATIEF, T ABDILLAH","SISTEM PAKAR UNTUK PEMILIHAN ALAT KONTRASEPSI DENGAN PENERAPAN LOGIKA FUZZY",2014,"","eprints.ung.ac.id","http://eprints.ung.ac.id/8958/","",215,"2019-03-27","","","","",,,,,0,0.00,0,3,5
0,"PR Cintratama","Aplikasi Sistem Pakar Identifikasi Kerusakan Sepeda Motor Berbasis Android",,"","","","",216,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"H TRI RAHAYU","SISTEM PAKAR PENDETEKSIAN KERUSAKAN PADA KOMPUTER DENGAN METODE FUZZY",2014,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/718","",217,"2019-03-27","","","","",,,,,0,0.00,0,1,5
0,"R GINTING","SISTEM PAKAR MENENTUKAN STATUS GUNUNG BERAPI MENGGUNAKAN METODE CERTAINTY FACTOR",2014,"","Universitas Potensi Utama","","",218,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,5
