Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"YA Mustofa, V Suhartono, RA Pramunendar","Penentuan Threshold Menggunakan Algoritma Fuzzy C-Means Untuk Segmentasi Region Pada Plat Nomor Kendaraan",2014,"Jurnal Teknologi Informasi","","","https://scholar.google.com/scholar?cites=4666267785220457978&as_sdt=2005&sciodt=0,5&hl=en",133,"2019-07-14","CITATION","","","",,,,,2,0.40,1,3,5
8,"D Suprianto, RN Hasanah","Sistem Pengenalan Wajah Secara Real-Time dengan Adaboost, Eigenface PCA & MySQL",2014,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/223","https://scholar.google.com/scholar?cites=6124404491678504814&as_sdt=2005&sciodt=0,5&hl=en",134,"2019-07-14","","","","",,,,,8,1.60,4,2,5
2,"BNW Bimantaka, A Harjoko","Purwarupa Robot Lengan Pemilah Objek Berdasarkan Label Tulisan Secara Realtime",2014,"IJEIS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/7112","https://scholar.google.com/scholar?cites=10119330253050565222&as_sdt=2005&sciodt=0,5&hl=en",135,"2019-07-14","HTML","","","",,,,,2,0.40,1,2,5
1,"DM Syihab, M Zainuri","Hubungan Antara Konsentrasi Klorofil-a dan Suhu Permukaan Laut Terhadap Hasil Tangkapan Ikan Lemuru (Sardinella longiceps) di Selat Bali Berdasarkan Citra …",2014,"Journal of Oceanography","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joce/article/view/5867","https://scholar.google.com/scholar?cites=17800823186422635152&as_sdt=2005&sciodt=0,5&hl=en",136,"2019-07-14","","","","",,,,,1,0.20,1,2,5
2,"AS Irtawaty, A Susanto, I Soesanti","Ekstraksi Ciri Berbasis Wavelet Untuk Membedakan Bakteri Lactobacillus Bulgaricus dan Streptococcus Thermophilus Pada Yogurt",2014,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/461","https://scholar.google.com/scholar?cites=14071345467972119553&as_sdt=2005&sciodt=0,5&hl=en",137,"2019-07-14","","","","",,,,,2,0.40,1,3,5
2,"T Suryanto, E Utami, H Al Fatta","Rancang Bangun Virtual Gamelan Mobile Menggunakan Augmented Reality",2014,"Data Manajemen dan Teknologi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/181","https://scholar.google.com/scholar?cites=5615485992408295787&as_sdt=2005&sciodt=0,5&hl=en",138,"2019-07-14","","","","",,,,,2,0.40,1,3,5
1,"MM Hidayat","Restorasi Bar Codes 2-D Pada Citra Hasil Kamera Menggunakan Metode Wavelet",2014,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/download/150/153","https://scholar.google.com/scholar?cites=17529637346825171104&as_sdt=2005&sciodt=0,5&hl=en",139,"2019-07-14","PDF","","","",,,,,1,0.20,1,1,5
12,"NM Sari, D Kushardono","Klasifikasi Penutup Lahan Berbasis Obyek Pada Data Foto Uav Untuk Mendukung Penyediaan Informasi Penginderaan Jauh Skala Rinci (Object Based …",2014,"… Jauh dan Pengolahan Data Citra Digital","103.16.223.27","http://103.16.223.27/index.php/jurnal_inderaja/article/view/2128","https://scholar.google.com/scholar?cites=1591282917786445773&as_sdt=2005&sciodt=0,5&hl=en",140,"2019-07-14","","","","",,,,,12,2.40,6,2,5
2,"RR Isnanto, AA Zahra","Pengenalan Plat Kendaraan Secara Waktu Nyata Menggunakan Framework Aforge. Net",2014,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/5885","https://scholar.google.com/scholar?cites=11806761695655082655&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-07-14","","","","",,,,,2,0.40,1,2,5
2,"YA Nugraha","Implementasi Sistem Otomatis pada Robot Kapal Berbasis Komputer Vision Untuk Kontes Kapal Cepat Tak Berawak Nasional Implementation of Autonomous …",2014,"J. Ilm. Telekomun. Kendali dan Elektron …","telekontran.te.unikom.ac.id","http://telekontran.te.unikom.ac.id/jurnal/mplementation-of-autonomous.21/telekontran-vol-2-no-1-november-2014-yogi-adi-nugraha.pdf","https://scholar.google.com/scholar?cites=18146847608869303531&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-07-14","PDF","","","",,,,,2,0.40,2,1,5
1,"F Sartika","Pengaruh Produk dan Bauran Promosi Wisata terhadap Citra (Image) Destinasi dan Dampaknya pada Niat Wisatawan untuk Melakukan Kunjungan Ulang ke …",2014,"ETD Unsyiah","etd.unsyiah.ac.id","http://etd.unsyiah.ac.id/index.php?p=show_detail&id=5041","https://scholar.google.com/scholar?cites=11048851565277327804&as_sdt=2005&sciodt=0,5&hl=en",143,"2019-07-14","","","","",,,,,1,0.20,1,1,5
7,"FM Affan","Analisis perubahan penggunaan lahan untuk permukiman dan industri dengan menggunakan Sistem Informasi Geografis (SIG)",2014,"Jurnal Ilmiah Pendidikan Geografi","blog.ub.ac.id","http://blog.ub.ac.id/ismayanti/files/2016/02/330-1171-1-PB.pdf","https://scholar.google.com/scholar?cites=11256508808664688626&as_sdt=2005&sciodt=0,5&hl=en",144,"2019-07-14","PDF","","","",,,,,7,1.40,7,1,5
8,"K Sugianti, D Mulyadi, D Sarah","Klasifikasi Tingkat Kerentanan Gerakan Tanah Daerah Sumedang Selatan Menggunakan Metode Storie",2014,"RISET Geologi dan …","jrisetgeotam.com","http://www.jrisetgeotam.com/index.php/jrisgeotam/article/view/86","https://scholar.google.com/scholar?cites=11526516314867842547&as_sdt=2005&sciodt=0,5&hl=en",145,"2019-07-14","","","","",,,,,8,1.60,3,3,5
4,"YI Hatmojo","Implementasi wavelet Haar dan jaringan tiruan pada pengenalan pola selaput pelangi mata",2014,"Jurnal Nasional Teknik Elektro dan Teknologi …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/45","https://scholar.google.com/scholar?cites=15514854473092876345&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-07-14","","","","",,,,,4,0.80,4,1,5
4,"M Felyana","Watermarking Video Menggunakan Transformasi Wavelet Diskrit",2014,"Jurnal Generic","journal.portalgaruda.org","http://journal.portalgaruda.org/index.php/generic/article/viewFile/175/pdf","https://scholar.google.com/scholar?cites=17876239103612602113&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-07-14","PDF","","","",,,,,4,0.80,4,1,5
7,"F Ardiyansyah","Implementasi Pattern Recognition Pada Pengenalan Monumen-Monumen Bersejarah di Kota Bandung Menggunakan Augmented Reality Berbasis Android",2014,"Jurnal Ilmiah Komputer dan Informatika","academia.edu","http://www.academia.edu/download/34901373/Implementasi_Pattern_Recognition_pada_AR_Monumen_berbasis_Android.pdf","https://scholar.google.com/scholar?cites=10138775855001044784&as_sdt=2005&sciodt=0,5&hl=en",148,"2019-07-14","PDF","","","",,,,,7,1.40,7,1,5
1,"A Setiyawan, RS Basuki, M Kom","Pencocokan Citra Berbasis Scale Invariant Feature Transform (SIFT) menggunakan Arc Cosinus",2014,"J. Tek. Inform","core.ac.uk","https://core.ac.uk/download/pdf/35378313.pdf","https://scholar.google.com/scholar?cites=3284506865866629398&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-07-14","PDF","","","",,,,,1,0.20,0,3,5
2,"I Fitriyani","Studi komparasi kinerja jaringan saraf tiruan dan fuzzy untuk pengenalan jenis bunga berdasarkan fitur warna",2014,"Skripsi, Fakultas Sains dan","digilib.uin-suka.ac.id","http://digilib.uin-suka.ac.id/11031/2/BAB%20I,%20V,%20DAFTAR%20PUSTAKA.pdf","https://scholar.google.com/scholar?cites=7517526142272943653&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-07-14","PDF","","","",,,,,2,0.40,2,1,5
1,"ABW Putra, SH Pramono, A Naba","Rancang Bangun Prototype Ciri Citra Kulit Luar Kayu Tanaman Karet menggunakan Metode Virtual Center Of Gravity",2014,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/231","https://scholar.google.com/scholar?cites=17725225881539262581&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-07-14","","","","",,,,,1,0.20,0,3,5
7,"B Trisakti, N Suwarnana…","Pemanfaatan Data Penginderan Jauh untuk Memantau Parameter Status Ekosistem Perairan Danau (Studi Kasus: Danau Rawa Pening)",2014,"Seminar Nasional …","sinasinderaja.lapan.go.id","http://sinasinderaja.lapan.go.id/files/prosiding/2014/bukuprosiding_393-402.pdf","https://scholar.google.com/scholar?cites=14157209619062329883&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-07-14","PDF","","","",,,,,7,1.40,2,3,5
2,"TWA Putra","HASIL PENGENALAN CITRA WAJAH DITINJAU DARI JARAK PIKSEL PADA GRAY LEVEL CO-OCCURRENCE MATRIX DAN PROBABILISTIC NEURAL …",2014,"","academia.edu","http://www.academia.edu/download/40450624/A227-236_Toni.pdf","https://scholar.google.com/scholar?cites=17090200849110355436&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-07-14","PDF","","","",,,,,2,0.40,2,1,5
3,"T Handayani, AJ Santoso…","Pemanfaatan Data Terra MODIS untuk Identifikasi Titik Api pada Kebakaran Hutan Gambut (Studi Kasus Kota Dumai Provinsi Riau)",2014,"… Teknologi Informasi dan …","fti.uajy.ac.id","https://fti.uajy.ac.id/sentika/publikasi/makalah/2014/(54).pdf","https://scholar.google.com/scholar?cites=6772945887598663315&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-07-14","PDF","","","",,,,,3,0.60,1,3,5
3,"MI Rahman","Sistem Identikasi Telinga menggunakan Scale-Invariant Feature Transform (SIFT) dan KNN",2014,"Telkom University","","","https://scholar.google.com/scholar?cites=2852138362933499497&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-07-14","CITATION","","","",,,,,3,0.60,3,1,5
1,"RT Mission","Struktur Geologi Sulawesi Barat Ditinjau dari Kelurusan Geomorfologi Regional",,"repository.unhas.ac.id","","http://repository.unhas.ac.id/bitstream/handle/123456789/11780/19.%20G14-RB02%20Hal%20062%20-%20065%20[Muhammad%20Altin%20Massinai_Rusman%20S._Syamsuddin].pdf?sequence=1","https://scholar.google.com/scholar?cites=13579550798862774353&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-07-14","PDF","","","",,,,,1,0.00,1,1,
4,"PE Pambudi, E Sutanta","Identifikasi daging segar menggunakan sensor warna RGB TCS3200-DB",2014,"Jurnal Teknologi Technoscientia","ejournal.akprind.ac.id","https://ejournal.akprind.ac.id/index.php/technoscientia/article/view/568","https://scholar.google.com/scholar?cites=15764928470111304781&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-07-14","","","","",,,,,4,0.80,2,2,5
1,"W Nugroho","Deteksi Kerusakan Jalur PCB (Printed Circuit Board) Menggunakan Metode Template Matching",2014,"","eprints.dinus.ac.id","http://eprints.dinus.ac.id/13374/1/jurnal_13980.pdf","https://scholar.google.com/scholar?cites=3496628934450591126&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-07-14","PDF","","","",,,,,1,0.20,1,1,5
1,"DA Masatu, I Soesanti…","PENERAPAN ALGORITMA KOMPRESI JPEG DAN METODE FUZZY C-MEANS PADA KOMPRESI CITRA BERBASIS ENTROPI",2014,"Jurnal Penelitian Teknik …","ejpteti.jteti.ugm.ac.id","http://ejpteti.jteti.ugm.ac.id/index.php/JPTETI/article/view/4","https://scholar.google.com/scholar?cites=6463216925244450151&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-07-14","","","","",,,,,1,0.20,0,3,5
1,"D Arita, A Pranolo","Pemanfaatan Aplikasi Google Earth Sebagai Media Pembelajaran Gografis Menggunakan Metode Image Enhancement",2014,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/5448","https://scholar.google.com/scholar?cites=14785194052570975293&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-07-14","","","","",,,,,1,0.20,1,2,5
1,"F Santo, RR Isnanto, AA Zahra","Pengenalan Iris Mata Menggunakan Metode Pencirian Independent Components Analysis (ICA) dan Jarak Minkowski",2014,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/5884","https://scholar.google.com/scholar?cites=15707216872947309408&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-07-14","","","","",,,,,1,0.20,0,3,5
1,"A Kurniawan, IW Mustika, SS Kusumawardani","Pengujian Tracking Color Menggunakan IP Webcam untuk Deteksi Ketinggian Air",2014,"CITEE, Yogyakarta","academia.edu","http://www.academia.edu/download/35597938/Pengujian_Tracking_Color_Menggunakan_IP_Webcam_Untuk_Deteksi_Ketinggian_Air.pdf","https://scholar.google.com/scholar?cites=3741498963050846792&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-07-14","PDF","","","",,,,,1,0.20,0,3,5
1,"F Brilian, AF Huda, I Taufik","Sistem Pengenalan Wajah Dengan Menggunakan Metode Linear Discriminant Analysis (LDA)",2014,"Konferensi Nasional Sistem Informasi","researchgate.net","https://www.researchgate.net/profile/Ichsan_Taufik2/publication/270884861_SISTEM_PENGENALAN_WAJAH_DENGAN_MENGGUNAKAN_METODE_LINEAR_DISCRIMINANT_ANALYSIS_LDA/links/54b75dc30cf2bd04be338c22/SISTEM-PENGENALAN-WAJAH-DENGAN-MENGGUNAKAN-METODE-LINEAR-DISCRIMINANT-ANALYSIS-LDA","https://scholar.google.com/scholar?cites=11788380014688864857&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-07-14","DOC","","","",,,,,1,0.20,0,3,5
1,"VDT Wijaya, S Novianto, U Rosyidah","Deteksi Huruf Arab Menggunakan Metode Freeman Chain Code",2014,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/606","https://scholar.google.com/scholar?cites=8137428923373374648&as_sdt=2005&sciodt=0,5&hl=en",164,"2019-07-14","","","","",,,,,1,0.20,0,3,5
3,"S Dwijayanti, P Kurniasari","Pengenalan Sidik Jari Menggunakan Jaringan Syaraf Tiruan Berbasis Scaled Conjugate Gradient",2014,"Jurnal Mikrotiga","eprints.unsri.ac.id","http://eprints.unsri.ac.id/5015/","https://scholar.google.com/scholar?cites=6496236917440174742&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-07-14","","","","",,,,,3,0.60,2,2,5
1,"G Wicaksono, R Isnanto, AA Zahra","SISTEM IDENTIFIKASI GARIS UTAMA TELAPAK TANGAN MENGGUNAKAN METODE PRINCIPAL COMPONENT ANALYSIS (PCA) DAN JARAK EUCLIDEAN",2014,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/5133","https://scholar.google.com/scholar?cites=17377299638323599686&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-07-14","","","","",,,,,1,0.20,0,3,5
4,"AR Yudiantika, S Sulistyo…","Evaluasi Metode Pelacakan Tanpa Marker pada Metaio SDK untuk Pengembangan Aplikasi Kuis Berbasis Augmented Reality di Museum",2014,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1019","https://scholar.google.com/scholar?cites=4382300633427310567&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-07-14","","","","",,,,,4,0.80,1,3,5
1,"CP Sari, S Subiyanto, M Awaluddin","Analisis deforestasi hutan di provinsi Jambi menggunakan metode penginderaan jauh (studi kasus Kabupaten Muaro Jambi)",2014,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/5203","https://scholar.google.com/scholar?cites=4787861490794374897&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-07-14","","","","",,,,,1,0.20,0,3,5
1,"AN Hermana, MS Juerman","Implementasi Algoritma Canny dan Backpropagation dalam Pengenalan Pola Rumah Adat",2014,"","lib.itenas.ac.id","http://lib.itenas.ac.id/kti/wp-content/uploads/2015/07/Jurnal-Meikel.pdf","https://scholar.google.com/scholar?cites=327748737061438675&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-07-14","PDF","","","",,,,,1,0.20,1,2,5
1,"MT Pratiwi, I Santoso, AA Zahra","APLIKASI KODE RANTAI UNTUK MENENTUKAN KELILING DAN LUASSUATU BANGUN DATAR DUA DIMENSI",2014,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/4437","https://scholar.google.com/scholar?cites=7113613743106241626&as_sdt=2005&sciodt=0,5&hl=en",170,"2019-07-14","","","","",,,,,1,0.20,0,3,5
1,"S Fauziyah, U Sunarya…","Identifikasi Kode Jari Tangan Pada Sistem Operasi Android Dengan Metode Euclidean Distance Untuk Sistem Kunci Pintu",2014,"Jurnal Elektro dan …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/index.php/jett/article/view/83","https://scholar.google.com/scholar?cites=2688524482882100560&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-07-14","","","","",,,,,1,0.20,0,3,5
1,"ZB Fiqhi, RR Isnanto, M Somantri","Pengenalan Tanda Tangan Menggunakan Analisis Komponen Utama (Principal Component Analysis-PCA) Dan Metode Jaringan Saraf Tiruan Perambatan Balik",2014,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/5447","https://scholar.google.com/scholar?cites=1670932387239806904&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-07-14","","","","",,,,,1,0.20,0,3,5
2,"KT Setiawan, T Osawa…","Aplikasi algoritma Van Hengel dan Spitzer untuk ekstraksi informasi batimetri menggunakan data landsat",2014,"… Jauh Pusat Pemanfaat …","sinasinderaja.lapan.go.id","http://sinasinderaja.lapan.go.id/files/prosiding/2014/bukuprosiding_222-230.pdf","https://scholar.google.com/scholar?cites=14308563904365981255&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-07-14","PDF","","","",,,,,2,0.40,1,3,5
1,"AB Raharjo, M Aswin, A Mustofa","DESAIN PERANGKAT LUNAK PENGUKURAN JARAK ANTARA BIDANG KAMERA DAN OBJEK TARGET MENGGUNAKAN METODE TRIANGULASI COMPUTER …",2014,"Jurnal Mahasiswa …","elektro.studentjournal.ub.ac.id","http://elektro.studentjournal.ub.ac.id/index.php/teub/article/view/291","https://scholar.google.com/scholar?cites=2538224117141439754&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-07-14","","","","",,,,,1,0.20,0,3,5
1,"S Halim, W Kasoep","Perancangan Sistem Pengenalan Wajah dengan Metode Principal Component Analysis untuk Pemberian Hak Akses pada Ruangan dengan Akses Terbatas",2014,"Seminar Nasional Sistem Komputer dan …","repo.polinpdg.ac.id","http://repo.polinpdg.ac.id/4467/","https://scholar.google.com/scholar?cites=17023641010898352990&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-07-14","","","","",,,,,1,0.20,1,2,5
1,"RE Savitri","OPTIMASI FAKTOR EKSPOSI PADA SISTEM RADIO OPTIMASI FAKTOR EKSPOSI PADA SISTEM RADIOGRAFI GRAFI DIGITAL MENGGUNAKAN ANALISIS CNR …",2014,"Unnes Physics Journal","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/upj/article/view/3980","https://scholar.google.com/scholar?cites=15028628544982477421&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-07-14","","","","",,,,,1,0.20,1,1,5
4,"S Mulyati, S Amini, N Juliasari","Perancangan Data Warehouse Untuk Pengukuran Kinerja Pengajaran Dosen (Studi Kasus: Fakultas Teknologi Informasi Universitas Budi Luhur)",2014,"Jurnal TELEMATIKA MKOM Vol","academia.edu","http://www.academia.edu/download/34534819/4._Jurnal_update.pdf","https://scholar.google.com/scholar?cites=10291192530262255028&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-07-14","PDF","","","",,,,,4,0.80,1,3,5
1,"R Prasetyo, D Apdillah, A Pratomo","Analisis Sebaran dan Keanekaragaman Ekosistem Mangrove di Pulau Duyung Kabupaten Lingga",2014,"FIKP. UMRAH","jurnal.umrah.ac.id","http://jurnal.umrah.ac.id/wp-content/uploads/gravity_forms/1-ec61c9cb232a03a96d0947c6478e525e/2014/08/JURNAL-RAIS-PRASETIO-IKL-10-1.pdf","https://scholar.google.com/scholar?cites=215311787864145006&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-07-14","PDF","","","",,,,,1,0.20,0,3,5
1,"A Yulianto, E Ramadan","Sistem Kendali Robot Manipulator Pemindah Barang Dengan Umpan Balik Visual",2014,"Jurnal Ilmiah Mikrotek","neo-bis.trunojoyo.ac.id","http://neo-bis.trunojoyo.ac.id/jim/article/view/157","https://scholar.google.com/scholar?cites=18267305538719145622&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-07-14","","","","",,,,,1,0.20,1,2,5
1,"F Anggraini","Visi Komputer untuk Deteksi Eksudat pada Penderita Diabetic Retinopathy",2014,"","eprints.upnjatim.ac.id","http://eprints.upnjatim.ac.id/6456/1/Vol7No3_Oktober2012_-_paper_3.pdf","https://scholar.google.com/scholar?cites=7572104264599530239&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-07-14","PDF","","","",,,,,1,0.20,1,1,5
1,"RF Adiati, N Nurfadilah, CC Febiola…","Pengaruh Dispersant Terhadap Nanopartikel TiO2 Sebagai Optimasi Dirt-Free Paint",2014,"Program Kreativitas …","artikel.dikti.go.id","http://artikel.dikti.go.id/index.php/PKM-P/article/view/480","https://scholar.google.com/scholar?cites=6597391164953875245&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-07-14","","","","",,,,,1,0.20,0,4,5
6,"G Januanesbi","Pembelajaran Vulkanologi Secara 3d Berbasis Augmented Reality",2014,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/28189","https://scholar.google.com/scholar?cites=7099825379382027384&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-07-14","","","","",,,,,6,1.20,6,1,5
1,"AA Supianto, I Cholissodin","Implementasi Teknik Watershed Dan Morfologi Pada Citra Satelit Untuk Segmentasi Area Universitas Brawijaya",2014,"Jurnal Teknologi Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/98","https://scholar.google.com/scholar?cites=13510481578261672079&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-07-14","","","","",,,,,1,0.20,1,2,5
3,"M Iqbal","Sistem Keamanan Pintu Berbasis Pengenalan Wajah Menggunakan Metode Eigenface dan Template Matching",2014,"SISTEM KEAMANAN PINTU BERBASIS …","","","https://scholar.google.com/scholar?cites=4208272724379248303&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-07-14","CITATION","","","",,,,,3,0.60,3,1,5
2,"HN Arifiyanti, M Awaluddin, LM Sabri","Analisis Ruang Terbuka Hijau Kota Semarang Dengan Meggunakan Sistem Informasi Geografis",2014,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/4730","https://scholar.google.com/scholar?cites=13342427745101055788&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-07-14","","","","",,,,,2,0.40,1,3,5
2,"A Kurniawan, P Subardjo…","Analisa Spasial Padang Lamun Dengan Menggunakan Data Penginderaan Jauh Satelit Geoeye-1 Di Perairan Pulau Parang Dan Pulau Kumbang, Kepulauan …",2014,"Journal of Marine …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/jmr/article/view/6010","https://scholar.google.com/scholar?cites=1663514649390340933&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-07-14","","","","",,,,,2,0.40,1,3,5
2,"K Widiyoko, I Setyawan","Perbandingan Penggunaan Mean Lokal, Median Lokal dan Invarians Statistik Koefisien DCT dalam Perancangan Image Hashing",2014,"Techné: Jurnal Ilmiah Elektroteknika","ojs.jurnaltechne.org","http://ojs.jurnaltechne.org/index.php/techne/article/view/114","https://scholar.google.com/scholar?cites=13396402227282783572&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-07-14","","","","",,,,,2,0.40,1,2,5
3,"E Prasetiawan, A Sugiharto…","Analisis Pola Garis Dasar Tulisan Tangan Untuk Mengidentifikasi Kepribadian Seseorang Menggunakan Support Vector Machine (SVM)",2014,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/6300","https://scholar.google.com/scholar?cites=14318076234084959418&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-07-14","","","","",,,,,3,0.60,1,3,5
1,"NR Tohir, LB Prasetyo…","Pemetaan perubahan kerapatan kanopi hutan di hutan rakyat, Kabupaten Kuningan, Jawa Barat",2014,"Seminar Nasional …","repository.lapan.go.id","http://repository.lapan.go.id/repository/bukuprosiding_322-331.pdf","https://scholar.google.com/scholar?cites=13788041984115843307&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-07-14","PDF","","","",,,,,1,0.20,0,3,5
4,"B Sudarsono, B Sasmito","Identifikasi Zona Rawan Banjir Menggunakan Sistem Informasi Geografis (Studi Kasus: Sub DAS Dengkeng)",2014,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/4708","https://scholar.google.com/scholar?cites=6153477848051377680&as_sdt=2005&sciodt=0,5&hl=en",190,"2019-07-14","","","","",,,,,4,0.80,2,2,5
2,"DN Putri, F Rafmadhanty, IP Megantara, IN Jayanti…","Klasifikasi Huruf Korea (Hangul) dengan Metode Template Matching Correlation",2014,"","yudistira.lecture.ub.ac.id","http://www.yudistira.lecture.ub.ac.id/files/2014/04/Paper-Hangul-Translator.pdf","https://scholar.google.com/scholar?cites=8243891337941676298&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-07-14","PDF","","","",,,,,2,0.40,0,5,5
3,"ST Cahyaningrum, A Hartoko","Mangrove Carbon Biomass at Kemujan Island, Karimunjawa Nasional Park Indonesia",2014,"Management of Aquatic …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/maquares/article/view/5513","https://scholar.google.com/scholar?cites=5313787685897893167&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-07-14","","","","",,,,,3,0.60,2,2,5
1,"M Kurniadi","Tracking Wajah Dengan Metode Haar Like Feature Menggunakan Webcam Statis",2014,"Fakultas Teknologi Informasi","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/812","https://scholar.google.com/scholar?cites=13443208552200208894&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-07-14","","","","",,,,,1,0.20,1,1,5
2,"SP Iriani, DL Setyowati","KAJIAN CEMARAN UDARA PADA TAMAN KOTA KB DAN SIMPANG LIMA KECAMATAN SEMARANG SELATAN KOTA SEMARANG",2014,"Geo-Image","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/geoimage/article/view/4664","https://scholar.google.com/scholar?cites=10128710761934213646&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-07-14","","","","",,,,,2,0.40,1,2,5
2,"O Gumelar","Pengembangan Modul Konversi Metadata LDCM/Landsat-8 Sesuai Format ISO 19115/19139",2014,"Pengolahan Data dan Pengenalan Pola","academia.edu","http://www.academia.edu/download/35345938/bukuprosiding_271-279.pdf","https://scholar.google.com/scholar?cites=13320402159460620106&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-07-14","PDF","","","",,,,,2,0.40,2,1,5
