Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"TM Juliska, AI Gufroni, H Sulastri","IMPLEMENTASI GOOGLE MAPS API DALAM APLIKASI MOBILE PENUNJUK ARAH TEMPAT PRAKTEK DOKTER DI KOTA TASIKMALAYA",,"","","","",184,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,
2,"AY Nugroho","Rancang Bangun KRS Online pada STMIK Palangkaraya Menggunakan Framework CodeIgniter",2014,"Naskah Publikasi. STMIK Palangkaraya","academia.edu","http://www.academia.edu/download/37663063/YUDHA_ABDI_NUGROHO_-_C1055201079.pdf","https://scholar.google.com/scholar?cites=13298788246833191843&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-11-11","PDF","","","",,,,,2,0.40,2,1,5
0,"RA NA","Game Edukasi Pengenalan Warna Sebagai Media-Pembelajaran Anak Usia Prasekolah Berbasis Android",2014,"Jurnal Teknik Elektro","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/jte/article/view/3573","",186,"2019-11-11","","","","",,,,,0,0.00,0,1,5
4,"AM Jeba, A Ocfera, Y Yoannita","RANCANG BANGUN APLIKASI EDUGAME MUSEUM SULTAN MAHMUD BADARUDDIN II PALEMBANG BERBASIS UNTY 3D",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1246/","https://scholar.google.com/scholar?cites=14907460726582857977&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-11-11","","","","",,,,,4,0.80,1,3,5
0,"R Ardiana","APLIKASI DELIVERY PRODUK MINIMARKET UNTUK MEMUDAHKAN KEGIATAN BELANJA KONSUMEN",2014,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/8268","",188,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"EU Artha","PENGUKURAN TINGKAT KEMATANGAN PENGGUNAAN SISTEM INFORMASI MENGGUNAKAN CMMI DAN ISHIKAWA",2014,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/435","",189,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"ND Harsanto","PERANCANGAN SISTEM INFORMASI PERPUSTAKAAN PADA SMP NEGERI 5 ADIWERNA",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/14420.pdf","",190,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"S Susilowati, S Susliansyah…","PENERAPAN METODE RATIONAL UNIFIED PROCESS PADA SISTEM INFORMASI PENERIMAAN PESERTA DIDIK BARU",2014,"Konferensi Nasional Ilmu …","seminar.bsi.ac.id","https://seminar.bsi.ac.id/knist/index.php/UnivBSI/article/view/187","",191,"2019-11-11","","","","",,,,,0,0.00,0,3,5
0,"DN Molina, M Melia, S Sopryadi, H MTI","Rancang Bangun Edugame untuk Pembelajaran Profil Negara-negara Asean Berbasis Android",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1028/","",192,"2019-11-11","","","","",,,,,0,0.00,0,4,5
0,"HS NUGRAHA","PENGARUH KARAKTERISTIK UKM TERHADAP PROSES MANAJEMEN PENGETAHUAN (STUDI KASUS PADA UKM PENYEDIA SOFTWARE DI KOTA …",,"ekp.fe.um.ac.id","","http://ekp.fe.um.ac.id/wp-content/uploads/2017/06/25.-Hari-Susanta.pdf","",193,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
3,"M Fatkhurrokhman","Analisis Pengujian Sistem Informasi Akademik STMIK El Rahma Yogyakarta menggunakan International Organization for Standardization (ISO 9126)",2014,"Dipetik Februari","academia.edu","http://www.academia.edu/download/33938967/UAS_SI.pdf","https://scholar.google.com/scholar?cites=301658496526515791&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-11-11","PDF","","","",,,,,3,0.60,3,1,5
14,"LA Sanjani, SJ Hartati, P Sudarmaningtyas","Rancang Bangun Sistem Informasi Penggajian Pegawai dan Remunerasi Jasa Medis Pada Rumah Sakit Bedah Surabaya",2014,"Jurnal JSIKA","","","https://scholar.google.com/scholar?cites=5945923783131109235&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-11-11","CITATION","","","",,,,,14,2.80,5,3,5
0,"V BAB, PDPDAN KUTIPAN","Cara Menulis Daftar Pustaka",,"JENJANG S1 UNIVERSITAS PUTERA BATAM","academia.edu","https://www.academia.edu/download/50902802/Panduan_Penulisan_Tesis_Skripsi_Universitas__revisi2015.pdfhhhh.pdf#page=19","",196,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"I Saraswati, A Romli, I Inayatullah","SISTEM PENGONTROLAN KONTRUKSI DAN ANGGARAN PROYEK PADA PT NINDYA KARYA",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/977/","",197,"2019-11-11","","","","",,,,,0,0.00,0,3,5
4,"TM Zaini","Pengembangan Kesenian Wayang Golek Virtual Berbasis Komputer Dengan Software Opensource",2014,"Jurnal Informatika","jurnal.darmajaya.ac.id","http://jurnal.darmajaya.ac.id/index.php/JurnalInformatika/article/view/151","https://scholar.google.com/scholar?cites=3614106965459341987&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-11-11","","","","",,,,,4,0.80,4,1,5
0,"STJP Udara","Dengan Mode Dual Display Di Bandara Ahmad Yani Semarang",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/cfe7/a6964fd1858128e4944857efbeb43fbf9a44.pdf","",199,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"P Widodo","RANCANG BANGUN PROGRAM JASA PERBAIKAN KENDARAAN DAN PENJUALAN SUKU CADANG PADA BENGKEL MOBIL",2014,"Seminar Nasional Ilmu Pengetahuan dan …","konferensi.nusamandiri.ac.id","http://konferensi.nusamandiri.ac.id/prosiding/index.php/sniptek/article/view/384","",200,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"JW Aji, R Saputra","WATERMARKING CITRA DIGITAL MENGGUNAKAN GABUNGAN TRANSFORMASI DISCRETE COSINE TRANSFORM DAN SINGULAR VALUE DECOMPOSITION",2014,"","eprints.undip.ac.id","http://eprints.undip.ac.id/59559/","",201,"2019-11-11","","","","",,,,,0,0.00,0,2,5
0,"S Sukatmi","IMPLEMENTASI WHITE BOX DAN BLACK BOX DALAM PENJAMINAN MUTU SISTEM INFORMASI",2014,"Jurnal Cendikia","jurnal.dcc.ac.id","https://jurnal.dcc.ac.id/index.php/JC/article/view/82","",202,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"HY Firman","Pembangunan Sistem Informasi Geografis Berbasis Web Memanfaatkan Google Map Api V3 Untuk Pencarian Lokasi Dan Informasi Mengenai Rumah Sakit Di Kota …",2014,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/4693","",203,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"L Hakim","Sistem Informasi Penjadwalan Kunjungan Perpustakaan Keliling Berbasis Web dengan SMS Gateway pada Kantor Perpustakaan dan Arsip Daerah Kabupaten …",2014,"","eprints.umk.ac.id","http://eprints.umk.ac.id/3511/","",204,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"AP Wibawa, DO Siahaan, F Baskoro","PERANCANGAN DAN PEMBUATAN PURWARUPA KAKAS BANTU PENDUKUNG APLIKASI BISNIS",,"mmt.its.ac.id","","http://mmt.its.ac.id/download/SEMNAS/SEMNAS%20XV/MTI/31.%20Prosiding%20Aditya%20Purwa%20Wibawa-OK.pdf","",205,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,
0,"HC SHOIMAH, PS Sasongko","SISTEM PENDUKUNG KEPUTUSAN SELEKSI PENERIMAAN BEA STUDI ETOS SEMARANG MENGGUNAKAN METODE FUZZY VIKOR",2014,"","eprints.undip.ac.id","http://eprints.undip.ac.id/59707/","",206,"2019-11-11","","","","",,,,,0,0.00,0,2,5
0,"R Wajhillah, D Pribadi","SISTEM INFORMASI PEMANTAUAN TUMBUH KEMBANG BALITA PADA POSYANDU MENGGUNAKAN METODE Z SCORE BERBASIS WEB (Studi Kasus …",2014,"SNIT 2014","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2014/article/view/195","",207,"2019-11-11","","","","",,,,,0,0.00,0,2,5
0,"A Rahman, S Suhartono…","Pengembangan Aplikasi E-commerce Dengan Konsep Berorientasi Objek Pada PT Sharp Cabang Semarang",2014,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/6312","",208,"2019-11-11","","","","",,,,,0,0.00,0,3,5
0,"Y Natalius, RI Thomas","SISTEM INFORMASI PENJUALAN BERBASIS WEB PADA PT KARYA TAHTA MULIA",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/985/","",209,"2019-11-11","","","","",,,,,0,0.00,0,2,5
2,"MA Sudarsono, K Krisnawati","Analisis dan perancangan aplikasi “fun 2d shapes learning” berbasis mobile android",2014,"Data Manajemen dan Teknologi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/download/193/176","https://scholar.google.com/scholar?cites=11622527294292195976&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-11-11","PDF","","","",,,,,2,0.40,1,2,5
0,"AK Dewi, AE Permanasari…","Aplikasi Fuzzy Metode Mamdani untuk Rekomendasi Pemilihan Minat Grup Riset Mahasiswa",2014,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/262","",211,"2019-11-11","","","","",,,,,0,0.00,0,3,5
0,"N Sari","PERANCANGAN APLIKASI SERVICE DESK PENANGANAN KELUHAN DAN KERUSAKAN PERANGKAT TEKNOLOGI INFORMASI FAKULTAS TEKNIK …",,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/5844","",212,"2019-11-11","","","","",,,,,0,0.00,0,1,
0,"H Muchtar","Evaluasi Failover Cluster dan Mirroring Block Harddiskserver Menggunakan Centos 6",2014,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/viewFile/235/210","",213,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,5
3,"A Basir, H Wibawanto","Rancang Bangun Sistem Informasi Disposisi Surat Masuk Dinas Pendidikan Kota Semarang",2014,"Edu Komputika Journal","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/edukom/article/view/7791","https://scholar.google.com/scholar?cites=1756742481528266120&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-11-11","","","","",,,,,3,0.60,2,2,5
1,"I Wahyuningsih, N Latifah","Sistem Informasi Pemesanan dan Pembelian Tiket Kapal Berbasis SMS Gateway pada Perusahaan PT. ASDP Indonesia Ferry (Persero) Jepara",2014,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/199","https://scholar.google.com/scholar?cites=9706463575127679141&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-11-11","","","","",,,,,1,0.20,1,2,5
2,"DU Effendy, B Suswanto","Model Perancangan Aplikasi Penelusuran Alumni Berbasis Website",2014,"DINAMIKA DOTCOM","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/DINAMIKA/article/view/71/0","https://scholar.google.com/scholar?cites=2429647405309177750&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-11-11","","","","",,,,,2,0.40,1,2,5
0,"EP Sunaryo, R Hidayat, R Teguh","Penerapan Metodologi RUP pada Rancang Bangun Sistem Informasi Pengolahan Inventoris pada PT Tirta Kencana Tata Warna",2014,"","","","",217,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,5
3,"E Nuraela, KMS Haryana","Aplikasi Arus Kas Masuk Dan Keluar Di Primer Koperasi Kartika Gajah Mada III",2014,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://jurnal.stmik-mi.ac.id/index.php/jcb/article/view/115","https://scholar.google.com/scholar?cites=10114611873306529565&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-11-11","","","","",,,,,3,0.60,2,2,5
0,"A Kristiyanto, AZ Falani, S Kom, M Kom","DESAIN & ANALISA PERANCANGAN SISTEM INFORMASI PADA TOKO GENESIS CAMERA DENGAN METODE WATERFALL",,"karyailmiah.narotama.ac.id","","http://karyailmiah.narotama.ac.id/files/DESAIN%20&%20ANALISA%20PERANCANGAN%20SISTEM%20INFORMASI%20PADA%20TOKO%20GENESIS%20CAMERA%20DENGAN%20METODE%20WATERFALL.pdf","",219,"2019-11-11","PDF","","","",,,,,0,0.00,0,4,
0,"A Nurhadi, A Wahyu, E Hartati","RANCANG BANGUN APLIKASI E-LEARNING PADA SMA NUSA BANGSA PALEMBANG",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/1262/","",220,"2019-11-11","","","","",,,,,0,0.00,0,3,
3,"A Johar, D Andreswari, G Triyana","APLIKASI PENGOLAHAN CITRA DIGITAL UNTUK PENDETEKSI JAWABAN PADA LEMBAR JAWABAN KOMPUTER MENGGUNAKAN ALGORITMA SOBEL (STUDI …",2014,"Jurnal Teknik Informatika","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/1949","https://scholar.google.com/scholar?cites=8462352958849916210&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-11-11","","","","",,,,,3,0.60,1,3,5
0,"E Vera Indraswari","SISTEM INFORMASI PENGELOLAAN PEMINJAMAN KENDARAAN BERBASIS WEB PADA UNIVERSITAS MURIA KUDUS",2014,"","eprints.umk.ac.id","http://eprints.umk.ac.id/3444/","",222,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"PIKB JAVA, A YOGYAKARTA","PEMBUATAN APLIKASI DEKSTOP CEK IN DAN BILLING PADA HOTEL",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_11.01.2856,%2011.01.2863.pdf","",223,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"S Supermanto, E Cofriyanti","SISTEM INFORMASI REKAM MEDIS PADA PUSKESMAS SEMATANG BORANG",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1050/","",224,"2019-11-11","","","","",,,,,0,0.00,0,2,5
0,"PKMK CIPTA","SIMA (SAFARI ISLAMIC MOBILE APPLICATION) SEBAGAI MEDIA DIGITALISASI SITUS ISLAM DI JAWA BARAT.",,"academia.edu","","https://www.academia.edu/download/53274769/Safari-Islamic-Mobile-Application-sebagai-Media-Digitalisasi-Situs-Islam-di-Jawa-Barat-ALEX-GUFRON.pdf","",225,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"TA Wijayani","PROGRAM STUDI TEKNIK INFORMATIKA FAKULTAS SAINS DAN TEKNOLOGI UIN SUNAN KALIJAGA YOGYAKARTA",,"","","","",226,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
0,"S Pranoto, A Tjahyanto","PEMBUATAN SPESIFIKASI MANAGEMEN KEBUTUHAN IMPLEMENTASI MICROSOFT ERP AXAPTA DI PDAM KOTA SURABAYA",,"mmt.its.ac.id","","https://mmt.its.ac.id/download/SEMNAS/SEMNAS%20IV/MTI/10.%20Subekti%20Pranoto.pdf","",227,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"M Megawaty, N Oktaviani…","Perancangan MP3 Player dengan Visual C# 2010",2014,"Seminar Nasional …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2684/","",228,"2019-11-11","","","","",,,,,0,0.00,0,3,5
0,"FA Rahman, S Suhartono…","Pengembangan Sistem Informasi Manajemen Rumah Makan (Simrahman) Studi Kasus Rumah Makan Memory Garden Purwokerto",2014,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/6327","",229,"2019-11-11","","","","",,,,,0,0.00,0,3,5
0,"YS Kom, AD Saputra","Perancangan Sistem Informasi Geografis (Sig) Pariwisata Di Provinsi Lampung",2014,"Jurnal Informatika","jurnal.darmajaya.ac.id","http://jurnal.darmajaya.ac.id/index.php/JurnalInformatika/article/view/110","",230,"2019-11-11","","","","",,,,,0,0.00,0,2,5
0,"BK Village","MEMBANGUN SISTEM INFORMASI REKAPITULASI KEPENDUDUKAN KECAMATAN BOJONGLOA KALER",,"","","","",231,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
0,"I Rizki","Pembuatan Sistem Informasi Penjualan Berbasis Web (Studi Kasus pada Toko Ali Computer)",2014,"Electrician","electrician.unila.ac.id","http://electrician.unila.ac.id/index.php/ojs/article/view/123","",232,"2019-11-11","","","","",,,,,0,0.00,0,1,5
1,"FH Tulangow, HF Wowor…","ANALISA PERANCANGAN SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN KONSENTRASI MINAT TUGAS AKHIR MENGGUNAKAN SIMPLE ADDITIVE …",2014,"Jurnal Teknik …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/4048","https://scholar.google.com/scholar?cites=16491127038314830276&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-11-11","","","","",,,,,1,0.20,0,3,5
0,"AR Purnamasari","APLIKASI PEMBELAJARAN LOGIKA MATEMATIKA BERBASIS ANDROID",2014,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1955/","",234,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"T Terttiaavini","SISTEM INFORMASI EVALUASI KINERJA DOSEN DENGAN METODE 360 DEGREE BERBASIS WEB",2014,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/408","",235,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"T Widiyaningtyas","Sistem Informasi Nilai Rapor Siswa Berbasis Web",2014,"TEKNO","journal.um.ac.id","http://journal.um.ac.id/index.php/tekno/article/view/4115","",236,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"YP Perdana, HD Hermawan, DU Setyaningrum","APLIKASI “BATIK DETEKTOR” SEBAGAI MEDIA PEMBELAJARAN MOTIF BATIK MENGGUNAKAN METODE MARKERLESS TRACKING AUGMENTED …",,"","","","",237,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,
1,"T Sugiharto, A Kadir, R Ferdiana","Perancangan Mobile Application Untuk Penanganan Tindak Pidana Pelanggaran Lalu-Lintas Menggunakan Metode Rational Unified Process",2014,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1062","https://scholar.google.com/scholar?cites=13126618359853289519&as_sdt=2005&sciodt=0,5&hl=en",238,"2019-11-11","","","","",,,,,1,0.20,0,3,5
3,"S Susanti","Prototype Sistem Monitoring Siswa Menggunakan Teknologi RFID (Radio Frequency Identification) dan Sms Gateway Berbasis Client Server (Studi Kasus: SMA …",2014,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/5007","https://scholar.google.com/scholar?cites=17920250700242287830&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-11-11","","","","",,,,,3,0.60,3,1,5
0,"TH Guna","SISTEM INFORMASI AKADEMIK (Simdik) DI SMP NEGERI 1 KEDUNGBANTENG",,"","","","",240,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
0,"S Widyastuti, R Susanti, T Widianti","PENGEMBANGAN WEB EDUCATIVE SEBAGAI SUMBER BELAJAR PADA MATERI SISTEM PERTAHANAN TUBUH",2014,"Journal of Biology …","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/ujbe/article/view/4159","",241,"2019-11-11","","","","",,,,,0,0.00,0,3,5
0,"E Rivaldy","SISTEM INFORMASI AKADEMIK BERBASIS WEB DAN SMS GATEWAY DENGAN METODE WATERFALL DI SMA NEGERI 1 DAYEUHKOLOT",2014,"SISTEM INFORMASI AKADEMIK BERBASIS WEB DAN …","","","",242,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,5
0,"N Juliwanda","APLIKASI PENGOLAHAN DATA TRANSAKSI JUAL BELI DESAIN PRODUK PADA CV CABE RAWIT DIGITAL PRINTING BERBASIS WEB",2014,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/1096/","",243,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"D Kwek, H Saputra, MH Irfani, D Pibriana","PENGEMBANGAN SISTEM INFORMASI EKSPEDISI PT. PANCA UTAMA EXPRESS DENGAN METODE PERANCANGAN BERORIENTASI OBJEK",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/994/","",244,"2019-11-11","","","","",,,,,0,0.00,0,4,
0,"DO Sintong","Legalitas Rekayasa Balik Program Komputer dalam Rangka Pembuatan Program Keygen Berdasarkan Hukum Positif di Indonesia",2014,"Kumpulan Jurnal Mahasiswa Fakultas …","hukum.studentjournal.ub.ac.id","http://hukum.studentjournal.ub.ac.id/index.php/hukum/article/view/820","",245,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"A Ardianto","TA: Aplikasi Pengembalian Buku Mandiri Menggunakan Segmentasi Citra Cover Buku",2014,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/1049/","",246,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"E Halim, L Linawati, S Welda, W MTI, MTI S Kom","SISTEM INFORMASI MANAJEMEN PROYEK PADA PT BAGUS UTAMA KARYA",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1029/","",247,"2019-11-11","","","","",,,,,0,0.00,0,5,5
3,"L Fajarita, AS Bekti, HA Syakir, R Brainada","Rancang Bangun Sistem Informasi Rawat Jalan Pada Klinik Waluya Sejati Abadi",2014,"SESINDO 2014","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1390/RANCANG-BANGUN-SISTEM-INFORMASI-RAWAT-JALAN-PADA-KLINIK-WALUYA-SEJATI-ABADI","https://scholar.google.com/scholar?cites=1710866891032855648&as_sdt=2005&sciodt=0,5&hl=en",248,"2019-11-11","","","","",,,,,3,0.60,1,4,5
0,"E Ary Kristanto","SISTEM PENDUKUNG KEPUTUSAN PENYELEKSIAN BANTUAN DANA RUMAH TIDAK LAYAK HUNI BERBASIS WEB PADA KECAMATAN KOTA KUDUS",2014,"","eprints.umk.ac.id","http://eprints.umk.ac.id/3008/","",249,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"RF Syafariani, P Indrakusumah","Pembangunan Aplikasi Sebagai Media Alternatif Pembelajaran Mata Kuliah Statistika Berbasis Web Pada Program Studi Sistem Informasi Di Universitas Komputer …",2014,"Jurnal Teknologi dan Informasi …","ojs.unikom.ac.id","https://ojs.unikom.ac.id/index.php/jati/article/view/804","",250,"2019-11-11","","","","",,,,,0,0.00,0,2,5
0,"K Wijaya, A Suhendra, D Udjulawa","SISTEM INFORMASI MANAJEMEN PENJUALAN PEMBELIAN PERSEDIAAN DAN INSENTIF SALES PADA CV. XYZ",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/988/1/12kevinjurnal%20skripsi.pdf","",251,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,5
0,"D Desmira, D Aribowo…","PERANCANGAN APLIKASI PEMBELAJARAN BANGUN DATAR DAN RUANG UNTUK SEKOLAH DASAR MENGGUNAKAN ANDROID",2014,"… Riset dan Observasi …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/PROSISKO/article/view/88","",252,"2019-11-11","","","","",,,,,0,0.00,0,3,5
0,"M Trisnawati, BAD Ananda","PERANCANGAN SISTEM INFORMASI PENGGAJIAN KAYAWAN BERBASIS WEB PADA PT. AKSES NUSA KARYA INFRATEK",,"academia.edu","","http://www.academia.edu/download/35840402/162.pdf","",253,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"PA Widayanti, N Sugihartini…","Hubungan antara Daya Analitis dan Daya Kreativitas Terhadap Hasil Belajar Sub Keilmuan Informatika pada Siswa Jurusan Multimedia, TKJ dan RPL (Studi Kasus …",2014,"Kumpulan Artikel …","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/KP/article/view/19735","",254,"2019-11-11","","","","",,,,,0,0.00,0,3,5
2,"B Subaeki","Perancangan Arsitektur Sistem Informasi Menggunakan Metode Enterprise Architecture Planning (Studi Kasus: Universitas Purwakarta-Purwakarta)",2014,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/download/179/144","https://scholar.google.com/scholar?cites=7383735957247546293&as_sdt=2005&sciodt=0,5&hl=en",255,"2019-11-11","PDF","","","",,,,,2,0.40,2,1,5
0,"ADI BAGUS MURDIANTO","PENGEMBANGAN MEDIA CHEMVID TUTORIAL BERBASIS VIDEO INTERAKTIF PADA MATERI STOIKIOMETRI KELAS X SMA (DEVELOPMENT OF CHEMVID …",2014,"UNESA Journal of …","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/journal-of-chemical-education/article/view/8241","",256,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"A Hariawan, RA Bayuhutomo","SISTEM INFORMASI SEWA KIOS DAN LOS PADA PASAR SENTRA AGROBISNIS SADARTANI DI DESA AJIBARANG KULON",2014,"Probisnis","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/probisnis/article/download/344/318","",257,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,5
0,"T Riyadi, F Feri, SS Dafid, D MTI","Sistem Informasi Penjualan Baverage dan Dry Good Berbasis Web pada PT. Bintang Sriwijaya Palembang",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1013/","",258,"2019-11-11","","","","",,,,,0,0.00,0,4,5
0,"I Eka Prismana, DO Siahaan…","ANALISIS PENGARUH METODE UNTUK PENGINDEKSAN BUKU OTOMATIS (INFLUENCE ANALYSIS METHODS FOR AUTOMATIC BOOK INDEXING)",2014,"Jurnal Manajemen …","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jurnal-manajemen-informatika/article/view/10053","",259,"2019-11-11","","","","",,,,,0,0.00,0,3,5
2,"AA Safitri","Aplikasi Pembelajaran Aksara Jawa Berbasis Android",2014,"","eprints.umk.ac.id","http://eprints.umk.ac.id/2923/","https://scholar.google.com/scholar?cites=17179993993755973530&as_sdt=2005&sciodt=0,5&hl=en",260,"2019-11-11","","","","",,,,,2,0.40,2,1,5
0,"R Fernando, AW Sudrajat","SISTEM INFORMASI PEMBELAJARAN BERBASIS WEB PADA STIPER SRIWIGAMA PALEMBANG",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1038/","",261,"2019-11-11","","","","",,,,,0,0.00,0,2,5
0,"V Agustin","ANALISIS KEBUTUHAN SISTEM INFORMASI STATUS LINGKUNGAN HIDUP DAERAH DENGAN STANDAR IEEE 830 (Studi Kasus: Pusat Pengelolaan Ekoregion …",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/3881","",262,"2019-11-11","","","","",,,,,0,0.00,0,1,5
0,"B Maryam, D Kurniadi, U Indrajaya","Perancangan Sistem Informasi Akademik SMP Al-Halim Garut berbasis Web",2014,"Jurnal Wawasan Ilmiah","jurnal.amikgarut.ac.id","https://jurnal.amikgarut.ac.id/index.php/jwi/article/view/36","",263,"2019-11-11","","","","",,,,,0,0.00,0,3,5
