Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"RY FIRDAUS","PERANCANGAN SISTEM INFORMASI UJIAN ONLINE PENDAFTARAN SISWA BARU DI SMK NEGERI 1 BADEGAN MENGGUNAKAN PHP DAN MYSQL",2014,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/173","https://scholar.google.com/scholar?cites=4747438170492807473&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-11-13","","","","",,,,,1,0.20,1,1,5
0,"D Barsasella, D Mulyana","Analisis dan Perancangan Sistem Informasi Akademik (SIAK) di STIKes Persada Husada Indonesia Jakarta Timur Tahun 2014",2014,"Jurnal Persada Husada Indonesia","jurnal.stikesphi.ac.id","http://jurnal.stikesphi.ac.id/index.php/Kesehatan/article/download/47/19","",53,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,5
0,"A Visi, B Misi, C Tujuan","BAB 9 D3 MANAJEMEN INFORMATIKA",,"teknik.trunojoyo.ac.id","","http://teknik.trunojoyo.ac.id/ft_utm/images/pdf/d3mi.pdf","",54,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"EF Yulianto","PERANCANGAN SISTEM INFORMASI PENDAFTARAN EKSTRAKURIKULER PADA SMPN 197 JAKARTA BERBASIS WEB",2014,"","Universitas Mercu Buana","","",55,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,5
0,"E Rahmawati, SJ Hartati","Analisis Desain dan Kemudahan Penggunaan Interface Pada Aplikasi Logika Algoritma Menggunakan Parameter HCI",2014,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/1035/","",56,"2019-11-13","","","","",,,,,0,0.00,0,2,5
0,"DW Setyowati","TA: Rancang Bangun Aplikasi Media Pembelajaran Komputer untuk Siswa Sekolah Dasar Berbasis Web di SDN Gading 1 Surabaya",2014,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3066/","",57,"2019-11-13","","","","",,,,,0,0.00,0,1,5
0,"J SAFRIANSYAH, M HERLIANI, N EVITARINA","PERANCANGAN WEBSITE E-MARKETPLACE PADA SANJAYA PAPER DENGAN MENGGUNAKAN METODEBERORIENTASI OBJEK",2014,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/bitstream/handle/123456789/2179/BAB%20V.pdf?sequence=6&isAllowed=y","",58,"2019-11-13","","","","",,,,,0,0.00,0,3,5
0,"D Meilani, Y Meuthia, A Zulkarnain","Perancangan Sistem Informasi Pendataan dan Promosi Industri Kreatif",2014,"Seminar Nasional Teknik …","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/21812","",59,"2019-11-13","","","","",,,,,0,0.00,0,3,5
19,"AK Wahyudi","ARca, pengembangan buku interaktif berbasis augmented reality dengan smartphone android",2014,"Jurnal Nasional Teknik Elektro dan Teknologi …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/60","https://scholar.google.com/scholar?cites=16063950321790045378&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-13","","","","",,,,,19,3.80,19,1,5
0,"R Fauzian, TIUK Indonesia","PEMBANGUNAN DIGITAL POSTER DENGAN TEKNOLOGI MULTITOUCH (STUDI KASUS DI LABORATORIUM MIC-INSTITUT TEKNOLOGI BANDUNG)",,"elib.unikom.ac.id","","http://elib.unikom.ac.id/files/disk1/660/jbptunikompp-gdl-rizkifauzi-32962-12-unikom_r-a.pdf","",61,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
11,"D Waskito","Media Pembelajaran Interaktif Matematika Bagi Sekolah Dasar Kelas 6 Berbasis Multimedia",2014,"Speed Journal-Sentra Penelitian Engineering Dan …","academia.edu","http://www.academia.edu/download/49540055/Medai_Pem._SD_kls_6_MTK_MM.pdf","https://scholar.google.com/scholar?cites=3284473138891182664&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-11-13","PDF","","","",,,,,11,2.20,11,1,5
1,"M Mentari, EKR Sari, S Mutrofin","Klasifikasi Menggunakan Kombinasi Multilayer Perceptron dan Aligment Particle Swarm Optimization",2014,"","researchgate.net","https://www.researchgate.net/profile/Siti_Mutrofin/publication/266737530_KLASIFIKASI_MENGGUNAKAN_KOMBINASI_MULTILAYER_PERCEPTRON_DAN_ALIGNMENT_PARTICLE_SWARM_OPTIMIZATION/links/543a00460cf24a6ddb95e2c9.pdf","https://scholar.google.com/scholar?cites=14873577351315690902&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-11-13","PDF","","","",,,,,1,0.20,0,3,5
7,"RB Satrioadi","Pengenalan Budaya Papua Dengan Augmented Reality Berbasis Android",2014,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/30443","https://scholar.google.com/scholar?cites=1346701886593584321&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-11-13","","","","",,,,,7,1.40,7,1,5
0,"BA Syarifuddin","SISTEM PAKAR PERMINATAN MAHASISWA PADA BIDANG PROFESI TI MENGACU PADA KURIKULUM PROGRAM STUDI TEKNIK INFORMATIKA UNIVERSITAS …",2014,"SNIT 2014","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2014/article/view/147","",65,"2019-11-13","","","","",,,,,0,0.00,0,1,5
1,"D Rahadyan","SISTEM INFORMASI PENDUKUNG KEPUTUSAN PARIWISATA BERBASIS WEB",2014,"Universitas Komputer Indonesia","academia.edu","http://www.academia.edu/download/44271025/UNIKOM_DEWAN_RAHADYAN_ARTIKEL.pdf","https://scholar.google.com/scholar?cites=5739675727278874643&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-11-13","PDF","","","",,,,,1,0.20,1,1,5
0,"RA Guntoro","LKP: Rancang Bangun Aplikasi Sistem Informasi Rekam Medis di Klinik Gredia Gresik",2014,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3094/","",67,"2019-11-13","","","","",,,,,0,0.00,0,1,5
0,"AY Liliana, K Gunadi","Pengontrolan Gerak Menggunakan Marker Untuk Aplikasi Augmented Reality",,"core.ac.uk","","https://core.ac.uk/download/pdf/32452802.pdf","",68,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
2,"S Yuliani, A Pujiyanta","Media Pembelajaran Goal Programming Berbasis Multimedia",2014,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/210990/media-pembelajaran-goal-programming-berbasis-multimedia","https://scholar.google.com/scholar?cites=11100440056518432818&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-11-13","","","","",,,,,2,0.40,1,2,5
0,"TJTDT AJAX","RANCANG BANGUN E-COMMERCE UNTUK PROMOSI BATIK",,"eprints.upnjatim.ac.id","","http://eprints.upnjatim.ac.id/6460/1/Vol7No3_Oktober2012_-_paper_7.pdf","",70,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
