Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
15,"A Faisol, MA Muslim, H Suyono","Komparasi Fuzzy AHP dengan AHP pada sistem pendukung keputusan investasi properti",2014,"Jurnal eeccis","jurnaleeccis.ub.ac.id","http://jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/249","https://scholar.google.com/scholar?cites=7587055462317983529&as_sdt=2005&sciodt=0,5&hl=en",199,"2019-03-24","","","","",,,,,15,3.00,5,3,5
3,"RA Adhi, H Harjono","Rancang Bangun Sistem Informasi E-Voting Berbasis SMS",2014,"JUITA: Jurnal Informatika","jurnalnasional.ump.ac.id","http://jurnalnasional.ump.ac.id/index.php/JUITA/article/view/863","https://scholar.google.com/scholar?cites=6100171338490899117&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-03-24","","","","",,,,,3,0.60,2,2,5
3,"IP Sari, EH Saputra","Sistem Informasi Raport Berbasis Web di SMP N 4 Temanggung",2014,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/190","https://scholar.google.com/scholar?cites=14103160541813309052&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-03-24","","","","",,,,,3,0.60,2,2,5
3,"L Fajarita, AS Bekti, HA Syakir, R Brainada","Rancang Bangun Sistem Informasi Rawat Jalan Pada Klinik Waluya Sejati Abadi",2014,"SESINDO 2014","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1390/RANCANG-BANGUN-SISTEM-INFORMASI-RAWAT-JALAN-PADA-KLINIK-WALUYA-SEJATI-ABADI","https://scholar.google.com/scholar?cites=1710866891032855648&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-03-24","","","","",,,,,3,0.60,1,4,5
8,"S Iriani","Penerapan Metode Backward Chaining pada Sistem Pakar Diagnosa Penyakit Tulang Manusia",2014,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://www.ijns.org/journal/index.php/ijns/article/view/1319","https://scholar.google.com/scholar?cites=12032916941813606574&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-03-24","","","","",,,,,8,1.60,8,1,5
7,"IF Ponamon","Pengaruh Pengawasan Internal, Pemahaman Sistem Akuntansi Keuangan, dan Kapasitas Sumber Daya Manusia terhadap Kualitas Informasi Laporan Keuangan …",2014,"Jurnal Riset Akuntansi Going Concern","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/gc/article/view/5060","https://scholar.google.com/scholar?cites=6390671375604653220&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-03-24","","","","",,,,,7,1.40,7,1,5
3,"A Supriyatna","Sistem Informasi Pinjaman Dana dan Pembelian Barang Secara Kredit Berbasis Web",2014,"AMIK BSI Karawang: Jurnal Paradigma","academia.edu","http://www.academia.edu/download/50345936/Adi_Supriyatna_Jurnal_Paradigma_September_2014.pdf","https://scholar.google.com/scholar?cites=7425165912115233587&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-03-24","PDF","","","",,,,,3,0.60,3,1,5
3,"F Noviansah, LA Abdillah, R Syafari","Sistem Informasi Eksekutif Bagian Produksi pada PT Perkebunan Nusantara VII (Persero) Distrik Banyuasin",2014,"","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2224/","https://scholar.google.com/scholar?cites=1076166620780728364&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-03-24","","","","",,,,,3,0.60,1,3,5
5,"M Megawati, F Amrullah","evaluasi tingkat kematangan teknologi informasi dengan menggunakan model maturity level cobit 4.1 (studi kasus pt. bri cabang bangkinang)",2014,"Jurnal Sains dan Teknologi …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/sitekin/article/view/779","https://scholar.google.com/scholar?cites=12565460310027982271&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-03-24","","","","",,,,,5,1.00,3,2,5
3,"F Naressy","Evaluasi Sistem Informasi Akuntansi Pendapatan dan Penerimaan Kas pada Hotel Galaxi Saumlaki Maluku Tenggara Barat",2014,"Jurnal Riset Mahasiswa Akuntansi","ejournal.unikama.ac.id","http://ejournal.unikama.ac.id/index.php/jrma/article/view/462/0","https://scholar.google.com/scholar?cites=348039559776517031&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-03-24","","","","",,,,,3,0.60,3,1,5
5,"D Abdullah, CY Novita, CI Erliana","Perancangan Sistem Informasi Pengarsipan pada PDAM Tirta Mon Pase Aceh Utara",2014,"Sisfotenika","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/35","https://scholar.google.com/scholar?cites=7734692950843803396&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-03-24","","","","",,,,,5,1.00,2,3,5
3,"SA Septiandari","Sistem Informasi Geografis Daerah Rawan Kriminalitas Di Kota Pontianak Berbasis Web",2014,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/9161","https://scholar.google.com/scholar?cites=10441015285487277700&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-03-24","","","","",,,,,3,0.60,3,1,5
10,"HFABSI Tegal","Implementasi dss dengan metode saw untuk menentukan prioritas pekerjaan operasi dan pemeliharaan sistem irigasi dpu kabupaten tegal",2014,"Bianglala Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/Bianglala/article/view/565","https://scholar.google.com/scholar?cites=911728662198821026&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-03-24","","","","",,,,,10,2.00,10,1,5
4,"NPYMM Sari, IMP Adiputra, SH SE…","Pengaruh Pemahaman Standar Akuntansi Pemerintahan (SAP) dan Pemanfaatan Sistem Informasi Akuntansi Keuangan Daerah terhadap Kualitas Laporan …",2014,"JIMAT (Jurnal …","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/S1ak/article/view/2881","https://scholar.google.com/scholar?cites=9799784917762324656&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-03-24","","","","",,,,,4,0.80,1,4,5
3,"A Andrian, S Samsani, D Udjulawa","Sistem Informasi Manajemen Logistik pada PT Sinar Timur Sejahtera Palembang",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1058/","https://scholar.google.com/scholar?cites=12874769752865557983&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-03-24","","","","",,,,,3,0.60,1,3,5
3,"F Juniardi, H Azwansyah","Penyusunan Sistem Informasi Geografis Infrastruktur Transportasi Kabupaten Kapuas Hulu Berbasis WEB",2014,"ELKHA","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/Elkha/article/view/5181","https://scholar.google.com/scholar?cites=11718567378117607439&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-03-24","","","","",,,,,3,0.60,2,2,5
5,"R Rachmatullah","Perancangan Sistem Pemesanan Tiket Bus Online Berbasis Web",2014,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://www.ijns.org/journal/index.php/ijns/article/view/1326","https://scholar.google.com/scholar?cites=5555497415491553350&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-03-24","","","","",,,,,5,1.00,5,1,5
6,"P Arbelia","Penerapan Metode AHP Dan TOPSIS Sebagai Sistem Pendukung Keputusan Dalam Menentukan Kenaikan Jabatan Bagi Karyawan",2014,"Jurnal Ilmiah Go Infotech","jurnal.stmik-aub.ac.id","http://jurnal.stmik-aub.ac.id/index.php/goinfotech/article/view/19","https://scholar.google.com/scholar?cites=17268213018095372146&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-03-24","","","","",,,,,6,1.20,6,1,5
3,"J Baramuli, H Karamoy","Evaluasi Penerapan Sistem Informasi Akuntansi Penjualan pada PT. Ciputra Internasional Manado",2014,"ACCOUNTABILITY","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/accountability/article/view/4938","https://scholar.google.com/scholar?cites=9231446300284630424&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-03-24","","","","",,,,,3,0.60,2,2,5
3,"S Lestari","ANALISIS DAN PERANCANGAN SISTEM INFORMASI PENGOLAHAN DATA PENDUDUK DI KANTOR KECAMATAN SUNGAISELAN BANGKA TENGAH",2014,"","repository.atmaluhur.ac.id","http://repository.atmaluhur.ac.id/handle/123456789/936","https://scholar.google.com/scholar?cites=5188621284195438672&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-03-24","","","","",,,,,3,0.60,3,1,5
4,"JD Hikmawati, R Effendi","Analisis Sistem Informasi Akuntansi Penjualan dan Penerimaan Kas pada CV. Lestari Motorindo",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1171/","https://scholar.google.com/scholar?cites=17398078061247069673&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-03-24","","","","",,,,,4,0.80,2,2,5
9,"I Desy, BC Hidayanto, HM Astuti","Penilaian Risiko Keamanan Informasi Menggunakan Metode Failure Mode And Effects Analysis Di Divisi Ti Pt. Bank Xyz Surabaya",2014,"SESINDO 2014","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1432/PENILAIAN-RISIKO-KEAMANAN-INFORMASI-MENGGUNAKANMETODE-FAILURE-MODE-AND-EFFECTS-ANALYSIS-DI-DIVISI-TIPT-BANK-XYZ-SURABAYA","https://scholar.google.com/scholar?cites=10578446187916872432&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-03-24","","","","",,,,,9,1.80,3,3,5
10,"S Hamza, M Sarosa, PB Santoso","Sistem Koreksi Soal Essay Otomatis Dengan Menggunakan Metode Rabin Karp",2014,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://www.jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/219","https://scholar.google.com/scholar?cites=8679822578966272931&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-03-24","","","","",,,,,10,2.00,3,3,5
4,"C Korompis","Dampak Teknologi Informasi Dalam Pengendalian Internal Untuk Mengantisipasi Kecenderungan Kecurangan Akuntansi",2014,"Jurnal Riset Akuntansi Going Concern","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/gc/article/view/6366","https://scholar.google.com/scholar?cites=9423166150586366711&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-03-24","","","","",,,,,4,0.80,4,1,5
3,"A Victor, D Damayani","PERANCANGAN SISTEM INFORMASI PEMELIHARANASET DI PT. INDOMOBIL FINANCE INDONESIACABANG BANDUNG",2014,"Jurnal Komputer Bisnis","jurnal.lpkia.ac.id","http://jurnal.lpkia.ac.id/index.php/jkb/article/view/59","https://scholar.google.com/scholar?cites=14028257144962625431&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-03-24","","","","",,,,,3,0.60,2,2,5
3,"H Nurada","Sistem Informasi Teknik Elektro Berbasis Android di Universitas Muhammadiyah Surakarta",2014,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/32317","https://scholar.google.com/scholar?cites=12486907980771567954&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-03-24","","","","",,,,,3,0.60,3,1,5
3,"IZ Pane","Pengembangan Prototipe Piranti Lunak Sistem Informasi Manajemen Kegiatan Perekayasa Dengan Microsoft Excel",2014,"ULTIMA InfoSys","ejournals.umn.ac.id","http://ejournals.umn.ac.id/index.php/SI/article/view/265","https://scholar.google.com/scholar?cites=8423159108482776088&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-03-24","","","","",,,,,3,0.60,3,1,5
3,"M Sholeh, C Iswayudi, ET Prabowo","E-museum: Informasi museum di yo-gyakarta berbasis location based system",2014,"Prosiding Seminar Nasional …","researchgate.net","https://www.researchgate.net/profile/Catur_Iswahyudi/publication/317184370_E-MUSEUM_INFORMASI_MUSEUM_DI_YOGYAKARTA_BERBASIS_LOCATION_BASED_SYSTEM/links/592bcb86458515e3d46cc965/E-MUSEUM-INFORMASI-MUSEUM-DI-YOGYAKARTA-BERBASIS-LOCATION-BASED-SYSTEM.pdf","https://scholar.google.com/scholar?cites=6539081749395805349&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-03-24","PDF","","","",,,,,3,0.60,1,3,5
3,"A Basir, H Wibawanto","Rancang Bangun Sistem Informasi Disposisi Surat Masuk Dinas Pendidikan Kota Semarang",2014,"Edu Komputika Journal","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/edukom/article/view/7791","https://scholar.google.com/scholar?cites=1756742481528266120&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-03-24","","","","",,,,,3,0.60,2,2,5
8,"DN Handayani, FN Hakim, A Solechan","Sistem Pendukung Keputusan Untuk Pemilihan Jurusan Menggunakan Fuzzy Multiple Atribute Decision Making Dengan Metode Simple Additive Weighting Studi …",2014,"Jurnal transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/98","https://scholar.google.com/scholar?cites=15636016484425199321&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-03-24","","","","",,,,,8,1.60,3,3,5
3,"L Agustina, R Titik","Peranan Sistem Informasi Akuntansi Penggajian dan Pengupahan Guna Mendukung Ketepatan Hasil Penghitungan Gaji dan Upah",2014,"Jurnal Akuntansi Maranatha","journal.maranatha.edu","https://journal.maranatha.edu/index.php/jam/article/view/251","https://scholar.google.com/scholar?cites=265944835311958961&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-03-24","","","","",,,,,3,0.60,2,2,5
3,"LP Koloay, J Morasa, I Elim","Peranan Sistem Informasi Akuntansi dalam Efektifitas pelaporan informasi Akuntansi Pertanggungjawaban pada PT. POS Indonesia (Persero) Manado",2014,"Jurnal EMBA: Jurnal Riset …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/emba/article/view/4915","https://scholar.google.com/scholar?cites=5321339020794206638&as_sdt=2005&sciodt=0,5&hl=en",230,"2019-03-24","","","","",,,,,3,0.60,1,3,5
6,"RP Utami, E Darwiyanto, I Asror","Audit Infrastruktur Teknologi Informasi dengan Standar Information Technology Infrastructure Library (ITIL) V. 3 Domain Service Strategy dan Service Design …",2014,"","researchgate.net","https://www.researchgate.net/profile/Ibnu_Asror/publication/308611735_Audit_Infrastruktur_Teknologi_Informasi_dengan_Standar_Information_Technology_Infrastructure_Library_ITIL_V3_Domain_Service_Strategy_dan_Service_Design_Studi_Kasus_I-gracias/links/57e8c38508ae9e5e4558d18a/Audit-Infrastruktur-Teknologi-Informasi-dengan-Standar-Information-Technology-Infrastructure-Library-ITIL-V3-Domain-Service-Strategy-dan-Service-Design-Studi-Kasus-I-gracias.pdf","https://scholar.google.com/scholar?cites=17733472074143393941&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-03-24","PDF","","","",,,,,6,1.20,2,3,5
17,"H Jeperson","Konsep Sistem Informasi",2014,"Yogyakarta: Budi","","","https://scholar.google.com/scholar?cites=881578030423638594&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-03-24","CITATION","","","",,,,,17,3.40,17,1,5
4,"N Nurasiah","System Information Development Plan of Tuition Payment by SDLC Waterfall Method",2014,"Jurnal Ilmiah Teknologi dan Rekayasa","ejournal.gunadarma.ac.id","http://www.ejournal.gunadarma.ac.id/index.php/tekno/article/view/1112","https://scholar.google.com/scholar?cites=14387028656367612258&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-03-24","","","","",,,,,4,0.80,4,1,5
3,"RI Fariani","Analisa Perencanaan Strategi Sistem Informasi Dan Teknologi Informasi (Si/Ti) Dengan Menggunakan Framework Ward & Peppard Di Perguruan Tinggi Abc",2014,"SESINDO 2014","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/file/download_file/1375","https://scholar.google.com/scholar?cites=8557362521281969075&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-03-24","PDF","","","",,,,,3,0.60,3,1,5
4,"R Chandra, R Renny…","Pengembangan sistem e-tracer study pada Perguruan Tinggi",2014,"… Sistem Informasi …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/1527/","https://scholar.google.com/scholar?cites=2611024340603303971&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-03-24","","","","",,,,,4,0.80,1,3,5
8,"Y Lempas, V Ilat, H Sabijono","Desentralisasi dan Sistem Akuntansi Manajemen terhadap Kinerja Manajer pada PT. Sinar Galesong Prima Manado",2014,"Jurnal EMBA: Jurnal Riset …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/emba/article/view/4007","https://scholar.google.com/scholar?cites=1386192226244905300&as_sdt=2005&sciodt=0,5&hl=en",236,"2019-03-24","","","","",,,,,8,1.60,3,3,5
3,"S Aji, FN Hakim","Rancang Bangun Sistem Informasi Disposisi Surat Berbasis Web (Studi Kasus Kementerian Pekerjaan Umum)",2014,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/271","https://scholar.google.com/scholar?cites=7229964600500739538&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-03-24","","","","",,,,,3,0.60,2,2,5
3,"IDGB Utama, IMS Suardikha","Faktor-faktor yang Mempengaruhi Kinerja Sistem Informasi Akuntansi Pada Lembaga Perkreditan Desa",2014,"E-Jurnal Akuntansi","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/Akuntansi/article/download/9519/7889","https://scholar.google.com/scholar?cites=3030216879964576520&as_sdt=2005&sciodt=0,5&hl=en",238,"2019-03-24","PDF","","","",,,,,3,0.60,2,2,5
7,"E Putro","Aplikasi Sistem Penyusunan Borang Akreditasi Program Studi (Buku III-A)",2014,"Teknik dan Ilmu Komputer","ejournal.ukrida.ac.id","http://ejournal.ukrida.ac.id/ojs/index.php/TIK/article/viewFile/835/814","https://scholar.google.com/scholar?cites=12850672155626013583&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-03-24","PDF","","","",,,,,7,1.40,7,1,5
3,"MRD Putro, T Susanto, E Sutomo","Rancang Bangun Sistem Informasi Monitoring Antrian Pada Koperasi Setia Bhakti Wanita Berbasis Web",2014,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/409","https://scholar.google.com/scholar?cites=2615150453063341510&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-03-24","","","","",,,,,3,0.60,1,3,5
5,"Y Anis, RR Isnanto","Penerapan Metode Self-Organizing Map (SOM) untuk Visualisasi Data Geospasial Pada Informasi Sebaran Data Pemilih Tetap (DPT)",2014,"Jurnal Sistem Informasi Bisnis","jsinbis.msi.undip.ac.id","http://jsinbis.msi.undip.ac.id/upload/06.%20Yunus%20Anis.pdf","https://scholar.google.com/scholar?cites=8002857890130818933&as_sdt=2005&sciodt=0,5&hl=en",241,"2019-03-24","PDF","","","",,,,,5,1.00,3,2,5
3,"JE Sarite, ASM Lumenta…","Perancangan dan Implementasi Sistem Pelayanan Berbasis Teknologi Informasi Komunikasi di Gereja Mawar Sharon Manado",2014,"Jurnal Teknik Elektro dan …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/view/3764","https://scholar.google.com/scholar?cites=10806164153539911530&as_sdt=2005&sciodt=0,5&hl=en",242,"2019-03-24","","","","",,,,,3,0.60,1,3,5
4,"K Meiliana","Analisis Penggunaan Sistem Informasi Akuntansi Pada Usaha Kecil Dan Menengah Di Yogyakarta",2014,"Jurnal Ekonomi Akuntansi","e-journal.uajy.ac.id","http://e-journal.uajy.ac.id/id/eprint/6749","https://scholar.google.com/scholar?cites=13064233440256577475&as_sdt=2005&sciodt=0,5&hl=en",243,"2019-03-24","","","","",,,,,4,0.80,4,1,5
3,"A Rahadi","Analisis dan Desain Sistem Informasi Persediaan Barang Berbasis Komputer (Studi Kasus Pada Toko Arta Boga)",2014,"Jurnal Administrasi Bisnis","administrasibisnis.studentjournal.ub …","http://administrasibisnis.studentjournal.ub.ac.id/index.php/jab/article/view/357","https://scholar.google.com/scholar?cites=7204538061515625241&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-03-24","","","","",,,,,3,0.60,3,1,5
3,"UA Yuniarti, B Sudarsono, AP Wijaya","Aplikasi Sistem Informasi Geografis Penyebaran Penyakit Demam Berdarah Dengue Berbasis Web (Studi Kasus: Kabupaten Kudus)",2014,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/5841","https://scholar.google.com/scholar?cites=6804905218455417230&as_sdt=2005&sciodt=0,5&hl=en",245,"2019-03-24","","","","",,,,,3,0.60,1,3,5
4,"HP Chernovita","Pemetaan Wilayah Risiko Bencana Banjir Kabupaten Kudus Berdasarkan Aspek Ancaman, Kerentanan, dan Kapasitas Berbasis Sistem Informasi Geografis",2014,"","repository.uksw.edu","http://repository.uksw.edu/handle/123456789/5355","https://scholar.google.com/scholar?cites=2998083667150074573&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-03-24","","","","",,,,,4,0.80,4,1,5
5,"E Ekawati","Strategi Perencanaan Pengembangan Sistem SAP Pada Human Capital and Legal di Institusi Pendidikan XYZ",2014,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","http://journal.binus.ac.id/index.php/comtech/article/view/2605","https://scholar.google.com/scholar?cites=11745324211891322660&as_sdt=2005&sciodt=0,5&hl=en",247,"2019-03-24","","","","",,,,,5,1.00,5,1,5
4,"A Nandadiri","Sistem Informasi Geografis Pemilihan Lahan Tembakau Di Kabupaten Jember Berbasis Web Menggunakan Metode Topsis-Ahp",2014,"","repository.unej.ac.id","http://repository.unej.ac.id/handle/123456789/68642","https://scholar.google.com/scholar?cites=7302372919799897436&as_sdt=2005&sciodt=0,5&hl=en",248,"2019-03-24","","","","",,,,,4,0.80,4,1,5
3,"R Kristinugraini","Sistem Informasi Inventory Obat Menggunakan Metode Fifo Pada Apotik Mugi Waras Semarang Berbasis Clien Server",2014,"Jurnal Mahasiswa STEKOM Semarang","neliti.com","https://www.neliti.com/publications/207568/sistem-informasi-inventory-obat-menggunakan-metode-fifo-pada-apotik-mugi-waras-s","https://scholar.google.com/scholar?cites=12882816190184108867&as_sdt=2005&sciodt=0,5&hl=en",249,"2019-03-24","","","","",,,,,3,0.60,3,1,5
3,"AUT Ama, E Sediyono, A Setiawan","Perancangan Sistem Informasi Manajemen Rantai Pasok (Supply Chain Management) Untuk Distribusi Pangan Kabupaten Minahasa Tenggara",2014,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/kommit/article/view/1008","https://scholar.google.com/scholar?cites=17159226654860819942&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-03-24","","","","",,,,,3,0.60,1,3,5
3,"I Solikin","Perancangan Sistem Informasi Penjualan Bebasis Framework Model View cotroller (MVC) pada PT Thamrin Brother Cabang OKI",2014,"MEDIA INFORMATIKA DAN KOMPUTER","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2859/","https://scholar.google.com/scholar?cites=1712056123506620335&as_sdt=2005&sciodt=0,5&hl=en",251,"2019-03-24","","","","",,,,,3,0.60,3,1,5
5,"E Nugroho","Pemanfaatan teknologi informasi dalam rangka memberantas tindak pidana korupsi secara elektronik",2014,"Jurnal Dinamika Hukum","dinamikahukum.fh.unsoed.ac.id","http://dinamikahukum.fh.unsoed.ac.id/index.php/JDH/article/view/317","https://scholar.google.com/scholar?cites=12199419960249829539&as_sdt=2005&sciodt=0,5&hl=en",252,"2019-03-24","","","","",,,,,5,1.00,5,1,5
3,"WA Surya","Pengaruh Employee Knowledge, Skill, Dan Ability (KSA) Terhadap Penggunaan Sistem Informasi Sumberdaya Manusia Dan Kinerja Karyawan",2014,"Jurnal Administrasi Bisnis","administrasibisnis.studentjournal.ub …","http://administrasibisnis.studentjournal.ub.ac.id/index.php/jab/article/view/351","https://scholar.google.com/scholar?cites=4416759363081237700&as_sdt=2005&sciodt=0,5&hl=en",253,"2019-03-24","","","","",,,,,3,0.60,3,1,5
3,"B Sudarsono, B Sasmito","Identifikasi Zona Rawan Banjir Menggunakan Sistem Informasi Geografis (Studi Kasus: Sub DAS Dengkeng)",2014,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/4708","https://scholar.google.com/scholar?cites=6153477848051377680&as_sdt=2005&sciodt=0,5&hl=en",254,"2019-03-24","","","","",,,,,3,0.60,2,2,5
7,"P Data, SIPS Jenderal","Outlook komoditi cengkeh",2014,"Jakarta: Pusat Data dan Sistem Informasi Pertanian …","","","https://scholar.google.com/scholar?cites=13110098234675555387&as_sdt=2005&sciodt=0,5&hl=en",255,"2019-03-24","CITATION","","","",,,,,7,1.40,4,2,5
3,"I Idris","Cost Benefit Analysis untuk kelayakan investasi Sistem Informasi Terintegrasi pada Perguruan Tinggi Swasta (studi kasus Politeknik LP3I Medan)",2014,"PROSIDING Seminar Nasional Inovasi dan Teknologi …","osf.io","https://osf.io/ejv5n/download","https://scholar.google.com/scholar?cites=2012764738788129533&as_sdt=2005&sciodt=0,5&hl=en",256,"2019-03-24","PDF","","","",,,,,3,0.60,3,1,5
45,"E Darmanto, N Latifah, N Susanti","Penerapan metode AHP (Analythic Hierarchy Process) untuk menentukan kualitas gula tumbu",2014,"Simetris: Jurnal Teknik Mesin …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/139","https://scholar.google.com/scholar?cites=18148858489950707583&as_sdt=2005&sciodt=0,5&hl=en",257,"2019-03-24","","","","",,,,,45,9.00,15,3,5
6,"A Siswanto, R Faldana","Sistem Monitoring Rumah Berbasis Teknologi Cloud Computing",2014,"SESINDO 2014","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1405/SISTEM-MONITORING-RUMAH-BERBASIS-TEKNOLOGI-CLOUDCOMPUTING","https://scholar.google.com/scholar?cites=18118667862801919749&as_sdt=2005&sciodt=0,5&hl=en",258,"2019-03-24","","","","",,,,,6,1.20,3,2,5
5,"D Effendi","Program Aplikasi Pembelajaran IPA MAteri Sistem Peredaran Darah Manusia untuk Siswa Kelas V SDLB Bagian B (Tuna Rungu) Berbasis Multimedia",2014,"Jurnal ini disajikan dalam Seminar Nasional dan …","researchgate.net","https://www.researchgate.net/profile/Diana_Effendi/publication/320099855_Seminar_Nasional_dan_ExpoTeknik_Elektro_2014_PROGRAM_APLIKASI_PEMBELAJARAN_IPA_MATERI_SISTEM_PEREDARAN_DARAH_MANUSIA_UNTUK_SISWA_KELAS_V_SDLB_BAGIAN_B_TUNA_RUNGU_BERBASIS_MULTIMEDIA/links/59cdd6e7458515cc6aa4c49d/Seminar-Nasional-dan-ExpoTeknik-Elektro-2014-PROGRAM-APLIKASI-PEMBELAJARAN-IPA-MATERI-SISTEM-PEREDARAN-DARAH-MANUSIA-UNTUK-SISWA-KELAS-V-SDLB-BAGIAN-B-TUNA-RUNGU-BERBASIS-MULTIMEDIA.pdf","https://scholar.google.com/scholar?cites=16091163017551938185&as_sdt=2005&sciodt=0,5&hl=en",259,"2019-03-24","PDF","","","",,,,,5,1.00,5,1,5
7,"NI Widiastuti, R Susanto","Kajian sistem monitoring dokumen akreditasi teknik informatika unikom",2014,"majalah ilmiah UNIKOM","search.unikom.ac.id","http://search.unikom.ac.id/index.php/jurnal-unikom/article/view/28","https://scholar.google.com/scholar?cites=302779110758976958&as_sdt=2005&sciodt=0,5&hl=en",260,"2019-03-24","","","","",,,,,7,1.40,4,2,5
