Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"M Astradanta, IMA Wirawan, S Kom…","Pengembangan Sistem Pendukung Keputusan Pemilihan Tempat Kuliner dengan Metode AHP dan SAW (Studi Kasus: Kecamatan Buleleng)",2016,"… (ISSN: 2252-9063)","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/KP/article/view/8205","https://scholar.google.com/scholar?cites=13747443751051999188&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-11-15","","","","",,,,,1,0.33,0,4,3
2,"R Mardiati, F Ashadi…","Rancang Bangun Prototipe Sistem Peringatan Jarak Aman pada Kendaraan Roda Empat Berbasis Mikrokontroler ATMEGA32",2016,"… Elektronika, Komputasi dan …","telka.ee.uinsgd.ac.id","http://telka.ee.uinsgd.ac.id/index.php/TELKA/article/view/14","https://scholar.google.com/scholar?cites=563137788407992937&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-11-15","","","","",,,,,2,0.67,1,3,3
0,"H Haerunnisa","Perancangan Media Pembelajaran Sistem Operasi Komputer Berbasis ISpring Suite di Program Studi PTIK JPTE FT UNM",2016,"","eprints.unm.ac.id","http://eprints.unm.ac.id/13749/","",153,"2019-11-15","","","","",,,,,0,0.00,0,1,3
3,"T Supriyanto, R Amalia","Sistem Administrasi Proses Belajar Mengajar Di Program Studi Teknik Telekomunikasi PNJ Berbasis Android dengan Transmisi WiFi",2016,"Setrum: Sistem Kendali-Tenaga …","jurnal.untirta.ac.id","http://jurnal.untirta.ac.id/index.php/jis/article/view/889","https://scholar.google.com/scholar?cites=6875757383169334036&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-11-15","","","","",,,,,3,1.00,2,2,3
1,"W Hartono, S Sugiyarto, L Kurniawan","SISTEM PEMELIHARAAN ASET BERBASIS ANDROID UNTUK BANGUNAN GEDUNG (STUDI KASUS EVALUASI GEDUNG IV FAKULTAS TEKNIK UNIVERSITAS …",2016,"Matriks Teknik Sipil","sipil.ft.uns.ac.id","https://sipil.ft.uns.ac.id/ojsin/index.php/MaTekSi/article/view/520","https://scholar.google.com/scholar?cites=4513612078316638408&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-11-15","","","","",,,,,1,0.33,0,3,3
0,"YA Medikantoro, M Soemantri, A Triwiyatno","APLIKASI SISTEM INFORMASI MANAJEMEN PADA SMP NEGERI 1 LASEM BERBASIS SISTEM OPERASI ANDROID",2016,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/14166","",156,"2019-11-15","","","","",,,,,0,0.00,0,3,3
1,"HS Setiawan","Perencanaan Strategis Sistem Informasi PT. FM Guna Meningkatkan Daya Saing Menggunakan Metode Ward & Peppard",2016,"STRING (Satuan Tulisan Riset dan Inovasi …","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/STRING/article/view/1032","https://scholar.google.com/scholar?cites=7448966729728310720&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-11-15","","","","",,,,,1,0.33,1,1,3
0,"N AYUNINGTYAS","SISTEM OPERASI INTERTRIP INTERLOCK PANEL PIX 12 DENGAN KOMUNIKASI HARDWIRED DAN FIBER OPTIK",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=100751&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",158,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"M Badrun","Pengembangan Media Pembelajaran Berbasis Mobile Pada Mata Pelajaran Sistem Operasi Untuk Siswa SMK Teknik Komunikasi Jaringan",2016,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/51972","",159,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"M Hayati","IMPLEMENTASI WEB SERVER NGINX PADA SISTEM MONITORING RUMAH MENGGUNAKAN SISTEM OPERASI RASPBIAN JESSIE",2016,"","Politeknik Negeri Padang","","",160,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,3
4,"A Junaidi","Dashboard Sistem Informasi Support Maintenance (Studi Kasus: Pt Polyta Global Mandiri)",2016,"IJCIT (Indonesian Journal on Computer and …","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ijcit/article/download/414/315","https://scholar.google.com/scholar?cites=5754165193458422034&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-11-15","PDF","","","",,,,,4,1.33,4,1,3
6,"H Harison, A Syarif","Sistem Informasi Geografis Sarana Pada Kabupaten Pasaman Barat",2016,"Jurnal Teknoif","ejournal.itp.ac.id","https://ejournal.itp.ac.id/index.php/tinformatika/article/view/546","https://scholar.google.com/scholar?cites=17953589776387959223&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-11-15","","","","",,,,,6,2.00,3,2,3
0,"R Agustina","PERANCANGAN DAN IMPLEMENTASI FTP SERVER MENGGUNAKAN SISTEM OPERASI NAS4FREE DI POLITEKNIK NEGERI PADANG",2016,"","Politeknik Negeri Padang","","",163,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,3
0,"G Rossi","Instalasi Dan Konfigurasi Mosquitto (Mqtt Broker) Di Sistem Operasi Ubuntu 14.04",2016,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/1732/","",164,"2019-11-15","","","","",,,,,0,0.00,0,1,3
23,"D Pratama, DA Hakim, Y Prasetya…","Rancang Bangun Alat dan Aplikasi untuk Para Penyandang Tunanetra Berbasis Smartphone Android",2016,"… Ilmu Komputer dan …","journals.ums.ac.id","http://journals.ums.ac.id/index.php/khif/article/view/1927","https://scholar.google.com/scholar?cites=4276314222919615230&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-11-15","","","","",,,,,23,7.67,6,4,3
1,"C Dewi, KHB Putro, R Somya","IMPLEMENTASI SISTEM KLAIM ASURANSI KENDARAAN BERMOTOR DI PT. IBS INSURANCE BROKING SERVICE, JAKARTA BERBASIS MOBILE.",2016,"CCIT Journal","","","https://scholar.google.com/scholar?cites=2400866479020383606&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-11-15","CITATION","","","",,,,,1,0.33,0,3,3
0,"NH Prasetyo, K Adi","Sistem Identifikasi Kualitas Daging Sapi dengan Metode Pengolahan Citra Menggunakan Telepon Seluler dengan Sistem Operasi Android",2016,"Youngster Physics Journal","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/bfd/article/view/14047","",167,"2019-11-15","","","","",,,,,0,0.00,0,2,3
4,"S Anwar, Y Efendi, AM Dzuhri","Perancangan Sistem Informasi Data Trip Lintasan Perhari Cabang Merak dan Laporan ke ASDP Berbasis Web pada PT. Jemla Ferry",2016,"Studia Informatika: Jurnal Sistem …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/2963","https://scholar.google.com/scholar?cites=509979316280171281&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-11-15","","","","",,,,,4,1.33,1,3,3
0,"AHP AJI","OPERASI TEKNIS DAN PEMELIHARAAN INSTALASI SISTEM PENYEDIAAN AIR MINUM (SPAM) KAMPUS UGM TAHAP I",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=105725&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",169,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"A Sophany, P Harsani, S Maryana","RANCANGAN DAN IMPLEMENTASI SISTEM OPERASI JUNIOR EXCALIBUR BERBASIS ANDROID JELLY BEAN 4.1. 2 PADA SONY XPERIA GO ST27I",2016,"Jurnal Online Mahasiswa (JOM …","jom.unpak.ac.id","http://jom.unpak.ac.id/index.php/ilkom/article/view/303","",170,"2019-11-15","","","","",,,,,0,0.00,0,3,3
1,"R Jasriyanto, E Prayetno","Perancangan Solar Tracker Untuk Men-Supply Daya Kamera Monitoring Sistem Keamanan Perairan Dan Pulau Terluar",2016,"","academia.edu","https://www.academia.edu/download/54575943/E_Journal-Jasriyanto-Rozeff.pdf","https://scholar.google.com/scholar?cites=1434552613983125039&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-11-15","PDF","","","",,,,,1,0.33,1,2,3
0,"EA Manapa, E Ariyanto…","Implementasi Dan Analisis Sistem Operasi Waktu-nyata Chibi Pada Mikrokontroler Arm",2016,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/2345","",172,"2019-11-15","","","","",,,,,0,0.00,0,3,3
1,"N Sopiah, A Muzakir","Penggunaan Metode Tcsd (Task Centered System Design) Dalam Website Rekam Medis Pada Rumah Sakit Pelabuhan Palembang",2016,"Jurnal Ilmiah Matrik","journal.binadarma.ac.id","http://journal.binadarma.ac.id/index.php/jurnalmatrik/article/view/402","https://scholar.google.com/scholar?cites=18419101559985823794&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-11-15","","","","",,,,,1,0.33,1,2,3
1,"AB Setiawan, DW Widodo","Perencanaan Sistem Informasi Strategis E-Laundry di Kota Kediri",2016,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1325","https://scholar.google.com/scholar?cites=360793548897636003&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-11-15","","","","",,,,,1,0.33,1,2,3
0,"A Dwipayana, IMO Widyantara…","RANCANG BANGUN APLIKASI WIRELESS PENETRATION TEST PADA SISTEM OPERASI LINUX",2016,"Jurnal Ilmu …","ocs.unud.ac.id","https://ocs.unud.ac.id/index.php/jik/article/view/26897","",175,"2019-11-15","","","","",,,,,0,0.00,0,3,3
0,"CAC Putra","Implementasi Optical Character Recognition pada Sistem Operasi Android Menggunakan Library Tess-two",2016,"","repository.ub.ac.id","http://repository.ub.ac.id/id/eprint/146655","",176,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"AB Yunanda, M Sidqon, EE Putra","APLIKASI ENSIKLOPEDIA KLUB SEPAKBOLA INDONESIA BERBASIS SISTEM OPERASI MOBILE ANDROID",2016,"KONVERGENSI","jurnal.untag-sby.ac.id","http://jurnal.untag-sby.ac.id/index.php/KONVERGENSI/article/viewFile/863/780","",177,"2019-11-15","PDF","","","",,,,,0,0.00,0,3,3
0,"D Irwanto, RJ Iskandar","PERANCANGAN APLIKASI DESKTOP LOCK PADA SISTEM OPERASI WINDOWS 7 MENGGUNAKAN MICROSOFT VB. NET",2016,"INTEKSIS","journal.widyadharma.ac.id","http://journal.widyadharma.ac.id/index.php/inteksis/article/view/267","",178,"2019-11-15","","","","",,,,,0,0.00,0,2,3
0,"R Ridwan","Sistem Operasi Bank Syariah dan Penyajian dalam Akuntansi Syariah",2016,"Jurnal Ilmiah Al-Syir'ah","journal.iain-manado.ac.id","http://journal.iain-manado.ac.id/index.php/JIS/article/view/30","",179,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"B Suhendro, EA Karuniawan, S Suyatno","Rancang Bangun Prototipe Sistem Kunci Pengaman Pintu Ruang R Adiasi dengan Arduino dan Sistem Operasi Android",2016,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/678","",180,"2019-11-15","","","","",,,,,0,0.00,0,3,3
0,"AL FK","RANCANG BANGUN APLIKASI PENCARIAN RESEP MASAKAN KHAS INDONESIA PADA SISTEM OPERASI ANDROID",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=99503&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",181,"2019-11-15","","","","",,,,,0,0.00,0,1,3
1,"F Saraswati","Sistem Informasi Geografis Pemetaan Desa Pengrajin Batik Di Kabupaten Bantul Berbasis Web",2016,"Teknik Informatika, Universitas PGRI …","repository.upy.ac.id","http://repository.upy.ac.id/1201/","https://scholar.google.com/scholar?cites=18253937466935374240&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-11-15","","","","",,,,,1,0.33,1,1,3
0,"K Kamal","PENERAPAN MODEL SIMULASI ORACLE VIRTUALBOX PADA KOMPETENSI SISTEM OPERASI DI SMK NEGERI 8 JENEPONTO",2016,"","eprints.unm.ac.id","http://eprints.unm.ac.id/2791/","",183,"2019-11-15","","","","",,,,,0,0.00,0,1,3
1,"AS Afrizal","Rancang Bangun Sistem Informasi Persediaan Obat Dan Perbekalan Kesehatan Pada Dinas Kesehatan Kabupaten Musi Banyuasin",2016,"Jurnal TIPS: Jurnal Teknologi Informasi dan …","jurnal.polsky.ac.id","http://jurnal.polsky.ac.id/index.php/tips/article/view/88","https://scholar.google.com/scholar?cites=16554140495385487503&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-11-15","","","","",,,,,1,0.33,1,1,3
0,"D Reziandino","cracking password sistem operasi windows menggunakan pwdump dan cain & abel berbasis hash",2016,"Buletin Inovasi ICT & Ilmu Komputer","seminar.ilkom.unsri.ac.id","http://www.seminar.ilkom.unsri.ac.id/index.php/binkom/article/view/404","",185,"2019-11-15","","","","",,,,,0,0.00,0,1,3
1,"NS Simin","Sistem Informasi Profil Berbasis Web Sebagai Media Promosi Pada Waterboom Kota Ternate",2016,"IJIS-Indonesian Journal On Information System","ijiswiratama.org","http://www.ijiswiratama.org/index.php/home/article/view/7","https://scholar.google.com/scholar?cites=1517994092484665878&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-11-15","","","","",,,,,1,0.33,1,1,3
2,"GF Nama, F Arnoldi","Rancang Bangun Aplikasi Game Edukasi Pembelajaran Aksara Lampung"" Ajo dan Atu-Belajar Aksara Lampung"", berbasis Android dengan Sistem Multi …",2016,"… Informasi dan Ilmu Komputer (JTIIK) p-ISSN","researchgate.net","https://www.researchgate.net/profile/Gigih_Forda_Nama/publication/317713828_Rancang_Bangun_Aplikasi_Game_Edukasi_Pembelajaran_Aksara_Lampung_Ajo_dan_Atu_-_Belajar_Aksara_Lampung_berbasis_Android_dengan_Sistem_Multi-Ending_Menggunakan_Engine_Ren%27Py/links/594bdce0458515e7034893d2/Rancang-Bangun-Aplikasi-Game-Edukasi-Pembelajaran-Aksara-Lampung-Ajo-dan-Atu-Belajar-Aksara-Lampung-berbasis-Android-dengan-Sistem-Multi-Ending-Menggunakan-Engine-RenPy.pdf","https://scholar.google.com/scholar?cites=12197888229756366766&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-11-15","PDF","","","",,,,,2,0.67,1,2,3
4,"W Istiono, H Hijrah","Pengembangan Sistem Aplikasi Penilaian dengan Pendekatan MVC dan Menggunakan Bahasa PHP dengan Framework Codeigniter dan Database MYSQL pada …",2016,"Jurnal TICom","neliti.com","https://www.neliti.com/publications/93757/pengembangan-sistem-aplikasi-penilaian-dengan-pendekatan-mvc-dan-menggunakan-bah","https://scholar.google.com/scholar?cites=9613502075111076401&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-11-15","","","","",,,,,4,1.33,2,2,3
1,"M Al Hayubi, Z Arifin, F Hasyim","SISTEM INFORMASI PENGECEKAN DAN MONITORING LABORATORIUM KOMPUTER DI STTNJ BERBASIS ANDROID DAN WEB",2016,"SENTIA 2016","sentia.polinema.ac.id","http://sentia.polinema.ac.id/index.php/SENTIA2016/article/viewFile/7/7","https://scholar.google.com/scholar?cites=2776954095415418936&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-11-15","PDF","","","",,,,,1,0.33,0,3,3
17,"Z Arifin","Studi kasus penggunaan algoritma RSA sebagai algoritma kriptografi yang aman",2016,"Informatika Mulawarman: Jurnal Ilmiah Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/43","https://scholar.google.com/scholar?cites=10325630788854709115&as_sdt=2005&sciodt=0,5&hl=en",190,"2019-11-15","","","","",,,,,17,5.67,17,1,3
0,"E Oetmusu","Pengembangan Modul Cetak dengan Model Problem Based Learning Pada Pokok Bahasan Instalasi Sistem Operasi untuk Kelas X Teknik Komputer & Jaringan di …",2016,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/51747","",191,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"IPRAP PUT","Sistem Rekomendasi Berbasis Ontologi untuk Pengobatan Alternatif menggunakan Tanaman Obat Indonesia pada Smartphone Sistem Operasi Android",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=book_detail&sub=BookDetail&act=view&typ=htmlext&buku_id=93394&obyek_id=4&unitid=&jenis_id=","",192,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"AA Hendriadi, S Maulana","Deteksi Kesalahan Eksekusi Perangkat Lunak Berbasis Sistem Operasi Windows dengan Metode knowledge Acquisition",2016,"Syntax: Jurnal Informatika","journal.unsika.ac.id","https://journal.unsika.ac.id/index.php/syntax/article/download/703/605","",193,"2019-11-15","PDF","","","",,,,,0,0.00,0,2,3
1,"E Sukandari","RANCANG BANGUN SISTEM INFORMASI UNIT PENJAMINAN MUTU (UJM) TEKNIK INFORMATIKA DI UNIVERSITAS NEGERI SURABAYA",2016,"Jurnal Manajemen Informatika","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jurnal-manajemen-informatika/article/view/15031","https://scholar.google.com/scholar?cites=6951777725382263150&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-11-15","","","","",,,,,1,0.33,1,1,3
10,"A Saputra, D Kartini, O Soesanto","Rancang bangun sistem pendukung keputusan penentuan keluarga miskin",2016,"KLIK-KUMPULAN JURNAL ILMU …","klik.ulm.ac.id","http://klik.ulm.ac.id/index.php/klik/article/view/20","https://scholar.google.com/scholar?cites=5311526460578726105&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-11-15","","","","",,,,,10,3.33,3,3,3
10,"A Budiwati","Tongkat Istiwa ', Global Positioning System (Gps) Dan Google Earth Untuk Menentukan Titik Koordinat Bumi Dan Aplikasinya Dalam Penentuan Arah Kiblat",2016,"Al-Ahkam","journal.walisongo.ac.id","http://journal.walisongo.ac.id/index.php/ahkam/article/view/808","https://scholar.google.com/scholar?cites=1464111791629128039&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-11-15","","","","",,,,,10,3.33,10,1,3
0,"E Sulistiati, N Amalia, F Eka","Evaluasi Efektivitas Menu Bni SMS Banking Pada Sistem Operasi Android Menggunakan Framework Decide",2016,"JURNAL TEKNIK INFORMATIKA","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/5603","",197,"2019-11-15","","","","",,,,,0,0.00,0,3,3
0,"H Hartiningsih","Pengoperasian Sistem Operasi Komputer Bagi Pegawai Pemerintah Daerah Di Provinsi Kalimantan Selatan",2016,"Jurnal Penelitian Pers dan Komunikasi …","jurnal-p2kp.id","http://jurnal-p2kp.id/index.php/jp2kp/article/view/16","",198,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"S Aditya","Pengembangan media pembelajaran M-learning sistem operasi di DMK Negeri 5 Malang Jurusan Teknik Komputer dan Jaringan",2016,"","repository.um.ac.id","http://repository.um.ac.id/46139/","",199,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"E Fadilah","Studi dan Perbandingan Sistem Operasi Linux yang Memiliki Fitur Islam (Linux Sabily dan Linux Blankon Sajadah)",2016,"Teknomatika","ojs.palcomtech.ac.id","http://ojs.palcomtech.ac.id/index.php/teknomatika/article/view/11","",200,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"FRH BADAR","RANCANG BANGUN DAN IMPLEMENTASI MANAGEMENT BANDWIDTH PADA ROUTER BERBASIS SISTEM OPERASI GNU-LINUX DEBIAN",2016,"","digilib.unila.ac.id","http://digilib.unila.ac.id/26862/","",201,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"K Fahmi, MA Sabara","RANCANG BANGUN WEB SERVER BERBASIS APACHE DI CV. SKYNET MENGGUNAKAN SISTEM OPERASI FREEBSD",2016,"Power Elektronik: Jurnal Orang …","ejournal.poltektegal.ac.id","http://ejournal.poltektegal.ac.id/index.php/powerelektro/article/view/1186","",202,"2019-11-15","","","","",,,,,0,0.00,0,2,3
28,"R Yektyastuti, J Ikhsan","Pengembangan media pembelajaran berbasis android pada materi kelarutan untuk meningkatkan performa akademik siswa SMA",2016,"Jurnal Inovasi Pendidikan IPA","journal.uny.ac.id","https://journal.uny.ac.id/index.php/jipi/article/view/10289","https://scholar.google.com/scholar?cites=6555098388007887614&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-11-15","","","","",,,,,28,9.33,14,2,3
4,"PP Abdullah","Sistem Pakar Untuk Mendiagnosa Penyakit Pada Ayam Dengan Metode Certainty Factor Berbasis Android",2016,"","digilib.unila.ac.id","http://digilib.unila.ac.id/id/eprint/24062","https://scholar.google.com/scholar?cites=5689092614298829673&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-11-15","","","","",,,,,4,1.33,4,1,3
1,"LH Prasetijo, F Syah, SHS Wibowo…","PENERAPAN PENDEKATAN MODEL WATERFALL DALAM PENGEMBANGAN SISTEM E-RAPOR",2016,"Jurnal Teknologi …","technoscientia.akprind.ac.id","http://technoscientia.akprind.ac.id/full/vol9no1agus2016/v9-2016-n1-040-048.pdf","https://scholar.google.com/scholar?cites=9870422524338169225&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-11-15","PDF","","","",,,,,1,0.33,0,4,3
2,"IB Retnaningrum","Pengembangan media video pembelajaran materi pokok instalasi sistem operasi open source untuk siswa kelas x tkj di smkn 2 lamongan",2016,"Jurnal IT-EduVolume","","","https://scholar.google.com/scholar?cites=15769735691815288145&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-11-15","CITATION","","","",,,,,2,0.67,2,1,3
2,"PS Harisanti, IMG Sunarya, S Kom, IGP Sindu","… Pembelajaran Probing Promting Terhadap Motivasi Dan Hasil Belajar Siswa Kelas X Multimedia Pada Mata Pelajaran Sistem Operasi Di SMK Negeri 1 …",2016,"KARMAPATI (Kumpulan Artikel …","","","https://scholar.google.com/scholar?cites=9174922497798510431&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-11-15","CITATION","","","",,,,,2,0.67,1,4,3
0,"F Panjaitan, M Ulfa","Analisis Penerapan Sistem Operasi Linux dan Mikrotik terhadap Kecepatan Akses (Studi Kasus Warnet Kota Palembang)",2016,"Jurnal Ilmiah Matrik","neliti.com","https://www.neliti.com/publications/224983/analisis-penerapan-sistem-operasi-linux-dan-mikrotik-terhadap-kecepatan-akses-st","",208,"2019-11-15","","","","",,,,,0,0.00,0,2,3
0,"PD Weniwandari, S Priyanta, M Kom","PENGEMBANGAN APLIKASI BERBASIS LOKASI UNTUK PENCARIAN RUTE OPTIMAL TRANS JOGJA PADA SISTEM OPERASI ANDROID",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=96361&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",209,"2019-11-15","","","","",,,,,0,0.00,0,3,3
1,"AB Setiawan","Perencanaan Strategis Sistem Informasi pada Pusat Penanganan Insiden Keamanan Informasi Sektor Pemerintah",2016,"… Dan Informasi: Jurnal Penelitian Teknologi Informasi …","202.89.117.137","http://202.89.117.137/index.php/mti/article/view/58","https://scholar.google.com/scholar?cites=637251888080016635&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-11-15","","","","",,,,,1,0.33,1,1,3
1,"GR Junianto","Sistem Kontrol Kelistrikan Rumah Menggunakan Bahasa Natural Pada Smartphone Android Dan Arduino Uno",2016,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/9717/1/60200111032_Galuh%20Rezky%20Junianto.pdf","https://scholar.google.com/scholar?cites=1899505283982203506&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-11-15","PDF","","","",,,,,1,0.33,1,1,3
0,"SM Bouty","PENGEMBANGAN APLIKASI PENGINGAT DENGAN PEMANFAATAN OPTICAL CHARACTER RECOGNITION BERBASIS SISTEM OPERASI ANDROID",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=92926&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",212,"2019-11-15","","","","",,,,,0,0.00,0,1,3
2,"F Masykur, J Karaman","Penerapan Web Proxy Guna Mendukung Sistem Basis Data Terdistribusi",2016,"Seminar Nasional Telekomunikasi …","jitter.widyatama.ac.id","http://jitter.widyatama.ac.id/index.php/Selisik2016/article/download/125/102","https://scholar.google.com/scholar?cites=2484778025810825462&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-11-15","CITATION","","","",,,,,2,0.67,1,2,3
0,"JG SIAHAAN","MEMBANGUN SERVER JARINGAN KOMPUTER DENGAN MENGGUNAKAN SISTEM OPERASI MICROSOFT WINDOWS SERVER 2003 PADA BAGIAN REDAKSI …",2016,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/574","",214,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"M Nugraha","Implementasi Manajemen Bandwidth Dengan Disiplin Antrian Hierarchical Token Bucket (HTB) Pada Sistem Operasi Linux",2016,"Telematika","fajar.upnyk.ac.id","http://fajar.upnyk.ac.id/index.php/telematika/article/download/1726/1573","",215,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,3
0,"E Hendriarianti, D Kartika, A Sholeh","ANALISA SISTEM OPERASI PILOT PLANT IPAL KOMUNAL DENGAN UNIT PENGOLAHAN ANAEROBIC BAFFLED REACTOR-ANAEROBIC FILTER",2016,"… Masalah Lingkungan di …","eprints.itn.ac.id","http://eprints.itn.ac.id/2919/","",216,"2019-11-15","","","","",,,,,0,0.00,0,3,3
2,"R Muzawi","Aplikasi Pengendalian Port dengan Utilitas Port Knocking untuk Optimalisasi Sistem Keamanan Jaringan Komputer",2016,"SATIN-Sains dan Teknologi Informasi","jurnal.stmik-amik-riau.ac.id","http://jurnal.stmik-amik-riau.ac.id/index.php/satin/article/view/123","https://scholar.google.com/scholar?cites=10361613116530776473&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-11-15","","","","",,,,,2,0.67,2,1,3
0,"F Komariyah, H Argyawati","Implementasi Server Cluster High Availability Pada Web Server Dengan Sistem Operasi Turnkey Linux Menggunakan Heartbeat",2016,"PIKSEL (Penelitian Ilmu …","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/piksel/article/view/259","",218,"2019-11-15","","","","",,,,,0,0.00,0,2,3
0,"SB LUAN","MEMBANGUN FIREWALL PADA SISTEM OPERASI FREEBSD 5.4 DENGAN MENGGUNAKAN APLIKASI IPFIREWALL (IPFW)",,"repository.usd.ac.id","","https://repository.usd.ac.id/2249/2/013124011_Full.pdf","",219,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
0,"GK Pradana","IMPLEMENTASI HIGH DYNAMIC RANGE IMAGE MENGGUNAKAN METODE HISTOGRAM EQUALIZATION PADA SISTEM OPERASI ANDROID",2016,"","eprints.umm.ac.id","http://eprints.umm.ac.id/22751/","",220,"2019-11-15","","","","",,,,,0,0.00,0,1,3
0,"HR Khalifa, FA Yulianto…","Implementasi Teknik Penghapusan Data Dengan Metode Dod 5220.22 m Pada Sistem Operasi Android",2016,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/3537","",221,"2019-11-15","","","","",,,,,0,0.00,0,3,3
