Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"DJ Setiasih, W Sulistiyo…","“Tracing Aksara Jawa” Aplikasi Pembelajaran Mengenal dan Menulis Aksara Jawa Berbasis Android Menggunakan Corona",2016,"JTET (Jurnal Teknik Elektro …","jurnal.polines.ac.id","https://jurnal.polines.ac.id/index.php/jtet/article/view/69","",74,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,3,3
0,"A Firmansyah, MB Sanjaya…","Aplikasi Panduan Daur Ulang Sampah Plastik Berbasis Android",2016,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/2597","",75,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,3,3
4,"DS Syahril, RR Isnanto…","Aplikasi Panduan Ibadah Haji Berbasis Android",2016,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/12657","https://scholar.google.com/scholar?cites=16449721836801109133&as_sdt=2005&sciodt=0,5&hl=en",76,"2019-11-15 18:16:32","","","","",,,,,4,1.33,1,3,3
0,"M Mimin, S Suryatiningsih…","Aplikasi Pelaksanaan Pembelajaran Akademik Ar-rafi'Modul Uji Kompetensi Siswa Tertulis Dan Manajemen Rapat Kerja",2016,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/3627","",77,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,3,3
2,"A Jalil","SISTEM KONTROL DETEKSI NOMINAL UANG KERTAS RUPIAH MENGGUNAKAN IMAGE PROCESSING RASPBERRY PI",2016,"JURNAL IT: Media Informasi STMIK Handayani …","","","https://scholar.google.com/scholar?cites=9507821540909096356&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-11-15 18:16:32","CITATION","","","",,,,,2,0.67,2,1,3
0,"AA Falah","Analisa dan Pengembangan Fitur Report pada Sistem Informasi UIB U-Tac Tax Center Berbasis Website dengan Metode System Development Life Cycle",2016,"","repository.uib.ac.id","http://repository.uib.ac.id/530/","",79,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"D Syuhada, N Safriadi, A Srimurdianti","SIMULASI MEKANISME TUGAS AKHIR MAHASISWA PROGRAM STUDI TEKNIK INFORMATIKA UNIVERSITAS TANJUNGPURA DENGAN GAME RPG",,"Jurnal Sistem dan Teknologi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/viewFile/13678/12266","",80,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,3,
2,"AU Hamdani","Implementasi Dan Pengujian Sistem Informasi Jasa Penyewaan Kendaraan Bermotor Menggunakan Standar ISO 9126 Studi Kasus: PT. XYZ",2016,"Jurnal Sains dan Teknologi Industri","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/sitekin/article/view/1441","https://scholar.google.com/scholar?cites=14851842986363063043&as_sdt=2005&sciodt=0,5&hl=en",81,"2019-11-15 18:16:32","","","","",,,,,2,0.67,2,1,3
0,"A Rahardi","Sistem Penunjang Keputusan untuk Proses Perekrutan Karyawan Dengan Metode Saw (Simple Additive Weighting)",2016,"EXPLORE","jurnal.ubl.ac.id","http://jurnal.ubl.ac.id/index.php/explore/article/view/638","",82,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"OES Lindo","SISTEM INFORMASI ADMINISTRASI SURAT MASUK DAN KELUAR (STUDI KASUS DISPARBUD KOTA MANADO)",2016,"","Politeknik Negeri Manado","","",83,"2019-11-15 18:16:32","CITATION","","","",,,,,0,0.00,0,1,3
0,"A Yudianto","Sistem Pendukung Keputusan Menentukan Volume Produksi Roti Menggunakan Metode Simpleks Pada Ud Roti Mutiara Cirebon",2016,"Buletin Bisnis dan Manajemen","neliti.com","https://www.neliti.com/publications/58467/sistem-pendukung-keputusan-menentukan-volume-produksi-roti-menggunakan-metode-si","",84,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"B PRAJOKO, UNPGR INDONESIA","PERANCANGAN SISTEM MEDIA SOSIAL UNTUK BERBAGI SOAL PELAJARAN PADA SMPN 2 TANGGULANGIN",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2016/12.1.03.03.0311.pdf","",85,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,2,
0,"RA Winarno, D Arifianto…","Desain Sistem Autofocus Berbasis Normalized Variance Untuk Pencari Fokus Otomatis Mikroskop Digital",2016,"Seminar …","semnastikom2016.stmikbumigora.ac …","http://semnastikom2016.stmikbumigora.ac.id/upload/makalah/51.pdf","",86,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,3,3
0,"QNUR ROSYIDAH","RANCANG BANGUN SISTEM INFORMASI PARKIR PADA APOLLO PLAZA STORE PARE",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2016/11.1.03.03.0209.PDF","",87,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,1,
0,"M Permata","Sistem Informasi Unit Kegiatan Mahasiswa STMIK Palcomtech",2016,"SNTIBD","ojs.palcomtech.ac.id","http://ojs.palcomtech.ac.id/index.php/SNTIBD/article/view/426","",88,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"A Setianto","SISTEM PAKAR UNTUK MENGETAHUI PENYAKIT PADA IKAN LELE MENGGUNAKAN METODE FORWARD CHAINING",2016,"","eprints.sinus.ac.id","https://eprints.sinus.ac.id/439/","",89,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"L PUSPITA","Sistem Informasi Akademik Berbasis Web pada Sekolah Menengah Atas Tri Dharma Palembang",2016,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/3936/","",90,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"R Rico, B Benny","Design of 3D Animation Application on STIKOM Dinamika Bangsa Jambi",2016,"… Journal of Dynamics in Engineering and …","ejournal.kopertis10.or.id","http://ejournal.kopertis10.or.id/index.php/dynamics/article/view/1248","",91,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,2,3
0,"M Miswanto, M Badrul","APLIKASI PEMBELAJARAN ANTI KORUPSI BAGI ANAK REMAJA BERBASIS ANDROID",2016,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/332","",92,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,2,3
1,"WA Prayogi","TA: Rancang Bangun Dashboard Untuk Visualisasi Produktivitas Bahan Baku Tebu Pada Pabrik Gula Gempolkrep",2016,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/1708/","https://scholar.google.com/scholar?cites=9462273154994117859&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-11-15 18:16:32","","","","",,,,,1,0.33,1,1,3
0,"R Wardana","PANDUAN LAPANGAN JENIS–JENIS BURUNG DI LINGKUNGAN UNIVERSITAS LAMPUNG BERBASIS ANDROID",2016,"","digilib.unila.ac.id","http://digilib.unila.ac.id/id/eprint/22492","",94,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"IA Pribadi, W Wamiliana, E Heppyda…","Pembangunan Tools Pembelajaran Pemrograman Java Melalui Live CD/Live USB",2016,"Jurnal …","jurnal.fmipa.unila.ac.id","http://jurnal.fmipa.unila.ac.id/komputasi/article/view/1034","",95,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,4,3
4,"T Andriyanto","Rancang Bangun Sistem Informasi Praktek Kerja Lapangan terintegrasi menggunakan Web Service",2016,"Simetris: Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/767","https://scholar.google.com/scholar?cites=3768447104210086977&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-11-15 18:16:32","","","","",,,,,4,1.33,4,1,3
0,"A Setiono, MT Prasetyo, A Kiswanto","SISTEM INFORMASI AKADEMIK BASED E-LEARNING METODE PEMBELAJARAN INTERAKTIF DI MUHAMMADIYAH BOARDING SCHOOL UNGARAN",2016,"MEDIA ELEKTRIKA","","","",97,"2019-11-15 18:16:32","CITATION","","","",,,,,0,0.00,0,3,3
1,"S Saleh, DT Widakdo","Rancang Bangun Sistem Pendukung Keputusan Dalam Penentuan Prestasi Kepengurusan Pada Organisasi Kemahasiswaan Ibi Darmajaya Menggunakan Metode …",2016,"Jurnal Teknologi Informasi Magister","journal.darmajaya.ac.id","https://journal.darmajaya.ac.id/index.php/jtim/article/view/482","https://scholar.google.com/scholar?cites=16719651885217141917&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-11-15 18:16:32","","","","",,,,,1,0.33,1,2,3
0,"YR Utomo, B Widada, SH Fitriasih","DIAGNOSA PENYAKIT BOVINE EPHEMERAL FEVER (BEF) PADA TERNAK SAPI POTONG DENGAN METODE CERTAINTY FACTOR DI KABUPATEN …",2016,"Jurnal Teknologi Informasi dan …","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/TIKomSiN/article/view/269","",99,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,3,3
0,"N Susanti","Analisis Pemodelan Customer Relationship Management Untuk Pemasaran Obat Tradisional",2016,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/670","",100,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
1,"DT Pujiati","Sistem Pendukung Keputusan Untuk Menentukan Penerima Beasiswa Dari Dinas Pendidikan Kab. Pringsewu Menggunakan Metode SAW (Studi Kasus Sma …",2016,"PROCIDING KMSI","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/procidingkmsi/article/view/113","https://scholar.google.com/scholar?cites=14815225451388330452&as_sdt=2005&sciodt=0,5&hl=en",101,"2019-11-15 18:16:32","","","","",,,,,1,0.33,1,1,3
0,"S Suprijono","RANCANG BANGUN USER MANAGER PADA MIKROTIK BERBASIS ANDROID UNTUK MEMPERMUDAH ADMIN DI POLITEKNIK HARAPAN BERSAMA …",2016,"Power Elektronik: Jurnal Orang Elektro","ejournal.poltektegal.ac.id","http://ejournal.poltektegal.ac.id/index.php/powerelektro/article/download/331/325","",102,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,1,3
0,"YAL SUARSANA","ANALISIS DAN PERENCANAAN APLIKASI ADI JAYA “AUTO WASH & AUTO CLEAN”",2016,"","simki.unpkediri.ac.id","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2016/11.1.03.03.0269.pdf","",103,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,1,3
1,"DY Sylfania","Penggunaan Augmented Reality Untuk Brosur Penjualan Laptop Berbasis Android",2016,"Jurnal TI Atma Luhur","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/TI_atma_luhur/article/view/219","https://scholar.google.com/scholar?cites=9082053924981974649&as_sdt=2005&sciodt=0,5&hl=en",104,"2019-11-15 18:16:32","","","","",,,,,1,0.33,1,1,3
0,"D Prayogi, MUB Darma","APLIKASI PENDISTRIBUSIAN RASKIN PADA KANTOR CAMAT KALIDONI DENGAN BAHASA PEMROGAMAN VB .NET",,"","","","",105,"2019-11-15 18:16:32","CITATION","","","",,,,,0,0.00,0,2,
0,"SR NOOR","SISTEM INFORMASI TRAYEK TRANSPORTASI ANGKUTAN UMUM PERKOTAAN di KOTA PALEMBANG",2016,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/3497/","",106,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"Y Pernando","BUILDING A INFORMATION SYSTEM SALE STOCK AT BOUTIQUE DE'ORIN WITH BARCODE SCAN",2016,"Komputer Teknologi Informasi","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/KomTekInfo/index.php/KOMTEKINFO/article/view/64","",107,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
1,"K Nisa","Pemanfaatan Web Service pada Pengelolaan Data Aset Alat Tulis Kantor (Studi Kasus Badan Pengelola Keuangan dan Aset Daerah) Pemerintah Daerah Kota Batu",2016,"","eprints.umm.ac.id","http://eprints.umm.ac.id/34291/","https://scholar.google.com/scholar?cites=15229513299785879634&as_sdt=2005&sciodt=0,5&hl=en",108,"2019-11-15 18:16:32","","","","",,,,,1,0.33,1,1,3
0,"M Fauzi, RPS Kom, M Kom","Pelumas sangat dibutuhkan pada sistem pengoperasian kendaraan bermotor seperti Truk, bis, mobil dan motor. Pelumas terbaik dapat dirasakan saat …",,"","","","",109,"2019-11-15 18:16:32","CITATION","","","",,,,,0,0.00,0,3,
3,"G Testiana","Aplikasi Sistem Informasi Geografis Wisata Islam Melayu di Kota Palembang Berbasis Android",2016,"Intizar","jurnal.radenfatah.ac.id","http://jurnal.radenfatah.ac.id/index.php/intizar/article/view/543","https://scholar.google.com/scholar?cites=5566445588236487924&as_sdt=2005&sciodt=0,5&hl=en",110,"2019-11-15 18:16:32","","","","",,,,,3,1.00,3,1,3
4,"H Vitono, H Nasution, H Anra","Implementasi Markerless Augmented Reality Sebagai Media Informasi Koleksi Museum Berbasis Android (Studi Kasus: Museum Kalimantan Barat)",2016,"Jurnal Sistem dan Teknologi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/13430","https://scholar.google.com/scholar?cites=5152455296349364273&as_sdt=2005&sciodt=0,5&hl=en",111,"2019-11-15 18:16:32","","","","",,,,,4,1.33,1,3,3
0,"PH Priatmoko","Pengolahan Data Kaum Muda Katolik pada Komisi Kepemudaan Keuskupan Purwokerto Berbasis Data Tersebar",,"research.kalbis.ac.id","","http://research.kalbis.ac.id/Research/Files/Article/Full/PMSCVOOLOCY5NGYO1LDF7X1T0.pdf","",112,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,1,
0,"Y Rahayudi, N Safriadi, H Priyanto","Rancang Bangun Sistem Informasi Geografis Pelaksanaan dan Pengawasan Kegiatan Perkebunan Kelapa Sawit Di PT. Wawasan Kebun Nusantara Kecamatan …",,"Jurnal Sistem dan Teknologi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/15773","",113,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,3,
0,"Y Widyaningtyas, A Arwan, DS Rusdianto","PERHITUNGAN UKURAN KOMPLEKSITAS FUNGSIONAL PERANGKAT LUNAK DENGAN METRIK FUNCTION POINT",2016,"Teknologi","journal.unipdu.ac.id","https://journal.unipdu.ac.id/index.php/teknologi/article/view/559","",114,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,3,3
3,"R Ramadi","Penerapan Knowledge Management System Pada Perusahaan Otomotif: Studi Kasus PT. Astrido Jaya Mobilindo",2016,"Simetris: Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/776","https://scholar.google.com/scholar?cites=4765370507145922907&as_sdt=2005&sciodt=0,5&hl=en",115,"2019-11-15 18:16:32","","","","",,,,,3,1.00,3,1,3
0,"N LOVA","PENGEMBANGAN SISTEM INFORMASI GEOGRAFIS (SIG) ROADMAP POTENSI CALON PELANGGAN RUMAH TANGGA BERTEKNOLOGI ANDROID PADA PT …",2016,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/3966/","",116,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
4,"D Kusumawati, Y Waeo","SISTEM INFORMASI PENERIMAAN CALON SISWA BARU PADA SMP NEGERI 1 ATAP LEMBOBELALA DI KABUPATEN MOROWALI",2016,"Jurnal Elektronik Sistem Informasi dan …","jesik.web.id","http://www.jesik.web.id/index.php/jesik/article/view/38","https://scholar.google.com/scholar?cites=7459091432620846426&as_sdt=2005&sciodt=0,5&hl=en",117,"2019-11-15 18:16:32","","","","",,,,,4,1.33,2,2,3
0,"ND Cahyo","PENGEMBANGAN MEDIA DIGITAL GAMES BASED LEARNING (DGBL) PADA MATERI OPERASI HIMPUNAN MATEMATIKA KELAS VII DI SMP NEGERI 9 …",2016,"","lib.unnes.ac.id","http://lib.unnes.ac.id/27941/","",118,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
3,"K Ramadhan, LW Astuti, DA Verano","Game Edukasi Tebak Gambar Bendera Negara Menggunakan Metode Linear Congruential Generator (Lcg) Berbasis Android",2016,"Jurnal Informatika Global","ejournal.uigm.ac.id","http://ejournal.uigm.ac.id/index.php/IG/article/view/3","https://scholar.google.com/scholar?cites=6508377051344062754&as_sdt=2005&sciodt=0,5&hl=en",119,"2019-11-15 18:16:32","","","","",,,,,3,1.00,1,3,3
0,"L Sunardi","Perancangan Aplikasi Jatuh Tempo Pembayaran Angsuran Berbasis Sms Pada Pt. Bank Mandiri (Persero) Tbk Cabang Lubuklinggau",2016,"JUTIM (Jurnal Teknik Informatika Musirawas)","jurnal.univbinainsan.ac.id","http://jurnal.univbinainsan.ac.id/index.php/jutim/article/view/20","",120,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"M Fauzi","SISTEM INFORMASI PENJADWALAN PENAGIHAN (STUDI KASUS: PT SUKABUMI TRADING COY SURABAYA)",2016,"","repository.narotama.ac.id","http://repository.narotama.ac.id/91/","",121,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
1,"M Arifin, PL Mahendra, PK Handayani","Implementasi Aplikasi Portal Rental Mobil Online Berbasis Web",2016,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/662","https://scholar.google.com/scholar?cites=7390378338586666466&as_sdt=2005&sciodt=0,5&hl=en",122,"2019-11-15 18:16:32","","","","",,,,,1,0.33,0,3,3
0,"F Ardy","Istem Informasi Pengisian Nilai Berbasis Java Web Menggunakan Local Server Pada Smk 2 Mei Bandar Lampung",2016,"Jurnal Cendikia","jurnal.dcc.ac.id","https://jurnal.dcc.ac.id/index.php/JC/article/view/91","",123,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"UUMUP SARI","SISTEM INFORMASI PENGOLAHAN DATA KEGIATAN BELAJAR MENGAJAR PADA SD NEGERI 23 MENDOBARAT",2016,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/277","",124,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"AS WAHYUDI","RANCANG BANGUN SISTEM INFORMASI BEASISWA DI SMAN 1 PAPAR MENGGUNAKAN METODE USE CASE DRIVEN OBJECT",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2016/11.1.03.03.0039.pdf","",125,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,1,
0,"RH Hidayat, A Budiyarto, W Purnomo","RANCANG BANGUN SISTEM INSTRUKSI MENGGUNAKAN GESTUR TANGAN PADA ROBOT HUMANOID",,"repository.polman-bandung.ac.id","","http://repository.polman-bandung.ac.id/file_publikasi/252679516_Ridwan%20Herdian_Rancang%20Bangun%20Sistem%20Instruksi.pdf","",126,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,3,
1,"F Fatmawati","Perancangan sistem informasi pemesanan katering berbasis web pada rumah makan Tosuka Tangerang",2016,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/view/1609","https://scholar.google.com/scholar?cites=5761454331554285678&as_sdt=2005&sciodt=0,5&hl=en",127,"2019-11-15 18:16:32","","","","",,,,,1,0.33,1,1,3
0,"C PRASETYA","Sistem Informasi Geografis Pusat Wisata Kuliner Dan Oleh-Oleh Pada Kota Kudus",2016,"","eprints.umk.ac.id","http://eprints.umk.ac.id/4926/","",128,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"EH Pratisto, L Triyono…","Adventure Of Jaka Kendil: Sebagai Upaya Pelestarian Budaya Lokal",2016,"… Nasional Terapan Riset …","proceeding.sentrinov.org","http://proceeding.sentrinov.org/index.php/sentrinov/article/view/97","",129,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,3,3
1,"A Aris, DA Andriyanto, YS Putra","Aplikasi Sistem Penjualan Perlengkapan Taekwondo Berbasis Online Pada Toko Sport Taekwondo Mawar Hitam Kab. Tangerang",2016,"SENSI Journal","","","https://scholar.google.com/scholar?cites=2701486172952226580&as_sdt=2005&sciodt=0,5&hl=en",130,"2019-11-15 18:16:32","CITATION","","","",,,,,1,0.33,0,3,3
0,"TIM PENYUSUN","PEDOMAN PENULISAN LAPORAN TUGAS AKHIR",,"ft.serambimekkah.ac.id","","http://ft.serambimekkah.ac.id/wp-content/uploads/2016/07/PEDOMAN-PENULISAN-TUGAS-AKHIR.pdf","",131,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,1,
0,"SY Nusa, GDP Utama","PERANCANGAN SISTEM INFORMASI PENDATAAN SURAT MASUK DAN SURAT KELUAR PADA KANTOR DINAS KOPERASI KOTA TANGERANG …",2016,"Insan Pembangunan Sistem …","ojs.ipem.ecampus.id","http://ojs.ipem.ecampus.id/ojs_ipem/index.php/stmik-ipem/article/download/64/62","",132,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,2,3
0,"ZR PRASTYO","Pemanfaatan Google Maps Api Untuk Mencari Lokasi Spbu Terdekat Di Kota Jepara Dan Kudus Dengan Teknologi Node-Js",2016,"","eprints.umk.ac.id","http://eprints.umk.ac.id/5007/","",133,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
10,"H Kusniyati, NSP Sitanggang","Aplikasi Edukasi Budaya Toba Samosir Berbasis Android",2016,"Jurnal Teknik Informatika","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/5573","https://scholar.google.com/scholar?cites=18432667826469579236&as_sdt=2005&sciodt=0,5&hl=en",134,"2019-11-15 18:16:32","","","","",,,,,10,3.33,5,2,3
1,"AF Husni","Analisis Dan Pengembangan Sistem Informasi Akademik Dengan Permodelan Enterprise Architecture Zachman Framework Pada Politeknik Jambi",2016,"Jurnal INFORMA Politeknik Indonusa Surakarta","","","https://scholar.google.com/scholar?cites=1245304264645853919&as_sdt=2005&sciodt=0,5&hl=en",135,"2019-11-15 18:16:32","CITATION","","","",,,,,1,0.33,1,1,3
0,"TA Fullazi","RANCANG BANGUN SISTEM INFORMASI MANAJEMEN MA'HAD ALJAMI'AH UNIVERSITAS ISLAM NEGERI SULTAN SYARIF KASIM RIAU",2016,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/3078","",136,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"FA Cahyono","Perancangan Prototype Automatic Stacking Crane Berbasis Mikrokontroler Arduino Mega 2560",2016,"","repository.its.ac.id","http://repository.its.ac.id/id/eprint/51156","",137,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"M Seppriyatna","KOMPRESI CITRA DENGAN MENGGUNAKAN METODE DISCRETE COSINE TRANSFORM (DCT) DAN ALGORITMA HUFFMAN",2016,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/8424","",138,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"S Surmayanti","SISTEM INFORMASI PROMOSI OBYEK WISATA PULAU PAMUTUSAN",2016,"Komputer Teknologi Informasi","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/KomTekInfo/index.php/KOMTEKINFO/article/view/49","",139,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"I Aminudin","Pengaman Sepeda Motor Menggunakan SMS Berbasis Arduino Nano",2016,"","lib.unnes.ac.id","http://lib.unnes.ac.id/28091/","",140,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"W ROSADI","SISTEM INFORMASI KOPERASI SIMPAN PINJAM PADA BANK MUAMALAT INDONESIA CABANG PALEMBANG",2016,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/3972/","",141,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"YN Kunang, SD Purnamasari","PENGEMBANGAN SISTEM INFORMASI MONITORING CUACA KECAMATAN SEBERANG ULU I BERBASIS WEB",2016,"Semnastikom","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/3167/","",142,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,2,3
0,"A Dimas","SISTEM MONITORING USER HOTSPOT DAN KONDISI JARINGAN KOMPUTER (STUDI KASUS: STIKI MALANG)",2016,"","repository.stiki.ac.id","http://repository.stiki.ac.id/id/eprint/69","",143,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"AC Syarif, EA Lisangan","Rekayasa Sistem Tata Kelola Dan Layanan Mobile Proses Perkuliahan",2016,"TEMATIKA, Journal of Informatics …","tematika.uajm.ac.id","http://tematika.uajm.ac.id/index.php/tematika/article/view/65","",144,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,2,3
0,"F Tangdililing, SY Bara'langi","ETL Data Warehouse Pada Sistem Monitoring Besaran Listrik Menggunakan Protokol Modbus TCP",2016,"TEMATIKA, Journal of Informatics …","tematika.uajm.ac.id","http://tematika.uajm.ac.id/index.php/tematika/article/view/62","",145,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,2,3
0,"IMJ Swastika, IP Bayupati…","Aplikasi Simulasi Bentuk Rambut Dengan Menggunakan Foto Wajah Berbasis Desktop",2016,"Jurnal Ilmiah Merpati …","ocs.unud.ac.id","https://ocs.unud.ac.id/index.php/merpati/article/view/17908","",146,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,3,3
2,"A Prasetyo, R Susanti","Sistem Informasi Penjualan Berbasis Web Pada PT. Cahaya Sejahtera Sentosa Blitar",2016,"Jurnal Ilmiah Teknologi Informasi Asia","jurnal.stmikasia.ac.id","http://www.jurnal.stmikasia.ac.id/index.php/jitika/article/view/57","https://scholar.google.com/scholar?cites=2689599061137933744&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-11-15 18:16:32","","","","",,,,,2,0.67,1,2,3
0,"WA Nugraha","Sistem Ujian Online Beserta Informasi Hasil Uji yang Terintegerasi Berbasis Website",2016,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/17693","",148,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
2,"MS Ramdhani","SISTEM INFORMASI GEOGRAFIS MERCHANT BANK BNI KANWIL JAWA BARATBERBASIS ANDROID",2016,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/7170","https://scholar.google.com/scholar?cites=15768433150798694219&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-11-15 18:16:32","","","","",,,,,2,0.67,2,1,3
0,"Y Ardi","TRAVELLER INFORMATION SYSTEM KOTA PEKANBARU BERBASIS WEB GEOGRAPHIC INFORMATION SYSTEM",2016,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/3090","",150,"2019-11-15 18:16:32","","","","",,,,,0,0.00,0,1,3
0,"PBA AOETPAH, KSU KUPANG","USULAN PENELITIAN",,"academia.edu","","http://www.academia.edu/download/48482418/Penerapan_business_to_customer_pada_sistem_penjualan_hp_berbasis_web.pdf","",151,"2019-11-15 18:16:32","PDF","","","",,,,,0,0.00,0,2,
