Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"E Nasri, MB Husni","REKAYASA PERANGKAT LUNAK PENCARIAN RUMAH KOST DENGAN DIJKSTRA'S ALGORITHM OPTIMIZATION",2019,"Jurnal Ilmiah Sains dan Teknologi","ejournal.lppm-unbaja.ac.id","http://ejournal.lppm-unbaja.ac.id/index.php/saintek/article/view/426","",11,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"K Artaye, S Mutiara","Rekayasa Perangkat Lunak Sistem Informasi Management Penelitian dan Pengabdian Masyarakat Berbasis web",2019,"TEKNIKA","jurnal.polsri.ac.id","https://jurnal.polsri.ac.id/index.php/teknika/article/view/1483","",12,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"SM Mahardika","Pengembangan media pembelajaran peta konsep pada mata kuliah Rekayasa Perangkat Lunak S1 Pendidikan Teknik Informatika Jurusan Teknik Elektro …",2019,"SKRIPSI Mahasiswa UM","mulok.library.um.ac.id","http://mulok.library.um.ac.id/index3.php/77015.html","",13,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"MR Irwanto","Evaluasi Praktik Kerja Industri (Prakerin) di SMK Kota Probolinggo Kompetensi Keahlian Rekayasa Perangkat Lunak dengan Model Context Input Process Product …",2019,"DISERTASI dan TESIS Program Pascasarjana …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/disertasi/article/view/76631","",14,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"M Abor, P Pitrawati","REKAYASA PERANGKAT LUNAK GUNA MENENTUKAN PENYAKIT TANAMAN PADI DENGAN METODE FUZZY MAMDANI",2019,"Jurnal Informasi dan Komputer","dcckotabumi.ac.id","https://dcckotabumi.ac.id/ojs/index.php/jik/article/view/160","",15,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"R Dwiloka, A Ahmadi","Pengembangan Modul Berbasis Web Pada Mata Pelajaran Pemrograman Dasar Kelas X SMK Untuk Program Keahlian Rekayasa Perangkat Lunak (RPL).",2019,"SKRIPSI Jurusan Teknik Elektro …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/76656","",16,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"KM Astutik","Pengembangan bahan ajar modul pemrograman dasar untuk siswa kelas X Program Keahlian Rekayasa Perangkat Lunak di SMK Nasional Malang",2019,"SKRIPSI Mahasiswa UM","mulok.library.um.ac.id","http://mulok.library.um.ac.id/index3.php/69098.html","",17,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"AU Usman, S Syaechurodji","REKAYASA PERANGKAT LUNAK SISTEM INFORMASI GEOGRAFIS (SIG) TATA LETAK PENYEDIA SARANA PENANGGULANGAN KEBAKARAN",2019,"… Sistem Informasi dan …","ejournal.lppm-unbaja.ac.id","http://ejournal.lppm-unbaja.ac.id/index.php/jsii/article/view/303","",18,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"B Bahruni, F Fathurrahmad","Analisis Trend Topik Pengembangan Rekayasa Perangkat Lunak dalam mendukung Strategi Kurikulum Perguruan Tinggi",2019,"Jurnal JTIK (Jurnal Teknologi …","journal.lembagakita.org","http://journal.lembagakita.org/index.php/jtik/article/view/89","",19,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"R Fatullah, D Juniansha","REKAYASA PERANGKAT LUNAK PROGRAM APLIKASI MANAGEMENT SERVISE STATION PT. BUANA CENTRA SWAKARSA LOGISTICS (BCS-LOGISTICS) …",2019,"Journal of Innovation and …","ejournal.lppm-unbaja.ac.id","http://ejournal.lppm-unbaja.ac.id/index.php/iftech/article/view/688","",20,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"W Gunawan, AM Nur","The REKAYASA PERANGKAT LUNAK SISTEM INFORMASI AKADEMIK DI SMK TERPADU BANI RUSYDI CIMARGA",2019,"Journal of Innovation and Future …","ejournal.lppm-unbaja.ac.id","http://ejournal.lppm-unbaja.ac.id/index.php/iftech/article/view/632","",21,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"R Kurniawan","… blended learning pada pembelajaran pemograman web dan mobile untuk meningkatkan efektivitas belajar siswa kelas XI Rekayasa Perangkat Lunak SMK Negeri 1 …",2019,"","repository.um.ac.id","http://repository.um.ac.id/46602/","",22,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"M Mahmudi","… web centric course, self-efficacy komputer dan motivasi belajar terhadap hasil belajar siswa paket keahlian rekayasa perangkat lunak (RPL) di SMK Kota …",2019,"SKRIPSI Mahasiswa UM","mulok.library.um.ac.id","http://mulok.library.um.ac.id/index3.php/82328.html","",23,"2019-11-11","HTML","","","",,,,,0,0.00,0,1,1
0,"MABR PURBA","REKAYASA PERANGKAT LUNAK PENDETEKSI HARGA PRODUK DI PUSAT PERBELANJAAN UNILA MART MENGGUNAKAN PEMINDAI BARCODE PADA …",2019,"","digilib.unila.ac.id","http://digilib.unila.ac.id/58005/","",24,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"R Kurniawan","… Blended Learning Pada Pembelajaran Pemrograman Web Untuk Meningkatkan Efektivitas Belajar Siswa Kelas XI Rekayasa Perangkat Lunak SMK Negeri 1 …",2019,"Tugas Akhir Jurusan Teknik Elektro-Fakultas …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TA-Elektro/article/view/76704","",25,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"AMC Kurniawati","… web dinamis bermuatan project based learning untuk menumbuhkan kreativitas siswa kelas XI Program Keahlian Rekayasa Perangkat Lunak di SMK Negeri 2 …",2019,"SKRIPSI Mahasiswa UM","mulok.library.um.ac.id","http://mulok.library.um.ac.id/index3.php/81356.html","",26,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"D Restu, P Abel","… ) DENGAN MENGGUNAKAN DISCREPANCY EVALUATION MODEL (DEM) UNTUK PROGRAM KEAHLIAN REKAYASA PERANGKAT LUNAK DI SMK PGRI …",2019,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/83025","",27,"2019-11-11","HTML","","","",,,,,0,0.00,0,2,1
0,"DA Wulandari, H Wibawanto, A Suryanto…","Pengembangan Mobile Learning berbasis Android pada Mata Pelajaran Rekayasa Perangkat Lunak di SMK Sultan Trenggono Kota Semarang",2019,"… Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/994","",28,"2019-11-11","","","","",,,,,0,0.00,0,4,1
0,"R MAULANA ZARKASYI","… POKOK KOMUNIKASI DALAM JARINGAN PADA MATA PELAJARAN SIMULASI DIGITAL UNTUK SISWA KELAS X REKAYASA PERANGKAT LUNAK DI SMK AL …",2019,"Jurnal Mahasiswa …","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jmtp/article/view/27806","",29,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"KD Suantara, IGM Darmawiguna…","… PEMBELAJARAN PROJECT BASED LEARNING PADA MATA PELAJARAN PEMROGRAMAN GRAFIK KELAS XII REKAYASA PERANGKAT LUNAK DI SMK NEGERI …",2019,"… (ISSN: 2252-9063)","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/KP/article/view/18632","",30,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"I Hartanti","… Dasar Bermuatan Evaluasi Berbasis Tantangan untuk Meningkatkan Logical Thinking Skill pada Siswa Kelas X Rekayasa Perangkat Lunak di SMK Negeri 1 …",2019,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/81478","",31,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"S Sutanto, W Widyawati…","REKAYASA PERANGKAT LUNAK MONITORING HASIL PRODUKSI KEMASAN KAYU BERSTANDAR INTERNATIONAL STANDARD FOR PHYTOSANITARY …",2019,"Jurnal Ilmiah Sains …","ejournal.lppm-unbaja.ac.id","http://ejournal.lppm-unbaja.ac.id/index.php/saintek/article/view/441","",32,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"YJ Shandi, M Setiawan","PERANGKAT LUNAK AUDIO WATERMARKING DENGAN TEKNIK PHASE CODING",,"jurnal.likmi.ac.id","","https://jurnal.likmi.ac.id/Jurnal/7_2017/7.%20Yusup.pdf","",33,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"AP HARIANJA","PERANCANGAN PERANGKAT LUNAK VISUALISASI ALGORITMA GREEDY",2019,"JSIK (Jurnal Sistem Informasi Kaputama)","jurnal.kaputama.ac.id","https://jurnal.kaputama.ac.id/index.php/JSIK/article/view/150","",34,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"D Koswara, E Cornelius","PERANGKAT LUNAK SISTEM ABSENSI PEGAWAI MENGGUNAKAN PENGENALAN SUARA (SPEECH RECOGNITION)",,"jurnal.likmi.ac.id","","https://jurnal.likmi.ac.id/Jurnal/7_2017/1.%20Dedi.pdf","",35,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"DGH Divayana, N Sugihartini","… Based Learning Pada Mata Pelajaran Basis Data Terhadap Hasil Belajar Dan Motivasi Siswa (Studi Kasus: Kelas XII Rekayasa Perangkat Lunak Di SMK Negeri 1 …",2019,"Jurnal Nasional …","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/janapati/article/view/12369","",36,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"D Danuri, J Jaroji","ELISITASI KEBUTUHAN PERANGKAT LUNAK REKRUTMEN PEGAWAI DENGAN PENDEKATAN SOFT SYSTEM METHODOLOGY",2019,"Jurnal Sains Terapan Teknologi Informasi","e-journal.polnes.ac.id","http://e-journal.polnes.ac.id/index.php/justi/article/view/110","",37,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"C Kartiko","Evaluasi Kualitas Aplikasi Web Pemantau Menggunakan Model Pengujian Perangkat Lunak ISO/IEC 9126",2019,"Jurnal Nasional Teknik Elektro dan Teknologi …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/485","",38,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"I Juniati","PERANCANGAN PERANGKAT LUNAK PEMBELAJARAN BAHASA ISYARAT UNTUK BERKOMUNIKASI DENGAN TUNARUNGU",2019,"MASITIKA","journal.widyadharma.ac.id","http://journal.widyadharma.ac.id/index.php/masitika/article/view/656","",39,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"R Ocvalas","PEMBANGUNAN PERANGKAT LUNAK SISTEM E-TICKETING BERBASIS WEB DAN ANDROID (STUDI KASUS: DIVISI LOGISTIK BANK INDONESIA)",2019,"","repository.unpas.ac.id","http://repository.unpas.ac.id/43955/1/Rexy%20Ocvalas_163040155_Teknik%20Informatika.pdf","",40,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,1
0,"F Fobiriando, E Yulianingsih…","Perangkat Lunak Pemeliharaan Laboratorium Universitas Bina Darma Berbasis Android",2019,"Bina Darma …","conference.binadarma.ac.id","http://conference.binadarma.ac.id/index.php/BDCCS/article/view/121","",41,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"S Wiguna","PEMBANGUNAN PERANGKAT LUNAK PENGELOLAAN HASIL BELAJAR SISWA BERBASIS WEB MENGGUNAKAN PENDEKATAN WORK SYSTEM FRAMEWORK …",2019,"","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/40455","",42,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"MF Dzikri","REKAYASA ULANG SISTEM INFORMASI TERPADU UNPAS AKADEMIK MODUL PENERIMAAN MAHASISWA BARU",2019,"","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/40430","",43,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"A Prakarsya","Perangkat Lunak Permainan Untuk Mendeteksi Dominasi Perkembangan Otak Kanan Dan Otak Kiri Pada Anak Usia 4-5 Tahun Berbasis Android",2019,"Prosiding Seminar Nasional Darmajaya","jurnal.darmajaya.ac.id","https://jurnal.darmajaya.ac.id/index.php/PSND/article/view/1709","",44,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"N Wahyuni","Hubungan antara Hasil Belajar Kewirausahaan dan Persepsi terhadap Karir Berwirausaha dengan Partisipasi dalam Program Berwirausaha Siswa Kelas XI Program …",2019,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/76569","",45,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"AC Rosa, H Sunardi, H Setiawan","Rekayasa Augmented Reality Planet dalam Tata Surya sebagai Media Pembelajaran Bagi Siswa SMP Negeri 57 Palembang",2019,"Jurnal Ilmiah Informatika …","ejournal.uigm.ac.id","http://ejournal.uigm.ac.id/index.php/IG/article/view/728","",46,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"S Supriyono","Penerapan ISO 9126 Dalam Pengujian Kualitas Perangkat Lunak pada E-book",2019,"MATICS","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/7672","",47,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"KMD Pertiwi, AT Ni'mah…","Survei Dampak Penggunaan Integrasi Berkelanjutan dalam Perusahaan Pengembangan Perangkat Lunak",2019,"Jurnal Nasional Teknik …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/502","",48,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"TP Dhigfora","Penerapan Metode Framework For Application of System Thinking (FAST) Dalam Pengembangan Perangkat Lunak Pemandu Wisata",2019,"","eprints.umm.ac.id","http://eprints.umm.ac.id/53029/","",49,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"I Irwandi, M Eryani","Membangun Perangkat Lunak Untuk Mencatat Utang Dagang (Studi Kasus: Rumah Makan Kampoeng Bamboe Bandar Lampung)",2019,"Jurnal JUSINTA","jurnal.dcc.ac.id","https://jurnal.dcc.ac.id/index.php/jusinta/article/view/232","",50,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"AR Hakim","RANCANGAN PERANGKAT KENDALI IRIGASI TETES MENGGUNAKAN SISTEM MINIMUM KOMPUTER",2019,"Jurnal Sains Terapan Teknologi Informasi","e-journal.polnes.ac.id","http://e-journal.polnes.ac.id/index.php/justi/article/view/132","",51,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"CLD Rizka, FS Dewi…","PENGUKURAN DAN KUALITAS PERANGKAT LUNAK WEBSITE “LINKEDIN” MENGGUNAKAN METODE FUNCTION POINT ANALYSIS",2019,"JISKA (Jurnal Informatika …","ejournal.uin-suka.ac.id","http://ejournal.uin-suka.ac.id/saintek/JISKA/article/view/1342","",52,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"GB Herwanto","Pengelompokan Artefak Dokumen Perangkat Lunak Open Source Dengan Vektor Paragraf",2019,"Pseudocode","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/pseudocode/article/view/9212","",53,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"F Syakti","METODE PENGEMBANGAN PERANGKAT LUNAK BERBASIS MOBILE: A REVIEW",2019,"Jurnal Bina Komputer","journal.binadarma.ac.id","http://journal.binadarma.ac.id/index.php/binakomputer/article/view/440","",54,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"K Hadiansyah","PENGUJIAN PERANGKAT LUNAK PADA APLIKASI PEMANTAUAN KEGIATAN SISWA (Studi Kasus: Madrasah Ibtidaiyah Cahaya Cimahi)",2019,"","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/41365","",55,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"A Syazili, F Fatoni, R Sutejo","Pemodelan dan Implementasi Perangkat Lunak Berbasis Mobile pada Bina Darma TV",2019,"JISKA (Jurnal Informatika …","ejournal.uin-suka.ac.id","http://ejournal.uin-suka.ac.id/saintek/JISKA/article/view/1472","",56,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"G Riyadi","PEMBANGUNAN PERANGKAT LUNAK ERROR MONITORING PADA WEB UNTUK MENUNJANG PERAWATAN PERANGKAT LUNAK (Studi Kasus PT. Integra …",2019,"","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/41342","",57,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"R Hidayat","REKAYASA PERANCANGAN SISTEM INFORMASI POSYANDU (Studi Kasus di Desa Samarang Kec. Samarang)",2019,"INTERNAL (Information System Journal)","journal.stkom.ac.id","http://journal.stkom.ac.id/index.php/internal/article/view/65","",58,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"SN Ambo, J Jumail, A Kuspurnama","Rancang Bangun Aplikasi Monitoring Kegiatan Implementasi Proyek Perangkat Lunak Berbasis Web",2019,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/5245","",59,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"A Aprilianto","… berbasis web menggunakan blockly pada mata pelajaran pemrograman dasar untuk siswa SMK Negeri 8 Malang Jurusan Rekayasa Perangkat Lunak  …",2019,"SKRIPSI Mahasiswa UM","mulok.library.um.ac.id","http://mulok.library.um.ac.id/home.php?s_data=Skripsi&s_field=0&mod=b&cat=3&id=84324","",60,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,1
0,"A Aminudin, S Basuki, M Yusuf","Penerapan Perangkat Lunak Multimedia Interaktif Pembelajaran Al-Qur'an Dengan Metode Tilawati Cabang Malang",2019,"… (Jurnal Pengabdian dan …","jurnalnasional.ump.ac.id","http://www.jurnalnasional.ump.ac.id/index.php/JPPM/article/view/3645","",61,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"DK Ulinnuha, B Harjanto, I Widiastuti","PENGEMBANGAN MEDIA PEMBELAJARAN CNC BERBASIS PERANGKAT LUNAK ANIMASI",,"NOZEL Jurnal Pendidikan Teknik …","jurnal.uns.ac.id","https://jurnal.uns.ac.id/nozel/article/view/28482","",62,"2019-11-11","","","","",,,,,0,0.00,0,3,
0,"M HERMAWAN","Sistem Estimasi Effort Proyek Pengembangan Perangkat Lunak Menggunakan Fuzzy Use Case Point (Studi Kasus Perpustakaan Daerah Kabupaten Jember)",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/90752","",63,"2019-11-11","","","","",,,,,0,0.00,0,1,
0,"RP Aldrin","Rekayasa Ulang Sistem Menggunakan Metode Business Process Re-Engineering Pada Lembaga Bahasa Universitas Muhammadiyah Malang",2019,"","eprints.umm.ac.id","http://eprints.umm.ac.id/48673/","",64,"2019-11-11","","","","",,,,,0,0.00,0,1,1
1,"ML Angsori","manajemen proyeksi sistem informasi",2019,"","osf.io","https://osf.io/preprints/bnd5s/","https://scholar.google.com/scholar?cites=10695359195906124905&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-11-11","","","","",,,,,1,1.00,1,1,1
0,"T Kristanto, D Rahmawati…","SKILL TRAINING WEB DESIGN FOR STUDENTS AT SMK NEGERI 1 SURABAYA",2019,"RANDANG …","ejournal.stkipsantupaulus.ac.id","https://www.ejournal.stkipsantupaulus.ac.id/index.php/jrt/article/view/564","",66,"2019-11-11","","","","",,,,,0,0.00,0,3,1
1,"MR Febrian, N Dengen…","Media Informasi Berbasis Android Tentang Jenis-Jenis Narkoba Di Badan Narkotika Nasional Provinsi Kalimantan Timur",2019,"JURNAL REKAYASA …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/2133/7c0d613ce9aecdfcb6bb62a932ca2e35f371.pdf","https://scholar.google.com/scholar?cites=4033206817784685004&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-11-11","PDF","","","",,,,,1,1.00,0,3,1
0,"M Kusasi","HUBUNGAN EMPATI DAN KOMUNIKASI INTERPERSONAL DENGAN KUALITAS HIDUP",2019,"Psikostudia: Jurnal Psikologi","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/PSIKO/article/view/2245","",68,"2019-11-11","","","","",,,,,0,0.00,0,1,1
1,"Z Salsabilah, Y Yulianti","Perancangan Aplikasi Perpustakaan Berbasis Web pada SMK Negeri 1 Rangkasbitung",2019,"Jurnal Teknologi Sistem …","openjournal.unpam.ac.id","http://openjournal.unpam.ac.id/index.php/JTSI/article/view/2401","https://scholar.google.com/scholar?cites=4849030458644071413&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-11-11","","","","",,,,,1,1.00,1,2,1
1,"MER Putra, F Rahutomo, Y Pramitarini","Pengembangan Library Sistem Pemeringkat Otomatis Berbasis Kata Sifat",2019,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/5883","https://scholar.google.com/scholar?cites=5873109712038613754&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-11-11","","","","",,,,,1,1.00,0,3,1
1,"PF RGP, A Hadi","Rancang Bangun Aplikasi Belajar Pemrograman Dengan Game Education Pada Smartphone Berbasis Android",2019,"Jurnal Vokasional Teknik Elektronika dan …","103.216.87.80","http://103.216.87.80/index.php/voteknika/article/view/105086","https://scholar.google.com/scholar?cites=5407096930828869958&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-11-11","","","","",,,,,1,1.00,1,2,1
0,"PL Sejati","PRATIWI LINTANG 165100079 UAS pemanfaatan delphi 7 untuk object oriented programming pada masyarakat",2019,"","osf.io","https://osf.io/ch28g/download?format=pdf","",72,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,1
1,"A Rahardi, MF Azima","Rancang Bangun Sistem Informasi Pelayanan Pembiayaan Murabahah Berbasis Web",2019,"TEKNIKA","jurnal.polsri.ac.id","https://www.jurnal.polsri.ac.id/index.php/teknika/article/view/1484","https://scholar.google.com/scholar?cites=1781753266000748494&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-11-11","","","","",,,,,1,1.00,1,2,1
1,"S Ramadhoni, EPW Mandala…","Sistem Pakar Diagnosa Penyakit Kulit Pada Anjing Menggunakan Metode Bayes",2019,"… Teknologi Komputer & …","prosiding.seminar-id.com","https://www.prosiding.seminar-id.com/index.php/sainteks/article/view/245","https://scholar.google.com/scholar?cites=2801036969621798133&as_sdt=2005&sciodt=0,5&hl=en",74,"2019-11-11","","","","",,,,,1,1.00,0,3,1
0,"M Irfan","PENGEMBANGAN SISTEM INFORMASI MANAJEMEN PENELITIAN DAN PENGABDIAN KEPADA MASYARAKAT FAKULTAS TEKNIK (SIMTEK)",2019,"Prosiding SENTRA (Seminar Teknologi dan …","research-report.umm.ac.id","http://research-report.umm.ac.id/index.php/sentra/article/view/2469","",75,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"S Saprudin, A Hermawan","Perancangan Sistem Inventory menggunakan Metode Waterfall pada PT. Lestari Busana Anggun Mahkota",2019,"… INFORMATIKA DAN SISTEM …","openjournal.unpam.ac.id","http://www.openjournal.unpam.ac.id/index.php/SNISIS/article/view/3111","",76,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"SN Lailela, RS Kusumadiarti","PENGUKURAN KUALITAS PERANGKAT LUNAK APLIKASI SISFO_NILAI DI POLITEKNIK PIKSI GANESHA BERDASARKAN ISO 9126",2019,"JURNAL …","jurnal.politeknik-kebumen.ac.id","http://jurnal.politeknik-kebumen.ac.id/index.php/E-KOMTEK/article/view/96","",77,"2019-11-11","","","","",,,,,0,0.00,0,2,1
