Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"D Saputra","PENERAPAN METODE FINITE STATE MACHINE PADA GAME WAR OF ASTRAGHOUL",2019,"Jurnal Mahasiswa Teknik Informatika","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/jati/article/view/2419","",11,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"F Putrawansyah, A Arif","SISTEM PAKAR MENENTUKAN KESESUAIAN LAHAN PERTANIAN UNTUK BUDIDAYA BUAH-BUAHAN DI PAGAR ALAM SUM-SEL",2019,"Jurnal Betrik","jurnal.sttpagaralam.ac.id","https://jurnal.sttpagaralam.ac.id/index.php/ti/article/view/84","",12,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"N Rahayu","Sistem Pakar IQ Dalam Pengelompokan Anak Reterdasi Mental Dengan Algoritma K-Means",2019,"… : Journal of Information Technology and Computer …","journal.ipm2kpe.or.id","http://journal.ipm2kpe.or.id/index.php/INTECOM/article/view/659","",13,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"PS Ramadhan","Aplikasi Diagnosa Granulomatous Dermatis Menggunakan Certainty Factor",2019,"JURNAL MEDIA INFORMATIKA …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/mib/article/view/1064","",14,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"WS Pratama, A Yunus","Turn Based Strategy Game Perang Komando Dengan Metode Finite State Machine Pada Karakter Musuh",2019,"Jurnal Terapan Sains & Teknologi …","ejournal.unikama.ac.id","http://ejournal.unikama.ac.id/index.php/jtst/article/view/3022","",15,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"L Hutomo, P Priyanto, A Rivan, M Ezar, S Devella","Pengenalan Tanda Tangan Menggunakan Metode Principal Component Analysis dan K-Nearest Neighbor",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/2662/","",16,"2019-07-03","","","","",,,,,0,0.00,0,5,
0,"G Mau","RANCANG BANGUN GAME 2D SHOOTER PLTFORMER MENGGUNAKAN METODE FINITE STATE MACHINE",2019,"","eprints.itn.ac.id","http://eprints.itn.ac.id/715/","",17,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"RV Winarendra","Review Journal (rinaldi Virgas W/130216383)",2019,"","osf.io","https://osf.io/preprints/inarxiv/bjsq2/download","",18,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"R Rizal","PERMAINAN TEBAK KATA BAHASA ACEH MENGGUNAKAN ALGORITMA TURBO BOOYER-MOORE",2019,"TECHSI-Jurnal Teknik Informatika","ojs.unimal.ac.id","http://ojs.unimal.ac.id/index.php/techsi/article/view/186","",19,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"B Kresna","GAME PERTUALANGAN “The Stranded” DENGAN METODE FINATE STATE MACHINE",,"ejournal.itn.ac.id","","http://ejournal.itn.ac.id/index.php/jati/article/view/2458","",20,"2019-07-03","","","","",,,,,0,0.00,0,1,
0,"M Firdaus","SETTINGSGAME PETUALANGAN “TRAPPED MINERS” DENGAN METODE FINITE STATE MACHINE",2019,"Jurnal Mahasiswa Teknik Informatika","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/jati/article/view/2478","",21,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"LK Kristina","Review Jurnal ESDM",2019,"","osf.io","https://osf.io/preprints/inarxiv/hys3k/download","",22,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Samsir","Klasifikasi Penyakit Tenggorokan Hidung Telinga (THT) Menggunakan Jaringan Syaraf Tiruan Dengan Metode Learning Vektor Quantization (THT) Di RSUD …",2019,"Riau Journal Of Computer Science","e-journal.upp.ac.id","http://e-journal.upp.ac.id/index.php/RJOCS/article/view/1732","",23,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Syahnandar, R Hidayatullah, N Rubiati…","IMPLEMENTASI FUZZY LOGIC PENENTUAN KELAYAKAN KARYAWAN MENDAPAT REWARD DITOKO ROTI MENGUNAKAN METODE TSUKAMOTO",2019,"…","ejournal.stmikdumai.ac.id","http://www.ejournal.stmikdumai.ac.id/index.php/path/article/view/116","",24,"2019-07-03","","","","",,,,,0,0.00,0,4,1
0,"L Pasaribu","SISTEM PAKAR MENDIAGNOSA HAMA DAN PENYAKIT TANAMAN MENTIMUN MENGGUNAKAN METODE NAÏVE BAYES",2019,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1153","",25,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"B Etikasari, TD Puspitasari","PENGENALAN POLA HURUF DENGAN MENGGUNAKAN ALGORITMA ADALINE",2019,"Jurnal MNEMONIC","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/mnemonic/article/view/2236","",26,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"M Herviani","Review Journal Monica Herviani",2019,"","osf.io","https://osf.io/preprints/inarxiv/g3rbj/download","",27,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,1
0,"Z Zulfadriawan","SKRIPSI SISTEM PAKAR DIAGNOSA PREMENSTRUAL SYNDROME DENGAN METODE BAYES",2019,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/4826/","",28,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"AA Sundawa, AG Putrada…","Implementasi Dan Analisis Simulasi Deteksi Emosi Melalui Pengenalan Suara Menggunakan Mel-frequency Cepstrum Coefficient Dan Hidden Markov Model …",2019,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8494","",29,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"D Aldo","INFERENCE SYSTEM METODE FUZZY TSUKAMOTO UNTUK PENENTUAN JUMLAH PRODUKSI HOT PANGSIT NYONYOR DI KOTA PADANG",2019,"Jursima","ejournal.stmikgici.ac.id","https://ejournal.stmikgici.ac.id/index.php/jursima/article/view/160","",30,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Muliawanti, AB Kusuma","LITERASI DIGITAL MATEMATIKA DI ERA REVOLUSI INDUSTRI 4.0",2019,"PROSIDING SENDIKA","eproceedings.umpwr.ac.id","http://eproceedings.umpwr.ac.id/index.php/sendika/article/view/728","",31,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"AH Jamal","Sistem Pakar Membedakan Islam Syiah Dan Islam Sunni Berbasis Web",2019,"J-TIFA","jurnal.ummu.ac.id","http://jurnal.ummu.ac.id/index.php/J-TIFA/article/view/174","",32,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"MA Hidayat","PENGEMBANGAN GAME PETUALANGAN"" AGAZZ SI PENDEKAR"" DENGAN MENGGUNAKAN METODE FINITE STATE MACHINE UNTUK PEMBENTUKAN …",2019,"Jurnal Mahasiswa Teknik Informatika","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/jati/article/view/2383","",33,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"G Dewantoro, JN Sukamto","Implementasi Kendali PID Menggunakan Jaringan Syaraf Tiruan Backpropagation",,"ELKHA","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/Elkha/article/view/29959","",34,"2019-07-03","","","","",,,,,0,0.00,0,2,
0,"MAS AKHMAD KHAMDANI","KLASIFIKASI PENYAKIT DIABETES RETINA MENGGUNAKAN ALGORITMA BACKPROPAGATION",2019,"MATHunesa","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/mathunesa/article/view/27313","",35,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"HW Putra","Sistem Pakar Diagnosis Penyakit Ginjal Dengan Metoda Forward Chaining",2019,"Jurnal Sains dan Informatika: Research of …","ejournal.kopertis10.or.id","http://ejournal.kopertis10.or.id/index.php/sains/article/view/4081","",36,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"YF Widodo, S Sunardi, A Fadlil","Identifikasi Suara Pada Sistem Presensi Karyawan Dengan Metode Ekstraksi MFCC",2019,"J-SAKTI (Jurnal Sains …","ejurnal.tunasbangsa.ac.id","http://ejurnal.tunasbangsa.ac.id/index.php/jsakti/article/view/107","",37,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"A Zubaidi, R Ramdani","Layanan Dan Informasi Akademik Berbasis Bot Telegram Di Program Studi Teknik Informatika Universitas Mataram",2019,"Jurnal Teknologi Informasi, Komputer …","jtika.if.unram.ac.id","http://jtika.if.unram.ac.id/index.php/JTIKA/article/view/27","",38,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"NB Ginting, G Ginting, N Silalahi","Sistem Pakar Mendiagnosa Penyakit Sampar Menggunakan Metode Hybrid Case Based",2019,"JURNAL MEDIA …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/mib/article/view/1062","",39,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"I Fawwaz, A Winarta","Penerapan Algoritma Dynamic Programing pada Pergerakan Lawan dalam Permainan Police and Thief",2019,"JOURNAL OF INFORMATICS AND …","ojs.uma.ac.id","http://www.ojs.uma.ac.id/index.php/jite/article/view/2169","",40,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"A Husin, MP Faren, U Usman","SISTEM PAKAR PENDETEKSI PENYAKIT BERDASARKAN KELUHAN BUANG AIR KECIL MENGGUNAKAN METODE FORWARD CHAINING",2019,"Jurnal Ipteks Terapan","ejournal.kopertis10.or.id","http://ejournal.kopertis10.or.id/index.php/jit/article/view/2490-14810","",41,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"B Setia","Penerapan Logika Fuzzy pada Sistem Cerdas",2019,"Jurnal Sistem Cerdas","apic.id","https://apic.id/jurnal/index.php/jsc/article/view/18","",42,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Anwar, Y Pane","Kepiawaian Perguruan Tinggi Menghasilkan Lulusan Dengan Tingkat Kecerdasan Inteligensia (Smart Intelligencia) Yang Tinggi Menghadapi Era Revolusi Industri …",2019,"… Seminar Nasional Era Industri (SNEI) 4.0","ejournal.upmi.ac.id","http://ejournal.upmi.ac.id/index.php/snei/article/view/46","",43,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"D Christover, JA Purnomo…","Rancang Bangun Alat Pendeteksi Kebusukan Telur Menggunakan Metode Fuzzy Logic Berbasis Mikrokontroler Arduino Nano 328",2019,"JST (Jurnal Sains …","jurnal.poltekba.ac.id","http://jurnal.poltekba.ac.id/index.php/jst/article/view/584","",44,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"L Angela","Journal Review-Indonesia's Efforts to Achieve Globally Competitive Human Resources",2019,"","osf.io","https://osf.io/v9p7y/download?format=pdf","",45,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"M Yulfikar, U Yudatama, EU Artha","REDIKSI KETERSEDIAAN STOK KAYU DENGAN METODE BACKPROPOGATION DAN JARINGAN KOHONEN (Studi Kasus Ud. Wahyu Nugroho Grabag Magelang)",2019,"Jurnal Komtika","journal.ummgl.ac.id","http://journal.ummgl.ac.id/index.php/komtika/article/view/2598","",46,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"N Tartilah","Review ESDM",2019,"","osf.io","https://osf.io/preprints/inarxiv/6tdbr/download","",47,"2019-07-03","DOC","","","",,,,,0,0.00,0,1,1
0,"G Mau","SETTINGSRANCANG BANGUN GAME 2D SHOOTER PLATFORMER MENGGUNAKAN METODE FINITE STATE MACHINE",2019,"Jurnal Mahasiswa Teknik Informatika","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/jati/article/view/2471","",48,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"JD Irawan, F Handoko, E Adriantatri, SA Wibowo…","Ruang Kuliah Pintar Pemantau Tingkat Efektivitas Pembelajaran Yang Dapat Mendeteksi Mahasiswa Bosan Dan Mengantuk",2019,"Prosiding …","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/seniati/article/view/2449","",49,"2019-07-03","","","","",,,,,0,0.00,0,5,1
0,"W Purba, W Siawin","IMPLEMENTASI DATA MINING UNTUK PENGELOMPOKKAN DAN PREDIKSI KARYAWAN YANG BERPOTENSI PHK DENGAN ALGORITMA K-MEANS …",2019,"Jurnal Sistem Informasi dan Ilmu …","jurnal.unprimdn.ac.id","http://jurnal.unprimdn.ac.id/index.php/JUSIKOM/article/view/429","",50,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"JC Simon, SYE Pattipeilohy","Pandangan Dunia Evolusioner dan Respon Iman Kristen",2019,"BIA': Jurnal Teologi dan Pendidikan …","jurnalbia.com","http://www.jurnalbia.com/index.php/bia/article/view/66","",51,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"G Gasim, S Sudiadi","Identifikasi Kadar Semen dan Pasir pada Campuran Kering Menggunakan Metode Backpropagation",2019,"Khazanah Informatika: Jurnal Ilmu Komputer …","jurnal.ums.ac.id","http://jurnal.ums.ac.id/index.php/khif/article/view/8014","",52,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"RD Hariyanto","PENERAPAN METODE FUZZY LOGIC UNTUK PEMBENTUKAN PERILAKU NON PLAYER CHARAKTER PADA GAME PETUALANG FINDING CHIKO",2019,"Jurnal Mahasiswa Teknik Informatika","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/jati/article/view/2394","",53,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"ATAA Siahaan","Analisa Metode Perceptron Prediksi Penyediaan Buku Perpustakaan Sesuai Kebutuhan Mahasiswa (Studi Kasus di Universitas Islam Negeri Sumatera Utara …",2019,"ALGORITMA: JURNAL ILMU KOMPUTER DAN …","jurnal.uinsu.ac.id","http://www.jurnal.uinsu.ac.id/index.php/algoritma/article/download/3149/1872","",54,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,1
0,"S Lailiyah, Y Yunita, S Mallala…","Probabilitas dalam Finite State Machine Agen Cerdas Edugame “Ajut-Ajut Kids”",2019,"Jurnal Nasional Teknik …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/504","",55,"2019-07-03","","","","",,,,,0,0.00,0,4,1
0,"N Cahyadi","Identifikasi Jenis Daun Durian Berdasarkan Ciri Morfologi Menggunakan Metode Perceptron",2019,"","eprints.uty.ac.id","http://eprints.uty.ac.id/2640/","",56,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"R Astikayanti, SL Haspiani…","Penerapan Artifical Intellegence Radial Basis Function (RBF) dalam memproyeksikan Data Indeks Pembangunan Manusia (IPM) di NTB Menggunakan Software …",2019,"Jurnal Riset …","journal-litbang-rekarta.co.id","http://journal-litbang-rekarta.co.id/index.php/jartika/article/view/134","",57,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"M Faid, DD Purwanto","Desain Sistem Pakar Untuk Mendiagnosa Penyakit Demam Berdarah Dengue (DBD)",2019,"Journal of Information System, Graphics …","jurnal.stts.edu","http://jurnal.stts.edu/index.php/insight/article/view/13","",58,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"J Jamaaluddin","Sistem Kontrol Pendingin Mobil Ramah Lingkungan Berbasis Android",2019,"CYCLOTRON","journal.um-surabaya.ac.id","http://journal.um-surabaya.ac.id/index.php/cyclotron/article/view/2528","",59,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"RRWN Soeprajitno","POTENSI ARTIFICIAL INTELLIGENCE (AI) MENERBITKAN OPINI AUDITOR?",2019,"Jurnal Riset Akuntansi Dan Bisnis Airlangga","jraba.org","http://jraba.org/journal/index.php/jraba/article/view/142","",60,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"AFA Matin","PEMBANGUNAN GAME PENGENALAN HEWAN ENDEMIK INDONESIA BERBASIS AGEN CERDAS",2019,"","repository.unpas.ac.id","http://repository.unpas.ac.id/41498/","",61,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"M Alwan","Pemanfaatan Media Pembelajaran Berbasis Teknologi Informasi Untuk Meningkatkan Prestasi Belajar Siswa Bidang Studi IPS Terpadu Kelas VIII Di SMPN 18 …",2019,"Jurnal Al-Mutaaliyah: Jurnal Pendidikan Guru …","ejournal.kopertais4.or.id","http://ejournal.kopertais4.or.id/sasambo/index.php/mutaaliyah/article/view/3384","",62,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"YL Geovanny","Yolanda Laurencia 130216029 ESM Kp B",2019,"","osf.io","https://osf.io/preprints/inarxiv/zwhqu/download","",63,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"RN MOHAMAD","PENERAPAN FRAMEWORK LARAVEL PADA PERANCANGAN APLIKASI SISTEM PAKAR DIAGNOSA HAMA DAN PENYAKIT BUAH ALPUKAT",2019,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/4754/","",64,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"W Wiranto, NA Hasibuan…","SISTEM PAKAR UNTUK MENDETEKSI KERUSAKAN AMPLIFIER MENGGUNAKAN METODE CASE BASED REASONING BERBASIS ANDROID",2019,"Pelita Informatika …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1149","",65,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"M Jasri","Diagnosis Hama dan Penyakit Tanaman Bawang Merah Menggunakan Sistem Pakar",2019,"Journal of Information System, Graphics, Hospitality …","jurnal.stts.edu","http://jurnal.stts.edu/index.php/insight/article/view/12","",66,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"PS Ramadhan","Sistem E-Diagnosis Untuk Pendiagnosaan X-Linked Agammaglobulineamia Menggunakan Euclidean Probability",2019,"Seminar Nasional Teknologi Komputer & …","prosiding.seminar-id.com","https://www.prosiding.seminar-id.com/index.php/sainteks/article/view/188","",67,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"A Jasuma","Pemanfaatan Database Sekolah ABC untuk Profile Matching Rekomendasi Kompetisi bagi Siswa",2019,"CSRID (Computer Science Research and Its …","csrid.potensi-utama.ac.id","http://csrid.potensi-utama.ac.id/index.php/CSRID/article/view/282","",68,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"MA Dasmasela","Internasional Journal of Humanities and Social Science Invention (IJHSSI)",2019,"","osf.io","https://osf.io/4ka5z/download?format=pdf","",69,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,1
0,"EB Pratama, A Hendini","SISTEM PAKAR DIAGNOSA PENYAKIT KULIT PADA KUCING BERBASIS WEB MENGGUNAKAN METODE DECISION TREE",2019,"SISTEMASI","sistemasi.ftik.unisi.ac.id","http://sistemasi.ftik.unisi.ac.id/index.php/stmsi/article/view/459","",70,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"S Danim","LITERASI PENDIDIKAN ERA REVOLUSI INDUSTRI 4.0",2019,"PROSIDING SEMINAR NASIONAL …","jurnal.univpgri-palembang.ac.id","https://jurnal.univpgri-palembang.ac.id/index.php/Prosidingpps/article/view/2509","",71,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"MHH Harahap","Analisis Sinyal Getaran Terhadap Electrical Mechanical Keadaan Turbin Uap Dengan Metode Fuzzy Logic",2019,"","repositori.umsu.ac.id","http://repositori.umsu.ac.id/handle/123456789/2075","",72,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"AG Putrada, NA Suwastika","Implementasi Dan Analisis Pengurasan Otomatis Aquascape Berdasarkan Kualitas Air Menggunakan Fuzzy Logic",2019,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8492","",73,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"EA Banurea, M Syahrizal…","JARINGAN SYARAF TIRUAN UNTUK MEMPREDIKSI JUMLAH PERMINTAAN PEMASANGAN INDIHOME DENGAN METODE BACKPROPAGATION",2019,"Majalah Ilmiah INTI …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/1021","",74,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"PS Ramadhan, SN Arif, M Syahril…","Implementasi K-Nearest Neighbor Untuk Pendiagnosaan Gangguan Inflamasi Pada Ana",2019,"J-SISKO TECH …","ojs.trigunadharma.ac.id","https://ojs.trigunadharma.ac.id/index.php/jsk/article/view/86","",75,"2019-07-03","","","","",,,,,0,0.00,0,4,1
0,"IGA Pusparani","Upaya Indonesia Menggapai Sumber Daya Manusia Berdaya Saing Global",,"osf.io","","https://osf.io/preprints/inarxiv/nt297/","",76,"2019-07-03","","","","",,,,,0,0.00,0,1,
0,"NI Pratiwi, I Widaningrum, D Mustikasari","Perancangan Sistem Deteksi Isyarat BISINDO Dengan Metode Adaptive Neuro-Fuzzy Inference System (ANFIS)",2019,"KomtekInfo","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/ojsupi/index.php/KOMTEKINFO/article/view/232","",77,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"R Oktaviana","Review Jurnal Ekonomi SDM",2019,"","osf.io","https://osf.io/preprints/inarxiv/3dzsj/download","",78,"2019-07-03","DOC","","","",,,,,0,0.00,0,1,1
0,"P Purwadi, PS Ramadhan…","Penerapan Data Mining Untuk Mengestimasi Laju Pertumbuhan Penduduk Menggunakan Metode Regresi Linier Berganda Pada BPS Deli Serdang",2019,"… SAINTIKOM (Jurnal Sains …","ojs.trigunadharma.ac.id","https://ojs.trigunadharma.ac.id/index.php/jis/article/view/104","",79,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"I Fahmi, IF Priyanto","Materi Seminar Nasional TANTANGAN PERPUSTAKAAN DAN PUSTAKAWAN MEMASUKI ERA REVOLUSI INDUSTRI 4.0",2019,"","digilib.isi.ac.id","http://digilib.isi.ac.id/id/eprint/4316","",80,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"S Faisal","KLASIFIKASI DATA MINNING MENGGUNAKAN ALGORITMA C4. 5 TERHADAP KEPUASAN PELANGGAN SEWA KAMERA CIKARANG",2019,"… Jurnal Ilmu Komputer dan Teknologi Informasi","journal.ubpkarawang.ac.id","http://journal.ubpkarawang.ac.id/index.php/TeknikInformatikaSistemInfor/article/view/541","",81,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"AS Damayanti","Analisis Peminatan Siswa SMA menggunakan Metode Adaptive Neuro Fuzzy Inference System (ANFIS)",2019,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/76543","",82,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"MR Ramdani, H Aristianda…","PENERAPAN SPEECH RECOGNITION PADA PERANCANGAN APLIKASI PENCARIAN GEDUNG OLAHRAGA DENGAN METODE K-NEAREST NEIGHBOUR",2019,"… Orang Pintar Komputer","ejournal.poltektegal.ac.id","http://ejournal.poltektegal.ac.id/index.php/smartcomp/article/view/1313","",83,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"R Rendyansyah, KJ Miraswan","Sistem Navigasi Robot Hexapod Menggunakan Behavior Dan Learning Vector Quantization",,"ELKHA","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/Elkha/article/view/31147","",84,"2019-07-03","","","","",,,,,0,0.00,0,2,
0,"A Sucipto, Y Fernando, RI Borman, N Mahmuda","Penerapan Metode Certainty Factor Pada Diagnosa Penyakit Saraf Tulang Belakang",2019,"","osf.io","https://osf.io/preprints/inarxiv/qmwxs/","",85,"2019-07-03","","","","",,,,,0,0.00,0,4,1
