Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"RFA Aziza","ANALISA USABILITY DESAIN USER INTERFACE PADA WEBSITE TOKOPEDIA MENGGUNAKAN METODE HEURISTICS EVALUATION",2019,"Jurnal Tekno Kompak","ejurnal.teknokrat.ac.id","http://ejurnal.teknokrat.ac.id/index.php/teknokompak/article/view/265","https://scholar.google.com/scholar?cites=6126961959109751505&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-11-13","","","","",,,,,1,1.00,1,1,1
0,"M Croassacipto, M Ichwan…","Klasifikasi Nada Sesuai Kodàly Handsign Dengan Metode K-Nearest Neighbor Pada Leap Motion Controller",2019,"Indonesian Journal on …","socj.telkomuniversity.ac.id","http://socj.telkomuniversity.ac.id/ojs/index.php/indojc/article/view/269","",28,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"MS Hartawan","ANALISA USER INTERFACE UNTUK MENINGKATKAN USER EXPERIENCE MENGGUNAKAN USABILITY TESTING PADA APLIKASI ANDROID PEMESANAN …",2019,"ESIT","jurnal-eresha.ac.id","http://www.jurnal-eresha.ac.id/index.php/esit/article/view/126","",29,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"MS Hartawan","ANALISIS USER EXPERIENCE UNTUK USER INTERFACE PADA WEBSITE FORTIS. ID",2019,"ESIT","jurnal-eresha.ac.id","http://www.jurnal-eresha.ac.id/index.php/esit/article/download/89/60","",30,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,1
0,"IR Wulandari, LD Farida","PENGUKURAN USER EXPERIENCE PADA E-LEARNING DI LINGKUNGAN UNIVERSITAS MENGGUNAKAN USER EXPERIENCE QUESTIONNARE (UEQ)",2019,"Jurnal Mantik Penusa","e-jurnal.pelitanusantara.ac.id","http://e-jurnal.pelitanusantara.ac.id/index.php/mantik/article/view/483","",31,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"Y Ladesar","EVALUASI USABILITY WEBSITE BANDUNG DIGITAL VALLEY MENGGUNAKAN KONSEP HEURISTIC EVALUATION",2019,"","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/40416","",32,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"HA Adi, I Candradewi","Sistem Pengenal Isyarat Tangan Untuk Mengendalikan Gerakan Robot Beroda menggunakan Convolutional Neural Network",2019,"IJEIS (Indonesian Journal of Electronics and …","175.111.88.38","https://175.111.88.38/ijeis/article/view/50208","",33,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"K Wijana, Y Oslan, H Kristanto","GENERATOR PEMILIHAN JADWAL KULIAH DENGAN TEKNIK PENELUSURAN, PENYARINGAN DAN PERANGKINGAN",2019,"RESEARCH FAIR UNISRI","ejurnal.unisri.ac.id","http://ejurnal.unisri.ac.id/index.php/rsfu/article/viewFile/2600/2332","",34,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,1
0,"D Sujana, KM Sari, NM Ulum","Analisa Sistem Dan Implementasi Pada Vending Machine Red Boks Di Gedung A UNIS Tangerang Dengan Menggunakan Metode Finite State Automata (FSA)",2019,"JURNAL TEKNIK INFORMATIKA …","ejournal.unis.ac.id","http://ejournal.unis.ac.id/index.php/jutis/article/download/130/108","",35,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,1
0,"FAO MANURUNG","Model User Interface Aplikasi Pengenalan Aksara Batak Toba untuk Anak Sekolah Dasar dengan Menggunakan Metode User Centered Design (UCD)",2019,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/pustaka/147322/model-user-interface-aplikasi-pengenalan-aksara-batak-toba-untuk-anak-sekolah-dasar-dengan-menggunakan-metode-user-centered-design-ucd-.html","",36,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"GI Marthasari","EVALUASI HEURISTIK TERHADAP WEBSITE SIMKESMAS MENGGUNAKAN FRAMEWORK SIRIUS",2019,"Prosiding SENTRA (Seminar Teknologi …","research-report.umm.ac.id","http://research-report.umm.ac.id/index.php/sentra/article/view/2252","",37,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"MRM Faturochman","PENGUKURAN TINGKAT USABILITY WEBSITEPALAYANGANRIVER. COM DENGAN KONSEPHEURISTICS EVALUATION (Studi kasus: PT. RIVERNUSA JELAJAH …",2019,"","repository.unpas.ac.id","http://repository.unpas.ac.id/41459/","",38,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"S Joewono","PENGARUH TAMPILAN ANTAR MUKA DAN PENGARUH TAMPILAN ANTAR MUKA DAN KUALITAS LAYANAN TERHADAP MINAT BELI",2019,"JURNAL EKSEKUTIF","jurnal.ibmt.ac.id","http://jurnal.ibmt.ac.id/index.php/jeksekutif/article/view/216","",39,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"A Dara Andriana","Emphati Map",2019,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/57317","",40,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,1
0,"CA Sugianto, AN Tjahyo","Media Pembelajaran Pengenalan Sandi Semaphore Menggunakan Augmented Reality",2019,"Jurnal ICT: Information …","ejournal.ikmi.ac.id","https://ejournal.ikmi.ac.id/index.php/jict-ikmi/article/view/46","",41,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"SO Siagian, HP Tampubolon","PSOM ALGORITHM IMPROVEMENTS FOR AUTOMATED DYNAMIC TIMETABLING",2019,"","ri.del.ac.id","http://ri.del.ac.id:8080/xmlui/handle/123456789/563","",42,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"E Indra, MD Batubara, M Yasir…","Desain dan Implementasi Sistem Absensi Mahasiswa Berdasarkan Fitur Pengenalan Wajah dengan Menggunakan Metode Haar-Like Feature",2019,"Jurnal Teknologi dan …","jurnal.unprimdn.ac.id","http://jurnal.unprimdn.ac.id/index.php/JUTIKOMP/article/view/637","",43,"2019-11-13","","","","",,,,,0,0.00,0,4,1
0,"J Parhusip, D Ronaldo…","RANCANG BANGUN WEBSITE JURUSAN ILMU PEMERINTAHAN FAKULTAS ILMU SOSIAL DAN ILMU POLITIK UNIVERSITAS PALANGKA RAYA",2019,"JURNAL TEKNOLOGI …","e-journal.upr.ac.id","http://e-journal.upr.ac.id/index.php/JTI/article/view/283","",44,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"D Anggraeni, T Christy","Analisa Kinerja Algoritma C4. 5 Dalam Menentukan Pola Dominasi Mainstream Mahasiswa",2019,"JURIKOM (Jurnal Riset …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/1333","",45,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"SK Hidayat, D Setyawan","Peta Pendistribusian Hasil Pertanian Dan Perikanan Di Kabupaten Klaten Berbasis Android Menggunakan Algoritma Dijkstra",2019,"IT CIDA","journal.amikomsolo.ac.id","http://journal.amikomsolo.ac.id/index.php/itcida/article/view/84","",46,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"R Efendi","Automatic Speech Recognition Bahasa Indonesia Menggunakan Bidirectional Long Short-Term Memory dan Connectionist Temporal Classification",2019,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/15447","",47,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"A Rizal, HF Perdana…","Pengembangan Sistem Pengendali Kursor Menggunakan Sinyal Elektrookulogram (EOG)",2019,"JTIM: Jurnal Teknologi …","journal.sekawan-org.id","http://journal.sekawan-org.id/index.php/jtim/article/view/19","",48,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"MH Waralalo","Analisis user interface (Ui) dan user experience (Ux) pada ais Uin Jakarta menggunakan metode heuristic evaluation dan webuse dengan standar Iso 13407",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/47476","",49,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"E Yuniar, H Purnomo","IMPLEMENTASI CHATBOT"" ALITTA"" ASISTEN VIRTUAL DARI BALITTAS SEBAGAI PUSAT INFORMASI DI BALITTAS",2019,"Antivirus: Jurnal Ilmiah Teknik …","ejournal.unisbablitar.ac.id","https://ejournal.unisbablitar.ac.id/index.php/antivirus/article/view/714","",50,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"PA Sasmito, RPS Ilhamsyah","SISTEM PENDUKUNG KEPUTUSAN PENERIMA BEASISWA DENGAN MENERAPKAN METODE SIMPLE ADDITIVE WEIGHTING (SAW)",,"Coding Jurnal Komputer dan Aplikasi","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jcskommipa/article/view/30832","",51,"2019-11-13","","","","",,,,,0,0.00,0,2,
0,"N Hasyim, A Senoprabowo","PERANCANGAN RUANG PAMER DIGITAL DALAM MEDIA VIRTUAL REALITY SEBAGAI UPAYA MENYEDIAKAN RUANG PAMER INTERAKTIF",2019,"GESTALT","gestalt.upnjatim.ac.id","http://gestalt.upnjatim.ac.id/index.php/gestalt/article/view/24","",52,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"H Setiahadi, E Setyati, EI Setiawan","Pembelajaran Ikatan Molekul Dalam Pelajaran Kimia Menggunakan Augmented Reality",2019,"JICTE (Journal of Information …","ojs.umsida.ac.id","http://ojs.umsida.ac.id/index.php/jicte/article/view/2086","",53,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"AT Saputra, NE Budiyanto","PENERAPAN TEKNOLOGI AUGMENTED REALITY PADA KATALOG MEBEL KOMPAS JATI JEPARA BERBASIS ANDROID",2019,"Jurnal Informatika …","publikasiilmiah.unwahas.ac.id","http://www.publikasiilmiah.unwahas.ac.id/index.php/JINRPL/article/view/2951","",54,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"T Budiman, AB Osmond, RE Saputra","APLIKASI GAME EDUKASI PADA ANDROID MENGGUNAKAN QR CODE EDUCATIONAL GAME APPLICATION ON ANDROID WITH QR CODE",,"repository.telkomuniversity.ac.id","","https://repository.telkomuniversity.ac.id/pustaka/files/149221/jurnal_eproc/aplikasi-game-edukasi-pada-android-menggunakan-qr-code.pdf","",55,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
1,"A Alfian, M Hamid, I Suhardi","Pengembangan Media Pembelajaran Aplikasi Augmented Reality Berbasis Android Menggunakan Unity untuk Pembelajaran Struktur Atom Senyawa Organik …",2019,"Indonesian Journal of Educational …","ojs.unm.ac.id","http://ojs.unm.ac.id/Insani/article/view/8642","https://scholar.google.com/scholar?cites=7172317543238844073&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-11-13","","","","",,,,,1,1.00,0,3,1
0,"T Budiman, AB Osmond…","Aplikasi Game Edukasi Pada Android Menggunakan Qr Code",2019,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8604","",57,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"JS Wirtjes","Pengenalan Ekspresi Wajah Menggunakan Convolutional Neural Network (CNN)",2019,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/15450","",58,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"A Giawa","IMPLEMENTASI METODE BIDIRECTIONAL ASSOCIATIVE MEMORY PADA ABSENSI BERBASIS IDENTIFIKASI WAJAH (STUDI KASUS: MTS ZENDING ISLAM …",2019,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1535","",59,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"FN Khasanah, S Rofiah, D Setiyadi","Metode User Centered Design Dalam Merancang Tampilan Antarmuka Ecommerce Penjualan Pupuk Berbasis Website Menggunakan Aplikasi Balsamiq Mockups",2019,"JAST: Jurnal Aplikasi Sains …","jurnal.unitri.ac.id","https://jurnal.unitri.ac.id/index.php/jast/article/view/1443","",60,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"L Hardiansyah, K Iskandar","Perancangan User Experience Website Profil Dengan Metode The Five Planes (Studi kasus: BP3K Kecamatan Mundu)",2019,"Jurnal Ilmiah INTECH: Information …","jurnal.umus.ac.id","http://jurnal.umus.ac.id/index.php/intech/article/view/34","",61,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"S Mulyani, L Suzan, Y Dagara, E Yuniarti, M Alam","Sistem Informasi Akuntansi: Aplikasi Di Sektor Publik: Panduan Praktis Analisis dan Perancangan Implementasi SIA di Sektor Publik",2019,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=t6SDDwAAQBAJ&oi=fnd&pg=PR2&dq=%22interaksi+manusia+dan+komputer%22&ots=Py2cSTMlWK&sig=EN7TNc3mBvq3aHo1e1VBvYPlJK8","",62,"2019-11-13","BOOK","","","",,,,,0,0.00,0,5,1
0,"D Fadjri, DP Ilhamsyah","Rancang Bangun Sistem Informasi Pengumpulan Dana Panti Asuhan menggunakan Metode Crowdfunding dengan Model Situs Donasi",,"Coding Jurnal Komputer dan Aplikasi","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jcskommipa/article/view/30835","",63,"2019-11-13","","","","",,,,,0,0.00,0,2,
0,"D Widhyaestoeti","Analisis Usability pada Aplikasi Moderation Panel Terhadap Kelayakan Iklan",2019,"Teknois: Jurnal Ilmiah Teknologi …","teknois.stikombinaniaga.ac.id","http://www.teknois.stikombinaniaga.ac.id/index.php/JBS/article/view/41","",64,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"DP Kesuma, RK Ekawati","Penerapan Model Kano Dengan Menggunakan Dimensi Serqvqual Dalam Upaya Peningkatan Kualitas Layanan Web Di Sekolah Tinggi XYZ",2019,"JuSiTik: Jurnal Sistem dan Teknologi Informasi …","","","",65,"2019-11-13","CITATION","","","",,,,,0,0.00,0,2,1
0,"JAD Guterres, MM Belalawe","Pengembangan APPEL SARADA Dengan Memanfaatkan Haversine Formula",2019,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/146","",66,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"DU Hidayah, IR Yunita…","Evaluasi Website Kuliah Online STMIK Amikom Purwokerto Menggunakan Metode Heuristik (Studi Kasus Mata Kuliah Enterprise Resource Management)",2019,"MATRIK: Jurnal …","journal.universitasbumigora.ac.id","https://journal.universitasbumigora.ac.id/index.php/matrik/article/view/360","",67,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"P Mauliana, S Risnanto","PENGUKURAN SISTEM INFORMASI AKADEMIK UNIVERSITAS SANGGA BUANA YPKP MENGGUNAKAN TECHNOLOGY ACCEPTANCE MODEL",2019,"Infotronik: Jurnal Teknologi Informasi dan …","183.91.79.105","http://183.91.79.105/index.php/infotronik/article/view/173","",68,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"U Usman","KOMUNIKASI PENDIDIKAN BERBASIS BLENDED LEARNING DALAM MEMBENTUK KEMANDIRIAN BELAJAR",2019,"Jurnal Jurnalisa","journal.uin-alauddin.ac.id","http://journal.uin-alauddin.ac.id/index.php/jurnalisa/article/view/5626","",69,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"P Widodo","Perancangan Website E-Learning Sebagai Media Pembelajaran Siswa Pada SMA N 3 Sragen",2019,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/1588","",70,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"RE Riyanto, OS Bachri","Analisis Pengukuran Kualitas Website Terhadap Kepuasan Pengguna Berdasarkan Webqual 4.0",2019,"Jurnal Ilmiah INTECH: Information …","jurnal.umus.ac.id","http://jurnal.umus.ac.id/index.php/intech/article/view/41","",71,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"JAD Guterres, MM Belalawe","Pengembangan APPEL SARADA Dengan Memanfaatkan Haversine Formula",2019,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/146","",72,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"D Widhyaestoeti","Analisis Usability pada Aplikasi Moderation Panel Terhadap Kelayakan Iklan",2019,"Teknois: Jurnal Ilmiah Teknologi …","teknois.stikombinaniaga.ac.id","http://www.teknois.stikombinaniaga.ac.id/index.php/JBS/article/view/41","",73,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"F Adnan, MH Muttaqin, T Dharmawan","Penerapan Metode User Centered Design Untuk Mengembangkan E-Learning Universitas Jember Berbasis Mobile",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/90772","",74,"2019-11-13","","","","",,,,,0,0.00,0,3,
0,"FA Irawan, A Setiowati, DFW Permana…","Augment Reality Human Anatomy (ARMY) as Learning Media in Sport Science",2019,"… , Sport, and Health …","atlantis-press.com","https://www.atlantis-press.com/proceedings/acpes-19/125921417","",75,"2019-11-13","","","","",,,,,0,0.00,0,4,1
0,"S Wardani, IGM Darmawiguna…","Usability Testing Sesuai Dengan ISO 9241-11 Pada Sistem Informasi Program Pengalaman Lapangan Universitas Pendidikan Ganesha Ditinjau Dari Pengguna …",2019,"… (ISSN: 2252-9063)","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/KP/article/view/18400","",76,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"TK Ahsyar, D Afani","EVALUASI USABILITY WEBSITE BERITA ONLINE MENGGUNAKAN METODE HEURISTIC EVALUATION",2019,"Jurnal Ilmiah Rekayasa dan Manajemen …","103.193.19.206","http://103.193.19.206/index.php/RMSI/article/view/7373","",77,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"S Andayani","Pengaruh Layanan Website Tokopedia Terhadap Kepuasan Konsumen Menggunakan Metode Webqual 4.0",2019,"JuSiTik: Jurnal Sistem dan Teknologi Informasi …","","","",78,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,1
0,"G PERSADA","APLIKASI TAMAN BUNGA BERBASIS INTERNET OF THINGS (STUDI KASUS TAMAN KUPU-KUPU",,"digilib.unila.ac.id","","http://digilib.unila.ac.id/58587/19/SKRIPSI%20TANPA%20BAB%20PEMBAHASAN.pdf","",79,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"A Segara","Penerapan Pola Tata Letak (Layout Pattern) pada Wireframing Halaman Situs Web",2019,"Magenta| Official Journal STMK Trisakti","jurnal.trisaktimultimedia.ac.id","https://jurnal.trisaktimultimedia.ac.id/index.php/magenta/article/view/45","",80,"2019-11-13","","","","",,,,,0,0.00,0,1,1
