Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"FB Adinugraha, AT Wibowo","Penerapan Algoritma Hidden Markov Model dengan Klasifikasi Support Vektor Machine untuk Mendeteksi Gerakan Tangan",2011,"IT Telkom, Bandung","","","https://scholar.google.com/scholar?cites=9345757682942989907&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-11-13","CITATION","","","",,,,,1,0.13,1,2,8
1,"M Entin, YH Rizky, RM Nur, F Miftahul","Machine learning dalam Program Chatting untuk Merespon Emosi Teks Berbahasa Indonesia Menggunakan Text Mining dan Naïve Bayes",2011,"","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/1477","https://scholar.google.com/scholar?cites=5426549233678429699&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-11-13","","","","",,,,,1,0.13,0,4,8
4,"PYT Catur, W Karis","Model Penggunaan Teknologi Informasi Dan Kinerja Pegawai Kelurahan Menuju Terwujudnya E-Government",2011,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/147","https://scholar.google.com/scholar?cites=8314129536406824850&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-11-13","","","","",,,,,4,0.50,2,2,8
2,"A Astari","Automatic Leveling Pada Sliding Puzzle Game Berbasis Finite State Machine.",2011,"","","","https://scholar.google.com/scholar?cites=1574014596886989875&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-11-13","CITATION","","","",,,,,2,0.25,2,1,8
0,"IKAS BUDIYATI","PERANCANGAN DESAIN PEMANTAU KONDISI LINGKUNGAN RUANG KERJA BERBASIS KOMPUTER",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1776","",15,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"CVA Book","ANEKA MESIN MASA DEPAN",,"","","","",16,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,
0,"DANPPT KAKAO","PENGGUNAAN METODE CERTAINTY FACTOR PARALEL UNTUK MENDETEKSI HAMA",2011,"Jurnal Informatika","neliti.com","https://www.neliti.com/publications/102497/penggunaan-metode-certainty-factor-paralel-untuk-mendeteksi-hama-dan-penyakit-pa","",17,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"U Sidik","THE DESIGNING AND IMPLEMENTATION OF EDUCATIONAL SOFTWARE",,"researchgate.net","","https://www.researchgate.net/profile/Umar_Sidik/publication/230792860_THE_DESIGNING_AND_IMPLEMENTATION_OF_EDUCATIONAL_SOFTWARE_Case_Study_The_socialization_of_Efficiently_Electrical_Power_UtilizationBy_UMAR_SIDIKBEngMSc_-_CV_ELECTRONUSA_SYSTEM/links/0912f5047283bc057c000000.pdf","",18,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
1,"M Rizki, A Saleh","Kontrol Ekspresi Wajah Berdasarkan Klasifikasi Teks Menggunakan Metode Naive Bayes",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/497","https://scholar.google.com/scholar?cites=14593721268309384456&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-13","","","","",,,,,1,0.13,1,2,8
0,"N HAYATI","Visualisasi Gerakan Jurus Dasar Ilmu Seni Beladiri Tapak Suci Sebagai Media Bantu Pembelajaran Berbasis Multimedia 3 Dimensi",2011,"","eprints.uad.ac.id","http://eprints.uad.ac.id/541/3/UAD-Visualisasi_Gerakan_Beladiri_Berbasis_Multimedia_3D-Skripsi-Informatika-Abstrak.pdf","",20,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"BS Putra, BA Permana","LKP: Rancang Bangun Profil Perusahaan Berbasis WEB Pada Rumah Sakit Umum Haji Surabaya",2011,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/535/","",21,"2019-11-13","","","","",,,,,0,0.00,0,2,8
3,"K Widyatmoko, YTG Pramudi","Pengaruh Karakteristik lndividu, Sikap, dan Pelatihan Terhadap Penggunaan Teknologi lnformasi dan Kinerja Pegawai Kelurahan Menuju Terwujudnya E …",2011,"Jurnal Dian","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/dian/article/view/240","https://scholar.google.com/scholar?cites=7249257723078560347&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-11-13","","","","",,,,,3,0.38,2,2,8
0,"A Sutrisno","LKP: Sistem Informasi Inventory Alat Tulis Kantor pada PT Berlian Jasa Terminal Indonesia",2011,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/830/","",23,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"M VERONICA","Penerapan Virtual Modeling Objek 3d Untuk Eksplorasi Rumah Dan Interiornya Pada Website Pemasaran Rumah",2011,"","digilib.unila.ac.id","http://digilib.unila.ac.id/20274/2/MarissaVeronica.pdf","",24,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,8
0,"MA Suhardi","PSI: Rancang Bangun Sistem Informasi Administrasi Alokasi Kelas dan Registrasi Beserta Pendaftaran Siswa pada SMA Negeri 15 Surabaya",2011,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/1239/","",25,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"A Kurniasari, SM Susilowati…","Sistem E-learning Untuk Aplikasi ON Line Dan Offline Pada Bank Mandiri",2011,"Konferensi Nasional …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/1059/","",26,"2019-11-13","","","","",,,,,0,0.00,0,3,8
0,"R Susiloatmadja, LY Banowosari…","SISTEM PENGENALAN IRIS MATA DENGAN METODE HOUGH DAN JARAK MAHALANOBIS",2011,"Konferensi …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/1132/1/Sistem%20pengenalan%20iris%20mata%20dengan%20metode_UG.pdf","",27,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,8
0,"S NUGRAHA","APlIKASI PENDAFTARAN DAN ANTRIAN PASIEN BERBASIS SMS STUDY KASUS: KLINIK NAYLA MEDIKA",,"","","","",28,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,
0,"D Pratiwi, DT Ediraras…","ANALISA PERBANDINGAN APLlKASI AKUNTANSI LOKAL ANTARA ZAHIR V. 4 PERSONAL VS ABIPRO 2000",2011,"Konferensi Nasional …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/1357","",29,"2019-11-13","","","","",,,,,0,0.00,0,3,8
0,"F Siswanto, FIKUM Buana","APLIKASI PEMBELAJARAN SQL STATEMENT",,"","","","",30,"2019-11-13","CITATION","","","",,,,,0,0.00,0,2,
0,"DP Yuga","Evaluasi dan rancang bangun sistem informasi perpustakaan lapan online subbidang katalog online dan home page",2011,"","kc.umn.ac.id","http://kc.umn.ac.id/2759/","",31,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"IS FERDIANSYAH","PEMBUATAN SISTEM BILLING PADA RENTAL PLAYSTATION 2 BERBASIS KOMPUTER",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1371","",32,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,8
0,"DBE PUTRANTO","UAD-Pembelajaran Logika Matematika-Skripsi-Informatika-Daftar Pustaka",2011,"","eprints.uad.ac.id","http://eprints.uad.ac.id/250/1/UAD-Pembelajaran_Logika_Matematika-Skripsi-Informatika-Daftar_Pustaka.pdf","",33,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"K Iskandar","Sistem Nilai dengan Bobot Komponen yang Dinamis Studi Kasus Binus Internasional",2011,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2764","",34,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"M Kania Sabariah","Materi Soal",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/37227","",35,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,8
0,"A Farizi","Alat Bantu Pembelajaran untuk Kelas 2 SD Berbasis Multimedia",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/45/","",36,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"A DARYONO","Visualisasi Efek Getaran Gempa Berbasis Multimedia",2011,"","eprints.uad.ac.id","http://eprints.uad.ac.id/597/3/UAD-Getaran_Gempa-Skripsi-Informatika-Abstrak.pdf","",37,"2019-11-13","","","","",,,,,0,0.00,0,1,8
14,"K Teguh Martono","Perancangan Game Edukasi “Fish Identity” Dengan Menggunakan JavaTM",2011,"Jurnal Sistem Komputer","jsiskom.undip.ac.id","http://www.jsiskom.undip.ac.id/index.php/jsk/article/view/7","https://scholar.google.com/scholar?cites=395824405611475710&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-11-13","","","","",,,,,14,1.75,14,1,8
0,"DM Amin","Aplikasi manajemen penjualan pulsa Dan servis handphone",2011,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/23105/Aplikasi-manajemen-penjualan-pulsa-Dan-servis-handphone","",39,"2019-11-13","","","","",,,,,0,0.00,0,1,8
4,"M Bagir","Pembuatan website e-commerce di PT. Batik Rahmawati Surakarta",2011,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/18536/Pembuatan-website-e-commerce-di-PT-Batik-rahmawati-Surakarta","https://scholar.google.com/scholar?cites=4211168379861328132&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-11-13","","","","",,,,,4,0.50,4,1,8
4,"A Siswanto","Perancangan Alat Peraga 3D Belajar Mengenal Macam-Macam Binatang Berbasis Augmented Reality (AR) di TK ABA 33 Semarang",2011,"Skripsi. Jurusan Teknik Informatika, Universitas Dian …","core.ac.uk","https://core.ac.uk/download/pdf/35377874.pdf","https://scholar.google.com/scholar?cites=12351632470683515602&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-11-13","PDF","","","",,,,,4,0.50,4,1,8
0,"M Bagir","LAPORAN TUGAS AKHIR PEMBUATAN WEBSITE E-COMMERCE DI PT. BATIK RAHMAWATI SURAKARTA",2011,"","eprints.uns.ac.id","https://eprints.uns.ac.id/4254/","",42,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"N Maulina","Proyeksi tata ruang berbasis web multimedia pada gedung fakultas Sains dan Teknologi UIN Syarif Hidayatullah Jakarta",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/4318","",43,"2019-11-13","","","","",,,,,0,0.00,0,1,
1,"B Yulianto, P Kharisma, E Mirhard","Penerapan action RPG pada perangkat mobile berbasiskan iOS",2011,"… : Computer, Mathematics and …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2957","https://scholar.google.com/scholar?cites=3853933988156949690&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-11-13","","","","",,,,,1,0.13,0,3,8
1,"J Wibowo, RN Mukin","Sistem Pendukung Keputusan Seleksi Karyawan Dengan Metode Fuzzy Multicriteria Decision Making (Studi Kasus STIKOM Surabaya)",2011,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/469/","https://scholar.google.com/scholar?cites=8300680840856511216&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-11-13","","","","",,,,,1,0.13,1,2,8
0,"SY Silalahi, JTIUK Indonesia","IMPLEMENTATION OF USER CENTERED DESIGN METHODS TO INCREASE USABILITY IN SOCIAL MEDIA APPLICATION CLIENT (MICROBLOG) WEB …",,"elib.unikom.ac.id","","http://elib.unikom.ac.id/files/disk1/491/jbptunikompp-gdl-sisfikayan-24547-20-21.uniko-i.pdf","",46,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
3,"N Triastuti, LD Krisnawati, A Riyono","Implementasi CARD dalam Perancangan Program Bantu Pembelajaran Membaca",2011,"Jurnal Informatika","ti.ukdw.ac.id","https://ti.ukdw.ac.id/ojs/index.php/informatika/article/view/87","https://scholar.google.com/scholar?cites=12655890971156332152&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-13","","","","",,,,,3,0.38,1,3,8
0,"Y Rafsyam, J Jonifan","KLASIFIKASI CITRA USG MENGGUNAKAN METODE EUCLIDEAN DISTANCE UNTUK ESTIMASI UKURAN KISTA OVARIUM",2011,"Konferensi Nasional Sistem …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/843/","",48,"2019-11-13","","","","",,,,,0,0.00,0,2,8
0,"M Andriansyah","PERUBAHAN PARADIGMA SOLUSI EKONOMI DARI EKONOMI ANALITIK KE EKONOMI KOMPUTASI",2011,"Konfrensi Nasional Sistem Informasi","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/1517/","",49,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"DPK OTOMASI, SRI WAHYUNI","EVALUASI SOFTWARE APLIKASI “SIPUSTAKOM” DI PERPUSTAKAAN STMIK AKAKOM YOGYAKARTA",,"","","","",50,"2019-11-13","CITATION","","","",,,,,0,0.00,0,2,
0,"V Arifin","Rancang bangun perangkat lunak tes kompetensi bidang komputer Calaon Pegawai Negeri Sipil (CPNS) polri berbasis local area network: studi kasus; biro …",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/1162","",51,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"M Karjadi","Sistem Pemantauan Perjalanan Kereta Api",2011,"Konferensi Nasional Sistem Informasi 2011","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/1121","",52,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"T Subagyo","Pembuatan kios informasi pelayanan pasien instalasi radioterapi di Rumah Sakit Kanker Dharmais berbasis Multimedia",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/21383","",53,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"T Oswari, I Windarti…","Teknologi Mobile Phone Pada Perhitungan Harta Waris",2011,"Konferensi Nasional …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/1045","",54,"2019-11-13","","","","",,,,,0,0.00,0,3,8
0,"T Kristanti, WF Senjaya","Analisis, Perancangan, Dan Dokumentasi Dalam Proses Pengolahan Kain dan Kawat di PT. X",2011,"Jurnal Sistem Informasi","repository.maranatha.edu","https://repository.maranatha.edu/568/1/Analisis,%20Perancangan,%20dan%20Dokumentasi.pdf","",55,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,8
1,"B Prijanto, AR Sari","ANALISIS TINGKAT KEPUASAN MAHASISWA ATAS LAYANAN AKADEMIK BERBASIS WEB (STUDI KASUS: STUDENTSTE UNIVERSITAS GUNADARMA)",2011,"Konferensi Nasional Sitem …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/704","https://scholar.google.com/scholar?cites=11466426515016698719&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-11-13","","","","",,,,,1,0.13,1,2,8
0,"A Dahlan","Menyusun Network Policy Pada STMIK AMIKOM YOGYAKARTA",2011,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/download/57/43","",57,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,8
0,"RN Mukin","SISTEM PENDUKUNG KEPUTUSAN SELEKSI KARYAWAN DENGAN METODE FUZZY MULTICRITERIA DECISION MAKING (STUDI KASUS STIKOM …",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/cf93/143ea708aa4a771bb761b57e99baa33258c8.pdf","",58,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"A Darsono, E Triawati","Implementasi Media Sms Berbasis Atmega8535 Untuk Memberi Makan Ikan Secara Otomatis",2011,"Konferensi Nasional Sitem …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/382/1/implementasi%20media%20sms%20berbasis%20ATMega8535%20untuk%20memberi%20makan%20ikan%20secara%20otomatis_UG.pdf","",59,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,8
0,"Y Virda, R Susiloatmadja…","Website World Friend Indonesia Berbasis Teknologi Web 2.0",2011,"Konferensi Nasional …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/886/","",60,"2019-11-13","","","","",,,,,0,0.00,0,3,8
0,"F Ramon","APLIKASI KAMUS BERGAMBAR TIGA BAHASA (INDONESIA, INGGRIS DAN ARAB) BERBASIS MULTIMEDIA INTERAKTIF (Studi Kasus: Sekolah Dasar Islam …",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/414/","",61,"2019-11-13","","","","",,,,,0,0.00,0,1,8
1,"A Chowanda, LC Dewi","Perancangan Game Casual Bertemakan Indonesia berbasis Android",2011,"","researchgate.net","https://www.researchgate.net/profile/Andry_Chowanda/publication/263237159_PERANCANGAN_GAME_CASUAL_BERTEMAKAN_INDONESIA_BERBASIS_ANDROID_Indonesian_Casual_Game_Design_in_Android_Devices_Indonesia/links/55f9732708aeba1d9f1d51e3/PERANCANGAN-GAME-CASUAL-BERTEMAKAN-INDONESIA-BERBASIS-ANDROID-Indonesian-Casual-Game-Design-in-Android-Devices-Indonesia.pdf","https://scholar.google.com/scholar?cites=16675216450233146017&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-11-13","PDF","","","",,,,,1,0.13,1,2,8
0,"D Tintri","Model Strategi Pemasaran Politik Pilkada DKI Jakarta Berbasis TIK",2011,"Jurnal Ilmiah Ilmu Ekonomi","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/1514","",63,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"B Yanto","PENGEMBANGAN APLIKASI TERAPI MULTIMEDIA INTERAKTIF ANAK AUTIS DENGAN METODE LOVAAS (STUDI KASUS: SLB PERMATA BUNDA BUKITTINGGI)",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/629/","",64,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"PW Ginta","AKSES PINTU MENGGUNAKAN KARTU LOBANG TERINTEGRASI BERBASIS MIKROKONTROLER AT89C51",2011,"JURNAL MEDIA INFOTAMA","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/58","",65,"2019-11-13","","","","",,,,,0,0.00,0,1,8
4,"MS Reza","Aplikasi terapi untuk anak autis dengan metode lovaas berbasis multimedia interaktif: studi kasus SD Yayasan Pantara",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/4822","https://scholar.google.com/scholar?cites=600780266440188158&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-11-13","","","","",,,,,4,0.50,4,1,8
1,"L Mitasari","Pengembangan katalog digital tanaman obat langka di INdonesia berbasis tiga dimensi",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/326/1/LULUK%20MITASARI-FST.PDF","https://scholar.google.com/scholar?cites=10424177234962920772&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-11-13","PDF","","","",,,,,1,0.13,1,1,8
6,"R Kurniawan","Sistem Pakar Untuk Mendiagnosa Penyakit Mata Dengan Metode Bayesian Network",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/625/","https://scholar.google.com/scholar?cites=10385704478710869021&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-11-13","","","","",,,,,6,0.75,6,1,8
6,"R Ramadi","Pembuatan Aplikasi history perjalanan GPS Tracker berbasis Web pada handphone menggunakan J2ME",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/5183","https://scholar.google.com/scholar?cites=17408970109553057049&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-11-13","","","","",,,,,6,0.75,6,1,8
0,"S Fatimah","DESAIN VIRTUAL SET MENGGUNAKAN METODE KAMERA SINTETIS PADA NEWS STUDIO",,"academia.edu","","http://www.academia.edu/download/36128900/contoh_karya_ilmiah.PDF","",70,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"A Zaky","Rancangan bangun aplikasi informasi barbasis multimedia pada Taman Mini Indonesia Indah",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/21884","",71,"2019-11-13","","","","",,,,,0,0.00,0,1,
1,"AM Al-Amin","Rancang bangun aplikasi kios informasi koridor busway taransjakarta",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/1550","https://scholar.google.com/scholar?cites=4885751778475945182&as_sdt=2005&sciodt=0,5&hl=en",72,"2019-11-13","","","","",,,,,1,0.13,1,1,8
0,"I Imamudin","Pembuatan aplikasi media pembelajaran rumah adat berbasis Multimedia: studi kasus: SMP Yayasan Miftahul Jannah (YMJ) Ciputat Timur Tangerang",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/2484","",73,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"CA Yano","SISTEM PENDUKUNG KEPUTUSAN UNTUK PENILAIAN HASIL KERJA KARYAWAN BAGIAN HES DIVISION DENGAN PERBANDINGAN METODE MPE, SAW, WP …",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/691/","",74,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"NS Alhadar","Analisis dan perancangan electronic relationship management (e-CRM) pada PT. Pam Lyonnaise Jaya",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/5064","",75,"2019-11-13","","","","",,,,,0,0.00,0,1,8
0,"UINS HIDAYATULLAH","VISUALISASI TIGA DIMENSI PROSES FOTOSINTESIS TUMBUHAN MENGGUNAKAN PARTICLE SYSTEM (EFEK PARTIKEL)(STUDI KASUS SDN …",,"academia.edu","","http://www.academia.edu/download/34690033/AHMAD_SYAUGY_KURNIAWAN-FST.pdf","",76,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"I Hajar","Pengembangan aplikasi pembelajaran teknologi komunikasi berbasisi multimedia studi kasus Madrasyah Aliyah Cadangpinggang",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/3699","",77,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"E Pratiwi","Pengembangan aplikasi perpustakaan berbasis Multimedia: studi kasus balai besar teknologi energi (B2TE) Puspitek",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/1378","",78,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"DW Kurnianingsih","Perancangan aplikasi 3 dimensi bunga kering berbasis multimedia pada CV. Bonsai Interior",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/5053","",79,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"DA Widyaningsih","Pengembangan kiosk informasi interaktif berbasis 3 dimensi di nict hrd center",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/1473","",80,"2019-11-13","","","","",,,,,0,0.00,0,1,
1,"N Yasmin","Rancang bangun sistem informasi pemasaran berbasis web pada BMT (Baitul Maal Wattamwil) Cita Sejahtera",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/5557","https://scholar.google.com/scholar?cites=13781674212439758941&as_sdt=2005&sciodt=0,5&hl=en",81,"2019-11-13","","","","",,,,,1,0.13,1,1,8
6,"S Wulan","Analisis penerapan string matching dalam komparasi data kepesertaan jaminan kesehatan masyarakat (Jamkesmas)",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/2406","https://scholar.google.com/scholar?cites=11803943285331618799&as_sdt=2005&sciodt=0,5&hl=en",82,"2019-11-13","","","","",,,,,6,0.75,6,1,8
8,"PI Santosa","User's Preference of Web Page Length",2011,"International Journal of Research and Reviews in …","researchgate.net","https://www.researchgate.net/profile/Paulus_Santosa/publication/264874226_User's_Preference_of_Web_Page_Length/links/546e0abe0cf2bc99c215126e.pdf","https://scholar.google.com/scholar?cites=11049200151570772310&as_sdt=2005&sciodt=0,5&hl=en",83,"2019-11-13","PDF","","","",,,,,8,1.00,8,1,8
