Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
8,"DF Hermawan, I Setiawa, T Andromeda","Penggunaan Teknologi Java Pada Sistem Pengendali Peralatan Elektronik Melalui Bluetooth",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25485/","https://scholar.google.com/scholar?cites=4836589543298290544&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-11-14","","","","",,,,,8,1.00,3,3,8
7,"A Prabowo, KI Satoto, M Somantri","Perancangan MySQL Cluster Untuk Mengatasi Kegagalan Sistem Basis Data Pada Sisi Server",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/32068/","https://scholar.google.com/scholar?cites=7254461667927029379&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-11-14","","","","",,,,,7,0.88,2,3,8
8,"AG Almustadzichin","Sistem Informasi Data Surat Keterangan Catatan Kepolisian (SKCK) Poltabes Surakarta",2011,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://ijns.org/journal/index.php/speed/article/view/826","https://scholar.google.com/scholar?cites=10619154763531869678&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-11-14","","","","",,,,,8,1.00,8,1,8
5,"J Gondohanindijo","Sistem Untuk Mendeteksi Adanya Penyusup (IDS: Intrusion Detection System)",2011,"Majalah Ilmiah INFORMATIKA","stftgkiiskijne.co.id","http://www.stftgkiiskijne.co.id/index.php/home/download/39-75-1-PB.pdf","https://scholar.google.com/scholar?cites=5293149056662901338&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-11-14","PDF","","","",,,,,5,0.63,5,1,8
7,"SV Yulianto","Rancang Bangun Sistem Informasi Berbasis Java Desktop di Pesantren Internasional KH. Mas Mansur Universitas Muhammadiyah Surakarta",2011,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/16193","https://scholar.google.com/scholar?cites=4927030613683532221&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-11-14","","","","",,,,,7,0.88,7,1,8
6,"MR Ridho","Senayan Library Management System for dummies",2011,"","tekaje.mahadhika.or.id","http://tekaje.mahadhika.or.id/panduan/SLiMS%20for%20Dummies.pdf","https://scholar.google.com/scholar?cites=7090834555922234869&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-11-14","PDF","","","",,,,,6,0.75,6,1,8
2,"I Mahardika, KI Satoto, W Wahyudi","Secure Remote Login Pada Sistem Operasi Slackware Linux",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25951/","https://scholar.google.com/scholar?cites=951391226562348355&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-11-14","","","","",,,,,2,0.25,1,3,8
3,"E Koesoemanegara","Sistem informasi pada perusahaan otobus (po) waspada bengkulu berbasis web",2011,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/43","https://scholar.google.com/scholar?cites=13719618008984662834&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-11-14","","","","",,,,,3,0.38,3,1,8
3,"D Pelawi, F Franky, C Willy…","Perencanaan Strategi Sistem dan Teknologi Informasi pada PT. Tripuri Mitra Nobelindo",2011,"ComTech: Computer …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2763","https://scholar.google.com/scholar?cites=3878225478475285278&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-14","","","","",,,,,3,0.38,1,4,8
28,"RA Wibowo","Sistem Informasi Persediaan Keluar Masuk Barang Pada Inside Distro Jakarta",2011,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://ijns.org/journal/index.php/speed/article/view/829","https://scholar.google.com/scholar?cites=9964120440491520097&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-11-14","","","","",,,,,28,3.50,28,1,8
2,"S Oei, A Ashari","Rancang Bangun Fault Tolerance pada Sistem Database untuk Aplikasi Point Of Sale",2011,"IJCCS (Indonesian Journal of Computing and …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/2017","https://scholar.google.com/scholar?cites=10665510618583371377&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-11-14","","","","",,,,,2,0.25,1,2,8
7,"DA Suhartono, A Fatchurrochim, RR Isnanto","Aplikasi Sistem Informasi Penjualan Pada Gerai (Outlet) Ponsel Berbasis Web",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25356/","https://scholar.google.com/scholar?cites=9713921413972911385&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-11-14","","","","",,,,,7,0.88,2,3,8
2,"H Hermawan, K Iman Satoto","Rancang Bangun Sub-sistem Informasi untuk Pencatatan Transaksi di Program Studi Sistem Komputer Undip",2011,"Jurnal Sistem Komputer","jsiskom.undip.ac.id","http://jsiskom.undip.ac.id/index.php/jsk/article/view/3","https://scholar.google.com/scholar?cites=1732065272480998306&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-11-14","","","","",,,,,2,0.25,1,2,8
3,"A Awaludin, GA Nugroho, C Latief…","Rancang Bangun Alat Pengukur dan Sistem Jaringan Data CO2 di Indonesia Berbasis Web",2011,"Jurnal Sains …","jurnal.lapan.go.id","http://jurnal.lapan.go.id/index.php/jurnal_sains/article/view/1534","https://scholar.google.com/scholar?cites=9220944997261395884&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-11-14","","","","",,,,,3,0.38,1,4,8
1,"UH Sari, L Wahyuni","Sistem Pemodelan Simulasi Permohonan Kredit Menggunakan Algoritma Banker",2011,"CCIT Journal","","","https://scholar.google.com/scholar?cites=1429443062977860012&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-11-14","CITATION","","","",,,,,1,0.13,1,2,8
5,"SF Rodiyansyah","Arsitektur Sistem Operasi Android",2011,"online), educnologyweb","","","https://scholar.google.com/scholar?cites=4228720784528313478&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-11-14","CITATION","","","",,,,,5,0.63,5,1,8
6,"A Mauluddin","Aplikasi Web Browser Menggunakan Metode Url (Universal Resource Locator) Pada Sistem Operasi Window",2011,"Universitas Langlangbuana, Jurnal Informasi","","","https://scholar.google.com/scholar?cites=11523403891592932896&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-11-14","CITATION","","","",,,,,6,0.75,6,1,8
2,"AT Hikmawan","Pengembangan Sistem Sms Gateway Berbasis Web Service Untuk Penyebaran Informasi Antar Anggota Perusahaan Dengan Metode Sms Grouping",2011,"Surabay (ID): Institut Teknologi Sepuluh …","bandungkab.go.id","http://www.bandungkab.go.id/uploads/Mekanisma_SMS3.pdf","https://scholar.google.com/scholar?cites=914646147936173694&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-11-14","PDF","","","",,,,,2,0.25,2,1,8
2,"I Sembiring, I Widiasari, SD Prasetyo","Analisa dan Implementasi Sistem Keamanan Jaringan Komputer dengan Iptables sebagai Firewall Menggunakan Metode Port Knocking",2011,"Jurnal Informatika","ti.ukdw.ac.id","https://ti.ukdw.ac.id/ojs/index.php/informatika/article/view/74","https://scholar.google.com/scholar?cites=12658698462514576737&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-11-14","","","","",,,,,2,0.25,1,3,8
1,"A Mulwinda, M Facta","Simulasi Sistem Pengolahan Air Di Instalasi Pengolahan Air Kudu Semarang",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25591/","https://scholar.google.com/scholar?cites=11917621520167383780&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-11-14","","","","",,,,,1,0.13,1,2,8
3,"Z Zhang, X Wang","Structure analysis of chinese peking opera",2011,"2011 Seventh International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6022090/","https://scholar.google.com/scholar?cites=14552142223618230359&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-11-14","","","","",,,,,3,0.38,2,2,8
21,"BM Tulangow","Sistem Ujian Berbasis Web",2011,"Jurnal Teknologi dan Informatika","","","https://scholar.google.com/scholar?cites=4076919532102320841&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-11-14","CITATION","","","",,,,,21,2.63,21,1,8
6,"A Dawan, KI Satoto, AB Prasetijo","Sistem Informasi Eksekutif Berbasis Web Pada Fakultas Teknik Universitas Diponegoro",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25826/","https://scholar.google.com/scholar?cites=8185325819652402571&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-11-14","","","","",,,,,6,0.75,2,3,8
1,"FA Afandi, KI Satoto, RR Isnanto","Integrasi Kelas Virtual ke Dalam Portal Sistem Informasi Akademik Universitas Diponegoro",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/32017/","https://scholar.google.com/scholar?cites=2279915153346187115&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-11-14","","","","",,,,,1,0.13,0,3,8
1,"A Prasetyo, A Fatchur Rochim, I Santoso","Network Files System (Study Kasus Active Repository Opensource Undip",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25509/","https://scholar.google.com/scholar?cites=12904243957908812521&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-11-14","","","","",,,,,1,0.13,0,3,8
0,"S Saipudin","Pembuatan sistem operasi berbasis linux'Ebelinux-0.1'",2011,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/1887/","",36,"2019-11-14","","","","",,,,,0,0.00,0,1,8
0,"U Wahyudi, F Hendajani","Pemanfaatan Sistem Operasi Dalam Sistem Operasi Pada 1 Komputer Secara Virtual dengan VMware",2011,"Jurnal Sistem Komputer STMIK Jakarta STI&K","neliti.com","https://www.neliti.com/publications/219295/pemanfaatan-sistem-operasi-dalam-sistem-operasi-pada-1-komputer-secara-virtual-d","",37,"2019-11-14","","","","",,,,,0,0.00,0,2,8
20,"A Jardin, D Bouskela, T Nguyen, N Ruel…","Modelling of system properties in a modelica framework",2011,"Proceedings of the 8th …","ep.liu.se","http://www.ep.liu.se/ecp/article.asp?issue=63&article=65","https://scholar.google.com/scholar?cites=9703356864463820172&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-11-14","","","","",,,,,20,2.50,4,5,8
1,"S Riyanto, HS Lukman…","Sistem Informasi Direktori Kepakaran Nasional Berbasis Web sebagai Sarana Knowledge Management",2011,"… Teknologi Informasi dan …","researchgate.net","https://www.researchgate.net/profile/Slamet_Riyanto2/publication/263088644_SISTEM_INFORMASI_DIREKTORI_KEPAKARAN_NASIONAL_BERBASIS_WEB_SEBAGAI_SARANA_KNOWLEDGE_MANAGEMENT/links/02e7e539d88227e5af000000/SISTEM-INFORMASI-DIREKTORI-KEPAKARAN-NASIONAL-BERBASIS-WEB-SEBAGAI-SARANA-KNOWLEDGE-MANAGEMENT.pdf","https://scholar.google.com/scholar?cites=10924293734653142217&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-11-14","PDF","","","",,,,,1,0.13,0,3,8
0,"F Fauziah, A Ina","E-COMMERCE DENGAN MEMANFAATKAN SISTEM OPERASI",2011,"Telematika","repository.upnyk.ac.id","http://repository.upnyk.ac.id/id/eprint/311","",40,"2019-11-14","","","","",,,,,0,0.00,0,2,8
1,"S Suyoto, A Heryana, F Yunazar","Desain dan implementasi sistem komunikasi wireless pada SBC Alix3d2",2011,"INKOM Journal","jurnal.informatika.lipi.go.id","http://jurnal.informatika.lipi.go.id/index.php/inkom/article/view/90","https://scholar.google.com/scholar?cites=4096273265222342874&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-11-14","","","","",,,,,1,0.13,0,3,8
35,"I Riadi","Optimalisasi Keamanan Jaringan Menggunakan Pemfilteran Aplikasi Berbasis Mikrotik",2011,"Jurnal JUSI","academia.edu","http://www.academia.edu/download/35610590/08-JUSI-Vol-1-No-1-_Optimalisasi-Keamanan-Jaringan-Menggunakan-Pemfilteran-Aplikasi-Berbasis-Mikrotik.pdf","https://scholar.google.com/scholar?cites=2575360711136190405&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-11-14","PDF","","","",,,,,35,4.38,35,1,8
5,"A Hidayati","Faktor-Faktor yang Mempengaruhi Kinerja Sistem Informasi Akuntansi pada Kementerian Kelautan dan Perikanan RI",2011,"Universitas Gunadarma","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/1241/","https://scholar.google.com/scholar?cites=451167081646392258&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-11-14","","","","",,,,,5,0.63,5,1,8
14,"A Fadli","Konsep Data Mining",2011,"IlmuKomputer. Com","ilmukomputer.org","http://www.ilmukomputer.org/wp-content/uploads/2011/03/Ari_Fadli_Konsep_Data_Mining.pdf","https://scholar.google.com/scholar?cites=8023596876149933059&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-11-14","PDF","","","",,,,,14,1.75,14,1,8
0,"S SUGIARTO","Pembuatan Aplikasi Keuangan Keluarga pada Sistem Operasi Android",2011,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/13500/","",45,"2019-11-14","","","","",,,,,0,0.00,0,1,8
6,"B Muliawan, KI Satoto, S Sumardi","RANCANG BANGUN SISTEM INFORMASI AKADEMIK BERBASIS WEB Studi Kasus di Teknik Elektro Universitas Diponegoro, STIMIK AKI, dan IAIN Walisongo",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25934","https://scholar.google.com/scholar?cites=7390127540445052867&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-11-14","","","","",,,,,6,0.75,2,3,8
29,"MP Nugraha, R Munir","Pengembangan Aplikasi QR Code Generator dan QR Code Reader dari Data Berbentuk Image",2011,"Konferensi Nasional Informatika …","informatika.stei.itb.ac.id","http://informatika.stei.itb.ac.id/~rinaldi.munir/TA/Makalah_TA%20Pasca%20Nugraha.pdf","https://scholar.google.com/scholar?cites=10915439171987120965&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-14","PDF","","","",,,,,29,3.63,15,2,8
26,"RSA Rejeki, AP Utomo","Perancangan dan pengaplikasian sistem penjualan pada “Distro Smith” Berbasis E-commerce",2011,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/463","https://scholar.google.com/scholar?cites=10263013888930353155&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-11-14","","","","",,,,,26,3.25,13,2,8
3,"I Yudie, P Mustafid, A Sugiharto, A Sugiharto","Perancangan Sistem Informasi Perpustakaan Berbasis Web Application",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/29549","https://scholar.google.com/scholar?cites=4336397383572475245&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-11-14","","","","",,,,,3,0.38,1,4,8
0,"I Azhari","APLIKASI PENGHITUNG ZAKAT BERBASIS SISTEM OPERASI ANDROID",2011,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/1360/","",50,"2019-11-14","","","","",,,,,0,0.00,0,1,8
0,"DI HARYANTO","MEMBANGUN JARINGAN DENGAN SISTEM OPERASI WINDOWS NT TERMINAL SERVER",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2091","",51,"2019-11-14","","","","",,,,,0,0.00,0,1,8
0,"TO Nirwana","SIMULASI PENCEGAHAN DEADLOCK PADA KASUS PRODUCER-CONSUMER PROBLEM SEBAGAI ILUSTRASI DALAM SISTEM OPERASI",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/664/","",52,"2019-11-14","","","","",,,,,0,0.00,0,1,8
0,"ST Sumardijono","ANALISIS OPERASI DAN PENGEMBANGAN SISTEM KELISTRIKAN PT. PLN (PERSERO) APJ TEGAL",2011,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=50864","",53,"2019-11-14","","","","",,,,,0,0.00,0,1,8
0,"J Susang","PEMBUATAN ANTIVIRUS LOKAL PADA SISTEM OPERASI WINDOWS",2011,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/2889/","",54,"2019-11-14","","","","",,,,,0,0.00,0,1,8
0,"A Ghozali","Penerapan fungsi multi-protocol label swetching (MPLS) kedalam sistem operasi turunan fedora 7",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/2871","",55,"2019-11-14","","","","",,,,,0,0.00,0,1,
8,"A Nugroho","Aplikasi Sistem Informasi Pada Jasa Usaha Laundry",2011,"ejournal narotama","","","https://scholar.google.com/scholar?cites=4402015923305471357&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-11-14","CITATION","","","",,,,,8,1.00,8,1,8
7,"A Sudiro, SE ME, SE Perdana Rahadian, IN Prima","Sistem Informasi Manajemen",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=5OedDwAAQBAJ&oi=fnd&pg=PA56&dq=%22sistem+operasi%22&ots=i7ZbD5lLvO&sig=nJ7tO_mR3EOyBPC6xYSCsp2Zx-U","https://scholar.google.com/scholar?cites=13246095996939479031&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-11-14","BOOK","","","",,,,,7,0.88,2,4,8
2,"Y Priambodo, A Virgono, Y Purwanto","Analisis dan implementasi virtual network terhadap peningkatan performansi virtual private server berbasis sistem operasi opensolaris",2011,"","Tesis, Institut Teknologi Telkom …","","https://scholar.google.com/scholar?cites=3878117468090731218&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-14","CITATION","","","",,,,,2,0.25,1,3,8
20,"I Riadi, WP Wicaksono","Implementasi Quality of Service Menggunakan Metode Hierarchical Token Bucket",2011,"Universitas Ahmad dahlan","academia.edu","http://www.academia.edu/download/35895486/09-JUSI-Vol-1-No-2-_Implementasi-Quality-of-Service.pdf","https://scholar.google.com/scholar?cites=16626305002797526949&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-11-14","PDF","","","",,,,,20,2.50,10,2,8
0,"B Nusantara, KI Satoto, AB Prasetijo","RADIO PAKET PADA SISTEM OPERASI JARINGAN NOS (NETWORK OPERATING SISTEM)",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25617/","",60,"2019-11-14","","","","",,,,,0,0.00,0,3,8
7,"DT Asih, KR Salman","STUDI KEPATUHAN WAJIB PAJAK DARI ASPEK PENGETAHUAI\, PERSEPSI, DAN SISTEM ADMINISTRASI",2011,"The Indonesian Accounting Review …","journal.perbanas.ac.id","https://journal.perbanas.ac.id/index.php/tiar/article/view/432","https://scholar.google.com/scholar?cites=4673649049740029626&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-11-14","","","","",,,,,7,0.88,4,2,8
0,"H Wildan","Membangun Jaringan komputer Dengan Menggunakan Sistem Operasi Linux Pada Laboratorium STMIK Bidakara",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/19211","",62,"2019-11-14","","","","",,,,,0,0.00,0,1,8
0,"NP Wong, H Hardy, R Riche","Rancang Bangun Pembelajaran Online Sistem Operasi Windows 7 dengan HTML 5",2011,"Jurnal SIFO Mikroskil","mikroskil.ac.id","https://www.mikroskil.ac.id/ejurnal/index.php/jsm/article/view/30","",63,"2019-11-14","","","","",,,,,0,0.00,0,3,8
0,"RW Saputra","Perancangan Dan Implementasi Hotspot Menggunakan Sistem Operasi Mikrotik Pada LAN di Jurusan Elektro",2011,"… Jurusan Teknik Elektronika-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TA-Elektronika/article/view/14297","",64,"2019-11-14","","","","",,,,,0,0.00,0,1,8
0,"K Jatmika","Implementasi Sistem Operasi Linux di Flashdisk Sebagai Solusi Kebutuhan Aplikasi Perkantoran Portabel",2011,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/476/","",65,"2019-11-14","","","","",,,,,0,0.00,0,1,8
1,"A Sarif, A Hidayatno, I Santoso","Analisis Kinerja Protokol TCP pada Sistem WiMAX",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25559/","https://scholar.google.com/scholar?cites=220629511982026664&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-11-14","","","","",,,,,1,0.13,0,3,8
0,"D Hartawan, A Fatchur Rochim, A Hidayatno","Implementasi Routing Gateway GNU Gatekeeper Berbasis Sistem Operasi Linux",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25829/","",67,"2019-11-14","","","","",,,,,0,0.00,0,3,8
4,"C Ioniţă","The BWS Open Business Enterprise System Architecture.",2011,"Informatica Economica","revistaie.ase.ro","http://revistaie.ase.ro/content/60/12%20-%20Cristian%20Ionita.pdf","https://scholar.google.com/scholar?cites=5869720498381543035&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-11-14","PDF","","","",,,,,4,0.50,4,1,8
0,"AJ Kumalaputri","Perancangan sistem operasi supercritical water oxidation [SCWO] untuk pengolahan limbah B3",2011,"","repository.unpar.ac.id","http://repository.unpar.ac.id/handle/123456789/2510","",69,"2019-11-14","","","","",,,,,0,0.00,0,1,8
0,"AS Habibina","Aplikasi Identifikasi User Pada Sistem Operasi Android Berdasarkan Pengenalan Pola Citra Objek Sederhana",2011,"","repository.ub.ac.id","http://repository.ub.ac.id/id/eprint/141187","",70,"2019-11-14","","","","",,,,,0,0.00,0,1,8
3,"M Ghifary, G Karya","PEMODELAN DAN IMPLEMENTASI ANTAMUKA WEB SERVICE SISTEM INFORMASI UNPAR",2011,"Research Report-Engineering Science","journal.unpar.ac.id","http://journal.unpar.ac.id/index.php/rekayasa/article/download/100/88","https://scholar.google.com/scholar?cites=1363367524807775648&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-11-14","PDF","","","",,,,,3,0.38,2,2,8
18,"A Ashari, H Setiawan","Cloud Computing: Solusi ICT?",2011,"Jurnal Sistem Informasi","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jsi/article/view/736","https://scholar.google.com/scholar?cites=8061241340909293041&as_sdt=2005&sciodt=0,5&hl=en",72,"2019-11-14","","","","",,,,,18,2.25,9,2,8
52,"Y Wiharto","Sistem Informasi Akademik Berbasis SMS Gateway",2011,"Jurnal Teknologi Dan Informatika (Teknomatika)","academia.edu","https://www.academia.edu/download/59926266/YUDIWIHARTO-PalComtech_Januari201120190703-105561-h42vkz.pdf","https://scholar.google.com/scholar?cites=8558991517256584306&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-11-14","PDF","","","",,,,,52,6.50,52,1,8
0,"R Susanto, AB Prasetijo, RR Isnanto","VISUALISASI PENJADWALAN PROSES PADA SISTEM OPERASI DENGAN MENGGUNAKAN MACROMEDIA FLASH MX DAN VISUAL BASIC. NET",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25768/","",74,"2019-11-14","","","","",,,,,0,0.00,0,3,8
0,"MG Saputri","PENGEMBANGAN SCRIPT EKSPLOITASI RPC DCOM PADA SISTEM OPERASI WINDOWS MENGUNAKAN BAHASA C",2011,"","digilib.unila.ac.id","http://digilib.unila.ac.id/19151/2/Abstrak2.pdf","",75,"2019-11-14","","","","",,,,,0,0.00,0,1,8
6,"P Setiaji","Sistem informasi geografis obyek wisata di kabupaten kudus",2011,"Jurnal sains dan teknologi","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/Saintek/article/view/50","https://scholar.google.com/scholar?cites=12265840832280499706&as_sdt=2005&sciodt=0,5&hl=en",76,"2019-11-14","","","","",,,,,6,0.75,6,1,8
