Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"PKSDID MONALISA","APLIKASI E-COMMERCE PENJUALAN PERLENGKAPAN DAN",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/491/jbptunikompp-gdl-qasthalani-24540-19-20.10106-g.pdf","",82,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"A Mulyadi, S Kom, SIUM Buana","SISTEM APLIKASI PELAYANAN KESEHATAN DI KOTAMADYA TANGERANG BERBASISI PETA",,"","","","",83,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,
0,"D Safary","Aplikasi E-Commerce Penjualan Lukisan Di Galeri Aulia Rahman",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/19977/","",84,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"K Novianti","Aplikasi E-Commerce Penjualan Rotan Di CV. Teguh Mandiri",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/21518/","",85,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"W Januar Pratama","Aplikasi E-Commerce Penjualan Meubel Di Toko Mitra Jaya Furniture",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/18024/","",86,"2019-11-11","","","","",,,,,0,0.00,0,1,8
10,"M Christianti, L Wijaya","Aplikasi Pembelian,“Penjualan Obat dan Laporan Keuangan Dengan Menerapkan Manajemen Persediaan”",2011,"Jurnal Sistem Informasi","repository.maranatha.edu","https://repository.maranatha.edu/573/1/Aplikasi%20Pembelian,%20Penjualan%20Obat.pdf","https://scholar.google.com/scholar?cites=525917884838419328&as_sdt=2005&sciodt=0,5&hl=en",87,"2019-11-11","PDF","","","",,,,,10,1.25,5,2,8
2,"J Parlin, K Saputra","Penerapan metode string matching pada aplikasi kamus bahasa Kedokteran berbasis Java Me",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/144/","https://scholar.google.com/scholar?cites=8913598175428065600&as_sdt=2005&sciodt=0,5&hl=en",88,"2019-11-11","","","","",,,,,2,0.25,1,2,8
0,"K Etika, I Ummi","DESAIN ALAT BANTU KONFIGURASI ROUTER BERBASIS GUI (CISCO ROUTER DICTIONARY)",2011,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/289","",89,"2019-11-11","","","","",,,,,0,0.00,0,2,8
5,"IF Rahmad, H Kurniawan","Kompresi file citra bitmap menggunakan algoritma RLE dan LZ78",2011,"Csrid Journal","riset.potensi-utama.ac.id","http://riset.potensi-utama.ac.id/upload/penelitian/penerbitan_jurnal/53292._editing-kompresi_file_citra_bitmap.pdf","https://scholar.google.com/scholar?cites=12378967957993681721&as_sdt=2005&sciodt=0,5&hl=en",90,"2019-11-11","PDF","","","",,,,,5,0.63,3,2,8
0,"A Ma'sum","Pengembangan virtual library untuk kitab kuning dalam upaya peningkatan kualitas pembelajaran pondok pesantren di Jawa Timur: laporan penelitian …",2011,"","Jurusan Sastra Arab/Fakultas Sastra …","","",91,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,8
0,"K Kautsarina","THE ASSESSMENT OF THREE PROCESS AREAS IN MATURITY LEVEL 2 CMMI-DEV 1.2 FRAMEWORK ON SMALL INDEPENDENT SOFTWARE VENDOR IN …",2011,"Widyariset","widyariset.pusbindiklat.lipi.go.id","http://www.widyariset.pusbindiklat.lipi.go.id/index.php/widyariset/article/view/460","",92,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"V Ikawati, S Viridi","Inisiasi CMS Research Based Learning (RBL) Matakuliah Fisika Dasar di ITB: Modul RBL Kapasitor",2011,"Conference Proceedings in Science","","","",93,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,8
2,"DR Sari","Membangun Aplikasi Sistem Pemesanan Dan Pembayaran Sewa Mobil Online Berbasis Web (Studi Kasus Di Rental Daras Corporation)",2011,"Bandung: Universitas Komputer Indonesia","elib.unikom.ac.id","http://elib.unikom.ac.id/files/disk1/490/jbptunikompp-gdl-deffirosdi-24456-15-unikom_d-a.pdf","https://scholar.google.com/scholar?cites=16600054672109111032&as_sdt=2005&sciodt=0,5&hl=en",94,"2019-11-11","PDF","","","",,,,,2,0.25,2,1,8
0,"I pada BIOTROP, TT Dosen, MD Renanti, S Kom","I. PENDAHULUAN",,"","","","",95,"2019-11-11","CITATION","","","",,,,,0,0.00,0,4,
0,"AIRMJ LAN","APLIKASI MONITORING KETINGGIAN AIR DI BEBERAPA PINTU",,"digilib.mercubuana.ac.id","","http://digilib.mercubuana.ac.id/manager/t!@file_artikel_abstrak/Isi_Artikel_989335171303.pdf","",96,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"R Santa","Sistem Informasi Kartu Keluarga Berbasis Web",,"","","","",97,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
5,"MKM Nasution","Web: Teknologi yang mengubah aliran informasi",2011,"","researchgate.net","https://www.researchgate.net/profile/Mahyuddin_Nasution2/publication/327052440_Web_Teknologi_yang_mengubah_aliran_informasi/links/5b7556d6a6fdcc87df809ddd/Web-Teknologi-yang-mengubah-aliran-informasi.pdf","https://scholar.google.com/scholar?cites=6044579047490558379&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-11-11","PDF","","","",,,,,5,0.63,5,1,8
0,"A Farizi","Alat Bantu Pembelajaran untuk Kelas 2 SD Berbasis Multimedia",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/45/","",99,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"R Syarifudin, RR Sutrisno, DH Fudholi","Sirkel Library Management System (Slims)",2011,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/112402/sirkel-library-management-system-slims","",100,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"M Kania Sabariah","Proses Pembangunan P/l",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/35171","",101,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,8
0,"W Setia, I Komputer, JTIUK Indonesia","MEMBANGUN APLIKASI E-COMMERCE PENJUALAN BARANG DI TOKO VENOM STUFF",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/491/jbptunikompp-gdl-wahyusetia-24530-2-unikom_w-e.pdf","",102,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,
4,"TH Purnomo, I Akhlis","Educational Computer Game Materi Listrik Dinamis Sebagai Media Pembelajaran Fisika Untuk Siswa Sma",2011,"Jurnal Pendidikan Fisika Indonesia","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/JPFI/article/view/1084","https://scholar.google.com/scholar?cites=6965762819843984325&as_sdt=2005&sciodt=0,5&hl=en",103,"2019-11-11","","","","",,,,,4,0.50,2,2,8
0,"FR Kurnia, AB Prasetijo, A Sofwan","Aplikasi Pencatat Transaksi dengan Studi Kasus Toko Monggo Silver",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25883/","",104,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"A RINALDI","PENGEMBANGAN APLIKASI AMMI DENGAN ANTARMUKA RAMAH PENGGUNA MENGGUNAKAN R",,"","","","",105,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
0,"JA Kaawoan, A Sofwan, AB Prasetijo","PERANCANGAN APLIKASI PERMAINAN SEQUENCE CARD DENGAN MENGGUNAKAN BAHASA PEMROGRAMAN J2ME",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25941/","",106,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"A Rifianto","Pengembangan Microcomputer Based Laboratory untuk Praktikum Mesin Atwood Menggunakan Bahasa Pemrograman Delphi",2011,"","lib.unnes.ac.id","http://lib.unnes.ac.id/14331/","",107,"2019-11-11","","","","",,,,,0,0.00,0,1,8
3,"N Triastuti, LD Krisnawati, A Riyono","Implementasi CARD dalam Perancangan Program Bantu Pembelajaran Membaca",2011,"Jurnal Informatika","ti.ukdw.ac.id","https://ti.ukdw.ac.id/ojs/index.php/informatika/article/view/87","https://scholar.google.com/scholar?cites=12655890971156332152&as_sdt=2005&sciodt=0,5&hl=en",108,"2019-11-11","","","","",,,,,3,0.38,1,3,8
0,"M Mufadhol","PEMANFAATAN PEMROGRAMAN VISUAL UNTUK APLIKASI SISTEM PEMBAGIAN WARISAN MENGGUNAKAN METODE PROTOTYPE PARADIGMA PADA …",2011,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/55","",109,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"IKA DAN","MEMBANGUN WEBSITE SMK PGRI 1 PACITAN",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_07.11.1405.pdf","",110,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"E Mahardhika","MEDIA PEMBELAJARAN DOA-DOA HARIAN ANAK DENGAN MEMANFAATKAN TEKNOLOGI INFORMASI BERBASIS FLASH WEB",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/7428","",111,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"Z Bonok, UN Gorontalo","PENTINGNYA APLIKASI PENANGANAN SPYWARE UNTUK KEAMANAN PRIVASI USER PADA SEBUAH KOMPUTER",2011,"Sainstek","repository.ung.ac.id","http://repository.ung.ac.id/get/simlit_res/1/230/Pentingnya-Aplikasi-Penanganan-Spyware-untuk-Keamanan-Privasi-User-Pada-Sebuah-Komputer.pdf","",112,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,8
0,"B Siswoyo","APLIKASI PENJUALAN BARANG BERBASIS WEB DENGAN FEATURE DATABASE SYNCHRONIZER",2011,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://jurnal.stmik-mi.ac.id/index.php/jcb/article/view/71","",113,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"L Yoga Pratama","Membangun Layanan E-Commerce Pada Toko Gayaku",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/21081","",114,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"FW Hidayat","Aplikasi Pengelolaan dan Inventarisasi Barang Fakultas Informatika ITTelkom",2011,"","repository.telkomuniversity.ac.id","https://repository.telkomuniversity.ac.id/pustaka/97846/aplikasi-pengelolaan-dan-inventarisasi-barang-fakultas-informatika-ittelkom.html","",115,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"R Ardian Kisam","Sistem Informasi Reservasi Kamar Berbasis Web Pada Hotel Pratidina Bandung",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/18216","",116,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"YS PALORENG","APLIKASI KAMUS KOMPUTER PADA MOBILE SELULER MENGGUNAKAN JAVA 2 MICRO EDITION (J2ME)",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/937/","",117,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"Y Ferdian","Pelaporan Hasil Pertandingan Dan Perolehan Medali Pada Sea Games Berbasis Web Dengan Teknologi Ajax",2011,"","eprints.ukmc.ac.id","http://eprints.ukmc.ac.id/760/","",118,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"H Hardianto","APLIKASI PENGELOLAAN DATA PELANGGAN BARU kartuHALO DI PT TELKOMSEL BRANCH SEMARANG BERBASIS WEB",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/458/","",119,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"Z MZ","Aplikasi Berbasis SMS untuk Informasi Data Penduduk Desa Cangkring Kecamatan Karanganyar Kabupaten Demak",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/47/1/JUDUL.pdf","",120,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"KT Hartanto","Aplikasi Manajemen Inventori Obat pada Apotek Murni",2011,"","repository.telkomuniversity.ac.id","https://repository.telkomuniversity.ac.id/pustaka/97735/aplikasi-manajemen-inventori-obat-pada-apotek-murni.html","",121,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"D Yong","Analisis dan perancangan sistem informasi penjualan dan persediaan barang pada PT PRIMA JAYA DIESEL",2011,"","repository.matanauniversity.ac.id","http://repository.matanauniversity.ac.id:8080/xmlui/handle/123456789/143","",122,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"Y Akbar Haryoko","Rancang Bangun Aplikasi Jual Beli Online Berbasis Web (E-Commerce) Pada CV. Elvana Bandung",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/21077/","",123,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"R Rois","RANCANG BANGUN PERMAINAN KLASIK SUSUN BALOK",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/456/","",124,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"LA Wibiksono","Aplikasi Pendataan Penduduk Berbasis Web Studi Kasus: Kecamatan Bandung Kidul Provinsi Jawa Barat",2011,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/pustaka/97861/aplikasi-pendataan-penduduk-berbasis-web-studi-kasus-kecamatan-bandung-kidul-provinsi-jawa-barat.html","",125,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"T Septian Prakoso","Pembangunan Situs Pemasaran Dan Penjualan Online Di CV. Darussalam",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/19879/","",126,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"R Zakaria, N Rohman","SISTEM PAKAR BERBASIS WEB UNTUK MENENTUKAN UNSUR–UNSUR KIMIA GOLONGAN A BERDASARKAN KARAKTERISTIKNYA",2011,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://jurnal.stmik-mi.ac.id/index.php/jcb/article/view/62","",127,"2019-11-11","","","","",,,,,0,0.00,0,2,8
0,"DP Pangrestu","APLIKASI PENGELOLAAN STOK PRODUK TIANSHI PADA STOKIS 401 BANDUNG",2011,"","repository.telkomuniversity.ac.id","https://repository.telkomuniversity.ac.id/pustaka/97786/aplikasi-pengelolaan-stok-produk-tianshi-pada-stokis-401-bandung.html","",128,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"IL BELAKANG","Desain Sistem TOEFL Prediction Untuk Membantu Persiapan Tes TOEFL",,"researchgate.net","","https://www.researchgate.net/profile/Zusana_Pudyastuti/publication/268406933_Desain_Sistem_TOEFL_Prediction_Untuk_Membantu_Persiapan_Tes_TOEFL/links/54e69ad00cf277664ff64363/Desain-Sistem-TOEFL-Prediction-Untuk-Membantu-Persiapan-Tes-TOEFL.pdf","",129,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"Y Durachman, RS Arini","Pengembangan framework sisfo kampus berbasis web menggunakan metodologi fast (studi kasus stmik iij)",2011,"JURNAL TEKNIK INFORMATIKA","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/2010","",130,"2019-11-11","","","","",,,,,0,0.00,0,2,8
0,"F Masya, B Aryadi","Permainan 2 Player Gaza Wars pada Jaringan Lokal",,"digilib.mercubuana.ac.id","","http://digilib.mercubuana.ac.id/manager/t!@file_artikel_abstrak/Isi_Artikel_119797929410.pdf","",131,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"N Publikasi, E Kurniawan","RANCANG BANGUN APLIKASI E-LEARNING PADA SMK PEMBANGUNAN PACITAN BERBASIS WEB",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/PUBLIKASI_07.11.1409.pdf","",132,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"M Fatullah Helmi","SISTEM INFORMASI AKUNTANSI BIRO KEUANGAN DAN USER PIMPINAN (Studi Kasus: UPN “Veteran” Yogyakarta)",2011,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/10857/","",133,"2019-11-11","","","","",,,,,0,0.00,0,1,8
2,"R Winanda","Aplikasi Informasi Monitoring Tunggakan Pelanggan Berbasis SMS Gateway pada PLN Rayon Pangkalpinang",2011,"","lppm.atmaluhur.ac.id","http://lppm.atmaluhur.ac.id/wp-content/uploads/2015/12/Jurnal_1111500162_Resfin-Winanda.pdf","https://scholar.google.com/scholar?cites=10959682935912970124&as_sdt=2005&sciodt=0,5&hl=en",134,"2019-11-11","PDF","","","",,,,,2,0.25,2,1,8
0,"S Nurhariyanti, E Nugroho, SS Kusumawardani","PENGEMBANGAN PIRANTI PENYUSUN SOAL UJIAN BERBASIS WEB UNTUK MATA PELAJARAN SEKOLAH MENENGAH PERTAMA",2011,"DEVELOPMENT","","","",135,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,8
0,"LPAS Tjahyanti, DO Siahaan, S Sarwosri","Penerapan Konsep Konstruktifisme pada Sistem e-Learning yang Menggunakan Pembelajaran Kolaboratif",2011,"Rekayasa","journal.trunojoyo.ac.id","http://journal.trunojoyo.ac.id/rekayasa/article/view/2334","",136,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"R Mahera","IMPLEMENTASI PERANGKAT LUNAK MOBILE SELULAR PEMANTAU INFORMASI BURSA SAHAM BERBASIS J2ME",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/640/","",137,"2019-11-11","","","","",,,,,0,0.00,0,1,8
2,"T Yuwono","Aplikasi Web Usulan Penetapan Angka Kredit Jabatan Fungsional Dosen",2011,"Semarang: Program Pascasarjana Universitas …","academia.edu","https://www.academia.edu/download/36694149/teguh_yuwono.pdf","https://scholar.google.com/scholar?cites=18358132880887934223&as_sdt=2005&sciodt=0,5&hl=en",138,"2019-11-11","PDF","","","",,,,,2,0.25,2,1,8
0,"H Siswanto, YE Putra…","APLIKASI MONITORING LABORATORIUM",2011,"… Komunikasi dan Industri","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/SNTIKI/article/view/2939","",139,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"D Mulyadi, IKUK Indonesia","Aplikasi Penjualan dan Pemesanan Souvenir Online pada Galeri Elina Keramik Bandung",2011,"","elib.unikom.ac.id","https://elib.unikom.ac.id/files/disk1/491/jbptunikompp-gdl-didimulyad-24534-3-unikom_d-i.pdf","",140,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,8
1,"F Ferdiansyah, SIUM Buana","Pengembangan Sistem Informasi Penggajian Karyawan Pada CV. DIVA Menggunakan VB .NET",,"","","","https://scholar.google.com/scholar?cites=9031734004101736205&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-11-11","CITATION","","","",,,,,1,0.00,1,2,
0,"AM Nurhuda","Perbandingan metode pencarian depth first search dan breadth first search pada permainan halma multiplayer",2011,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/id/eprint/1877","",142,"2019-11-11","","","","",,,,,0,0.00,0,1,8
1,"T Sulaiman, SP Purba","SISTEM PAKAR UNTUK DIAGNOSA PENYAKIT PADA IKAN BERBASIS WAP",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/126/","https://scholar.google.com/scholar?cites=18042202844625224367&as_sdt=2005&sciodt=0,5&hl=en",143,"2019-11-11","","","","",,,,,1,0.13,1,2,8
2,"AA Nugroho, H Agustian","PENGEMBANGAN APLIKASI DAN ANALISIS SISTEM ANTRIAN NASABAH PADA PELAYANAN BANK BERBASIS CLIENT-SERVER Studi Kasus Pada PT BRI Unit …",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/197/","https://scholar.google.com/scholar?cites=14974667237857684947&as_sdt=2005&sciodt=0,5&hl=en",144,"2019-11-11","","","","",,,,,2,0.25,1,2,8
0,"U KHASANAH","PENGARUH DAYA TARIK PROGRAM REALITY SHOW"" INDONESIA MENCARI BAKAT"" di TRANS TV TERHADAP EKSPLORASI BAKAT PADA REMAJA.(Studi pada …",2011,"","eprints.umm.ac.id","http://eprints.umm.ac.id/29578/","",145,"2019-11-11","","","","",,,,,0,0.00,0,1,8
1,"WS Ginanjar, S Bayu, S Aris","Aplikasi Sistem Pakar Untuk Simulasi Diagnosa Hama dan Penyakit Tanaman Bawang Merah dan Cabai Menggunakan Forward Chaining dan Pendekatan Berbasis …",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/26470/","https://scholar.google.com/scholar?cites=15893404606934032488&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-11-11","","","","",,,,,1,0.13,0,3,8
1,"C Brilianti","SISTEM PERENCANAAN PENGADAAN BAHAN BAKU MENGGUNAKAN METODE SIMPLE MOVING AVERAGE dan ECONOMIC ORDER QUANTITY (EOQ)(Studi …",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3483","https://scholar.google.com/scholar?cites=16526559997359478732&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-11-11","","","","",,,,,1,0.13,1,1,8
0,"FJ Fajri","Perancangan Media Promosi Profil Luna Band dalam Bentuk CD Interaktif",2011,"","lib.unnes.ac.id","http://lib.unnes.ac.id/10934/","",148,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"U Sidik","THE DESIGNING AND IMPLEMENTATION OF EDUCATIONAL SOFTWARE",,"researchgate.net","","https://www.researchgate.net/profile/Umar_Sidik/publication/230792860_THE_DESIGNING_AND_IMPLEMENTATION_OF_EDUCATIONAL_SOFTWARE_Case_Study_The_socialization_of_Efficiently_Electrical_Power_UtilizationBy_UMAR_SIDIKBEngMSc_-_CV_ELECTRONUSA_SYSTEM/links/0912f5047283bc057c000000.pdf","",149,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
1,"M Arafah","Aplikasi Sistem Informasi Berbasis SMS (Short Message Service) Gateway Pada PT. Mega Auto Finance Makassar",2011,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/11","https://scholar.google.com/scholar?cites=108286678874382449&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-11-11","","","","",,,,,1,0.13,1,1,8
0,"IAS Arqom","Sistem polling penilaian dosen berbasis SMS: studi kasus Fakultas Sains dan Teknologi Universitas Islam Negeri Sunan Gunung Djati Bandung",2011,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/id/eprint/1927","",151,"2019-11-11","","","","",,,,,0,0.00,0,1,8
1,"HD Wahjono","Pengembangan Sistem Database Sumber Daya Air Kota Samarinda",2011,"Jurnal Teknologi Lingkungan","","","https://scholar.google.com/scholar?cites=13516367307508979117&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-11-11","CITATION","","","",,,,,1,0.13,1,1,8
3,"N Kristiyani, C Fibriani, AR Tanaamah","Sistem Pendukung Keputusan dengan Menggunakan Algoritma Iterative Dichotomizer Three (Studi Kasus Sistem PT Warna Agung Semarang)",2011,"AITI: Jurnal Teknologi …","academia.edu","http://www.academia.edu/download/44794672/85.pdf","https://scholar.google.com/scholar?cites=14135433998976098043&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-11-11","PDF","","","",,,,,3,0.38,1,3,8
0,"MO Kadang","DESAIN SISTEM PENUNJANG KEPUTUSAN (SPK) MENGGUNAKAN FUZZY MULTIPLE ATTRIBUTE DECISION MAKING UNTUK MENENTUKAN PENERIMA …",2011,"AgroSainT","journals.ukitoraja.ac.id","http://journals.ukitoraja.ac.id/index.php/agro/article/view/394","",154,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"V Arifin","Rekayasa balik (reverse) Engineering) aplikasi perpustakaan tulis pada perpustakaan utama UIN Syarif Hidayatullah Jakarta",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/2830","",155,"2019-11-11","","","","",,,,,0,0.00,0,1,
4,"F Zoni, A Muhammad, S Kom, M Kom…","Costumer Relationship Management (CRM) Pada RSI Ibnu Sina Kabupaten Pasaman Barat Berbasis SMS Gateway",2011,"… Putra Indonesia “YPTK” …","academia.edu","http://www.academia.edu/download/32432381/jurnal_skripsi_sms_gateway.pdf","https://scholar.google.com/scholar?cites=11380314501797171900&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-11-11","PDF","","","",,,,,4,0.50,1,5,8
0,"R Septiani","PEMBANGUNAN SISTEM APLIKASI PEMBAYARAN OBAT SECARA KREDIT (STUDI KASUS PADA APOTEK REZA FARMA)",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3494","",157,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"R Marcella, M Meiryana","RANCANG BANGUN APLIKASI KOMPRESI SMS DENGAN MENGGUNAKAN ALGORITMA HUFFMAN PADA MOBILE PHONE BERBASIS J2ME",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/96/","",158,"2019-11-11","","","","",,,,,0,0.00,0,2,8
0,"M Sakti, F Yapidjan","PERANCANGAN APLIKASI ENKRIPSI DAN DEKRIPSI SMS (SHORT MESSAGE SERVICE) MENGGUNAKAN ALGORITMA BLOWFISH",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/75/","",159,"2019-11-11","","","","",,,,,0,0.00,0,2,8
0,"A Titisari","APLIKASI INFORMASI DENAH UNTUK KAMPUS UNIT 2 BABARSARI UPN” VETERAN” YOGYAKARTA",2011,"","repository.upnyk.ac.id","http://repository.upnyk.ac.id/820/1/Abstrak.pdf","",160,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,8
0,"O Kenedy","ANALISIS RANCANG BANGUN INSTANT MOBILE MESSAGING DENGAN BAHASA PALEMBANG",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/90/","",161,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"M Behman","Pembuatan website e-commerce piksel trading online: studi kasus toko komputer piksel, PT. Mitra Abadi, Bandung Elektronik Center",2011,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/290/","",162,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"L Lindawaty","PEMANTAUAN RUANGAN BERBASIS APLIKASI BERGERAK DENGAN MENGGUNAKAN GPRS",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/66/","",163,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"A Suwinto, I Noveli","APLIKASIE-LEARNING BAHASA MANDARIN YANG MENGGUNAKAN SISTEM FONETIK HANYU PINYIN BERBASIS MOBILE DEVICE",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/57/","",164,"2019-11-11","","","","",,,,,0,0.00,0,2,8
0,"Y Yanto","Penerapan Java Server Faces Untuk Design Pattern Web",2011,"Jurnal Informatika","ti.ukdw.ac.id","https://ti.ukdw.ac.id/ojs/index.php/informatika/article/viewFile/70/34","",165,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,8
0,"D Wirawan","Perancangan Sistem Pemantau Ruangan Berbasis Kamera Server Dengan Menggunakan Handphone",,"","","","",166,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
0,"SN Suhardi, F Baskoro","EVALUASI KEMATANGAN PENGELOLAAN TEKNOLOGI INFORMASI PADA PT. MULTI GARMENJAYA SURABAYA DENGAN PENDEKATAN COBIT",,"mmt.its.ac.id","","http://mmt.its.ac.id/download/SEMNAS/SEMNAS%20XIII/MTI/14.%20Prosiding%20Sigit%20Novianto%20S-OK-Print.pdf","",167,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
