Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
36,"F Sari","Metode dalam Pengambilan Keputusan",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=P0BVDwAAQBAJ&oi=fnd&pg=PR6&dq=%22rekayasa+perangkat+lunak%22&ots=l_lr7k1uM-&sig=WI9HUGkprx0l1XZckN_C3KwmPwQ","https://scholar.google.com/scholar?cites=5722263620679907544&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-11-11","BOOK","","","",,,,,36,36.00,36,1,1
0,"RP Kristianto","PENINGKATAN MINAT BELAJAR DAN PRESTASI SISWA TKJ LEWAT PELATIHAN PEMROGRAMAN C# FUNDAMENTAL (STUDI KASUS: SMKN 2 YOGYAKARTA)",2018,"PROSIDING SEMINAR HASIL PENGABDIAN …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semhasabdimas/article/view/2314","",173,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"I NUGRAHA","IMPLEMENTASI TEKNIK PENYEMBUNYIAN PESAN TEKS DAN PESAN BERGAMBAR PADA GAMBAR PEMBAWA MENGGUNAKAN METODE PEMPOSISIAN …",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1755","",174,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"O Halim, RW Arifin","Metode Waterfall Dalam Perancangan Sistem Informasi Penjualan Perangkat Komputer Pada Tzone Computer Jakarta",2018,"Bina Insani ICT Journal","ejournal-binainsani.ac.id","http://www.ejournal-binainsani.ac.id/index.php/BIICT/article/view/1055","",175,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"R Alit, YV Via, DN Anggreini","RANCANG BANGUN E-COMMERCE UNTUK USAHA DAGANG SPAREPART NH JAYA DENGAN METODE WATERFALL",2018,"SCAN-Jurnal Teknologi …","ejournal.upnjatim.ac.id","http://www.ejournal.upnjatim.ac.id/index.php/scan/article/view/1057","",176,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"I Kholil, F Prasetyo, D Hariyanto","Metode Waterfall untuk Aplikasi Layanan Jasa Fotografi di Garasi Production",2018,"SEINASI-KESI","conference.upnvj.ac.id","https://conference.upnvj.ac.id/index.php/seinasikesi/article/viewFile/29/40","",177,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,1
2,"A Ariansyah, A Josi","Pengembangan Framework Yii Dalam Pembangunan Sistem Inventaris STMIK Prabumulih Dengan Konsep User Centered Design (UCD)",2018,"Jurnal Informatika: Jurnal …","ejournal.poltektegal.ac.id","http://ejournal.poltektegal.ac.id/index.php/informatika/article/view/654","https://scholar.google.com/scholar?cites=12980530199647390411&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-11-11","","","","",,,,,2,2.00,1,2,1
0,"A Zakiah, APW Wibowo","Reuse Oriented Development for Build Collaboration Virtual Programming Laboratory with Source Code Managament Repository (VPL-SCM)",2018,"Jurnal Nasional Teknik Informatika dan …","jurnaltio.del.ac.id","http://jurnaltio.del.ac.id/index.php/jurnaltio/article/view/4","",179,"2019-11-11","","","","",,,,,0,0.00,0,2,1
15,"BJ Hutapea, MA Hasmi, A Karim…","Sistem Pendukung Keputusan Penentuan Jenis Kulit Terbaik Untuk Pembuatan Sepatu Dengan Menggunakan Metode VIKOR",2018,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/562","https://scholar.google.com/scholar?cites=11561583402227433913&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-11-11","","","","",,,,,15,15.00,4,4,1
0,"J Karman, AZ Arifin","APLIKASI DELIVERY ORDER BERBASIS WEB MOBILE PADA TROTOAR STEAK",2018,"Jurnal TIPS: Jurnal Teknologi Informasi dan …","jurnal.polsky.ac.id","http://jurnal.polsky.ac.id/index.php/tips/article/download/160/154","",181,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,1
0,"P Rudi, WK Eko, A Imam","APLIKASI ECATALOG BERBASIS WEB PADA PT. ABCD MENGGUNAKAN PHP",2018,"Karya Ilmiah Mahasiswa","eprints.jeb.polinela.ac.id","http://eprints.jeb.polinela.ac.id/312/","",182,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"AD Amalia","PENGEMBANGAN LABORATORIUM VIRTUAL SEBAGAI MEDIA PEMBELAJARAN PADA MATERI ANALISIS KADAR LEMAK",2018,"","repository.upi.edu","http://repository.upi.edu/id/eprint/36312","",183,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"D Abdurahman, I Kurniawan","RANCANG BANGUN APLIKASI KAMUS FISIKA DASAR MENGGUNAKAN ALGORITMA STRING MATCHING BRUTE FORCE BERBASIS ANDROID",2018,"Seminar Nasional …","prosiding.uika-bogor.ac.id","http://prosiding.uika-bogor.ac.id/index.php/semnati/article/view/52","",184,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"E Darmawan","IMPLEMENTASI MODEL PEMBELAJARAN ASYNCHRONOUS DALAM PERANCANGAN APLIKASI SIMULASI PANDUAN PECINTA ALAM BERBASIS ANDROID",2018,"Cloud Information","journal.uniku.ac.id","https://journal.uniku.ac.id/index.php/cloudinformation/article/view/1303","",185,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"A Anisya, B Febriadi, W Hidayat","Analisa Pembangunan Aplikasi Pengolahan Data Akademik Berbasis Web",2018,"J-SAKTI (Jurnal Sains …","ejurnal.tunasbangsa.ac.id","http://ejurnal.tunasbangsa.ac.id/index.php/jsakti/article/view/58","",186,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"H Herlinah, M Lutfi, A Nasrah","PENGEMBANGAN APLIKASI MOBILE LEARNING PRA NIKAH BERBASIS ANDROID DENGAN MENGGUNAKAN TEKNOLOGI UNITY 3D V5",2018,"… (Informatika Sains dan …","journal.uin-alauddin.ac.id","http://journal.uin-alauddin.ac.id/index.php/instek/article/view/5950","",187,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"JD Putra, D Zaliluddin…","Perancangan Sistem Pendukung Keputusan Kelayakan Penerima Beasiswa Untuk Siswa Tidak Mampu Dengan Metode AHP Menggunakan Visual Basic 2010",2018,"JSiI (Jurnal Sistem …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/jsii/article/view/780","",188,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"HM Mettaloa, UN Unmairoh","Perancangan Aplikasi Pengolahan Data Anggota Dewan Pimpinan Daerah Serikat Pekerja PT PLN (PERSERO) Kalbar",2018,"SENSITEK","sisfotenika.stmikpontianak.ac.id","http://sisfotenika.stmikpontianak.ac.id/index.php/sensitek/article/view/372","",189,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"DE Kurniawan, A Fatulloh…","Perancangan Aplikasi Penjualan Tiket Kapal Menggunakan Near Field Communication (NFC) pada Perangkat Bergerak",2018,"… Nasional Informatika dan …","jurnal.uisu.ac.id","http://jurnal.uisu.ac.id/index.php/infotekjar/article/view/644","",190,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"S Arlis, F Pratama","KEAMANAN WEB SERVER MENGGUNAKAN BAHASA PEMROGRAMAN PHP DAN VB NET",2018,"MAJALAH ILMIAH","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/ojsupi/index.php/MAJALAHILMIAH/article/download/141/104","",191,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,1
0,"Y Yuniati, S Noris","Perancangan Simulasi Penghitungan Suara Pemilu di TPS Berbasis Desktop",2018,"PROSIDING SEMINAR INFORMATIKA …","openjournal.unpam.ac.id","http://openjournal.unpam.ac.id/index.php/SNISIS/article/view/3071","",192,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"I Yudistiawan","IMPLEMENTASI METODE CONTRAST STRETCHING UNTUK PENAJAMAN CITRA DIGITAL",2018,"Buffer Informatika","journal.uniku.ac.id","https://journal.uniku.ac.id/index.php/buffer/article/view/1470","",193,"2019-11-11","","","","",,,,,0,0.00,0,1,1
1,"AWW Wur","Perancangan Program Administrasi Pembinaan K3 pada PT. Exaudi Bina Karya",2018,"Jurnal Inkofar","politeknikmeta.ac.id","http://www.politeknikmeta.ac.id/meta/ojs/index.php/inkofar/article/view/39","https://scholar.google.com/scholar?cites=10611868451420134506&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-11-11","","","","",,,,,1,1.00,1,1,1
0,"A Nugroho, AF Daru, AE Cahyono","OTOMATISASI PENYIRAMAN TANAMAN DENGAN METODE SAW MENGGUNAKAN ARDUINO BERBASIS WEB",2018,"… Rekayasa dan Teknologi","journals.usm.ac.id","http://journals.usm.ac.id/index.php/jprt/article/view/932","",195,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"M Megawaty","PELATIHAN PEMBUATAN WEB DENGAN PHP PADA SMP NEGERI 27 PALEMBANG",2018,"Jurnal Abdimas Mandiri","ejournal.uigm.ac.id","http://ejournal.uigm.ac.id/index.php/PGM/article/view/288","",196,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"V Rizqia, R Budiawan…","Aplikasi E-recruitment Pegawai Baru Dan Pengelolaan Data Pegawai Berbasis Web (modul Rekruitasi Pegawai Baru)(studi Kasus: Pikiran Rakyat Bandung)",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/7221","",197,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"Y Yogiswara","Kinerja Web Service pada Web Server Apache, Ngin-X dan IIS-7",2018,"SEMNASKIT 2015","publikasi.polije.ac.id","https://publikasi.polije.ac.id/index.php/SEMNASKIT2015/article/view/1003","",198,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"N Saputra, S Santoso, HR AH, D Lestari, I Yamalia","Simulasi Pengaduan Sarana Prasarana Berbasis Internet (Studi Kasus Universitas Adiwangsa Jambi)",2018,"JOURNAL V-TECH (VISION …","","","",199,"2019-11-11","CITATION","","","",,,,,0,0.00,0,5,1
0,"YT Arifin, I Elyana, R Hidayat","Rancang Bangun Sistem Informasi Monitoring Perkembangan Proyek Konstruksi Pada Perum Perumnas Jakarta Berbasis Web",2018,"SNIT 2018","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2018/article/view/64","",200,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"YM Harahap","Aktivitas Organisasi Rohani Islam dalam Membina Sikap Beragama Siswa di Asrama SMKN Binaan PROVSU Medan",2018,"","repository.uinsu.ac.id","http://repository.uinsu.ac.id/4862/","",201,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"I Fitriani","APLIKASI PENGELOLAAN TRANSAKSI BARANG DI TOKO MATERIAL HERI BERBASIS DESKTOP",2018,"Media Jurnal Informatika","jurnal.unsur.ac.id","https://jurnal.unsur.ac.id/mjinformatika/article/view/451","",202,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"U Suparma, SF Rodiyansyah","PENGEMBANGAN APLIKASI MEDIA PENGUMUMAN DIGITAL BERBASIS ANDROID DAN WEB SERVICE",2018,"Seminar Nasional …","prosiding.uika-bogor.ac.id","http://prosiding.uika-bogor.ac.id/index.php/semnati/article/view/134","",203,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"D Setiyadi, S Rofiah","Media Pembelajaran Anak TK Dengan Metode CBI (Computer Based Instruction)",2018,"PIKSEL (Penelitian Ilmu Komputer …","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/piksel/article/view/1503","",204,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"SN Jamilah","PERANCANGAN APLIKASI SEKOLAH BERBASIS WEBSITE PADA TAMAN KANAK-KANAK (Studi Kasus TK Kartika X-2)",2018,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/10413","",205,"2019-11-11","","","","",,,,,0,0.00,0,1,1
3,"W Saputri","Desain Prototype Sistem Jual Beli Onlime Produk UMKM Bengkalis Berbasis Android",2018,"Jurnal Ilmiah Ilmu Komputer","fikom-unasman.ac.id","https://fikom-unasman.ac.id/ejournal/index.php/jikom/article/view/49","https://scholar.google.com/scholar?cites=11361145490758174547&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-11-11","","","","",,,,,3,3.00,3,1,1
0,"F Hadi","PENERAPAN AUGMENTED REALITY PADA BROSUR YAMAHA TJAHAJA BARU UNTUK PROMOSI BERBASIS ANDROID",2018,"MAJALAH ILMIAH","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/ojsupi/index.php/MAJALAHILMIAH/article/view/98","",207,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"DP Wijayanto, A Riyantomo…","RANCANG BANGUN SISTEM INFORMASI ADMINISTRASI KEUANGAN BERBASIS WEB PADA SMK NU UNGARAN",2018,"JURNAL ILMIAH …","publikasiilmiah.unwahas.ac.id","https://www.publikasiilmiah.unwahas.ac.id/index.php/MOMENTUM/article/view/2520","",208,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"AKA Pradana, E Nurfarida","Pemasaran Secara Online Usaha Makanan Bayi dan Anak Menggunakan Marketplace",2018,"Prosiding Sentrinov (Seminar …","proceeding.sentrinov.org","http://proceeding.sentrinov.org/index.php/sentrinov/article/view/180","",209,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"RA Krisdiawan, D Irawan","APLIKASI PRESENSI PERKULIAHAN DENGAN FINGERPRINT BERBASIS WEB DAN SMS GATEWAY (Studi Kasus Universitas Kuningan)",2018,"Buffer Informatika","journal.uniku.ac.id","https://journal.uniku.ac.id/index.php/buffer/article/view/1468","",210,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"GM Putra, A Syafinur, R Yesputra","WORKSHOP MEMBANGUN SISTEM JARINGAN KOMPUTER BERBASIS PEER TO PEER DAN CLIENT SERVER DI SMK NEGERI 1 SETIA JANJI",2018,"JURDIMAS","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/jurdimas/article/view/382","",211,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"Z ILHAM","ANIMASI INTERAKTIF PRAKTIK IBADAH AGAMA ISLAM BAGI ANAK USIA 3-5 TAHUN PADA PAUD FLAMBOYAN JAKARTA",2018,"","repository.bsi.ac.id","https://repository.bsi.ac.id/index.php/repo/viewitem/12941","",212,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"F Ikhwan","IMPLEMENTASI ALGORITMA HORSPOOL PADA APLIKASI TAKSONOMI BERBASIS ANDROID",2018,"Buffer Informatika","journal.uniku.ac.id","https://www.journal.uniku.ac.id/index.php/buffer/article/view/1474","",213,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"PA Nugroho","Sistem Informasi Inventory Untuk Mengefektifkan Pencarian Barang Pada PT. Sari Husada",2018,"Jurnal Inovasi Informatika","jurnalpradita.com","http://jurnalpradita.com/index.php/jii/article/view/60","",214,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"C PRAYITNO","SISTEM INFORMASI KONTES INOVASI2000 BERBASIS WEB PADA PT. ASTRA INTERNATIONAL TBK–TSO",2018,"","repository.bsi.ac.id","https://repository.bsi.ac.id/index.php/repo/viewitem/12640","",215,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"AR Irawati, H Saptomo","PENGEMBANGAN SISTEM PENDUKUNG KEPUTUSAN PENENTUAN DOSEN PEMBIMBING DALAM PELAKSANAAN PENGAJUAN JUDUL LAPORAN …",2018,"Jurnal Komputasi","jurnal.fmipa.unila.ac.id","http://jurnal.fmipa.unila.ac.id/komputasi/article/viewFile/1695/1340","",216,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,1
0,"NLP Merawati, A Bachtiar…","Penerapan SMS Gateway pada Aplikasi Pendaftaran Siswa Baru di SMAN 1 Tanjung",2018,"MATRIK: Jurnal …","journal.universitasbumigora.ac.id","https://journal.universitasbumigora.ac.id/index.php/matrik/article/view/333","",217,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"E Rohaeti, D Zaliluddin","Perancangan Sistem Informasi Manajemen Administrasi Desa Berbasis Web (Studi Kasus pada Desa Tegalsari Kecamatan Maja Kabupaten Majalengka)",2018,"Prosiding Seminar Nasional …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/snartisi/article/view/799","",218,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"NA Septiani, T Sulaiman","Perancangan Animasi Interaktif Mengenal Nama Binatang Dalam Bahasa Inggris Studi Kasus: Ra. Al-Amanah Tangerang",2018,"Paradigma-Jurnal Komputer dan …","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/view/3951","",219,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"F Rizal, F Susanti","EVALUASI DAN DISAIN HIPOTETIK PROGRAM PRAKTEK KERJA INDUSTRI (PRAKERIN) SISWA SMK NEGERI 2 PADANG PANJANG",2018,"Jurnal Pendidikan Teknologi Kejuruan","jptk.ppj.unp.ac.id","http://jptk.ppj.unp.ac.id/index.php/jptk/article/view/10","",220,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"S Fitriyana, A Saifudin","Pengembangan Sistem Manajemen Bimbingan di Program Studi Teknik Informatika Universitas Pamulang",2018,"Jurnal Teknologi Sistem Informasi …","openjournal.unpam.ac.id","http://openjournal.unpam.ac.id/index.php/JTSI/article/view/1957","",221,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"FAF Winata","RANCANG BANGUN APLIKASI SISTEM INFORMASI DATA PENJUALAN MENGGUNKAN JAVA NEATBEANS IDE 8.0. 1",2018,"PROCEEDING STIMA","jurnal.unma.ac.id","https://jurnal.unma.ac.id/index.php/ST/article/view/943","",222,"2019-11-11","","","","",,,,,0,0.00,0,1,1
2,"AN Utomo, M Alfaridzi","Perancangan Sistem Informasi Pada Percetakan Cv Citra Kencana Jakarta Timur Berbasis Web",2018,"JURNAL REKAYASA INFORMASI","ejournal.istn.ac.id","https://ejournal.istn.ac.id/index.php/rekayasainformasi/article/view/273","https://scholar.google.com/scholar?cites=2710915163176172255&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-11-11","","","","",,,,,2,2.00,1,2,1
3,"MR Alpiandi","Sistem Informasi Akademik Berbasis Web Di SMP Negeri 2 Kecamatan Gaung Anak Serka",2018,"SISTEMASI","sistemasi.ftik.unisi.ac.id","http://sistemasi.ftik.unisi.ac.id/index.php/stmsi/article/view/29","https://scholar.google.com/scholar?cites=987977639031287355&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-11-11","","","","",,,,,3,3.00,3,1,1
0,"S Suhendri","Perancangan Sistem Informasi Keluar Masuk Gabah dengan Algoritma Fifo (Studi Kasus: Gudang Gabah Dara Mandiri)",2018,"INFOTECH journal","jurnal.unma.ac.id","https://www.jurnal.unma.ac.id/index.php/infotech/article/view/823","",225,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"A MIRANTI PUTRI","PERANCANGAN APLIKASI PENJUALAN BERBASIS MICROSOFT VISUAL FOXPRO 9.0 PADA TOKO SETIA BUDI FURNITURE PADANG",2018,"","repo.polinpdg.ac.id","http://repo.polinpdg.ac.id/3796/","",226,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"T Sugiharto","RANCANG BANGUN APLIKASI PERBAIKAN CITRA DIGITAL MENGGUNAKAN PROSES KONVOLUSI",2018,"Buffer Informatika","journal.uniku.ac.id","https://journal.uniku.ac.id/index.php/buffer/article/view/1287","",227,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"YW Astuti, F AMIN, M Kom","RANCANG BANGUN SISTEM PENJUALAN SEMBAKO BERBASIS WEB MOBILE",2018,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti3/article/view/5908","",228,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"B Haqi","Sistem Informasi Pelayanan Jasa Laundry pada Fatma Fresh Berbasis JAVA Netbeans dengan Menggunakan Scan Barcode Android",2018,"Prosiding Seminar Nasional Pendidikan KALUNI","rumahpublikasi.com","http://www.rumahpublikasi.com/index.php/prokaluni/article/view/222","",229,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"M Yanto","PENCARIAN RUTE TERCEPAT TRANSPORTASI DI KOTA PADANG DENGAN ALGORITHMA DIJKSTRA",2018,"KomtekInfo","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/ojsupi/index.php/KOMTEKINFO/article/view/7","",230,"2019-11-11","","","","",,,,,0,0.00,0,1,1
3,"N Kostaman, Y Sumaryana","Aplikasi Pemesanan Tiket Oto Bus Budiman Berbasis Online",2018,"Jurnal Manajemen dan Teknik …","jurnal.stmik-dci.ac.id","http://jurnal.stmik-dci.ac.id/index.php/jumantaka/article/view/275","https://scholar.google.com/scholar?cites=1079410113863107563&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-11-11","","","","",,,,,3,3.00,2,2,1
0,"IAS Panca, RK Budhi…","RANCANG BANGUN SISTEM INFORMASI MANAJEMEN BIMBINGAN KONSELING (STUDI KASUS MTS SUNAN GIRI DRIYOREJO GRESIK)",2018,"Seminar Nasional Ilmu …","ojs.widyakartika.ac.id","https://ojs.widyakartika.ac.id/index.php/sniter/article/view/88","",232,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"A Ilyas, HA Budijanto","SISTEM INFORMASI GEOGRAFIS (SIG) DESTINASI WISATA DI KABUPATEN BATANG",,"ristek.batangkab.go.id","","https://ristek.batangkab.go.id/jurnalartikel/24-201807120459060.pdf","",233,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,
2,"A Suprianto, AAF Matsea","Rancang Bangun Aplikasi Pendaftaran Pasien Online Dan Pemeriksaan Dokter Di Klinik Pengobatan Berbasis Web",2018,"Jurnal Rekayasa Informasi","ejournal.istn.ac.id","https://ejournal.istn.ac.id/index.php/rekayasainformasi/article/view/277","https://scholar.google.com/scholar?cites=4432976183944748504&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-11-11","","","","",,,,,2,2.00,1,2,1
0,"P SENASPOLHI","e-Publikasi Ilmiah Unwahas",2018,"","publikasiilmiah.unwahas.ac.id","http://publikasiilmiah.unwahas.ac.id/index.php/PROGRES/article/view/1728","",235,"2019-11-11","HTML","","","",,,,,0,0.00,0,1,1
0,"VA Syam, R Permana, SA Lusinia","PERANCANGAN APLIKASI SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN IKAN BUDIDAYA AIR TAWAR MENGGUNAKAN METODE SIMPLE ADDITIVE WEIGHT …",2018,"KomtekInfo","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/ojsupi/index.php/KOMTEKINFO/article/view/29","",236,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"FM Yuma, R Rizaldi","SISTEM PENDUKUNG KEPUTUSAN DALAM PEMILIHAN JURUSAN DI PERGURUAN TINGGI DENGAN METODE PROFILE MATCHING",2018,"Seminar Nasional Royal (SENAR)","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/164","",237,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"DB ANDROID, A NUGROHO","PERANCANGAN APLIKASI PENCARIAN WARTEG KHARISMA BAHARI MENGGUNAKAN LOCATION BASED SERVICE DENGAN ALGORITMA",,"repository.bsi.ac.id","","https://repository.bsi.ac.id/index.php/repo/viewitem/3639","",238,"2019-11-11","","","","",,,,,0,0.00,0,2,
0,"R Fauzan","Pertemuan 2",2018,"","repository.unikom.ac.id","https://repository.unikom.ac.id/56742/1/RPL%20-%202.pdf","",239,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"DL Arif, MJD Sunarto, IA Mastan","DESIGN AND DEVELOPMENT APPLICATION REGISTRATION AND SELECTION PLACEMENT LEVEL NEW STUDENT WEB-BASED AT RASYID …",2018,"Jurnal JSIKA","","","",240,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,1
0,"I AL KHARIS","IMPLEMENTASI METODE COLLABORATIVE FILTERING DAN ALGORITMA APRIORI PADA SISTEM REKOMENDASI APLIKASI PEMESANAN DESAIN LOGO …",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1695","",241,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"PB SANTOSO, F FELLANY","APLIKASI MOBILE NILAI MAHASISWA DAN INFO KAMPUS BERBASIS MOBILE",2018,"Jurnal Online …","ejournal.sttmandalabdg.ac.id","http://www.ejournal.sttmandalabdg.ac.id/index.php/JIT/article/view/98","",242,"2019-11-11","","","","",,,,,0,0.00,0,2,1
0,"AS Rahim","Implementasi Metode Component-Based Software Engineering (CBSE) dalam Mengembangkan Learning Management System (LMS)",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/41263/","",243,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"JDKP Ber-Barcode","Penerapan Model Waterfall Pada Sistem Informasi Rawat",,"digilib.mercubuana.ac.id","","http://digilib.mercubuana.ac.id/manager/t!@file_artikel_abstrak/Isi_Artikel_683451882700.pdf","",244,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"Y Kusnadi","APLIKASI SISTEM INFORMASI PEMESANAN PAKET PERNIKAHAN BERBASIS WEB (Studi Kasus: SANGGAR LARAS WEDDING BOGOR)",2018,"Jurnal Teknologi Informatika & Komputer","ejournal-umht.org","http://www.ejournal-umht.org/index.php/tik/article/view/102","",245,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"AP Gusman","ANALISA FUZZY UNTUK MENENTUKAN ANGKA KEPUASAN PENJUALAN PRODUK DENGAN MENGGUNAKAN METODE TSUKAMOTO",2018,"KomtekInfo","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/ojsupi/index.php/KOMTEKINFO/article/view/22","",246,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"M Rasid","MEMBANGUN SISTEM INFORMASI MANAJEMEN UNTUK MENGELOLA PROSES PRODUKSI PEMBUATAN SEPATU DENGAN MENGGUNAKAN METODE …",2018,"Jurnal Commerce Piksi Input Serang","jurnal.piksiinputserang.ac.id","http://jurnal.piksiinputserang.ac.id/ojs-3.0.2/index.php/01/article/view/81","",247,"2019-11-11","","","","",,,,,0,0.00,0,1,1
0,"IASD Sukayanti, IKA Purnawan…","Rancang Bangun Aplikasi Game 3D “KARMA” sebagai Media Mengenal Hukuman dari Perbuatan Buruk Berbasis Android",2018,"Jurnal Ilmiah Merpati …","ocs.unud.ac.id","https://ocs.unud.ac.id/index.php/merpati/article/view/45440","",248,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"SR Melati, A Alin, N Seniyati","Perancangan Aplikasi Pengolahan Data Pada Toko Shella",2018,"SENSITEK","sisfotenika.stmikpontianak.ac.id","http://sisfotenika.stmikpontianak.ac.id/index.php/sensitek/article/view/304","",249,"2019-11-11","","","","",,,,,0,0.00,0,3,1
0,"MK Hidayat, A Priandi","Perancangan Sistem Informasi Perpustakaan Online Pada Smk Negeri 9 Kota Bekasi",2018,"Simnasiptek 2015","seminar.bsi.ac.id","http://seminar.bsi.ac.id/simnasiptek/index.php/simnasiptek-2015/article/view/63","",250,"2019-11-11","","","","",,,,,0,0.00,0,2,1
