Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"N Yuniarto","“PENGEMBANGAN DAN PENERAPAN MEDIA PEMBELAJARAN DENGAN TEMA “PEKERJAAN” DI TK RATNANINGSIH BANTUL",2018,"","eprints.uad.ac.id","http://eprints.uad.ac.id/11243/36/KP_11018214_JUDUL1.pdf","",11,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"W Wahyu","Implementasi Eigenface dan Euclidean Distance pada Aplikasi Pengenalan wajah",2018,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/6754/","",12,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"C Damianus","PERANCANGAN DAN IMPLEMENTASI SISTEM PENDUKUNG KEPUTUSAN PENERIMA DANA BANTUAN PNPM GSC NANGA MAHAP",2018,"MASITIKA","journal.widyadharma.ac.id","http://journal.widyadharma.ac.id/index.php/masitika/article/view/599","",13,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"D Dahriansah","SISTEM PAKAR KERUSAKAN PROCESSOR KOMPUTER DENGAN METODE FUZZY LOGIC",2018,"Seminar Nasional Royal (SENAR)","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/157","",14,"2019-11-13","","","","",,,,,0,0.00,0,1,1
1,"A Ginanjar, Y Supendi","Kansei Engineering Implementation in Designing a News Portal for Education and Child Health Information Mobile Website Interface",2018,"Jurnal Tiarsie","jurnalunla.web.id","http://jurnalunla.web.id/tiarsie/index.php/tiarsie/article/view/Implementasi%20Kansei%20Engineering%20Dalam%20Perancangan%20Antarmuka%20Website%20Mobile%20Portal%20Berita%20Informasi%20Pendidikan%20dan%20Kesehatan%20Anak","https://scholar.google.com/scholar?cites=13006439656653840960&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-11-13","","","","",,,,,1,1.00,1,2,1
0,"DW Putri, M Mulyono","HUBUNGAN JARAK MONITOR, DURASI PENGGUNAAN KOMPUTER, TAMPILAN LAYAR MONITOR, DAN PENCAHAYAAN DENGAN KELUHAN KELELAHAN …",2018,"The Indonesian Journal of Occupational …","e-journal.unair.ac.id","https://e-journal.unair.ac.id/IJOSH/article/view/10095","",16,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"M Susanti, B Susilo, D Andreswari","APLIKASI SPEECH-TO-TEXT DENGAN METODE MEL FREQUENCY CEPSTRAL COEFFICIENT (MFCC) DAN HIDDEN MARKOV MODEL (HMM) DALAM …",2018,"Rekursif: Jurnal Informatika","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/rekursif/article/view/6497","",17,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"O Victoria, IP Solihin","Pendeteksi Wajah Secara Realtime Menggunakan Metode Eigenface",2018,"SEINASI-KESI","conference.upnvj.ac.id","https://conference.upnvj.ac.id/index.php/seinasikesi/article/view/61","",18,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"ET Setyoadi, T Rahmawati","Perancangan dan Pembuatan Sistem Informasi Terpadu (SIDU) Institut Informatika Indonesia (IKADO) Surabaya",2018,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/137","",19,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"MR PAHLEVI, D Thamrin","Evaluasi Website E-Ticketing dengan Menggunakan Metode Usability Testing dan Wammi",,"ejournal.stikom-db.ac.id","","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/404","",20,"2019-11-13","","","","",,,,,0,0.00,0,2,
0,"K Islam, DA Rahayu","Evaluasi Antarmuka Website Tokopedia menggunakan Metode Heuristic",2018,"ENERGY","ejournal.upm.ac.id","https://ejournal.upm.ac.id/index.php/energy/article/view/114","",21,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"D Novianti","Sistem Informasi Keuangan Menggunakan Human Computer Interaction",,"e-journal.umc.ac.id","","http://e-journal.umc.ac.id/index.php/INT/article/view/386","",22,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"RA Ma'arif, F Fauziah","Implementasi Finite State Automata (FSA) dalam Proses Pengisian Kartu Rencana Studi",2018,"JOINTECS (Journal of …","publishing-widyagama.ac.id","http://publishing-widyagama.ac.id/ejournal-v2/index.php/jointecs/article/download/816/741","",23,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,1
0,"ND Ruchdiana, W Kartikasari","ANALISA DAN PERANCANGAN SISTEM PEMASARAN MANUFACTURING BERBASIS WEB PADA PT. SURYA GEMILANG ENGINEERING",2018,"Jurnal Interkom","e-journal.rosma.ac.id","http://e-journal.rosma.ac.id/index.php/interkom/article/view/8","",24,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"H SLAMET","MEDIA PEMBELAJARAN ILMU PENGETAHUAN ALAM MENGGUNAKAN MACROMEDIA FLASH 8 DI SD NEGERI PANGGANG II, GIRIHARJO",2018,"","eprints.uad.ac.id","http://eprints.uad.ac.id/8550/1/judul.pdf","",25,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"P AKHIR, AP PRATAMA","RANCANG BANGUN APLIKASI PRESENSI DAN PENGGAJIAN PEGAWAI NON PNS PADA DISPORA JAWA TIMUR",,"core.ac.uk","","https://core.ac.uk/download/pdf/154833757.pdf","",26,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"RB Widodo","Analisis Gerakan Orientasi pada Kaji Awal Mouse bagi Penyandang Disabilitas",,"idec.ft.uns.ac.id","","https://idec.ft.uns.ac.id/wp-content/uploads/2018/05/ID013.pdf","",27,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"AP Pratama","PA: Rancang Bangun Aplikasi Presensi dan Penggajian Pegawai Non PNS Pada Dispora Jawa Timur",2018,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2779/","",28,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"AS Afrizal","APLIKASI PEMBELAJARAN JARIMATIKA INTERAKTIF BERBASIS MULTIMEDIA UNTUK PENDIDIKAN SEKOLAH DASAR",2018,"Jurnal TIPS: Jurnal Teknologi Informasi dan …","jurnal.polsky.ac.id","http://jurnal.polsky.ac.id/index.php/tips/article/view/111","",29,"2019-11-13","","","","",,,,,0,0.00,0,1,1
4,"E Susilo, FD Wijaya, R Hartanto","Perancangan dan Evaluasi User Interface Aplikasi Smart Grid Berbasis Mobile Application",2018,"Jurnal Nasional Teknik …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/416","https://scholar.google.com/scholar?cites=10492509389207682949&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-11-13","","","","",,,,,4,4.00,1,3,1
0,"EB Purnama","RANCANG BANGUN SIMULASI PEMANFAATAN LIMBAH PUNTUNG ROKOK MENJADI PESTISIDA NABATI PADA TANAMAN BERBASIS MULTIMEDIA",2018,"PROCEEDING STIMA","jurnal.unma.ac.id","https://jurnal.unma.ac.id/index.php/ST/article/view/934","",31,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"M Takarina","Interaksi Satwa Langka Indonesia Menggunakan Virtual Reality",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/11690","",32,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"I Kurniawan, SA Majapahit","Pemetaan Fungsional Untuk Model e-Kolaborasi Pada Sistem Layanan KP dan TA",2018,"Konferensi Nasional Sistem …","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/knsi2018/article/view/470","",33,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"A Dewantoro","PEMBUATAN MEDIA PEMBELAJARAN ILMU PENGETAHUAN SOSIAL” SEJARAH KEPERCAYAAN DI INDONESIA” UNTUK KELAS 5 SD NEGERI …",2018,"","eprints.uad.ac.id","http://eprints.uad.ac.id/11152/1/KP_11018130_JUDUL.pdf","",34,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,1
0,"HARI NUGROHO","LAPORAN KERJA PRAKTIK PEMBUATAN MEDIA PEMBELAJARAN INTERAKTIF KEGIATAN JUAL BELI UNTUK KELAS 3 SD NEGERI GEDONG KUNING …",2018,"","eprints.uad.ac.id","http://eprints.uad.ac.id/10240/1/KP_11018071_JUDUL.pdf","",35,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,1
0,"V LINDAWATI","IMPLEMENTASI REKOMENDASI PRODUK DENGAN METODE CONTENT-BASED FILTERING DAN ALGORITMA APRIORI DI APLIKASI PEMESANAN BARANG …",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1544","",36,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"D AFANI","EVALUASI USABILITYPADA WEBSITE PT. CITRA MEDIA BERTUAH PEKANBARU DENGAN MENGGUNAKAN METODE HEURISTIC EVALUATION",2018,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/15507","",37,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"HP Putro","TEKNOLOGI MOBILE SEBAGAI MEDIA BELAJAR MENGGUNAKAN AUGMENTED REALITY UNTUK PELAJARAN ANATOMI TUBUH MANUSIA",2018,"PROSIDING SEMINAR NASIONAL ENERGI & …","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/sinergi/article/view/851","",38,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"I HADIATMA","ANALISIS AKURASI SISTEM PENGENALAN SUARA PADA KALIMAT BAHASA INDONESIA",2018,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=157538&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",39,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"A Suheri, DS Sany","Pengembangan Visual Portofolio Digital Berbasis Augmented Reality Menggunakan Kartu Tanda Penduduk Dan Android",2018,"Media Jurnal Informatika","jurnal.unsur.ac.id","https://jurnal.unsur.ac.id/mjinformatika/article/view/464","",40,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"MR Azharfianto, NC Basjaruddin…","PENGENALAN GESTUR TANGAN BERBASIS AUGMENTED REALITY DAN METODE LOGIKA FUZZY UNTUK MENGENDALIKAN KENDARAAN",2018,"… Workshop and National …","jurnal.polban.ac.id","https://jurnal.polban.ac.id/index.php/proceeding/article/download/1084/885","",41,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,1
0,"O Laoly, T Limbong","Visualisasi Pengumuman dan SOP Fakultas Ilmu Komputer Universitas Katolik Santo Thomas Medan berbasis Multimedia",2018,"Media Informasi Analisa dan Sistem","neliti.com","https://www.neliti.com/publications/282456/visualisasi-pengumuman-dan-sop-fakultas-ilmu-komputer-universitas-katolik-santo","",42,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"O Sukma Aras","PENGEMBANGAN DAN PENERAPAN MEDIA PEMBELAJARAN SEJARAH “DEMOKRASI TERPIMPIN” BERBASIS FLASH UNTUK KELAS 12 SMA NEGRI 1 KOTA …",2018,"","eprints.uad.ac.id","http://eprints.uad.ac.id/9504/13/KP_11018049_JUDUL.pdf","",43,"2019-11-13","","","","",,,,,0,0.00,0,1,1
1,"M Huda, WW Winarno, ET Lutfi","Evaluasi User Interface Pada Sistem Informasi Akademik Di Stie Putra Bangsa Menggunakan Metode User Centered Systems Design",2018,"Jurnal Ekonomi Dan Teknik …","e-journal.polsa.ac.id","http://e-journal.polsa.ac.id/index.php/jneti/article/download/77/64","https://scholar.google.com/scholar?cites=10091406145744584907&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-11-13","PDF","","","",,,,,1,1.00,0,3,1
0,"A RAHMAT","ANALISA USER EXPERIENCE SISTEM INFORMASI MANAJEMEN AKADEMIK MENGGUNAKAN METODE USER EXPERIENCE HEURISTIC (Studi Kasus: Sistem …",2018,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/15002/","",45,"2019-11-13","","","","",,,,,0,0.00,0,1,1
2,"K Khoirudin, MZ Abdillah, SR Cholil","Concentration Determination Disciplines Of Final Projects Using Simple Additive Weighting",2018,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/601","https://scholar.google.com/scholar?cites=9979620972612848503&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-11-13","","","","",,,,,2,2.00,1,3,1
0,"PKL Utama","Bot Chat: Customer Relation dengan Teknologi Artificial Intelligence",2018,"Widya Duta: Jurnal Ilmiah Ilmu Agama dan Ilmu …","ejournal.ihdn.ac.id","http://ejournal.ihdn.ac.id/index.php/VidyaDuta/article/view/692","",47,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"H Khatimah","ANALISIS DAN DESAIN PURWARUPA WEBSITE PEMERINTAH PROVINSI BERDASARKAN PRINSIP DESAIN NIELSEN",2018,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/11068","",48,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"RJ Putra","PA: Rancang Bangun Sistem Informasi Penjualan dan Pembelian Galvallum pada UD Jaya Logam Bersama",2018,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/3200/","",49,"2019-11-13","","","","",,,,,0,0.00,0,1,1
1,"R RUHIYAT, F HANUM, RA PERMANA","Penjadwalan Kegiatan Perkuliahan Menggunakan Goal Programming: Studi Kasus Di Program Studi S1 Matematika FMIPA IPB",2018,"Jurnal Matematika dan …","jai.ipb.ac.id","http://jai.ipb.ac.id/index.php/jmap/article/view/20061","https://scholar.google.com/scholar?cites=15694670573478145941&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-11-13","","","","",,,,,1,1.00,0,3,1
1,"RT Lestari, EP Adi, Y Soepriyanto","E-BOOK INTERAKTIF",2018,"Jurnal Kajian Teknologi …","journal2.um.ac.id","http://journal2.um.ac.id/index.php/jktp/article/view/3529","https://scholar.google.com/scholar?cites=13934306844179469591&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-11-13","","","","",,,,,1,1.00,0,3,1
0,"A Andiaswati, S Sujiono…","Dampak Implementation Of Technology Computer Dan Computer Anxiety Pada Technostress Perangkat Desa Di Kecamatan Tegalombo, Pacitan",2018,"… NASIONAL DAN CALL …","seminar.umpo.ac.id","http://seminar.umpo.ac.id/index.php/SEMNASFEUMPO/article/view/28","",52,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"L Atiqi","LAPORAN KERJA PRAKTEK PEMBUATAN MEDIA PEMBELAJARAN PENGENALAN ALAT TRANSPORTASI YOGYAKARTA BERBASIS MULTIMEDIA DI …",2018,"","eprints.uad.ac.id","http://eprints.uad.ac.id/11551/1/KP_11018008_JUDUL.pdf","",53,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"Z Wibisono","PA: Rancang Bangun Aplikasi Penjualan dan Retur Barang pada CV. Duta Tehnik",2018,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2777/","",54,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"AD SAPUTRA","PENERAPAN ALGORITMA SLOPE ONE DAN APRIORI PADA APLIKASI REKOMENDASI RUMAH MAKAN DI PANGKALPINANG BERBASIS ANDROID",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1656","",55,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"S Gilang Pratama","PEMBUATAN MEDIA PEMBELAJARAN BERBASIS MULTIMEDIA PENGENALAN BINATANG DI KELOMPOK BELAJAR ISLAM RATNANINGSIH",2018,"","eprints.uad.ac.id","http://eprints.uad.ac.id/12739/1/KP_11018019_PEMBUATANMEDIAPEMBELAJARANBERBASISMULTIMEDIAPENGENALANBINATANGDITKRATNANINGSIH.pdf","",56,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"S Supria, N Fahmi","Sistem Remote Control Robot Beroda Menggunakan Teknologi Leap Motion",2018,"Digital Zone: Jurnal Teknologi Informasi …","journal.unilak.ac.id","http://journal.unilak.ac.id/index.php/dz/article/view/1016","",57,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"TI Wardani","KEEFEKTIFAN PEMBELAJARAN KOMPUTER DESAIN GRAFIS PHOTOSHOP BERBASIS LOKAKARYA MODEL KOOPERATIF ANTARA TIPE JIGSAW DENGAN …",2018,"","eprints.upgris.ac.id","http://eprints.upgris.ac.id/484/","",58,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"G Prakoso, I Agustina…","Game Edukasi Matematika dan Pengenalan Angka Menggunakan Teknologi Kinect dengan Metode Gesture Recognition",2018,"JOINTECS (Journal …","publishing-widyagama.ac.id","http://publishing-widyagama.ac.id/ejournal-v2/index.php/jointecs/article/view/815","",59,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"MU Pamenang, A Basuki, R Sigit","An Augmented Reality Application for the Community Learning about the Risk of Earthquake in a Multi-storey Building Area",2018,"EMITTER International Journal of Engineering …","","","",60,"2019-11-13","CITATION","","","",,,,,0,0.00,0,3,1
0,"Y Widodo, J Devitra","NALISA DAN PERANCANGAN SISTEM INFORMASI MANAJEMEN PERSEDIAAN PADA PT. PINUS MERAH ABADI CABANG KUALA TUNGKAL",2018,"Jurnal Manajemen Sistem Informasi","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/manajemensisteminformasi/article/download/468/337","",61,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,1
0,"M Ikhsan, IBK Widiartha…","Rancang Bangun Sistem Informasi Geografis Kependudukan di Dinas Kependudukan dan Pencatatan Sipil Kota Mataram",2018,"Journal of Computer …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/a8cd/116729d57d0acad286dad026d7a74f2cf856.pdf","",62,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,1
0,"S Rahman, AM Elhanafi","Aplikasi Pengenalan Wajah Menggunakan Algoritma Backpropagation dan Voila Jones",2018,"Jurnal Teknologi dan Ilmu …","jurnal.unprimdn.ac.id","http://jurnal.unprimdn.ac.id/index.php/JUTIKOMP/article/view/336","",63,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"MR Amiarrahman, T Handhika","Analisis dan Implementasi Algoritma Klasifikasi Random Forest Dalam Pengenalan Bahasa Isyarat Indonesia (BISINDO)",,"trihandika.staff.gunadarma.ac.id","","http://trihandika.staff.gunadarma.ac.id/Publications/files/4158/document.pdf","",64,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"M Mukhtar, A Pujiyanta","ALAT BANTU AJAR MATA KULIAH FUZZY LOGIC PADA POKOK BAHASAN METODE SUGENOBERBASIS MULTIMEDIA",,"Jurnal Sarjana Teknik Informatika e …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/e99d/4d1eb960238a523674a57e390e2c1e89898f.pdf","",65,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"CB Adriantara","PA: Rancang Bangun Sistem Pengelolaan Pendaftaran dan Manajemen Kelas SMA Negeri 6 Surabaya",2018,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2750/","",66,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"AYP Putra, BS WA, S Sudarmawan","Evaluasi Tingkat Usability Website KPPN Kabupaten ABC Menggunakan Prinsip Usability",2018,"Respati","jti.respati.ac.id","http://jti.respati.ac.id/index.php/jurnaljti/article/view/293","",67,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"R Susanto","Kebergunaan",2018,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/56890","",68,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,1
0,"S Samsuni, E Erfiyani","RANCANG BANGUN APLIKASI E-COMMERCE PENJUALAN PRODUK KECANTIKAN DAN FASHION PADA AC FASHION STYLE",2018,"… : Jurnal Pengembangan Riset dan …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/PROSISKO/article/view/729","",69,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"K Kurniati","Pengembangan Digital Library Universitas Bina Darma Menggunakan Pendekatan Human Computer Interaction",2018,"Jurnal RESTI (Rekayasa Sistem dan Teknologi …","jurnal.iaii.or.id","http://jurnal.iaii.or.id/index.php/RESTI/article/view/441","",70,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"FA Ramadhana","PENGUKURAN KUALITAS LAYANAN WEBSITE SAMBAT ONLINE KOTA MALANG DENGAN MENGGUNAKAN METODE WEBQUAL 4.0",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/41079/","",71,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"M Fauzi","RANCANG BANGUN DOOR LOCK FACE RECOGNITION DENGAN METODA EIGENFACES MENGGUNAKAN OPENCV2. 4.9 DAN TELEGRAM MESSENGER PADA …",2018,"","repository.mercubuana.ac.id","https://repository.mercubuana.ac.id/43607/","",72,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"A Mahadewa, MG Aryawan, PEP Utomo","Peramalan Indeks Harga Prulink Rupiah Equity Fund Dengan Metode Exponential Moving Average",2018,"Jurnal Sistem Informasi dan …","infoteks.org","http://infoteks.org/journals/index.php/jsikti/article/view/18","",73,"2019-11-13","","","","",,,,,0,0.00,0,3,1
0,"N Ihsani","Usabilitas Situs Web Perpustakaan Universitas Sumatera Utara Berdasarkan Persepsi Mahasiswa",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/7205","",74,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"NE Sam","PENGEMBANGAN MODEL BLENDED LEARNING DI JURUSAN PETERNAKAN UNIVERSITAS AL-SYARIAH MANDAR",2018,"","eprints.unm.ac.id","http://eprints.unm.ac.id/11037/","",75,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"Y Azmi, EC Djamal, R Ilyas","Identifikasi Emosi Dari Sinyal Suara Secara Real Time Menggunakan Linear Predictive Coding dan Backpropagation",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/a4b7/4b7b0f7fccedc49fb35e3410218e0fb98afc.pdf","",76,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"A Suradi, D Setyawan","Optimasi Proses Load Aplikasi HDD Pada SO Windows Dengan Prefetch Files",2018,"Jurnal Informatika: Jurnal …","ejournal.poltektegal.ac.id","http://ejournal.poltektegal.ac.id/index.php/informatika/article/view/840","",77,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"A Firdaus, S Widaningsih","Analisa Dan Perancangan Sistem Monitoring Produksi Konveksi (Studi Kasus Di CV Nors Wear Cianjur)",2018,"Media Jurnal Informatika","jurnal.unsur.ac.id","https://jurnal.unsur.ac.id/mjinformatika/article/view/345","",78,"2019-11-13","","","","",,,,,0,0.00,0,2,1
0,"B Laksono","KLASIFIKASI EKSPRESI WAJAH MENGGUNAKAN METODE WAVELET",2018,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/2519/","",79,"2019-11-13","","","","",,,,,0,0.00,0,1,1
0,"DW Wibowo, PY Saputra, EL Amalia…","Penerapan Library AR. JS untuk Pembuatan Augmented Reality Sebagai Media Pembelajaran Pengenalan Hewan",2018,"SMARTICS …","ejournal.unikama.ac.id","http://ejournal.unikama.ac.id/index.php/jst/article/view/3185","",80,"2019-11-13","","","","",,,,,0,0.00,0,4,1
0,"A Musrifah, HP Putra","Membangun Game Education Harry Healthy Adventure Berbasis Dekstop",2018,"Media Jurnal Informatika","jurnal.unsur.ac.id","https://jurnal.unsur.ac.id/mjinformatika/article/view/463","",81,"2019-11-13","","","","",,,,,0,0.00,0,2,1
