Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"FADWI KUSUMAWARDANI","RANCANG BANGUN GAME “JACK THE GIANT KILLER” MENGGUNAKAN METODE FINITE STATE MACHINE DAN FUZZY LOGIC",2018,"","eprints.itn.ac.id","http://eprints.itn.ac.id/3319/","",169,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"DK Setiawan, S Prasetyo, LH Afandi…","Diagonal Recurrent Neural Network (DRNN) Untuk Pengendalian Motor Induksi pada Mobil Listrik Multi–Penggerak",2018,"SEMNASKIT …","publikasi.polije.ac.id","https://publikasi.polije.ac.id/index.php/SEMNASKIT2015/article/view/988","",170,"2019-07-03","","","","",,,,,0,0.00,0,4,1
0,"A Revi, S Solikhun, I Parlina","Jaringan Syaraf Tiruan Dalam Memprediksi Tingkat Pertumbuhan Industri Mikro Dan Kecil Berdasarkan Provinsi",2018,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/123","",171,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"TU Azmi, H Haryanto, T Sutojo","Prediksi Jumlah Produksi Jenang di PT Menara Jenang Kudus Menggunakan Metode Logika Fuzzy Tsukamoto",2018,"Sisfotenika","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/176","",172,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"R Rismanto, DA Irawati, AMA Nafis","Rancang Bangun Game Maze 2d “Return To Earth”",2018,"Jurnal Informatika Polinema","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/217","",173,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"EB Prasetya, E Dermawan, F Fadliondi","SISTEM INFORMASI DIAGNOSA PERKEMBANGAN ANAK DENGAN METODE CERTAINTY FACTOR BERBASIS ANDROID",2018,"eLEKTUM","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/elektum/article/view/2588","",174,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"P Sidi","Inovasi Industri Asuransi Dalam Pembangunan Infrastruktur Untuk Menunjang Indeks Pembangunan Manusia Di Indonesia",2018,"","repository.ut.ac.id","http://repository.ut.ac.id/7470/","",175,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"AA Nuryono, I Ardiyanto, S Wibirama","NAVIGASI OBJEK VIRTUAL BERGERAK BEBAS UNTUK AUGMENTED REALITY MENGGUNAKAN KAMERA 3D INTEL REALSENSE",,"publikasiilmiah.ums.ac.id","","https://publikasiilmiah.ums.ac.id/bitstream/handle/11617/10144/Prosiding%20KNPMP%203%202018-775p%20ok_p013-775_p615-624.pdf?sequence=1","",176,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,
0,"F Dristyan","PREDIKSI JUMLAH PENJUALAN KREDIT SEPEDA MOTOR MENGGUNAKAN ALGORITMA BACKPROPAGATION",2018,"Seminar Nasional Royal (SENAR)","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/165","",177,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"BO Lubis, A Salim","Aplikasi Penentuan Mustahik Menggunakan Global Extreme Programming (Studi Kasus: Badan Amil Zakat dan Sedekah Dewan Kemakmuran Masjid Jakarta)",2018,"Seminar Nasional Industri dan Teknologi","snit-polbeng.org","https://snit-polbeng.org/eprosiding/index.php/snit/article/view/33","",178,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"R Samsinar, H Susanto","RANCANG BANGUN PENGATURAN TEMPERATUR UDARA PADA KONVEYOR INDUSTRI ELEKTRONIK MENGGUNAKAN KENDALI LOGIKA FUZZY",2018,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/3600","",179,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"MNH Siregar","Model Arsitektur Artificial Neural Network pada Pelanggan Listrik Negara (PLN)",2018,"… Jurnal Nasional Informatika dan Teknologi Jaringan","jurnal.uisu.ac.id","http://jurnal.uisu.ac.id/index.php/infotekjar/article/view/642","",180,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Samsudin, R Indriani","PENERAPAN SISTEM PAKAR DIAGNOSA DINI PENYAKIT LAMBUNG MENGGUNAKAN METODE FORWARD CHAINING",2018,"SISTEMASI","sistemasi.ftik.unisi.ac.id","http://sistemasi.ftik.unisi.ac.id/index.php/stmsi/article/view/260","",181,"2019-07-03","","","","",,,,,0,0.00,0,2,1
1,"AL Ghozali, MI Prakoso, AA Muin","PENERAPAN SISTEM PAKAR DIAGNOSA DEMAM BERDARAH DENGUE MENGGUNAKAN CERTAINTY FACTOR METHODS",2018,"Jurnal INSYPRO (Information …","103.55.216.55","http://103.55.216.55/index.php/insypro/article/view/4075","https://scholar.google.com/scholar?cites=16807201698334248611&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-07-03","","","","",,,,,1,1.00,0,3,1
0,"N Izzah","Klastering Suara Berdasarkan Gender Menggunakan Algoritma K-Means Dari Hasil Ekstraksi FFT (Fast Fourier Transform)",2018,"Jurnal Ilmiah Soulmath: Jurnal Edukasi Pendidikan …","ejournal.unitomo.ac.id","http://ejournal.unitomo.ac.id/index.php/mipa/article/view/790","",183,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"F Laurensia","Dampak Teknologi terhadap Profesi Akuntan Publik di Masa Depan",2018,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/33577/","",184,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"CR Gunawan, A Ihsan, M Munawir","Optimasi Penyelesaian Permainan Rubik's Cube Menggunakan Algoritma IDA* dan Brute Force",2018,"Jurnal Infomedia","e-jurnal.pnl.ac.id","http://e-jurnal.pnl.ac.id/index.php/infomedia/article/view/627","",185,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"KS Tamba, NA Hasibuan…","SISTEM PAKAR MENDIAGNOSA HAMA DAN PENYAKIT PADA TANAMAN AYAM DENGAN METODE NAÏVE BAYES",2018,"Pelita Informatika …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1088","",186,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"YN Marlim, WJ Kurniawan","Perancangan Sistem Pakar untuk Menentukan Kelas pada Anak Berkebutuhan Khusus dengan Metode Fordward Chaining",2018,"JOISIE (Journal Of …","ejournal.pelitaindonesia.ac.id","http://www.ejournal.pelitaindonesia.ac.id/ojs32/index.php/JOISIE/article/view/13","",187,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"FDWI CAHYO","IMPLEMENTASI ALGORITMA NEGAMAX DAN ALPHA BETA PRUNING PADA PERMAINAN OTHELLO",2018,"","repository.atmaluhur.ac.id","http://repository.atmaluhur.ac.id/handle/123456789/1584","",188,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"AK PUTRI","ARUS RODA DIGITAL: GAYA HIDUP'TAK BERGERAK'DALAM RUANG KECEPATAN TEKNOLOGI GO-JEK",2018,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=book_detail&sub=BookDetail&act=view&typ=htmlext&buku_id=157801&obyek_id=4&unitid=&jenis_id=","",189,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"A Amrullah, M Syahril","Sistem Pakar Mendiagnosa Kerusakan Dinamo Start Mobil Menggunakan Metode Teorema Bayes Pada Lubis Dinamo Medan",2018,"J-SISKO TECH (Jurnal Teknologi …","ojs.trigunadharma.ac.id","https://ojs.trigunadharma.ac.id/index.php/jsk/article/view/26","",190,"2019-07-03","","","","",,,,,0,0.00,0,2,1
1,"Z Sari, M Sarosa, S Suhari","“Si Tole” Chatterbot untuk Melatih Rasa Percaya Diri Menggunakan Naive Bayes Classification",2018,"Jurnal Nasional Teknik Elektro …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/402","https://scholar.google.com/scholar?cites=2137328884272549717&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-07-03","","","","",,,,,1,1.00,0,3,1
0,"N Nurhayati","Jaringan Saraf Tiruan Backpropagation Untuk Menentukan Tingkat Pencemaran Air",2018,"JUSITI: Jurnal Sistem Informasi dan …","ejurnal.dipanegara.ac.id","https://ejurnal.dipanegara.ac.id/index.php/jusiti/article/view/15","",192,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Syahputra","Sistem Pakar Deteksi dan Penanganan Kerusakan Pada Mesin Mobil dengan Metode Backward Chaining",2018,"Jurnal Teknik dan Informatika","jurnal.pancabudi.ac.id","http://jurnal.pancabudi.ac.id/index.php/Juti/article/download/225/208","",193,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,1
0,"F Yenila, Y Wiyandra","EXPERT SYSTEM PELANGGARAN KENDARAAN BERMOTOR DI INDONESIA DENGAN METODA FORWARD CHAINING",2018,"TEKNOLOGI","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/TEKNOLOGI/index.php/TEKNOLOGI/article/view/105","",194,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"NE Putria","DATA MINING PENJUALAN TIKET PESAWAT MENGGUNAKAN ALGORITMA APRIORI PADA TERMINAL TIKET BATAM TOUR & TRAVEL",,"ejournal.upbatam.ac.id","","http://ejournal.upbatam.ac.id/index.php/cbis/article/view/643","",195,"2019-07-03","","","","",,,,,0,0.00,0,1,
0,"P Perawati, H Haryanto, S Astuti","Sistem Pakar Berbasis Logika Fuzzy Tsukamoto Untuk Mendiagnosa Hama Dan Penyakit Tanaman Tebu",2018,"JUSITI: Jurnal Sistem …","ejurnal.dipanegara.ac.id","https://ejurnal.dipanegara.ac.id/index.php/jusiti/article/view/57","",196,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"R Setiawan, C Suhery, S Bahri","IMPLEMENTASI METODE DEMPSTER SHAFER PADA SISTEM PAKAR DIAGNOSA INFEKSI PENYAKIT TROPIS BERBASIS WEB",,"Jurnal Coding Sistem Komputer …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jcskommipa/article/view/27697","",197,"2019-07-03","","","","",,,,,0,0.00,0,3,
0,"R Darmawan, G Hermawan","SOLUSI LANGKAH PADA GAME CONGKLAK MENGGUNAKAN METODE NEGASCOUT",,"researchgate.net","","https://www.researchgate.net/profile/Galih_Hermawan2/publication/330104620_SOLUSI_LANGKAH_PADA_GAME_CONGKLAK_MENGGUNAKAN_METODE_NEGASCOUT/links/5c2db954a6fdccfc70791a01/SOLUSI-LANGKAH-PADA-GAME-CONGKLAK-MENGGUNAKAN-METODE-NEGASCOUT.pdf","",198,"2019-07-03","PDF","","","",,,,,0,0.00,0,2,
0,"RA Kristian, I Wahyuni","Penentuan Topik Judul Tugas Akhir Mahasiswa di STMIK Asia Malang Menggunakan Fuzzy Inference System Tsukamoto",2018,"Jurnal Ilmiah Teknologi Informasi Asia","jurnal.stmikasia.ac.id","https://www.jurnal.stmikasia.ac.id/index.php/jitika/article/view/223","",199,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"F Hidayat","PENDIDIKAN VOKASI DALAM MENYAMBUT ERA DIGITAL DAN REVOLUSI INDUSTRI 4.0",,"SEMINAR NASIONAL TEKNIK DAN PENDIDIKAN …","eproceedings.umpwr.ac.id","http://eproceedings.umpwr.ac.id/index.php/semnaspto/article/viewFile/252/228#page=102","",200,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,
0,"NA Maiyendra","PERANCANGAN SISTEM PAKAR MENDIAGNOSA PENYAKIT KULIT PADA ANAK DENGAN MENGGUNAKAN METODE BACKWARD CHAINING",2018,"Jursima","ejournal.stmikgici.ac.id","http://ejournal.stmikgici.ac.id/index.php/jursima/article/view/120","",201,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"T Suryanto","Perancangan Sistem Informasi Gudang Pada Perwakilan Badan Kependudukan Keluarga Berencana Nasional (Studi kasus: BKKBN Prov. Kalimantan Barat)",2018,"JUSITI: Jurnal Sistem Informasi dan Teknologi …","ejurnal.dipanegara.ac.id","https://ejurnal.dipanegara.ac.id/index.php/jusiti/article/view/23","",202,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"BI Siregar","Simulasi Perbaikan Kualitas Daya pada Konverter DC-DC Buck Boost dengan Kontrol Logika Fuzzy",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/12168","",203,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"MY Syuhada","Perbandingan Algoritma Greedy Search dan Algoritma Depth-First-Search pada Pencarian Kota dengan Graph Romania Problem",2018,"JOURNAL OF INFORMATICS AND …","ojs.uma.ac.id","http://www.ojs.uma.ac.id/index.php/jite/article/view/1405","",204,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"MY Simargolang, S Rahmawati","Aplikasi Pendiagnosa Penyakit Mata Dengan Menggunakan Metode Certainty Factor",2018,"JURNAL TEKNOLOGI INFORMASI","jurnal.una.ac.id","http://jurnal.una.ac.id/index.php/jurti/article/view/412","",205,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"R Yuniarti, A Komarudin","Desain Interaksi Game Edukasi Rantai Makanan Menggunakan Teknologi Mobile Augmented Reality",2018,"JUMANJI (Jurnal Masyarakat …","jumanji.unjani.ac.id","http://jumanji.unjani.ac.id/index.php/jumanji/article/view/20","",206,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"AS Afif","PERANCANGAN SISTEM PAKAR DIAGNOSA PENYAKIT IKAN MENGGUNAKAN METODE FORWARD CHAINING BERBASIS MOBILE",2018,"Patria Artha Technological Journal","ejournal.patria-artha.ac.id","http://ejournal.patria-artha.ac.id/index.php/patj/article/view/182","",207,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"NI Kurniati, H Mubarok…","Sistem Pakar Untuk Mendiagnosa Penyakit Hewan Peliharaan Menggunakan Metode Certainty Factor",2018,"Jurnal Teknik Informatika …","jutisi.maranatha.edu","http://jutisi.maranatha.edu/index.php/jutisi/article/view/708","",208,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"F Tahel","PENERAPAN EXPERT SYSTEM PADA ANAK BALITA UNTUK MENDETEKSI OBESITAS MENGGUNAKAN METODE CASE BASED REASONING",2018,"JSIK (Jurnal Sistem Informasi Kaputama)","jurnal.kaputama.ac.id","http://jurnal.kaputama.ac.id/index.php/JSIK/article/view/115","",209,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"DA Firmanda","Rancang bangun sistem pemilihan obat pada penyakit diabetes mellitus tipe II dengan menggunakan metode certainty factor berbasis android",2018,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/id/eprint/13823","",210,"2019-07-03","","","","",,,,,0,0.00,0,1,1
1,"M Yanto, R Sovia, EPW Mandala","Jaringan Syaraf Tiruan Perceptron untuk Penentuan Pola Sistem Irigasi Lahan Pertanian di Kabupaten Pesisir Selatan Sumatra Barat",2018,"Sebatik","jurnal.wicida.ac.id","http://jurnal.wicida.ac.id/index.php/sebatik/article/view/317","https://scholar.google.com/scholar?cites=6766275746497828620&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-07-03","","","","",,,,,1,1.00,0,3,1
0,"IGS Rahayuda, NPL Santiari","Implementasi Metode Bidirectional Search Untuk Efisiensi Biaya Pengiriman Produk",2018,"Seminar Nasional …","eproceeding.undiksha.ac.id","http://eproceeding.undiksha.ac.id/index.php/senapati/article/view/1208","",212,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"K Berutu, GL Ginting…","PENERAPAN ALGORITMA STING MATCHING PADA APLIKASI PENCARIAN GAMBAR RAMBU LALU LINTAS BEBASIS ANDROID",2018,"Majalah Ilmiah INTI …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/672","",213,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"DA Pramuditya, AN Jati, F Azmi","Sistem Pembuat Keputusan Tingkat Lanjut dalam Pengairan Berdasarkan Prediksi Cuaca dan Kondisi Yang Ada",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/6540","",214,"2019-07-03","CITATION","","","",,,,,0,0.00,0,3,1
0,"E Utama, F Yapputra, G Gasim","Identifikasi Jenis Mangga Berdasarkan Bentuk Menggunakan Fitur HOG dan Jaringan Syaraf Tiruan",2018,"Jurnal Informatika Global","ejournal.uigm.ac.id","http://ejournal.uigm.ac.id/index.php/IG/article/view/437","",215,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"T Christy","IMPLEMENTASI SISTEM PAKAR DIAGNOSA PENYAKIT CABE MENGGUNAKAN METODE FORWARD CHAINING",2018,"Seminar Nasional Royal (SENAR)","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/200","",216,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"D Maharani, S Salamun, Y Arliando…","SISTEM PAKAR DIAGNOSA PENYAKIT DIABETES NEFROPATHY MENGGUNAKAN METODE CERTAINTY FACTOR",2018,"Seminar Nasional …","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/159","",217,"2019-07-03","","","","",,,,,0,0.00,0,4,1
0,"NWA Ulandari","Implementasi Metode ID3 Untuk Mendeteksi Penyakit Tanaman Manggis Berbasis Android",2018,"Seminar Nasional Pendidikan Teknik …","eproceeding.undiksha.ac.id","http://eproceeding.undiksha.ac.id/index.php/senapati/article/view/1212","",218,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"R Gunawan","Implementasi Data Mining Untuk Memprediksi Prestasi Siswa Berdasarkan Status Sosial Dan Kedisiplinan Pada Smk Bayu Pertiwi Menggunakan Metode Regresi …",2018,"Jurnal SAINTIKOM (Jurnal Sains Manajemen …","ojs.trigunadharma.ac.id","https://ojs.trigunadharma.ac.id/index.php/jis/article/view/41","",219,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Hartiningtyas, I Ruslianto, R Hidayati","KLASIFIKASI JENIS MANGGA BERDASARKAN BENTUK BUAH DENGAN METODE K-NEAREST NEIGHBOR BERBASIS ANDROID",,"Jurnal Coding Sistem Komputer …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jcskommipa/article/view/25482","",220,"2019-07-03","","","","",,,,,0,0.00,0,3,
0,"EN Lestariawan, M Sarosa…","RANCANG BANGUN PENGENDALI PERANGKAT ELEKTRIK RUMAH MENGGUNAKAN FUZZY LOGIC BERBASIS RASPBERRY PI DAN WEB",2018,"Jurnal Jartel: Jurnal …","jtdjurnal.polinema.ac.id","http://jtdjurnal.polinema.ac.id/index.php/jtd/article/view/60","",221,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"UM Barkah","PENELUSURAN PENYAKIT DAN HAMA MENGGUNAKAN METODE FORWARD CHAINING PADA TANAMAN KUBIS",2018,"","eprints.ummi.ac.id","http://eprints.ummi.ac.id/738/","",222,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"U Hasanah, A Abdullah","PENERAPAN CASE BASED REASIONING (CBR) UNTUK DIAGNOSA PENYAKIT MATA BERBASIS WEB",2018,"SISTEMASI","sistemasi.ftik.unisi.ac.id","http://sistemasi.ftik.unisi.ac.id/index.php/stmsi/article/view/33","",223,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"QAH Hidayatur-Rohman","Implementasi Fitur Haar-like dalam Mendeteksi dan Menghitung Jumlah Orang pada Noised Digital Image",2018,"Journal of Informatics …","journal.ittelkom-pwt.ac.id","http://journal.ittelkom-pwt.ac.id/index.php/inista/article/view/6","",224,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"GG Sofyan, SA Wibowo…","Perancangan Sistem Pendeteksi Natural Landmark Sebagai Alat Bantu Pengenalan Posisi Pada Robot Berbasis Pengolahan Citra Digital",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/6421","",225,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"W Romansyah","Sistem Navigasi Dan Penghindar Halangan Pada Robot Mobile Menggunakan Sensor Ultrasonik & Kamera",2018,"","eprints.itn.ac.id","http://eprints.itn.ac.id/2115/","",226,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"A Ahmadi, P Prihastono, R Watiasih…","Sistem Pengendali Tarikan Kertas Menggunakan Metode Fuzzy Inference System",2018,"Prosiding Seminar …","sngbr.polinema.ac.id","http://sngbr.polinema.ac.id/index.php/sntet/article/view/161","",227,"2019-07-03","CITATION","","","",,,,,0,0.00,0,4,1
0,"FA Perdana","Implementasi metode Breadth First Search dalam perhitungan waris berbasis web",2018,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/6761/","",228,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Cahyani, R Wiryasaputra…","Identifikasi Huruf Kapital Tulisan Tangan Menggunakan Linear Discriminant Analysis dan Euclidean Distance (in press)",2018,"JSINBIS (Jurnal Sistem …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/jsinbis/article/view/16239","",229,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"HN DAMANIK","PERBANDINGAN METODE CERTAINTY FACTORY DENGAN METODE TEOREMA BAYES UNTUK MENDIAGNOSA TIPE KEPRIBADIAN ANAK AUTIS",2018,"","Universitas Potensi Utama","","",230,"2019-07-03","CITATION","","","",,,,,0,0.00,0,1,1
0,"D Wewo, A Fanggidae, K Letelay","APLIKASI PENENTUAN GOLONGAN DARAH MANUSIA DENGAN METODE SEED REGION GROWING DAN SELF ORGANIZING MAPS",2018,"Jurnal Komputer dan …","ejurnal.undana.ac.id","https://ejurnal.undana.ac.id/jicon/article/view/349","",231,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"FY Manik, MB Bangun","IDENTIFIKASI HAMA PADA TANAMAN KEDELAI DENGAN MENGGUNAKAN METODE FUZZY",2018,"JSIK (Jurnal Sistem Informasi …","jurnal.kaputama.ac.id","http://jurnal.kaputama.ac.id/index.php/JSIK/article/viewFile/23/21","",232,"2019-07-03","PDF","","","",,,,,0,0.00,0,2,1
0,"RW Nugraha, M Kom, R Hadiansah","PENERAPAN DATA MINING PADA DATA TRANSAKSI DISTRIBUSI UNTUK MENGANALISIS PENEMPATAN BUKU MENGGUNAKAN ALGORITMA APRIORI",,"academia.edu","","http://www.academia.edu/download/56056502/PENERAPAN_DATA_MINING_PADA_DATA_TRANSAKSI_DISTRIBUSI_UNTUK_MENGANALISIS_PENEMPATAN_BUKU_MENGGUNAKAN_ALGORITMA_APRIORI.pdf","",233,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,
0,"AMH Pardede, D Hamdani","Implementasi Motode Fuzzy Sugeno pada Pengendalian Exhoust Fan Sebagai Pembersih dan Pengatur Udara",2018,"MEANS (Media Informasi Analisa …","ejournal.ust.ac.id","http://www.ejournal.ust.ac.id/index.php/Jurnal_Means/article/view/143","",234,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"DN Hayati","Sistem Pakar Diagnosa Penyebab Awal Gangguan pada Masalah Perilaku dan Psikologis",2018,"SKRIPSI Jurusan Matematika-Fakultas MIPA UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/matematika/article/view/71096","",235,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"R MUHARREZA","SISTEM PAKAR DIAGNOSA KERUSAKAN CONTROL VALVE EHS MENGGUNAKAN METODE NAIVE BAYES PADA PT. PLN (PERSERO) MEDAN …",2018,"","Universitas Potensi Utama","","",236,"2019-07-03","CITATION","","","",,,,,0,0.00,0,1,1
0,"C Chazar, V Septyanto","SISTEM PAKAR DIAGNOSA PENYAKIT KANKER SERVIKS MENGGUNAKAN METODE FORWARD CHAINING",,"informasi.stmik-im.ac.id","","http://informasi.stmik-im.ac.id/wp-content/uploads/2018/07/02-CHALIFA.pdf","",237,"2019-07-03","PDF","","","",,,,,0,0.00,0,2,
0,"ATR Saragih, AS Sembiring…","PENERAPAN METODE CLUSTERING K-MEANS UNTUK PROSES SELEKSI CALON PESERTA LOMBA MTQ",2018,"Pelita Informatika …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/776","",238,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"SM Turnip, PDP Silitonga","Analisis Pola Penyebaran Penyakit dengan Menggunakan Algoritma C4. 5",2018,"Jurnal Teknik Informatika UNIKA …","ejournal.ust.ac.id","http://www.ejournal.ust.ac.id/index.php/JTIUST/article/download/238/256","",239,"2019-07-03","PDF","","","",,,,,0,0.00,0,2,1
0,"CA Wiharja, T Kurahman…","Implementasi Metode Clustering K-Means untuk Mengelompokan Baut Pada Toko Ali Baut Berdasarkan Ukuran Diameter, Pajang, dan Pitch",2018,"Jurnal Bianglala …","jurnalbianglala.web.id","http://jurnalbianglala.web.id/jurnal/index.php/bianglala/article/view/58","",240,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"R Aulia","PENENTUAN LAHAN PENANAMAN BUAH TROPIS DENGAN METODE FORWARD CHAINING",2018,"Seminar Nasional Royal (SENAR)","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/196","",241,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"YD Septian","PERANCANGAN CHATBOT GAME MOBILE LEGENDS MENGGUNAKAN NATURAL LANGUAGE PROCESSING",2018,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/11809","",242,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"R RUSDIYANTO","SISTEM PAKAR DIAGNOSA PENYAKIT AKIBAT GIGITAN NYAMUK DENGAN METODE BAYES BERBASIS WEB",2018,"Jurnal Teknik Informatika …","jurnal-stmik.muralinggau.ac.id","http://jurnal-stmik.muralinggau.ac.id/index.php/jutim/article/view/278","",243,"2019-07-03","","","","",,,,,0,0.00,0,1,1
1,"DAO Turang","APLIKASI SISTEM PAKAR BERBASIS WEB UNTUK MENDIAGNOSA PENYAKIT SYARAF PUSAT DENGAN METODE FORWARD CHAINING",2018,"KLIK-KUMPULAN JURNAL ILMU KOMPUTER","klik.ulm.ac.id","http://klik.ulm.ac.id/index.php/klik/article/view/133","https://scholar.google.com/scholar?cites=12407451856340286980&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-07-03","","","","",,,,,1,1.00,1,1,1
0,"PNL Raja, S Sinurat","IMPLEMENTASI METODE BACKPROPAGATION UNTUK MEMPREDIKSI PENJUALAN FURNITURE PADA PT. INDAH JAYA MEDAN",2018,"Majalah Ilmiah INTI (Informasi …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/669","",245,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"D Ardiansyah","Sistem Pakar Diagnosa Gizi buruk Pada Balita Menggunakan Teorema Bayes",2018,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/3434/","",246,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"A Na'im, V Ninik, ST Nurgiyatna","Sistem Pakar Untuk Diagnosa Penyakit Gigi dan Mulut",2018,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/65708","",247,"2019-07-03","","","","",,,,,0,0.00,0,3,1
