Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"D Heriza, A Sukmono, N Bashit","Analisis Perubahan Kualitas Perairan Danau Rawa Pening Periode 2013, 2015 dan 2017 dengan Menggunakan Data Citra Landsat 8 Multitemporal",2018,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/19311","https://scholar.google.com/scholar?cites=7093860120451788052&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-07-15","","","","",,,,,2,2.00,1,3,1
1,"A Jalil","Sistem Kontrol Mesin Penukaran Uang Kertas Rupiah Berbasis Pengolahan Citra Dan Raspberry Pi",2018,"ILKOM Jurnal Ilmiah","jurnal.fikom.umi.ac.id","http://jurnal.fikom.umi.ac.id/index.php/ILKOM/article/view/272","https://scholar.google.com/scholar?cites=8932811098319622411&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-07-15","","","","",,,,,1,1.00,1,1,1
2,"A Pamungkas","Pengolahan Citra Digital",2018,"","","","https://scholar.google.com/scholar?cites=5078825232402431430&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-07-15","CITATION","","","",,,,,2,2.00,2,1,1
5,"B Hamuna, AN Sari…","Kondisi Hutan Mangrove di Kawasan Taman Wisata Alam Teluk Youtefa, Kota Jayapura",2018,"Majalah Ilmiah Biologi …","journal.bio.unsoed.ac.id","http://journal.bio.unsoed.ac.id/index.php/biosfera/article/view/611","https://scholar.google.com/scholar?cites=10099719585077046080&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-07-15","","","","",,,,,5,5.00,2,3,1
1,"FA Sianturi","Kompresi File Citra Digital Dengan Arithmetic Coding",2018,"Jurnal Teknik Informatika UNIKA Santo Thomas","ejournal.ust.ac.id","http://www.ejournal.ust.ac.id/index.php/JTIUST/article/view/245","https://scholar.google.com/scholar?cites=15492539118071698080&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-07-15","","","","",,,,,1,1.00,1,1,1
4,"Y Sugiyanto, M Muslihudin, F Satria","Sistem Pakar Diagnosis Kualitas Bibit Kambing PE (Peranakan Ettawah) Menggunakan Image Prossesing Berbasis Website",2018,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/viewFile/1995/1804","https://scholar.google.com/scholar?cites=17113480824667942137&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-07-15","PDF","","","",,,,,4,4.00,1,3,1
1,"SNA Capah, SD Nasution…","Penerapan Metode Median Filter Untuk Mereduksi Noise Pada Citra Ultraviolet",2018,"Pelita Informatika …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/546","https://scholar.google.com/scholar?cites=10435443004999263176&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"PAL Pesik, VC Poekoel…","Penilaian Mutu Cengkih Menggunakan Citra Digital",2018,"Jurnal Teknik Elektro dan …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/view/19902","https://scholar.google.com/scholar?cites=17928659813581670686&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-07-15","","","","",,,,,1,1.00,0,3,1
4,"J Sianturi, RF Rahmat, EB Nababan","Sistem Pendeteksian Manusia untuk Keamanan Ruangan menggunakan Viola–Jones",2018,"JITE (JOURNAL OF …","ojs.uma.ac.id","http://www.ojs.uma.ac.id/index.php/jite/article/view/1424","https://scholar.google.com/scholar?cites=14269807086232078856&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-07-15","","","","",,,,,4,4.00,1,3,1
2,"MN Fuad, N Suciati","Klasifikasi multilabel motif citra batik menggunakan boosted random ferns",2018,"JUTI: Jurnal Ilmiah Teknologi Informasi","juti.if.its.ac.id","http://juti.if.its.ac.id/index.php/juti/article/view/673","https://scholar.google.com/scholar?cites=7420635453382494233&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-07-15","","","","",,,,,2,2.00,1,2,1
1,"KA Yusro, RD Sianturi","Penerapan Metode Median Filtering Dan Histogram Equalization Untuk Meningkatkan Kualitas Citra Radiografi",2018,"JURIKOM (Jurnal Riset …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/680","https://scholar.google.com/scholar?cites=18057100195759400396&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-07-15","","","","",,,,,1,1.00,1,2,1
1,"D Hardiyanto, DA Sartika","EKSTRAKSI FITUR CITRA API BERBASIS EKSTRAKSI WARNA PADA RUANG WARNA HSV dan RGB",2018,"FAHMA (Jurnal Teknologi …","jurnal.stmikelrahma.ac.id","http://jurnal.stmikelrahma.ac.id/assets/file/Denny%20Hardiyanto,%20Dyah%20Anggun%20Sartika-68-stmikelrahma.pdf","https://scholar.google.com/scholar?cites=4130811858446921221&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-07-15","PDF","","","",,,,,1,1.00,1,2,1
1,"RC Yanuar, R Hanintyo, AA Muzaki","PENENTUAN JENIS CITRA SATELIT DALAM INTERPRETASI LUASAN EKOSISTEM LAMUN MENGGUNAKAN PENGOLAHAN ALGORITMA CAHAYA TAMPAK",2018,"GEOMATIKA","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GM/article/view/704","https://scholar.google.com/scholar?cites=15877986551174912439&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"ABW Putra, DSB Utomo…","Verifikasi Golongan Darah Manusia Berbasis Citra Dijital Menggunakan Logika Fuzzy",2018,"JST (Jurnal Sains …","jurnal.poltekba.ac.id","http://jurnal.poltekba.ac.id/index.php/jst/article/view/448","https://scholar.google.com/scholar?cites=12431587619727584104&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"AAK Dewi, IGA Gunadi","Pengaruh Karakteristik Filter Spatial Terhadap Berbagai Jenis Noise Untuk Perbaikan Kualitas Citra Digital",2018,"Seminar Nasional Pendidikan …","eproceeding.undiksha.ac.id","http://eproceeding.undiksha.ac.id/index.php/senapati/article/view/1201","https://scholar.google.com/scholar?cites=3000296659474508552&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-07-15","","","","",,,,,1,1.00,1,2,1
1,"W Utami, IGK Artika, A Arisanto","Aplikasi Citra Satelit Penginderaan Jauh untuk Percepatan Identifikasi Tanah Terlantar",2018,"BHUMI: Jurnal Agraria dan …","jurnalbhumi.stpn.ac.id","http://jurnalbhumi.stpn.ac.id/index.php/JB/article/view/215","https://scholar.google.com/scholar?cites=11378453226185961356&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"R Sari, W Anurogo, MZ Lubis","Pemetaan Sebaran Suhu Penggunaan Lahan Menggunakan Citra Landsat 8 di Pulau Batam",2018,"Jurnal Integrasi","jurnal.polibatam.ac.id","https://jurnal.polibatam.ac.id/index.php/JI/article/view/710","https://scholar.google.com/scholar?cites=10655325961988286716&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"D Ratnasari, BM Sukojo","Analisa Kondisi Ekosistem Mangrove Menggunakan Data Citra Satelit Multitemporal dan Multilevel (Studi Kasus: Pesisir Utara Surabaya)",2018,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://www.ejurnal.its.ac.id/index.php/teknik/article/view/24175","https://scholar.google.com/scholar?cites=17716014319421124075&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-07-15","","","","",,,,,1,1.00,1,2,1
1,"R Al Caruban, Y Prayudi","Analisis Pendeteksi Kecocokan Objek Pada Citra Digital Dengan Metode Algoritma Sift Dan Histogram Color Rgb",2018,"Cyber Security dan Forensik …","ejournal.uin-suka.ac.id","http://ejournal.uin-suka.ac.id/saintek/cybersecurity/article/view/1235","https://scholar.google.com/scholar?cites=6172191516023868745&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-07-15","","","","",,,,,1,1.00,1,2,1
1,"R Mayasari, BM Sukojo, A Setiyoko","Analisis Sedimentasi Pantai Surabaya-Sidoarjo Pasca Pembangunan Jembatan Suramadu Dan Peristiwa Lapindo Menggunakan Citra Satelit Spot-4",2018,"Geoid","iptek.its.ac.id","http://iptek.its.ac.id/index.php/geoid/article/view/4230","https://scholar.google.com/scholar?cites=14552496317263691308&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"B Hamuna, RHR Tanjung","Deteksi Perubahan Luasan Mangrove Teluk Youtefa Kota Jayapura Menggunakan Citra Landsat Multitemporal",2018,"Majalah Geografi Indonesia","journal.ugm.ac.id","https://journal.ugm.ac.id/mgi/article/view/33755","https://scholar.google.com/scholar?cites=17135574472466249601&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-07-15","","","","",,,,,1,1.00,1,2,1
1,"AS Udin","RANCANG BANGUN APLIKASI PENDETEKSI TINGKAT KEMATANGAN BUAH JAMBU BIJI BERBASIS ANDROID MENGUNAKAN METODE NAÏVE BAYES DENGAN …",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/39028/","https://scholar.google.com/scholar?cites=2832653590231304287&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-07-15","","","","",,,,,1,1.00,1,1,1
1,"SB Agus, NN Aziizah, T Subarno…","Pemanfaatan citra spot-7 untuk pemetaan distribusi lamun pada zona intertidal dan pendugaan kedalaman perairan Pulau Wawonii",2018,"Jurnal Ilmu dan …","journal.ipb.ac.id","http://journal.ipb.ac.id/index.php/jurnalikt/article/view/19119","https://scholar.google.com/scholar?cites=14655895642356281257&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-07-15","","","","",,,,,1,1.00,0,4,1
1,"YW Abasi, YH Putra, MK Sabariah, DJT Komputer","Kompresi Citra Menggunakan Transformasi Wavelet",2018,"Threshold","researchgate.net","https://www.researchgate.net/profile/Yeffry_Handoko_Putra/publication/265228627_KOMPRESI_CITRA_MENGGUNAKAN_TRANSFORMASI_WAVELET/links/586bbd9f08ae8fce4919dc17/KOMPRESI-CITRA-MENGGUNAKAN-TRANSFORMASI-WAVELET.pdf","https://scholar.google.com/scholar?cites=11218984513008675129&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-07-15","PDF","","","",,,,,1,1.00,0,4,1
1,"SW Andini, Y Prasetyo, A Sukmono","Analisis Sebaran Vegetasi dengan Citra Satelit Sentinel Menggunakan Metode NDVI dan Segmentasi",2018,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/19295","https://scholar.google.com/scholar?cites=6101882532042638271&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"M Arifin, ST Diah Priyawati, M Eng","Kompresi citra menggunakan metode fraktal",2018,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/62670","https://scholar.google.com/scholar?cites=9950415732494891500&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"D Sutaji, N Husenti","Deteksi Karakter Pada Citra Captcha Login Internet Banking Menggunakan Template Matching",2018,"Prosiding SNTE","researchgate.net","https://www.researchgate.net/profile/Deni_Sutaji3/publication/330727320_DETEKSI_KARAKTER_PADA_CITRA_CAPTCHA_LOGIN_INTERNET_BANKING_MENGGUNAKAN_TEMPLATE_MATCHING/links/5c513995299bf12be3ed0850/DETEKSI-KARAKTER-PADA-CITRA-CAPTCHA-LOGIN-INTERNET-BANKING-MENGGUNAKAN-TEMPLATE-MATCHING.pdf","https://scholar.google.com/scholar?cites=10874188528380046276&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-07-15","PDF","","","",,,,,1,1.00,1,2,1
2,"F Wibowo, A Harjoko","Klasifikasi Mutu Pepaya Berdasarkan Ciri Tekstur GLCM Menggunakan Jaringan Saraf Tiruan",2018,"Khazanah Informatika: Jurnal Ilmu …","journals.ums.ac.id","http://journals.ums.ac.id/index.php/khif/article/view/4516","https://scholar.google.com/scholar?cites=12759868300741592273&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-07-15","","","","",,,,,2,2.00,1,2,1
1,"F Arafah, BM Sukojo, LM Jaelani","Modifikasi Algoritma AVHRR Untuk Estimasi Suhu Permukaan Laut (SPL) Citra Satelit TERRA MODIS",2018,"Geoid","iptek.its.ac.id","http://www.iptek.its.ac.id/index.php/geoid/article/view/4221","https://scholar.google.com/scholar?cites=6196002229664907387&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"IOP Kalinda, B Sasmito, A Sukmono","Analisis Pengaruh Koreksi Atmosfer Terhadap Deteksi Land Surface Temperature Menggunakan Citra Landsat 8 Di Kota Semarang",2018,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/21217","https://scholar.google.com/scholar?cites=11456803921278340247&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"AS Indrawanti, EP Mandyartha","Deteksi Limfoblas pada Citra Sel Darah Menggunakan Fitur Geometri dan Local Binary Pattern",2018,"Jurnal Nasional Teknik …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/458","https://scholar.google.com/scholar?cites=16309598959216000567&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-07-15","","","","",,,,,1,1.00,1,2,1
3,"PD WANANDA, L NOVAMIZANTI…","Sistem Deteksi Cacat Kayu dengan Metode Deteksi Tepi SUSAN dan Ekstraksi Ciri Statistik",2018,"… : Jurnal Teknik Energi …","ejurnal.itenas.ac.id","https://ejurnal.itenas.ac.id/index.php/elkomika/article/view/140","https://scholar.google.com/scholar?cites=11623553000635559430&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-07-15","","","","",,,,,3,3.00,1,3,1
7,"AP Azhari, S Maryanto…","Identifikasi Struktur Geologi dan Pengaruhnya Terhadap Suhu Permukaan Tanah Berdasarkan Data Landsat 8 di Lapangan Panasbumi Blawan",2018,"Jurnal Penginderaan Jauh …","jurnal.lapan.go.id","http://jurnal.lapan.go.id/index.php/jurnal_inderaja/article/view/2932","https://scholar.google.com/scholar?cites=16189009394421515494&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-07-15","","","","",,,,,7,7.00,2,3,1
1,"NS Pasi","Identifikasi Penyakit Tuberkulosis (TB) Organ Paru Berdasarkan Citra X-Ray Menggunakan Probabilistic Neural Network (PNN)",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/4020","https://scholar.google.com/scholar?cites=11648945661915819144&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-07-15","","","","",,,,,1,1.00,1,1,1
1,"BA Gumelar, A Sukmono, N Bashit","Studi perbandingan Konsentrasi Klorofil-a pada Tambak Bandeng Tradisional dan Tambak Bandeng Intensif Menggunakan Citra Landsat 8",2018,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/22410","https://scholar.google.com/scholar?cites=11734313708230541247&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"F Sidik, FE Febriansyah","PERBANDINGAN METODE ADAPTIVE MINIMUM ERROR LEAST SIGNIFICANT BIT REPLACEMENT (AMELSBR) DAN DISCRETE COSINE TRANSFORM (DCT) …",2018,"Jurnal Komputasi","jurnal.fmipa.unila.ac.id","http://jurnal.fmipa.unila.ac.id/komputasi/article/view/1563","https://scholar.google.com/scholar?cites=13002384591811904769&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-07-15","","","","",,,,,1,1.00,1,2,1
2,"R Ilyarisma, LAS Irfan","Pengklasifikasian Warna Kulit Berdasarkan Ras Menggunakan Algoritma Support Vector Machine (SVM)",2018,"DIELEKTRIKA","dielektrika.unram.ac.id","http://dielektrika.unram.ac.id/index.php/dielektrika/article/view/138","https://scholar.google.com/scholar?cites=17615544610944843063&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-07-15","","","","",,,,,2,2.00,1,2,1
1,"KN Setiawan, IMS Putra","Klasifikasi Citra Mammogram Menggunakan Metode K-Means, GLCM, dan Support Vector Machine (SVM)",2018,"Jurnal Ilmiah Merpati (Menara Penelitian …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/merpati/article/view/40933","https://scholar.google.com/scholar?cites=6136719364040395421&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-07-15","","","","",,,,,1,1.00,1,2,1
1,"AM Tahir, PR Hakim, AH Syafruddin","PENINGKATAN KUALITAS FOKUS CITRA IMAGER MULTISPEKTRAL SATELIT LAPAN-A3 (IMAGE-FOCUSING QUALITY IMPROVEMENT ON LAPAN-A3 …",2018,"Jurnal Teknologi Dirgantara","103.16.223.27","http://103.16.223.27/index.php/jurnal_tekgan/article/view/2946","https://scholar.google.com/scholar?cites=5873957230074257125&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"W Fitriani, MZ Naf'an, E Usada","Ekstraksi Fitur pada Citra Tanda Tangan Sebagai Ciri Identitas Pemiliknya Menggunakan Discrete Fourier Transform",2018,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/sendi_u/article/view/5998","https://scholar.google.com/scholar?cites=3230666993522378459&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"B Sugandi","Teknologi Citra untuk Peningkatan Kualitas Hidup yang Lebih Baik",2018,"Jurnal Integrasi","jurnal.polibatam.ac.id","https://jurnal.polibatam.ac.id/index.php/JI/article/view/662","https://scholar.google.com/scholar?cites=13498512068730080614&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-07-15","","","","",,,,,1,1.00,1,1,1
1,"P Chyan","Metode Modifikasi Histogram Untuk Peningkatan Kontras dan Kecerahan Citra",2018,"Journal Scientific and Applied Informatics","neliti.com","https://www.neliti.com/publications/278321/metode-modifikasi-histogram-untuk-peningkatan-kontras-dan-kecerahan-citra","https://scholar.google.com/scholar?cites=6114692236893690902&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-07-15","","","","",,,,,1,1.00,1,1,1
3,"T Zebua","Pengamanan Data Teks Dengan Kombinasi Cipher Block Chaining dan LSB-1",2018,"","osf.io","https://osf.io/preprints/inarxiv/n6cx4/","https://scholar.google.com/scholar?cites=10294279491783247693&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-07-15","","","","",,,,,3,3.00,3,1,1
1,"A Amaliah, I Puspita","Deteksi Lokasi Tumor Payudara Menggunakan Algoritma Morfologi dan Multilevel Threshold",2018,"Jurnal Keteknikan dan Sains (JUTEKS)","journal.unhas.ac.id","http://journal.unhas.ac.id/index.php/juteks/article/view/5331","https://scholar.google.com/scholar?cites=16356488540715929686&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-07-15","","","","",,,,,1,1.00,1,2,1
1,"R Passarella, K Exaudi, S Fatimah","Perancangan Sistem Navigasi Robot Kapal Katamaran untuk Menghindari Rintangan Menggunakan Logika Fuzzy",2018,"Jurnal Nasional Teknik …","jnte.ft.unand.ac.id","http://jnte.ft.unand.ac.id/index.php/jnte/article/view/446","https://scholar.google.com/scholar?cites=9689281498109729156&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-07-15","","","","",,,,,1,1.00,0,3,1
1,"M Ramadhani, S Suprayogi…","Klasifikasi Jenis Jerawat Berdasarkan Tekstur Dengan Menggunakan Metode Glcm",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/6049","https://scholar.google.com/scholar?cites=3279601034759668643&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-07-15","","","","",,,,,1,1.00,0,3,1
