Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"A Maulana, L Suryadi","RANCANG BANGUN PROSES SISTEM INFORMASI PEMBELIAN DAN PENJUALAN OBAT DENGAN METODOLOGI BERORIENTASI OBYEK PADA TOKO OBAT …",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1206","",25,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"S Arianto, D Anubhakti","RANCANG BANGUN DAN DESAIN SISTEM INFORMASI PENJUALAN BERORIENTASI OBYEK PADA PT. PERCETAKAN KARYA GUNUNG MAS AGUNG",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1204","",26,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"DG Sunarti, L Suryadi","ANALISA DAN PERANCANGAN SISTEM INFORMASI PENJUALAN DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS: TOKO BESI ARCO JAYA",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1197","",27,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"FA Haryoguno","ANALISA DAN PERANCANGAN SISTEM INFORMASI ADMINISTRASI MEMBER DENGAN METODOLOGI BERORIENTASI OBYEK PADA ROCKSTAR GYM …",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/988","",28,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"WN Dilaga, LL Hin","… DAN PERANCANGAN SISTEM INFORMASI PENJUALAN DAN PEMBELIAN PADA PS ENTERPRISE GAMESHOP DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1004","",29,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"D Mulyani, H Patrie","… SISTEM INFORMASI ADMINISTRASI SIMPAN PINJAM KOPERASI PADA SMP NEGERI 264 JAKARTA BARAT DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1159","",30,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"HR Wiyono, BC Putra","… INFORMASI PENGOLAHAN DATA SEMINAR BERBASIS DESKTOP PADA CV. DHIFARINDO BEKASI DENGAN MENGGUNAKAN METODE BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1255","",31,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"TLN Hakim, D Anubhakti","ANALISA DAN PERANCANGAN SISTEM INFORMASI PEMBELIAN PRODUK BERORIENTASI OBYEK STUDI KASUS: PT. MURNI SOLUSINDO NUSANTARA",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1104","",32,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"YF Achmad, G Triyono","PEMODELAN SISTEM INFORMASI PENJUALAN SPAREPART DAN SERVICE MOTOR DENGAN METODOLOGI BERORIENTASI OBJEK STUDI KASUS: TRIA …",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1127","",33,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"TD Fu'ady, W Gunawan","ANALISA SISTEM PERANCANGAN PENILAIAN RAPORT SISWA BERORIENTASI OBJEK UML (UNIFIED MODELING LANGUAGE) DI SMK INFORMATIKA SUKMA …",2018,"Jurnal Ilmiah Sains dan …","ejournal.lppm-unbaja.ac.id","http://ejournal.lppm-unbaja.ac.id/index.php/saintek/article/view/92","",34,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
