Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
6,"GW Wicaksono, MA Al-Rizki","Peningkatan Kualitas Evaluasi Mutu Akademik Universitas Muhammadiyah Malang melalui Sistem Informasi Mutu (SIMUTU)",2018,"Kinetik: Game Technology …","kinetik.umm.ac.id","http://kinetik.umm.ac.id/index.php/kinetik/article/view/3","https://scholar.google.com/scholar?cites=9592740047887785084&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-03-25","","","","",,,,,6,6.00,3,2,1
7,"K Imtihan, R Hadawiyah, HAS Lombok","Sistem Informasi Penggajian Guru Honorer Menggunakan Konsep Agile Software Development dengan Metodologi Extreme Programming (XP) pada SMK …",2018,"IJNS-Indonesian Journal on …","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/1506","https://scholar.google.com/scholar?cites=9259068997959231806&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-03-25","HTML","","","",,,,,7,7.00,2,3,1
27,"K Umam, VE Sulastri, T Andini…","Perancangan Sistem Pendukung Keputusan Penentuan Prioritas Produk Unggulan Daerah Menggunakan Metode VIKOR",2018,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/570","https://scholar.google.com/scholar?cites=1912835377960166552&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-03-25","","","","",,,,,27,27.00,7,4,1
4,"F Achmad, F Satria","Rancangan Sistem Informasi Berbasis Web Mobile Potensi Lampung Tengah",2018,"Jurnal Teknologi Komputer dan Sistem Informasi","","","https://scholar.google.com/scholar?cites=12254862486413436305&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-03-25","CITATION","","","",,,,,4,4.00,2,2,1
18,"BH Hayadi","Sistem Pakar",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=rNxiDwAAQBAJ&oi=fnd&pg=PR6&dq=%22sistem+informasi%22&ots=6XS8cuZElX&sig=d3OkwF7mhgSWWh7dcCT6A_8pJ-g","https://scholar.google.com/scholar?cites=11257762104055452352&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-03-25","BOOK","","","",,,,,18,18.00,18,1,1
5,"G Farell, HK Saputra, I Novid","RANCANG BANGUN SISTEM INFORMASI PENGARSIPAN SURAT MENYURAT (STUDI KASUS FAKULTAS TEKNIK UNP)",2018,"Jurnal Teknologi Informasi Dan …","tip.ppj.unp.ac.id","http://tip.ppj.unp.ac.id/index.php/tip/article/view/142","https://scholar.google.com/scholar?cites=3118126325545648793&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-03-25","","","","",,,,,5,5.00,2,3,1
33,"DR Sari, AP Windarto, D Hartama…","Sistem Pendukung Keputusan untuk Rekomendasi Kelulusan Sidang Skripsi Menggunakan Metode AHP-TOPSIS",2018,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","https://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/12949","https://scholar.google.com/scholar?cites=2156232157534072214&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-03-25","","","","",,,,,33,33.00,8,4,1
15,"BJ Hutapea, MA Hasmi, A Karim…","Sistem Pendukung Keputusan Penentuan Jenis Kulit Terbaik Untuk Pembuatan Sepatu Dengan Menggunakan Metode VIKOR",2018,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/562","https://scholar.google.com/scholar?cites=11561583402227433913&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-03-25","","","","",,,,,15,15.00,4,4,1
4,"M Melinda, RI Borman, ER Susanto","Rancang Bangun Sistem Informasi Publik Berbasis Web (Studi Kasus: Desa Durian Kecamatan Padang Cermin Kabupaten Pesawaran)",2018,"Jurnal Tekno Kompak","ejurnal.teknokrat.ac.id","http://ejurnal.teknokrat.ac.id/index.php/teknokompak/article/view/63","https://scholar.google.com/scholar?cites=13889730703585116560&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-03-25","","","","",,,,,4,4.00,1,3,1
11,"A Andini, GA Lestari, I Mawaddah…","Penerapan Sistem Pendukung Keputusan Pemilihan Ban Sepeda Motor Honda Dengan Metode Multi Objective Optimization on The Basic of Ratio Analysis (MOORA …",2018,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/568","https://scholar.google.com/scholar?cites=13577046870546297823&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-03-25","","","","",,,,,11,11.00,3,4,1
6,"AM Ramli","Dinamika Konvergensi Hukum Telematika dalam Sistem Hukum Nasional",2018,"Jurnal Legislasi Indonesia","e-jurnal.peraturan.go.id","http://e-jurnal.peraturan.go.id/index.php/jli/article/download/302/187","https://scholar.google.com/scholar?cites=4169493048871556629&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-03-25","PDF","","","",,,,,6,6.00,6,1,1
26,"I Muda, AS Putra","Institutional Fishermen Economic Development Models and Banking Support in the Development of the Innovation System of Fisheries and Marine Area in North …",2018,"IOP Conference Series: Materials Science …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1757-899X/288/1/012082/meta","https://scholar.google.com/scholar?cites=4715578114559065575&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-03-25","","","","",,,,,26,26.00,13,2,1
4,"B Baihaqi, R Islamadina…","Sistem Informasi Persediaan Barang Habis Pakai Berbasis SMS Gateway Pada Kantor Camat Seulimuem Kabupaten Aceh Besar",2018,"… Nasional Komputasi dan …","ojs.serambimekkah.ac.id","http://www.ojs.serambimekkah.ac.id/index.php/jnkti/article/view/731","https://scholar.google.com/scholar?cites=2772136526335724893&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-03-25","","","","",,,,,4,4.00,1,3,1
4,"A Supriyatna, V Maria","Analisa Tingkat Kepuasan Pengguna dan Tingkat Kepentingan Penerapan Sistem Informasi DJP Online dengan Kerangka PIECES",2018,"Khazanah Informatika: Jurnal Ilmu …","journals.ums.ac.id","http://journals.ums.ac.id/index.php/khif/article/view/5264","https://scholar.google.com/scholar?cites=6870908457505249335&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-03-25","","","","",,,,,4,4.00,2,2,1
9,"A Wanto","Analisis Penerapan Sistem Pendukung Keputusan Terhadap Seleksi Penerima Beasiswa BBM (Bantuan Belajar Mahasiswa) Pada Perguruan Tinggi Menggunakan …",2018,"","osf.io","https://osf.io/preprints/inarxiv/bvjm9/","https://scholar.google.com/scholar?cites=2624254687097264785&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-03-25","","","","",,,,,9,9.00,9,1,1
6,"N Rubiati","Aplikasi Informasi Pelayanan Fitness Pada Golden Fitness Center Dumai Dengan Bahasa Pemrograman Php",2018,"INFORMATIKA","ejournal.stmikdumai.ac.id","http://ejournal.stmikdumai.ac.id/index.php/path/article/view/53","https://scholar.google.com/scholar?cites=7529274918973393721&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-03-25","","","","",,,,,6,6.00,6,1,1
3,"W Suharso, ANS Widyanto…","SISTEM INFORMASI PELAPORAN PADA UPTD PENDIDIKAN",2018,"… (Informatika Sains dan …","journal.uin-alauddin.ac.id","http://journal.uin-alauddin.ac.id/index.php/instek/article/view/4981","https://scholar.google.com/scholar?cites=4773891003602393461&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-03-25","","","","",,,,,3,3.00,1,3,1
3,"DM Khairina, S Maharani…","Sistem Informasi Manajemen Ruang (Simeru) Kelas (Studi Kasus: FKTI Universitas Mulawarman)",2018,"… : Jurnal Ilmiah Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/1023","https://scholar.google.com/scholar?cites=3992558695188404693&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-03-25","","","","",,,,,3,3.00,1,3,1
12,"R Fauzan, Y Indrasary, N Muthia","Sistem Pendukung Keputusan Penerimaan Beasiswa Bidik Misi di POLIBAN dengan Metode SAW Berbasis Web",2018,"Jurnal Online Informatika","join.if.uinsgd.ac.id","http://join.if.uinsgd.ac.id/index.php/join/article/view/101","https://scholar.google.com/scholar?cites=17326669204895740639&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-03-25","","","","",,,,,12,12.00,4,3,1
20,"AS Putra, H Sukri, K Zuhri","Sistem Monitoring Realtime Jaringan Irigasi Desa (JIDES) Dengan Konsep Jaringan Sensor Nirkabel",,"IJEIS (Indonesian Journal of Electronics and …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/39783","https://scholar.google.com/scholar?cites=3771861934254122229&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-03-25","","","","",,,,,20,0.00,7,3,
3,"MR Alpiandi","Sistem Informasi Akademik Berbasis Web Di SMP Negeri 2 Kecamatan Gaung Anak Serka",2018,"SISTEMASI","sistemasi.ftik.unisi.ac.id","http://sistemasi.ftik.unisi.ac.id/index.php/stmsi/article/view/29","https://scholar.google.com/scholar?cites=987977639031287355&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-03-25","","","","",,,,,3,3.00,3,1,1
46,"MA Sembiring, MFL Sibuea…","Analisa Kinerja Algoritma C. 45 Dalam Memprediksi Hasil Belajar",2018,"JOURNAL OF SCIENCE …","jurnal.goretanpena.com","http://jurnal.goretanpena.com/index.php/JSSR/article/view/110","https://scholar.google.com/scholar?cites=14638346043306466648&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-03-25","","","","",,,,,46,46.00,15,3,1
3,"H Kurniawan","Perancangan Sistem Informasi Persediaan Obat Pada Apotik ABC Berbasis Client Server",2018,"… Sistem Informasi dan Teknologi Informasi","ejurnal.dipanegara.ac.id","http://ejurnal.dipanegara.ac.id/index.php/jusiti/article/view/2","https://scholar.google.com/scholar?cites=1428660983683427218&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-03-25","","","","",,,,,3,3.00,3,1,1
3,"R Parahita, IBK Widiartha…","Sistem Informasi Perhotelan Berbasis Web Service, Studi Kasus Di Pulau Lombok",2018,"J-COSINE (Journal of …","jcosine.if.unram.ac.id","http://jcosine.if.unram.ac.id/index.php/jcosine/article/view/21","https://scholar.google.com/scholar?cites=6044935158232999960&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-03-25","","","","",,,,,3,3.00,1,3,1
8,"M Mesran, SDA Pardede…","Sistem Pendukung Keputusan Pemilihan Peserta Jaminan Kesehatan Masyarakat (Jamkesmas) Menerapkan Metode MOORA",2018,"MEDIA …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/mib/article/view/595","https://scholar.google.com/scholar?cites=4151784327003487880&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-03-25","","","","",,,,,8,8.00,3,3,1
3,"I Hadi, IBK Widiartha…","Desain dan Implementasi Service Oriented Architecture Pada Sistem Informasi Geografis Pemerintah Kabupaten Lombok Barat",2018,"J-COSINE (Journal of …","jcosine.if.unram.ac.id","http://jcosine.if.unram.ac.id/index.php/jcosine/article/view/29","https://scholar.google.com/scholar?cites=13249339964515866126&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-03-25","","","","",,,,,3,3.00,1,3,1
61,"Z Puspitaningtyas","Relevansi nilai informasi akuntansi dan manfaatnya bagi investor",2018,"Ekuitas: Jurnal Ekonomi dan Keuangan","repository.stiesia.ac.id","https://repository.stiesia.ac.id/ekuitas/article/view/214","https://scholar.google.com/scholar?cites=12647561995119633408&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-03-25","","","","",,,,,61,61.00,61,1,1
3,"SA Hasmoro","Sistem Informasi Geografi Lokasi oleh â€“oleh Khas Kota Semarang Berbasis Mobile Android",2018,"Jurnal Mahasiswa STEKOM Semarang","neliti.com","https://www.neliti.com/publications/209551/sistem-informasi-geografi-lokasi-oleh-a-oleh-khas-kota-semarang-berbasis-mobile","https://scholar.google.com/scholar?cites=8308355310248100927&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-03-25","","","","",,,,,3,3.00,3,1,1
6,"RS Fitri, K Rukun, N Dwiyani","Perancangan Dan Implementasi Sistem Informasi Penjualan Komputer Dan Accessories Pada Toko Mujahidah Computer Berbasis Web",2018,"Jurnal Vokasional Teknik …","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/voteknika/article/view/6145","https://scholar.google.com/scholar?cites=9380940202182097859&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-03-25","","","","",,,,,6,6.00,2,3,1
3,"AE Kumala, RI Borman…","Sistem Informasi Monitoring Perkembangan Sapi Di Lokasi Uji Performance (Studi Kasus: Dinas Peternakan Dan Kesehatan Hewan Provinsi Lampung)",2018,"Jurnal Tekno Kompak","ejurnal.teknokrat.ac.id","http://ejurnal.teknokrat.ac.id/index.php/teknokompak/article/view/52","https://scholar.google.com/scholar?cites=8168424176304838705&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-03-25","","","","",,,,,3,3.00,1,3,1
3,"J Martin, AR Tanaamah","Perancangan Dan Implementasi Sistem Informasi Penjualan Berbasis Desktop Website Menggunakan Framework Bootstrap Dengan Metode Rapid Application …",2018,"Jurnal Teknologi Informasi dan Ilmu …","devel0-filkom.ub.ac.id","http://devel0-filkom.ub.ac.id/alpha/jtiik-devel/index.php/jtiik/article/view/547","https://scholar.google.com/scholar?cites=17652891862575370429&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-03-25","","","","",,,,,3,3.00,2,2,1
3,"MZ Hamidi, SE Anjarwani…","Rancang Bangun Sistem Informasi Praktek Kerja Lapangan Pada Program Studi Teknik Informatika Universitas Mataram Menggunakan Extreme Programming",2018,"J-COSINE (Journal of …","jcosine.if.unram.ac.id","http://jcosine.if.unram.ac.id/index.php/jcosine/article/view/9","https://scholar.google.com/scholar?cites=3777223929403798090&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-03-25","","","","",,,,,3,3.00,1,3,1
8,"T Adiono, A Pradana, S Fuada","Rancang bangun sistem komunikasi cahaya tampak dengan modulasi 2-PWM berbasis mikrokontroller",2018,"SISFO VOL 8 NO 1","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1811/RANCANG-BANGUN-SISTEM-KOMUNIKASI-CAHAYA-TAMPAK-DENGAN-MODULASI-2-PWM-BERBASIS-MIKROKONTROLLER","https://scholar.google.com/scholar?cites=12768684464202739038&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-03-25","","","","",,,,,8,8.00,3,3,1
11,"D Lazim, ZA Shah, RR Saedudin, S Kasim…","Information Management and PSM Evaluation System",2018,"Int. J. Eng …","researchgate.net","https://www.researchgate.net/profile/Ansari_Ahmar/publication/325116899_Information_Management_and_PSM_Evaluation_System/links/5b10fe85aca2723d9978eef1/Information-Management-and-PSM-Evaluation-System.pdf","https://scholar.google.com/scholar?cites=1931364425714794153&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-03-25","PDF","","","",,,,,11,11.00,2,5,1
8,"S Nurhalimah, T Tampubolon, WB Berutu…","Sistem Pendukung Keputusan Penerimaan Beasiswa Pada AMIK STIEKOM Sumatera Utara Menggunakan Metode VIKOR",2018,"… Nasional Sains dan …","seminar-id.com","http://seminar-id.com/prosiding/index.php/sensasi/article/view/110","https://scholar.google.com/scholar?cites=2661002052968158887&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-03-25","","","","",,,,,8,8.00,2,4,1
10,"I Handayani, E Febriyanto, KRP Solichin","Penerapan Viewboard Sebagai Media Informasi Sidang Skripsi Pada PESSTA+ di Perguruan Tinggi",2018,"Technomedia Journal","ijc.ilearning.co","http://ijc.ilearning.co/index.php/TMJ/article/view/324","https://scholar.google.com/scholar?cites=14165906285307615489&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-03-25","","","","",,,,,10,10.00,3,3,1
10,"YI Kurniawan","Pembangunan Website Informasi Sekolah di SMA Negeri Kerjo, Karanganyar",2018,"J-ABDIPAMAS (Jurnal Pengabdian …","ejurnal.ikippgribojonegoro.ac.id","http://ejurnal.ikippgribojonegoro.ac.id/index.php/J-ABDIPAMAS/article/view/169","https://scholar.google.com/scholar?cites=15309063700828875589&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-03-25","","","","",,,,,10,10.00,10,1,1
6,"Y Septiana, D Kurniadi, A Mulyani","Perancangan Program Aplikasi Faraidh sebagai Sistem Pendukung Keputusan Pembagian Harta Waris Berorientasi Solver",2018,"Jurnal Algoritma","journals.sttgarut.ac.id","http://journals.sttgarut.ac.id/index.php/algoritma/article/view/85","https://scholar.google.com/scholar?cites=2224674042884889426&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-03-25","","","","",,,,,6,6.00,2,3,1
26,"U Rahardja, Q Aini, F Faradilla","Implementasi Viewboard Berbasis Interaktif Javascript Charts Pada Sistem Penilaian Perkuliahan",2018,"Jurnal Ilmiah Teknologi …","jurnal.stmikasia.ac.id","https://jurnal.stmikasia.ac.id/index.php/jitika/article/view/233","https://scholar.google.com/scholar?cites=13252863642174209449&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-03-25","","","","",,,,,26,26.00,9,3,1
2,"R Fahdiansyah, AS Anas","Teknologi Informasi Sebagai Penunjang Perkembangan Sistem Informasi Dalam Akuntansi",2018,"Seminar Nasional Teknologi …","conference.fgdt-ptm.or.id","http://www.conference.fgdt-ptm.or.id/index.php/sntt/article/view/196","https://scholar.google.com/scholar?cites=12398186909022532425&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-03-25","","","","",,,,,2,2.00,1,2,1
15,"U Rahardja, EP Harahap…","Pemanfaatan RinfoSheet Sebagai Media Informasi Laporan Penjualan Barang pada Raharja Internet Cafe",2018,"Jurnal Ilmiah Teknologi …","jurnal.stmikasia.ac.id","https://www.jurnal.stmikasia.ac.id/index.php/jitika/article/view/245","https://scholar.google.com/scholar?cites=1975701323535549799&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-03-25","","","","",,,,,15,15.00,5,3,1
7,"NS Tanjung, PD Adelina…","Sistem Pendukung Keputusan Pemilihan Guru Teladan Dengan Menggunakan Metode Composite Perfomance Index (CPI)",2018,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/564","https://scholar.google.com/scholar?cites=11720279990639104303&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-03-25","","","","",,,,,7,7.00,2,3,1
25,"C Slamet, A Rahman, A Sutedi…","Social Media-Based Identifier for Natural Disaster",2018,"IOP Conference …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1757-899X/288/1/012039/meta","https://scholar.google.com/scholar?cites=17698464551399843336&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-03-25","","","","",,,,,25,25.00,6,4,1
2,"K Rukun, BH Hayadi","Sistem Informasi Berbasis Expert System",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=vV1HDwAAQBAJ&oi=fnd&pg=PA5&dq=%22sistem+informasi%22&ots=pU1xiSTVkM&sig=RvWq4hLeY50aMtbS-8WULThILTE","https://scholar.google.com/scholar?cites=14547888419131184617&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-03-25","BOOK","","","",,,,,2,2.00,1,2,1
2,"S Marini","Rancang Bangun Sistem Informasi Akademik Unisma Berbasis Android dan Web",2018,"PROSIDING SEMINAR NASIONAL ENERGI & …","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/sinergi/article/view/179","https://scholar.google.com/scholar?cites=8168508235100446517&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-03-25","","","","",,,,,2,2.00,2,1,1
8,"Y Firmansyah","Udi,“Penerapan Metode SDLC Waterfall Dalam Pembuatan Sistem Informasi Akademik Berbasis Web Studi Kasus Pondok Pesantren Al-Habi Sholeh …",2018,"J. Teknol. Manaj. Inform","","","https://scholar.google.com/scholar?cites=10987242148084198785&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-03-25","CITATION","","","",,,,,8,8.00,8,1,1
3,"RTA Agus, W Sulastri","PERANCANGAN SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN BENIH PADI MENGGUNAKAN METODE FMCDM",2018,"Seminar Nasional Royal (SENAR)","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/129","https://scholar.google.com/scholar?cites=5069078483990865333&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-03-25","","","","",,,,,3,3.00,2,2,1
4,"VMM Siregar","Sistem Informasi Pembelian Dan Penjualan Pakaian Pada Galoenk Distro Pematangsiantar",2018,"JURNAL TEKNOLOGI INFORMASI","jurnal.una.ac.id","http://jurnal.una.ac.id/index.php/jurti/article/view/299","https://scholar.google.com/scholar?cites=2352358987026180443&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-03-25","","","","",,,,,4,4.00,4,1,1
2,"LS Helling","Perancangan Sistem Informasi Pelayanan Pelanggan Pada Citra Laundry Bogor",2018,"… dan Penerapan Teknologi Sistem Informasi","ojs.unpkediri.ac.id","http://ojs.unpkediri.ac.id/index.php/intensif/article/view/11792","https://scholar.google.com/scholar?cites=15427687103670113660&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-03-25","","","","",,,,,2,2.00,2,1,1
28,"U Rahardja, EP Harahap, S Pratiwi","Pemanfaatan Mailchimp Sebagai Trend Penyebaran Informasi Pembayaran Bagi Mahasiswa Di Perguruan Tinggi",2018,"Technomedia Journal","ijc.ilearning.co","http://ijc.ilearning.co/index.php/TMJ/article/view/323","https://scholar.google.com/scholar?cites=5623883536285202173&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-03-25","","","","",,,,,28,28.00,9,3,1
2,"MM PURBA","Penerapan E-Bisnis Dalam Sistem Informasi Pemesanan Kamar Hotel",2018,"JURNAL SISTEM INFORMASI …","universitassuryadarma.ac.id","http://universitassuryadarma.ac.id/journal/index.php/jsi/article/view/56","https://scholar.google.com/scholar?cites=532703155409715406&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-03-25","","","","",,,,,2,2.00,2,1,1
8,"Q Aini, U Rahardja, A Moeins…","Penerapan Data Market Query (DMQ) pada Sistem Penilaian Berbasis Yii Framework",2018,"… Nasional Informatika dan …","jurnal.uisu.ac.id","http://jurnal.uisu.ac.id/index.php/infotekjar/article/view/565","https://scholar.google.com/scholar?cites=8692320440844038381&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-03-25","","","","",,,,,8,8.00,2,4,1
2,"S Harahap","Evaluasi Sistem Informasi Perpustakaan Sekolah Tinggi Ilmu Pertanian dan Agribisnis Perkebunan (STIP-AP) Medan",2018,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/18547","https://scholar.google.com/scholar?cites=8072018634749943887&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-03-25","","","","",,,,,2,2.00,2,1,1
