Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"AD Nindhita","APLIKASI PEMBELAJARAN MAJAS DALAM PELAJARAN BAHASA INDONESIA",2010,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/700/","",12,"2019-11-13","","","","",,,,,0,0.00,0,1,9
0,"K Hadiono","Kurikulum Program Studi Sistem Informasi",2010,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/2/1/kurikulumsi.pdf","",13,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,9
0,"M Kania Sabariah","Screen Layout And Design",2010,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/34473","",14,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,9
0,"N TWIRIANTI","RANCANG BANGUN SISTEM INFORMASI PERIKLANAN HARIAN PAGI JAWAPOS YANG TERINTEGRASI BERBASIS KOMPUTER",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1191","",15,"2019-11-13","HTML","","","",,,,,0,0.00,0,1,9
1,"AN Rachman, K Santoso","Perancangan Antarmuka Pada Kalibrator Suhu Menggunakan Perangkat Lunak Cimon",2010,"SIGMA EPSILON-Buletin Ilmiah …","jurnal.batan.go.id","http://jurnal.batan.go.id/index.php/sigma/article/view/2974","https://scholar.google.com/scholar?cites=13270523747110585193&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-11-13","","","","",,,,,1,0.11,1,2,9
0,"L Kurnianggoro, LE Nugroho…","INTERAESITANPASENTUHAN PADASISTEMPERMAINANKOMPUTER DENGANTEKNOLOGIPEMROSESANCITRA",2010,"JURNAL PENELITIAN …","i-lib.ugm.ac.id","http://i-lib.ugm.ac.id/jurnal/detail.php?dataId=12019","",17,"2019-11-13","","","","",,,,,0,0.00,0,3,9
0,"L EDUKATIF","PERANCANGAN DAN IMPLEMENTASI PERANGKAT",,"researchgate.net","","https://www.researchgate.net/profile/Umar_Sidik/publication/230792869_TUGAS_AKHIR_PERANCANGAN_DAN_IMPLEMENTASI_PERANGKAT_LUNAK_EDUKATIF/links/0fcfd5047295a3f4ef000000/TUGAS-AKHIR-PERANCANGAN-DAN-IMPLEMENTASI-PERANGKAT-LUNAK-EDUKATIF.pdf","",18,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
2,"CPC Munaiseche, C Ramadhani, LM Tajidun","Sistem Informasi Pengolahan dan Pelayanan Pelanggan PT. PLN Wilayah Manado Berbasis Web",2010,"Juita","neliti.com","https://www.neliti.com/publications/92604/sistem-informasi-pengolahan-dan-pelayanan-pelanggan-pt-pln-wilayah-manado-berbas","https://scholar.google.com/scholar?cites=16401289829633571025&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-13","","","","",,,,,2,0.22,1,3,9
0,"S Yusuf","Rancangan Aplikasi Manajemen Dokumen Tender Berbasis Web Pada PT. Emi",2010,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2378","",20,"2019-11-13","","","","",,,,,0,0.00,0,1,9
0,"H Triastuti Nim","Peranan komputer dalam sistem akuntansi kas bank terhadap efisiensi waktu dan tenaga kerja pada Fancy Gallery",2010,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/15038","",21,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,9
0,"S Rahayu","ANALISA WEBSITE TRIBUN PEKANBARU MENGGUNAKAN USER CENTERED DESIGN (UCD)",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/10606/","",22,"2019-11-13","","","","",,,,,0,0.00,0,1,9
7,"FKS Dewi","Pembangunan Perangkat Lunak Pembangkit Jadwal Kuliah dan Ujian Dengan Metode Pewarnaan Graf",2010,"Jurnal Buana Informatika","ojs.uajy.ac.id","http://ojs.uajy.ac.id/index.php/jbi/article/view/295","https://scholar.google.com/scholar?cites=6946079263301136503&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-11-13","","","","",,,,,7,0.78,7,1,9
0,"I Rostikawati","Peranan komputerisasi dalam pengolahan data pada divisi SBU terminal bagian pembelian",2010,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/15750","",24,"2019-11-13","","","","",,,,,0,0.00,0,1,9
0,"RB Lukito, E Feriaty, S Salim…","Analisis dan Perancangan Aplikasi Administrasi User Pada Server Radius Berbasis Web (Studi Kasus Binus@ Ccess)",2010,"ComTech: Computer …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2596","",25,"2019-11-13","","","","",,,,,0,0.00,0,4,9
0,"DH PINDIKA","RANCANG BANGUN SISTEM PENJUALAN MINUMAN GATORADE DI PT. XYZ SURABAYA DENGAN PELAYANAN MULTIUSER",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1276","",26,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,9
0,"SF Soliha","APLIKASI INTERAKTIF PEMETAAN KEBUDAYAAN INDONESIA BERBASIS WEB",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3500","",27,"2019-11-13","","","","",,,,,0,0.00,0,1,9
0,"K Iskandar","Perancangan Sistem Otomatis Update Pada Aplikasi Desktop Abios",2010,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2406","",28,"2019-11-13","","","","",,,,,0,0.00,0,1,9
0,"DM Sari","Aplikasi pembelajaran virtual 3D ginjal manusia pada prodi biologi fakultas Sains dan Teknologi Universitas Islam Negeri Syarif Hidayatullah Jakarta (studi kasus …",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/1161","",29,"2019-11-13","","","","",,,,,0,0.00,0,1,
748,"J Simarmata","Rekayasa web",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=J8JpLoPUHGAC&oi=fnd&pg=PR3&dq=%22interaksi+manusia+dan+komputer%22&ots=dQqi9RPGZ-&sig=vyzdB5hgQzD0VGlqcb_6sVgi93c","https://scholar.google.com/scholar?cites=8333516300639736690&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-11-13","BOOK","","","",,,,,748,83.11,748,1,9
7,"N Jatmiko, H Syahrial, HM Misni","Analisa dan perancangan sistem informasi dalam layanan penjualan berbasis web pada mall puri indah",2010,"Jurnal Fakultas Hukum UII","academia.edu","https://www.academia.edu/download/34245067/jurnal_03.pdf","https://scholar.google.com/scholar?cites=7194455025760223511&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-11-13","PDF","","","",,,,,7,0.78,2,3,9
3,"DI Sensuse, W Suhaidir","Perancangan Digital Dashboard System Untuk Menyajikan Sensitivity Analysis Kinerja Keuangan Perusahaan Studi Kasus: PT Xyz",2010,"Jurnal Sistem Informasi","jsi.cs.ui.ac.id","http://jsi.cs.ui.ac.id/index.php/jsi/article/view/282","https://scholar.google.com/scholar?cites=7759054631464591143&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-11-13","","","","",,,,,3,0.33,2,2,9
0,"N Legowo, A Yosanny, B Prabowo","Perancangan Cd Katalog Untuk Penyampaian Layanan Informasi Berbasis Multimedia Pada Rumah Sakit Persahabatan",2010,"… Computer, Mathematics and …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2346","",33,"2019-11-13","","","","",,,,,0,0.00,0,3,9
1,"B Hariadi, T Lusiani","Pengembangan Sistem Evaluasi Belajar Berbasis Online",2010,"Prosiding Seminar Nasional …","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/336/","https://scholar.google.com/scholar?cites=11164783829379283242&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-11-13","","","","",,,,,1,0.11,1,2,9
6,"ZA Tyas","Implementasi E-Commerce untuk Ozone Distro",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25160/1/repositori_6045.pdf","https://scholar.google.com/scholar?cites=15042487268893551373&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-11-13","PDF","","","",,,,,6,0.67,6,1,9
2,"MM Jannah","Aplikasi multimedia computer based training (CBT) untuk bantuan operasinal sekolah pada kantor Depag Kabupaten Tangerang",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/4430/1/MIMI%20MIFTAHUL%20JANNAH-FST.pdf","https://scholar.google.com/scholar?cites=13617583002904248709&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-11-13","PDF","","","",,,,,2,0.22,2,1,9
0,"AA Nasikin, MJ Maulana","Sistem Informasi Operasional Barang TVRI Yogyakarta Di Televisi Republik Indonesia Yogyakarta",2010,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/3617","",37,"2019-11-13","","","","",,,,,0,0.00,0,2,9
1,"M Sahroni","Visualisasi tiga dimensi pada pembelajaran bimasakti untuk kelas VII SMP (suatu studi kasus di MTs Miftahussalam Tangerang)",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/2860/1/MUHAMAD%20SAHRONI-FST.pdf","https://scholar.google.com/scholar?cites=616442121130039734&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-11-13","PDF","","","",,,,,1,0.11,1,1,9
0,"S Indonesia","Buletin Haisstis",,"media.neliti.com","","https://media.neliti.com/media/publications/50241-ID-buletin-haisstis.pdf","",39,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
