Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"WP LARASWATI","Pembuatan sistem informasi monitoring penyebaran buku (SI MPB) di UPT dinas kec. Sambirejo Kab. Sragen",,"digilib.uns.ac.id","","https://digilib.uns.ac.id/dokumen/abstrak/16184/Pembuatan-sistem-informasi-monitoring-penyebaran-buku-SI-MPB-di-UPT-dinas-kecSambirejo-KabSragen","",48,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,
0,"BW Surya","RANCANG BANGUN SISTEM INFORMASI ADMINISTRASI KONTRAK BERBASIS OBJEK DI BAGIAN PERENCANAAN DAN ADMINISTRASI KONTRAK …",2010,"Infoman's: Jurnal Ilmu-ilmu Manajemen dan Informatika","","","",49,"2019-11-15 16:34:25","CITATION","","","",,,,,0,0.00,0,1,9
0,"L Kusuma Ayu, ST Shaufiah","Analisis dan Implementasi Factory Method Pattern",,"","","","",50,"2019-11-15 16:34:25","CITATION","","","",,,,,0,0.00,0,2,
0,"AB Sanjaya","Rancang Bangun Sistem Informasi Berbasis Komputer Untuk Pengolahan Data Pajak Dan Retribusi Di Dinas Pendapatan Daerah (Dipenda) Kabupaten …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1125","",51,"2019-11-15 16:34:25","HTML","","","",,,,,0,0.00,0,1,9
6,"AK Pribadi, B Waspodo…","Sistem informasi penerimaan dan penyaluran zakat dengan distribusi konsumtif dan produktif (studi kasus: baitul maal wat taamwil masjid al-azhar cabang ciledug)",2010,"STUDIA INFORMATIKA …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/150","https://scholar.google.com/scholar?cites=5128918471152723340&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-11-15 16:34:25","","","","",,,,,6,0.67,2,3,9
5,"F Tataran","Aplikasi panduan kata dalam mencari ayat Al-Qur'an juz 30 berbasis Java Mobile",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/1178/1/FARUQ%20TATARAN-FST.pdf","https://scholar.google.com/scholar?cites=11753646102885028917&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-11-15 16:34:25","PDF","","","",,,,,5,0.56,5,1,9
20,"W Komputer","Panduan Praktis Menguasai Pemrograman Web dengan JavaScript 2009",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=ZlK7bzTLeiAC&oi=fnd&pg=PR3&dq=pemrograman+berorientasi+obyek&ots=dAm-xSTSYe&sig=AvnvZQ87HJJA6_fftoDl4_zwNsI","https://scholar.google.com/scholar?cites=11128364005157750491&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-11-15 16:34:25","BOOK","","","",,,,,20,2.22,20,1,9
10,"W Komputer","tutorial 5 hari membangun GUI dengan JAVA Netbeans 6.5",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=29jmgencs6IC&oi=fnd&pg=PR3&dq=pemrograman+berorientasi+obyek&ots=FVpILoN-Tl&sig=lx6_42mesvrUygQJb7JSajW1JKw","https://scholar.google.com/scholar?cites=12213865623823682506&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-11-15 16:34:25","BOOK","","","",,,,,10,1.11,10,1,9
0,"PPDG PRATAMA","PEMBANGUNAN SISTEM INFORMASI PENGIRIMAN BARANG BERBASIS SMS GATEWAY",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/d7fe/d8b72f16899420220fb11029f5cd17897122.pdf","",56,"2019-11-15 16:34:25","PDF","","","",,,,,0,0.00,0,1,
0,"F Famansyahdin","Aplikasi Indeks Al-Qur'an Menggunakan J2me (Java 2 Micro Eition) pada Perangkat Mobile",2010,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/id/eprint/1814","",57,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,9
6,"E Trigiyanti, PS Sasongko","Pembuatan Program Aplikasi untuk Mengidentifikasi Hama dan Penyakit Padi",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/7749/","https://scholar.google.com/scholar?cites=4283313605508228967&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-15 16:34:25","","","","",,,,,6,0.67,3,2,9
5,"A Arjana","Pembuatan aplikasi pembelajaran online (e-learning) untuk sekolah menengah dan sederajat",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/3995/","https://scholar.google.com/scholar?cites=8515485049517728547&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-11-15 16:34:25","","","","",,,,,5,0.56,5,1,9
0,"M Ardiansyah","Tinjauan Kriminologi Terhadap Tindak Pidana Pencurian Dengan Kekerasan (Studi Kasus di Pengadilan Negeri Makassar)",2010,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/4627/","",60,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,9
0,"HYTM Zakaria","Sistem Aplikasi Penghitungan KWH Meter Online",2010,"Jurnal Sistem Informasi","repository.maranatha.edu","https://repository.maranatha.edu/562/1/Sistem%20Aplikasi%20Penghitungan%20KWH%20Meter%20Online.pdf","",61,"2019-11-15 16:34:25","PDF","","","",,,,,0,0.00,0,1,9
0,"Y Ardhiawan","Aplikasi pembelajaran reproduksi pada tumbuhan untuk siswa SMP berbasis flash",2010,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/15264/Aplikasi-pembelajaran-reproduksi-pada-tumbuhan-untuk-siswa-SMP-berbasis-flash","",62,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,9
0,"A Noor","Aplikasi penjualan pulsa multi operator berbasis java dan sms gateway",2010,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/15283/Aplikasi-penjualan-pulsa-multi-operator-berbasis-java-dan-sms-gateway","",63,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,9
0,"DI Yuditya","Aplikasi peta wisata kuliner Kota Surakarta menggunakan java 2 micro edition (j2me)",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/4449/","",64,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,9
0,"I Subandi","RANCANG BANGUN SISTEM INFORMASI PENYAKIT KELAMIN DENGAN MENGGUNAKAN JAVA",2010,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1092/","",65,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,9
2,"M Yasir","Membangun software monitoring jaringan dengan sms alert",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/8618/","https://scholar.google.com/scholar?cites=953688878475870845&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-11-15 16:34:25","","","","",,,,,2,0.22,2,1,9
1,"E Setyaningsih, H Mustafidah","Pengembangan Media Pembelajaran Berbasis Komputer pada Pokok Bahasan Himpunan Guna Meningkatkan Pemahaman Mahasiswa",2010,"Juita","neliti.com","https://www.neliti.com/publications/93057/pengembangan-media-pembelajaran-berbasis-komputer-pada-pokok-bahasan-himpunan-gu","https://scholar.google.com/scholar?cites=13148163910461822003&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-11-15 16:34:25","","","","",,,,,1,0.11,1,2,9
0,"F Syafria","PERANCANGAN DAN IMPLEMENTASI SISTEM INFORMASI PENGELOLAAN PENILAIAN KINERJA PEGAWAI BERBASIS BALANCED SCORECARD (BSC) …",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/599/","",68,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,9
0,"I Yamin","Aplikasi Cuti Online Di Kopkar Walet Kandatel Medan",,"","","","",69,"2019-11-15 16:34:25","CITATION","","","",,,,,0,0.00,0,1,
8,"AS Dhiana","Rancang bangun sistem pakar untuk mendeteksi gizi buruk pada balita",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/20963/1/AZIS%20SUKMA%20DHIANA-FST.pdf","https://scholar.google.com/scholar?cites=159376690462333365&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-11-15 16:34:25","PDF","","","",,,,,8,0.89,8,1,9
1,"H Pujianto","Membangun Server Streaming Multimedia pada PT Multi Indosarva Sejati Cabang Surakarta",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/7826/","https://scholar.google.com/scholar?cites=13570476660930836832&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-11-15 16:34:25","","","","",,,,,1,0.11,1,1,9
4,"BS Winarno","Perancangan Sistem SCADA (Supervisory Control and Data Acquisition) Pada Miniatur Warehouse Berbasis PLC (Programmable Logic Controller)",2010,"","academia.edu","http://www.academia.edu/download/33954769/digital_20249305-R231091.pdf","https://scholar.google.com/scholar?cites=4875068199299905187&as_sdt=2005&sciodt=0,5&hl=en",72,"2019-11-15 16:34:25","PDF","","","",,,,,4,0.44,4,1,9
0,"S Wijayanti","Perancangan Sistem Informasi Pemesanan Ruangan Berbasis Web Dan Aplikasi Sms Gateway Di Solomovie Surakarta",2010,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/17127/Perancangan-Sistem-Informasi-Pemesanan-Ruangan-Berbasis-Web-Dan-Aplikasi-Sms-Gateway-Di-Solomovie-Surakarta","",73,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,9
0,"PSMA NEGERI, KB MULTIMEDIA","JURUSAN MANAJEMEN INFORMATIKA SEKOLAH TINGGI MANAJEMEN INFORMATIKA DAN KOMPUTER AMIKOM YOGYAKARTA",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_06.02.6521,%2006.02.6544,%2006.02.6560.pdf","",74,"2019-11-15 16:34:25","PDF","","","",,,,,0,0.00,0,2,
0,"JA Toy","Portal Akademik SMA Negeri 15 Medan",,"","","","",75,"2019-11-15 16:34:25","CITATION","","","",,,,,0,0.00,0,1,
2,"S Budiman","Perhitungan Rencana Anggaran Biaya (RAB) dengan Pemrograman Bahasa Visual Borland Delphi 7.0 dan Database Mysql 4.0 untuk Bangunan Gedung dan …",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/4688/","https://scholar.google.com/scholar?cites=780874752334527436&as_sdt=2005&sciodt=0,5&hl=en",76,"2019-11-15 16:34:25","","","","",,,,,2,0.22,2,1,9
7,"AK Rijal","Sistem informasi akademik berbasis web pada MTS al-Muawanah Kecamatan Curug Kabupaten Tangerang",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/336","https://scholar.google.com/scholar?cites=3623995308976474269&as_sdt=2005&sciodt=0,5&hl=en",77,"2019-11-15 16:34:25","","","","",,,,,7,0.78,7,1,9
2,"IP Pramesti","EMBUATAN CD INTERAKTIF PENGENALAN KEBUDAYAAN INDONESIA BERBASIS FLASH",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/4065/","https://scholar.google.com/scholar?cites=9785476036058983760&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-11-15 16:34:25","","","","",,,,,2,0.22,2,1,9
0,"ES Hasrito","Visualisasi 3 dimensi gedung fakultas sains dan teknologi Universitas Islam Negeri Syarif Hidaytullah Jakarta",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/788","",79,"2019-11-15 16:34:25","","","","",,,,,0,0.00,0,1,9
