Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"D Handayani","Kurikulum Program Studi Teknik Informatika",2010,"Kurikulum Program Studi Teknik Informatika","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1/1/kurikulumti.pdf","",11,"2019-07-15","","","","",,,,,0,0.00,0,1,9
0,"O Anandya","Pembuatan Situs Web Badan Pusat Statistik Kota Administrasi Jakarta Selatan",2010,"","IPB (Bogor Agricultural University)","","",12,"2019-07-15","CITATION","","","",,,,,0,0.00,0,1,9
0,"L Aufan","Pemanfaatan Framework Codeigniter dalam Pengembangan Sistem Informasi Pendataan Laporan Kerja Praktek Mahasiswa Program Studi Teknik Informatika …",2010,"Juita","neliti.com","https://www.neliti.com/publications/92627/pemanfaatan-framework-codeigniter-dalam-pengembangan-sistem-informasi-pendataan","",13,"2019-07-15","","","","",,,,,0,0.00,0,1,9
0,"A SARIFUDIN","APLIKASI PEMODELAN TERHADAP ANALISA RENCANA LOKASI SPBU BARU DI DKI JAKARTA",,"","","","",14,"2019-07-15","CITATION","","","",,,,,0,0.00,0,1,
0,"R Romansyah","ANALISIS DAN PERANCANGAN SISTEM INFORMASI BERBASIS WEBSITE PADA KLUB SEPEDA MOTOR JPN (JOGJA PUNYA NINJA) DI JOGJAKARTA",2010,"","repository.amikom.ac.id","http://repository.amikom.ac.id/files/Publikasi_05.12.1170.pdf","",15,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,9
0,"K Hadiono","Kurikulum Program Studi Sistem Informasi",2010,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/2/1/kurikulumsi.pdf","",16,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,9
0,"H Counter, TP Anda, BD Link, DB Darma, P Populer","Leave a Reply",2010,"Universitas","","","",17,"2019-07-15","CITATION","","","",,,,,0,0.00,0,5,9
0,"J Kashmir, K Yuhefizar, H Mooduto","Subagyo, Ahmad.(2007). Studi Kelayakan Teori dan Aplikasi, Jakarta: PT. Elexmedia Komputindo. Adams, Ernest, Rollings, A.(2007). Fundamentals Of Game Design …",2010,"Universitas","repository.telkomuniversity.ac.id","https://repository.telkomuniversity.ac.id/pustaka/files/140283/dp/analisis-kelayakan-manajemen-bisnis-content-game-football-saga-di-agate-studio-bandung.pdf","",18,"2019-07-15","","","","",,,,,0,0.00,0,3,9
0,"D Yusuf","Prototype Website E-Commerce Used Car Studi Kasus mobilkuhyundai. com",2010,"EXPLORE","jurnal.ubl.ac.id","http://jurnal.ubl.ac.id/index.php/explore/article/view/339","",19,"2019-07-15","","","","",,,,,0,0.00,0,1,9
0,"AA Soebroto, DC Muljana","Perancangan dan Pembuatan Situs Pemasaran (Affiliate Marketing) Menggunakan Framework CMS (Content Management System) Joomla 1.5. 7",2010,"Proceeding: Vocational Education in IT …","academia.edu","http://www.academia.edu/download/31704775/CFP_2010_Politeknik_Telkom_Arief_Andy_Perancangan_dan_Pembuatan_Situs_Pemasaran_(Affiliate_Marketingi.pdf","",20,"2019-07-15","PDF","","","",,,,,0,0.00,0,2,9
0,"BMPHPDAN MYSQL","PEMBANGUNAN WEBSITE TVRI STASIUN YOGYAKARTA BIDANG",,"repository.usd.ac.id","","https://repository.usd.ac.id/32372/2/055314005_Full.pdf","",21,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,
