Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"KDWI MAHENDRA","RANCANG BANGUN SISTEM INFORMASI PERKULIAHAN BERBASIS WEB PADA ADMINISTRASI AKADEMIK DAN KEMAHASISWAAN STIKOM …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=947","",164,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"S Ariandhi","Sistem Pendukung Keputusan untuk Mendeteksi Tipe Kecerdasan Anak Menggunakan Metode Fuzzy Logic",,"Bimasakti","neliti.com","https://www.neliti.com/publications/183389/sistem-pendukung-keputusan-untuk-mendeteksi-tipe-kecerdasan-anak-menggunakan-met","",165,"2019-03-27","","","","",,,,,0,0.00,0,1,
0,"IWGA Danangga","RANCANG BANGUN SISTEM INFORMASI CONTROL PEMESANAN BARANG PADA PERDAGANGAN EKSPOR (STUDI KASUS FA. ARI HANDICRAFT BALI)",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=771","",166,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"W Suwarningsih, T Wulandari","Pembangunan Prototipe Intelligent Decision Support System Untuk Pemantauan Cuaca dan Mitigasi",2010,"INKOM Journal","jurnal.informatika.lipi.go.id","http://jurnal.informatika.lipi.go.id/index.php/inkom/article/view/12","",167,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"RS Prismarendra","RANCANG BANGUN SISTEM BERBASIS ATURAN UNTUK PENILAIAN KINERJA KARYAWAN DENGAN METODE 360 DERAJAT PADA RUMAH SAKIT …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=823","",168,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"Y Ernawati","RANCANG BANGUN SISTEM OPTIMALISASI RUTE PENGIRIMAN BARANG YANG TIDAK TAHAN LAMA DENGAN MENGGUNAKAN JARINGAN SARAF …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1232","",169,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"OM Firdaus","Perancangan Medical Expert System sebagai Upaya Meningkatkan Market Share dan Loyalitas Pasien di Rumah Sakit",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/1245","",170,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Kustio, M Nur Azizah Azis","DESIGN OF FUZZY EXPERT SYSTEM FOR DETERMINATION OF CULTIVATION EFFECTIVENESS OF ARBUSCULAR MYCORRHIZAL FUNGI AS BIOFERTILIZER",2010,"Journal of Agroindustrial Technology","jai.ipb.ac.id","http://jai.ipb.ac.id/index.php/jurnaltin/article/view/3650","",171,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"R Idayati","Deteksi dan Klasifikasi Data Ultrasonografi Tumor Payudara dengan Menggunakan Adaptive Neuro Fuzzy Inference System (ANFIS)",2010,"Jurnal Kedokteran Syiah Kuala","good2u.ru","http://good2u.ru/JKS/article/view/9373","",172,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"KS Pakar, CS Pakar","JURUSAN TEKNIK INFORMATIKA FAKULTAS SAINS DAN TEKNOLOGI UNIVERSITAS ISLAM NEGERI (UIN) MAULANA MALIK IBRAHIM MALANG",,"","","","",173,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"EM Duvianty","Perancangan dan Pembuatan Sistem Informasi Panduan Wisata Beserta Estimasi Perjalanan Wisata di Jawa Timur Berbasis Internet",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1098","",174,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"AT Azlan","Sistem maklumat disiplin pelajar",2010,"","ir.fsksm.utm.my","http://ir.fsksm.utm.my/id/eprint/38","",175,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"AM Noor","THE REQUIREMENT TO IMPROVE CONDITION OF PATCHOULI OIL BUSINESS SYSTEM BY FUZZY APPROACH",2010,"Journal of Agroindustrial Technology","jagb.journal.ipb.ac.id","http://jagb.journal.ipb.ac.id/index.php/jurnaltin/article/view/3148","",176,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"P WIBOWO","PERANCANGAN SISTEM PAKAR BAURAN PEMASARAN 7P",2010,"… SISTEM PAKAR BAURAN PEMASARAN 7P","","","",177,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"JA Darwis","TINJAUAN ATAS SISTEM INFORMASI AKUNTANSI PENJUALAN DENGAN MENGGUNAKAN PIPE LINE DISTRIBUTION SYSTEM PADA PPD JAWA BARAT PT …",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/4796","",178,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"DA Irwantoko","Sistem Pendukung Keputusan Untuk Sistem Kontrol Lalu Lintas Secara Fixed Time Signals",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1102","",179,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"D Arianti","SISTEM PENDIAGNOSA PENYAKIT HIPERKOLESTEROL MENGGUNAKAN ALGORITMA C4. 5",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/10891/","",180,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"ATW Husain, E Ariyanto","Analisis Perbandingan Sistem Pakar untuk Mendiagnosis Penyakit Mulut dan Gigi pada Manusia dengan Menggunakan Certainty Factor dan Teori …",,"","","","",181,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"HSB Sesaria, B Dirgantara, A Haris","SISTEM PAKAR KEDOKTERAN DIAGNOSIS PENYAKIT DAN PENGOBATAN DASAR PADA ANAK MENGGUNAKAN METODE PENCARIAN FORWARD …",,"","","","",182,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,
0,"S Widodo, S Pertiwi, AK Makarim","SIPAVAR: Sistem Pakar Penentuan Varietas Tanaman Padi Sawah",,"","","","",183,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,
0,"D Purnamasari, DT Ediraras…","Kesesuaian Kebijakan Strategis Pembangunan Ilmu Pengetahuan dan Teknologi Nasional dengan Agenda Penelitian di Bidang Komputer & Sistem Itelijen",2010,"Jurnal Ilmiah Ilmu …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/1315","",184,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"KPS YOGYAKARTA","SISTEM ADMINISTRASI KEUANGAN PAJAK DAN BEA BALIK NAMA",,"media.neliti.com","","https://media.neliti.com/media/publications/251700-sistem-administrasi-keuangan-pajak-dan-b-f5806110.pdf","",185,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"E Sutanta, DMFCG Lemos","APLIKASI SISTEM PAKAR UNTUK MENENTUKAN JENIS BATUAN SEDIMEN",,"","","","",186,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"DWI SULISTYONO","RANCANG BANGUN SISTEM BERBASIS ATURAN UNTUK PERMASALAHAN TINDAK PIDANA KORUPSI",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=920","",187,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"INS YUANA","RANCANG BANGUN SISTEM RESERVASI TIKET PESAWAT UDARA MELALUI INTERNET",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1242","",188,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"DA Fitriani","IMPLEMENTASI SISTEM PAKAR DIAGNOSA PENYAKIT SARAF PADA MANUSIA DENGAN JARINGAN SEMANTIK",2010,"Teknik Informatika","","","",189,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"NN UN","PEMANFAATAN SISTEM E-PROCUREMENT PADA PT. INDOMARCO PRISMATAMA",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1053","",190,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"R Budhi","Penerapan Expert-system untuk Pengujian Resistor Di Laboratorium Elektronika",2010,"Jurnal Elektro ELTEK Vol","","","",191,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"U HASANAH","SISTEM PAKAR UNTUK MENDIAGNOSA JENIS PENYAKIT INFEKSI KULIT PIODERMA PADA ANAK DENGAN MENGGUNAKAN ALGORITMA LOGIKA …",,"","","","",192,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"DRA SULIS JANU HARTATI","Penerapan Sistem Pendukung Keputusan Untuk Menentukan Kombinasi Bahan Makanan Pembentuk Ransum Unggas Yang Ekonomis",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1095","",193,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"AE Sari","ANALISIS DAN PERANCANGAN SISTEM INFORMASI PENILAIAN KINERJA KARYAWAN (Studi Kasus: CV. Makterindo Outsourcing)",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=880","",194,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"B Aditiya","SISTEM INFORMASI OPTIMALISASI BEBERAPA BIDANG TANAH DENGAN MENANAM BEBERAPA JENIS KOMODITI MENGGUNAKAN METODE SIMPLEKS",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=877","",195,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"D Manongga, JP Hutagalung, ID Yanti","Perancangan Program Sistem Pakar Untuk Mengobati 38 Penyakit Ringan Dengan Menggunakan 47 Macam Obat Tradisional",2010,"AITI","","","",196,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,9
0,"M Pasamba","PENENTUAN MASA SUBUR WANITA DENGAN MENGGUNAKAN SISTEM KALENDER BERBASIS WAP",2010,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/941/","",197,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"J Pragantha, C Lubis","PERANCANGAN PROGRAM SISTEM PAKAR UNTUK MENDIAGNOSIS JENIS KETERGANTUNGAN NAPZA BERBASISKAN WEB",2010,"Tesla","","","",198,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,9
0,"C Hendarwanto","Rancang Bangun Sistem Informasi Internal Control Pada PT. Graha Multi Mulia Cemerlang Cabang Surabaya",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1103","",199,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"DH Marendra","Aplikasi Sistem Informasi Terpadu Dengan Jaringan Pada Front Office Weta International Hotel Surabaya",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1101","",200,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"H Tanuwijaya, S Kom","ANALISIS DAN PERANCANGAN SISTEM ELECTRONIC TICKETING BERORIENTASI OBJEK PADA PT. TRIGANA AIR SERVICE BALIKPAPAN",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=946","",201,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"D Doto","Sistem Pakar untuk Mendiagnosa Penyakit Kulit dan Pengobatannya Menggunakan Metode Certainty Factor",2010,"","Yogyakarta: Jurusan Sistem …","","",202,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"MG Sidarta","Penggunaan marketing information system dengan strategi customer relationship management menggunakan m-commerce dalam rangka peningkatan layanan …",2010,"","repository.wima.ac.id","http://repository.wima.ac.id/2863/","",203,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"R Mailok","Sistem Maklum Balas Personal Berasaskan Web Menggunakan Pendekatan Logik Kabur Bagi Kursus Bahasa Pengaturcaraan C++",2010,"","eprints.utm.my","http://eprints.utm.my/id/eprint/18794/16/RamlahMailokPFP2010.pdf","",204,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
0,"MA Sahbana","Aplikasi Sistem Pakar Berbasis Wap Sitedengan Pendekatan Statis untuk Diagnosis Gangguan Mesin Sepeda Motor",2010,"PROTON","publishing-widyagama.ac.id","http://publishing-widyagama.ac.id/ejournal-v2/index.php/proton/article/view/197","",205,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"S Jawaris","Aplikasi sistem pakar diagnosis penyakit cendawan ganoderma",2010,"","Universiti Tun Hussein Onn …","","",206,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"F Lestari","Developing System Information Technology on Planning Demand and Supply",2010,"","eprints.utm.my","http://eprints.utm.my/id/eprint/11072/1/FitraLestariMFKM2010.pdf","",207,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
0,"J Wahyuni","MEDIA KONSULTASI DIAGNOSIS PENYAKIT INFEKSI PADA ANAK BERBASIS WEB",2010,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/1034/","",208,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"MA Ningsih, S Setiawardhana, N Ramadijanti","Klasifikasi Ciri Bentuk Objek Menggunakan Metode Fuzzy Inference System",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/731/","",209,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"Y PALUMPUN","SISTEM INFORMASI MANAJEMEN SUMBER DAYA MANUSIA PADA INSTITUT SAINS DAN TEKNOLOGI JAYAPURA",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1274","",210,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"NK IRIANTY","PENERAPAN METODE GRAPHIC RATING SCALES DAN METODE 360 DEGREE DALAM SISTEM INFORMASI PENILAIAN KINERJA KARYAWAN (STUDI KASUS …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=944","",211,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"S Arifìn, A Priante","PERANCANGAN “DECISION SUPPORT SYSTEM” PADA UNIT BOILING INSTALASI PENYULINGAN GULA DENGAN FAULT DIAGNOSIS BERBASIS …",,"","","","",212,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"M Glesung Gautama","Penentuan jurusan di sma n 8 surakarta dengan Fuzzy Inference System (FIS) mamdani",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/369/","",213,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"I Suprayogi","PRECISION RANGE IN SALT INTRUSION FORECASTING RESULT OF THE ESTUARY OF BENGAWAN SOLO USING ADAPTIVE NEURO FUZZY INFERENCE …",2010,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/1660","",214,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"ET Tosida, S Setyaningsih, A Sunarya","DIAGNOSTIC SYSTEM OF DERMATITIS BASED ON FUZZY LOGIC USING MATLAB 7.0",2010,"CCIT Journal","ejournal.raharja.ac.id","http://ejournal.raharja.ac.id/index.php/ccit/article/download/239/147","",215,"2019-03-27","PDF","","","",,,,,0,0.00,0,3,9
0,"R Purbaningtyas","SISTEM PENDUKUNG KEPUTUSAN PENENTUAN KANDIDAT PEJABAT PADA PROSES SIDANG JABATAN PT. TELKOM KANDATEL SBB MENGGUNAKAN …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=870","",216,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"R Indriartiningtias","Kepuasan Mahasiswa S2 terhadap Pelayanan Perpustakaan Jurusan Teknik Industri PTN X",2010,"Rekayasa","kompetensi.trunojoyo.ac.id","http://kompetensi.trunojoyo.ac.id/rekayasa/article/view/2285","",217,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Djailani","RANCANG BANGUN APLIKASI PENGELOLAAN ZAKAT PADA BAZIS DENGAN KONSEP MASS PRODUCT",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=874","",218,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"ML ASHARY","IMPLEMENTASI ALGORITMA JARINGAN SARAF TIRUAN UNTUK PENGENDALIAN MOTOR SERVO",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1160","",219,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"A Saleh, K Anam, G Halik, M Suyanto, S Hani…","BIDANG TEKNIK ELEKTRO",,"researchgate.net","","https://www.researchgate.net/profile/Edhy_Sutanta/publication/235525845_Aplikasi_Sistem_Pakar_Untuk_Menentukan_Jenis_Batuan_Sedimen/links/0912f51489536412df000000.pdf","",220,"2019-03-27","PDF","","","",,,,,0,0.00,0,6,
0,"N Yuliana","PENERAPAN METODE SIX SIGMA DALAM MENGURANGI CACAT PECAH PADA PENGIRIMAN TELUR (STUDI KASUS: PT. SANJAYA PUTRA TULUNGAGUNG)",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=919","",221,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"M Rofiq","Sistem Kecerdasan Buatan Untuk Menyusun Kuosioner",2010,"","","","",222,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"BPTPK Timur","POTENSI SUMBER DAYA LAHAN UNTUK PENGEMBANGAN INTEGRASI SAPI SAWIT DI KALIMANTAN TIMUR",,"","","","",223,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"DNS Wibawa","PENERAPAN ARTIFICIAL INTELLIGENCE PADA PROGRAM OPTICAL MUSIC RECOGNITION DENGAN MENGGUNAKAN FILTERING CONNECTED COMPONENT …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1111","",224,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"H Whenty, R Delima, J Purwadi","Program Bantu Diagnosa Gangguan Kesehatan Kehamilan dengan Metode Forward Chaining",2010,"","repository.uksw.edu","http://repository.uksw.edu/handle/123456789/96","",225,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"MW DANIEL","PERANCANGAN DAN PEMBUATAN PROGRAM SIMULASI SHORTEST PATH DENGAN MENGGUNAKAN ALGORITMA DJIKSTRA DAN ALGORITMA …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1075","",226,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"M Migunani","KLASIFIKASI FORMAT SOAL ASSESSMENT UNTUK MENGHASILKAN TABEL ATURAN MENGGUNAKAN PENALARAN BERBASIS ATURAN DAN …",2010,"Proceeding; Vocational Education in IT …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/aptikom/article/download/669/527","",227,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
0,"I Rosiawati","Aplikasi untuk Mendiagnosa Penyakit Jantung pada Manusia",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25165/","",228,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"KA Putra, E Martiana, K Fathoni","Game NIM dengan Reinforcementr Learning",2010,"eepis final project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/448","",229,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"LALI NURDIN","APLIKASI PENENTUAN OBAT ALTERNATIF UNTUK ANAK DENGAN INNER PRODUCT BERBASIS WEB",,"","","","",230,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"IE Purwanto, M Eng, B Rahmat, S Si","APLIKASI C++ BUILDER PADA PEMBUATAN SIMULATOR UNTUK PENGATURAN KECEPATAN MOTOR INDUKSI TIGA FASA MENGGUNAKAN METODE ANFIS",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1152","",231,"2019-03-27","","","","",,,,,0,0.00,0,4,9
0,"MR Istambul","Pandangan Pengembangan Arsitektur Sistem Informasi dan Audit Teknologi Informasi",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/2283","",232,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"H Hermawan","Eksplorasi Kualitas Profesional di Bidang Sistem Informasi Akuntansi",2010,"Jurnal Ekonomi Modernisasi","ejournal.unikama.ac.id","http://ejournal.unikama.ac.id/index.php/JEKO/article/view/41","",233,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"SP Bahasan","GARIS-GARIS BESAR PROGRAM PEMBELAJARAN (GBPP)",,"118.97.165.165","","https://118.97.165.165/bahanajar/BahanAjar/EvaYulianti/spk_pdf/GBPP%20%26%20SAP%20SPK.pdf","",234,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"M Marbun","Perancangan Aplikasi Artificial Intelligence Dalam Kamus Multi Bahasa",2010,"Jurnal Mantik Penusa","e-jurnal.pelitanusantara.ac.id","http://e-jurnal.pelitanusantara.ac.id/index.php/mantik/article/view/12","",235,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Subanar, R Wardoyo, S Hartati","SISTEM AGEN CERDAS BERBASIS WEB UNTUK KOMPUTASI INFORMASI KINERJA DARI PELAKSANAAN PROYEK-PROYEK PERUSAHAAN",2010,"JUTI: Jurnal Ilmiah Teknologi …","juti.if.its.ac.id","http://juti.if.its.ac.id/index.php/juti/article/view/74","",236,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"AG Nugraha","PENGARUH SISTEM INFORMASI SUMBER DAYA MANUSIA TERHADAP PROMOSI JABATAN KARYAWAN PADA PT. SERVICE AND PRODUCT IDEAL DI CIMAHI",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/2489","",237,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"AP Kuhon, I Jamaran, D Mangunwijaya","MODEL SIMULASI MANAJEMEN KRISIS PADA PERUSAHAAN AGROINDUSTRI1",,"","","","",238,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,
0,"H Mustafidah","Fish diseases control system using case-based reasoning",2010,"2010 International Conference on Distributed …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5952329/","",239,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"MM Sardadi","Index Selection Engine for Spatial Database System",2010,"","eprints.utm.my","http://eprints.utm.my/id/eprint/16472/5/MarutoMasserieSardadiiMFSKSM2010.pdf","",240,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
0,"FE Gunawan","Editorial Page and Table of Content",2010,"CommIT (Communication and Information …","journal.binus.ac.id","http://journal.binus.ac.id/index.php/commit/article/download/1472/1323","",241,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"H SANTOSO HALIM, K ARIO WIBISONO","SOLUSI UNTUK MANAJEMEN NUTRISI PADA PT. PANASONIC MANUFACTURING INDONSIA (PMI)",2010,"","BINUS","","",242,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,9
0,"YR CHRISTIAN","RANCANG BANGUN INTERAKTIF CUSTOMER RELATIONSHIP MANAGEMENT PADA MITRA 10 SUPERMARKET BAHAN BANGUNAN",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=762","",243,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"F Purwanti","Site Selection of Ecotourism Development",2010,"… : Indonesian Journal of Fisheries Science and …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/saintek/article/view/6845","",244,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"TE Christianto","Perancangan Dan Pembuatan Komputerisasi Alkitab Berbasis Internet",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1085","",245,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"YAN FIRMANSYAH","PROSES SORTING BUAH DENGAN MENGGUNAKAN WEBCAM",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=961","",246,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"PGB WEB, Y NUSANTARA","APLIKASI INFORMASI",,"elib.unikom.ac.id","","http://elib.unikom.ac.id/files/disk1/441/jbptunikompp-gdl-yoginusant-22006-16-20.jurn-a.pdf","",247,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"RJAS WIDODO","PEMBANGUNAN APLIKASI CUSTOMER RELATIONSHIP MANAGEMENT BERBASIS WEB (Studi Kasus: JOGLOSEMAR)",2010,"","e-journal.uajy.ac.id","http://e-journal.uajy.ac.id/id/eprint/1968","",248,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"T Djumiarti","Sistem Informasi Manajemen Buku Ajar",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/9848/","",249,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"RE Giantara","PENGENALAN POLA KUALITAS BENANG MENGGUNAKAN METODE JARINGAN SARAF TIRUAN",,"elektro.undip.ac.id","","http://elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F607045_MKP.pdf","",250,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"D Sugiarto, MSMI Sailah","SELECTION OF INDUSTRY CLUSTER DEVELOPMENT STRATEGY AND KNOWLEDGE MANAGEMENT STRATEGY AT LATEX DIPPED GOODS …",2010,"Journal of Agroindustrial …","jagb.journal.ipb.ac.id","http://jagb.journal.ipb.ac.id/index.php/jurnaltin/article/download/3620/2476","",251,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,9
0,"IGNA SUSILA","PENGATURAN JADWAL PENERBANGAN DENGAN MENGGUNAKAN ALGORITMA GENETIKA",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1150","",252,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"MT Wibowo","Pengembangan sistem job performance appraisal dengan metode checklist menggunakan ci framework: studi kasus pt. learning resources",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/21286","",253,"2019-03-27","","","","",,,,,0,0.00,0,1,
0,"YAS WULANDARI","IMPLEMENTASI TEXT MINING UNTUK REALLY SIMPLE SYNDICATION AGGREGATOR DENGAN ALGORITMA NAÏVE BAYES CLASSIFIER",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=777","",254,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"JT Technoscientia","Jurnal Technoscientia Vol 3 no 1 Agustus 2010-Full Paper",2010,"Jurnal Teknologi Technoscientia","ejournal.akprind.ac.id","https://ejournal.akprind.ac.id/index.php/technoscientia/article/download/677/511","",255,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
0,"DRS EDI WILIANTO","PRINTER BUFFER UNTUK 2 KOMPUTER",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1172","",256,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"Y NOVIANA","PEMBUATAN PROGRAM APLIKASI TES PSIKOLOGI UNTUK PENERIMAAN KARYAWAN BARU",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1005","",257,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"B AJI","ANALISIS DAN PERANCANGAN PROFIL SEKOLAH SMP NEGERI 1 SALATIGA BERBASIS MULTIMEDIA",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_06.12_.1596_.pdf","",258,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"K Kholil","Pengembangan Kelembagaan IPTEK, Badan Hukum Lembaga Litbang",2010,"","portal.kopertis3.or.id","http://portal.kopertis3.or.id/handle/123456789/1532","",259,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"DWIH ISMAIL","APLIKASI PEMANTAU KESEHATAN MANUSIA BERBASIS MOBILE DEVICE",2010,"","UNIVERSITAS MUHAMMADIYAH …","","",260,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
