Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"A Kustio, M Nur Azizah Azis","DESIGN OF FUZZY EXPERT SYSTEM FOR DETERMINATION OF CULTIVATION EFFECTIVENESS OF ARBUSCULAR MYCORRHIZAL FUNGI AS BIOFERTILIZER",2010,"Journal of Agroindustrial Technology","jai.ipb.ac.id","http://jai.ipb.ac.id/index.php/jurnaltin/article/view/3650","https://scholar.google.com/scholar?cites=12423853506578612043&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-09-28","","","","",,,,,1,0.11,1,2,9
1,"R Rahmadi","Implementasi Metode Generate and Test Dalam Menyelesaikan Travelling Salesman Problem Menggunakan Robot Bersensor Sonar Dan Warna",2010,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/88276/implementasi-metode-generate-and-test-dalam-menyelesaikan-travelling-salesman-pr","https://scholar.google.com/scholar?cites=2657229825828062617&as_sdt=2005&sciodt=0,5&hl=en",74,"2019-09-28","","","","",,,,,1,0.11,1,1,9
0,"HSB Sesaria, B Dirgantara, A Haris","SISTEM PAKAR KEDOKTERAN DIAGNOSIS PENYAKIT DAN PENGOBATAN DASAR PADA ANAK MENGGUNAKAN METODE PENCARIAN FORWARD …",,"","","","",75,"2019-09-28","CITATION","","","",,,,,0,0.00,0,3,
0,"E Faizal","Implementasi Expert System Sebagai Media Konsultasi Medis Penyakit Common Cold Menggunakan Metode Certainty Factor",2010,"Jurnal Fahma","jurnal.stmikelrahma.ac.id","http://jurnal.stmikelrahma.ac.id/assets/file/Edi%20Faizal-3-stmikelrahma.pdf","",76,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,9
0,"A Fariza, E Kusumaningtyas","MODUL PEMBELAJARAN KONSEP TEKNOLOGI INFORMASI DENGAN MACROMEDIA FLASH",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/563","",77,"2019-09-28","","","","",,,,,0,0.00,0,2,9
0,"S Lukas, A Aribowo, Y Thedykurnia","Pengenalan Bentuk Dengan Metode N-tuple Dan Fuzzy Logic",2010,"Jurnal Fakultas Hukum UII","researchgate.net","https://www.researchgate.net/profile/Samuel_Lukas/publication/277994207_PENGENALAN_BENTUK_DENGAN_METODE_N-TUPLE_DAN_FUZZY_LOGIC/links/55dd2d7308ae3ab722b1b454/PENGENALAN-BENTUK-DENGAN-METODE-N-TUPLE-DAN-FUZZY-LOGIC.pdf","",78,"2019-09-28","PDF","","","",,,,,0,0.00,0,3,9
0,"RS Dewi, SD Nasution, E Hatmi","SISTEM PAKAR DIAGNOSA KERUSAKAN MESIN CUCI DENGAN MENGGUNAKAN METODE FUZZY MAMDANI",2010,"Pelita Informatika …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1092","",79,"2019-09-28","","","","",,,,,0,0.00,0,3,9
0,"D Tunjung, S Nugraheni","Rekonstruksi Citra Tomografi Menggunakan Gabungan Metode Proyeksi Balik Tersaring Dan Metode Iterasi",2010,"","","","",80,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,9
0,"K Hadiono","Kurikulum Program Studi Sistem Informasi",2010,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/2/1/kurikulumsi.pdf","",81,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,9
0,"M Marbun","Perancangan Aplikasi Artificial Intelligence Dalam Kamus Multi Bahasa",2010,"Jurnal Mantik Penusa","e-jurnal.pelitanusantara.ac.id","http://e-jurnal.pelitanusantara.ac.id/index.php/mantik/article/view/12","",82,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"AP Putra, A Fariza","PEMILIHAN JALUR TERPENDEK DENGAN DYNAMIC PROGRAMMING BERBASIS GIS",,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/718/","",83,"2019-09-28","","","","",,,,,0,0.00,0,2,
0,"MRF AMROZI","Requirement analysis for passenger information system and services in Indonesia railway station,(Intelligent transport system implementation):: Case study Tugu …",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=48362","",84,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"AP LK","Pendekatan Artificial Neural Network Metode Backpropagation dalam Pemodelan Pergerakan Harga Saham: Studi pada Kemampuan Ketepatan …",2010,"","Universitas Indonesia. Fakultas …","","",85,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,9
0,"LS Hasibuan","Penentuan Strategi Perdagangan Foreign Exchange Menggunakan Pendekatan Fibonacci, Candlestick Dan Fuzzy Logic",2010,"","","","",86,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,9
0,"JYDK Putri, SS Surjono","PEMBANGKITAN SENGKALAN LAMBA BERBASIS LISP DENGAN PENDEKATAN METODE JOSEPH",2010,"JURNAL PENELITIAN TEKNIK ELEKTRO","i-lib.ugm.ac.id","http://i-lib.ugm.ac.id/jurnal/detail.php?dataId=12555","",87,"2019-09-28","","","","",,,,,0,0.00,0,2,9
0,"R Sari","SISTEM PAKAR DIAGNOSA PENYAKIT GINJAL DAN SALURAN KEMIH",2010,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/943/","",88,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"S Gunawan","Model Penduga Trafik Pelanggan On Line Berdasarkan Pendekatan Fuzzy",2010,"Jurnal Informatika dan Komputasi STMIK Indonesia …","","","",89,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,9
0,"DMS ULTRASONIK, SAB NAVIGASI…","PROGRAM KREATIVITAS MAHASISWA",,"kemahasiswaan.um.ac.id","","http://kemahasiswaan.um.ac.id/wp-content/uploads/2010/04/PKM-AI-10-UM-Mohammad-Pengaruh-Decision-Support-.pdf","",90,"2019-09-28","PDF","","","",,,,,0,0.00,0,3,
0,"M Nurjaya","Aplikasi pencarian makna kata dalam bahasa Indonesia dengan Teknologi java 2 micro edition (J2ME)",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/2209","",91,"2019-09-28","","","","",,,,,0,0.00,0,1,
0,"EF Deviannita","SISTEM PAKAR UNTUK MENDIAGNOSIS PENYAKIT KULIT",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/23157/","",92,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"A Azhari, S Subahar, R Wardoyo…","Model Komputasi Cerdas Proaktif untuk Monitoring Proyek-proyek Teknologi Informasi Menggunakan Sistem Multiagen Otonomos",2010,"INKOM …","jurnal.informatika.lipi.go.id","http://jurnal.informatika.lipi.go.id/index.php/inkom/article/view/37","",93,"2019-09-28","","","","",,,,,0,0.00,0,4,9
0,"I Suprayogi","PRECISION RANGE IN SALT INTRUSION FORECASTING RESULT OF THE ESTUARY OF BENGAWAN SOLO USING ADAPTIVE NEURO FUZZY INFERENCE …",2010,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/1660","",94,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"R Dhimas","Aplikasi Jaringan Syaraf Tiruan Untuk Memprediksi Kualitas Air Sungai",2010,"","","","",95,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,9
0,"AT Wibowo, MA Wiguna, E Ariyanto","Implementasi Algoritma Minimax Pada Perancangan Game Othello",,"","","","",96,"2019-09-28","CITATION","","","",,,,,0,0.00,0,3,
0,"FA SETYANINGSIH","Perbandingan algoritma genetika, neural network dan metode statistik arima untuk prediksi data time series:: Studi kasus kunjungan Museum di kota Yogyakarta",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=48158","",97,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"FH Poetra","Aplikasi Penggunaan Algoritma Tabu Search Pada Pencarian Jalur Terpendek",,"","","","",98,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"F Wanto","APLIKASI TIME TABLE SCHEDULING DENGAN METODE CONSTRAINT SATISFACTION",2010,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/341/","",99,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"S Faqih Zulfikar, RN Dayawanti","ANALISIS PREDIKSI KURS EMAS TERHADAP DOLLAR AMERIKA MENGGUNAKAN JARINGAN SYARAF TIRUAN CASCADE CORRELATION",,"","","","",100,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,
0,"A Rufiyanto","DATAMINING",2010,"Dinamika Sains","jurnal.unpand.ac.id","http://jurnal.unpand.ac.id/index.php/dinsain/article/view/773","",101,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"A Subanar, R Wardoyo, S Hartati","SISTEM AGEN CERDAS BERBASIS WEB UNTUK KOMPUTASI INFORMASI KINERJA DARI PELAKSANAAN PROYEK-PROYEK PERUSAHAAN",2010,"JUTI: Jurnal Ilmiah Teknologi …","juti.if.its.ac.id","http://juti.if.its.ac.id/index.php/juti/article/view/74","",102,"2019-09-28","","","","",,,,,0,0.00,0,3,9
0,"NAP Sari","PEMBANGUNAN BASIS DATA FUZZY MODEL TAHANI STUDI KASUS: PEMILIHAN BISNIS WARALABA",,"","","","",103,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"YT Polly","JARINGAN SYARAF TIRUAN MENGGUNAKAN ALGORITMA BACKPROPAGATION UNTUK MEMPREDIKSI WAKTU TUNGGU LULUSAN STRATA 1 PERGURUAN …",2010,"Jurnal MIPA-Penelitian dan Pengembangan (JMIPA …","ejurnal.undana.ac.id","http://ejurnal.undana.ac.id/MIPA/article/view/731","",104,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"R Sibuea, FJ Simanjuntak, S Napitupulu…","A Decision Support Tool For Association Analysis",2010,"JURNAL …","jurnal.polibatam.ac.id","https://jurnal.polibatam.ac.id/index.php/JI/article/view/279","",105,"2019-09-28","","","","",,,,,0,0.00,0,4,9
0,"NAA Zanzali, NB Kassim","PENGGUNAAN ICT DALAM PENGAJARAN DAN PEMBELAJARAN MATEMATIK DI KALANGAN GURU-GURU PELATIH UTM",,"core.ac.uk","","https://core.ac.uk/download/pdf/11785690.pdf","",106,"2019-09-28","PDF","","","",,,,,0,0.00,0,2,
0,"NURI UDZIR","RANGKAIAN NEURAL UNTUK SISTEM DAPATAN SEMULA PERKATAAN",,"core.ac.uk","","https://core.ac.uk/download/pdf/42997284.pdf","",107,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,
1,"R Mardiko, T Basaruddin","Watermarking pada Video: Robustness, Impercetibility dan Pendekatan untuk Domain Terkompresi",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/29cb/176ddcdfe3a69dbdb0a005f64b754c1f9b45.pdf","https://scholar.google.com/scholar?cites=9515608121701278275&as_sdt=2005&sciodt=0,5&hl=en",108,"2019-09-28","PDF","","","",,,,,1,0.00,1,2,
0,"I Rajagukguk","Sistem Pakar Untuk Mendiagnosa Kerusakan Pada Kenderaan Bermotor Menggunakan Microsoft Visual Basic 6.0",,"","","","",109,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"S Nugroho, AT Wibowo","Analisis dan Implementasi Algoritma Minimax dengan Optimasi Algoritma Alpha-Beta Pruning Pada Permainan Pingdoll",,"","","","",110,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,
0,"MA Sahbana","PENGARUH BENTUK DAN KEKASARAN LINTASAN TERHADAP SISTEM MEKANIS FIRE-FIGHTING ROBOT BERBASIS MIKROKONTROLER AT89S51",2010,"Jurnal Teknologi","jurtek.akprind.ac.id","http://jurtek.akprind.ac.id/sites/default/files/113_119_sahbana.pdf","",111,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,9
0,"K Santosa","ANALISIS PENERAPAN PRINSIP-PRINSIP ERGONOMIKA PADA RKU REAKTOR RISET TRIGA MARK II HASIL MODIFIKASI",,"PROSEDING PRESENTASI ILMIAH TEKNOLOGI …","inis.iaea.org","https://inis.iaea.org/collection/NCLCollectionStore/_Public/34/004/34004091.pdf#page=142","",112,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,
0,"RE Giantara","PENGENALAN POLA KUALITAS BENANG MENGGUNAKAN METODE JARINGAN SARAF TIRUAN",,"elektro.undip.ac.id","","http://elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F607045_MKP.pdf","",113,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,
0,"YM Sari","ANALISIS PEDOMAN PENGELOLAAN SISTEM APLIKASI STUDI KASUS INSTANSI XYZ",,"","","","",114,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"MO Kadang","Rekayasa Perangkat Lunak Pengambilan Keputusan Penerimaan Dosen Yayasan Pendidikan Dipanegara Menggunakan Metode Analytical Hierarchy Process (AHP …",2010,"AgroSainT","journals.ukitoraja.ac.id","http://journals.ukitoraja.ac.id/index.php/agro/article/view/364","",115,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"S Sunjana","Klasifikasi Data Nasabah Sebuah Asuransi Menggunakan Algoritma C4. 5",2010,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/88603/klasifikasi-data-nasabah-sebuah-asuransi-menggunakan-algoritma-c45","",116,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"MMT Sigiro, EM Siahaan, J Silalahi…","Pemrograman Robotik Menggunakan Bahasa Java",2010,"JURNAL …","jurnal.polibatam.ac.id","https://jurnal.polibatam.ac.id/index.php/JI/article/view/282","",117,"2019-09-28","","","","",,,,,0,0.00,0,4,9
0,"R ILHAM","PERBANDINGAN KINERJA JARINGAN SYARAF TIRUAN (JST) DAN DYNAMIC TIME WARPING (DTW) PADA SISTEM PENGAKSESAN BERBASIS SUARA …",2010,"","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3420","",118,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"PA Sejati, A Susanto, A Suwastono","OTOMASI SORTIR OBJEK BERDASAR WARNANYA MENGGUNAKAN ROBOT LENGAN",2010,"JURNAL PENELITIAN TEKNIK …","i-lib.ugm.ac.id","http://i-lib.ugm.ac.id/jurnal/detail.php?dataId=12584","",119,"2019-09-28","","","","",,,,,0,0.00,0,3,9
0,"M FAQIHUDDIN","SISTEM PAKAR PENUNJANG KEPUTUSAN PEMBAGIAN HARTA WARIS MENURUT HUKUM ISLAM DENGAN METODE FORWARD CHAINING",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2016/11.1.03.02.0259.pdf","",120,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,
0,"D PRATAMA","PERANCANGAN DAN IMPLEMENTASI CONNECTED DIGIT RECOGNITION DENGAN METODE MEL FREQUENCY CEPSTRUM COEFFECIENT DAN HIDDEN …",2010,"","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3429","",121,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"A NURIMAN","PEMAHAMAN BAHASA ALAMI MENGGUNAKAN METODA PEMADANAN POLA",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1145","",122,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"D Handayani","Kurikulum Program Studi Teknik Informatika",2010,"Kurikulum Program Studi Teknik Informatika","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1/1/kurikulumti.pdf","",123,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"NS Surjandari, AA Djajaputra, SP RW","Artificial Neural Network Model for Analysis Ultimit Bearing Capacity of Single Pile",2010,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/1697","",124,"2019-09-28","","","","",,,,,0,0.00,0,3,9
0,"F Thalib, M Said","Penerapan Kaidah Algoritma Genetik dalam Pemulihan Bahasa Daerah Dari Degradasi",2010,"Disajikan pada Kongres Internasional Bahasa …","academia.edu","http://www.academia.edu/download/40940074/Model_algoritma_genetik_dalam_evolusi_bahasa.pdf","",125,"2019-09-28","PDF","","","",,,,,0,0.00,0,2,9
0,"UKSOM SOM","ANALISA KEPRIBADIAN TULISAN TANGAN MENGGUNAKAN KOHONEN-SELF ORGANIZING MAPS (SOM) PERSONALITY ANALYSIS OF …",,"","","","",126,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"O Khairuddin, A Mohd Sanusi","Batu Bersurat Terenganu: Perspektif Geometri Segitiga",2010,"","eprints.utem.edu.my","http://eprints.utem.edu.my/1941","",127,"2019-09-28","","","","",,,,,0,0.00,0,2,9
0,"B PRASESANTI","SISTEM PAKAR UNTUK MENDIAGNOSA DAN PENGOBATAN PENYAKIT TROPIK MENULAR PADA ANAK (STUDI KASUS: DI RS. DELTA SURYA SIDOARJO)",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1049","",128,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"AF Syah, JL Gaol, KB Seminar","Pendugaan Distribusi Vertikal Klorofil-a Berdasarkan Neural Network",,"academia.edu","","http://www.academia.edu/download/31216982/C-1-3.pdf","",129,"2019-09-28","PDF","","","",,,,,0,0.00,0,3,
0,"DR LESMANA","RANCANG BANGUN SISTEM PAKAR UNTUK MENDETEKSI DAN MENCARI SOLUSI PERBAIKAN KERUSAKAN MESIN PADA SEPEDA MOTOR",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1245","",130,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"M Kusuma","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT PADA TANAMAN KARET DAN CARA PENANGGULANGANNYA",2010,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/234/","",131,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"D Afrianto","RANCANG BANGUN APLIKASI UNTUK MELAKUKAN QUERY DATABASE BERBAHASA INDONESIA DENGAN METODE FUZZY LOGIC",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1330","",132,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"E Sutanta, DMFCG Lemos","APLIKASI SISTEM PAKAR UNTUK MENENTUKAN JENIS BATUAN SEDIMEN",,"","","","",133,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,
0,"Y Aniati, TB Santoso","Pemodelan Jaringan Sensor untuk Mengukur keadaan Lingkungan di PENS ITS",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/390/","",134,"2019-09-28","","","","",,,,,0,0.00,0,2,9
0,"O Khairuddin, A Mohd Sanusi","Kerangka Paleografi Jawi Digital: Satu Cadangan Awal",2010,"","eprints.utem.edu.my","http://eprints.utem.edu.my/1943","",135,"2019-09-28","","","","",,,,,0,0.00,0,2,9
0,"C Nordiansyah¹, M Hariadi, S Mardi","Implementasi Perilaku Agen Berbasis Rule Menggunakan Blender Game Engine",,"academia.edu","","http://www.academia.edu/download/30162981/its-undergraduate-10427-paper.pdf","",136,"2019-09-28","PDF","","","",,,,,0,0.00,0,3,
0,"B Gunawan","KLASTERISASI DATA KATEGORIKAL MENGGUNAKAN ALGORITMA K-MODES",,"","","","",137,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"SAS Mola","IMPLEMENTASI BASELINE BACKWARD CHAINING PADA SISTEM PAKAR DIAGNOSIS KERUSAKAN HANDPHONE",2010,"Jurnal MIPA-Penelitian dan Pengembangan …","ejurnal.undana.ac.id","http://ejurnal.undana.ac.id/MIPA/article/download/700/616","",138,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,9
0,"P BALIK, FAI AHDA","ANALISIS SUARA ALPHABET MENGGUNAKAN JARINGAN SYARAF TIRUAN",,"","","","",139,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,
0,"T Hidayat","REKAYASA PERANGKAT LUNAK UNTUK PERBAIKAN KUALITAS CITRA RADIOGRAFI SINAR-X MENGGUNAKAN MATLAB 7.3. 0 (R2006b)",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/19220/","",140,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"B BUDIANTO, PS Sasongko, EA Sarwoko","PROGRAM APLIKASI UNTUK MENDIAGNOSA KERUSAKAN MESIN THERMOFORMING RXC 660 BERBASIS SISTEM PAKAR",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/26907/2/Bab_1.pdf","",141,"2019-09-28","PDF","","","",,,,,0,0.00,0,3,9
0,"A Saleh, K Anam, G Halik, M Suyanto, S Hani…","BIDANG TEKNIK ELEKTRO",,"researchgate.net","","https://www.researchgate.net/profile/Edhy_Sutanta/publication/235525845_Aplikasi_Sistem_Pakar_Untuk_Menentukan_Jenis_Batuan_Sedimen/links/0912f51489536412df000000.pdf","",142,"2019-09-28","PDF","","","",,,,,0,0.00,0,6,
0,"IP PUTRA","APLIKASI LOGIKA FUZZY PADA PERAMALAN KEBUTUHAN ENERGI LISTRIK JANGKA PANJANG DI PROVINSI SUMATERA BARAT SAMPAI TAHUN 2018",2010,"","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3430","",143,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"H Hanalisa","SISTEM PAKAR PADA PERANGKAT MOBILE UNTUK DIAGNOSIS DAN PENGOBATANPENYAKIT GINJAL DAN SALURAN KEMIH",2010,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/340/","",144,"2019-09-28","","","","",,,,,0,0.00,0,1,9
7,"L Afriyanti","Rancang Bangun Tool Untuk Jaringan Syaraf Tiruan (JST) Model Perceptron",2010,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/88898/rancang-bangun-tool-untuk-jaringan-syaraf-tiruan-jst-model-perceptron","https://scholar.google.com/scholar?cites=15324805052702467406&as_sdt=2005&sciodt=0,5&hl=en",145,"2019-09-28","","","","",,,,,7,0.78,7,1,9
24,"MKM Nasution, M Elfida, S Mahfudz","Diskoveri pengetahuan: suatu kritik",2010,"Prosiding Seminar Nasional …","researchgate.net","https://www.researchgate.net/profile/Mahyuddin_Nasution2/publication/316973136_Diskoveri_Pengetahuan_Suatu_Kritik/links/591afdc80f7e9beed7f601c4/Diskoveri-Pengetahuan-Suatu-Kritik.pdf","https://scholar.google.com/scholar?cites=16127035539090219701&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-09-28","PDF","","","",,,,,24,2.67,8,3,9
8,"Z Abidin","Kupas Tuntas Notebook",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=gZwN2lsTN8wC&oi=fnd&pg=PA3&dq=%22kecerdasan+buatan%22&ots=PmUOuKBrWJ&sig=fXyTnq50vxLrzZXGC5H3n1i5V6Y","https://scholar.google.com/scholar?cites=16668831235940679167&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-09-28","BOOK","","","",,,,,8,0.89,8,1,9
1,"AN Safriandono","Sistem Pendukung Keputusan Promosi Karyawan dengan Metode"" Matching Profile""",2010,"Tatal","neliti.com","https://www.neliti.com/publications/221623/sistem-pendukung-keputusan-promosi-karyawan-dengan-metode-matching-profile","https://scholar.google.com/scholar?cites=9657216801337256164&as_sdt=2005&sciodt=0,5&hl=en",148,"2019-09-28","","","","",,,,,1,0.11,1,1,9
13,"R Wijaya","Penggunaan Sistem Pakar dalam Pengembangan portal Informasi untuk Spesifikasi Jenis Penyakit Infeksi",2010,"J. Inform","academia.edu","http://www.academia.edu/download/32497219/265-777-1-PB.pdf","https://scholar.google.com/scholar?cites=3488223918727248702&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-09-28","PDF","","","",,,,,13,1.44,13,1,9
3,"I Salfikar, IA Sulistijono, O Setiaji","Humanoid Soccer Robot: Sistem kendali visual menggunakan metode fuzzy sebagai penjejak objek",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/288","https://scholar.google.com/scholar?cites=5879323590535532716&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-09-28","","","","",,,,,3,0.33,1,3,9
6,"N Dhanasaputra, B Santosa","Pengembangan Algoritma Cat Swarm Optimization (CSO) untuk Klasifikasi",2010,"Jurnal ITS","researchgate.net","https://www.researchgate.net/profile/Budi_Santosa6/publication/267242295_PENGEMBANGAN_ALGORITMA_CAT_SWARM_OPTIMIZATION_CSO_UNTUK_KLASIFIKASI/links/55e9928b08ae65b6389afdb0/PENGEMBANGAN-ALGORITMA-CAT-SWARM-OPTIMIZATION-CSO-UNTUK-KLASIFIKASI.pdf","https://scholar.google.com/scholar?cites=15772927538992309014&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-09-28","PDF","","","",,,,,6,0.67,3,2,9
4,"HS Amri","Sensor UVtron sebagai pendeteksi api pada robot pemadam api berbasis mikrokontroler atmega8535",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/4200/","https://scholar.google.com/scholar?cites=8080052689439283755&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-09-28","","","","",,,,,4,0.44,4,1,9
6,"D Susilo, RA Nugroho","Wall Following Algorithm",2010,"UKSWS-Press. Salatiga","jurnaltechne.org","http://www.jurnaltechne.org/archives/2007062/200706203-ded.pdf","https://scholar.google.com/scholar?cites=17802334577941319494&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-09-28","PDF","","","",,,,,6,0.67,3,2,9
5,"IN Piarsa, R Hisamuddin","Sistem Verifikasi Online Menggunakan Biometrika Wajah",2010,"Majalah Ilmiah Teknologi Elektro","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JTE/article/download/1772/1258","https://scholar.google.com/scholar?cites=11067659844002796724&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-09-28","PDF","","","",,,,,5,0.56,3,2,9
1,"MBR Bangun","Analisis Kinerja Metode Canny Dalam Mendeteksi Tepi Karies Gigi",2010,"","","","https://scholar.google.com/scholar?cites=15652345029794752244&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-09-28","CITATION","","","",,,,,1,0.11,1,1,9
2,"C Bumi, M Ali","Sistem Pakar Untuk Mendeteksi Penyakit Kulit Dan Kelamin Dengan Metode Forward Chaining",2010,"Teknik Informatika, FTI, UPN “Veteran","eprints.upnjatim.ac.id","http://eprints.upnjatim.ac.id/997/1/File_1.pdf","https://scholar.google.com/scholar?cites=409513886503296081&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-09-28","PDF","","","",,,,,2,0.22,1,2,9
2,"L Novamizanti, R Vimalakirti","Optimasi Logika Fuzzy menggunakan Algoritma Genetika pada Identifikasi Pola Tanda Tangan",2010,"Konferensi Nasional Sistem dan Informatika","","","https://scholar.google.com/scholar?cites=186518210889125185&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-09-28","CITATION","","","",,,,,2,0.22,1,2,9
2,"A Chandra","Perancangan Data Warehouse Pada Software Laboratory Center",2010,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2558","https://scholar.google.com/scholar?cites=16128985791034044119&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-09-28","","","","",,,,,2,0.22,2,1,9
0,"M Migunani","KLASIFIKASI FORMAT SOAL ASSESSMENT UNTUK MENGHASILKAN TABEL ATURAN MENGGUNAKAN PENALARAN BERBASIS ATURAN DAN …",2010,"Proceeding; Vocational Education in IT Polytechnic; …","","","",159,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,9
